circular2Timestamp;circular2XPos;circular2YPos;circular2newCorr;circular2smoothCorr
122.5267763;;;0;0
122.8265734;;;0.112072730431439;0.0560363652157193
123.1278746;;;-0.927254714714805;-0.271727328094455
123.4296766;;;-0.170652450459034;-0.328611478247467
123.7309772;;;-0.851471419383319;-0.649792861519053
124.0327804;;;-0.0294878343505466;-0.350537234730966
124.3340808;;;-0.0144676483224941;-0.298475634018786
124.6358833;;;-0.4763806053633;-0.17344536267878
124.9371845;;;-0.0818392182422719;-0.190895823976022
125.2389864;;;-0.974699596286005;-0.510973139963859
125.5402873;;;-0.61878247639357;-0.558440430307282
