circular1Timestamp;circular1XPos;circular1YPos;circular1newCorr;circular1smoothCorr
81.7754003;;;0;0
82.0782061;;;-0.349109544455444;-0.174554772227722
82.3810113;;;-0.123306680403689;-0.157472074953044
82.6813092;;;-0.961356004724567;-0.4779240765279
82.9770951;;;-0.515491351521866;-0.487315895276392
83.2849133;;;0.00775415650943828;-0.398099970035171
83.5862148;;;0.0685164359009269;-0.350144190959017
83.8759855;;;0.0618425849194587;-0.0943445435480106
84.1782887;;;-0.161656785972951;-0.00588590216078167
84.4795904;;;-0.920312612402101;-0.237902594388667
84.781392;;;0;-0.255031703363898
85.0826932;;;0;-0.270492349593763
85.3844954;;;-0.746646488662966;-0.416739775266267
85.6867994;;;-0.0286993726330637;-0.193836465324007
85.9875985;;;-0.58711552490318;-0.340615346549802
86.2888995;;;-0.167786318963194;-0.382561926290601
86.5907022;;;-0.915180127397895;-0.424695335974333
