cube3Timestamp;cube3XPos;cube3YPos;cube3newCorr;cube3smoothCorr
4.963;-0.2666064;2.5;;
4.981;-0.2409473;2.5;;
4.982;-0.2406502;2.5;;
4.984;-0.2131701;2.5;;
5.004;-0.1611376;2.5;;
5.026;-0.1074217;2.5;;
5.027;-0.1066704;2.5;;
5.028;-0.1063867;2.5;;
5.029;-0.106267;2.5;;
5.029;-0.106254;2.5;;
5.03;-0.106227;2.5;;
5.049;-0.05251072;2.5;;
5.05;-0.05193363;2.5;;
5.051;-0.05182946;2.5;;
5.071;0.0005761795;2.5;;
5.072;0.001113815;2.5;;
5.073;0.001206804;2.5;;
5.074;0.001221101;2.5;;
5.093;0.05365465;2.5;;
5.094;0.05480831;2.5;;
5.095;0.05500018;2.5;;
5.096;0.0550289;2.5;;
5.096;0.05503373;2.5;;
5.117;0.1075995;2.5;;
5.118;0.1080841;2.5;;
5.139;0.1613687;2.5;;
5.14;0.16191;2.5;;
5.141;0.1620084;2.5;;
5.142;0.1620084;2.5;;
5.161;0.2152812;2.5;;
5.162;0.2158378;2.5;;
5.1827421;;;0.47063608255306;0.252823933315767
5.161;0.2152812;2.5;;
5.162;0.2158378;2.5;;
5.183;0.2686005;2.5;;
5.184;0.2686289;2.5;;
5.188;0.2640212;2.5;;
5.189;0.2648301;2.5;;
5.19;0.2655162;2.5;;
5.206;0.3282532;2.5;;
5.207;0.3302431;2.5;;
5.208;0.3302431;2.5;;
5.208;0.3302431;2.5;;
5.209;0.3302431;2.5;;
5.228;0.3763544;2.5;;
5.25;0.4286157;2.5;;
5.252;0.4296559;2.5;;
5.252;0.4298115;2.5;;
5.273;0.4829563;2.5;;
5.273;0.4832652;2.5;;
5.295;0.5365574;2.5;;
5.297;0.5371704;2.5;;
5.297;0.5371704;2.5;;
5.318;0.5896335;2.5;;
5.319;0.5909108;2.5;;
5.32;0.5909108;2.5;;
5.32;0.5909108;2.5;;
5.34;0.6436476;2.5;;
5.362;0.6972522;2.5;;
5.363;0.6977746;2.5;;
5.364;0.6978454;2.5;;
5.385;0.751133;2.5;;
5.386;0.751575;2.5;;
5.386;0.7515981;2.5;;
5.406;0.8038262;2.5;;
5.407;0.8046313;2.5;;
5.408;0.8049334;2.5;;
5.409;0.8050802;2.5;;
5.41;0.8051039;2.5;;
5.429;0.8581787;2.5;;
5.431;0.8593694;2.5;;
5.432;0.8595001;2.5;;
5.451;0.9116449;2.5;;
5.452;0.9126446;2.5;;
5.453;0.9129884;2.5;;
5.454;0.9129884;2.5;;
5.4735135;;;0.483589967384294;0.465306355521998
5.474;0.9649217;2.5;;
5.475;0.9649531;2.5;;
5.475;0.9652772;2.5;;
5.477;0.9655803;2.5;;
5.477;0.9655803;2.5;;
5.477;0.9655803;2.5;;
5.496;1.019447;2.5;;
5.497;1.019983;2.5;;
5.518;1.072384;2.5;;
5.519;1.072904;2.5;;
5.52;1.072978;2.5;;
5.521;1.072994;2.5;;
5.54;1.125239;2.5;;
5.542;1.126292;2.5;;
5.542;1.126379;2.5;;
5.564;1.179819;2.5;;
5.565;1.180238;2.5;;
5.566;1.180375;2.5;;
5.566;1.180379;2.5;;
5.586;1.245726;2.5;;
5.587;1.246307;2.5;;
5.588;1.246485;2.5;;
5.608;1.261676;2.5;;
5.608;1.261676;2.5;;
5.609;1.261676;2.5;;
5.631;1.33989;2.5;;
5.632;1.340794;2.5;;
5.653;1.395321;2.5;;
5.654;1.395814;2.5;;
5.654;1.395897;2.5;;
5.676;1.447436;2.5;;
5.678;1.448343;2.5;;
5.679;1.448635;2.5;;
5.7;1.501787;2.5;;
5.701;1.502283;2.5;;
5.701;1.502369;2.5;;
5.721;1.555186;2.5;;
5.722;1.555737;2.5;;
5.743;1.608681;2.5;;
5.765;1.662736;2.5;;
5.766;1.663167;2.5;;
5.7748212;;;0.145758675238528;0.401396819465304
5.765;1.662736;2.5;;
5.766;1.663167;2.5;;
5.787;1.715821;2.5;;
5.788;1.716263;2.5;;
5.789;1.716446;2.5;;
5.81;1.769888;2.5;;
5.811;1.770359;2.5;;
5.811;1.77043;2.5;;
5.832;1.822958;2.5;;
5.834;1.82396;2.5;;
5.835;1.824171;2.5;;
5.855;1.876676;2.5;;
5.856;1.87718;2.5;;
5.857;1.877302;2.5;;
5.877;1.929867;2.5;;
5.878;1.930973;2.5;;
5.899;1.983007;2.5;;
5.9;1.984053;2.5;;
5.921;2.037905;2.5;;
5.923;2.038534;2.5;;
5.944;2.091263;2.5;;
5.945;2.091698;2.5;;
5.965;2.144699;2.5;;
5.967;2.14527;2.5;;
5.967;2.145293;2.5;;
5.968;2.14534;2.5;;
5.969;2.145355;2.5;;
5.988;2.197794;2.5;;
5.989;2.199036;2.5;;
5.99;2.199708;2.5;;
6.011;2.25185;2.5;;
6.012;2.252255;2.5;;
6.013;2.252431;2.5;;
6.034;2.305094;2.5;;
6.035;2.306142;2.5;;
6.057;2.358585;2.5;;
6.059;2.359804;2.5;;
6.0766225;;;0.331373884024619;0.376947577808114
6.079;2.413783;2.5;;
6.079;2.413783;2.5;;
6.08;2.413783;2.5;;
6.101;2.46707;2.5;;
6.102;2.467574;2.5;;
6.123;2.51997;2.5;;
6.124;2.520506;2.5;;
6.145;2.574098;2.5;;
6.146;2.574548;2.5;;
6.146;2.574751;2.5;;
6.167;2.627094;2.5;;
6.168;2.627546;2.5;;
6.169;2.627677;2.5;;
6.189;2.681054;2.5;;
6.19;2.681537;2.5;;
6.191;2.681669;2.5;;
6.211;2.733903;2.5;;
6.213;2.735453;2.5;;
6.214;2.735713;2.5;;
6.236;2.787819;2.5;;
6.237;2.788812;2.5;;
6.259;2.841971;2.5;;
6.26;2.842443;2.5;;
6.26;2.842524;2.5;;
6.281;2.896398;2.5;;
6.303;2.949394;2.5;;
6.304;2.949875;2.5;;
6.325;3.002243;2.5;;
6.326;3.003475;2.5;;
6.348;2.973512;2.5;;
6.349;2.973229;2.5;;
6.369;2.92062;2.5;;
6.371;2.919469;2.5;;
6.3779303;;;0.460391583305103;0.378350038501121
6.369;2.92062;2.5;;
6.371;2.919469;2.5;;
6.405;2.832072;2.5;;
6.414;2.812796;2.5;;
6.416;2.812314;2.5;;
6.438;2.759919;2.5;;
6.438;2.759733;2.5;;
6.439;2.758702;2.5;;
6.46;2.705402;2.5;;
6.461;2.704901;2.5;;
6.482;2.65034;2.5;;
6.483;2.649796;2.5;;
6.484;2.649716;2.5;;
6.506;2.597625;2.5;;
6.527;2.54373;2.5;;
6.528;2.54309;2.5;;
6.548;2.489962;2.5;;
6.55;2.489389;2.5;;
6.57;2.436996;2.5;;
6.572;2.43643;2.5;;
6.592;2.383479;2.5;;
6.595;2.382184;2.5;;
6.615;2.330072;2.5;;
6.616;2.329243;2.5;;
6.639;2.276162;2.5;;
6.64;2.27571;2.5;;
6.64;2.275632;2.5;;
6.661;2.223004;2.5;;
6.662;2.221728;2.5;;
6.6797316;;;-0.319535737654363;0.220315674459636
6.685;2.168649;2.5;;
6.686;2.16807;2.5;;
6.707;2.114818;2.5;;
6.708;2.114168;2.5;;
6.708;2.114168;2.5;;
6.709;2.114168;2.5;;
6.728;2.061505;2.5;;
6.751;2.007736;2.5;;
6.752;2.007142;2.5;;
6.773;1.954644;2.5;;
6.773;1.954031;2.5;;
6.775;1.953471;2.5;;
6.795;1.901339;2.5;;
6.796;1.900459;2.5;;
6.797;1.900103;2.5;;
6.821;1.85322;2.5;;
6.826;1.821259;2.5;;
6.827;1.820101;2.5;;
6.839;1.791789;2.5;;
6.861;1.740103;2.5;;
6.862;1.739514;2.5;;
6.883;1.686619;2.5;;
6.885;1.685647;2.5;;
6.907;1.633084;2.5;;
6.909;1.632006;2.5;;
6.91;1.631901;2.5;;
6.929;1.578919;2.5;;
6.93;1.577911;2.5;;
6.931;1.577679;2.5;;
6.932;1.577573;2.5;;
6.952;1.52504;2.5;;
6.953;1.524371;2.5;;
6.954;1.524371;2.5;;
6.974;1.471794;2.5;;
6.975;1.471292;2.5;;
6.975;1.471207;2.5;;
6.976;1.471147;2.5;;
6.976;1.471137;2.5;;
6.9815321;;;0.0589803457655816;0.135393750135894
6.995;1.418294;2.5;;
6.996;1.417769;2.5;;
6.997;1.417645;2.5;;
7.017;1.364597;2.5;;
7.018;1.364077;2.5;;
7.018;1.363988;2.5;;
7.019;1.363942;2.5;;
7.039;1.311194;2.5;;
7.039;1.310773;2.5;;
7.041;1.310531;2.5;;
7.06;1.257484;2.5;;
7.062;1.256877;2.5;;
7.17;1.01528;2.5;;
7.171;1.01481;2.5;;
7.19;0.9621437;2.5;;
7.191;0.9615686;2.5;;
7.212;0.9082901;2.5;;
7.212;0.9082901;2.5;;
7.232;0.854996;2.5;;
7.254;0.799457;2.5;;
7.255;0.7989504;2.5;;
7.276;0.7487474;2.5;;
7.278;0.7477289;2.5;;
7.2828319;;;0.482726201388303;0.202787255365849
7.298;0.6942488;2.5;;
7.3;0.6936713;2.5;;
7.32;0.6413893;2.5;;
7.322;0.6402445;2.5;;
7.342;0.5872093;2.5;;
7.343;0.5865521;2.5;;
7.344;0.5865521;2.5;;
7.364;0.5335038;2.5;;
7.364;0.5331391;2.5;;
7.365;0.5328816;2.5;;
7.366;0.5328437;2.5;;
7.385;0.4802442;2.5;;
7.386;0.4797174;2.5;;
7.386;0.4796268;2.5;;
7.406;0.4266105;2.5;;
7.407;0.426057;2.5;;
7.408;0.4259799;2.5;;
7.408;0.4259667;2.5;;
7.428;0.3729191;2.5;;
7.429;0.3719866;2.5;;
7.432;0.3716628;2.5;;
7.434;0.3716196;2.5;;
7.454;0.3189464;2.5;;
7.455;0.3184154;2.5;;
7.456;0.3183278;2.5;;
7.456;0.3183221;2.5;;
7.476;0.2656338;2.5;;
7.476;0.2654492;2.5;;
7.477;0.2649595;2.5;;
7.478;0.2649595;2.5;;
7.497;0.2111792;2.5;;
7.498;0.2111792;2.5;;
7.498;0.2111792;2.5;;
7.499;0.2111792;2.5;;
7.518;0.1583372;2.5;;
7.519;0.1578141;2.5;;
7.519;0.1577297;2.5;;
7.52;0.1576551;2.5;;
7.54;0.1310571;2.5;;
7.541;0.1172143;2.5;;
7.541;0.1167789;2.5;;
7.542;0.103737;2.5;;
7.562;0.07632461;2.5;;
7.563;0.05028293;2.5;;
7.564;0.05028293;2.5;;
7.584;0.02319842;2.5;;
7.584;0.02319842;2.5;;
7.584633;;;0.447400134340966;0.225992505429118
7.606;-0.03037031;2.5;;
7.606;-0.03037031;2.5;;
7.607;-0.05123587;2.5;;
7.614;-0.0565912;2.5;;
7.627;-0.08401279;2.5;;
7.628;-0.08444875;2.5;;
7.629;-0.1052276;2.5;;
7.63;-0.1093884;2.5;;
7.649;-0.1370195;2.5;;
7.649;-0.1370854;2.5;;
7.67;-0.1909305;2.5;;
7.67;-0.1909305;2.5;;
7.671;-0.1909305;2.5;;
7.671;-0.1909305;2.5;;
7.672;-0.1909305;2.5;;
7.691;-0.2435463;2.5;;
7.692;-0.2440598;2.5;;
7.712;-0.2972652;2.5;;
7.713;-0.2981253;2.5;;
7.713;-0.2983408;2.5;;
7.714;-0.2985684;2.5;;
7.735;-0.351263;2.5;;
7.735;-0.3515998;2.5;;
7.736;-0.3518498;2.5;;
7.737;-0.3518868;2.5;;
7.756;-0.4046402;2.5;;
7.757;-0.4051668;2.5;;
7.758;-0.4052878;2.5;;
7.758;-0.4053086;2.5;;
7.778;-0.4580753;2.5;;
7.779;-0.4587411;2.5;;
7.779;-0.4587411;2.5;;
7.78;-0.4587411;2.5;;
7.799;-0.5116718;2.5;;
7.8;-0.5122117;2.5;;
7.801;-0.512324;2.5;;
7.821;-0.5657279;2.5;;
7.821;-0.5660275;2.5;;
7.822;-0.566307;2.5;;
7.823;-0.5663808;2.5;;
7.842;-0.6190366;2.5;;
7.842;-0.6193904;2.5;;
7.843;-0.6196822;2.5;;
7.844;-0.6197259;2.5;;
7.864;-0.672821;2.5;;
7.865;-0.6733343;2.5;;
7.865;-0.6734224;2.5;;
7.866;-0.673476;2.5;;
7.886;-0.7001423;2.5;;
7.8866216;;;0.393455114109385;0.212605211589975
7.886;-0.7001423;2.5;;
7.887;-0.727223;2.5;;
7.887;-0.7230448;2.5;;
7.888;-0.7240305;2.5;;
7.907;-0.754478;2.5;;
7.909;-0.7776898;2.5;;
7.91;-0.7807096;2.5;;
7.93;-0.8074631;2.5;;
7.932;-0.8315102;2.5;;
7.933;-0.8345364;2.5;;
7.953;-0.861249;2.5;;
7.954;-0.8829768;2.5;;
7.955;-0.8865434;2.5;;
7.975;-0.9142722;2.5;;
7.976;-0.9315299;2.5;;
7.977;-0.941615;2.5;;
7.978;-0.941615;2.5;;
8.018;-1.03451;2.5;;
8.019;-1.03451;2.5;;
8.019;-1.03451;2.5;;
8.02;-1.048905;2.5;;
8.021;-1.048905;2.5;;
8.022;-1.048905;2.5;;
8.022;-1.048905;2.5;;
8.042;-1.076175;2.5;;
8.043;-1.096123;2.5;;
8.044;-1.10095;2.5;;
8.044;-1.101773;2.5;;
8.064;-1.129893;2.5;;
8.065;-1.149929;2.5;;
8.066;-1.155876;2.5;;
8.086;-1.183074;2.5;;
8.087;-1.183343;2.5;;
8.108;-1.236319;2.5;;
8.109;-1.236822;2.5;;
8.11;-1.257671;2.5;;
8.11;-1.261191;2.5;;
8.13;-1.290432;2.5;;
8.131;-1.290733;2.5;;
8.151;-1.34304;2.5;;
8.152;-1.343506;2.5;;
8.173;-1.397357;2.5;;
8.173;-1.39801;2.5;;
8.1874196;;;0.455471013712767;0.367606561863401
8.193;-1.450127;2.5;;
8.194;-1.450601;2.5;;
8.194;-1.450774;2.5;;
8.195;-1.450774;2.5;;
8.215;-1.503964;2.5;;
8.216;-1.504513;2.5;;
8.217;-1.504604;2.5;;
8.237;-1.557224;2.5;;
8.238;-1.557719;2.5;;
8.238;-1.557804;2.5;;
8.239;-1.557874;2.5;;
8.259;-1.611112;2.5;;
8.259;-1.611507;2.5;;
8.28;-1.665363;2.5;;
8.28;-1.665363;2.5;;
8.301;-1.718169;2.5;;
8.302;-1.718671;2.5;;
8.323;-1.772137;2.5;;
8.324;-1.77279;2.5;;
8.344;-1.799178;2.5;;
8.345;-1.818171;2.5;;
8.345;-1.826277;2.5;;
8.346;-1.826277;2.5;;
8.366;-1.853663;2.5;;
8.367;-1.872477;2.5;;
8.387;-1.907267;2.5;;
8.388;-1.907585;2.5;;
8.394;-1.93285;2.5;;
8.395;-1.933696;2.5;;
8.396;-1.933825;2.5;;
8.396;-1.933846;2.5;;
8.409;-1.9715;2.5;;
8.411;-1.972124;2.5;;
8.411;-1.979725;2.5;;
8.412;-1.985762;2.5;;
8.434;-2.036765;2.5;;
8.434;-2.036934;2.5;;
8.435;-2.038531;2.5;;
8.456;-2.093686;2.5;;
8.457;-2.094332;2.5;;
8.458;-2.094332;2.5;;
8.458;-2.094332;2.5;;
8.459;-2.094332;2.5;;
8.478;-2.147335;2.5;;
8.479;-2.14831;2.5;;
8.48;-2.148634;2.5;;
8.48;-2.148689;2.5;;
8.4892206;;;-0.180210767814177;0.319768339147449
8.501;-2.200572;2.5;;
8.501;-2.200992;2.5;;
8.502;-2.201827;2.5;;
8.523;-2.255347;2.5;;
8.524;-2.255347;2.5;;
8.525;-2.255347;2.5;;
8.545;-2.282063;2.5;;
8.546;-2.304457;2.5;;
8.567;-2.335517;2.5;;
8.568;-2.357728;2.5;;
8.569;-2.362443;2.5;;
8.589;-2.389135;2.5;;
8.612;-2.442044;2.5;;
8.613;-2.465218;2.5;;
8.635;-2.496327;2.5;;
8.657;-2.576314;2.5;;
8.658;-2.577033;2.5;;
8.659;-2.577229;2.5;;
8.659;-2.577229;2.5;;
8.66;-2.577229;2.5;;
8.679;-2.60384;2.5;;
8.679;-2.621362;2.5;;
8.68;-2.62871;2.5;;
8.68;-2.629947;2.5;;
8.702;-2.683419;2.5;;
8.703;-2.683843;2.5;;
8.723;-2.711396;2.5;;
8.724;-2.732978;2.5;;
8.725;-2.737003;2.5;;
8.726;-2.737652;2.5;;
8.726;-2.737729;2.5;;
8.746;-2.764849;2.5;;
8.747;-2.784184;2.5;;
8.768;-2.817586;2.5;;
8.769;-2.831033;2.5;;
8.77;-2.842819;2.5;;
8.791;-2.872121;2.5;;
8.7910209;;;0.463329748509287;0.315889048571646
8.791;-2.872121;2.5;;
8.792;-2.892276;2.5;;
8.792;-2.894422;2.5;;
8.793;-2.898808;2.5;;
8.794;-2.898808;2.5;;
8.814;-2.951432;2.5;;
8.814;-2.951623;2.5;;
8.836;-3.00489;2.5;;
8.838;-3.006124;2.5;;
8.838;-3.006124;2.5;;
8.882;-2.919751;2.5;;
8.903;-2.867119;2.5;;
8.904;-2.866674;2.5;;
8.905;-2.866537;2.5;;
8.924;-2.840343;2.5;;
8.947;-2.760567;2.5;;
8.949;-2.759081;2.5;;
8.949;-2.75886;2.5;;
8.97;-2.707467;2.5;;
8.97;-2.707007;2.5;;
8.992;-2.678305;2.5;;
8.993;-2.664491;2.5;;
8.994;-2.652046;2.5;;
8.995;-2.652046;2.5;;
8.995;-2.652046;2.5;;
9.014;-2.599828;2.5;;
9.015;-2.598458;2.5;;
9.016;-2.598458;2.5;;
9.016;-2.598458;2.5;;
9.017;-2.598458;2.5;;
9.037;-2.545891;2.5;;
9.038;-2.545122;2.5;;
9.059;-2.492015;2.5;;
9.06;-2.491509;2.5;;
9.06;-2.491424;2.5;;
9.061;-2.491389;2.5;;
9.061;-2.491383;2.5;;
9.062;-2.49138;2.5;;
9.081;-2.439233;2.5;;
9.082;-2.438257;2.5;;
9.092822;;;0.478848143931011;0.322178650489655
9.081;-2.439233;2.5;;
9.082;-2.438257;2.5;;
9.104;-2.38465;2.5;;
9.105;-2.38342;2.5;;
9.106;-2.38342;2.5;;
9.107;-2.38342;2.5;;
9.126;-2.331768;2.5;;
9.127;-2.330434;2.5;;
9.128;-2.330434;2.5;;
9.129;-2.330434;2.5;;
9.129;-2.330434;2.5;;
9.149;-2.277626;2.5;;
9.15;-2.276636;2.5;;
9.171;-2.223687;2.5;;
9.177;-2.223089;2.5;;
9.178;-2.223069;2.5;;
9.179;-2.223063;2.5;;
9.179;-2.223063;2.5;;
9.18;-2.223063;2.5;;
9.194;-2.169913;2.5;;
9.195;-2.169171;2.5;;
9.196;-2.16895;2.5;;
9.196;-2.16895;2.5;;
9.216;-2.116328;2.5;;
9.218;-2.115757;2.5;;
9.218;-2.11571;2.5;;
9.239;-2.063075;2.5;;
9.261;-2.008667;2.5;;
9.283;-1.956084;2.5;;
9.284;-1.955082;2.5;;
9.285;-1.954919;2.5;;
9.305;-1.901909;2.5;;
9.328;-1.848191;2.5;;
9.328;-1.847825;2.5;;
9.329;-1.847637;2.5;;
9.33;-1.84761;2.5;;
9.35;-1.794666;2.5;;
9.351;-1.794111;2.5;;
9.352;-1.794017;2.5;;
9.372;-1.741075;2.5;;
9.373;-1.740542;2.5;;
9.39434;;;0.448327116669765;0.333153051001731
9.394;-1.688315;2.5;;
9.395;-1.688287;2.5;;
9.395;-1.6878;2.5;;
9.396;-1.687088;2.5;;
9.397;-1.687088;2.5;;
9.398;-1.687088;2.5;;
9.417;-1.634415;2.5;;
9.418;-1.633385;2.5;;
9.439;-1.579982;2.5;;
9.44;-1.579458;2.5;;
9.441;-1.57935;2.5;;
9.442;-1.57935;2.5;;
9.442;-1.57935;2.5;;
9.462;-1.528144;2.5;;
9.463;-1.526674;2.5;;
9.464;-1.526313;2.5;;
9.486;-1.474637;2.5;;
9.507;-1.419493;2.5;;
9.508;-1.418989;2.5;;
9.509;-1.418878;2.5;;
9.51;-1.418847;2.5;;
9.51;-1.418847;2.5;;
9.511;-1.418847;2.5;;
9.53;-1.365825;2.5;;
9.531;-1.364996;2.5;;
9.532;-1.364404;2.5;;
9.532;-1.364404;2.5;;
9.553;-1.312196;2.5;;
9.559;-1.311586;2.5;;
9.575;-1.260089;2.5;;
9.576;-1.258073;2.5;;
9.577;-1.257745;2.5;;
9.577;-1.257601;2.5;;
9.597;-1.204345;2.5;;
9.598;-1.203802;2.5;;
9.619;-1.151654;2.5;;
9.62;-1.151038;2.5;;
9.621;-1.151038;2.5;;
9.641;-1.097956;2.5;;
9.663;-1.044125;2.5;;
9.664;-1.043506;2.5;;
9.687;-0.9904391;2.5;;
9.688;-0.9899871;2.5;;
9.689;-0.9898859;2.5;;
9.6956393;;;0.307353479453709;0.303529544149919
9.687;-0.9904391;2.5;;
9.688;-0.9899871;2.5;;
