cube3Timestamp;cube3XPos;cube3YPos;cube3newCorr;cube3smoothCorr
3.866;-1.342502;2.5;;
3.886;-1.394953;2.5;;
3.887;-1.395411;2.5;;
3.888;-1.395548;2.5;;
3.888;-1.395564;2.5;;
3.908;-1.44637;2.5;;
3.91;-1.448367;2.5;;
3.933;-1.502807;2.5;;
3.934;-1.503242;2.5;;
3.934;-1.503312;2.5;;
3.935;-1.503395;2.5;;
3.935;-1.503395;2.5;;
3.955;-1.557134;2.5;;
3.962;-1.557134;2.5;;
3.963;-1.557134;2.5;;
3.975;-1.610789;2.5;;
3.977;-1.613017;2.5;;
3.977;-1.613017;2.5;;
3.977;-1.613017;2.5;;
3.998;-1.674988;2.5;;
3.999;-1.675829;2.5;;
4;-1.676495;2.5;;
4.02;-1.717717;2.5;;
4.021;-1.717717;2.5;;
4.021;-1.717717;2.5;;
4.022;-1.717717;2.5;;
4.023;-1.717717;2.5;;
4.042;-1.770398;2.5;;
4.043;-1.771093;2.5;;
4.044;-1.771093;2.5;;
4.064;-1.822953;2.5;;
4.065;-1.82409;2.5;;
4.087;-1.877831;2.5;;
4.088;-1.878275;2.5;;
4.088;-1.878333;2.5;;
4.089;-1.878454;2.5;;
4.09;-1.878454;2.5;;
4.09;-1.878454;2.5;;
4.11;-1.930701;2.5;;
4.11;-1.931309;2.5;;
4.111;-1.932016;2.5;;
4.112;-1.932016;2.5;;
4.1309856;;;-0.494471229166847;0.12068818769012
4.11;-1.930701;2.5;;
4.11;-1.931309;2.5;;
4.111;-1.932016;2.5;;
4.112;-1.932016;2.5;;
4.131;-1.985792;2.5;;
4.133;-1.985792;2.5;;
4.133;-1.985792;2.5;;
4.154;-2.046901;2.5;;
4.155;-2.047887;2.5;;
4.156;-2.048245;2.5;;
4.157;-2.048331;2.5;;
4.175;-2.091813;2.5;;
4.177;-2.093424;2.5;;
4.198;-2.146288;2.5;;
4.199;-2.146827;2.5;;
4.201;-2.146922;2.5;;
4.221;-2.199625;2.5;;
4.243;-2.252751;2.5;;
4.244;-2.253497;2.5;;
4.245;-2.253974;2.5;;
4.246;-2.253974;2.5;;
4.246;-2.253974;2.5;;
4.265;-2.306239;2.5;;
4.266;-2.307341;2.5;;
4.267;-2.307546;2.5;;
4.288;-2.360311;2.5;;
4.289;-2.361351;2.5;;
4.312;-2.426696;2.5;;
4.333;-2.468043;2.5;;
4.335;-2.46853;2.5;;
4.335;-2.46853;2.5;;
4.336;-2.46853;2.5;;
4.355;-2.521329;2.5;;
4.356;-2.521869;2.5;;
4.357;-2.521994;2.5;;
4.377;-2.575196;2.5;;
4.378;-2.575719;2.5;;
4.378;-2.575809;2.5;;
4.379;-2.575867;2.5;;
4.4;-2.628177;2.5;;
4.422;-2.682197;2.5;;
4.423;-2.682619;2.5;;
4.424;-2.682758;2.5;;
4.424;-2.682762;2.5;;
4.425;-2.682806;2.5;;
4.444;-2.735753;2.5;;
4.445;-2.736628;2.5;;
4.465;-2.763867;2.5;;
4.466;-2.791427;2.5;;
4.468;-2.799362;2.5;;
4.468;-2.800276;2.5;;
4.489;-2.842873;2.5;;
4.51;-2.896085;2.5;;
4.512;-2.897077;2.5;;
4.534;-2.949934;2.5;;
4.534;-2.950055;2.5;;
4.557;-3.00347;2.5;;
4.558;-3.004288;2.5;;
4.5776711;;;0.474610515806377;0.155548591946709
4.557;-3.00347;2.5;;
4.558;-3.004288;2.5;;
4.579;-2.973714;2.5;;
4.58;-2.973681;2.5;;
4.58;-2.973496;2.5;;
4.601;-2.920909;2.5;;
4.624;-2.854224;2.5;;
4.626;-2.853101;2.5;;
4.647;-2.813125;2.5;;
4.648;-2.812519;2.5;;
4.669;-2.760043;2.5;;
4.69;-2.70639;2.5;;
4.699;-2.7052;2.5;;
4.7;-2.705153;2.5;;
4.713;-2.650059;2.5;;
4.735;-2.599108;2.5;;
4.758;-2.545414;2.5;;
4.78;-2.481004;2.5;;
4.803;-2.43768;2.5;;
4.869;-2.276893;2.5;;
4.871;-2.276285;2.5;;
4.892;-2.222875;2.5;;
4.914;-2.170336;2.5;;
4.915;-2.169114;2.5;;
4.937;-2.105151;2.5;;
4.938;-2.104434;2.5;;
4.959;-2.062134;2.5;;
4.96;-2.061702;2.5;;
4.981;-2.009034;2.5;;
4.982;-2.008495;2.5;;
4.983;-2.008404;2.5;;
5.004;-1.954324;2.5;;
5.0243559;;;-0.475416743634229;-0.165092485664899
5.027;-1.90142;2.5;;
5.049;-1.847115;2.5;;
5.05;-1.847115;2.5;;
5.07;-1.794862;2.5;;
5.072;-1.793712;2.5;;
5.105;-1.712929;2.5;;
5.12;-1.682977;2.5;;
5.121;-1.681697;2.5;;
5.122;-1.681498;2.5;;
5.142;-1.63348;2.5;;
5.143;-1.633005;2.5;;
5.144;-1.632903;2.5;;
5.163;-1.579728;2.5;;
5.164;-1.579142;2.5;;
5.165;-1.579063;2.5;;
5.185;-1.526388;2.5;;
5.185;-1.526309;2.5;;
5.206;-1.472126;2.5;;
5.208;-1.47157;2.5;;
5.208;-1.471546;2.5;;
5.228;-1.418386;2.5;;
5.25;-1.35359;2.5;;
5.252;-1.351632;2.5;;
5.273;-1.311183;2.5;;
5.273;-1.310674;2.5;;
5.295;-1.25777;2.5;;
5.297;-1.256714;2.5;;
5.317;-1.203928;2.5;;
5.319;-1.203278;2.5;;
5.319;-1.203278;2.5;;
5.339;-1.151134;2.5;;
5.361;-1.097133;2.5;;
5.363;-1.096605;2.5;;
5.384;-1.043288;2.5;;
5.385;-1.042248;2.5;;
5.387;-1.042037;2.5;;
5.408;-0.9767954;2.5;;
5.409;-0.9755131;2.5;;
5.43;-0.9364271;2.5;;
5.431;-0.9359534;2.5;;
5.432;-0.9359534;2.5;;
5.452;-0.8831828;2.5;;
5.474;-0.8288749;2.5;;
5.475;-0.8288749;2.5;;
5.4834509;;;0.398314598398067;-0.0242407146491578
5.495;-0.7732903;2.5;;
5.497;-0.772101;2.5;;
5.518;-0.7221323;2.5;;
5.519;-0.7212051;2.5;;
5.54;-0.6671972;2.5;;
5.54;-0.6668178;2.5;;
5.542;-0.6665801;2.5;;
5.542;-0.6665612;2.5;;
5.564;-0.6033997;2.5;;
5.585;-0.5607325;2.5;;
5.586;-0.5602965;2.5;;
5.608;-0.5071318;2.5;;
5.609;-0.5065267;2.5;;
5.629;-0.4538453;2.5;;
5.63;-0.4533104;2.5;;
5.631;-0.4532208;2.5;;
5.651;-0.42687;2.5;;
5.652;-0.4265941;2.5;;
5.672;-0.4265346;2.5;;
5.673;-0.4265338;2.5;;
5.693;-0.4265338;2.5;;
5.694;-0.4265338;2.5;;
5.715;-0.2591951;2.5;;
5.717;-0.2572279;2.5;;
5.717;-0.224263;2.5;;
5.737;-0.2122772;2.5;;
5.738;-0.2121259;2.5;;
5.758;-0.1854595;2.5;;
5.758;-0.1852474;2.5;;
5.759;-0.1851503;2.5;;
5.76;-0.1851241;2.5;;
5.779;-0.1587663;2.5;;
5.779;-0.1585368;2.5;;
5.78;-0.1584356;2.5;;
5.781;-0.158422;2.5;;
5.8;-0.05214439;2.5;;
5.801;-0.05074397;2.5;;
5.821;0.001410868;2.5;;
5.822;0.001940603;2.5;;
5.823;0.002038985;2.5;;
5.824;0.002054791;2.5;;
5.844;0.05512424;2.5;;
5.845;0.05560242;2.5;;
5.846;0.05578398;2.5;;
5.846;0.05578398;2.5;;
5.866;0.0821323;2.5;;
5.866;0.08228782;2.5;;
5.867;0.08243684;2.5;;
5.871;0.09748758;2.5;;
5.872;0.1009905;2.5;;
5.888;0.1762939;2.5;;
5.89;0.1774537;2.5;;
5.89;0.1774537;2.5;;
5.91;0.2159751;2.5;;
5.911;0.2163496;2.5;;
5.911;0.216414;2.5;;
5.912;0.2164509;2.5;;
5.932;0.2699408;2.5;;
5.932;0.2703521;2.5;;
5.933;0.2705745;2.5;;
5.934;0.2706057;2.5;;
5.9401628;;;0.488786720482036;0.221573772763063
5.954;0.3228904;2.5;;
5.954;0.3233126;2.5;;
5.955;0.3235128;2.5;;
5.956;0.3235401;2.5;;
5.976;0.3771416;2.5;;
5.977;0.3776035;2.5;;
5.998;0.4320043;2.5;;
6.018;0.4580771;2.5;;
6.041;0.5246777;2.5;;
6.041;0.5301532;2.5;;
6.043;0.5367355;2.5;;
6.062;0.5653862;2.5;;
6.063;0.5874444;2.5;;
6.083;0.6185796;2.5;;
6.084;0.618902;2.5;;
6.104;0.6716853;2.5;;
6.105;0.6723361;2.5;;
6.125;0.7250338;2.5;;
6.146;0.7790077;2.5;;
6.147;0.7795462;2.5;;
6.169;0.833071;2.5;;
6.169;0.8336941;2.5;;
6.19;0.8950871;2.5;;
6.191;0.8956795;2.5;;
6.212;0.9398972;2.5;;
6.213;0.9403372;2.5;;
6.235;0.9940287;2.5;;
6.242;0.9940287;2.5;;
6.256;1.048855;2.5;;
6.257;1.049658;2.5;;
6.278;1.101483;2.5;;
6.279;1.101483;2.5;;
6.299;1.154417;2.5;;
6.3;1.155086;2.5;;
6.32;1.181517;2.5;;
6.321;1.208621;2.5;;
6.341;1.236014;2.5;;
6.342;1.268079;2.5;;
6.363;1.289302;2.5;;
6.364;1.289302;2.5;;
6.385;1.342947;2.5;;
6.386;1.342947;2.5;;
6.3873498;;;0.480510496457184;0.223048767925765
6.406;1.395775;2.5;;
6.407;1.396315;2.5;;
6.428;1.44944;2.5;;
6.449;1.50249;2.5;;
6.45;1.503013;2.5;;
6.471;1.556725;2.5;;
6.471;1.556725;2.5;;
6.492;1.583997;2.5;;
6.493;1.60511;2.5;;
6.514;1.66299;2.5;;
6.515;1.663537;2.5;;
6.534;1.717396;2.5;;
6.535;1.718089;2.5;;
6.536;1.718089;2.5;;
6.536;1.718089;2.5;;
6.556;1.77149;2.5;;
6.558;1.77149;2.5;;
6.578;1.824725;2.5;;
6.579;1.825194;2.5;;
6.599;1.851743;2.5;;
6.6;1.878746;2.5;;
6.601;1.878746;2.5;;
6.601;1.878746;2.5;;
6.628;1.906002;2.5;;
6.628;1.932483;2.5;;
6.629;1.932483;2.5;;
6.63;1.932483;2.5;;
6.642;1.974247;2.5;;
6.643;1.975137;2.5;;
6.664;2.012877;2.5;;
6.665;2.012877;2.5;;
6.666;2.012877;2.5;;
6.667;2.012877;2.5;;
6.667;1.966878;2.5;;
6.686;2.06681;2.5;;
6.686;2.06681;2.5;;
6.687;2.06681;2.5;;
6.687;2.06681;2.5;;
6.707;2.119766;2.5;;
6.707;2.120193;2.5;;
6.728;2.173314;2.5;;
6.729;2.173821;2.5;;
6.75;2.227442;2.5;;
6.751;2.227442;2.5;;
6.771;2.280362;2.5;;
6.772;2.281038;2.5;;
6.792;2.334616;2.5;;
6.793;2.334616;2.5;;
6.814;2.396568;2.5;;
6.814;2.396929;2.5;;
6.836;2.441261;2.5;;
6.837;2.441649;2.5;;
6.8450642;;;0.445825237656162;0.453359263248363
6.857;2.494625;2.5;;
6.858;2.495141;2.5;;
6.858;2.49523;2.5;;
6.859;2.495279;2.5;;
6.878;2.521995;2.5;;
6.879;2.52235;2.5;;
6.88;2.549223;2.5;;
6.88;2.549223;2.5;;
6.9;2.576746;2.5;;
6.901;2.577092;2.5;;
6.902;2.602426;2.5;;
6.902;2.602426;2.5;;
6.922;2.629658;2.5;;
6.923;2.630008;2.5;;
6.923;2.656281;2.5;;
6.943;2.682996;2.5;;
6.944;2.683228;2.5;;
6.944;2.683252;2.5;;
6.945;2.683315;2.5;;
6.946;2.683325;2.5;;
6.964;2.736683;2.5;;
6.965;2.73742;2.5;;
6.995;2.790008;2.5;;
6.996;2.809686;2.5;;
6.996;2.812878;2.5;;
6.997;2.816592;2.5;;
6.998;2.816592;2.5;;
7.007;2.854332;2.5;;
7.008;2.855142;2.5;;
7.008;2.855277;2.5;;
7.029;2.896998;2.5;;
7.03;2.897501;2.5;;
7.031;2.897501;2.5;;
7.05;2.951618;2.5;;
7.051;2.951618;2.5;;
7.051;2.951618;2.5;;
7.052;2.951618;2.5;;
7.052;2.951618;2.5;;
7.071;3.003742;2.5;;
7.072;3.00427;2.5;;
7.072;3.00436;2.5;;
7.073;3.004403;2.5;;
7.093;2.973263;2.5;;
7.094;2.972872;2.5;;
7.095;2.972872;2.5;;
7.095;2.972872;2.5;;
7.114;2.946863;2.5;;
7.115;2.94652;2.5;;
7.116;2.94652;2.5;;
7.116;2.94652;2.5;;
7.136;2.867091;2.5;;
7.137;2.866377;2.5;;
7.137;2.866297;2.5;;
7.138;2.866115;2.5;;
7.157;2.838999;2.5;;
7.158;2.838644;2.5;;
7.159;2.81162;2.5;;
7.18;2.76004;2.5;;
7.18;2.759453;2.5;;
7.182;2.758888;2.5;;
7.182;2.75885;2.5;;
7.183;2.758817;2.5;;
7.202;2.732085;2.5;;
7.202;2.718201;2.5;;
7.203;2.707119;2.5;;
7.204;2.704921;2.5;;
7.224;2.678069;2.5;;
7.225;2.678069;2.5;;
7.226;2.650826;2.5;;
7.226;2.650826;2.5;;
7.246;2.62431;2.5;;
7.246;2.62431;2.5;;
7.266;2.571419;2.5;;
7.267;2.570771;2.5;;
7.268;2.570771;2.5;;
7.268;2.570771;2.5;;
7.269;2.570771;2.5;;
7.288;2.505796;2.5;;
7.288;2.505228;2.5;;
7.289;2.504939;2.5;;
7.2917499;;;0.0619336402765247;0.369264023717977
7.288;2.505796;2.5;;
7.288;2.505228;2.5;;
7.289;2.504939;2.5;;
7.309;2.464182;2.5;;
7.31;2.464182;2.5;;
7.31;2.464182;2.5;;
7.311;2.464182;2.5;;
7.339;2.383931;2.5;;
7.34;2.383346;2.5;;
7.352;2.351509;2.5;;
7.352;2.351243;2.5;;
7.353;2.35094;2.5;;
7.353;2.350895;2.5;;
7.373;2.303583;2.5;;
7.373;2.302981;2.5;;
7.374;2.302981;2.5;;
7.394;2.250002;2.5;;
7.395;2.24933;2.5;;
7.396;2.24933;2.5;;
7.396;2.24933;2.5;;
7.415;2.196204;2.5;;
7.416;2.195674;2.5;;
7.417;2.195551;2.5;;
7.417;2.19553;2.5;;
7.437;2.132899;2.5;;
7.459;2.088874;2.5;;
7.46;2.088455;2.5;;
7.461;2.088398;2.5;;
7.462;2.088382;2.5;;
7.481;2.062004;2.5;;
7.483;2.040564;2.5;;
7.504;1.981962;2.5;;
7.505;1.981397;2.5;;
7.506;1.981305;2.5;;
7.526;1.954422;2.5;;
7.549;1.900841;2.5;;
7.55;1.88107;2.5;;
7.551;1.875767;2.5;;
7.57;1.847532;2.5;;
7.571;1.829535;2.5;;
7.572;1.821959;2.5;;
7.573;1.820688;2.5;;
7.596;1.757333;2.5;;
7.596;1.757333;2.5;;
7.597;1.757333;2.5;;
7.619;1.712755;2.5;;
7.62;1.712255;2.5;;
7.621;1.712255;2.5;;
7.622;1.712255;2.5;;
7.641;1.659761;2.5;;
7.641;1.659761;2.5;;
7.642;1.659761;2.5;;
7.643;1.659761;2.5;;
7.662;1.605801;2.5;;
7.663;1.605801;2.5;;
7.663;1.605801;2.5;;
7.664;1.605801;2.5;;
7.683;1.553083;2.5;;
7.684;1.55239;2.5;;
7.684;1.55239;2.5;;
7.685;1.55239;2.5;;
7.711;1.5249;2.5;;
7.712;1.503508;2.5;;
7.726;1.45726;2.5;;
7.727;1.456586;2.5;;
7.728;1.448937;2.5;;
7.7429473;;;0.359363031758572;0.336908101537111
7.728;1.448937;2.5;;
7.747;1.417968;2.5;;
7.748;1.417564;2.5;;
7.749;1.417564;2.5;;
7.75;1.417564;2.5;;
7.772;1.338932;2.5;;
7.773;1.338048;2.5;;
7.774;1.338048;2.5;;
7.795;1.310808;2.5;;
7.816;1.257048;2.5;;
7.818;1.230142;2.5;;
7.84;1.203467;2.5;;
7.84;1.209268;2.5;;
7.841;1.183671;2.5;;
7.842;1.176975;2.5;;
7.861;1.149418;2.5;;
7.884;1.070404;2.5;;
7.885;1.069708;2.5;;
7.886;1.069545;2.5;;
7.906;1.006718;2.5;;
7.907;1.006077;2.5;;
7.93;0.9622161;2.5;;
7.931;0.9618599;2.5;;
7.931;0.9618034;2.5;;
7.932;0.9617315;2.5;;
7.952;0.9095467;2.5;;
7.953;0.9090496;2.5;;
7.973;0.8817954;2.5;;
7.995;0.8292939;2.5;;
7.997;0.8048834;2.5;;
8.017;0.7742319;2.5;;
8.018;0.7739283;2.5;;
8.038;0.7211857;2.5;;
8.039;0.7206713;2.5;;
8.062;0.6669679;2.5;;
8.063;0.6386002;2.5;;
8.071;0.6320277;2.5;;
8.086;0.5860538;2.5;;
8.108;0.5339378;2.5;;
8.108;0.5333343;2.5;;
8.109;0.5333343;2.5;;
8.11;0.5333343;2.5;;
8.111;0.5333343;2.5;;
8.13;0.5068836;2.5;;
8.13;0.5067158;2.5;;
8.131;0.4801175;2.5;;
8.132;0.4801175;2.5;;
8.132;0.4801175;2.5;;
8.152;0.4265747;2.5;;
8.153;0.4260214;2.5;;
8.174;0.3995472;2.5;;
8.175;0.3770102;2.5;;
8.176;0.3734683;2.5;;
8.177;0.3729607;2.5;;
8.1971526;;;0.430931551835296;0.324513365381639
8.152;0.4265747;2.5;;
8.153;0.4260214;2.5;;
8.174;0.3995472;2.5;;
8.175;0.3770102;2.5;;
8.176;0.3734683;2.5;;
8.177;0.3729607;2.5;;
8.197;0.319789;2.5;;
8.219;0.2554274;2.5;;
8.22;0.2548701;2.5;;
8.241;0.2389404;2.5;;
8.242;0.2169349;2.5;;
8.243;0.2125998;2.5;;
8.265;0.1587486;2.5;;
8.285;0.1317077;2.5;;
8.287;0.1077418;2.5;;
8.288;0.1051054;2.5;;
8.288;0.104078;2.5;;
8.309;0.05117831;2.5;;
8.33;0.02451587;2.5;;
8.332;-0.002436465;2.5;;
8.353;-0.05591694;2.5;;
8.355;-0.05646987;2.5;;
8.376;-0.1199687;2.5;;
8.377;-0.1205986;2.5;;
8.42;-0.2161844;2.5;;
8.421;-0.2166559;2.5;;
8.423;-0.2167234;2.5;;
8.444;-0.2700457;2.5;;
8.444;-0.2706958;2.5;;
8.465;-0.3229485;2.5;;
8.487;-0.3505075;2.5;;
8.487;-0.377883;2.5;;
8.489;-0.377883;2.5;;
8.49;-0.377883;2.5;;
8.51;-0.4045736;2.5;;
8.51;-0.4174896;2.5;;
8.511;-0.4313505;2.5;;
8.512;-0.4313505;2.5;;
8.513;-0.4313505;2.5;;
8.532;-0.4941244;2.5;;
8.533;-0.4952411;2.5;;
8.555;-0.5380549;2.5;;
8.556;-0.5384349;2.5;;
8.557;-0.5385211;2.5;;
8.576;-0.5652211;2.5;;
8.577;-0.5885026;2.5;;
8.578;-0.5917431;2.5;;
8.598;-0.6191458;2.5;;
8.599;-0.642086;2.5;;
8.6;-0.6451946;2.5;;
8.601;-0.6458324;2.5;;
8.6433365;;;-0.0172646837590764;0.208740885027829
8.677;-0.8064344;2.5;;
8.678;-0.80682;2.5;;
8.679;-0.8069376;2.5;;
8.68;-0.8069625;2.5;;
8.681;-0.8069625;2.5;;
8.681;-0.8069625;2.5;;
8.682;-0.8069625;2.5;;
8.701;-0.8888611;2.5;;
8.723;-0.9408337;2.5;;
8.724;-0.9408337;2.5;;
8.744;-0.99502;2.5;;
8.745;-0.995598;2.5;;
8.766;-1.047304;2.5;;
8.788;-1.074976;2.5;;
8.789;-1.075227;2.5;;
8.818;-1.154929;2.5;;
8.819;-1.155411;2.5;;
8.819;-1.15545;2.5;;
8.834;-1.181663;2.5;;
8.835;-1.18198;2.5;;
8.856;-1.261343;2.5;;
8.857;-1.262134;2.5;;
8.858;-1.262275;2.5;;
8.878;-1.315518;2.5;;
8.88;-1.316095;2.5;;
8.9;-1.369291;2.5;;
8.901;-1.36984;2.5;;
8.902;-1.369922;2.5;;
8.923;-1.396362;2.5;;
8.923;-1.411694;2.5;;
8.924;-1.421501;2.5;;
8.969;-1.530757;2.5;;
8.969;-1.530757;2.5;;
8.989;-1.557056;2.5;;
8.99;-1.55732;2.5;;
8.991;-1.557373;2.5;;
9.011;-1.622491;2.5;;
9.012;-1.632855;2.5;;
9.014;-1.636832;2.5;;
9.034;-1.664338;2.5;;
9.035;-1.68143;2.5;;
9.036;-1.691215;2.5;;
9.037;-1.691215;2.5;;
9.057;-1.744507;2.5;;
9.058;-1.745005;2.5;;
9.058;-1.745187;2.5;;
9.059;-1.745187;2.5;;
9.08;-1.79884;2.5;;
9.081;-1.79884;2.5;;
9.081;-1.79884;2.5;;
9.082;-1.79884;2.5;;
9.0900223;;;0.400797034198676;0.293456733508367
9.08;-1.79884;2.5;;
9.081;-1.79884;2.5;;
9.081;-1.79884;2.5;;
9.082;-1.79884;2.5;;
9.103;-1.852079;2.5;;
9.103;-1.852079;2.5;;
9.103;-1.852079;2.5;;
9.124;-1.905925;2.5;;
9.125;-1.905925;2.5;;
9.126;-1.905925;2.5;;
9.126;-1.905925;2.5;;
9.145;-1.932446;2.5;;
9.146;-1.932737;2.5;;
9.147;-1.932789;2.5;;
9.168;-1.999083;2.5;;
9.175;-2.011923;2.5;;
9.191;-2.039792;2.5;;
9.213;-2.119542;2.5;;
9.214;-2.120278;2.5;;
9.235;-2.147773;2.5;;
9.236;-2.169121;2.5;;
9.237;-2.172916;2.5;;
9.258;-2.20149;2.5;;
9.259;-2.220873;2.5;;
9.26;-2.225884;2.5;;
9.28;-2.254238;2.5;;
9.281;-2.276792;2.5;;
9.302;-2.309983;2.5;;
9.303;-2.310311;2.5;;
9.304;-2.310359;2.5;;
9.324;-2.372989;2.5;;
9.368;-2.46908;2.5;;
9.39;-2.522297;2.5;;
9.391;-2.522787;2.5;;
9.413;-2.576423;2.5;;
9.436;-2.629498;2.5;;
9.457;-2.683281;2.5;;
9.458;-2.683822;2.5;;
9.478;-2.747272;2.5;;
9.479;-2.747272;2.5;;
9.499;-2.790509;2.5;;
9.5;-2.790509;2.5;;
9.52;-2.844468;2.5;;
9.521;-2.844468;2.5;;
9.5372093;;;0.420578922383071;0.308760706164492
9.541;-2.897145;2.5;;
9.542;-2.897806;2.5;;
9.563;-2.950654;2.5;;
9.585;-3.004597;2.5;;
9.586;-3.005037;2.5;;
9.586;-3.005086;2.5;;
9.607;-2.973264;2.5;;
9.608;-2.972955;2.5;;
9.609;-2.972887;2.5;;
9.629;-2.907882;2.5;;
9.63;-2.907882;2.5;;
9.631;-2.907882;2.5;;
9.631;-2.907882;2.5;;
9.651;-2.866046;2.5;;
9.673;-2.813026;2.5;;
9.674;-2.81256;2.5;;
9.694;-2.759549;2.5;;
9.695;-2.759042;2.5;;
9.716;-2.732476;2.5;;
9.717;-2.710826;2.5;;
9.737;-2.677668;2.5;;
9.739;-2.654047;2.5;;
9.76;-2.624428;2.5;;
9.761;-2.60588;2.5;;
9.781;-2.570947;2.5;;
9.782;-2.570592;2.5;;
9.803;-2.517924;2.5;;
9.803;-2.517671;2.5;;
9.824;-2.464743;2.5;;
9.825;-2.464103;2.5;;
9.845;-2.41055;2.5;;
9.847;-2.40997;2.5;;
9.867;-2.356927;2.5;;
9.868;-2.356411;2.5;;
9.889;-2.302512;2.5;;
9.89;-2.302512;2.5;;
9.912;-2.249018;2.5;;
9.913;-2.249018;2.5;;
9.934;-2.195783;2.5;;
9.939;-2.19544;2.5;;
9.956;-2.124584;2.5;;
9.977;-2.088351;2.5;;
9.978;-2.087999;2.5;;
9.979;-2.087921;2.5;;
9.9838946;;;-0.288724866106274;0.128846601679099
9.977;-2.088351;2.5;;
9.978;-2.087999;2.5;;
9.979;-2.087921;2.5;;
9.999;-2.034801;2.5;;
10.023;-1.981551;2.5;;
10.025;-1.981001;2.5;;
10.025;-1.981001;2.5;;
10.046;-1.927375;2.5;;
10.047;-1.927375;2.5;;
10.068;-1.874394;2.5;;
10.09;-1.820387;2.5;;
10.091;-1.819783;2.5;;
10.093;-1.819783;2.5;;
