Gameobject;Timestamp;rx;ry;t
cube1;0;0;0
cube2;0;0;0
cube3;0;0;0
cube1;0.3429106;0;0
cube2;0.3429106;0;0
cube3;0.3429106;0;0
cube1;0.8006247;0;0
cube2;0.8006247;0;0
cube3;0.8006247;0;0
cube1;1.2588421;0;0
cube2;1.2588421;0;0
cube3;1.2588421;0;0
cube1;1.7175583;0;0
cube2;1.7175583;0;0
cube3;1.7175583;0;0
cube1;2.1757739;0;0
cube2;2.1757739;0;0
cube3;2.1757739;0;0
cube1;2.6334888;-0.83345538491845;0
cube2;2.6334888;-0.833455379267319;0
cube3;2.6334888;-0.833455401137044;0
cube1;3.0917142;0.224052323857891;0
cube2;3.0917142;0.2240525833983;0
cube3;3.0917142;0.224052452268844;0
cube1;3.5494293;-0.732321433220194;0
cube2;3.5494293;-0.732325014078435;0
cube3;3.5494293;-0.732325094979614;0
cube1;4.0071432;0.329627435509015;0
cube2;4.0071432;-0.340056895093606;0
cube3;4.0071432;0.329623609773142;0
cube1;4.4653593;0.708549374325635;0
cube2;4.4653593;-0.626299655593255;0
cube3;4.4653593;0.626299623004421;0
cube1;4.923074;0.144151381572589;0
cube2;4.923074;0.144151885993439;0
cube3;4.923074;-0.144151774999915;0
cube1;5.3702608;0.909922238444615;0
cube2;5.3702608;0.909922244509989;0
cube3;5.3702608;0.552146177958465;0
cube1;5.8279756;-0.0191892448403173;0
cube2;5.8279756;-0.0191836896269775;0
cube3;5.8279756;-0.0190951502867061;0
cube1;6.2751627;0.915792688234254;0
cube2;6.2751627;0.91579263095617;0
cube3;6.2751627;0.915793232329317;0
cube1;6.7268716;0.958236430816353;0
cube2;6.7268716;0.963362200611452;0
cube3;6.7268716;0.958236475033741;0
cube1;7.1795822;0.935184858899939;0
cube2;7.1795822;-0.935184841388069;0
cube3;7.1795822;0.935184805360499;0
cube1;7.6267692;0.970615043392338;0
cube2;7.6267692;0.982515480616531;0
cube3;7.6267692;-0.982517465316393;0
cube1;8.073454;-0.730831566860132;0
cube2;8.073454;-0.730831595512206;0
cube3;8.073454;0.730831670303555;0
cube1;8.5201768;0.923930162866117;0
cube2;8.5201768;0.923930164211278;0
cube3;8.5201768;0.908729434755092;0
cube1;8.9668617;0.971997926881867;0
cube2;8.9668617;0.971997939255733;0
cube3;8.9668617;0.971997955762453;0
cube1;9.4135475;0.981907390802973;0
cube2;9.4135475;0.981907440734245;0
cube3;9.4135475;0.981907389059729;0
cube1;9.860479;0.844923546958744;0
cube2;9.860479;-0.401045466856855;0
cube3;9.860479;0.844923649644638;0
cube1;10.3076666;0.983811672849375;0
cube2;10.3076666;-0.984424047591725;0
cube3;10.3076666;0.984424031516913;0
cube1;10.7538503;0.887037985794091;0
cube2;10.7538503;0.887037962440514;0
cube3;10.7538503;-0.887037971561728;0
cube1;11.201037;0.983662834801743;0
cube2;11.201037;0.983662802544853;0
cube3;11.201037;-0.977429128268075;0
cube1;11.6477307;0.984929252005771;0
cube2;11.6477307;0.984929247328396;0
cube3;11.6477307;0.984923917176514;0
cube1;12.0944249;0.962567279608659;0
cube2;12.0944249;0.962567273329812;0
cube3;12.0944249;0.96256725342535;0
cube1;12.5410478;0.954442473259144;0
cube2;12.5410478;0.954442476637151;0
cube3;12.5410478;0.954442471865923;0
cube1;12.9882346;0.981221946164148;0
cube2;12.9882346;-0.709630590915773;0
cube3;12.9882346;0.981221968805153;0
cube1;13.4464507;0.158016682324473;0
cube2;13.4464507;-0.951897026880412;0
cube3;13.4464507;0.951897040548405;0
cube1;13.9036638;0.965282293591177;0
cube2;13.9036638;0.965282325257808;0
cube3;13.9036638;-0.965282319037196;0
cube1;14.3508501;0.998190551958886;0
cube2;14.3508501;0.998190554133254;0
cube3;14.3508501;-0.554716343616104;0
cube1;14.809066;0.950908149141469;0
cube2;14.809066;0.950908140200018;0
cube3;14.809066;0.950908159797225;0
cube1;15.2567553;0.949012064114741;0
cube2;15.2567553;0.949012084659261;0
cube3;15.2567553;0.949012050338037;0
cube1;15.7134784;0.994127621880476;0
cube2;15.7134784;0.988224473944979;0
cube3;15.7134784;0.994127621565589;0
cube1;16.1601805;0.991004012938022;0
cube2;16.1601805;-0.991004013251244;0
cube3;16.1601805;0.991004026530844;0
cube1;16.6917535;0.255857084573452;0
cube2;16.6917535;0.211715695168576;0
cube3;16.6917535;-0.211715690296919;0
cube1;17.1429507;0.865276531211635;0
cube2;17.1429507;0.865276531877971;0
cube3;17.1429507;-0.865276508987061;0
cube1;17.5901382;0.972572036866238;0
cube2;17.5901382;0.972572031831778;0
cube3;17.5901382;0.96416309819097;0
cube1;18.0368229;0.969187950975955;0
cube2;18.0368229;0.969188130066782;0
cube3;18.0368229;0.969188101556333;0
cube1;18.4835084;0.995509656417674;0
cube2;18.4835084;0.995509629924261;0
cube3;18.4835084;0.995509657597837;0
cube1;18.9417241;0.99671742978835;0
cube2;18.9417241;-0.226707721923184;0
cube3;18.9417241;0.996717439140013;0
cube1;19.3994392;-0.929953062378257;0
cube2;19.3994392;-0.929952882290977;0
cube3;19.3994392;0.929952882290977;0
cube1;19.8575427;0.501392805591722;0
cube2;19.8575427;0.501392716427641;0
cube3;19.8575427;-0.501392514664085;0
cube1;20.3157586;0.935881185228657;0
cube2;20.3157586;0.935881236072164;0
cube3;20.3157586;-0.868070339255033;0
cube1;20.7739748;0.927527634614697;0
cube2;20.7739748;0.92752757706551;0
cube3;20.7739748;0.927527633812364;0
cube1;21.2315067;0.97443579500153;0
cube2;21.2315067;0.974435823137451;0
cube3;21.2315067;0.974435822854796;0
cube1;21.678192;0.99622449006275;0
cube2;21.678192;0.99622447573619;0
cube3;21.678192;0.996224485751613;0
cube1;22.1364089;0.997265767952816;0
cube2;22.1364089;-0.997265767952816;0
cube3;22.1364089;0.997265766198283;0
cube1;22.147438;0.997265767952816;0
cube2;22.147438;-0.997265767952816;0
cube3;22.147438;0.997265766198283;0
cube1;22.1609733;0.997432833607677;0
cube2;22.1609733;-0.997432833607677;0
cube3;22.1609733;0.997432828611087;0
cube1;22.1694956;0.997432833607677;0
cube2;22.1694956;-0.997432833607677;0
cube3;22.1694956;0.997432828611087;0
cube1;22.180525;0.997415897249741;0
cube2;22.180525;-0.997415897249741;0
cube3;22.180525;0.997415894760346;0
cube1;22.1915546;0.997415897249741;0
cube2;22.1915546;-0.997415897249741;0
cube3;22.1915546;0.997415894760346;0
cube1;22.2030853;0.997370009174827;0
cube2;22.2030853;-0.997370009174827;0
cube3;22.2030853;0.997370008977786;0
cube1;22.2141142;0.997370009174827;0
cube2;22.2141142;-0.997370009174827;0
cube3;22.2141142;0.997370008977786;0
cube1;22.2256448;0.995194238802124;0
cube2;22.2256448;-0.995194244965928;0
cube3;22.2256448;0.995194239984737;0
cube1;22.2366745;0.995194238802124;0
cube2;22.2366745;-0.995194244965928;0
cube3;22.2366745;0.995194239984737;0
cube1;22.2477041;0.979634265833505;0
cube2;22.2477041;-0.979634241834496;0
cube3;22.2477041;0.979634262047935;0
cube1;22.2587328;0.979634265833505;0
cube2;22.2587328;-0.979634241834496;0
cube3;22.2587328;0.979634262047935;0
cube1;22.2697627;0.964368009794633;0
cube2;22.2697627;-0.964367964697259;0
cube3;22.2697627;0.964368022098613;0
cube1;22.2812928;0.964368009794633;0
cube2;22.2812928;-0.964367964697259;0
cube3;22.2812928;0.964368022098613;0
cube1;22.2948286;0.966084727246635;0
cube2;22.2948286;-0.966084672534326;0
cube3;22.2948286;0.966084764379038;0
cube1;22.3063595;0.967728371577485;0
cube2;22.3063595;-0.967728313212815;0
cube3;22.3063595;0.967728408630492;0
cube1;22.3143805;0.969294644076709;0
cube2;22.3143805;-0.969294577870846;0
cube3;22.3143805;0.96929466966681;0
cube1;22.3274157;0.972460244886433;0
cube2;22.3274157;-0.973240077407269;0
cube3;22.3274157;0.973240133592944;0
cube1;22.3369403;0.970707246812349;0
cube2;22.3369403;-0.971485673574014;0
cube3;22.3369403;0.971485729658406;0
cube1;22.3484712;0.970707246812349;0
cube2;22.3484712;-0.971485673574014;0
cube3;22.3484712;0.971485729658406;0
cube1;22.3594999;0.966163677890756;0
cube2;22.3594999;-0.976386912281276;0
cube3;22.3594999;0.976386942787539;0
cube1;22.3725346;0.949758163451217;0
cube2;22.3725346;-0.973676669852132;0
cube3;22.3725346;0.973676683525585;0
cube1;22.3815584;0.949758163451217;0
cube2;22.3815584;-0.973676669852132;0
cube3;22.3815584;0.973676683525585;0
cube1;22.3935909;0.909400306683508;0
cube2;22.3935909;-0.968049692833522;0
cube3;22.3935909;0.968049694620694;0
cube1;22.4076284;0.909400306683508;0
cube2;22.4076284;-0.968049692833522;0
cube3;22.4076284;0.968049694620694;0
cube1;22.7164477;0.885779582421897;0
cube2;22.7164477;0.885779884793222;0
cube3;22.7164477;-0.885779888264067;0
cube1;23.0182485;0.994888763110123;0
cube2;23.0182485;0.994888767737573;0
cube3;23.0182485;-0.994888788654386;0
cube1;23.3205508;0.997341295482567;0
cube2;23.3205508;0.997341307579541;0
cube3;23.3205508;-0.747010261037555;0
cube1;23.6218506;0.993390013467522;0
cube2;23.6218506;0.99339001025696;0
cube3;23.6218506;0.993389990964107;0
cube1;23.9231499;0.969047917687348;0
cube2;23.9231499;0.969047904946948;0
cube3;23.9231499;0.969047902989205;0
cube1;24.2249509;0.949910370533841;0
cube2;24.2249509;0.949910389479821;0
cube3;24.2249509;0.949600161572623;0
cube1;24.5267249;0.915520302426505;0
cube2;24.5267249;0.915520324958674;0
cube3;24.5267249;0.915520420049286;0
cube1;24.8280244;0.989846299734633;0
cube2;24.8280244;0.66943103601048;0
cube3;24.8280244;0.989846289928434;0
cube1;25.1298258;0.968800970282029;0
cube2;25.1298258;-0.968800987138232;0
cube3;25.1298258;0.968801032554277;0
cube1;25.4316266;0.866384545952924;0
cube2;25.4316266;-0.885037416751326;0
cube3;25.4316266;0.885037426567427;0
cube1;25.7329264;-0.0273753229774847;0
cube2;25.7329264;-0.0273752606057186;0
cube3;25.7329264;0.0273752606057186;0
cube1;26.0342256;0.994787077299917;0
cube2;26.0342256;0.994787081471437;0
cube3;26.0342256;-0.994787087030115;0
cube1;26.336027;0.84976168425416;0
cube2;26.336027;0.849761667297501;0
cube3;26.336027;-0.360566907920681;0
cube1;26.637828;0.933634836824556;0
cube2;26.637828;0.933634237753394;0
cube3;26.637828;0.933634330800621;0
cube1;26.9281199;0.945354344737977;0
cube2;26.9281199;0.945354350359656;0
cube3;26.9281199;0.945354287132681;0
cube1;27.2294186;0.987055352291419;0
cube2;27.2294186;0.987055335572803;0
cube3;27.2294186;0.987055335572803;0
