Gameobject;Timestamp;rx;ry;t
cube1;0;0;0
cube2;0;0;0
cube3;0;0;0
cube1;0.4767658;0;0
cube2;0.4767658;0;0
cube3;0.4767658;0;0
cube1;0.9359845;0;0
cube2;0.9359845;0;0
cube3;0.9359845;0;0
cube1;1.3942111;0;0
cube2;1.3942111;0;0
cube3;1.3942111;0;0
cube1;1.851926;0;0
cube2;1.851926;0;0
cube3;1.851926;0;0
cube1;2.3101532;-0.885411480309581;0
cube2;2.3101532;0.863498221739522;0
cube3;2.3101532;-0.877862988271071;0
cube1;2.7678678;-0.901815738718991;0
cube2;2.7678678;-0.903479289300397;0
cube3;2.7678678;-0.903479383546811;0
cube1;3.226084;0.257992122298541;0
cube2;3.226084;0.740058491777786;0
cube3;3.226084;0.740058606073222;0
cube1;3.6767796;-0.972823281584414;0
cube2;3.6767796;0.973012971136277;0
cube3;3.6767796;0.973012978401191;0
cube1;4.1309856;0.989733092438465;0
cube2;4.1309856;-0.98894245092409;0
cube3;4.1309856;-0.988942458333694;0
cube1;4.5776711;-0.949571812893436;0
cube2;4.5776711;0.949221021300345;0
cube3;4.5776711;0.949221031612754;0
cube1;5.0243559;-0.949537277120313;0
cube2;5.0243559;-0.648062834458341;0
cube3;5.0243559;-0.950833487268457;0
cube1;5.4834509;0.798085173918021;0
cube2;5.4834509;0.79662904920097;0
cube3;5.4834509;0.796629196796135;0
cube1;5.9401628;-0.978544016766061;0
cube2;5.9401628;0.977573440824547;0
cube3;5.9401628;0.977573440964073;0
cube1;6.3873498;-0.960839666742496;0
cube2;6.3873498;0.961021003479983;0
cube3;6.3873498;0.961020992914368;0
cube1;6.8450642;-0.89645537796477;0
cube2;6.8450642;0.894504984621521;0
cube3;6.8450642;0.891650475312324;0
cube1;7.2917499;-0.997813449972655;0
cube2;7.2917499;0.996698542933975;0
cube3;7.2917499;0.123867280553049;0
cube1;7.7429473;0.716731537334891;0
cube2;7.7429473;0.718725956462935;0
cube3;7.7429473;0.718726063517144;0
cube1;8.1971526;0.951310556834055;0
cube2;8.1971526;0.861863148582234;0
cube3;8.1971526;0.861863103670592;0
cube1;8.6433365;0.0352464721670554;0
cube2;8.6433365;-0.0345293782129923;0
cube3;8.6433365;-0.0345293675181528;0
cube1;9.0900223;-0.801821492675735;0
cube2;9.0900223;0.801594133821498;0
cube3;9.0900223;0.801594068397352;0
cube1;9.5372093;-0.840609044540681;0
cube2;9.5372093;0.841157791684795;0
cube3;9.5372093;0.841157844766143;0
cube1;9.9838946;-0.648285015220075;0
cube2;9.9838946;0.708566422786479;0
cube3;9.9838946;-0.577449732212548;0
cube1;10.4305801;0.981602801383439;0
cube2;10.4305801;0.982003213025062;0
cube3;10.4305801;0.982003195769274;0
cube1;10.883281;-0.65872366385565;0
cube2;10.883281;0.985069853796621;0
cube3;10.883281;0.985069864105989;0
cube1;11.3359835;-0.161772616677345;0
cube2;11.3359835;0.159048284743178;0
cube3;11.3359835;0.159048293679124;0
cube1;11.7931961;-0.789693490842013;0
cube2;11.7931961;0.792779736360195;0
cube3;11.7931961;0.792779589259291;0
cube1;12.2479098;-0.996654055583147;0
cube2;12.2479098;0.996646233766268;0
cube3;12.2479098;0.832867126400554;0
cube1;12.6981123;0.974824981870728;0
cube2;12.6981123;0.99144950524;0
cube3;12.6981123;0.975480195573184;0
cube1;13.1563364;0.709977561051677;0
cube2;13.1563364;0.710459212587235;0
cube3;13.1563364;0.710459165887439;0
cube1;13.6140508;-0.998500669713784;0
cube2;13.6140508;0.998360720015217;0
cube3;13.6140508;0.998360885257389;0
cube1;14.0607363;-0.125294085935167;0
cube2;14.0607363;0.127556627714719;0
cube3;14.0607363;0.127556499315084;0
cube1;14.5074215;-0.832393607293324;0
cube2;14.5074215;0.835605150806375;0
cube3;14.5074215;0.835605155895743;0
cube1;14.954609;0.608653280104829;0
cube2;14.954609;-0.576810038795492;0
cube3;14.954609;0.23993283159578;0
cube1;15.401294;0.551975768994611;0
cube2;15.401294;0.55116366402127;0
cube3;15.401294;0.551163514584361;0
cube1;15.8590125;0.196044938086948;0
cube2;15.8590125;0.64766458798552;0
cube3;15.8590125;0.647664609184905;0
cube1;16.3061998;-0.93461133628182;0
cube2;16.3061998;0.933835090156407;0
cube3;16.3061998;0.93383508980813;0
cube1;16.7654197;-0.779567005608862;0
cube2;16.7654197;0.778467540530532;0
cube3;16.7654197;0.778467380277671;0
cube1;17.2221308;-0.688433098023567;0
cube2;17.2221308;0.688114588126741;0
cube3;17.2221308;0.682465680462546;0
cube1;17.6688163;0.782740251590715;0
cube2;17.6688163;0.908027657506104;0
cube3;17.6688163;0.782708931706468;0
cube1;18.1264111;0.0716534565401476;0
cube2;18.1264111;0.0726267631996767;0
cube3;18.1264111;0.072884796655572;0
cube1;18.5846265;-0.969814530039717;0
cube2;18.5846265;0.970522472641081;0
cube3;18.5846265;0.970522491202447;0
cube1;19.0433437;-0.997894186710525;0
cube2;19.0433437;0.997857303271251;0
cube3;19.0433437;0.997857304834864;0
cube1;19.5010586;-0.972514706767015;0
cube2;19.5010586;0.973220578463159;0
cube3;19.5010586;0.973220599812196;0
cube1;19.9522555;-0.474474051839282;0
cube2;19.9522555;0.851240344635832;0
cube3;19.9522555;0.0247776448603315;0
cube1;20.40596;0.727376543188754;0
cube2;20.40596;0.728438814284865;0
cube3;20.40596;0.728438875842812;0
cube1;20.8636746;0.170955088489626;0
cube2;20.8636746;-0.68100859559531;0
cube3;20.8636746;-0.68100857010191;0
cube1;21.3213898;-0.977143693554335;0
cube2;21.3213898;0.977954882657168;0
cube3;21.3213898;0.977954888123218;0
cube1;21.7680827;-0.920523500671068;0
cube2;21.7680827;0.922623536673709;0
cube3;21.7680827;0.922623523714518;0
cube1;22.2262991;-0.992237906745713;0
cube2;22.2262991;0.992218238250378;0
cube3;22.2262991;0.985639728189235;0
cube1;22.6769952;0.545455839761922;0
cube2;22.6769952;0.625435381252265;0
cube3;22.6769952;0.543915824695026;0
cube1;23.130699;0.94177009813386;0
cube2;23.130699;0.939894578375448;0
cube3;23.130699;0.939894645377488;0
cube1;23.5899182;-0.968412314969048;0
cube2;23.5899182;0.967304081900265;0
cube3;23.5899182;0.967304085722014;0
cube1;24.0481341;-0.944714875215915;0
cube2;24.0481341;0.943340333407096;0
cube3;24.0481341;0.943340357620244;0
cube1;24.5078538;-0.983220718308859;0
cube2;24.5078538;0.983243653540848;0
cube3;24.5078538;0.983243665851196;0
cube1;24.9575471;-0.968370934149247;0
cube2;24.9575471;0.97677825257758;0
cube3;24.9575471;-0.195662942609732;0
cube1;25.4107496;0.990742647571948;0
cube2;25.4107496;0.990591175897126;0
cube3;25.4107496;0.990591186479202;0
cube1;25.8674617;0.377269107139122;0
cube2;25.8674617;0.983459388495581;0
cube3;25.8674617;0.983459423462447;0
cube1;26.3251766;-0.873570517158265;0
cube2;26.3251766;0.870832933935622;0
cube3;26.3251766;0.870832933716252;0
cube1;26.7723634;-0.998701028199213;0
cube2;26.7723634;0.998300440586011;0
cube3;26.7723634;0.998300441757113;0
cube1;27.2300783;-0.995545808989712;0
cube2;27.2300783;0.995294316845334;0
cube3;27.2300783;0.996287394895751;0
cube1;27.6767635;0.0191662114030657;0
cube2;27.6767635;0.373696186455512;0
cube3;27.6767635;0.0197483253633186;0
cube1;28.1349794;0.735060798443116;0
cube2;28.1349794;0.730509773701123;0
cube3;28.1349794;0.73050977362283;0
cube1;28.5926946;-0.974692911773704;0
cube2;28.5926946;0.972155207304821;0
cube3;28.5926946;-0.935164218568041;0
cube1;29.0504095;0.9583028132713;0
cube2;29.0504095;-0.958118395799383;0
cube3;29.0504095;0.958118357997284;0
cube1;29.498097;0.403080534881861;0
cube2;29.498097;-0.402753147357122;0
cube3;29.498097;-0.25894453290771;0
cube1;29.9683451;-0.472325941581471;0
cube2;29.9683451;0.549907485275058;0
cube3;29.9683451;0.470321465724926;0
cube1;30.4315739;-0.960792470275729;0
cube2;30.4315739;-0.959828067903833;0
cube3;30.4315739;0.959828039397891;0
cube1;30.8832733;-0.563603212355646;0
cube2;30.8832733;-0.978465227031823;0
cube3;30.8832733;0.978465220339819;0
cube1;31.3404865;0.901079819990368;0
cube2;31.3404865;-0.901839418101007;0
cube3;31.3404865;0.198113660896874;0
cube1;31.7982016;0.385134070920455;0
cube2;31.7982016;-0.379224634764221;0
cube3;31.7982016;-0.378312395398356;0
cube1;32.2453881;-0.481917126952599;0
cube2;32.2453881;0.48245477035078;0
cube3;32.2453881;0.482454742422724;0
cube1;32.6920736;-0.932308887741788;0
cube2;32.6920736;-0.518551507332135;0
cube3;32.6920736;0.932685629177396;0
cube1;33.1502895;-0.974444948585649;0
cube2;33.1502895;-0.974988769071105;0
cube3;33.1502895;0.974988783205411;0
cube1;33.6085057;0.704959169299011;0
cube2;33.6085057;-0.702335818947299;0
cube3;33.6085057;-0.702325302676464;0
cube1;34.0662198;-0.974200570883097;0
cube2;34.0662198;0.974416434852586;0
cube3;34.0662198;0.974416472981446;0
cube1;34.5239347;-0.944188113666608;0
cube2;34.5239347;0.943955482236052;0
cube3;34.5239347;0.943955544201813;0
cube1;34.9706204;-0.921184363471504;0
cube2;34.9706204;0.956077480152036;0
cube3;34.9706204;0.920863997725104;0
cube1;35.4343505;-0.812725681225354;0
cube2;35.4343505;-0.812293696578134;0
cube3;35.4343505;-0.153100303126796;0
cube1;35.8865507;-0.344373508995938;0
cube2;35.8865507;0.55349847729333;0
cube3;35.8865507;0.553498413401419;0
cube1;36.3442659;-0.87918006553949;0
cube2;36.3442659;0.876175869688248;0
cube3;36.3442659;0.878403841017779;0
cube1;36.7914524;-0.912275384453564;0
cube2;36.7914524;0.911467661215863;0
cube3;36.7914524;0.911964741633129;0
cube1;37.2496693;-0.867787502961362;0
cube2;37.2496693;0.867812125751654;0
cube3;37.2496693;0.812638245982147;0
cube1;37.7073829;-0.342286066931682;0
cube2;37.7073829;0.0413311818055747;0
cube3;37.7073829;-0.344645680508989;0
cube1;38.1650983;0.99885218520083;0
cube2;38.1650983;0.998874312705829;0
cube3;38.1650983;0.998874313205412;0
cube1;38.6233153;-0.901578739673548;0
cube2;38.6233153;0.899867034714211;0
cube3;38.6233153;0.899867018619705;0
cube1;39.0702077;-0.848006375653149;0
cube2;39.0702077;0.848390931430972;0
cube3;39.0702077;0.848390937339979;0
cube1;39.5279229;-0.0742479915131384;0
cube2;39.5279229;0.0741203442424828;0
cube3;39.5279229;0.151013336301241;0
cube1;39.9891464;-0.606426176350505;0
cube2;39.9891464;0.59185414627822;0
cube3;39.9891464;-0.606735443621335;0
cube1;40.4328253;0.989803006678483;0
