cube2Timestamp;cube2XPos;cube2YPos;cube2newCorr;cube2smoothCorr
5.203;-0.5422637;-1;;
5.203;-0.5422283;-1;;
5.204;-0.5422039;-1;;
5.225;-0.4725637;-1;;
5.226;-0.4717267;-1;;
5.227;-0.4717267;-1;;
5.227;-0.4717267;-1;;
5.227;-0.4717267;-1;;
5.246;-0.4532334;-1;;
5.247;-0.4342454;-1;;
5.248;-0.4316144;-1;;
5.268;-0.4086629;-1;;
5.269;-0.4084228;-1;;
5.27;-0.4083905;-1;;
5.293;-0.3422006;-1;;
5.294;-0.3416196;-1;;
5.295;-0.341524;-1;;
5.295;-0.3415169;-1;;
5.296;-0.3414803;-1;;
5.296;-0.3414803;-1;;
5.315;-0.2976387;-1;;
5.316;-0.2971698;-1;;
5.337;-0.2525385;-1;;
5.343;-0.2520174;-1;;
5.358;-0.2296818;-1;;
5.359;-0.2296818;-1;;
5.36;-0.2081904;-1;;
5.381;-0.1838647;-1;;
5.382;-0.1678684;-1;;
5.383;-0.1639729;-1;;
5.402;-0.1407344;-1;;
5.403;-0.1404965;-1;;
5.404;-0.1232722;-1;;
5.404;-0.1203128;-1;;
5.424;-0.09609378;-1;;
5.425;-0.09584159;-1;;
5.426;-0.07725026;-1;;
5.447;-0.05128844;-1;;
5.449;-0.0289787;-1;;
5.469;-0.006458865;-1;;
5.4737727;;;0.445181815755755;0.00349041991392755
5.62;0.3058983;-1;;
5.641;0.3500048;-1;;
5.642;0.3505321;-1;;
5.662;0.3949938;-1;;
5.663;0.3953802;-1;;
5.684;0.4398077;-1;;
5.684;0.4403493;-1;;
5.705;0.4841733;-1;;
5.706;0.4845993;-1;;
5.726;0.507173;-1;;
5.728;0.5265217;-1;;
5.749;0.5515726;-1;;
5.75;0.5686407;-1;;
5.775;0.5962772;-1;;
5.776;0.6187722;-1;;
5.777;0.6187722;-1;;
5.777;0.6187722;-1;;
5.791;0.6493859;-1;;
5.792;0.6493859;-1;;
5.792;0.6493859;-1;;
5.812;0.6854492;-1;;
5.812;0.6857358;-1;;
5.813;0.685903;-1;;
5.814;0.685903;-1;;
5.814;0.685903;-1;;
5.833;0.7304429;-1;;
5.833;0.7304429;-1;;
5.834;0.7304429;-1;;
5.854;0.7743048;-1;;
5.855;0.7746798;-1;;
5.855;0.7748536;-1;;
5.876;0.8200916;-1;;
5.877;0.8204804;-1;;
5.897;0.8643607;-1;;
5.898;0.8643607;-1;;
5.918;0.908533;-1;;
5.919;0.9089872;-1;;
5.9279859;;;0.463594890540056;0.30292556876527
6.09;1.243751;-1;;
6.091;1.244181;-1;;
6.111;1.288575;-1;;
6.112;1.289032;-1;;
6.133;1.333577;-1;;
6.134;1.334115;-1;;
6.154;1.378093;-1;;
6.155;1.378521;-1;;
6.175;1.423543;-1;;
6.177;1.423543;-1;;
6.197;1.467208;-1;;
6.198;1.467632;-1;;
6.219;1.489532;-1;;
6.22;1.505316;-1;;
6.241;1.556876;-1;;
6.242;1.557373;-1;;
6.263;1.579879;-1;;
6.264;1.602019;-1;;
6.331;1.735553;-1;;
6.332;1.73597;-1;;
6.333;1.736037;-1;;
6.334;1.73605;-1;;
6.335;1.73605;-1;;
6.336;1.73605;-1;;
6.354;1.779959;-1;;
6.355;1.780437;-1;;
6.375;1.824255;-1;;
6.376;1.824712;-1;;
6.3862021;;;0.464844684966252;0.457873797087354
6.546;2.160109;-1;;
6.547;2.160109;-1;;
6.568;2.204608;-1;;
6.569;2.20514;-1;;
6.589;2.250004;-1;;
6.59;2.250004;-1;;
6.61;2.29373;-1;;
6.611;2.294172;-1;;
6.632;2.316732;-1;;
6.653;2.361092;-1;;
6.655;2.380564;-1;;
6.656;2.382689;-1;;
6.677;2.427841;-1;;
6.678;2.42825;-1;;
6.7;2.473168;-1;;
6.7;2.473168;-1;;
6.721;2.495541;-1;;
6.722;2.517747;-1;;
6.743;2.54033;-1;;
6.764;2.585378;-1;;
6.764;2.585378;-1;;
6.765;2.585378;-1;;
6.785;2.629258;-1;;
6.806;2.674023;-1;;
6.806;2.674023;-1;;
6.826;2.71808;-1;;
6.827;2.718529;-1;;
6.8444372;;;0.497997583471623;0.475479052992644
7.02;2.933322;-1;;
7.021;2.932946;-1;;
7.041;2.888641;-1;;
7.042;2.88819;-1;;
7.062;2.835579;-1;;
7.063;2.83504;-1;;
7.09;2.777256;-1;;
7.091;2.776813;-1;;
7.105;2.754044;-1;;
7.107;2.753645;-1;;
7.128;2.710065;-1;;
7.129;2.709541;-1;;
7.15;2.66559;-1;;
7.151;2.665177;-1;;
7.172;2.620034;-1;;
7.172;2.620034;-1;;
7.192;2.575735;-1;;
7.213;2.531263;-1;;
7.214;2.530833;-1;;
7.215;2.530752;-1;;
7.235;2.508332;-1;;
7.257;2.457415;-1;;
7.258;2.4443;-1;;
7.259;2.442026;-1;;
7.279;2.41931;-1;;
7.301;2.3743;-1;;
7.301;2.3743;-1;;
7.3020603;;;-0.490936695205903;0.157301857743991
7.02;2.933322;-1;;
7.021;2.932946;-1;;
7.041;2.888641;-1;;
7.042;2.88819;-1;;
7.062;2.835579;-1;;
7.063;2.83504;-1;;
7.09;2.777256;-1;;
7.091;2.776813;-1;;
7.105;2.754044;-1;;
7.107;2.753645;-1;;
7.128;2.710065;-1;;
7.129;2.709541;-1;;
7.15;2.66559;-1;;
7.151;2.665177;-1;;
7.172;2.620034;-1;;
7.172;2.620034;-1;;
7.192;2.575735;-1;;
7.213;2.531263;-1;;
7.214;2.530833;-1;;
7.215;2.530752;-1;;
7.235;2.508332;-1;;
7.257;2.457415;-1;;
7.258;2.4443;-1;;
7.259;2.442026;-1;;
7.279;2.41931;-1;;
7.301;2.3743;-1;;
7.301;2.3743;-1;;
7.3130897;;;-0.490936695205903;-0.161291935646728
7.041;2.888641;-1;;
7.042;2.88819;-1;;
7.062;2.835579;-1;;
7.063;2.83504;-1;;
7.09;2.777256;-1;;
7.091;2.776813;-1;;
7.105;2.754044;-1;;
7.107;2.753645;-1;;
7.128;2.710065;-1;;
7.129;2.709541;-1;;
7.15;2.66559;-1;;
7.151;2.665177;-1;;
7.172;2.620034;-1;;
7.172;2.620034;-1;;
7.192;2.575735;-1;;
7.213;2.531263;-1;;
7.214;2.530833;-1;;
7.215;2.530752;-1;;
7.235;2.508332;-1;;
7.257;2.457415;-1;;
7.258;2.4443;-1;;
7.259;2.442026;-1;;
7.279;2.41931;-1;;
7.301;2.3743;-1;;
7.301;2.3743;-1;;
7.321;2.330452;-1;;
7.322;2.329996;-1;;
7.3246204;;;-0.4976960738021;-0.245392970185571
7.041;2.888641;-1;;
7.042;2.88819;-1;;
7.062;2.835579;-1;;
7.063;2.83504;-1;;
7.09;2.777256;-1;;
7.091;2.776813;-1;;
7.105;2.754044;-1;;
7.107;2.753645;-1;;
7.128;2.710065;-1;;
7.129;2.709541;-1;;
7.15;2.66559;-1;;
7.151;2.665177;-1;;
7.172;2.620034;-1;;
7.172;2.620034;-1;;
7.192;2.575735;-1;;
7.213;2.531263;-1;;
7.214;2.530833;-1;;
7.215;2.530752;-1;;
7.235;2.508332;-1;;
7.257;2.457415;-1;;
7.258;2.4443;-1;;
7.259;2.442026;-1;;
7.279;2.41931;-1;;
7.301;2.3743;-1;;
7.301;2.3743;-1;;
7.321;2.330452;-1;;
7.322;2.329996;-1;;
7.3396599;;;-0.4976960738021;-0.295853590908877
7.364;2.234457;-1;;
7.365;2.234457;-1;;
7.385;2.195978;-1;;
7.386;2.195497;-1;;
7.407;2.151595;-1;;
7.408;2.15122;-1;;
7.427;2.106812;-1;;
7.428;2.106231;-1;;
7.449;2.061686;-1;;
7.45;2.061686;-1;;
7.471;2.039651;-1;;
7.492;1.967839;-1;;
7.494;1.966338;-1;;
7.515;1.927892;-1;;
7.517;1.927442;-1;;
7.536;1.905758;-1;;
7.538;1.882687;-1;;
7.539;1.880332;-1;;
7.56;1.838379;-1;;
7.582;1.794231;-1;;
7.584;1.793729;-1;;
7.605;1.748812;-1;;
7.606;1.748812;-1;;
7.627;1.704758;-1;;
7.628;1.704328;-1;;
7.648;1.681685;-1;;
7.64848;;;0.253025955373963;-0.204373666528403
7.648;1.681685;-1;;
7.649;1.659448;-1;;
7.65;1.659448;-1;;
7.671;1.637237;-1;;
7.692;1.59169;-1;;
7.693;1.59169;-1;;
7.713;1.547352;-1;;
7.713;1.547352;-1;;
7.734;1.503018;-1;;
7.734;1.503018;-1;;
7.755;1.458311;-1;;
7.756;1.458311;-1;;
7.776;1.413474;-1;;
7.777;1.413474;-1;;
7.797;1.369581;-1;;
7.798;1.369182;-1;;
7.818;1.324365;-1;;
7.819;1.324365;-1;;
7.839;1.280254;-1;;
7.861;1.257012;-1;;
7.862;1.240352;-1;;
7.882;1.21267;-1;;
7.883;1.193656;-1;;
7.904;1.168242;-1;;
7.905;1.139644;-1;;
7.926;1.122992;-1;;
7.927;1.122834;-1;;
7.947;1.078802;-1;;
7.948;1.078251;-1;;
7.9497793;;;0.499206847314357;-0.103862164550866
7.948;1.078251;-1;;
7.968;1.034023;-1;;
7.969;1.034023;-1;;
7.989;0.9900998;-1;;
7.99;0.9895524;-1;;
8.01;0.9449978;-1;;
8.011;0.9445412;-1;;
8.031;0.9000899;-1;;
8.052;0.8559391;-1;;
8.053;0.8555033;-1;;
8.054;0.8554196;-1;;
8.074;0.8113459;-1;;
8.095;0.7887464;-1;;
8.096;0.7694564;-1;;
8.116;0.7434399;-1;;
8.118;0.7236764;-1;;
8.138;0.6989439;-1;;
8.139;0.6987339;-1;;
8.161;0.6546698;-1;;
8.162;0.6543103;-1;;
8.183;0.6099927;-1;;
8.184;0.6096041;-1;;
8.203;0.5648221;-1;;
8.204;0.5648221;-1;;
8.205;0.5648221;-1;;
8.225;0.5201478;-1;;
8.226;0.5201478;-1;;
8.246;0.4752359;-1;;
8.247;0.4752359;-1;;
8.2515806;;;0.377411554007715;-0.121088740188567
8.246;0.4752359;-1;;
8.247;0.4752359;-1;;
8.267;0.4313524;-1;;
8.268;0.4307986;-1;;
8.288;0.3858698;-1;;
8.309;0.3420368;-1;;
8.31;0.3416191;-1;;
8.33;0.2973145;-1;;
8.337;0.2967807;-1;;
8.352;0.2744893;-1;;
8.353;0.2565722;-1;;
8.374;0.2294635;-1;;
8.375;0.213553;-1;;
8.395;0.1849483;-1;;
8.396;0.1846541;-1;;
8.416;0.1405862;-1;;
8.417;0.140131;-1;;
8.437;0.09612038;-1;;
8.438;0.09566373;-1;;
8.459;0.05105021;-1;;
8.459;0.05105021;-1;;
8.479;0.00658885;-1;;
8.501;-0.03791923;-1;;
8.502;-0.03832479;-1;;
8.503;-0.0384267;-1;;
8.522;-0.08151619;-1;;
8.544;-0.1274452;-1;;
8.545;-0.1278795;-1;;
8.546;-0.1279777;-1;;
8.5533811;;;0.492693129177487;0.0194298061519172
8.566;-0.1723332;-1;;
8.587;-0.2166903;-1;;
8.588;-0.2172272;-1;;
8.608;-0.2392759;-1;;
8.609;-0.2394823;-1;;
8.61;-0.2564241;-1;;
8.611;-0.2605418;-1;;
8.63;-0.2841298;-1;;
8.631;-0.2843874;-1;;
8.632;-0.3069121;-1;;
8.652;-0.3288091;-1;;
8.653;-0.3288091;-1;;
8.654;-0.3288091;-1;;
8.654;-0.3423775;-1;;
8.655;-0.3490342;-1;;
8.673;-0.3733957;-1;;
8.674;-0.3736576;-1;;
8.675;-0.3737266;-1;;
8.695;-0.4183601;-1;;
8.695;-0.4183601;-1;;
8.696;-0.4183601;-1;;
8.697;-0.4183601;-1;;
8.716;-0.4621671;-1;;
8.716;-0.462288;-1;;
8.717;-0.4626198;-1;;
8.717;-0.4626505;-1;;
8.737;-0.5071687;-1;;
8.737;-0.5073515;-1;;
8.738;-0.5077369;-1;;
8.758;-0.5520612;-1;;
8.785;-0.5966866;-1;;
8.786;-0.5969999;-1;;
8.8;-0.640767;-1;;
8.801;-0.6413711;-1;;
8.824;-0.6862723;-1;;
8.825;-0.6862723;-1;;
8.845;-0.7302538;-1;;
8.846;-0.730688;-1;;
8.846;-0.7307625;-1;;
8.847;-0.7307983;-1;;
8.8546809;;;0.468697157554766;0.156520356546299
8.846;-0.730688;-1;;
8.846;-0.7307625;-1;;
8.847;-0.7307983;-1;;
8.866;-0.7749143;-1;;
8.867;-0.7753652;-1;;
8.868;-0.7754825;-1;;
8.868;-0.7754825;-1;;
8.888;-0.7978737;-1;;
8.889;-0.8130392;-1;;
8.889;-0.8136413;-1;;
8.89;-0.8181646;-1;;
8.909;-0.8423164;-1;;
8.91;-0.8425379;-1;;
8.911;-0.8580543;-1;;
8.93;-0.887114;-1;;
8.931;-0.8873873;-1;;
8.931;-0.8874249;-1;;
8.932;-0.8874828;-1;;
8.951;-0.9315295;-1;;
8.952;-0.9319517;-1;;
8.952;-0.9320179;-1;;
8.953;-0.9321055;-1;;
8.972;-0.9766005;-1;;
8.973;-0.9766005;-1;;
8.973;-0.9766005;-1;;
8.974;-0.9766005;-1;;
8.993;-1.020851;-1;;
8.994;-1.021288;-1;;
8.994;-1.021363;-1;;
8.995;-1.021425;-1;;
9.014;-1.065932;-1;;
9.014;-1.065932;-1;;
9.015;-1.065932;-1;;
9.035;-1.109814;-1;;
9.035;-1.110158;-1;;
9.036;-1.110336;-1;;
9.056;-1.154989;-1;;
9.057;-1.155435;-1;;
9.058;-1.155551;-1;;
9.078;-1.200297;-1;;
9.079;-1.200297;-1;;
9.08;-1.200297;-1;;
9.101;-1.244378;-1;;
9.102;-1.244754;-1;;
9.122;-1.26711;-1;;
9.123;-1.285541;-1;;
9.145;-1.312073;-1;;
9.146;-1.328221;-1;;
9.156482;;;0.411949026102379;0.286469656532653
9.146;-1.328221;-1;;
9.166;-1.356444;-1;;
9.167;-1.356735;-1;;
9.188;-1.400935;-1;;
9.189;-1.401371;-1;;
9.21;-1.446248;-1;;
9.21;-1.446248;-1;;
9.231;-1.490186;-1;;
9.232;-1.490713;-1;;
9.252;-1.534993;-1;;
9.252;-1.534993;-1;;
9.273;-1.579301;-1;;
9.274;-1.579727;-1;;
9.294;-1.624694;-1;;
9.315;-1.668624;-1;;
9.315;-1.669158;-1;;
9.336;-1.713444;-1;;
9.337;-1.71384;-1;;
9.358;-1.757909;-1;;
9.359;-1.758311;-1;;
9.379;-1.780499;-1;;
9.38;-1.799669;-1;;
9.401;-1.825491;-1;;
9.402;-1.844491;-1;;
9.423;-1.870711;-1;;
9.424;-1.870711;-1;;
9.444;-1.915957;-1;;
9.445;-1.915957;-1;;
9.4577813;;;0.498868725932668;0.428836056494762
9.465;-1.959763;-1;;
9.466;-1.959763;-1;;
9.486;-2.00449;-1;;
9.507;-2.048493;-1;;
9.507;-2.049027;-1;;
9.528;-2.09302;-1;;
9.53;-2.093474;-1;;
9.551;-2.138512;-1;;
9.552;-2.138512;-1;;
9.571;-2.182724;-1;;
9.572;-2.183207;-1;;
9.593;-2.226726;-1;;
9.594;-2.227134;-1;;
9.614;-2.27216;-1;;
9.616;-2.272712;-1;;
9.636;-2.294599;-1;;
9.637;-2.31248;-1;;
9.658;-2.338966;-1;;
9.68;-2.383509;-1;;
9.681;-2.383922;-1;;
9.682;-2.402877;-1;;
9.702;-2.429093;-1;;
9.703;-2.429093;-1;;
9.723;-2.472916;-1;;
9.724;-2.473459;-1;;
9.744;-2.517654;-1;;
9.746;-2.5182;-1;;
9.7595823;;;0.445951694409964;0.456396876357048
9.746;-2.5182;-1;;
9.766;-2.562602;-1;;
9.786;-2.607298;-1;;
9.787;-2.607764;-1;;
9.808;-2.651501;-1;;
9.809;-2.652024;-1;;
9.83;-2.696779;-1;;
9.831;-2.696779;-1;;
9.851;-2.74064;-1;;
9.852;-2.741201;-1;;
9.872;-2.785337;-1;;
9.873;-2.785787;-1;;
9.894;-2.83009;-1;;
9.895;-2.830485;-1;;
9.915;-2.853459;-1;;
9.916;-2.853459;-1;;
9.936;-2.89807;-1;;
9.937;-2.89807;-1;;
9.957;-2.942883;-1;;
9.957;-2.942883;-1;;
9.978;-2.986656;-1;;
9.998;-2.999839;-1;;
10;-2.999982;-1;;
10.02;-2.955706;-1;;
10.021;-2.95526;-1;;
10.042;-2.910807;-1;;
10.044;-2.910323;-1;;
10.0608913;;;0.473307591050377;0.452696982605051
10.044;-2.910323;-1;;
10.067;-2.865807;-1;;
10.068;-2.865451;-1;;
10.094;-2.800012;-1;;
10.096;-2.798928;-1;;
10.109;-2.776178;-1;;
10.11;-2.776178;-1;;
10.131;-2.731767;-1;;
10.131;-2.731767;-1;;
10.153;-2.687202;-1;;
10.153;-2.687202;-1;;
10.173;-2.643039;-1;;
10.174;-2.642497;-1;;
10.194;-2.619922;-1;;
10.195;-2.600801;-1;;
10.216;-2.574813;-1;;
10.237;-2.531583;-1;;
10.238;-2.53121;-1;;
10.239;-2.531101;-1;;
10.258;-2.486001;-1;;
10.279;-2.44154;-1;;
10.28;-2.441104;-1;;
10.3;-2.397396;-1;;
10.301;-2.396944;-1;;
10.322;-2.352167;-1;;
10.323;-2.352167;-1;;
10.343;-2.308022;-1;;
10.344;-2.307467;-1;;
10.3626926;;;-0.306398209815584;0.355009873487437
10.364;-2.263236;-1;;
10.365;-2.26268;-1;;
10.385;-2.217614;-1;;
10.386;-2.217614;-1;;
10.387;-2.217614;-1;;
10.388;-2.217614;-1;;
10.408;-2.173206;-1;;
10.408;-2.173206;-1;;
10.409;-2.173206;-1;;
10.41;-2.173206;-1;;
10.429;-2.151189;-1;;
10.43;-2.150953;-1;;
10.431;-2.134921;-1;;
10.431;-2.128472;-1;;
10.451;-2.105283;-1;;
10.452;-2.105283;-1;;
10.453;-2.089764;-1;;
10.453;-2.087355;-1;;
10.473;-2.061432;-1;;
10.473;-2.061103;-1;;
10.474;-2.061103;-1;;
10.475;-2.044817;-1;;
10.494;-2.017034;-1;;
10.494;-2.016834;-1;;
10.495;-2.016704;-1;;
10.515;-1.971873;-1;;
10.515;-1.971544;-1;;
10.516;-1.971344;-1;;
10.517;-1.971315;-1;;
10.538;-1.928013;-1;;
10.539;-1.927616;-1;;
10.54;-1.927506;-1;;
10.556;-1.883892;-1;;
10.578;-1.838539;-1;;
10.579;-1.838192;-1;;
10.58;-1.838078;-1;;
10.58;-1.838074;-1;;
10.581;-1.838039;-1;;
10.581;-1.838038;-1;;
10.6;-1.793881;-1;;
10.601;-1.7933;-1;;
10.601;-1.7933;-1;;
10.602;-1.7933;-1;;
10.621;-1.74894;-1;;
10.622;-1.74894;-1;;
10.623;-1.74894;-1;;
10.623;-1.74894;-1;;
10.643;-1.704589;-1;;
10.643;-1.704347;-1;;
10.644;-1.70411;-1;;
10.644;-1.704073;-1;;
10.664;-1.68237;-1;;
10.6644937;;;-0.30578423323336;0.240941678857316
10.665;-1.664936;-1;;
10.665;-1.662968;-1;;
10.686;-1.637334;-1;;
10.686;-1.637051;-1;;
10.687;-1.618632;-1;;
10.688;-1.615931;-1;;
10.689;-1.61509;-1;;
10.708;-1.591496;-1;;
10.709;-1.591496;-1;;
10.71;-1.570194;-1;;
10.71;-1.570194;-1;;
10.73;-1.547351;-1;;
10.73;-1.547351;-1;;
10.731;-1.547351;-1;;
10.731;-1.53357;-1;;
10.751;-1.503343;-1;;
10.751;-1.503094;-1;;
10.772;-1.45918;-1;;
10.773;-1.458656;-1;;
10.793;-1.414118;-1;;
10.794;-1.413562;-1;;
10.815;-1.369542;-1;;
10.815;-1.369007;-1;;
10.836;-1.32434;-1;;
10.837;-1.32434;-1;;
10.857;-1.279994;-1;;
10.858;-1.279582;-1;;
10.878;-1.235151;-1;;
10.879;-1.235151;-1;;
10.899;-1.190874;-1;;
10.9;-1.190329;-1;;
10.92;-1.168054;-1;;
10.921;-1.167834;-1;;
10.942;-1.123015;-1;;
10.963;-1.078805;-1;;
10.965;-1.078352;-1;;
10.9662942;;;0.492085053375249;0.24428280683167
10.986;-1.033601;-1;;
10.988;-1.033056;-1;;
11.008;-0.9896469;-1;;
11.009;-0.9892462;-1;;
11.01;-0.9891353;-1;;
11.03;-0.9450362;-1;;
11.05;-0.9002278;-1;;
11.051;-0.8996734;-1;;
11.071;-0.8553847;-1;;
11.072;-0.8549246;-1;;
11.092;-0.8108722;-1;;
11.094;-0.8103304;-1;;
11.114;-0.7655432;-1;;
11.114;-0.7655432;-1;;
11.135;-0.7208842;-1;;
11.135;-0.7208842;-1;;
11.156;-0.6770118;-1;;
