cube2Timestamp;cube2XPos;cube2YPos;cube2newCorr;cube2smoothCorr
3.823;-0.8067545;-2.5;;
3.843;-0.8698316;-2.5;;
3.844;-0.8704455;-2.5;;
3.845;-0.8705712;-2.5;;
3.845;-0.8705924;-2.5;;
3.865;-0.9139827;-2.5;;
3.866;-0.9143515;-2.5;;
3.866;-0.9145257;-2.5;;
3.886;-0.9669765;-2.5;;
3.887;-0.9674349;-2.5;;
3.888;-0.9675719;-2.5;;
3.888;-0.9675874;-2.5;;
3.908;-1.018394;-2.5;;
3.91;-1.020391;-2.5;;
3.933;-1.074831;-2.5;;
3.934;-1.075266;-2.5;;
3.934;-1.075336;-2.5;;
3.935;-1.075419;-2.5;;
3.935;-1.075419;-2.5;;
3.955;-1.129158;-2.5;;
3.962;-1.129158;-2.5;;
3.963;-1.129158;-2.5;;
3.975;-1.182813;-2.5;;
3.977;-1.185041;-2.5;;
3.977;-1.185041;-2.5;;
3.977;-1.185041;-2.5;;
3.998;-1.247012;-2.5;;
3.999;-1.247853;-2.5;;
4;-1.248519;-2.5;;
4.02;-1.289741;-2.5;;
4.021;-1.289741;-2.5;;
4.021;-1.289741;-2.5;;
4.022;-1.289741;-2.5;;
4.023;-1.289741;-2.5;;
4.042;-1.342422;-2.5;;
4.043;-1.343117;-2.5;;
4.044;-1.343117;-2.5;;
4.064;-1.394976;-2.5;;
4.065;-1.396114;-2.5;;
4.087;-1.449854;-2.5;;
4.088;-1.450298;-2.5;;
4.088;-1.450357;-2.5;;
4.089;-1.450478;-2.5;;
4.09;-1.450478;-2.5;;
4.09;-1.450478;-2.5;;
4.11;-1.502725;-2.5;;
4.11;-1.503333;-2.5;;
4.111;-1.504039;-2.5;;
4.112;-1.504039;-2.5;;
4.1309856;;;-0.494471225462045;0.120688168664996
4.11;-1.502725;-2.5;;
4.11;-1.503333;-2.5;;
4.111;-1.504039;-2.5;;
4.112;-1.504039;-2.5;;
4.131;-1.557815;-2.5;;
4.133;-1.557815;-2.5;;
4.133;-1.557815;-2.5;;
4.154;-1.618925;-2.5;;
4.155;-1.61991;-2.5;;
4.156;-1.620269;-2.5;;
4.157;-1.620355;-2.5;;
4.175;-1.663837;-2.5;;
4.177;-1.665448;-2.5;;
4.198;-1.718312;-2.5;;
4.199;-1.718851;-2.5;;
4.201;-1.718946;-2.5;;
4.221;-1.771649;-2.5;;
4.243;-1.824775;-2.5;;
4.244;-1.825521;-2.5;;
4.245;-1.825998;-2.5;;
4.246;-1.825998;-2.5;;
4.246;-1.825998;-2.5;;
4.265;-1.878263;-2.5;;
4.266;-1.879365;-2.5;;
4.267;-1.87957;-2.5;;
4.288;-1.932335;-2.5;;
4.289;-1.933374;-2.5;;
4.312;-1.99872;-2.5;;
4.333;-2.040067;-2.5;;
4.335;-2.040554;-2.5;;
4.335;-2.040554;-2.5;;
4.336;-2.040554;-2.5;;
4.355;-2.093353;-2.5;;
4.356;-2.093893;-2.5;;
4.357;-2.094018;-2.5;;
4.377;-2.14722;-2.5;;
4.378;-2.147743;-2.5;;
4.378;-2.147833;-2.5;;
4.379;-2.147891;-2.5;;
4.4;-2.200201;-2.5;;
4.422;-2.254221;-2.5;;
4.423;-2.254643;-2.5;;
4.424;-2.254782;-2.5;;
4.424;-2.254786;-2.5;;
4.425;-2.254829;-2.5;;
4.444;-2.307777;-2.5;;
4.445;-2.308652;-2.5;;
4.465;-2.335891;-2.5;;
4.466;-2.363451;-2.5;;
4.468;-2.371386;-2.5;;
4.468;-2.372299;-2.5;;
4.489;-2.414897;-2.5;;
4.51;-2.468109;-2.5;;
4.512;-2.469101;-2.5;;
4.534;-2.521957;-2.5;;
4.534;-2.522079;-2.5;;
4.557;-2.575494;-2.5;;
4.558;-2.576312;-2.5;;
4.5776711;;;0.474610510650173;0.155548590252089
4.557;-2.575494;-2.5;;
4.558;-2.576312;-2.5;;
4.579;-2.629093;-2.5;;
4.58;-2.629151;-2.5;;
4.58;-2.629471;-2.5;;
4.601;-2.682428;-2.5;;
4.624;-2.749122;-2.5;;
4.626;-2.750245;-2.5;;
4.647;-2.790221;-2.5;;
4.648;-2.790827;-2.5;;
4.669;-2.843303;-2.5;;
4.69;-2.896956;-2.5;;
4.699;-2.898146;-2.5;;
4.7;-2.898194;-2.5;;
4.713;-2.953287;-2.5;;
4.735;-3.004238;-2.5;;
4.758;-2.973828;-2.5;;
4.78;-2.909921;-2.5;;
4.803;-2.866608;-2.5;;
4.869;-2.705822;-2.5;;
4.871;-2.705214;-2.5;;
4.892;-2.651804;-2.5;;
4.914;-2.599264;-2.5;;
4.915;-2.598043;-2.5;;
4.937;-2.53408;-2.5;;
4.938;-2.533363;-2.5;;
4.959;-2.491062;-2.5;;
4.96;-2.490631;-2.5;;
4.981;-2.437962;-2.5;;
4.982;-2.437423;-2.5;;
4.983;-2.437333;-2.5;;
5.004;-2.383253;-2.5;;
5.0243559;;;-0.32403141722917;-0.114630710680348
5.027;-2.330349;-2.5;;
5.049;-2.276044;-2.5;;
5.05;-2.276044;-2.5;;
5.07;-2.223791;-2.5;;
5.072;-2.222641;-2.5;;
5.105;-2.141857;-2.5;;
5.12;-2.111905;-2.5;;
5.121;-2.110626;-2.5;;
5.122;-2.110426;-2.5;;
5.142;-2.062408;-2.5;;
5.143;-2.061933;-2.5;;
5.144;-2.061831;-2.5;;
5.163;-2.008656;-2.5;;
5.164;-2.00807;-2.5;;
5.165;-2.007992;-2.5;;
5.185;-1.955316;-2.5;;
5.185;-1.955238;-2.5;;
5.206;-1.901054;-2.5;;
5.208;-1.900498;-2.5;;
5.208;-1.900474;-2.5;;
5.228;-1.847314;-2.5;;
5.25;-1.782518;-2.5;;
5.252;-1.78056;-2.5;;
5.273;-1.740111;-2.5;;
5.273;-1.739602;-2.5;;
5.295;-1.686699;-2.5;;
5.297;-1.685642;-2.5;;
5.317;-1.632856;-2.5;;
5.319;-1.632206;-2.5;;
5.319;-1.632206;-2.5;;
5.339;-1.580063;-2.5;;
5.361;-1.526061;-2.5;;
5.363;-1.525534;-2.5;;
5.384;-1.472216;-2.5;;
5.385;-1.471176;-2.5;;
5.387;-1.470965;-2.5;;
5.408;-1.405724;-2.5;;
5.409;-1.404441;-2.5;;
5.43;-1.365355;-2.5;;
5.431;-1.364882;-2.5;;
5.432;-1.364882;-2.5;;
5.452;-1.312111;-2.5;;
5.474;-1.257803;-2.5;;
5.475;-1.257803;-2.5;;
5.4834509;;;0.398314524600485;0.0136055981398605
5.495;-1.202219;-2.5;;
5.497;-1.201029;-2.5;;
5.518;-1.151061;-2.5;;
5.519;-1.150133;-2.5;;
5.54;-1.096125;-2.5;;
5.54;-1.095746;-2.5;;
5.542;-1.095508;-2.5;;
5.542;-1.09549;-2.5;;
5.564;-1.032328;-2.5;;
5.585;-0.9896609;-2.5;;
5.586;-0.9892249;-2.5;;
5.608;-0.9360601;-2.5;;
5.609;-0.935455;-2.5;;
5.629;-0.8827736;-2.5;;
5.63;-0.8822387;-2.5;;
5.631;-0.882149;-2.5;;
5.651;-0.8557983;-2.5;;
5.652;-0.8555223;-2.5;;
5.672;-0.8554628;-2.5;;
5.673;-0.8554621;-2.5;;
5.693;-0.8554621;-2.5;;
5.694;-0.8554621;-2.5;;
5.715;-0.6881235;-2.5;;
5.717;-0.6861562;-2.5;;
5.717;-0.6531914;-2.5;;
5.737;-0.6412056;-2.5;;
5.738;-0.6410542;-2.5;;
5.758;-0.6143879;-2.5;;
5.758;-0.6141757;-2.5;;
5.759;-0.6140786;-2.5;;
5.76;-0.6140525;-2.5;;
5.779;-0.5876947;-2.5;;
5.779;-0.5874651;-2.5;;
5.78;-0.587364;-2.5;;
5.781;-0.5873504;-2.5;;
5.8;-0.4810727;-2.5;;
5.801;-0.4796723;-2.5;;
5.821;-0.4275175;-2.5;;
5.822;-0.4269877;-2.5;;
5.823;-0.4268894;-2.5;;
5.824;-0.4268736;-2.5;;
5.844;-0.3738041;-2.5;;
5.845;-0.3733259;-2.5;;
5.846;-0.3731444;-2.5;;
5.846;-0.3731444;-2.5;;
5.866;-0.3467961;-2.5;;
5.866;-0.3466406;-2.5;;
5.867;-0.3464915;-2.5;;
5.871;-0.3314408;-2.5;;
5.872;-0.3279379;-2.5;;
5.888;-0.2526344;-2.5;;
5.889;-0.2514747;-2.5;;
5.89;-0.2514747;-2.5;;
5.91;-0.2129532;-2.5;;
5.911;-0.2125788;-2.5;;
5.911;-0.2125144;-2.5;;
5.912;-0.2124774;-2.5;;
5.932;-0.1589876;-2.5;;
5.932;-0.1585763;-2.5;;
5.933;-0.1583539;-2.5;;
5.934;-0.1583227;-2.5;;
5.9401628;;;0.488786720412274;0.25942008460844
5.954;-0.106038;-2.5;;
5.954;-0.1056158;-2.5;;
5.955;-0.1054156;-2.5;;
5.956;-0.1053882;-2.5;;
5.976;-0.05178681;-2.5;;
5.977;-0.05132489;-2.5;;
5.998;0.003075935;-2.5;;
6.018;0.02914871;-2.5;;
6.041;0.09574932;-2.5;;
6.041;0.1012248;-2.5;;
6.043;0.1078071;-2.5;;
6.062;0.1364578;-2.5;;
6.063;0.158516;-2.5;;
6.083;0.1896512;-2.5;;
6.084;0.1899735;-2.5;;
6.104;0.2427568;-2.5;;
6.105;0.2434077;-2.5;;
6.125;0.2961054;-2.5;;
6.146;0.3500793;-2.5;;
6.147;0.3506177;-2.5;;
6.169;0.4041425;-2.5;;
6.169;0.4047656;-2.5;;
6.19;0.4661586;-2.5;;
6.191;0.4667509;-2.5;;
6.212;0.5109686;-2.5;;
6.213;0.5114086;-2.5;;
6.235;0.5651001;-2.5;;
6.242;0.5651001;-2.5;;
6.256;0.6199262;-2.5;;
6.257;0.6207293;-2.5;;
6.278;0.6725546;-2.5;;
6.279;0.6725546;-2.5;;
6.299;0.7254887;-2.5;;
6.3;0.7261576;-2.5;;
6.32;0.7525886;-2.5;;
6.321;0.7796926;-2.5;;
6.341;0.8070855;-2.5;;
6.342;0.8391503;-2.5;;
6.363;0.8603728;-2.5;;
6.364;0.8603728;-2.5;;
6.385;0.9140188;-2.5;;
6.386;0.9140188;-2.5;;
6.3873498;;;0.480510501739991;0.260895082380895
6.406;0.9668464;-2.5;;
6.407;0.9673862;-2.5;;
6.428;1.020512;-2.5;;
6.449;1.073561;-2.5;;
6.45;1.074084;-2.5;;
6.471;1.127796;-2.5;;
6.471;1.127796;-2.5;;
6.492;1.155069;-2.5;;
6.493;1.176182;-2.5;;
6.514;1.234061;-2.5;;
6.515;1.234608;-2.5;;
6.534;1.288468;-2.5;;
6.535;1.28916;-2.5;;
6.536;1.28916;-2.5;;
6.536;1.28916;-2.5;;
6.556;1.342561;-2.5;;
6.558;1.342561;-2.5;;
6.578;1.395796;-2.5;;
6.579;1.396266;-2.5;;
6.599;1.422814;-2.5;;
6.6;1.449817;-2.5;;
6.601;1.449817;-2.5;;
6.601;1.449817;-2.5;;
6.628;1.477073;-2.5;;
6.628;1.503554;-2.5;;
6.629;1.503554;-2.5;;
6.63;1.503554;-2.5;;
6.642;1.545319;-2.5;;
6.643;1.546208;-2.5;;
6.664;1.583949;-2.5;;
6.665;1.583949;-2.5;;
6.666;1.583949;-2.5;;
6.666;1.583949;-2.5;;
6.667;1.604609;-2.5;;
6.686;1.637882;-2.5;;
6.686;1.637882;-2.5;;
6.687;1.637882;-2.5;;
6.687;1.637882;-2.5;;
6.707;1.690837;-2.5;;
6.707;1.691264;-2.5;;
6.728;1.744385;-2.5;;
6.729;1.744892;-2.5;;
6.75;1.798513;-2.5;;
6.751;1.798513;-2.5;;
6.771;1.851433;-2.5;;
6.772;1.85211;-2.5;;
6.792;1.905688;-2.5;;
6.793;1.905688;-2.5;;
6.814;1.96764;-2.5;;
6.814;1.968;-2.5;;
6.836;2.012333;-2.5;;
6.837;2.01272;-2.5;;
6.8450642;;;0.44725249231076;0.453716059765878
6.857;2.065696;-2.5;;
6.858;2.066213;-2.5;;
6.858;2.066302;-2.5;;
6.859;2.066351;-2.5;;
6.878;2.093067;-2.5;;
6.879;2.093421;-2.5;;
6.88;2.120295;-2.5;;
6.88;2.120295;-2.5;;
6.9;2.147818;-2.5;;
6.901;2.148164;-2.5;;
6.902;2.173498;-2.5;;
6.902;2.173498;-2.5;;
6.922;2.20073;-2.5;;
6.923;2.20108;-2.5;;
6.923;2.227353;-2.5;;
6.943;2.254068;-2.5;;
6.944;2.2543;-2.5;;
6.944;2.254324;-2.5;;
6.945;2.254387;-2.5;;
6.946;2.254397;-2.5;;
6.964;2.307755;-2.5;;
6.965;2.308492;-2.5;;
6.995;2.36108;-2.5;;
6.996;2.380758;-2.5;;
6.996;2.38395;-2.5;;
6.997;2.387664;-2.5;;
6.998;2.387664;-2.5;;
7.007;2.425403;-2.5;;
7.008;2.426213;-2.5;;
7.008;2.426348;-2.5;;
7.029;2.46807;-2.5;;
7.03;2.468573;-2.5;;
7.031;2.468573;-2.5;;
7.05;2.52269;-2.5;;
7.051;2.52269;-2.5;;
7.051;2.52269;-2.5;;
7.052;2.52269;-2.5;;
7.052;2.52269;-2.5;;
7.071;2.574814;-2.5;;
7.072;2.575342;-2.5;;
7.072;2.575432;-2.5;;
7.073;2.575475;-2.5;;
7.093;2.62909;-2.5;;
7.094;2.629762;-2.5;;
7.095;2.629762;-2.5;;
7.095;2.629762;-2.5;;
7.114;2.655771;-2.5;;
7.115;2.656114;-2.5;;
7.116;2.656114;-2.5;;
7.116;2.656114;-2.5;;
7.136;2.735543;-2.5;;
7.137;2.736257;-2.5;;
7.137;2.736337;-2.5;;
7.138;2.73652;-2.5;;
7.157;2.763635;-2.5;;
7.158;2.76399;-2.5;;
7.159;2.791014;-2.5;;
7.18;2.842595;-2.5;;
7.18;2.843182;-2.5;;
7.182;2.843747;-2.5;;
7.182;2.843784;-2.5;;
7.183;2.843818;-2.5;;
7.202;2.870549;-2.5;;
7.202;2.884433;-2.5;;
7.203;2.895515;-2.5;;
7.204;2.897714;-2.5;;
7.224;2.924565;-2.5;;
7.225;2.924565;-2.5;;
7.226;2.951809;-2.5;;
7.226;2.951809;-2.5;;
7.246;2.978325;-2.5;;
7.246;2.978325;-2.5;;
7.266;2.999738;-2.5;;
7.267;3;-2.5;;
7.268;3;-2.5;;
7.268;3;-2.5;;
7.269;3;-2.5;;
7.288;2.935025;-2.5;;
7.288;2.934457;-2.5;;
7.289;2.934168;-2.5;;
7.2917499;;;0.498349271466988;0.478724746482503
7.288;2.935025;-2.5;;
7.288;2.934457;-2.5;;
7.289;2.934168;-2.5;;
7.309;2.893411;-2.5;;
7.31;2.893411;-2.5;;
7.31;2.893411;-2.5;;
7.311;2.893411;-2.5;;
7.339;2.81316;-2.5;;
7.34;2.812575;-2.5;;
7.352;2.780738;-2.5;;
7.352;2.780472;-2.5;;
7.353;2.780169;-2.5;;
7.353;2.780124;-2.5;;
7.373;2.732812;-2.5;;
7.373;2.73221;-2.5;;
7.374;2.73221;-2.5;;
7.394;2.679231;-2.5;;
7.395;2.678559;-2.5;;
7.396;2.678559;-2.5;;
7.396;2.678559;-2.5;;
7.415;2.625433;-2.5;;
7.416;2.624903;-2.5;;
7.417;2.62478;-2.5;;
7.417;2.624759;-2.5;;
7.437;2.562128;-2.5;;
7.459;2.518103;-2.5;;
7.46;2.517684;-2.5;;
7.461;2.517627;-2.5;;
7.462;2.517612;-2.5;;
7.481;2.491233;-2.5;;
7.483;2.469793;-2.5;;
7.504;2.411191;-2.5;;
7.505;2.410626;-2.5;;
7.506;2.410534;-2.5;;
7.526;2.38365;-2.5;;
7.549;2.33007;-2.5;;
7.55;2.310299;-2.5;;
7.551;2.304996;-2.5;;
7.57;2.276761;-2.5;;
7.571;2.258765;-2.5;;
7.572;2.251188;-2.5;;
7.573;2.249917;-2.5;;
7.596;2.186562;-2.5;;
7.596;2.186562;-2.5;;
7.597;2.186562;-2.5;;
7.619;2.141984;-2.5;;
7.62;2.141484;-2.5;;
7.621;2.141484;-2.5;;
7.622;2.141484;-2.5;;
7.641;2.08899;-2.5;;
7.641;2.08899;-2.5;;
7.642;2.08899;-2.5;;
7.643;2.08899;-2.5;;
7.662;2.03503;-2.5;;
7.663;2.03503;-2.5;;
7.663;2.03503;-2.5;;
7.664;2.03503;-2.5;;
7.683;1.982313;-2.5;;
7.684;1.981619;-2.5;;
7.684;1.981619;-2.5;;
7.685;1.981619;-2.5;;
7.711;1.95413;-2.5;;
7.712;1.932737;-2.5;;
7.726;1.886489;-2.5;;
7.727;1.885816;-2.5;;
7.728;1.878166;-2.5;;
7.7429473;;;0.359362978231468;0.446368810937302
7.728;1.878166;-2.5;;
7.747;1.847197;-2.5;;
7.748;1.846793;-2.5;;
7.749;1.846793;-2.5;;
7.75;1.846793;-2.5;;
7.772;1.768161;-2.5;;
7.773;1.767277;-2.5;;
7.774;1.767277;-2.5;;
7.795;1.740037;-2.5;;
7.816;1.686277;-2.5;;
7.818;1.659371;-2.5;;
7.84;1.632696;-2.5;;
7.84;1.638497;-2.5;;
7.841;1.6129;-2.5;;
7.842;1.606204;-2.5;;
7.861;1.578647;-2.5;;
7.884;1.499633;-2.5;;
7.885;1.498937;-2.5;;
7.886;1.498774;-2.5;;
7.906;1.435947;-2.5;;
7.907;1.435306;-2.5;;
7.93;1.391445;-2.5;;
7.931;1.391089;-2.5;;
7.931;1.391033;-2.5;;
7.932;1.390961;-2.5;;
7.952;1.338776;-2.5;;
7.953;1.338279;-2.5;;
7.973;1.311025;-2.5;;
7.995;1.258523;-2.5;;
7.997;1.234113;-2.5;;
8.017;1.203461;-2.5;;
8.018;1.203158;-2.5;;
8.038;1.150415;-2.5;;
8.039;1.149901;-2.5;;
8.062;1.096197;-2.5;;
8.063;1.06783;-2.5;;
8.071;1.061257;-2.5;;
8.086;1.015283;-2.5;;
8.108;0.9631673;-2.5;;
8.108;0.9625637;-2.5;;
8.109;0.9625637;-2.5;;
8.11;0.9625637;-2.5;;
8.111;0.9625637;-2.5;;
8.13;0.936113;-2.5;;
8.13;0.9359453;-2.5;;
8.131;0.9093469;-2.5;;
8.132;0.9093469;-2.5;;
8.132;0.9093469;-2.5;;
8.152;0.8558042;-2.5;;
8.153;0.8552508;-2.5;;
8.174;0.8287767;-2.5;;
8.175;0.8062397;-2.5;;
8.176;0.8026978;-2.5;;
8.177;0.8021902;-2.5;;
8.1971526;;;0.430931574291117;0.433974079075083
8.152;0.8558042;-2.5;;
8.153;0.8552508;-2.5;;
8.174;0.8287767;-2.5;;
8.175;0.8062397;-2.5;;
8.176;0.8026978;-2.5;;
8.177;0.8021902;-2.5;;
8.197;0.7490185;-2.5;;
8.219;0.6846569;-2.5;;
8.22;0.6840996;-2.5;;
8.241;0.6681698;-2.5;;
8.242;0.6461644;-2.5;;
8.243;0.6418293;-2.5;;
8.265;0.5879781;-2.5;;
8.285;0.5609372;-2.5;;
8.287;0.5369712;-2.5;;
8.288;0.5343349;-2.5;;
8.288;0.5333075;-2.5;;
8.309;0.4804078;-2.5;;
8.33;0.4537454;-2.5;;
8.332;0.426793;-2.5;;
8.353;0.3733126;-2.5;;
8.355;0.3727596;-2.5;;
8.376;0.3092608;-2.5;;
8.377;0.3086309;-2.5;;
8.42;0.2130451;-2.5;;
8.421;0.2125736;-2.5;;
8.423;0.2125061;-2.5;;
8.444;0.1591838;-2.5;;
8.444;0.1585337;-2.5;;
8.465;0.106281;-2.5;;
8.487;0.07872202;-2.5;;
8.487;0.05134654;-2.5;;
8.489;0.05134654;-2.5;;
8.49;0.05134654;-2.5;;
8.51;0.0246559;-2.5;;
8.51;0.01173988;-2.5;;
8.511;-0.002121013;-2.5;;
8.512;-0.002121013;-2.5;;
8.513;-0.002121013;-2.5;;
8.532;-0.06489486;-2.5;;
8.533;-0.06601159;-2.5;;
8.555;-0.1088254;-2.5;;
8.556;-0.1092054;-2.5;;
8.557;-0.1092915;-2.5;;
8.576;-0.1359916;-2.5;;
8.577;-0.1592732;-2.5;;
8.578;-0.1625137;-2.5;;
8.598;-0.1899163;-2.5;;
8.599;-0.2128565;-2.5;;
8.6;-0.2159651;-2.5;;
8.601;-0.2166029;-2.5;;
8.6433365;;;-0.0172646891064961;0.317844783720769
8.677;-0.3772049;-2.5;;
8.678;-0.3775906;-2.5;;
8.679;-0.3777081;-2.5;;
8.68;-0.3777331;-2.5;;
8.681;-0.3777331;-2.5;;
8.681;-0.3777331;-2.5;;
8.682;-0.3777331;-2.5;;
8.701;-0.4596317;-2.5;;
8.723;-0.5116043;-2.5;;
8.724;-0.5116043;-2.5;;
8.744;-0.5657906;-2.5;;
8.745;-0.5663686;-2.5;;
8.766;-0.6180746;-2.5;;
8.788;-0.6457463;-2.5;;
8.789;-0.6459975;-2.5;;
8.818;-0.7256999;-2.5;;
8.819;-0.7261817;-2.5;;
8.819;-0.7262202;-2.5;;
8.834;-0.7524337;-2.5;;
8.835;-0.7527505;-2.5;;
8.856;-0.8321135;-2.5;;
8.857;-0.8329049;-2.5;;
8.858;-0.8330462;-2.5;;
8.878;-0.8862893;-2.5;;
8.88;-0.8868654;-2.5;;
8.9;-0.9400616;-2.5;;
8.901;-0.9406111;-2.5;;
8.902;-0.940693;-2.5;;
8.923;-0.9671325;-2.5;;
8.923;-0.9824649;-2.5;;
8.924;-0.9922721;-2.5;;
8.969;-1.101527;-2.5;;
8.969;-1.101527;-2.5;;
8.989;-1.127827;-2.5;;
8.99;-1.128091;-2.5;;
8.991;-1.128143;-2.5;;
9.011;-1.193262;-2.5;;
9.012;-1.203626;-2.5;;
9.014;-1.207603;-2.5;;
9.034;-1.235109;-2.5;;
9.035;-1.252201;-2.5;;
9.036;-1.261985;-2.5;;
9.037;-1.261985;-2.5;;
9.057;-1.315278;-2.5;;
9.058;-1.315776;-2.5;;
9.058;-1.315958;-2.5;;
9.059;-1.315958;-2.5;;
9.08;-1.369611;-2.5;;
9.081;-1.369611;-2.5;;
9.081;-1.369611;-2.5;;
9.082;-1.369611;-2.5;;
9.0900223;;;0.400797066910749;0.293456732581709
9.08;-1.369611;-2.5;;
9.081;-1.369611;-2.5;;
9.081;-1.369611;-2.5;;
9.082;-1.369611;-2.5;;
9.103;-1.42285;-2.5;;
9.103;-1.42285;-2.5;;
9.103;-1.42285;-2.5;;
9.124;-1.476696;-2.5;;
9.125;-1.476696;-2.5;;
9.126;-1.476696;-2.5;;
9.126;-1.476696;-2.5;;
9.145;-1.503217;-2.5;;
9.146;-1.503508;-2.5;;
9.147;-1.503559;-2.5;;
9.168;-1.569853;-2.5;;
9.175;-1.582694;-2.5;;
9.191;-1.610563;-2.5;;
9.213;-1.690313;-2.5;;
9.214;-1.691049;-2.5;;
9.235;-1.718544;-2.5;;
9.236;-1.739892;-2.5;;
9.237;-1.743687;-2.5;;
9.258;-1.772261;-2.5;;
9.259;-1.791644;-2.5;;
9.26;-1.796655;-2.5;;
9.28;-1.825009;-2.5;;
9.281;-1.847562;-2.5;;
9.302;-1.880754;-2.5;;
9.303;-1.881082;-2.5;;
9.304;-1.881129;-2.5;;
9.324;-1.94376;-2.5;;
9.368;-2.039851;-2.5;;
9.39;-2.093068;-2.5;;
9.391;-2.093558;-2.5;;
9.413;-2.147194;-2.5;;
9.436;-2.200269;-2.5;;
9.457;-2.254052;-2.5;;
9.458;-2.254593;-2.5;;
9.478;-2.318043;-2.5;;
9.479;-2.318043;-2.5;;
9.499;-2.361279;-2.5;;
9.5;-2.361279;-2.5;;
9.52;-2.415239;-2.5;;
9.521;-2.415239;-2.5;;
9.5372093;;;0.420578895842397;0.308760711984442
9.541;-2.467916;-2.5;;
9.542;-2.468577;-2.5;;
9.563;-2.521425;-2.5;;
9.585;-2.575368;-2.5;;
9.586;-2.575808;-2.5;;
9.586;-2.575857;-2.5;;
9.607;-2.628908;-2.5;;
9.608;-2.629424;-2.5;;
