Cube3Timestamp;Cube3XPos;Cube3YPos;Cube3newCorr;Cube3smoothCorr
4.375;-2.036356;2.5;;
4.376;-2.035832;2.5;;
4.377;-2.035751;2.5;;
4.4192467;;;0.402066206355033;0.376810650478616
4.42;-1.929002;2.5;;
4.443;-1.875504;2.5;;
4.466;-1.822965;2.5;;
4.468;-1.820668;2.5;;
4.489;-1.768867;2.5;;
4.491;-1.76778;2.5;;
4.493;-1.767672;2.5;;
4.513;-1.714057;2.5;;
4.515;-1.714057;2.5;;
4.535;-1.661469;2.5;;
4.558;-1.607088;2.5;;
4.578;-1.554332;2.5;;
4.601;-1.499583;2.5;;
4.602;-1.499583;2.5;;
4.603;-1.499583;2.5;;
4.624;-1.446009;2.5;;
4.645;-1.393926;2.5;;
4.646;-1.392673;2.5;;
4.667;-1.339417;2.5;;
4.687;-1.286036;2.5;;
4.689;-1.285373;2.5;;
4.71;-1.231563;2.5;;
4.711;-1.231021;2.5;;
4.7210477;;;0.471427594394506;0.374859487632071
4.758;-1.131979;2.5;;
4.763;-1.124424;2.5;;
4.777;-1.07088;2.5;;
4.799;-1.018066;2.5;;
4.822;-0.9638288;2.5;;
4.823;-0.963411;2.5;;
4.865;-0.8832638;2.5;;
4.867;-0.8593539;2.5;;
4.887;-0.829489;2.5;;
4.889;-0.8052737;2.5;;
4.91;-0.7754402;2.5;;
4.911;-0.7571124;2.5;;
4.932;-0.7219939;2.5;;
4.955;-0.6437088;2.5;;
4.956;-0.6411401;2.5;;
4.976;-0.6149133;2.5;;
4.977;-0.6146796;2.5;;
4.999;-0.5611234;2.5;;
5;-0.5394592;2.5;;
5.02;-0.5077605;2.5;;
5.022;-0.5074918;2.5;;
5.0228485;;;0.492067568253603;0.375421278217808
5.02;-0.5077605;2.5;;
5.022;-0.5074918;2.5;;
5.042;-0.4531452;2.5;;
5.043;-0.4531452;2.5;;
5.064;-0.4005009;2.5;;
5.107;-0.2935007;2.5;;
5.108;-0.2930202;2.5;;
5.109;-0.2929083;2.5;;
5.129;-0.239828;2.5;;
5.15;-0.1863187;2.5;;
5.172;-0.1326886;2.5;;
5.194;-0.07902695;2.5;;
5.195;-0.07859711;2.5;;
5.215;-0.02606684;2.5;;
5.239;0.02831499;2.5;;
5.24;0.02873452;2.5;;
5.259;0.08183469;2.5;;
5.261;0.08243969;2.5;;
5.281;0.1352669;2.5;;
5.283;0.1358393;2.5;;
5.304;0.1896458;2.5;;
5.304;0.1896458;2.5;;
5.3241483;;;0.485733739546335;0.462823777137369
5.326;0.2438126;2.5;;
5.348;0.2958066;2.5;;
5.414;0.4572102;2.5;;
5.436;0.5108593;2.5;;
5.437;0.5113599;2.5;;
5.526;0.7248085;2.5;;
5.547;0.778804;2.5;;
5.57;0.8312489;2.5;;
5.571;0.8326617;2.5;;
5.593;0.8859118;2.5;;
5.614;0.9390839;2.5;;
5.6254476;;;0.479689403179973;0.482229576343604
5.614;0.9390839;2.5;;
5.637;0.9932877;2.5;;
5.704;1.154056;2.5;;
5.726;1.207627;2.5;;
5.728;1.208224;2.5;;
5.748;1.259535;2.5;;
5.815;1.421576;2.5;;
5.838;1.475237;2.5;;
5.839;1.476138;2.5;;
5.903;1.610115;2.5;;
5.9272487;;;-0.462514164001135;0.248744136744694
5.614;0.9390839;2.5;;
5.637;0.9932877;2.5;;
5.704;1.154056;2.5;;
5.726;1.207627;2.5;;
5.728;1.208224;2.5;;
5.748;1.259535;2.5;;
5.815;1.421576;2.5;;
5.838;1.475237;2.5;;
5.839;1.476138;2.5;;
5.903;1.610115;2.5;;
6.22905;;;-0.462514164001135;0.0100987036810092
6.25;2.440634;2.5;;
6.335;2.654568;2.5;;
6.339;2.672266;2.5;;
6.364;2.735777;2.5;;
6.388;2.789885;2.5;;
6.435;2.896596;2.5;;
6.456;2.951002;2.5;;
6.478;3.004036;2.5;;
6.522;2.919415;2.5;;
6.524;2.919415;2.5;;
6.5308505;;;0.2686518656106;-0.0441717648029246
6.522;2.919415;2.5;;
6.524;2.919415;2.5;;
6.588;2.75942;2.5;;
6.59;2.758874;2.5;;
6.632;2.65265;2.5;;
6.655;2.597206;2.5;;
6.675;2.571433;2.5;;
6.676;2.547983;2.5;;
6.697;2.517691;2.5;;
6.699;2.479986;2.5;;
6.72;2.438784;2.5;;
6.722;2.437472;2.5;;
6.742;2.41063;2.5;;
6.743;2.388199;2.5;;
6.765;2.35632;2.5;;
6.766;2.334228;2.5;;
6.786;2.30261;2.5;;
6.788;2.279732;2.5;;
6.81;2.223078;2.5;;
6.811;2.221995;2.5;;
6.8321508;;;0.470285344070986;-0.0465227795801713
6.833;2.168961;2.5;;
6.834;2.168961;2.5;;
6.854;2.115947;2.5;;
6.855;2.115393;2.5;;
6.876;2.088695;2.5;;
6.877;2.066878;2.5;;
6.9;2.008709;2.5;;
6.901;2.008258;2.5;;
6.922;1.955472;2.5;;
6.923;1.954959;2.5;;
6.944;1.902315;2.5;;
6.946;1.901085;2.5;;
6.967;1.847539;2.5;;
6.968;1.847052;2.5;;
6.989;1.820578;2.5;;
6.99;1.793537;2.5;;
7.01;1.741783;2.5;;
7.012;1.740097;2.5;;
7.033;1.687052;2.5;;
7.034;1.686512;2.5;;
7.056;1.633623;2.5;;
7.057;1.633193;2.5;;
7.078;1.580455;2.5;;
7.08;1.579214;2.5;;
7.1;1.526254;2.5;;
7.101;1.525774;2.5;;
7.121;1.499371;2.5;;
7.124;1.474066;2.5;;
7.1334499;;;0.499079705034514;0.193875687678741
7.144;1.445072;2.5;;
7.145;1.422875;2.5;;
7.167;1.365516;2.5;;
7.168;1.364976;2.5;;
7.19;1.311721;2.5;;
7.191;1.311249;2.5;;
7.211;1.284153;2.5;;
7.212;1.261527;2.5;;
7.232;1.231188;2.5;;
7.234;1.230858;2.5;;
7.256;1.176709;2.5;;
7.257;1.176281;2.5;;
7.277;1.122692;2.5;;
7.284;1.09734;2.5;;
7.298;1.056906;2.5;;
7.299;1.056318;2.5;;
7.301;1.056206;2.5;;
7.32;1.016374;2.5;;
7.341;0.9634035;2.5;;
7.342;0.9629234;2.5;;
7.362;0.9098477;2.5;;
7.363;0.909284;2.5;;
7.384;0.8561455;2.5;;
7.385;0.8556498;2.5;;
7.386;0.8555068;2.5;;
7.405;0.8023167;2.5;;
7.406;0.8017331;2.5;;
7.427;0.7485524;2.5;;
7.428;0.748046;2.5;;
7.4352507;;;-0.393076259314612;0.211235163850372
7.449;0.6953725;2.5;;
7.45;0.6949335;2.5;;
7.47;0.6410853;2.5;;
7.471;0.6410853;2.5;;
