circular16Timestamp;circular16XPos;circular16YPos;circular16newCorr;circular16smoothCorr
157.332;0;0;;
157.333;0;0;;
157.334;0;0;;
157.335;0;0;;
157.335;0;0;;
157.364;-1.359244;-2.346675;;
157.365;-1.369052;-2.363608;;
157.366;-1.370575;-2.366237;;
157.367;-1.370791;-2.366611;;
157.367;-1.370829;-2.366676;;
157.3956958;;;-0.119328728948224;-0.119328728948224
157.332;0;0;;
157.333;0;0;;
157.334;0;0;;
157.335;0;0;;
157.335;0;0;;
157.364;-1.359244;-2.346675;;
157.365;-1.369052;-2.363608;;
157.366;-1.370575;-2.366237;;
157.367;-1.370791;-2.366611;;
157.367;-1.370829;-2.366676;;
157.397;-1.360758;-2.25913;;
157.399;-1.360754;-2.259088;;
157.4;-1.360675;-2.258244;;
157.401;-1.360675;-2.258244;;
157.401;-1.360675;-2.258244;;
157.431;-1.351864;-2.195115;;
157.433;-1.35179;-2.194588;;
157.433;-1.35179;-2.194588;;
157.464;-1.326381;-2.062916;;
157.465;-1.326213;-2.062048;;
157.466;-1.326187;-2.061911;;
157.466;-1.326176;-2.061856;;
157.467;-1.326176;-2.061856;;
157.468;-1.326176;-2.061856;;
157.468;-1.326176;-2.061856;;
157.4744053;;;0.325561663018427;0.103116467035101
157.332;0;0;;
157.333;0;0;;
157.334;0;0;;
157.335;0;0;;
157.335;0;0;;
157.364;-1.359244;-2.346675;;
157.365;-1.369052;-2.363608;;
157.366;-1.370575;-2.366237;;
157.367;-1.370791;-2.366611;;
157.367;-1.370829;-2.366676;;
157.397;-1.360758;-2.25913;;
157.399;-1.360754;-2.259088;;
157.4;-1.360675;-2.258244;;
157.401;-1.360675;-2.258244;;
157.401;-1.360675;-2.258244;;
157.431;-1.351864;-2.195115;;
157.433;-1.35179;-2.194588;;
157.433;-1.35179;-2.194588;;
157.464;-1.326381;-2.062916;;
157.465;-1.326213;-2.062048;;
157.466;-1.326187;-2.061911;;
157.466;-1.326176;-2.061856;;
157.467;-1.326176;-2.061856;;
157.468;-1.326176;-2.061856;;
157.468;-1.326176;-2.061856;;
157.497;-1.311329;-2.001769;;
157.498;-1.311163;-2.001096;;
157.499;-1.311091;-2.000806;;
157.5;-1.311081;-2.000762;;
157.501;-1.311078;-2.000751;;
157.53;-1.272014;-1.871751;;
157.542;-1.271686;-1.87067;;
157.542;-1.271682;-1.870656;;
157.543;-1.27168;-1.870648;;
157.544;-1.263412;-1.847117;;
157.5440898;;;0.247151388901415;0.151128107657206
157.332;0;0;;
157.333;0;0;;
157.334;0;0;;
157.335;0;0;;
157.335;0;0;;
157.364;-1.359244;-2.346675;;
157.365;-1.369052;-2.363608;;
157.366;-1.370575;-2.366237;;
157.367;-1.370791;-2.366611;;
157.367;-1.370829;-2.366676;;
157.397;-1.360758;-2.25913;;
157.399;-1.360754;-2.259088;;
157.4;-1.360675;-2.258244;;
157.401;-1.360675;-2.258244;;
157.401;-1.360675;-2.258244;;
157.431;-1.351864;-2.195115;;
157.433;-1.35179;-2.194588;;
157.433;-1.35179;-2.194588;;
157.464;-1.326381;-2.062916;;
157.465;-1.326213;-2.062048;;
157.466;-1.326187;-2.061911;;
157.466;-1.326176;-2.061856;;
157.467;-1.326176;-2.061856;;
157.468;-1.326176;-2.061856;;
157.468;-1.326176;-2.061856;;
157.497;-1.311329;-2.001769;;
157.498;-1.311163;-2.001096;;
157.499;-1.311091;-2.000806;;
157.5;-1.311081;-2.000762;;
157.501;-1.311078;-2.000751;;
157.53;-1.272014;-1.871751;;
157.542;-1.271686;-1.87067;;
157.542;-1.271682;-1.870656;;
157.543;-1.27168;-1.870648;;
157.544;-1.263412;-1.847117;;
157.545;-1.26151;-1.841705;;
157.564;-1.250128;-1.810881;;
157.565;-1.24999;-1.810503;;
157.566;-1.24997;-1.81045;;
157.567;-1.249966;-1.810439;;
157.567;-1.249965;-1.810437;;
157.568;-1.249965;-1.810436;;
157.569;-1.249965;-1.810436;;
157.598;-1.197924;-1.686775;;
157.599;-1.197394;-1.685516;;
157.599;-1.197156;-1.684952;;
157.6;-1.197051;-1.684703;;
157.601;-1.197036;-1.684667;;
157.6192891;;;-0.186201740455771;0.0667956456289616
157.334;0;0;;
157.335;0;0;;
157.335;0;0;;
157.364;-1.359244;-2.346675;;
157.365;-1.369052;-2.363608;;
157.366;-1.370575;-2.366237;;
157.367;-1.370791;-2.366611;;
157.367;-1.370829;-2.366676;;
157.397;-1.360758;-2.25913;;
157.399;-1.360754;-2.259088;;
157.4;-1.360675;-2.258244;;
157.401;-1.360675;-2.258244;;
157.401;-1.360675;-2.258244;;
157.431;-1.351864;-2.195115;;
157.433;-1.35179;-2.194588;;
157.433;-1.35179;-2.194588;;
157.464;-1.326381;-2.062916;;
157.465;-1.326213;-2.062048;;
157.466;-1.326187;-2.061911;;
157.466;-1.326176;-2.061856;;
157.467;-1.326176;-2.061856;;
157.468;-1.326176;-2.061856;;
157.468;-1.326176;-2.061856;;
157.497;-1.311329;-2.001769;;
157.498;-1.311163;-2.001096;;
157.499;-1.311091;-2.000806;;
157.5;-1.311081;-2.000762;;
157.501;-1.311078;-2.000751;;
157.53;-1.272014;-1.871751;;
157.542;-1.271686;-1.87067;;
157.542;-1.271682;-1.870656;;
157.543;-1.27168;-1.870648;;
157.544;-1.263412;-1.847117;;
157.545;-1.26151;-1.841705;;
157.564;-1.250128;-1.810881;;
157.565;-1.24999;-1.810503;;
157.566;-1.24997;-1.81045;;
157.567;-1.249966;-1.810439;;
157.567;-1.249965;-1.810437;;
157.568;-1.249965;-1.810436;;
157.569;-1.249965;-1.810436;;
157.598;-1.197924;-1.686775;;
157.599;-1.197394;-1.685516;;
157.599;-1.197156;-1.684952;;
157.6;-1.197051;-1.684703;;
157.601;-1.197036;-1.684667;;
157.631;-1.169834;-1.628397;;
157.633;-1.169635;-1.627986;;
157.633;-1.169628;-1.627971;;
157.6869688;;;-0.0934704076170179;0.0347424349797657
157.464;-1.326381;-2.062916;;
157.465;-1.326213;-2.062048;;
157.466;-1.326187;-2.061911;;
157.466;-1.326176;-2.061856;;
157.467;-1.326176;-2.061856;;
157.468;-1.326176;-2.061856;;
157.468;-1.326176;-2.061856;;
157.497;-1.311329;-2.001769;;
157.498;-1.311163;-2.001096;;
157.499;-1.311091;-2.000806;;
157.5;-1.311081;-2.000762;;
157.501;-1.311078;-2.000751;;
157.53;-1.272014;-1.871751;;
157.542;-1.271686;-1.87067;;
157.542;-1.271682;-1.870656;;
157.543;-1.27168;-1.870648;;
157.544;-1.263412;-1.847117;;
157.545;-1.26151;-1.841705;;
157.564;-1.250128;-1.810881;;
157.565;-1.24999;-1.810503;;
157.566;-1.24997;-1.81045;;
157.567;-1.249966;-1.810439;;
157.567;-1.249965;-1.810437;;
157.568;-1.249965;-1.810436;;
157.569;-1.249965;-1.810436;;
157.598;-1.197924;-1.686775;;
157.599;-1.197394;-1.685516;;
157.599;-1.197156;-1.684952;;
157.6;-1.197051;-1.684703;;
157.601;-1.197036;-1.684667;;
157.631;-1.169834;-1.628397;;
157.633;-1.169635;-1.627986;;
157.633;-1.169628;-1.627971;;
157.726;-1.031195;-1.395644;;
157.727;-1.030883;-1.39512;;
157.728;-1.030833;-1.395036;;
157.73;-1.030824;-1.395022;;
157.732;-0.9985411;-1.35018;;
157.733;-0.9958778;-1.346481;;
157.733;-0.9954199;-1.345845;;
157.734;-0.9951372;-1.345452;;
157.735;-0.9950965;-1.345395;;
157.7536456;;;0.143717569093766;0.0529049573320991
157.53;-1.272014;-1.871751;;
157.542;-1.271686;-1.87067;;
157.542;-1.271682;-1.870656;;
157.543;-1.27168;-1.870648;;
157.544;-1.263412;-1.847117;;
157.545;-1.26151;-1.841705;;
157.564;-1.250128;-1.810881;;
157.565;-1.24999;-1.810503;;
157.566;-1.24997;-1.81045;;
157.567;-1.249966;-1.810439;;
157.567;-1.249965;-1.810437;;
157.568;-1.249965;-1.810436;;
157.569;-1.249965;-1.810436;;
157.598;-1.197924;-1.686775;;
157.599;-1.197394;-1.685516;;
157.599;-1.197156;-1.684952;;
157.6;-1.197051;-1.684703;;
157.601;-1.197036;-1.684667;;
157.631;-1.169834;-1.628397;;
157.633;-1.169635;-1.627986;;
157.633;-1.169628;-1.627971;;
157.726;-1.031195;-1.395644;;
157.727;-1.030883;-1.39512;;
157.728;-1.030833;-1.395036;;
157.73;-1.030824;-1.395022;;
157.732;-0.9985411;-1.35018;;
157.733;-0.9958778;-1.346481;;
157.733;-0.9954199;-1.345845;;
157.734;-0.9951372;-1.345452;;
157.735;-0.9950965;-1.345395;;
157.766;-0.9528585;-1.290751;;
157.767;-0.952589;-1.290402;;
157.768;-0.9525318;-1.290328;;
157.768;-0.952522;-1.290315;;
157.77;-0.9525164;-1.290308;;
157.799;-0.8639866;-1.187619;;
157.8;-0.8639866;-1.187619;;
157.801;-0.8639866;-1.187619;;
157.802;-0.8639866;-1.187619;;
157.802;-0.8639866;-1.187619;;
157.803;-0.8639866;-1.187619;;
157.8313518;;;-0.0209873444143747;0.04234891422546
157.599;-1.197394;-1.685516;;
157.599;-1.197156;-1.684952;;
157.6;-1.197051;-1.684703;;
157.601;-1.197036;-1.684667;;
157.631;-1.169834;-1.628397;;
157.633;-1.169635;-1.627986;;
157.633;-1.169628;-1.627971;;
157.726;-1.031195;-1.395644;;
157.727;-1.030883;-1.39512;;
157.728;-1.030833;-1.395036;;
157.73;-1.030824;-1.395022;;
157.732;-0.9985411;-1.35018;;
157.733;-0.9958778;-1.346481;;
157.733;-0.9954199;-1.345845;;
157.734;-0.9951372;-1.345452;;
157.735;-0.9950965;-1.345395;;
157.766;-0.9528585;-1.290751;;
157.767;-0.952589;-1.290402;;
157.768;-0.9525318;-1.290328;;
157.768;-0.952522;-1.290315;;
157.77;-0.9525164;-1.290308;;
157.799;-0.8639866;-1.187619;;
157.8;-0.8639866;-1.187619;;
157.801;-0.8639866;-1.187619;;
157.802;-0.8639866;-1.187619;;
157.802;-0.8639866;-1.187619;;
157.803;-0.8639866;-1.187619;;
157.832;-0.7937132;-1.115584;;
157.833;-0.7948738;-1.116774;;
157.845;-0.7945444;-1.116436;;
157.846;-0.7938628;-1.115737;;
157.847;-0.79374;-1.115612;;
157.848;-0.7937207;-1.115592;;
157.865;-0.7715368;-1.09436;;
157.865;-0.7612845;-1.084861;;
157.866;-0.7502069;-1.074597;;
157.867;-0.74788;-1.072441;;
157.868;-0.74788;-1.072441;;
157.868;-0.74788;-1.072441;;
157.898;-0.6712309;-1.006239;;
157.8980289;;;-0.0984442238940286;0.0247497719605239
