Gameobject;Timestamp;rx;ry;w;corrWindow;corrFreq;corrMethod;eye
xCubeCube2;5.3130697;0.845976170596976;0;300;900;0.3;Pearson;BothEyes
yCubeCube3;5.3130697;0;0.994455697307066;300;900;0.3;Pearson;BothEyes
circCubeCube1;5.6148679;-0.962329349708919;0.885646996816472;300;900;0.3;Pearson;BothEyes
xCubeCube2;5.6148679;0.960926549153551;0;300;900;0.3;Pearson;BothEyes
yCubeCube3;5.6148679;0;0.915565550866228;300;900;0.3;Pearson;BothEyes
circCubeCube1;5.9161653;-0.953992047716539;0.980180773347889;300;900;0.3;Pearson;BothEyes
xCubeCube2;5.9161653;0.954583360833304;0;300;900;0.3;Pearson;BothEyes
yCubeCube3;5.9161653;0;0.933911318720566;300;900;0.3;Pearson;BothEyes
circCubeCube1;6.2174617;-0.97847968982941;0.782831020084638;300;900;0.3;Pearson;BothEyes
xCubeCube2;6.2174617;0.984184695571813;0;300;900;0.3;Pearson;BothEyes
yCubeCube3;6.2174617;0;-0.809370064160599;300;900;0.3;Pearson;BothEyes
circCubeCube1;6.5197614;0.530988829226498;0.634718874157735;300;900;0.3;Pearson;BothEyes
xCubeCube2;6.5197614;0.541342116459549;0;300;900;0.3;Pearson;BothEyes
yCubeCube3;6.5197614;0;-0.574509071489903;300;900;0.3;Pearson;BothEyes
circCubeCube1;6.8210583;0.249343945292905;0.0745459704779888;300;900;0.3;Pearson;BothEyes
xCubeCube2;6.8210583;0.228784491094343;0;300;900;0.3;Pearson;BothEyes
yCubeCube3;6.8210583;0;-0.115433385243327;300;900;0.3;Pearson;BothEyes
circCubeCube1;7.1223552;0.984332580067552;0.947230330396554;300;900;0.3;Pearson;BothEyes
xCubeCube2;7.1223552;0.986134646688398;0;300;900;0.3;Pearson;BothEyes
yCubeCube3;7.1223552;0;-0.951492744615026;300;900;0.3;Pearson;BothEyes
circCubeCube1;7.4241537;0.990464270228632;0.992292667102824;300;900;0.3;Pearson;BothEyes
xCubeCube2;7.4241537;0.990725268548056;0;300;900;0.3;Pearson;BothEyes
yCubeCube3;7.4241537;0;-0.993349096141638;300;900;0.3;Pearson;BothEyes
circCubeCube1;7.7254506;-0.677514875542779;-0.742029715691109;300;900;0.3;Pearson;BothEyes
xCubeCube2;7.7254506;-0.757734554377776;0;300;900;0.3;Pearson;BothEyes
yCubeCube3;7.7254506;0;-0.739832279766988;300;900;0.3;Pearson;BothEyes
circCubeCube1;8.027249;0.86367139421669;0.305843249343905;300;900;0.3;Pearson;BothEyes
xCubeCube2;8.027249;0.379043085223905;0;300;900;0.3;Pearson;BothEyes
yCubeCube3;8.027249;0;0.306324787331733;300;900;0.3;Pearson;BothEyes
circCubeCube1;8.3290472;0.909886600111114;0.979731733928916;300;900;0.3;Pearson;BothEyes
xCubeCube2;8.3290472;-0.884688485146744;0;300;900;0.3;Pearson;BothEyes
yCubeCube3;8.3290472;0;0.979550090890022;300;900;0.3;Pearson;BothEyes
circCubeCube1;8.6193153;0.86618034336999;0.989113132093894;300;900;0.3;Pearson;BothEyes
xCubeCube2;8.6193153;-0.890036302595453;0;300;900;0.3;Pearson;BothEyes
yCubeCube3;8.6193153;0;0.988805532977122;300;900;0.3;Pearson;BothEyes
circCubeCube1;8.920612;-0.258887833856091;0.967305860436976;300;900;0.3;Pearson;BothEyes
xCubeCube2;8.920612;0.242981692016229;0;300;900;0.3;Pearson;BothEyes
yCubeCube3;8.920612;0;0.970932448053329;300;900;0.3;Pearson;BothEyes
circCubeCube1;9.2224105;-0.482338568120675;0.942115125150205;300;900;0.3;Pearson;BothEyes
xCubeCube2;9.2224105;0.502724725636582;0;300;900;0.3;Pearson;BothEyes
yCubeCube3;9.2224105;0;0.935565259805415;300;900;0.3;Pearson;BothEyes
circCubeCube1;9.5242086;-0.956797207829347;0.995127931090421;300;900;0.3;Pearson;BothEyes
xCubeCube2;9.5242086;-0.955677212453268;0;300;900;0.3;Pearson;BothEyes
yCubeCube3;9.5242086;0;0.993544784911005;300;900;0.3;Pearson;BothEyes
circCubeCube1;9.8252174;0.298789407311906;0.944880473078897;300;900;0.3;Pearson;BothEyes
xCubeCube2;9.8252174;0.303080372576716;0;300;900;0.3;Pearson;BothEyes
yCubeCube3;9.8252174;0;0.979628917176295;300;900;0.3;Pearson;BothEyes
circCubeCube1;10.1270161;-0.884106128988236;-0.950945068633232;300;900;0.3;Pearson;BothEyes
xCubeCube2;10.1270161;-0.884073635608161;0;300;900;0.3;Pearson;BothEyes
yCubeCube3;10.1270161;0;0.976993917652724;300;900;0.3;Pearson;BothEyes
circCubeCube1;10.4288142;-0.458436788363434;-0.944605336315519;300;900;0.3;Pearson;BothEyes
xCubeCube2;10.4288142;-0.46382718070222;0;300;900;0.3;Pearson;BothEyes
yCubeCube3;10.4288142;0;0.963382166530891;300;900;0.3;Pearson;BothEyes
circCubeCube1;10.7306127;-0.923588614010204;-0.777964414752251;300;900;0.3;Pearson;BothEyes
xCubeCube2;10.7306127;-0.92062638369663;0;300;900;0.3;Pearson;BothEyes
yCubeCube3;10.7306127;0;-0.80031371349029;300;900;0.3;Pearson;BothEyes
circCubeCube1;11.0319093;0.754222064301919;0.877474800373096;300;900;0.3;Pearson;BothEyes
xCubeCube2;11.0319093;0.752763096284604;0;300;900;0.3;Pearson;BothEyes
yCubeCube3;11.0319093;0;0.889044157500226;300;900;0.3;Pearson;BothEyes
circCubeCube1;11.3337075;-0.244076959964343;0.952278199140754;300;900;0.3;Pearson;BothEyes
xCubeCube2;11.3337075;-0.294714358375232;0;300;900;0.3;Pearson;BothEyes
yCubeCube3;11.3337075;0;0.946749761542615;300;900;0.3;Pearson;BothEyes
circCubeCube1;11.6350047;-0.754667637083253;0.776820764212607;300;900;0.3;Pearson;BothEyes
xCubeCube2;11.6350047;-0.758435787543612;0;300;900;0.3;Pearson;BothEyes
yCubeCube3;11.6350047;0;0.781530656827327;300;900;0.3;Pearson;BothEyes
circCubeCube1;11.9368029;0.697234763115814;-0.649689836435204;300;900;0.3;Pearson;BothEyes
xCubeCube2;11.9368029;0.876348503711054;0;300;900;0.3;Pearson;BothEyes
yCubeCube3;11.9368029;0;-0.648037568356849;300;900;0.3;Pearson;BothEyes
circCubeCube1;12.2381024;-0.896521177175464;0.97269295347962;300;900;0.3;Pearson;BothEyes
xCubeCube2;12.2381024;0.884013959187897;0;300;900;0.3;Pearson;BothEyes
yCubeCube3;12.2381024;0;0.972376778456299;300;900;0.3;Pearson;BothEyes
circCubeCube1;12.539898;0.287418380464994;0.967241697126853;300;900;0.3;Pearson;BothEyes
xCubeCube2;12.539898;0.23140566769614;0;300;900;0.3;Pearson;BothEyes
yCubeCube3;12.539898;0;0.968604719968829;300;900;0.3;Pearson;BothEyes
circCubeCube1;12.8416964;0.850195336007408;0.943147194906266;300;900;0.3;Pearson;BothEyes
xCubeCube2;12.8416964;0.850472124590561;0;300;900;0.3;Pearson;BothEyes
yCubeCube3;12.8416964;0;0.937845718355968;300;900;0.3;Pearson;BothEyes
circCubeCube1;13.143059;0.76597801752693;0.914754747655494;300;900;0.3;Pearson;BothEyes
xCubeCube2;13.143059;0.776316520096249;0;300;900;0.3;Pearson;BothEyes
yCubeCube3;13.143059;0;0.921860267199697;300;900;0.3;Pearson;BothEyes
circCubeCube1;13.4448592;0.990864823653532;0.99424302672263;300;900;0.3;Pearson;BothEyes
xCubeCube2;13.4448592;0.990341948862669;0;300;900;0.3;Pearson;BothEyes
yCubeCube3;13.4448592;0;0.994710457340796;300;900;0.3;Pearson;BothEyes
circCubeCube1;13.7461546;-0.670590711556524;0.936131911127353;300;900;0.3;Pearson;BothEyes
xCubeCube2;13.7461546;-0.674877905776262;0;300;900;0.3;Pearson;BothEyes
yCubeCube3;13.7461546;0;-0.894034755875331;300;900;0.3;Pearson;BothEyes
circCubeCube1;14.0474513;-0.903074377867949;0.205425986159348;300;900;0.3;Pearson;BothEyes
xCubeCube2;14.0474513;-0.90284265182695;0;300;900;0.3;Pearson;BothEyes
yCubeCube3;14.0474513;0;0.982367915770774;300;900;0.3;Pearson;BothEyes
circCubeCube1;14.34925;-0.878419463599025;0.941609783355737;300;900;0.3;Pearson;BothEyes
xCubeCube2;14.34925;-0.881907126749496;0;300;900;0.3;Pearson;BothEyes
yCubeCube3;14.34925;0;0.971310889298635;300;900;0.3;Pearson;BothEyes
circCubeCube1;14.6505469;0.892454331402966;0.96401377107388;300;900;0.3;Pearson;BothEyes
xCubeCube2;14.6505469;0.895260299982267;0;300;900;0.3;Pearson;BothEyes
yCubeCube3;14.6505469;0;0.960634616057961;300;900;0.3;Pearson;BothEyes
circCubeCube1;14.9523448;-0.225673130480718;0.994060589990761;300;900;0.3;Pearson;BothEyes
xCubeCube2;14.9523448;-0.204457505690623;0;300;900;0.3;Pearson;BothEyes
yCubeCube3;14.9523448;0;0.9920035763965;300;900;0.3;Pearson;BothEyes
circCubeCube1;15.2541433;-0.75295048537972;0.985909253438271;300;900;0.3;Pearson;BothEyes
xCubeCube2;15.2541433;-0.764058951424933;0;300;900;0.3;Pearson;BothEyes
yCubeCube3;15.2541433;0;0.985812004860088;300;900;0.3;Pearson;BothEyes
circCubeCube1;15.5559417;0.808384591608249;0.985870087172511;300;900;0.3;Pearson;BothEyes
xCubeCube2;15.5559417;-0.768028287883994;0;300;900;0.3;Pearson;BothEyes
yCubeCube3;15.5559417;0;0.986835589693409;300;900;0.3;Pearson;BothEyes
circCubeCube1;15.8572386;0.851821963488878;0.959760274235921;300;900;0.3;Pearson;BothEyes
xCubeCube2;15.8572386;-0.920175378221638;0;300;900;0.3;Pearson;BothEyes
yCubeCube3;15.8572386;0;0.959235630086201;300;900;0.3;Pearson;BothEyes
circCubeCube1;16.1590493;0.0604850683290045;0.981436363160747;300;900;0.3;Pearson;BothEyes
xCubeCube2;16.1590493;-0.209178221584071;0;300;900;0.3;Pearson;BothEyes
yCubeCube3;16.1590493;0;0.981930757141392;300;900;0.3;Pearson;BothEyes
circCubeCube1;16.460346;-0.937953978876345;0.981372696144222;300;900;0.3;Pearson;BothEyes
xCubeCube2;16.460346;-0.948175871016164;0;300;900;0.3;Pearson;BothEyes
yCubeCube3;16.460346;0;0.979365675674314;300;900;0.3;Pearson;BothEyes
circCubeCube1;16.7621442;-0.877568181578345;0.937307628234278;300;900;0.3;Pearson;BothEyes
xCubeCube2;16.7621442;-0.896742949161102;0;300;900;0.3;Pearson;BothEyes
yCubeCube3;16.7621442;0;-0.900345260844785;300;900;0.3;Pearson;BothEyes
circCubeCube1;17.0634413;-0.906938975220546;0.87959188482877;300;900;0.3;Pearson;BothEyes
xCubeCube2;17.0634413;-0.917400712779993;0;300;900;0.3;Pearson;BothEyes
yCubeCube3;17.0634413;0;-0.869764194960663;300;900;0.3;Pearson;BothEyes
circCubeCube1;17.3652398;0.708004426800689;-0.9091499520809;300;900;0.3;Pearson;BothEyes
xCubeCube2;17.3652398;0.715492711959792;0;300;900;0.3;Pearson;BothEyes
yCubeCube3;17.3652398;0;0.892258765808604;300;900;0.3;Pearson;BothEyes
circCubeCube1;17.6665367;0.954513878308483;-0.782591319355344;300;900;0.3;Pearson;BothEyes
xCubeCube2;17.6665367;0.951846457472629;0;300;900;0.3;Pearson;BothEyes
yCubeCube3;17.6665367;0;0.837815729532556;300;900;0.3;Pearson;BothEyes
circCubeCube1;17.9683525;0.272819284204958;-0.917949146464053;300;900;0.3;Pearson;BothEyes
xCubeCube2;17.9683525;0.273924118360541;0;300;900;0.3;Pearson;BothEyes
yCubeCube3;17.9683525;0;0.801081793847846;300;900;0.3;Pearson;BothEyes
circCubeCube1;18.2701504;0.963546082260892;0.879086713432887;300;900;0.3;Pearson;BothEyes
xCubeCube2;18.2701504;0.965896216904525;0;300;900;0.3;Pearson;BothEyes
yCubeCube3;18.2701504;0;0.934302547381991;300;900;0.3;Pearson;BothEyes
circCubeCube1;18.5714476;-0.126724847854618;0.985013214354781;300;900;0.3;Pearson;BothEyes
xCubeCube2;18.5714476;0.114725198515431;0;300;900;0.3;Pearson;BothEyes
yCubeCube3;18.5714476;0;0.989916729159242;300;900;0.3;Pearson;BothEyes
circCubeCube1;18.8732458;0.214067712949882;0.923332501179601;300;900;0.3;Pearson;BothEyes
xCubeCube2;18.8732458;-0.194852496284365;0;300;900;0.3;Pearson;BothEyes
yCubeCube3;18.8732458;0;0.934845104000867;300;900;0.3;Pearson;BothEyes
circCubeCube1;19.1745432;0.065081990567894;0.99168609597119;300;900;0.3;Pearson;BothEyes
xCubeCube2;19.1745432;-0.0858139385488428;0;300;900;0.3;Pearson;BothEyes
yCubeCube3;19.1745432;0;0.991634574891945;300;900;0.3;Pearson;BothEyes
circCubeCube1;19.4763412;-0.908925989442028;0.953032720244376;300;900;0.3;Pearson;BothEyes
xCubeCube2;19.4763412;0.920473337837858;0;300;900;0.3;Pearson;BothEyes
yCubeCube3;19.4763412;0;0.956188632097986;300;900;0.3;Pearson;BothEyes
circCubeCube1;19.7776388;0.509941057294516;0.864479221707821;300;900;0.3;Pearson;BothEyes
xCubeCube2;19.7776388;-0.434014316126076;0;300;900;0.3;Pearson;BothEyes
yCubeCube3;19.7776388;0;-0.857664598518685;300;900;0.3;Pearson;BothEyes
circCubeCube1;20.079437;0.875183191801522;0.512100624975663;300;900;0.3;Pearson;BothEyes
xCubeCube2;20.079437;0.696143515516418;0;300;900;0.3;Pearson;BothEyes
yCubeCube3;20.079437;0;-0.511405128955317;300;900;0.3;Pearson;BothEyes
circCubeCube1;20.3812352;0.955197278852506;-0.896241713773348;300;900;0.3;Pearson;BothEyes
xCubeCube2;20.3812352;0.925540766952837;0;300;900;0.3;Pearson;BothEyes
yCubeCube3;20.3812352;0;0.89902713860617;300;900;0.3;Pearson;BothEyes
circCubeCube1;20.6825321;-0.0257351035067476;0.957026723513319;300;900;0.3;Pearson;BothEyes
xCubeCube2;20.6825321;0.00152335922518485;0;300;900;0.3;Pearson;BothEyes
yCubeCube3;20.6825321;0;-0.955175228409538;300;900;0.3;Pearson;BothEyes
circCubeCube1;20.9843301;0.819180411366014;0.952210541619639;300;900;0.3;Pearson;BothEyes
xCubeCube2;20.9843301;0.806022344340771;0;300;900;0.3;Pearson;BothEyes
yCubeCube3;20.9843301;0;-0.957873968905882;300;900;0.3;Pearson;BothEyes
circCubeCube1;21.2856267;0.991637126521221;-0.780009454163685;300;900;0.3;Pearson;BothEyes
xCubeCube2;21.2856267;0.991968471550787;0;300;900;0.3;Pearson;BothEyes
yCubeCube3;21.2856267;0;0.767579258586496;300;900;0.3;Pearson;BothEyes
circCubeCube1;21.5869333;0.866451049346248;-0.616569237606114;300;900;0.3;Pearson;BothEyes
xCubeCube2;21.5869333;-0.870215299284911;0;300;900;0.3;Pearson;BothEyes
yCubeCube3;21.5869333;0;0.572949045787133;300;900;0.3;Pearson;BothEyes
circCubeCube1;21.8892328;0.914421707819808;-0.872029370961587;300;900;0.3;Pearson;BothEyes
xCubeCube2;21.8892328;-0.91359800261438;0;300;900;0.3;Pearson;BothEyes
yCubeCube3;21.8892328;0;0.846815234472222;300;900;0.3;Pearson;BothEyes
circCubeCube1;22.19053;0.991692316835899;0.968813792031971;300;900;0.3;Pearson;BothEyes
xCubeCube2;22.19053;-0.99139048598663;0;300;900;0.3;Pearson;BothEyes
yCubeCube3;22.19053;0;0.994409442767351;300;900;0.3;Pearson;BothEyes
circCubeCube1;22.4923284;0.994871867365275;0.964761035741339;300;900;0.3;Pearson;BothEyes
xCubeCube2;22.4923284;-0.99490815715202;0;300;900;0.3;Pearson;BothEyes
yCubeCube3;22.4923284;0;0.98044286228669;300;900;0.3;Pearson;BothEyes
circCubeCube1;22.7936256;0.982948084414157;0.967257656073958;300;900;0.3;Pearson;BothEyes
xCubeCube2;22.7936256;-0.985351968797023;0;300;900;0.3;Pearson;BothEyes
yCubeCube3;22.7936256;0;-0.973125910195001;300;900;0.3;Pearson;BothEyes
circCubeCube1;23.094922;0.687113805480876;0.827136623532616;300;900;0.3;Pearson;BothEyes
xCubeCube2;23.094922;-0.705342188260415;0;300;900;0.3;Pearson;BothEyes
yCubeCube3;23.094922;0;-0.816301095371517;300;900;0.3;Pearson;BothEyes
circCubeCube1;23.3967294;0.729363301395519;0.962110426027901;300;900;0.3;Pearson;BothEyes
xCubeCube2;23.3967294;-0.719312256666474;0;300;900;0.3;Pearson;BothEyes
yCubeCube3;23.3967294;0;-0.964398032085489;300;900;0.3;Pearson;BothEyes
circCubeCube1;23.6985283;0.965971337089209;0.981996651376169;300;900;0.3;Pearson;BothEyes
xCubeCube2;23.6985283;-0.946230786710118;0;300;900;0.3;Pearson;BothEyes
yCubeCube3;23.6985283;0;-0.983391879477227;300;900;0.3;Pearson;BothEyes
circCubeCube1;23.9887954;0.718040361889952;0.995355708748892;300;900;0.3;Pearson;BothEyes
xCubeCube2;23.9887954;-0.961356219413705;0;300;900;0.3;Pearson;BothEyes
yCubeCube3;23.9887954;0;-0.995369170393047;300;900;0.3;Pearson;BothEyes
circCubeCube1;24.2905939;0.229533556379319;0.995340192366636;300;900;0.3;Pearson;BothEyes
xCubeCube2;24.2905939;0.288100933821081;0;300;900;0.3;Pearson;BothEyes
yCubeCube3;24.2905939;0;-0.995272989542987;300;900;0.3;Pearson;BothEyes
circCubeCube1;24.5918982;0.976166187455535;0.996600643632624;300;900;0.3;Pearson;BothEyes
xCubeCube2;24.5918982;-0.970772827650153;0;300;900;0.3;Pearson;BothEyes
yCubeCube3;24.5918982;0;-0.996215788644767;300;900;0.3;Pearson;BothEyes
circCubeCube1;24.8936964;0.95133045562546;0.993508381494729;300;900;0.3;Pearson;BothEyes
xCubeCube2;24.8936964;-0.940023371267403;0;300;900;0.3;Pearson;BothEyes
yCubeCube3;24.8936964;0;-0.995221172166947;300;900;0.3;Pearson;BothEyes
circCubeCube1;25.1949941;0.926689334343341;0.996147647441327;300;900;0.3;Pearson;BothEyes
xCubeCube2;25.1949941;-0.91916084248959;0;300;900;0.3;Pearson;BothEyes
yCubeCube3;25.1949941;0;-0.995512942193131;300;900;0.3;Pearson;BothEyes
circCubeCube1;25.4967917;0.928564415885637;0.279851830241991;300;900;0.3;Pearson;BothEyes
xCubeCube2;25.4967917;-0.932373087698083;0;300;900;0.3;Pearson;BothEyes
yCubeCube3;25.4967917;0;-0.226771337638908;300;900;0.3;Pearson;BothEyes
circCubeCube1;25.7985899;0.984481155328354;-0.769550883010531;300;900;0.3;Pearson;BothEyes
xCubeCube2;25.7985899;-0.98448218720221;0;300;900;0.3;Pearson;BothEyes
yCubeCube3;25.7985899;0;-0.807755749133342;300;900;0.3;Pearson;BothEyes
circCubeCube1;26.0998873;0.989267904274692;0.882352771633857;300;900;0.3;Pearson;BothEyes
xCubeCube2;26.0998873;-0.989201893993885;0;300;900;0.3;Pearson;BothEyes
yCubeCube3;26.0998873;0;-0.977601178518441;300;900;0.3;Pearson;BothEyes
circCubeCube1;26.3901552;-0.365056444723188;0.68682162451356;300;900;0.3;Pearson;BothEyes
xCubeCube2;26.3901552;0.368773557833902;0;300;900;0.3;Pearson;BothEyes
yCubeCube3;26.3901552;0;-0.677159442904223;300;900;0.3;Pearson;BothEyes
circCubeCube1;26.6919532;0.872559870976492;0.992783447482026;300;900;0.3;Pearson;BothEyes
xCubeCube2;26.6919532;-0.866495898129397;0;300;900;0.3;Pearson;BothEyes
yCubeCube3;26.6919532;0;-0.994940667112685;300;900;0.3;Pearson;BothEyes
circCubeCube1;26.9937513;0.987490401197284;0.99563484849967;300;900;0.3;Pearson;BothEyes
xCubeCube2;26.9937513;-0.986126362009242;0;300;900;0.3;Pearson;BothEyes
yCubeCube3;26.9937513;0;-0.994439605913818;300;900;0.3;Pearson;BothEyes
circCubeCube1;27.2950488;0.953309611209333;0.964688350246808;300;900;0.3;Pearson;BothEyes
xCubeCube2;27.2950488;-0.955820472038593;0;300;900;0.3;Pearson;BothEyes
yCubeCube3;27.2950488;0;-0.965223170089858;300;900;0.3;Pearson;BothEyes
circCubeCube1;27.5963457;0.947330084287089;0.984405676637334;300;900;0.3;Pearson;BothEyes
xCubeCube2;27.5963457;0.964893911145475;0;300;900;0.3;Pearson;BothEyes
yCubeCube3;27.5963457;0;-0.983367810035092;300;900;0.3;Pearson;BothEyes
circCubeCube1;27.8981436;0.776593979914191;0.9812550911151;300;900;0.3;Pearson;BothEyes
xCubeCube2;27.8981436;0.725865996152296;0;300;900;0.3;Pearson;BothEyes
yCubeCube3;27.8981436;0;-0.981400052347267;300;900;0.3;Pearson;BothEyes
circCubeCube1;28.1999423;-0.670894321397065;0.95056398986627;300;900;0.3;Pearson;BothEyes
xCubeCube2;28.1999423;0.566875774573525;0;300;900;0.3;Pearson;BothEyes
yCubeCube3;28.1999423;0;-0.950783836365975;300;900;0.3;Pearson;BothEyes
circCubeCube1;28.5012392;0.918719499580111;0.991308540063363;300;900;0.3;Pearson;BothEyes
xCubeCube2;28.5012392;-0.887765082412179;0;300;900;0.3;Pearson;BothEyes
yCubeCube3;28.5012392;0;-0.991739559295847;300;900;0.3;Pearson;BothEyes
circCubeCube1;28.8030379;0.996057787298397;0.979663380318852;300;900;0.3;Pearson;BothEyes
xCubeCube2;28.8030379;-0.9964457714904;0;300;900;0.3;Pearson;BothEyes
yCubeCube3;28.8030379;0;0.946730513736988;300;900;0.3;Pearson;BothEyes
circCubeCube1;29.1048358;0.932672418361842;0.670508195771117;300;900;0.3;Pearson;BothEyes
xCubeCube2;29.1048358;-0.941419136765907;0;300;900;0.3;Pearson;BothEyes
yCubeCube3;29.1048358;0;0.690409882730526;300;900;0.3;Pearson;BothEyes
circCubeCube1;29.4066343;0.543899611751154;0.755892616828385;300;900;0.3;Pearson;BothEyes
xCubeCube2;29.4066343;-0.534542867503267;0;300;900;0.3;Pearson;BothEyes
yCubeCube3;29.4066343;0;0.724227745348407;300;900;0.3;Pearson;BothEyes
circCubeCube1;29.7079309;0.974935136937694;-0.978541399748908;300;900;0.3;Pearson;BothEyes
xCubeCube2;29.7079309;-0.973312072996502;0;300;900;0.3;Pearson;BothEyes
yCubeCube3;29.7079309;0;-0.991678383710369;300;900;0.3;Pearson;BothEyes
circCubeCube1;30.0142413;0.989751300642453;-0.479455067697357;300;900;0.3;Pearson;BothEyes
xCubeCube2;30.0142413;-0.989736012850568;0;300;900;0.3;Pearson;BothEyes
yCubeCube3;30.0142413;0;-0.988452357169437;300;900;0.3;Pearson;BothEyes
circCubeCube1;30.3110261;0.966179354174696;0.580164764472007;300;900;0.3;Pearson;BothEyes
xCubeCube2;30.3110261;-0.964974565511219;0;300;900;0.3;Pearson;BothEyes
yCubeCube3;30.3110261;0;-0.464483017434941;300;900;0.3;Pearson;BothEyes
circCubeCube1;30.6123235;0.975923303022672;0.99157192184001;300;900;0.3;Pearson;BothEyes
xCubeCube2;30.6123235;0.98062522089881;0;300;900;0.3;Pearson;BothEyes
yCubeCube3;30.6123235;0;-0.993715615938162;300;900;0.3;Pearson;BothEyes
circCubeCube1;30.9141871;0.99115799752326;0.993876117726908;300;900;0.3;Pearson;BothEyes
xCubeCube2;30.9141871;0.991653124812776;0;300;900;0.3;Pearson;BothEyes
