Gameobject;Timestamp;rx;ry;w;corrWindow;corrFreq;corrMethod;eye
smallCube3;7.1344281;0.976139896305794;0;300;900;0.3;Pearson;BothEyes
small (1)Cube1;7.4352249;0.973098659068416;0;300;900;0.3;Pearson;BothEyes
small (2)Cube2;7.4352249;-0.973098731306174;0;300;900;0.3;Pearson;BothEyes
smallCube3;7.4352249;0.973098748931219;0;300;900;0.3;Pearson;BothEyes
small (1)Cube1;7.7370258;0.946731224542058;0;300;900;0.3;Pearson;BothEyes
small (2)Cube2;7.7370258;-0.946731304618733;0;300;900;0.3;Pearson;BothEyes
smallCube3;7.7370258;0.946731299351492;0;300;900;0.3;Pearson;BothEyes
small (1)Cube1;8.0388256;0.982547865519026;0;300;900;0.3;Pearson;BothEyes
small (2)Cube2;8.0388256;-0.711497954486443;0;300;900;0.3;Pearson;BothEyes
smallCube3;8.0388256;0.982547944848002;0;300;900;0.3;Pearson;BothEyes
small (1)Cube1;8.3401245;0.980218610486395;0;300;900;0.3;Pearson;BothEyes
small (2)Cube2;8.3401245;0.980218631813646;0;300;900;0.3;Pearson;BothEyes
smallCube3;8.3401245;0.980218653803003;0;300;900;0.3;Pearson;BothEyes
small (1)Cube1;8.6419246;0.612469677834851;0;300;900;0.3;Pearson;BothEyes
small (2)Cube2;8.6419246;0.630687215296052;0;300;900;0.3;Pearson;BothEyes
smallCube3;8.6419246;-0.550386783539953;0;300;900;0.3;Pearson;BothEyes
small (1)Cube1;8.9437252;-0.909351962566909;0;300;900;0.3;Pearson;BothEyes
small (2)Cube2;8.9437252;-0.909342381740233;0;300;900;0.3;Pearson;BothEyes
smallCube3;8.9437252;0.909342559334851;0;300;900;0.3;Pearson;BothEyes
small (1)Cube1;9.2450238;-0.988535054336539;0;300;900;0.3;Pearson;BothEyes
small (2)Cube2;9.2450238;-0.98853505515217;0;300;900;0.3;Pearson;BothEyes
smallCube3;9.2450238;0.988535045691407;0;300;900;0.3;Pearson;BothEyes
small (1)Cube1;9.5463224;-0.972505134210294;0;300;900;0.3;Pearson;BothEyes
small (2)Cube2;9.5463224;-0.972505135603371;0;300;900;0.3;Pearson;BothEyes
smallCube3;9.5463224;0.972505129296579;0;300;900;0.3;Pearson;BothEyes
small (1)Cube1;9.848123;-0.952381047415789;0;300;900;0.3;Pearson;BothEyes
small (2)Cube2;9.848123;-0.952381047413233;0;300;900;0.3;Pearson;BothEyes
smallCube3;9.848123;0.952381066824411;0;300;900;0.3;Pearson;BothEyes
small (1)Cube1;10.1494221;-0.923465223444933;0;300;900;0.3;Pearson;BothEyes
small (2)Cube2;10.1494221;0.00725642346387956;0;300;900;0.3;Pearson;BothEyes
smallCube3;10.1494221;0.923465238876838;0;300;900;0.3;Pearson;BothEyes
small (1)Cube1;10.4512219;-0.976398321435802;0;300;900;0.3;Pearson;BothEyes
small (2)Cube2;10.4512219;0.97639831659867;0;300;900;0.3;Pearson;BothEyes
smallCube3;10.4512219;0.976398312265431;0;300;900;0.3;Pearson;BothEyes
small (1)Cube1;10.7530228;-0.918602463474296;0;300;900;0.3;Pearson;BothEyes
small (2)Cube2;10.7530228;0.918606965220617;0;300;900;0.3;Pearson;BothEyes
smallCube3;10.7530228;0.918606946388935;0;300;900;0.3;Pearson;BothEyes
small (1)Cube1;11.0543212;-0.966951478401331;0;300;900;0.3;Pearson;BothEyes
small (2)Cube2;11.0543212;0.966951504927629;0;300;900;0.3;Pearson;BothEyes
smallCube3;11.0543212;0.966952006021434;0;300;900;0.3;Pearson;BothEyes
small (1)Cube1;11.3561215;-0.908172777148815;0;300;900;0.3;Pearson;BothEyes
small (2)Cube2;11.3561215;0.908172744061198;0;300;900;0.3;Pearson;BothEyes
smallCube3;11.3561215;0.908172678540272;0;300;900;0.3;Pearson;BothEyes
small (1)Cube1;11.6579219;0.536390163141211;0;300;900;0.3;Pearson;BothEyes
small (2)Cube2;11.6579219;-0.536390396072144;0;300;900;0.3;Pearson;BothEyes
smallCube3;11.6579219;0.650175388870719;0;300;900;0.3;Pearson;BothEyes
small (1)Cube1;11.959221;0.980975085009149;0;300;900;0.3;Pearson;BothEyes
small (2)Cube2;11.959221;-0.980975044141894;0;300;900;0.3;Pearson;BothEyes
smallCube3;11.959221;0.980975138624566;0;300;900;0.3;Pearson;BothEyes
small (1)Cube1;12.2605193;0.95715961255779;0;300;900;0.3;Pearson;BothEyes
small (2)Cube2;12.2605193;0.969378603719978;0;300;900;0.3;Pearson;BothEyes
smallCube3;12.2605193;0.957159390413929;0;300;900;0.3;Pearson;BothEyes
small (1)Cube1;12.5623199;0.993096557927162;0;300;900;0.3;Pearson;BothEyes
small (2)Cube2;12.5623199;0.993096571718459;0;300;900;0.3;Pearson;BothEyes
smallCube3;12.5623199;0.993096582718721;0;300;900;0.3;Pearson;BothEyes
small (1)Cube1;12.8641206;0.982986947905935;0;300;900;0.3;Pearson;BothEyes
small (2)Cube2;12.8641206;0.985572110369191;0;300;900;0.3;Pearson;BothEyes
smallCube3;12.8641206;0.985572095916707;0;300;900;0.3;Pearson;BothEyes
small (1)Cube1;13.1654194;-0.960075213095846;0;300;900;0.3;Pearson;BothEyes
small (2)Cube2;13.1654194;0.960076317703875;0;300;900;0.3;Pearson;BothEyes
smallCube3;13.1654194;0.960076324517703;0;300;900;0.3;Pearson;BothEyes
small (1)Cube1;13.4556886;-0.984732426787089;0;300;900;0.3;Pearson;BothEyes
small (2)Cube2;13.4556886;0.984732421629763;0;300;900;0.3;Pearson;BothEyes
smallCube3;13.4556886;0.984732399182812;0;300;900;0.3;Pearson;BothEyes
small (1)Cube1;13.7574887;-0.901925057535581;0;300;900;0.3;Pearson;BothEyes
small (2)Cube2;13.7574887;0.901924553536807;0;300;900;0.3;Pearson;BothEyes
smallCube3;13.7574887;0.901924571107425;0;300;900;0.3;Pearson;BothEyes
small (1)Cube1;14.0592891;-0.918460681218367;0;300;900;0.3;Pearson;BothEyes
small (2)Cube2;14.0592891;0.873293513579002;0;300;900;0.3;Pearson;BothEyes
smallCube3;14.0592891;0.918461038447954;0;300;900;0.3;Pearson;BothEyes
small (1)Cube1;14.3605877;0.695658250053148;0;300;900;0.3;Pearson;BothEyes
small (2)Cube2;14.3605877;0.695658068410122;0;300;900;0.3;Pearson;BothEyes
smallCube3;14.3605877;-0.695658250053148;0;300;900;0.3;Pearson;BothEyes
small (1)Cube1;14.6623883;0.996968512739836;0;300;900;0.3;Pearson;BothEyes
small (2)Cube2;14.6623883;0.996968510326317;0;300;900;0.3;Pearson;BothEyes
smallCube3;14.6623883;0.97202013187904;0;300;900;0.3;Pearson;BothEyes
small (1)Cube1;14.9636872;0.979517771121308;0;300;900;0.3;Pearson;BothEyes
small (2)Cube2;14.9636872;0.979517730530166;0;300;900;0.3;Pearson;BothEyes
smallCube3;14.9636872;0.979517789085662;0;300;900;0.3;Pearson;BothEyes
small (1)Cube1;15.2549597;0.969344942404677;0;300;900;0.3;Pearson;BothEyes
small (2)Cube2;15.2549597;0.969344940520294;0;300;900;0.3;Pearson;BothEyes
smallCube3;15.2549597;0.969344942404677;0;300;900;0.3;Pearson;BothEyes
small (1)Cube1;15.555757;0.995162195581066;0;300;900;0.3;Pearson;BothEyes
small (2)Cube2;15.555757;0.995161592436144;0;300;900;0.3;Pearson;BothEyes
smallCube3;15.555757;0.995178605439509;0;300;900;0.3;Pearson;BothEyes
small (1)Cube1;15.8575576;0.981575081924687;0;300;900;0.3;Pearson;BothEyes
small (2)Cube2;15.8575576;0.981575093696439;0;300;900;0.3;Pearson;BothEyes
smallCube3;15.8575576;0.981575078784936;0;300;900;0.3;Pearson;BothEyes
small (1)Cube1;16.1588562;0.950864327609493;0;300;900;0.3;Pearson;BothEyes
small (2)Cube2;16.1588562;0.533682161036611;0;300;900;0.3;Pearson;BothEyes
smallCube3;16.1588562;0.950864342456477;0;300;900;0.3;Pearson;BothEyes
small (1)Cube1;16.4606563;-0.913034986438103;0;300;900;0.3;Pearson;BothEyes
small (2)Cube2;16.4606563;0.913037929612094;0;300;900;0.3;Pearson;BothEyes
smallCube3;16.4606563;-0.913037873880822;0;300;900;0.3;Pearson;BothEyes
small (1)Cube1;16.7619549;-0.993715821930054;0;300;900;0.3;Pearson;BothEyes
small (2)Cube2;16.7619549;0.993715836055029;0;300;900;0.3;Pearson;BothEyes
smallCube3;16.7619549;-0.993715811123374;0;300;900;0.3;Pearson;BothEyes
small (1)Cube1;17.0637555;-0.939928478426459;0;300;900;0.3;Pearson;BothEyes
small (2)Cube2;17.0637555;0.939928470699022;0;300;900;0.3;Pearson;BothEyes
smallCube3;17.0637555;-0.939928466676223;0;300;900;0.3;Pearson;BothEyes
small (1)Cube1;17.3650546;-0.990035605868047;0;300;900;0.3;Pearson;BothEyes
small (2)Cube2;17.3650546;0.990035632226138;0;300;900;0.3;Pearson;BothEyes
smallCube3;17.3650546;-0.99009049768055;0;300;900;0.3;Pearson;BothEyes
small (1)Cube1;17.6668547;-0.98124432721016;0;300;900;0.3;Pearson;BothEyes
small (2)Cube2;17.6668547;0.981244385019957;0;300;900;0.3;Pearson;BothEyes
smallCube3;17.6668547;0.897915874956622;0;300;900;0.3;Pearson;BothEyes
small (1)Cube1;17.9686554;-0.992207158672379;0;300;900;0.3;Pearson;BothEyes
small (2)Cube2;17.9686554;0.992207198299295;0;300;900;0.3;Pearson;BothEyes
smallCube3;17.9686554;0.992207135990967;0;300;900;0.3;Pearson;BothEyes
small (1)Cube1;18.2699539;-0.945666135091521;0;300;900;0.3;Pearson;BothEyes
small (2)Cube2;18.2699539;-0.870476549338318;0;300;900;0.3;Pearson;BothEyes
smallCube3;18.2699539;0.945666576982966;0;300;900;0.3;Pearson;BothEyes
small (1)Cube1;18.5717543;0.994252599220988;0;300;900;0.3;Pearson;BothEyes
small (2)Cube2;18.5717543;0.994252603531373;0;300;900;0.3;Pearson;BothEyes
smallCube3;18.5717543;-0.994252603292777;0;300;900;0.3;Pearson;BothEyes
small (1)Cube1;18.8730532;0.984159786759605;0;300;900;0.3;Pearson;BothEyes
small (2)Cube2;18.8730532;0.98415982484517;0;300;900;0.3;Pearson;BothEyes
smallCube3;18.8730532;-0.984159817126637;0;300;900;0.3;Pearson;BothEyes
small (1)Cube1;19.1748538;-0.993613204173786;0;300;900;0.3;Pearson;BothEyes
small (2)Cube2;19.1748538;0.99359214372826;0;300;900;0.3;Pearson;BothEyes
smallCube3;19.1748538;-0.993591993516083;0;300;900;0.3;Pearson;BothEyes
small (1)Cube1;19.4766536;-0.987325387893722;0;300;900;0.3;Pearson;BothEyes
small (2)Cube2;19.4766536;0.987325520734337;0;300;900;0.3;Pearson;BothEyes
smallCube3;19.4766536;-0.987326215216188;0;300;900;0.3;Pearson;BothEyes
small (1)Cube1;19.7789558;-0.992660865636372;0;300;900;0.3;Pearson;BothEyes
small (2)Cube2;19.7789558;0.992660825112418;0;300;900;0.3;Pearson;BothEyes
smallCube3;19.7789558;-0.992660827475779;0;300;900;0.3;Pearson;BothEyes
small (1)Cube1;20.0802541;-0.981220043419624;0;300;900;0.3;Pearson;BothEyes
small (2)Cube2;20.0802541;0.981220034807856;0;300;900;0.3;Pearson;BothEyes
smallCube3;20.0802541;-0.981219943306638;0;300;900;0.3;Pearson;BothEyes
small (1)Cube1;20.3700223;0.879677561396835;0;300;900;0.3;Pearson;BothEyes
small (2)Cube2;20.3700223;0.879748752247514;0;300;900;0.3;Pearson;BothEyes
smallCube3;20.3700223;0.879677561396835;0;300;900;0.3;Pearson;BothEyes
small (1)Cube1;20.6713212;0.996218987752813;0;300;900;0.3;Pearson;BothEyes
small (2)Cube2;20.6713212;0.996213293735131;0;300;900;0.3;Pearson;BothEyes
smallCube3;20.6713212;-0.877065028955569;0;300;900;0.3;Pearson;BothEyes
small (1)Cube1;20.9736225;0.996897494240554;0;300;900;0.3;Pearson;BothEyes
small (2)Cube2;20.9736225;0.996896744077483;0;300;900;0.3;Pearson;BothEyes
smallCube3;20.9736225;-0.996896741205802;0;300;900;0.3;Pearson;BothEyes
small (1)Cube1;21.2749214;0.882361561823747;0;300;900;0.3;Pearson;BothEyes
small (2)Cube2;21.2749214;0.882361602900882;0;300;900;0.3;Pearson;BothEyes
smallCube3;21.2749214;-0.882361590763836;0;300;900;0.3;Pearson;BothEyes
small (1)Cube1;21.5762207;-0.792670393559444;0;300;900;0.3;Pearson;BothEyes
small (2)Cube2;21.5762207;-0.792670283189234;0;300;900;0.3;Pearson;BothEyes
smallCube3;21.5762207;0.792671263610692;0;300;900;0.3;Pearson;BothEyes
small (1)Cube1;21.8780208;0.924331884256357;0;300;900;0.3;Pearson;BothEyes
small (2)Cube2;21.8780208;0.924332384140705;0;300;900;0.3;Pearson;BothEyes
smallCube3;21.8780208;-0.92451135412963;0;300;900;0.3;Pearson;BothEyes
small (1)Cube1;22.1798215;0.986376026431071;0;300;900;0.3;Pearson;BothEyes
small (2)Cube2;22.1798215;0.910016940086762;0;300;900;0.3;Pearson;BothEyes
smallCube3;22.1798215;-0.986376027520686;0;300;900;0.3;Pearson;BothEyes
small (1)Cube1;22.4811198;0.982000483136803;0;300;900;0.3;Pearson;BothEyes
small (2)Cube2;22.4811198;-0.982000457861185;0;300;900;0.3;Pearson;BothEyes
smallCube3;22.4811198;-0.982000470820979;0;300;900;0.3;Pearson;BothEyes
small (1)Cube1;22.7829207;0.979475525551897;0;300;900;0.3;Pearson;BothEyes
small (2)Cube2;22.7829207;-0.979475562442727;0;300;900;0.3;Pearson;BothEyes
smallCube3;22.7829207;-0.979475525551897;0;300;900;0.3;Pearson;BothEyes
small (1)Cube1;23.0847213;0.962994701670867;0;300;900;0.3;Pearson;BothEyes
small (2)Cube2;23.0847213;-0.962994092611628;0;300;900;0.3;Pearson;BothEyes
smallCube3;23.0847213;-0.96299417983463;0;300;900;0.3;Pearson;BothEyes
small (1)Cube1;23.3860273;0.960297730533083;0;300;900;0.3;Pearson;BothEyes
small (2)Cube2;23.3860273;-0.960297683353282;0;300;900;0.3;Pearson;BothEyes
smallCube3;23.3860273;-0.96029774953762;0;300;900;0.3;Pearson;BothEyes
small (1)Cube1;23.6873259;0.741542849452407;0;300;900;0.3;Pearson;BothEyes
small (2)Cube2;23.6873259;-0.741853616331685;0;300;900;0.3;Pearson;BothEyes
smallCube3;23.6873259;0.82950125850957;0;300;900;0.3;Pearson;BothEyes
small (1)Cube1;23.9891262;0.941578721571092;0;300;900;0.3;Pearson;BothEyes
small (2)Cube2;23.9891262;-0.941578750994648;0;300;900;0.3;Pearson;BothEyes
smallCube3;23.9891262;0.94157875055653;0;300;900;0.3;Pearson;BothEyes
small (1)Cube1;24.2904253;0.859766931427739;0;300;900;0.3;Pearson;BothEyes
small (2)Cube2;24.2904253;0.653840469778278;0;300;900;0.3;Pearson;BothEyes
smallCube3;24.2904253;0.859767096136245;0;300;900;0.3;Pearson;BothEyes
small (1)Cube1;24.5922252;0.919996594136137;0;300;900;0.3;Pearson;BothEyes
small (2)Cube2;24.5922252;0.919996486574034;0;300;900;0.3;Pearson;BothEyes
smallCube3;24.5922252;0.91999652306375;0;300;900;0.3;Pearson;BothEyes
small (1)Cube1;24.893524;0.943058899444884;0;300;900;0.3;Pearson;BothEyes
small (2)Cube2;24.893524;0.94306011450211;0;300;900;0.3;Pearson;BothEyes
smallCube3;24.893524;0.943060075857469;0;300;900;0.3;Pearson;BothEyes
small (1)Cube1;25.1953244;0.67778101158658;0;300;900;0.3;Pearson;BothEyes
small (2)Cube2;25.1953244;-0.677775992476372;0;300;900;0.3;Pearson;BothEyes
smallCube3;25.1953244;-0.677775983756696;0;300;900;0.3;Pearson;BothEyes
small (1)Cube1;25.4855939;0.562516019906656;0;300;900;0.3;Pearson;BothEyes
small (2)Cube2;25.4855939;-0.562517432239923;0;300;900;0.3;Pearson;BothEyes
smallCube3;25.4855939;-0.562517578003664;0;300;900;0.3;Pearson;BothEyes
small (1)Cube1;25.7873943;0.917714665462222;0;300;900;0.3;Pearson;BothEyes
small (2)Cube2;25.7873943;-0.917715093967566;0;300;900;0.3;Pearson;BothEyes
smallCube3;25.7873943;-0.917714605490017;0;300;900;0.3;Pearson;BothEyes
small (1)Cube1;26.0886939;0.911960010254002;0;300;900;0.3;Pearson;BothEyes
small (2)Cube2;26.0886939;-0.911960474613128;0;300;900;0.3;Pearson;BothEyes
smallCube3;26.0886939;-0.911960437747858;0;300;900;0.3;Pearson;BothEyes
small (1)Cube1;26.3904937;0.993611614011144;0;300;900;0.3;Pearson;BothEyes
small (2)Cube2;26.3904937;0.952000503130076;0;300;900;0.3;Pearson;BothEyes
smallCube3;26.3904937;-0.993611614011144;0;300;900;0.3;Pearson;BothEyes
small (1)Cube1;26.6917923;0.985112222747511;0;300;900;0.3;Pearson;BothEyes
small (2)Cube2;26.6917923;0.985112223773606;0;300;900;0.3;Pearson;BothEyes
smallCube3;26.6917923;0.756285229618923;0;300;900;0.3;Pearson;BothEyes
small (1)Cube1;26.9935962;0.729686591184957;0;300;900;0.3;Pearson;BothEyes
small (2)Cube2;26.9935962;0.729686846847124;0;300;900;0.3;Pearson;BothEyes
smallCube3;26.9935962;0.729686577544108;0;300;900;0.3;Pearson;BothEyes
small (1)Cube1;27.2843675;0.985376641026112;0;300;900;0.3;Pearson;BothEyes
small (2)Cube2;27.2843675;0.985376635586164;0;300;900;0.3;Pearson;BothEyes
smallCube3;27.2843675;0.985376638414256;0;300;900;0.3;Pearson;BothEyes
small (1)Cube1;27.5856658;0.931271579619583;0;300;900;0.3;Pearson;BothEyes
small (2)Cube2;27.5856658;0.931271529324449;0;300;900;0.3;Pearson;BothEyes
smallCube3;27.5856658;0.931272064696329;0;300;900;0.3;Pearson;BothEyes
small (1)Cube1;27.8879677;0.995260762083736;0;300;900;0.3;Pearson;BothEyes
small (2)Cube2;27.8879677;0.995260766377775;0;300;900;0.3;Pearson;BothEyes
smallCube3;27.8879677;0.995260760923088;0;300;900;0.3;Pearson;BothEyes
small (1)Cube1;28.1887656;0.970319417786452;0;300;900;0.3;Pearson;BothEyes
small (2)Cube2;28.1887656;0.952192681376376;0;300;900;0.3;Pearson;BothEyes
smallCube3;28.1887656;0.970323909414851;0;300;900;0.3;Pearson;BothEyes
small (1)Cube1;28.4905662;0.989354160007944;0;300;900;0.3;Pearson;BothEyes
small (2)Cube2;28.4905662;-0.989354196283757;0;300;900;0.3;Pearson;BothEyes
smallCube3;28.4905662;0.987914954452775;0;300;900;0.3;Pearson;BothEyes
small (1)Cube1;28.7923658;0.707085775125973;0;300;900;0.3;Pearson;BothEyes
small (2)Cube2;28.7923658;-0.707085777473629;0;300;900;0.3;Pearson;BothEyes
smallCube3;28.7923658;0.707085775125973;0;300;900;0.3;Pearson;BothEyes
small (1)Cube1;29.0936649;0.893493131336807;0;300;900;0.3;Pearson;BothEyes
small (2)Cube2;29.0936649;-0.893493164375479;0;300;900;0.3;Pearson;BothEyes
smallCube3;29.0936649;0.893493113444516;0;300;900;0.3;Pearson;BothEyes
small (1)Cube1;29.3949635;0.995304364399932;0;300;900;0.3;Pearson;BothEyes
small (2)Cube2;29.3949635;-0.995304353171042;0;300;900;0.3;Pearson;BothEyes
smallCube3;29.3949635;0.995304364399932;0;300;900;0.3;Pearson;BothEyes
small (1)Cube1;29.6967636;0.991251116077078;0;300;900;0.3;Pearson;BothEyes
small (2)Cube2;29.6967636;-0.990354794450476;0;300;900;0.3;Pearson;BothEyes
smallCube3;29.6967636;-0.27060165673978;0;300;900;0.3;Pearson;BothEyes
small (1)Cube1;29.9990655;0.994607977745249;0;300;900;0.3;Pearson;BothEyes
small (2)Cube2;29.9990655;-0.994607970117974;0;300;900;0.3;Pearson;BothEyes
smallCube3;29.9990655;-0.994607982197264;0;300;900;0.3;Pearson;BothEyes
small (1)Cube1;30.300364;0.800539080979416;0;300;900;0.3;Pearson;BothEyes
small (2)Cube2;30.300364;0.12670142202094;0;300;900;0.3;Pearson;BothEyes
smallCube3;30.300364;-0.800539035692549;0;300;900;0.3;Pearson;BothEyes
small (1)Cube1;30.6016634;0.906404972203317;0;300;900;0.3;Pearson;BothEyes
small (2)Cube2;30.6016634;0.906404936943536;0;300;900;0.3;Pearson;BothEyes
smallCube3;30.6016634;-0.906405008437593;0;300;900;0.3;Pearson;BothEyes
small (1)Cube1;30.903464;0.973965725742769;0;300;900;0.3;Pearson;BothEyes
small (2)Cube2;30.903464;0.973965739165843;0;300;900;0.3;Pearson;BothEyes
smallCube3;30.903464;-0.973965773039242;0;300;900;0.3;Pearson;BothEyes
small (1)Cube1;31.2047624;0.542712515021823;0;300;900;0.3;Pearson;BothEyes
small (2)Cube2;31.2047624;-0.517135109533927;0;300;900;0.3;Pearson;BothEyes
smallCube3;31.2047624;0.517135156654014;0;300;900;0.3;Pearson;BothEyes
small (1)Cube1;31.5070637;-0.485293022018482;0;300;900;0.3;Pearson;BothEyes
small (2)Cube2;31.5070637;0.4852942288743;0;300;900;0.3;Pearson;BothEyes
smallCube3;31.5070637;-0.4852941244946;0;300;900;0.3;Pearson;BothEyes
small (1)Cube1;31.8083628;0.991846408211896;0;300;900;0.3;Pearson;BothEyes
small (2)Cube2;31.8083628;-0.991846339014411;0;300;900;0.3;Pearson;BothEyes
smallCube3;31.8083628;0.991846349290565;0;300;900;0.3;Pearson;BothEyes
small (1)Cube1;32.1096617;0.993933216759384;0;300;900;0.3;Pearson;BothEyes
small (2)Cube2;32.1096617;-0.993933171912878;0;300;900;0.3;Pearson;BothEyes
smallCube3;32.1096617;0.993933160768966;0;300;900;0.3;Pearson;BothEyes
small (1)Cube1;32.411462;0.984225814904237;0;300;900;0.3;Pearson;BothEyes
small (2)Cube2;32.411462;0.791068027325909;0;300;900;0.3;Pearson;BothEyes
smallCube3;32.411462;0.984195657097492;0;300;900;0.3;Pearson;BothEyes
small (1)Cube1;32.7127619;0.973310196073285;0;300;900;0.3;Pearson;BothEyes
small (2)Cube2;32.7127619;0.973310137564384;0;300;900;0.3;Pearson;BothEyes
smallCube3;32.7127619;-0.5907628461214;0;300;900;0.3;Pearson;BothEyes
small (1)Cube1;33.0140597;0.957019499199342;0;300;900;0.3;Pearson;BothEyes
small (2)Cube2;33.0140597;0.95701946206979;0;300;900;0.3;Pearson;BothEyes
smallCube3;33.0140597;-0.957019493084857;0;300;900;0.3;Pearson;BothEyes
small (1)Cube1;33.3158601;0.978910730448131;0;300;900;0.3;Pearson;BothEyes
small (2)Cube2;33.3158601;0.978910734501094;0;300;900;0.3;Pearson;BothEyes
