gazeTimestamp;gazeXPos;gazeYPos;gazenewCorr;gazesmoothCorr
2.195;0;0
2.197;0.3507526;0.2796991
2.218;0.3501965;0.2801884
2.221;0.3499289;0.2804572
2.242;0.3495904;0.2804496
2.244;0.3488643;0.2809134
2.289;0.346336;0.2819963
2.309;0.588417;0.7095219
2.31;0.5878142;0.7086549
2.331;0.5874661;0.7076864
2.332;0.5872711;0.7071557
2.353;0.5867549;0.7058935
2.355;0.586278;0.7047591
2.376;0.5856805;0.7039164
2.378;0.5850566;0.7028086
2.398;0.584341;0.7020035
2.399;0.5833589;0.7012244
2.42;0.5824292;0.7004176
2.421;0.5810985;0.6997369
2.444;0.5799381;0.6986072
2.446;0.5792989;0.6976872
2.465;0.5785207;0.6970013
2.466;0.5779473;0.6963052
2.488;0.5767835;0.695614
2.195;0;0;;
2.197;0.3507526;0.2796991;;
2.218;0.3501965;0.2801884;;
2.221;0.3499289;0.2804572;;
2.242;0.3495904;0.2804496;;
2.244;0.3488643;0.2809134;;
2.289;0.346336;0.2819963;;
2.309;0.588417;0.7095219;;
2.31;0.5878142;0.7086549;;
2.331;0.5874661;0.7076864;;
2.332;0.5872711;0.7071557;;
2.353;0.5867549;0.7058935;;
2.355;0.586278;0.7047591;;
2.376;0.5856805;0.7039164;;
2.378;0.5850566;0.7028086;;
2.398;0.584341;0.7020035;;
2.399;0.5833589;0.7012244;;
2.42;0.5824292;0.7004176;;
2.421;0.5810985;0.6997369;;
2.444;0.5799381;0.6986072;;
2.446;0.5792989;0.6976872;;
2.465;0.5785207;0.6970013;;
2.466;0.5779473;0.6963052;;
2.488;0.5767835;0.695614;;
2.489;0.5751052;0.695016
2.532;0.5734341;0.6937678
2.534;0.5683095;0.6926649
2.556;0.5639282;0.6910167
2.557;0.5598645;0.6890289
2.577;0.5558612;0.6868691
2.587;0.5552864;0.6848032
2.6;0.5543973;0.6836214
2.601;0.5534267;0.6826299
2.622;0.5525506;0.6820807
2.623;0.5517602;0.6814423
2.624;0.5511092;0.6806484
2.645;0.5357356;0.6858174
2.646;0.5351584;0.685151
2.667;0.534488;0.6844832
2.668;0.5338544;0.683967
2.689;0.5331932;0.6836758
2.69;0.5324568;0.6831782
2.712;0.531806;0.6829778
2.713;0.5310563;0.6823417
2.733;0.5301846;0.6816429
2.735;0.5293621;0.6808648
2.756;0.5285205;0.6801373
2.758;0.5277071;0.6794447
2.78;0.5268703;0.6787948
2.488;0.5767835;0.695614;;
2.489;0.5751052;0.695016;;
2.532;0.5734341;0.6937678;;
2.534;0.5683095;0.6926649;;
2.556;0.5639282;0.6910167;;
2.557;0.5598645;0.6890289;;
2.577;0.5558612;0.6868691;;
2.587;0.5552864;0.6848032;;
2.6;0.5543973;0.6836214;;
2.601;0.5534267;0.6826299;;
2.622;0.5525506;0.6820807;;
2.623;0.5517602;0.6814423;;
2.624;0.5511092;0.6806484;;
2.645;0.5357356;0.6858174;;
2.646;0.5351584;0.685151;;
2.667;0.534488;0.6844832;;
2.668;0.5338544;0.683967;;
2.689;0.5331932;0.6836758;;
2.69;0.5324568;0.6831782;;
2.712;0.531806;0.6829778;;
2.713;0.5310563;0.6823417;;
2.733;0.5301846;0.6816429;;
2.735;0.5293621;0.6808648;;
2.756;0.5285205;0.6801373;;
2.758;0.5277071;0.6794447;;
2.78;0.5268703;0.6787948;;
2.801;0.5261139;0.6784564
2.802;0.5252311;0.6781347
2.803;0.5244054;0.6778687
2.823;0.523645;0.6774447
2.825;0.5228689;0.6768919
2.847;0.5222266;0.6764517
2.848;0.521149;0.6766598
2.869;0.519636;0.678028
2.869;0.5180993;0.6796345
2.87;0.4969982;0.6872376
2.892;0.4954998;0.6886618
2.894;0.4744207;0.6959782
2.895;0.455217;0.7023191
2.895;0.4541639;0.7030659
2.896;0.4477103;0.7053281
2.915;0.4470733;0.7051236
2.916;0.4465619;0.7047203
2.917;0.4458168;0.7048285
2.918;0.4452679;0.7044297
2.939;0.4443784;0.7045626
2.939;0.4436519;0.7043377
2.94;0.4427537;0.704574
2.941;0.4417543;0.7049796
2.96;0.4411117;0.7043883
2.962;0.4400963;0.7045341
2.963;0.4394407;0.7040702
2.964;0.4387726;0.7034271
2.99;0.4378291;0.7037402
2.991;0.4368242;0.7039828
3.007;0.4358287;0.7040545
3.008;0.4347551;0.7043635
3.009;0.4338562;0.7037177
3.012;0.4327434;0.7038804
3.03;0.4316269;0.7037631
3.031;0.4304448;0.7035334
3.032;0.4293835;0.7038187
3.034;0.4281937;0.7036875
3.054;0.4271716;0.7037174
3.056;0.4263942;0.7037704
3.059;0.425472;0.7039331
3.06;0.4245308;0.7039524
3.08;0.423913;0.7034563
3.081;0.4230951;0.7034633
3.082;0.4224858;0.7028646
3.083;0.4219751;0.7023737
3.083;0.4211764;0.7026513
2.801;0.5261139;0.6784564;;
2.802;0.5252311;0.6781347;;
2.803;0.5244054;0.6778687;;
2.823;0.523645;0.6774447;;
2.825;0.5228689;0.6768919;;
2.847;0.5222266;0.6764517;;
2.848;0.521149;0.6766598;;
2.869;0.519636;0.678028;;
2.869;0.5180993;0.6796345;;
2.87;0.4969982;0.6872376;;
2.892;0.4954998;0.6886618;;
2.894;0.4744207;0.6959782;;
2.895;0.455217;0.7023191;;
2.895;0.4541639;0.7030659;;
2.896;0.4477103;0.7053281;;
2.915;0.4470733;0.7051236;;
2.916;0.4465619;0.7047203;;
2.917;0.4458168;0.7048285;;
2.918;0.4452679;0.7044297;;
2.939;0.4443784;0.7045626;;
2.939;0.4436519;0.7043377;;
2.94;0.4427537;0.704574;;
2.941;0.4417543;0.7049796;;
2.96;0.4411117;0.7043883;;
2.962;0.4400963;0.7045341;;
2.963;0.4394407;0.7040702;;
2.964;0.4387726;0.7034271;;
2.99;0.4378291;0.7037402;;
2.991;0.4368242;0.7039828;;
3.007;0.4358287;0.7040545;;
3.008;0.4347551;0.7043635;;
3.009;0.4338562;0.7037177;;
3.012;0.4327434;0.7038804;;
3.03;0.4316269;0.7037631;;
3.031;0.4304448;0.7035334;;
3.032;0.4293835;0.7038187;;
3.034;0.4281937;0.7036875;;
3.054;0.4271716;0.7037174;;
3.056;0.4263942;0.7037704;;
3.059;0.425472;0.7039331;;
3.06;0.4245308;0.7039524;;
3.08;0.423913;0.7034563;;
3.081;0.4230951;0.7034633;;
3.082;0.4224858;0.7028646;;
3.083;0.4219751;0.7023737;;
3.083;0.4211764;0.7026513;;
3.104;0.4207046;0.7019157
3.105;0.4198349;0.7018628
3.106;0.4188599;0.7012824
3.126;0.4170762;0.7013755
3.129;0.4154575;0.7007976
3.13;0.4134839;0.7002609
3.149;0.4113608;0.6999702
3.15;0.409667;0.6997534
3.151;0.4034584;0.6994047
3.152;0.4023413;0.6990857
3.172;0.3966442;0.6986582
3.173;0.3912156;0.6986707
3.195;0.3870229;0.698554
3.2;0.3861032;0.6981834
3.202;0.3862817;0.6987343
3.203;0.3856447;0.6980262
3.204;0.3851047;0.6971427
3.222;0.3850146;0.6976991
3.223;0.38401;0.6971003
3.224;0.3838317;0.697376
3.225;0.3835837;0.6979028
3.246;0.3825332;0.697357
3.247;0.3822781;0.6976217
3.248;0.3811877;0.6973227
3.248;0.3798881;0.6973447
3.249;0.3794806;0.69763
3.268;0.3787721;0.6975112
3.269;0.3782496;0.6978145
3.27;0.3776294;0.6975452
3.291;0.3770288;0.697585
3.292;0.3764198;0.6977046
3.293;0.3757253;0.6974253
3.294;0.3750113;0.6974417
3.294;0.3743959;0.6970412
3.313;0.3736821;0.6965978
3.314;0.3730235;0.6965572
3.315;0.3723073;0.6961862
3.333;0.3714228;0.6962296
3.334;0.3706121;0.6957719
3.335;0.3696622;0.6957412
3.335;0.3688546;0.6958698
3.354;0.3681983;0.6953683
3.355;0.3673713;0.6953599
3.363;0.3666711;0.6949669
3.364;0.3660953;0.6946491
3.376;0.3654803;0.6946023
3.377;0.3648508;0.6943284
3.377;0.3642924;0.6940793
3.378;0.363104;0.6938236
3.08;0.423913;0.7034563;;
3.081;0.4230951;0.7034633;;
3.082;0.4224858;0.7028646;;
3.083;0.4219751;0.7023737;;
3.083;0.4211764;0.7026513;;
3.104;0.4207046;0.7019157;;
3.105;0.4198349;0.7018628;;
3.106;0.4188599;0.7012824;;
3.126;0.4170762;0.7013755;;
3.129;0.4154575;0.7007976;;
3.13;0.4134839;0.7002609;;
3.149;0.4113608;0.6999702;;
3.15;0.409667;0.6997534;;
3.151;0.4034584;0.6994047;;
3.152;0.4023413;0.6990857;;
3.172;0.3966442;0.6986582;;
3.173;0.3912156;0.6986707;;
3.195;0.3870229;0.698554;;
3.2;0.3861032;0.6981834;;
3.202;0.3862817;0.6987343;;
3.203;0.3856447;0.6980262;;
3.204;0.3851047;0.6971427;;
3.222;0.3850146;0.6976991;;
3.223;0.38401;0.6971003;;
3.224;0.3838317;0.697376;;
3.225;0.3835837;0.6979028;;
3.246;0.3825332;0.697357;;
3.247;0.3822781;0.6976217;;
3.248;0.3811877;0.6973227;;
3.248;0.3798881;0.6973447;;
3.249;0.3794806;0.69763;;
3.268;0.3787721;0.6975112;;
3.269;0.3782496;0.6978145;;
3.27;0.3776294;0.6975452;;
3.291;0.3770288;0.697585;;
3.292;0.3764198;0.6977046;;
3.293;0.3757253;0.6974253;;
3.294;0.3750113;0.6974417;;
3.294;0.3743959;0.6970412;;
3.313;0.3736821;0.6965978;;
3.314;0.3730235;0.6965572;;
3.315;0.3723073;0.6961862;;
3.333;0.3714228;0.6962296;;
3.334;0.3706121;0.6957719;;
3.335;0.3696622;0.6957412;;
3.335;0.3688546;0.6958698;;
3.354;0.3681983;0.6953683;;
3.355;0.3673713;0.6953599;;
3.363;0.3666711;0.6949669;;
3.364;0.3660953;0.6946491;;
3.376;0.3654803;0.6946023;;
3.377;0.3648508;0.6943284;;
3.377;0.3642924;0.6940793;;
3.378;0.363104;0.6938236;;
3.398;0.3620181;0.6935477
3.4;0.3606335;0.6931933
3.4;0.3590881;0.6930037
3.42;0.3558533;0.6925855
3.42;0.3543886;0.6924909
3.421;0.351039;0.692063
3.422;0.3499401;0.6919557
3.441;0.3466637;0.6918441
3.442;0.3457012;0.6917779
3.443;0.3428545;0.6916507
3.444;0.3423826;0.691901
3.463;0.3414681;0.6916829
3.463;0.3410262;0.6919167
3.464;0.3401883;0.6915638
3.465;0.3394507;0.6914264
3.483;0.3392104;0.6917518
3.484;0.3387218;0.6915379
3.485;0.3384786;0.6918725
3.506;0.3382199;0.6916221
3.507;0.3378311;0.6917504
3.508;0.3376439;0.6920228
3.508;0.3374354;0.6919054
3.528;0.3369874;0.6918573
3.529;0.3368544;0.6915541
3.529;0.3366994;0.6913661
3.53;0.3363854;0.6911731
3.55;0.3360303;0.6909064
3.551;0.3355659;0.6907997
3.551;0.3352758;0.6904367
3.552;0.3347465;0.6903299
3.552;0.3342616;0.6901921
3.572;0.3339221;0.6897163
3.572;0.3331443;0.6896433
3.573;0.3327065;0.6892328
3.594;0.3325017;0.6886735
3.595;0.3318622;0.6885453
3.596;0.3313411;0.6882344
3.597;0.3305645;0.6878418
3.617;0.3301326;0.6874459
3.617;0.3292316;0.6872576
3.618;0.3285623;0.6870037
3.638;0.3282431;0.6865194
3.639;0.3275298;0.686291
3.64;0.3271224;0.6858791
3.64;0.3268969;0.6853664
3.641;0.3262225;0.6852296
3.66;0.3259203;0.6849253
3.661;0.3253409;0.6849009
3.662;0.3242404;0.6849926
3.683;0.3227585;0.6850449
3.684;0.3203916;0.6850425
3.685;0.3189169;0.6853367
3.685;0.3150883;0.6854689
3.686;0.3134536;0.6856054
3.398;0.3620181;0.6935477;;
3.4;0.3606335;0.6931933;;
3.4;0.3590881;0.6930037;;
3.42;0.3558533;0.6925855;;
3.42;0.3543886;0.6924909;;
3.421;0.351039;0.692063;;
3.422;0.3499401;0.6919557;;
3.441;0.3466637;0.6918441;;
3.442;0.3457012;0.6917779;;
3.443;0.3428545;0.6916507;;
3.444;0.3423826;0.691901;;
3.463;0.3414681;0.6916829;;
3.463;0.3410262;0.6919167;;
3.464;0.3401883;0.6915638;;
3.465;0.3394507;0.6914264;;
3.483;0.3392104;0.6917518;;
3.484;0.3387218;0.6915379;;
3.485;0.3384786;0.6918725;;
3.506;0.3382199;0.6916221;;
3.507;0.3378311;0.6917504;;
3.508;0.3376439;0.6920228;;
3.508;0.3374354;0.6919054;;
3.528;0.3369874;0.6918573;;
3.529;0.3368544;0.6915541;;
3.529;0.3366994;0.6913661;;
3.53;0.3363854;0.6911731;;
3.55;0.3360303;0.6909064;;
3.551;0.3355659;0.6907997;;
3.551;0.3352758;0.6904367;;
3.552;0.3347465;0.6903299;;
3.552;0.3342616;0.6901921;;
3.572;0.3339221;0.6897163;;
3.572;0.3331443;0.6896433;;
3.573;0.3327065;0.6892328;;
3.594;0.3325017;0.6886735;;
3.595;0.3318622;0.6885453;;
3.596;0.3313411;0.6882344;;
3.597;0.3305645;0.6878418;;
3.617;0.3301326;0.6874459;;
3.617;0.3292316;0.6872576;;
3.618;0.3285623;0.6870037;;
3.638;0.3282431;0.6865194;;
3.639;0.3275298;0.686291;;
3.64;0.3271224;0.6858791;;
3.64;0.3268969;0.6853664;;
3.641;0.3262225;0.6852296;;
3.66;0.3259203;0.6849253;;
3.661;0.3253409;0.6849009;;
3.662;0.3242404;0.6849926;;
3.683;0.3227585;0.6850449;;
3.684;0.3203916;0.6850425;;
3.685;0.3189169;0.6853367;;
3.685;0.3150883;0.6854689;;
3.686;0.3134536;0.6856054;;
3.705;0.3116249;0.6864103
3.706;0.307927;0.68659
3.715;0.3066822;0.6873475
3.729;0.3037572;0.6873752
3.729;0.3028501;0.6877475
3.73;0.3007742;0.6879147
3.732;0.3001364;0.6880411
3.75;0.2989977;0.6885732
3.751;0.2982828;0.6885294
3.752;0.2969581;0.6883188
3.753;0.2957099;0.6878119
3.754;0.2950483;0.6877196
3.775;0.2936532;0.6874795
3.776;0.2931001;0.6873564
3.777;0.2921123;0.6870133
3.798;0.2917813;0.6868543
3.798;0.2912866;0.6865058
3.799;0.2907755;0.6861724
3.8;0.2905194;0.6860696
3.801;0.290035;0.6857768
3.801;0.28968;0.6855139
3.82;0.2893462;0.6853831
3.821;0.2889312;0.6851276
3.822;0.2884609;0.6851395
3.842;0.2880851;0.6849335
3.843;0.2877606;0.6850703
3.843;0.2873045;0.6851576
3.844;0.2870283;0.6848987
3.845;0.2866509;0.6849725
3.863;0.2864124;0.6847706
3.864;0.2863263;0.6845499
3.865;0.2859514;0.6844149
3.886;0.2857643;0.684184
3.887;0.2854259;0.6840156
3.907;0.2852758;0.6837121
3.908;0.2851708;0.6834287
3.909;0.2848519;0.6832324
3.91;0.2844977;0.6830462
3.91;0.2843266;0.6827663
3.93;0.2842343;0.6825341
3.93;0.2839364;0.6824055
3.931;0.2838556;0.6822037
3.952;0.2835591;0.6822275
3.953;0.2834041;0.6821064
3.954;0.2831178;0.681867
3.955;0.2830366;0.681653
3.975;0.2828293;0.6814589
3.976;0.2826172;0.6811091
3.976;0.2826045;0.6806261
3.977;0.2825575;0.6801781
3.978;0.2823243;0.6796984
3.683;0.3227585;0.6850449;;
