Gameobject;Timestamp;rx;ry;w;corrWindow;corrFreq;corrMethod;eye
small (1)Cube1;6.9494578;-0.996753004263784;0;300;600;0.3;Pearson;BothEyes
small (2)Cube2;6.9494578;-0.996752970890299;0;300;600;0.3;Pearson;BothEyes
smallCube3;6.9494578;0.996752971283156;0;300;600;0.3;Pearson;BothEyes
small (1)Cube1;7.2517594;-0.996992518640948;0;300;600;0.3;Pearson;BothEyes
small (2)Cube2;7.2517594;-0.996992526372859;0;300;600;0.3;Pearson;BothEyes
smallCube3;7.2517594;0.996992517821762;0;300;600;0.3;Pearson;BothEyes
small (1)Cube1;7.5530662;-0.996787448567242;0;300;600;0.3;Pearson;BothEyes
small (2)Cube2;7.5530662;-0.99678743908557;0;300;600;0.3;Pearson;BothEyes
smallCube3;7.5530662;0.996787441799095;0;300;600;0.3;Pearson;BothEyes
small (1)Cube1;7.8548665;0.988573490165657;0;300;600;0.3;Pearson;BothEyes
small (2)Cube2;7.8548665;-0.511589639114387;0;300;600;0.3;Pearson;BothEyes
smallCube3;7.8548665;0.996309699931947;0;300;600;0.3;Pearson;BothEyes
small (1)Cube1;8.1561656;0.99415465269632;0;300;600;0.3;Pearson;BothEyes
small (2)Cube2;8.1561656;0.994154681101832;0;300;600;0.3;Pearson;BothEyes
smallCube3;8.1561656;0.994154704603423;0;300;600;0.3;Pearson;BothEyes
small (1)Cube1;8.4579663;0.995457351373248;0;300;600;0.3;Pearson;BothEyes
small (2)Cube2;8.4579663;0.995457333036484;0;300;600;0.3;Pearson;BothEyes
smallCube3;8.4579663;0.583953758264249;0;300;600;0.3;Pearson;BothEyes
small (1)Cube1;8.7597661;-0.883329516790347;0;300;600;0.3;Pearson;BothEyes
small (2)Cube2;8.7597661;-0.883329693627892;0;300;600;0.3;Pearson;BothEyes
smallCube3;8.7597661;0.883329801916812;0;300;600;0.3;Pearson;BothEyes
small (1)Cube1;9.061066;-0.982802072840705;0;300;600;0.3;Pearson;BothEyes
small (2)Cube2;9.061066;-0.982802102590668;0;300;600;0.3;Pearson;BothEyes
smallCube3;9.061066;0.982673941521263;0;300;600;0.3;Pearson;BothEyes
small (1)Cube1;9.3628653;-0.953460076996623;0;300;600;0.3;Pearson;BothEyes
small (2)Cube2;9.3628653;-0.95345993313006;0;300;600;0.3;Pearson;BothEyes
smallCube3;9.3628653;0.953459883898704;0;300;600;0.3;Pearson;BothEyes
small (1)Cube1;9.6641647;-0.511016889226887;0;300;600;0.3;Pearson;BothEyes
small (2)Cube2;9.6641647;-0.511009753159773;0;300;600;0.3;Pearson;BothEyes
smallCube3;9.6641647;0.511002394002362;0;300;600;0.3;Pearson;BothEyes
small (1)Cube1;9.9654633;-0.817715806806757;0;300;600;0.3;Pearson;BothEyes
small (2)Cube2;9.9654633;0.554666797855898;0;300;600;0.3;Pearson;BothEyes
smallCube3;9.9654633;0.817715746038528;0;300;600;0.3;Pearson;BothEyes
small (1)Cube1;10.2672639;-0.944563556896985;0;300;600;0.3;Pearson;BothEyes
small (2)Cube2;10.2672639;0.944563533768008;0;300;600;0.3;Pearson;BothEyes
smallCube3;10.2672639;0.944563564502659;0;300;600;0.3;Pearson;BothEyes
small (1)Cube1;10.5690643;-0.996527928967918;0;300;600;0.3;Pearson;BothEyes
small (2)Cube2;10.5690643;0.996527926132561;0;300;600;0.3;Pearson;BothEyes
smallCube3;10.5690643;0.99652793185375;0;300;600;0.3;Pearson;BothEyes
small (1)Cube1;10.8703621;-0.963111019495525;0;300;600;0.3;Pearson;BothEyes
small (2)Cube2;10.8703621;0.963111019714724;0;300;600;0.3;Pearson;BothEyes
smallCube3;10.8703621;0.963110955862838;0;300;600;0.3;Pearson;BothEyes
small (1)Cube1;11.172163;-0.993531959960319;0;300;600;0.3;Pearson;BothEyes
small (2)Cube2;11.172163;0.993531955262118;0;300;600;0.3;Pearson;BothEyes
smallCube3;11.172163;0.993531970847622;0;300;600;0.3;Pearson;BothEyes
small (1)Cube1;11.473471;-0.949841647075815;0;300;600;0.3;Pearson;BothEyes
small (2)Cube2;11.473471;0.949841579018198;0;300;600;0.3;Pearson;BothEyes
smallCube3;11.473471;0.200189505291719;0;300;600;0.3;Pearson;BothEyes
small (1)Cube1;11.7752714;0.872150765667267;0;300;600;0.3;Pearson;BothEyes
small (2)Cube2;11.7752714;-0.872150772221407;0;300;600;0.3;Pearson;BothEyes
smallCube3;11.7752714;0.872150733221976;0;300;600;0.3;Pearson;BothEyes
small (1)Cube1;12.077573;0.970278699361294;0;300;600;0.3;Pearson;BothEyes
small (2)Cube2;12.077573;0.970278054832761;0;300;600;0.3;Pearson;BothEyes
smallCube3;12.077573;0.970278689202381;0;300;600;0.3;Pearson;BothEyes
small (1)Cube1;12.3783708;0.982048632851476;0;300;600;0.3;Pearson;BothEyes
small (2)Cube2;12.3783708;0.982073080048951;0;300;600;0.3;Pearson;BothEyes
smallCube3;12.3783708;0.982073086238586;0;300;600;0.3;Pearson;BothEyes
small (1)Cube1;12.6801709;0.983725846888659;0;300;600;0.3;Pearson;BothEyes
small (2)Cube2;12.6801709;0.983725839963318;0;300;600;0.3;Pearson;BothEyes
smallCube3;12.6801709;0.983725836421414;0;300;600;0.3;Pearson;BothEyes
small (1)Cube1;12.9814698;0.992240371909667;0;300;600;0.3;Pearson;BothEyes
small (2)Cube2;12.9814698;0.992240300976274;0;300;600;0.3;Pearson;BothEyes
smallCube3;12.9814698;0.99223947632573;0;300;600;0.3;Pearson;BothEyes
small (1)Cube1;13.2832699;0.957517569872315;0;300;600;0.3;Pearson;BothEyes
small (2)Cube2;13.2832699;0.957517554261726;0;300;600;0.3;Pearson;BothEyes
smallCube3;13.2832699;0.95751756432453;0;300;600;0.3;Pearson;BothEyes
small (1)Cube1;13.5845687;0.937463771707041;0;300;600;0.3;Pearson;BothEyes
small (2)Cube2;13.5845687;0.937463713489729;0;300;600;0.3;Pearson;BothEyes
smallCube3;13.5845687;0.937463807730277;0;300;600;0.3;Pearson;BothEyes
small (1)Cube1;13.8863691;-0.963904110853813;0;300;600;0.3;Pearson;BothEyes
small (2)Cube2;13.8863691;0.721352348519279;0;300;600;0.3;Pearson;BothEyes
smallCube3;13.8863691;0.954796214783584;0;300;600;0.3;Pearson;BothEyes
small (1)Cube1;14.1881695;-0.988845753225901;0;300;600;0.3;Pearson;BothEyes
small (2)Cube2;14.1881695;-0.989496867808468;0;300;600;0.3;Pearson;BothEyes
smallCube3;14.1881695;0.989496842383806;0;300;600;0.3;Pearson;BothEyes
small (1)Cube1;14.4894683;-0.973431877670684;0;300;600;0.3;Pearson;BothEyes
small (2)Cube2;14.4894683;-0.973431848578148;0;300;600;0.3;Pearson;BothEyes
smallCube3;14.4894683;0.376247191309686;0;300;600;0.3;Pearson;BothEyes
small (1)Cube1;14.7907679;0.986980520286728;0;300;600;0.3;Pearson;BothEyes
small (2)Cube2;14.7907679;0.986980595914462;0;300;600;0.3;Pearson;BothEyes
smallCube3;14.7907679;0.986980579837779;0;300;600;0.3;Pearson;BothEyes
small (1)Cube1;15.0930688;0.976635753825218;0;300;600;0.3;Pearson;BothEyes
small (2)Cube2;15.0930688;0.976635794997976;0;300;600;0.3;Pearson;BothEyes
smallCube3;15.0930688;0.976635825199819;0;300;600;0.3;Pearson;BothEyes
small (1)Cube1;15.3943681;0.982654249793338;0;300;600;0.3;Pearson;BothEyes
small (2)Cube2;15.3943681;0.982654238533166;0;300;600;0.3;Pearson;BothEyes
smallCube3;15.3943681;0.982654156511709;0;300;600;0.3;Pearson;BothEyes
small (1)Cube1;15.696168;0.672031837827291;0;300;600;0.3;Pearson;BothEyes
small (2)Cube2;15.696168;0.672031930163973;0;300;600;0.3;Pearson;BothEyes
smallCube3;15.696168;0.672031779800196;0;300;600;0.3;Pearson;BothEyes
small (1)Cube1;15.9974668;0.993890267642491;0;300;600;0.3;Pearson;BothEyes
small (2)Cube2;15.9974668;-0.399227638355771;0;300;600;0.3;Pearson;BothEyes
smallCube3;15.9974668;0.99389028004632;0;300;600;0.3;Pearson;BothEyes
small (1)Cube1;16.299267;0.984012050375444;0;300;600;0.3;Pearson;BothEyes
small (2)Cube2;16.299267;-0.984012050122842;0;300;600;0.3;Pearson;BothEyes
smallCube3;16.299267;0.98401206044758;0;300;600;0.3;Pearson;BothEyes
small (1)Cube1;16.6010673;0.981389457919578;0;300;600;0.3;Pearson;BothEyes
small (2)Cube2;16.6010673;-0.981389447628839;0;300;600;0.3;Pearson;BothEyes
smallCube3;16.6010673;0.981389460099283;0;300;600;0.3;Pearson;BothEyes
small (1)Cube1;16.9023667;0.982183623888773;0;300;600;0.3;Pearson;BothEyes
small (2)Cube2;16.9023667;-0.982183627809116;0;300;600;0.3;Pearson;BothEyes
smallCube3;16.9023667;0.982183635461023;0;300;600;0.3;Pearson;BothEyes
small (1)Cube1;17.2041665;-0.435150654138423;0;300;600;0.3;Pearson;BothEyes
small (2)Cube2;17.2041665;0.435150695804105;0;300;600;0.3;Pearson;BothEyes
smallCube3;17.2041665;-0.435150550406969;0;300;600;0.3;Pearson;BothEyes
small (1)Cube1;17.5054656;0.427344533279883;0;300;600;0.3;Pearson;BothEyes
small (2)Cube2;17.5054656;-0.427344657455611;0;300;600;0.3;Pearson;BothEyes
smallCube3;17.5054656;0.684617212617585;0;300;600;0.3;Pearson;BothEyes
small (1)Cube1;17.8072662;-0.315485870665652;0;300;600;0.3;Pearson;BothEyes
small (2)Cube2;17.8072662;0.315485867744828;0;300;600;0.3;Pearson;BothEyes
smallCube3;17.8072662;0.315485890439029;0;300;600;0.3;Pearson;BothEyes
small (1)Cube1;18.1085646;0.466852065680706;0;300;600;0.3;Pearson;BothEyes
small (2)Cube2;18.1085646;0.41522624704852;0;300;600;0.3;Pearson;BothEyes
smallCube3;18.1085646;-0.466852011695431;0;300;600;0.3;Pearson;BothEyes
small (1)Cube1;18.4108662;-0.988363005420394;0;300;600;0.3;Pearson;BothEyes
small (2)Cube2;18.4108662;-0.98836302261188;0;300;600;0.3;Pearson;BothEyes
smallCube3;18.4108662;0.988363009512237;0;300;600;0.3;Pearson;BothEyes
small (1)Cube1;18.7121648;-0.946360204563618;0;300;600;0.3;Pearson;BothEyes
small (2)Cube2;18.7121648;-0.946360181256288;0;300;600;0.3;Pearson;BothEyes
smallCube3;18.7121648;0.946361440838024;0;300;600;0.3;Pearson;BothEyes
small (1)Cube1;19.0134636;-0.990620025232896;0;300;600;0.3;Pearson;BothEyes
small (2)Cube2;19.0134636;-0.990620147875795;0;300;600;0.3;Pearson;BothEyes
smallCube3;19.0134636;0.990620147194815;0;300;600;0.3;Pearson;BothEyes
small (1)Cube1;19.3147627;-0.9460185975364;0;300;600;0.3;Pearson;BothEyes
small (2)Cube2;19.3147627;-0.946018556472186;0;300;600;0.3;Pearson;BothEyes
smallCube3;19.3147627;0.946016922694748;0;300;600;0.3;Pearson;BothEyes
small (1)Cube1;19.6165631;-0.977499563573368;0;300;600;0.3;Pearson;BothEyes
small (2)Cube2;19.6165631;-0.977499484869254;0;300;600;0.3;Pearson;BothEyes
smallCube3;19.6165631;0.977499482963711;0;300;600;0.3;Pearson;BothEyes
small (1)Cube1;19.9183632;0.987968108836065;0;300;600;0.3;Pearson;BothEyes
small (2)Cube2;19.9183632;-0.980491070171863;0;300;600;0.3;Pearson;BothEyes
smallCube3;19.9183632;0.988176710927661;0;300;600;0.3;Pearson;BothEyes
small (1)Cube1;20.2201649;0.954135362119132;0;300;600;0.3;Pearson;BothEyes
small (2)Cube2;20.2201649;0.954135221993313;0;300;600;0.3;Pearson;BothEyes
smallCube3;20.2201649;0.954696660953346;0;300;600;0.3;Pearson;BothEyes
small (1)Cube1;20.5214624;0.884011284060386;0;300;600;0.3;Pearson;BothEyes
small (2)Cube2;20.5214624;0.884011301897765;0;300;600;0.3;Pearson;BothEyes
smallCube3;20.5214624;0.42512322550897;0;300;600;0.3;Pearson;BothEyes
small (1)Cube1;20.8182494;-0.97265063391976;0;300;600;0.3;Pearson;BothEyes
small (2)Cube2;20.8182494;-0.972650608833208;0;300;600;0.3;Pearson;BothEyes
smallCube3;20.8182494;0.97265044985994;0;300;600;0.3;Pearson;BothEyes
small (1)Cube1;21.1135328;-0.996260275564176;0;300;600;0.3;Pearson;BothEyes
small (2)Cube2;21.1135328;-0.996260278528221;0;300;600;0.3;Pearson;BothEyes
smallCube3;21.1135328;0.996240212326927;0;300;600;0.3;Pearson;BothEyes
small (1)Cube1;21.4148311;-0.981152756977181;0;300;600;0.3;Pearson;BothEyes
small (2)Cube2;21.4148311;-0.981152740986042;0;300;600;0.3;Pearson;BothEyes
smallCube3;21.4148311;0.981154057460835;0;300;600;0.3;Pearson;BothEyes
small (1)Cube1;21.7166328;-0.991424600815558;0;300;600;0.3;Pearson;BothEyes
small (2)Cube2;21.7166328;-0.991424557350999;0;300;600;0.3;Pearson;BothEyes
smallCube3;21.7166328;0.991424566354025;0;300;600;0.3;Pearson;BothEyes
small (1)Cube1;22.0179303;-0.939813362524412;0;300;600;0.3;Pearson;BothEyes
small (2)Cube2;22.0179303;-0.570412566028385;0;300;600;0.3;Pearson;BothEyes
smallCube3;22.0179303;0.939813353015821;0;300;600;0.3;Pearson;BothEyes
small (1)Cube1;22.3197304;-0.99495234783057;0;300;600;0.3;Pearson;BothEyes
small (2)Cube2;22.3197304;0.99495233505576;0;300;600;0.3;Pearson;BothEyes
smallCube3;22.3197304;0.994952342738645;0;300;600;0.3;Pearson;BothEyes
small (1)Cube1;22.6210295;-0.932129966867612;0;300;600;0.3;Pearson;BothEyes
small (2)Cube2;22.6210295;0.932126552808211;0;300;600;0.3;Pearson;BothEyes
smallCube3;22.6210295;0.932126463089561;0;300;600;0.3;Pearson;BothEyes
small (1)Cube1;22.9228296;-0.986540639942045;0;300;600;0.3;Pearson;BothEyes
small (2)Cube2;22.9228296;0.986540632764991;0;300;600;0.3;Pearson;BothEyes
smallCube3;22.9228296;0.986540626024591;0;300;600;0.3;Pearson;BothEyes
small (1)Cube1;23.22463;-0.995103185193709;0;300;600;0.3;Pearson;BothEyes
small (2)Cube2;23.22463;0.995103145718928;0;300;600;0.3;Pearson;BothEyes
smallCube3;23.22463;0.995103146964032;0;300;600;0.3;Pearson;BothEyes
small (1)Cube1;23.5264304;-0.980749819174789;0;300;600;0.3;Pearson;BothEyes
small (2)Cube2;23.5264304;0.980749768108088;0;300;600;0.3;Pearson;BothEyes
smallCube3;23.5264304;0.572961557541364;0;300;600;0.3;Pearson;BothEyes
small (1)Cube1;23.8277292;0.906574529574786;0;300;600;0.3;Pearson;BothEyes
small (2)Cube2;23.8277292;-0.906574427313667;0;300;600;0.3;Pearson;BothEyes
smallCube3;23.8277292;0.906574596065423;0;300;600;0.3;Pearson;BothEyes
small (1)Cube1;24.1290286;0.981238771763949;0;300;600;0.3;Pearson;BothEyes
small (2)Cube2;24.1290286;0.876196804977024;0;300;600;0.3;Pearson;BothEyes
smallCube3;24.1290286;0.981238761649817;0;300;600;0.3;Pearson;BothEyes
small (1)Cube1;24.4313297;0.983454889847303;0;300;600;0.3;Pearson;BothEyes
small (2)Cube2;24.4313297;0.983454891077583;0;300;600;0.3;Pearson;BothEyes
smallCube3;24.4313297;0.983454887469202;0;300;600;0.3;Pearson;BothEyes
small (1)Cube1;24.7326285;0.930596108867941;0;300;600;0.3;Pearson;BothEyes
small (2)Cube2;24.7326285;0.930596055040358;0;300;600;0.3;Pearson;BothEyes
smallCube3;24.7326285;0.93059479426227;0;300;600;0.3;Pearson;BothEyes
small (1)Cube1;25.0344294;0.994414317402113;0;300;600;0.3;Pearson;BothEyes
small (2)Cube2;25.0344294;0.994414262252377;0;300;600;0.3;Pearson;BothEyes
smallCube3;25.0344294;0.994414299429864;0;300;600;0.3;Pearson;BothEyes
small (1)Cube1;25.3367303;0.981529364411122;0;300;600;0.3;Pearson;BothEyes
small (2)Cube2;25.3367303;0.981529348798082;0;300;600;0.3;Pearson;BothEyes
smallCube3;25.3367303;0.981813880309054;0;300;600;0.3;Pearson;BothEyes
