Gameobject;Timestamp;rx;ry;w;corrWindow;corrFreq;corrMethod;eye
large (1)Cube1;4.3339917;0.926526129137706;0;300;600;0.3;Pearson;BothEyes
large (2)Cube2;4.3339917;-0.925372199263312;0;300;600;0.3;Pearson;BothEyes
largeCube3;4.3339917;-0.925395565398865;0;300;600;0.3;Pearson;BothEyes
large (1)Cube1;4.6463194;-0.632365615568561;0;300;600;0.3;Pearson;BothEyes
large (2)Cube2;4.6463194;0.639140855643502;0;300;600;0.3;Pearson;BothEyes
largeCube3;4.6463194;0.639140934169005;0;300;600;0.3;Pearson;BothEyes
large (1)Cube1;4.9426056;-0.98891765762767;0;300;600;0.3;Pearson;BothEyes
large (2)Cube2;4.9426056;0.98806437746359;0;300;600;0.3;Pearson;BothEyes
largeCube3;4.9426056;0.98806439019772;0;300;600;0.3;Pearson;BothEyes
large (1)Cube1;5.2449065;0.484491982082744;0;300;600;0.3;Pearson;BothEyes
large (2)Cube2;5.2449065;-0.482845907488523;0;300;600;0.3;Pearson;BothEyes
largeCube3;5.2449065;-0.482845929547139;0;300;600;0.3;Pearson;BothEyes
large (1)Cube1;5.5452033;-0.928292073796958;0;300;600;0.3;Pearson;BothEyes
large (2)Cube2;5.5452033;0.928388405945762;0;300;600;0.3;Pearson;BothEyes
largeCube3;5.5452033;0.928388460901306;0;300;600;0.3;Pearson;BothEyes
large (1)Cube1;5.8470034;0.745775200769211;0;300;600;0.3;Pearson;BothEyes
large (2)Cube2;5.8470034;-0.462968732021921;0;300;600;0.3;Pearson;BothEyes
largeCube3;5.8470034;-0.741583888525937;0;300;600;0.3;Pearson;BothEyes
large (1)Cube1;6.1483023;0.203901872627591;0;300;600;0.3;Pearson;BothEyes
large (2)Cube2;6.1483023;0.202541457959476;0;300;600;0.3;Pearson;BothEyes
largeCube3;6.1483023;-0.20254138064756;0;300;600;0.3;Pearson;BothEyes
large (1)Cube1;6.4501026;0.982055424943041;0;300;600;0.3;Pearson;BothEyes
large (2)Cube2;6.4501026;0.985476552825502;0;300;600;0.3;Pearson;BothEyes
largeCube3;6.4501026;-0.985476581387677;0;300;600;0.3;Pearson;BothEyes
large (1)Cube1;6.7519025;0.879228616364952;0;300;600;0.3;Pearson;BothEyes
large (2)Cube2;6.7519025;-0.878550873722978;0;300;600;0.3;Pearson;BothEyes
largeCube3;6.7519025;0.878550828970718;0;300;600;0.3;Pearson;BothEyes
large (1)Cube1;7.0532016;0.997185586080026;0;300;600;0.3;Pearson;BothEyes
large (2)Cube2;7.0532016;-0.997202992055258;0;300;600;0.3;Pearson;BothEyes
largeCube3;7.0532016;0.997202991470104;0;300;600;0.3;Pearson;BothEyes
large (1)Cube1;7.3550022;0.992230053184239;0;300;600;0.3;Pearson;BothEyes
large (2)Cube2;7.3550022;-0.991673849551439;0;300;600;0.3;Pearson;BothEyes
largeCube3;7.3550022;-0.989059921541226;0;300;600;0.3;Pearson;BothEyes
large (1)Cube1;7.6563008;0.857737453732205;0;300;600;0.3;Pearson;BothEyes
large (2)Cube2;7.6563008;-0.85855791373901;0;300;600;0.3;Pearson;BothEyes
largeCube3;7.6563008;-0.85855783068431;0;300;600;0.3;Pearson;BothEyes
large (1)Cube1;7.9586024;0.235895756115758;0;300;600;0.3;Pearson;BothEyes
large (2)Cube2;7.9586024;-0.580823627927257;0;300;600;0.3;Pearson;BothEyes
largeCube3;7.9586024;-0.228646110236849;0;300;600;0.3;Pearson;BothEyes
large (1)Cube1;8.2478694;0.575719314891965;0;300;600;0.3;Pearson;BothEyes
large (2)Cube2;8.2478694;0.581654279108534;0;300;600;0.3;Pearson;BothEyes
largeCube3;8.2478694;-0.581654685170525;0;300;600;0.3;Pearson;BothEyes
large (1)Cube1;8.5546829;0.98662579162652;0;300;600;0.3;Pearson;BothEyes
large (2)Cube2;8.5546829;0.986376131013467;0;300;600;0.3;Pearson;BothEyes
largeCube3;8.5546829;-0.98637845088941;0;300;600;0.3;Pearson;BothEyes
large (1)Cube1;8.8519719;0.99565074186412;0;300;600;0.3;Pearson;BothEyes
large (2)Cube2;8.8519719;0.995283296669608;0;300;600;0.3;Pearson;BothEyes
largeCube3;8.8519719;-0.99528136569018;0;300;600;0.3;Pearson;BothEyes
large (1)Cube1;9.1532699;-0.57560354067502;0;300;600;0.3;Pearson;BothEyes
large (2)Cube2;9.1532699;-0.568003995844133;0;300;600;0.3;Pearson;BothEyes
largeCube3;9.1532699;0.568004017472943;0;300;600;0.3;Pearson;BothEyes
large (1)Cube1;9.4545685;0.986699525249425;0;300;600;0.3;Pearson;BothEyes
large (2)Cube2;9.4545685;0.98572791376729;0;300;600;0.3;Pearson;BothEyes
largeCube3;9.4545685;-0.985727370786544;0;300;600;0.3;Pearson;BothEyes
large (1)Cube1;9.7563694;0.945794717955816;0;300;600;0.3;Pearson;BothEyes
large (2)Cube2;9.7563694;0.943956842651114;0;300;600;0.3;Pearson;BothEyes
largeCube3;9.7563694;-0.943956829357051;0;300;600;0.3;Pearson;BothEyes
large (1)Cube1;10.0581698;0.995323345221887;0;300;600;0.3;Pearson;BothEyes
large (2)Cube2;10.0581698;-0.97006667548475;0;300;600;0.3;Pearson;BothEyes
largeCube3;10.0581698;-0.995385306914433;0;300;600;0.3;Pearson;BothEyes
large (1)Cube1;10.3594686;0.971213392621192;0;300;600;0.3;Pearson;BothEyes
large (2)Cube2;10.3594686;-0.971525982090182;0;300;600;0.3;Pearson;BothEyes
largeCube3;10.3594686;0.974645178980439;0;300;600;0.3;Pearson;BothEyes
large (1)Cube1;10.6612685;0.931633816220097;0;300;600;0.3;Pearson;BothEyes
large (2)Cube2;10.6612685;-0.9344311987389;0;300;600;0.3;Pearson;BothEyes
largeCube3;10.6612685;0.934431316792788;0;300;600;0.3;Pearson;BothEyes
large (1)Cube1;10.9630691;0.916670073036105;0;300;600;0.3;Pearson;BothEyes
large (2)Cube2;10.9630691;-0.914960368686635;0;300;600;0.3;Pearson;BothEyes
largeCube3;10.9630691;0.914960378316427;0;300;600;0.3;Pearson;BothEyes
large (1)Cube1;11.2643682;0.98199781732393;0;300;600;0.3;Pearson;BothEyes
large (2)Cube2;11.2643682;-0.981630614701045;0;300;600;0.3;Pearson;BothEyes
largeCube3;11.2643682;0.981630628298498;0;300;600;0.3;Pearson;BothEyes
large (1)Cube1;11.5661681;-0.435998521796748;0;300;600;0.3;Pearson;BothEyes
large (2)Cube2;11.5661681;0.436611702532431;0;300;600;0.3;Pearson;BothEyes
largeCube3;11.5661681;-0.436611535942134;0;300;600;0.3;Pearson;BothEyes
large (1)Cube1;11.8674674;0.992602176066481;0;300;600;0.3;Pearson;BothEyes
large (2)Cube2;11.8674674;-0.956067597713429;0;300;600;0.3;Pearson;BothEyes
largeCube3;11.8674674;0.9921847378218;0;300;600;0.3;Pearson;BothEyes
large (1)Cube1;12.1632508;-0.728541865911965;0;300;600;0.3;Pearson;BothEyes
large (2)Cube2;12.1632508;-0.727632247199585;0;300;600;0.3;Pearson;BothEyes
largeCube3;12.1632508;-0.72762997695291;0;300;600;0.3;Pearson;BothEyes
large (1)Cube1;12.4650514;-0.597411041775877;0;300;600;0.3;Pearson;BothEyes
large (2)Cube2;12.4650514;-0.600786906009299;0;300;600;0.3;Pearson;BothEyes
largeCube3;12.4650514;-0.60078690015893;0;300;600;0.3;Pearson;BothEyes
large (1)Cube1;12.7613371;0.813502814386885;0;300;600;0.3;Pearson;BothEyes
large (2)Cube2;12.7613371;-0.808645305616943;0;300;600;0.3;Pearson;BothEyes
largeCube3;12.7613371;-0.808645542702708;0;300;600;0.3;Pearson;BothEyes
large (1)Cube1;13.0626362;0.939386879161128;0;300;600;0.3;Pearson;BothEyes
large (2)Cube2;13.0626362;-0.939639150947525;0;300;600;0.3;Pearson;BothEyes
largeCube3;13.0626362;-0.939639112249328;0;300;600;0.3;Pearson;BothEyes
large (1)Cube1;13.3639348;0.964469376070071;0;300;600;0.3;Pearson;BothEyes
large (2)Cube2;13.3639348;-0.964792431304088;0;300;600;0.3;Pearson;BothEyes
largeCube3;13.3639348;0.977184539807025;0;300;600;0.3;Pearson;BothEyes
large (1)Cube1;13.6657359;0.973756812786032;0;300;600;0.3;Pearson;BothEyes
large (2)Cube2;13.6657359;-0.973977256227717;0;300;600;0.3;Pearson;BothEyes
largeCube3;13.6657359;0.973977260484969;0;300;600;0.3;Pearson;BothEyes
large (1)Cube1;13.9675358;0.971183159995827;0;300;600;0.3;Pearson;BothEyes
large (2)Cube2;13.9675358;-0.552541256359291;0;300;600;0.3;Pearson;BothEyes
largeCube3;13.9675358;0.972725661336559;0;300;600;0.3;Pearson;BothEyes
large (1)Cube1;14.2693359;-0.451585328849255;0;300;600;0.3;Pearson;BothEyes
large (2)Cube2;14.2693359;-0.451976564041867;0;300;600;0.3;Pearson;BothEyes
largeCube3;14.2693359;-0.451976260467913;0;300;600;0.3;Pearson;BothEyes
large (1)Cube1;14.5706342;-0.774305660379485;0;300;600;0.3;Pearson;BothEyes
large (2)Cube2;14.5706342;-0.772054964916801;0;300;600;0.3;Pearson;BothEyes
largeCube3;14.5706342;-0.772054949176781;0;300;600;0.3;Pearson;BothEyes
large (1)Cube1;14.8719333;0.939400955271541;0;300;600;0.3;Pearson;BothEyes
large (2)Cube2;14.8719333;0.937743198430077;0;300;600;0.3;Pearson;BothEyes
largeCube3;14.8719333;0.937743210877221;0;300;600;0.3;Pearson;BothEyes
large (1)Cube1;15.1737332;0.971914401965408;0;300;600;0.3;Pearson;BothEyes
large (2)Cube2;15.1737332;0.972573316959251;0;300;600;0.3;Pearson;BothEyes
largeCube3;15.1737332;0.972573328665534;0;300;600;0.3;Pearson;BothEyes
large (1)Cube1;15.4750325;0.885132153129504;0;300;600;0.3;Pearson;BothEyes
large (2)Cube2;15.4750325;0.883856471619763;0;300;600;0.3;Pearson;BothEyes
largeCube3;15.4750325;0.883856362164872;0;300;600;0.3;Pearson;BothEyes
large (1)Cube1;15.7773339;0.929694314043127;0;300;600;0.3;Pearson;BothEyes
large (2)Cube2;15.7773339;0.927456826968609;0;300;600;0.3;Pearson;BothEyes
largeCube3;15.7773339;0.927456556344586;0;300;600;0.3;Pearson;BothEyes
large (1)Cube1;16.0731191;0.885559996771414;0;300;600;0.3;Pearson;BothEyes
large (2)Cube2;16.0731191;-0.600458185164367;0;300;600;0.3;Pearson;BothEyes
largeCube3;16.0731191;0.884460225079279;0;300;600;0.3;Pearson;BothEyes
large (1)Cube1;16.3854465;0.961032255061137;0;300;600;0.3;Pearson;BothEyes
large (2)Cube2;16.3854465;-0.961190596961847;0;300;600;0.3;Pearson;BothEyes
largeCube3;16.3854465;-0.962628451825016;0;300;600;0.3;Pearson;BothEyes
large (1)Cube1;16.6977745;0.973988309420695;0;300;600;0.3;Pearson;BothEyes
large (2)Cube2;16.6977745;-0.973542019198917;0;300;600;0.3;Pearson;BothEyes
largeCube3;16.6977745;-0.973541994487604;0;300;600;0.3;Pearson;BothEyes
large (1)Cube1;16.9945622;-0.598414215607151;0;300;600;0.3;Pearson;BothEyes
large (2)Cube2;16.9945622;0.591606823852627;0;300;600;0.3;Pearson;BothEyes
largeCube3;16.9945622;0.591606886101783;0;300;600;0.3;Pearson;BothEyes
large (1)Cube1;17.2958605;0.973958975688762;0;300;600;0.3;Pearson;BothEyes
large (2)Cube2;17.2958605;-0.973974655200408;0;300;600;0.3;Pearson;BothEyes
largeCube3;17.2958605;-0.973974663998179;0;300;600;0.3;Pearson;BothEyes
large (1)Cube1;17.5976604;-0.553697300570827;0;300;600;0.3;Pearson;BothEyes
large (2)Cube2;17.5976604;0.555117858541158;0;300;600;0.3;Pearson;BothEyes
largeCube3;17.5976604;0.555128315311082;0;300;600;0.3;Pearson;BothEyes
large (1)Cube1;17.8994615;0.915856932160128;0;300;600;0.3;Pearson;BothEyes
large (2)Cube2;17.8994615;-0.915389888186486;0;300;600;0.3;Pearson;BothEyes
largeCube3;17.8994615;-0.915389759588542;0;300;600;0.3;Pearson;BothEyes
large (1)Cube1;18.2007601;-0.464270702863159;0;300;600;0.3;Pearson;BothEyes
large (2)Cube2;18.2007601;-0.464249610684769;0;300;600;0.3;Pearson;BothEyes
largeCube3;18.2007601;0.464243830321586;0;300;600;0.3;Pearson;BothEyes
large (1)Cube1;18.5025605;0.797006307361676;0;300;600;0.3;Pearson;BothEyes
large (2)Cube2;18.5025605;0.79976600650308;0;300;600;0.3;Pearson;BothEyes
largeCube3;18.5025605;-0.799766002828032;0;300;600;0.3;Pearson;BothEyes
large (1)Cube1;18.8043603;0.191061165676707;0;300;600;0.3;Pearson;BothEyes
large (2)Cube2;18.8043603;-0.186923390863669;0;300;600;0.3;Pearson;BothEyes
largeCube3;18.8043603;0.18692320060107;0;300;600;0.3;Pearson;BothEyes
large (1)Cube1;19.1056594;-0.864097156873189;0;300;600;0.3;Pearson;BothEyes
large (2)Cube2;19.1056594;0.866153137049066;0;300;600;0.3;Pearson;BothEyes
largeCube3;19.1056594;-0.866153289470381;0;300;600;0.3;Pearson;BothEyes
large (1)Cube1;19.4069583;0.975147072216595;0;300;600;0.3;Pearson;BothEyes
large (2)Cube2;19.4069583;-0.974637813209195;0;300;600;0.3;Pearson;BothEyes
largeCube3;19.4069583;-0.974280137966804;0;300;600;0.3;Pearson;BothEyes
large (1)Cube1;19.7087581;0.953575359143681;0;300;600;0.3;Pearson;BothEyes
large (2)Cube2;19.7087581;-0.953365994227536;0;300;600;0.3;Pearson;BothEyes
largeCube3;19.7087581;-0.953366076706557;0;300;600;0.3;Pearson;BothEyes
large (1)Cube1;20.010559;-0.428553588306854;0;300;600;0.3;Pearson;BothEyes
large (2)Cube2;20.010559;0.770860153864188;0;300;600;0.3;Pearson;BothEyes
largeCube3;20.010559;0.426701169423957;0;300;600;0.3;Pearson;BothEyes
large (1)Cube1;20.3118581;0.827260256626683;0;300;600;0.3;Pearson;BothEyes
large (2)Cube2;20.3118581;0.832405135992078;0;300;600;0.3;Pearson;BothEyes
largeCube3;20.3118581;-0.83240517158267;0;300;600;0.3;Pearson;BothEyes
large (1)Cube1;20.6136582;0.994350874456553;0;300;600;0.3;Pearson;BothEyes
large (2)Cube2;20.6136582;0.993186741817637;0;300;600;0.3;Pearson;BothEyes
largeCube3;20.6136582;-0.993186744639089;0;300;600;0.3;Pearson;BothEyes
large (1)Cube1;20.9094419;0.170201503289823;0;300;600;0.3;Pearson;BothEyes
large (2)Cube2;20.9094419;0.170004003498874;0;300;600;0.3;Pearson;BothEyes
largeCube3;20.9094419;-0.170004007157411;0;300;600;0.3;Pearson;BothEyes
large (1)Cube1;21.2052268;0.795414581991047;0;300;600;0.3;Pearson;BothEyes
large (2)Cube2;21.2052268;0.798225240128601;0;300;600;0.3;Pearson;BothEyes
largeCube3;21.2052268;-0.798225237995936;0;300;600;0.3;Pearson;BothEyes
large (1)Cube1;21.5075282;0.996024825427952;0;300;600;0.3;Pearson;BothEyes
large (2)Cube2;21.5075282;0.996094926155172;0;300;600;0.3;Pearson;BothEyes
largeCube3;21.5075282;-0.996094933266465;0;300;600;0.3;Pearson;BothEyes
large (1)Cube1;21.808827;0.687010280886578;0;300;600;0.3;Pearson;BothEyes
large (2)Cube2;21.808827;0.687462349891936;0;300;600;0.3;Pearson;BothEyes
largeCube3;21.808827;-0.687462341436187;0;300;600;0.3;Pearson;BothEyes
large (1)Cube1;22.1101261;0.991923219721584;0;300;600;0.3;Pearson;BothEyes
large (2)Cube2;22.1101261;-0.240340205403797;0;300;600;0.3;Pearson;BothEyes
largeCube3;22.1101261;-0.991407323414031;0;300;600;0.3;Pearson;BothEyes
large (1)Cube1;22.4134298;0.658568484582769;0;300;600;0.3;Pearson;BothEyes
large (2)Cube2;22.4134298;-0.665029444982902;0;300;600;0.3;Pearson;BothEyes
largeCube3;22.4134298;0.740957311361979;0;300;600;0.3;Pearson;BothEyes
large (1)Cube1;22.7021954;-0.78329061789836;0;300;600;0.3;Pearson;BothEyes
large (2)Cube2;22.7021954;0.781469252566004;0;300;600;0.3;Pearson;BothEyes
largeCube3;22.7021954;-0.781469217761779;0;300;600;0.3;Pearson;BothEyes
large (1)Cube1;23.0039958;-0.491200476257583;0;300;600;0.3;Pearson;BothEyes
large (2)Cube2;23.0039958;0.488846444174208;0;300;600;0.3;Pearson;BothEyes
largeCube3;23.0039958;-0.488846531704383;0;300;600;0.3;Pearson;BothEyes
large (1)Cube1;23.3057962;0.996945081382413;0;300;600;0.3;Pearson;BothEyes
large (2)Cube2;23.3057962;-0.996702810768498;0;300;600;0.3;Pearson;BothEyes
largeCube3;23.3057962;0.996702813244806;0;300;600;0.3;Pearson;BothEyes
large (1)Cube1;23.607095;-0.828464910294816;0;300;600;0.3;Pearson;BothEyes
large (2)Cube2;23.607095;0.834310787763876;0;300;600;0.3;Pearson;BothEyes
largeCube3;23.607095;-0.834322650001148;0;300;600;0.3;Pearson;BothEyes
large (1)Cube1;23.9083949;-0.826483448597502;0;300;600;0.3;Pearson;BothEyes
large (2)Cube2;23.9083949;0.826283915068638;0;300;600;0.3;Pearson;BothEyes
largeCube3;23.9083949;-0.826283949631371;0;300;600;0.3;Pearson;BothEyes
large (1)Cube1;24.210194;0.710437253602945;0;300;600;0.3;Pearson;BothEyes
large (2)Cube2;24.210194;0.529905462477481;0;300;600;0.3;Pearson;BothEyes
largeCube3;24.210194;0.710619979871863;0;300;600;0.3;Pearson;BothEyes
large (1)Cube1;24.5114933;0.994606897775307;0;300;600;0.3;Pearson;BothEyes
large (2)Cube2;24.5114933;0.994661885967743;0;300;600;0.3;Pearson;BothEyes
largeCube3;24.5114933;0.994661900450305;0;300;600;0.3;Pearson;BothEyes
large (1)Cube1;24.8087815;-0.994715692500992;0;300;600;0.3;Pearson;BothEyes
large (2)Cube2;24.8087815;0.99441864590245;0;300;600;0.3;Pearson;BothEyes
largeCube3;24.8087815;0.99441864266221;0;300;600;0.3;Pearson;BothEyes
large (1)Cube1;25.1150936;-0.891180644628043;0;300;600;0.3;Pearson;BothEyes
large (2)Cube2;25.1150936;0.891979385356535;0;300;600;0.3;Pearson;BothEyes
largeCube3;25.1150936;0.891979376331299;0;300;600;0.3;Pearson;BothEyes
large (1)Cube1;25.4163929;-0.930785376723522;0;300;600;0.3;Pearson;BothEyes
large (2)Cube2;25.4163929;0.930320355245926;0;300;600;0.3;Pearson;BothEyes
largeCube3;25.4163929;-0.884757217520909;0;300;600;0.3;Pearson;BothEyes
large (1)Cube1;25.718193;0.993129147304594;0;300;600;0.3;Pearson;BothEyes
large (2)Cube2;25.718193;-0.993034112405911;0;300;600;0.3;Pearson;BothEyes
largeCube3;25.718193;0.993034100407438;0;300;600;0.3;Pearson;BothEyes
large (1)Cube1;26.0194916;0.996331181857388;0;300;600;0.3;Pearson;BothEyes
large (2)Cube2;26.0194916;-0.987196158967222;0;300;600;0.3;Pearson;BothEyes
largeCube3;26.0194916;0.996298064048564;0;300;600;0.3;Pearson;BothEyes
large (1)Cube1;26.3212917;0.992079167851726;0;300;600;0.3;Pearson;BothEyes
large (2)Cube2;26.3212917;0.99154497019695;0;300;600;0.3;Pearson;BothEyes
largeCube3;26.3212917;0.991544952802318;0;300;600;0.3;Pearson;BothEyes
large (1)Cube1;26.6230921;0.794567615658653;0;300;600;0.3;Pearson;BothEyes
large (2)Cube2;26.6230921;0.792586053967819;0;300;600;0.3;Pearson;BothEyes
largeCube3;26.6230921;0.792585997970654;0;300;600;0.3;Pearson;BothEyes
large (1)Cube1;26.9243914;0.986904092026854;0;300;600;0.3;Pearson;BothEyes
large (2)Cube2;26.9243914;0.986462043121731;0;300;600;0.3;Pearson;BothEyes
largeCube3;26.9243914;0.986462056353383;0;300;600;0.3;Pearson;BothEyes
large (1)Cube1;27.2261913;0.890913615984085;0;300;600;0.3;Pearson;BothEyes
large (2)Cube2;27.2261913;0.888634893131306;0;300;600;0.3;Pearson;BothEyes
largeCube3;27.2261913;0.888634904916951;0;300;600;0.3;Pearson;BothEyes
large (1)Cube1;27.5279922;0.977785214199077;0;300;600;0.3;Pearson;BothEyes
large (2)Cube2;27.5279922;0.977454610446204;0;300;600;0.3;Pearson;BothEyes
largeCube3;27.5279922;0.977454598076234;0;300;600;0.3;Pearson;BothEyes
large (1)Cube1;27.8177601;0.993242736664761;0;300;600;0.3;Pearson;BothEyes
large (2)Cube2;27.8177601;0.993177625483004;0;300;600;0.3;Pearson;BothEyes
largeCube3;27.8177601;0.993177627220273;0;300;600;0.3;Pearson;BothEyes
large (1)Cube1;28.1195607;0.868855325717523;0;300;600;0.3;Pearson;BothEyes
large (2)Cube2;28.1195607;0.592610238033101;0;300;600;0.3;Pearson;BothEyes
largeCube3;28.1195607;0.864274346256976;0;300;600;0.3;Pearson;BothEyes
large (1)Cube1;28.4153449;0.963238650960883;0;300;600;0.3;Pearson;BothEyes
large (2)Cube2;28.4153449;-0.963047837102203;0;300;600;0.3;Pearson;BothEyes
largeCube3;28.4153449;-0.916296927571327;0;300;600;0.3;Pearson;BothEyes
large (1)Cube1;28.7266793;-0.474844933770889;0;300;600;0.3;Pearson;BothEyes
large (2)Cube2;28.7266793;0.483659314666073;0;300;600;0.3;Pearson;BothEyes
largeCube3;28.7266793;0.483659052412248;0;300;600;0.3;Pearson;BothEyes
large (1)Cube1;29.0244685;-0.11345482101957;0;300;600;0.3;Pearson;BothEyes
large (2)Cube2;29.0244685;0.116900639475525;0;300;600;0.3;Pearson;BothEyes
largeCube3;29.0244685;0.116900536238406;0;300;600;0.3;Pearson;BothEyes
large (1)Cube1;29.3257684;0.684577665268189;0;300;600;0.3;Pearson;BothEyes
large (2)Cube2;29.3257684;-0.689022001526959;0;300;600;0.3;Pearson;BothEyes
largeCube3;29.3257684;-0.689021944495899;0;300;600;0.3;Pearson;BothEyes
large (1)Cube1;29.6270672;-0.994970947728871;0;300;600;0.3;Pearson;BothEyes
large (2)Cube2;29.6270672;0.994858741941489;0;300;600;0.3;Pearson;BothEyes
largeCube3;29.6270672;0.994858737276998;0;300;600;0.3;Pearson;BothEyes
large (1)Cube1;29.9288678;-0.997037724282485;0;300;600;0.3;Pearson;BothEyes
large (2)Cube2;29.9288678;0.996860240211649;0;300;600;0.3;Pearson;BothEyes
largeCube3;29.9288678;0.996860254561595;0;300;600;0.3;Pearson;BothEyes
large (1)Cube1;30.2306672;-0.974584899207006;0;300;600;0.3;Pearson;BothEyes
large (2)Cube2;30.2306672;-0.798668343130559;0;300;600;0.3;Pearson;BothEyes
largeCube3;30.2306672;0.97511415776545;0;300;600;0.3;Pearson;BothEyes
large (1)Cube1;30.5324673;-0.996894226620194;0;300;600;0.3;Pearson;BothEyes
large (2)Cube2;30.5324673;-0.996615658031482;0;300;600;0.3;Pearson;BothEyes
largeCube3;30.5324673;0.996615660611587;0;300;600;0.3;Pearson;BothEyes
large (1)Cube1;30.8342679;0.651460235594678;0;300;600;0.3;Pearson;BothEyes
large (2)Cube2;30.8342679;-0.6424892612424;0;300;600;0.3;Pearson;BothEyes
largeCube3;30.8342679;0.642489396768766;0;300;600;0.3;Pearson;BothEyes
large (1)Cube1;31.135567;0.987262945598945;0;300;600;0.3;Pearson;BothEyes
large (2)Cube2;31.135567;-0.986916074498135;0;300;600;0.3;Pearson;BothEyes
largeCube3;31.135567;0.986916085482178;0;300;600;0.3;Pearson;BothEyes
large (1)Cube1;31.4373671;0.983620438005605;0;300;600;0.3;Pearson;BothEyes
large (2)Cube2;31.4373671;-0.983232194755677;0;300;600;0.3;Pearson;BothEyes
largeCube3;31.4373671;-0.906922789098027;0;300;600;0.3;Pearson;BothEyes
large (1)Cube1;31.738666;-0.98818285401634;0;300;600;0.3;Pearson;BothEyes
large (2)Cube2;31.738666;0.988615972839204;0;300;600;0.3;Pearson;BothEyes
largeCube3;31.738666;0.988615976390579;0;300;600;0.3;Pearson;BothEyes
large (1)Cube1;32.0399643;-0.887189071186568;0;300;600;0.3;Pearson;BothEyes
large (2)Cube2;32.0399643;0.888579621451635;0;300;600;0.3;Pearson;BothEyes
largeCube3;32.0399643;0.888579534507773;0;300;600;0.3;Pearson;BothEyes
large (1)Cube1;32.3417654;-0.992684944922529;0;300;600;0.3;Pearson;BothEyes
large (2)Cube2;32.3417654;-0.991744206545924;0;300;600;0.3;Pearson;BothEyes
largeCube3;32.3417654;0.991743364171435;0;300;600;0.3;Pearson;BothEyes
