circular4Timestamp;circular4XPos;circular4YPos;circular4newCorr;circular4smoothCorr
391.0383213;;;0;0
391.1493839;;;0;0
391.2497972;;;0;0
391.3502989;;;0;0
391.4509304;;;-0.768710070622394;-0.153742014124479
391.5513033;;;-0.925146032708335;-0.282309350555122
391.6518388;;;-0.925146032708335;-0.374143162291295
391.7524802;;;-0.925146032708335;-0.443018521093425
391.852903;;;-0.925146032708335;-0.496588244606193
391.9533533;;;-0.925146032708335;-0.599382248240452
392.0538211;;;-0.925146032708335;-0.702176251874712
392.1543274;;;0;-0.702176251874712
392.2548868;;;-0.872814083638982;-0.799155594501265
392.3554271;;;-0.80536024893406;-0.803227836535895
392.4558958;;;-0.869116429320225;-0.797002325048327
392.556907;;;-0.643198424180599;-0.76567481298969
392.656886;;;-0.664404437248633;-0.736703524605278
392.7573734;;;-0.964234273379357;-0.741046662457614
392.8583886;;;-0.962129813857287;-0.745155971474164
392.9584488;;;-0.99092142855055;-0.752464348789966
393.059378;;;-0.915086789832597;-0.854140658771365
393.160002;;;-0.356612682158119;-0.796784947495714
393.2603441;;;-0.356612682158119;-0.746924106742832
393.3609472;;;-0.356612682158119;-0.689979245947042
393.4613485;;;-0.862508858865073;-0.714347072023095
393.5618831;;;-0.846827036886441;-0.734616249760629
393.662358;;;-0.863375710702304;-0.723409742796512
393.7628669;;;-0.977026772187392;-0.725064960388746
393.8634299;;;-0.980890820434321;-0.723950448375832
393.9638866;;;-0.982407530540573;-0.731430530676718
394.0643758;;;-0.910393109168502;-0.792961689233427
394.1650239;;;-0.962109090132794;-0.86023906789728
394.2658838;;;-0.907183634367244;-0.921413618142738
