Gameobject;Timestamp;rx;ry;w;corrWindow;corrFreq;corrMethod;eye
verticalCube3;5.0163314;0.891160526852444;0;300;900;0.3;Pearson;BothEyes
verticalCube1;5.3176321;0.646600520989032;0;300;900;0.3;Pearson;BothEyes
verticalCube2;5.3176321;0.647381380867199;0;300;900;0.3;Pearson;BothEyes
verticalCube3;5.3176321;-0.647381462992643;0;300;900;0.3;Pearson;BothEyes
verticalCube1;5.6189334;-0.86916948885581;0;300;900;0.3;Pearson;BothEyes
verticalCube2;5.6189334;-0.869058803640006;0;300;900;0.3;Pearson;BothEyes
verticalCube3;5.6189334;0.584927600404598;0;300;900;0.3;Pearson;BothEyes
verticalCube1;5.9207355;-0.919684677441502;0;300;900;0.3;Pearson;BothEyes
verticalCube2;5.9207355;-0.920019485859921;0;300;900;0.3;Pearson;BothEyes
verticalCube3;5.9207355;-0.92001951945071;0;300;900;0.3;Pearson;BothEyes
verticalCube1;6.2225378;0.525706434988798;0;300;900;0.3;Pearson;BothEyes
verticalCube2;6.2225378;0.457007730155783;0;300;900;0.3;Pearson;BothEyes
verticalCube3;6.2225378;0.525597155950284;0;300;900;0.3;Pearson;BothEyes
verticalCube1;6.5238388;0.647501777334881;0;300;900;0.3;Pearson;BothEyes
verticalCube2;6.5238388;-0.647427344413427;0;300;900;0.3;Pearson;BothEyes
verticalCube3;6.5238388;0.647437925890124;0;300;900;0.3;Pearson;BothEyes
verticalCube1;6.8256408;-0.62290395182292;0;300;900;0.3;Pearson;BothEyes
verticalCube2;6.8256408;0.622725229264853;0;300;900;0.3;Pearson;BothEyes
verticalCube3;6.8256408;-0.622725193075822;0;300;900;0.3;Pearson;BothEyes
verticalCube1;7.1269416;0.965803821549183;0;300;900;0.3;Pearson;BothEyes
verticalCube2;7.1269416;-0.966964310954817;0;300;900;0.3;Pearson;BothEyes
verticalCube3;7.1269416;0.966964314270827;0;300;900;0.3;Pearson;BothEyes
verticalCube1;7.4282424;-0.749501629840577;0;300;900;0.3;Pearson;BothEyes
verticalCube2;7.4282424;0.763212259684909;0;300;900;0.3;Pearson;BothEyes
verticalCube3;7.4282424;-0.763212288117208;0;300;900;0.3;Pearson;BothEyes
verticalCube1;7.7300441;0.0879803885267922;0;300;900;0.3;Pearson;BothEyes
verticalCube2;7.7300441;0.0880625296870875;0;300;900;0.3;Pearson;BothEyes
verticalCube3;7.7300441;-0.0880624731671087;0;300;900;0.3;Pearson;BothEyes
verticalCube1;8.0318464;0.083432017384907;0;300;900;0.3;Pearson;BothEyes
verticalCube2;8.0318464;0.0840475761521423;0;300;900;0.3;Pearson;BothEyes
verticalCube3;8.0318464;-0.0840475627215821;0;300;900;0.3;Pearson;BothEyes
verticalCube1;8.3336487;-0.923358212622323;0;300;900;0.3;Pearson;BothEyes
verticalCube2;8.3336487;-0.925076153896696;0;300;900;0.3;Pearson;BothEyes
verticalCube3;8.3336487;0.92507622721606;0;300;900;0.3;Pearson;BothEyes
verticalCube1;8.6349495;0.943791594687013;0;300;900;0.3;Pearson;BothEyes
verticalCube2;8.6349495;0.943691269926521;0;300;900;0.3;Pearson;BothEyes
verticalCube3;8.6349495;-0.943691200127128;0;300;900;0.3;Pearson;BothEyes
verticalCube1;8.9367605;-0.333885642898302;0;300;900;0.3;Pearson;BothEyes
verticalCube2;8.9367605;0.100451841089269;0;300;900;0.3;Pearson;BothEyes
verticalCube3;8.9367605;0.333889732239294;0;300;900;0.3;Pearson;BothEyes
verticalCube1;9.238061;-0.835166784602828;0;300;900;0.3;Pearson;BothEyes
verticalCube2;9.238061;0.835147759986415;0;300;900;0.3;Pearson;BothEyes
verticalCube3;9.238061;0.835147655218849;0;300;900;0.3;Pearson;BothEyes
verticalCube1;9.5398633;0.649434367905625;0;300;900;0.3;Pearson;BothEyes
verticalCube2;9.5398633;-0.64981154678154;0;300;900;0.3;Pearson;BothEyes
verticalCube3;9.5398633;0.698617397168928;0;300;900;0.3;Pearson;BothEyes
verticalCube1;9.8411638;0.567402404774169;0;300;900;0.3;Pearson;BothEyes
verticalCube2;9.8411638;-0.567200112795115;0;300;900;0.3;Pearson;BothEyes
verticalCube3;9.8411638;0.567199971181732;0;300;900;0.3;Pearson;BothEyes
verticalCube1;10.1429666;0.877237185731875;0;300;900;0.3;Pearson;BothEyes
verticalCube2;10.1429666;-0.877183189902048;0;300;900;0.3;Pearson;BothEyes
verticalCube3;10.1429666;0.877183263420463;0;300;900;0.3;Pearson;BothEyes
verticalCube1;10.4447679;-0.0719642982278459;0;300;900;0.3;Pearson;BothEyes
verticalCube2;10.4447679;0.0717988071170641;0;300;900;0.3;Pearson;BothEyes
verticalCube3;10.4447679;-0.0717988248305117;0;300;900;0.3;Pearson;BothEyes
verticalCube1;10.7460689;0.879429249214777;0;300;900;0.3;Pearson;BothEyes
verticalCube2;10.7460689;0.861314989655082;0;300;900;0.3;Pearson;BothEyes
verticalCube3;10.7460689;-0.861315035576482;0;300;900;0.3;Pearson;BothEyes
verticalCube1;11.0473697;-0.505142985600282;0;300;900;0.3;Pearson;BothEyes
verticalCube2;11.0473697;-0.504866640071098;0;300;900;0.3;Pearson;BothEyes
verticalCube3;11.0473697;0.504866517711333;0;300;900;0.3;Pearson;BothEyes
verticalCube1;11.3491727;-0.858200385563486;0;300;900;0.3;Pearson;BothEyes
verticalCube2;11.3491727;-0.707420510655219;0;300;900;0.3;Pearson;BothEyes
verticalCube3;11.3491727;0.858071791401487;0;300;900;0.3;Pearson;BothEyes
verticalCube1;11.6514753;0.114951626035794;0;300;900;0.3;Pearson;BothEyes
verticalCube2;11.6514753;-0.114747159140126;0;300;900;0.3;Pearson;BothEyes
verticalCube3;11.6514753;-0.114747206650531;0;300;900;0.3;Pearson;BothEyes
verticalCube1;11.9527763;0.0664944068025933;0;300;900;0.3;Pearson;BothEyes
verticalCube2;11.9527763;-0.0664789624438085;0;300;900;0.3;Pearson;BothEyes
verticalCube3;11.9527763;-0.0664791281097759;0;300;900;0.3;Pearson;BothEyes
verticalCube1;12.2540771;-0.876519933124256;0;300;900;0.3;Pearson;BothEyes
verticalCube2;12.2540771;0.876203336080641;0;300;900;0.3;Pearson;BothEyes
verticalCube3;12.2540771;0.876203215370709;0;300;900;0.3;Pearson;BothEyes
verticalCube1;12.5558794;0.898576971359447;0;300;900;0.3;Pearson;BothEyes
verticalCube2;12.5558794;-0.898435033994293;0;300;900;0.3;Pearson;BothEyes
verticalCube3;12.5558794;-0.898434902159891;0;300;900;0.3;Pearson;BothEyes
verticalCube1;12.8581829;-0.710690160432123;0;300;900;0.3;Pearson;BothEyes
verticalCube2;12.8581829;0.710665097320923;0;300;900;0.3;Pearson;BothEyes
verticalCube3;12.8581829;0.710665207532362;0;300;900;0.3;Pearson;BothEyes
verticalCube1;13.1589824;-0.623662458379235;0;300;900;0.3;Pearson;BothEyes
verticalCube2;13.1589824;0.624752894100747;0;300;900;0.3;Pearson;BothEyes
verticalCube3;13.1589824;0.722144401390983;0;300;900;0.3;Pearson;BothEyes
verticalCube1;13.4602832;0.850628310000894;0;300;900;0.3;Pearson;BothEyes
verticalCube2;13.4602832;-0.853726173491941;0;300;900;0.3;Pearson;BothEyes
verticalCube3;13.4602832;0.853726031422624;0;300;900;0.3;Pearson;BothEyes
verticalCube1;13.7625865;0.920178999832035;0;300;900;0.3;Pearson;BothEyes
verticalCube2;13.7625865;0.938447964854443;0;300;900;0.3;Pearson;BothEyes
verticalCube3;13.7625865;-0.920149102197921;0;300;900;0.3;Pearson;BothEyes
verticalCube1;14.0633865;-0.858655631192521;0;300;900;0.3;Pearson;BothEyes
verticalCube2;14.0633865;0.858011786616265;0;300;900;0.3;Pearson;BothEyes
verticalCube3;14.0633865;0.858011631398015;0;300;900;0.3;Pearson;BothEyes
verticalCube1;14.3661913;0.726804565797183;0;300;900;0.3;Pearson;BothEyes
verticalCube2;14.3661913;-0.726588790933686;0;300;900;0.3;Pearson;BothEyes
verticalCube3;14.3661913;-0.72658897178266;0;300;900;0.3;Pearson;BothEyes
verticalCube1;14.6669908;-0.940553937938588;0;300;900;0.3;Pearson;BothEyes
verticalCube2;14.6669908;0.940084731358792;0;300;900;0.3;Pearson;BothEyes
verticalCube3;14.6669908;0.940084683514087;0;300;900;0.3;Pearson;BothEyes
verticalCube1;14.9682911;0.748611404797314;0;300;900;0.3;Pearson;BothEyes
verticalCube2;14.9682911;-0.748844523400211;0;300;900;0.3;Pearson;BothEyes
verticalCube3;14.9682911;-0.748844518849902;0;300;900;0.3;Pearson;BothEyes
verticalCube1;15.2700936;-0.945569162692495;0;300;900;0.3;Pearson;BothEyes
verticalCube2;15.2700936;0.945639904939473;0;300;900;0.3;Pearson;BothEyes
verticalCube3;15.2700936;0.945639890271;0;300;900;0.3;Pearson;BothEyes
verticalCube1;15.5723969;0.84623494066655;0;300;900;0.3;Pearson;BothEyes
verticalCube2;15.5723969;-0.84678465878727;0;300;900;0.3;Pearson;BothEyes
verticalCube3;15.5723969;-0.846784690015829;0;300;900;0.3;Pearson;BothEyes
verticalCube1;15.8731967;-0.957116740926724;0;300;900;0.3;Pearson;BothEyes
verticalCube2;15.8731967;0.956960015332837;0;300;900;0.3;Pearson;BothEyes
verticalCube3;15.8731967;0.956960022703127;0;300;900;0.3;Pearson;BothEyes
verticalCube1;16.1744972;-0.942730697411783;0;300;900;0.3;Pearson;BothEyes
verticalCube2;16.1744972;0.942715955881214;0;300;900;0.3;Pearson;BothEyes
verticalCube3;16.1744972;0.942716002847223;0;300;900;0.3;Pearson;BothEyes
verticalCube1;16.4762995;-0.449690379980777;0;300;900;0.3;Pearson;BothEyes
verticalCube2;16.4762995;-0.182800847483883;0;300;900;0.3;Pearson;BothEyes
verticalCube3;16.4762995;0.448089277822634;0;300;900;0.3;Pearson;BothEyes
verticalCube1;16.778122;0.601317213556763;0;300;900;0.3;Pearson;BothEyes
verticalCube2;16.778122;0.84386397863309;0;300;900;0.3;Pearson;BothEyes
verticalCube3;16.778122;-0.843863988563077;0;300;900;0.3;Pearson;BothEyes
verticalCube1;17.0794222;0.736688348111087;0;300;900;0.3;Pearson;BothEyes
verticalCube2;17.0794222;-0.738132329556497;0;300;900;0.3;Pearson;BothEyes
verticalCube3;17.0794222;-0.737686569343364;0;300;900;0.3;Pearson;BothEyes
verticalCube1;17.3812248;0.847337601632808;0;300;900;0.3;Pearson;BothEyes
verticalCube2;17.3812248;-0.847189784925097;0;300;900;0.3;Pearson;BothEyes
verticalCube3;17.3812248;-0.847187276101575;0;300;900;0.3;Pearson;BothEyes
verticalCube1;17.6825253;-0.747573094860216;0;300;900;0.3;Pearson;BothEyes
verticalCube2;17.6825253;0.747437416903638;0;300;900;0.3;Pearson;BothEyes
verticalCube3;17.6825253;0.74743755851331;0;300;900;0.3;Pearson;BothEyes
verticalCube1;17.9848296;0.111283459924856;0;300;900;0.3;Pearson;BothEyes
verticalCube2;17.9848296;-0.110396580593637;0;300;900;0.3;Pearson;BothEyes
verticalCube3;17.9848296;-0.110396633836848;0;300;900;0.3;Pearson;BothEyes
verticalCube1;18.2861299;0.552738275932669;0;300;900;0.3;Pearson;BothEyes
verticalCube2;18.2861299;-0.552638142900107;0;300;900;0.3;Pearson;BothEyes
verticalCube3;18.2861299;-0.552637932794396;0;300;900;0.3;Pearson;BothEyes
verticalCube1;18.5959535;-0.969685688125031;0;300;900;0.3;Pearson;BothEyes
verticalCube2;18.5959535;0.969785296168831;0;300;900;0.3;Pearson;BothEyes
verticalCube3;18.5959535;0.969785301955343;0;300;900;0.3;Pearson;BothEyes
