verticalCube2Timestamp;verticalCube2XPos;verticalCube2YPos;verticalCube2newCorr;verticalCube2smoothCorr
3.019;-1.467781;-3;;
3.039;-1.520705;-3;;
3.039;-1.521084;-3;;
3.04;-1.521328;-3;;
3.041;-1.521363;-3;;
3.06;-1.573645;-3;;
3.062;-1.574695;-3;;
3.062;-1.574764;-3;;
3.063;-1.574978;-3;;
3.086;-1.628092;-3;;
3.088;-1.628531;-3;;
3.089;-1.628607;-3;;
3.09;-1.62866;-3;;
3.109;-1.682037;-3;;
3.109;-1.682037;-3;;
3.11;-1.682037;-3;;
3.11;-1.682037;-3;;
3.13;-1.735636;-3;;
3.13;-1.735636;-3;;
3.131;-1.735636;-3;;
3.132;-1.735636;-3;;
3.151;-1.788746;-3;;
3.152;-1.789441;-3;;
3.153;-1.789441;-3;;
3.153;-1.789441;-3;;
3.173;-1.84221;-3;;
3.174;-1.842702;-3;;
3.174;-1.842778;-3;;
3.175;-1.842882;-3;;
3.195;-1.896945;-3;;
3.196;-1.896945;-3;;
3.196;-1.896945;-3;;
3.197;-1.896945;-3;;
3.2060197;;;0.432821264668122;-0.139793942355147
3.218;-1.950223;-3;;
3.218;-1.950223;-3;;
3.219;-1.950223;-3;;
3.22;-1.950223;-3;;
3.239;-1.97665;-3;;
3.24;-2.000599;-3;;
3.241;-2.004014;-3;;
3.242;-2.005006;-3;;
3.263;-2.059075;-3;;
3.263;-2.059075;-3;;
3.264;-2.059075;-3;;
3.284;-2.085781;-3;;
3.285;-2.107228;-3;;
3.286;-2.111922;-3;;
3.306;-2.139521;-3;;
3.307;-2.139874;-3;;
3.307;-2.165766;-3;;
3.308;-2.165766;-3;;
3.327;-2.193548;-3;;
3.328;-2.193548;-3;;
3.329;-2.193548;-3;;
3.349;-2.24668;-3;;
3.35;-2.24717;-3;;
3.37;-2.29922;-3;;
3.37;-2.299882;-3;;
3.371;-2.299882;-3;;
3.391;-2.35307;-3;;
3.392;-2.353565;-3;;
3.393;-2.353728;-3;;
3.413;-2.407499;-3;;
3.414;-2.407499;-3;;
3.414;-2.407499;-3;;
3.434;-2.461476;-3;;
3.435;-2.461476;-3;;
3.436;-2.461476;-3;;
3.455;-2.514576;-3;;
3.456;-2.514576;-3;;
3.476;-2.567938;-3;;
3.477;-2.567938;-3;;
3.498;-2.621117;-3;;
3.499;-2.621562;-3;;
3.5078222;;;0.268468858445202;0.0155643554366332
3.52;-2.648324;-3;;
3.521;-2.670314;-3;;
3.542;-2.729187;-3;;
3.543;-2.729761;-3;;
3.564;-2.755625;-3;;
3.565;-2.778147;-3;;
3.653;-2.997273;-3;;
3.675;-3.023856;-3;;
3.676;-3.004706;-3;;
3.677;-3.001529;-3;;
3.696;-2.973091;-3;;
3.739;-2.866186;-3;;
3.74;-2.865673;-3;;
3.761;-2.813376;-3;;
3.782;-2.758854;-3;;
3.783;-2.758854;-3;;
3.804;-2.70628;-3;;
3.809624;;;-0.0809664907627388;0.104281630890487
3.761;-2.813376;-3;;
3.782;-2.758854;-3;;
3.783;-2.758854;-3;;
3.804;-2.70628;-3;;
3.824;-2.652419;-3;;
3.826;-2.651757;-3;;
3.846;-2.598829;-3;;
3.868;-2.544661;-3;;
3.889;-2.491424;-3;;
3.89;-2.49079;-3;;
3.911;-2.438015;-3;;
3.912;-2.437373;-3;;
3.933;-2.41098;-3;;
3.934;-2.410722;-3;;
3.954;-2.335558;-3;;
3.977;-2.288738;-3;;
4.021;-2.196791;-3;;
4.022;-2.173823;-3;;
4.045;-2.116291;-3;;
4.1114265;;;0.0792383276317774;0.174890489995591
4.133;-1.928605;-3;;
4.175;-1.821113;-3;;
4.177;-1.820476;-3;;
4.197;-1.768159;-3;;
4.217;-1.714132;-3;;
4.218;-1.713607;-3;;
4.219;-1.713498;-3;;
4.219;-1.71348;-3;;
4.239;-1.660822;-3;;
4.24;-1.660378;-3;;
4.24;-1.660363;-3;;
4.241;-1.660162;-3;;
4.261;-1.606233;-3;;
4.262;-1.606233;-3;;
4.262;-1.606233;-3;;
4.287;-1.552963;-3;;
4.288;-1.552963;-3;;
4.289;-1.552963;-3;;
4.29;-1.552963;-3;;
4.291;-1.533583;-3;;
4.311;-1.499452;-3;;
4.311;-1.499244;-3;;
4.312;-1.479358;-3;;
4.313;-1.472533;-3;;
4.314;-1.472533;-3;;
4.335;-1.419647;-3;;
4.336;-1.419008;-3;;
4.337;-1.419008;-3;;
4.337;-1.419008;-3;;
4.337;-1.419008;-3;;
4.356;-1.392194;-3;;
4.358;-1.368749;-3;;
4.358;-1.36692;-3;;
4.359;-1.365544;-3;;
4.38;-1.311363;-3;;
4.381;-1.311363;-3;;
4.382;-1.311363;-3;;
4.382;-1.311363;-3;;
4.403;-1.258712;-3;;
4.404;-1.258225;-3;;
4.404;-1.258142;-3;;
4.412727;;;-0.300511681911117;-0.00844274664921901
4.425;-1.205292;-3;;
4.425;-1.204647;-3;;
4.426;-1.204647;-3;;
4.426;-1.204647;-3;;
4.446;-1.17731;-3;;
4.447;-1.151184;-3;;
4.448;-1.151184;-3;;
4.448;-1.151184;-3;;
4.468;-1.124223;-3;;
4.469;-1.105204;-3;;
4.469;-1.102646;-3;;
4.47;-1.097588;-3;;
4.489;-1.070085;-3;;
4.49;-1.070085;-3;;
4.491;-1.070085;-3;;
4.51;-1.017587;-3;;
4.511;-1.017076;-3;;
4.511;-1.016991;-3;;
4.512;-1.016917;-3;;
4.532;-0.963152;-3;;
4.532;-0.9627836;-3;;
4.533;-0.9624705;-3;;
4.553;-0.9095242;-3;;
4.553;-0.9095242;-3;;
4.554;-0.9095242;-3;;
4.574;-0.8563492;-3;;
4.575;-0.8563492;-3;;
4.595;-0.8030995;-3;;
4.596;-0.8025424;-3;;
4.597;-0.8024666;-3;;
4.617;-0.7494213;-3;;
4.618;-0.7489608;-3;;
4.618;-0.7489424;-3;;
4.619;-0.7487398;-3;;
4.638;-0.6947089;-3;;
4.639;-0.6947089;-3;;
4.639;-0.6947089;-3;;
4.66;-0.6417354;-3;;
4.681;-0.5874332;-3;;
4.683;-0.5874332;-3;;
4.704;-0.5351124;-3;;
4.705;-0.534638;-3;;
4.7145296;;;0.437700092151207;0.0338650617772821
4.725;-0.5077422;-3;;
4.726;-0.4806344;-3;;
4.727;-0.4806344;-3;;
4.748;-0.4275759;-3;;
4.77;-0.3739783;-3;;
4.772;-0.3733794;-3;;
4.793;-0.3207581;-3;;
4.793;-0.3199174;-3;;
4.795;-0.3195347;-3;;
4.816;-0.2668559;-3;;
4.839;-0.2128135;-3;;
4.84;-0.2123885;-3;;
4.84;-0.2122144;-3;;
4.861;-0.1595038;-3;;
4.882;-0.1047754;-3;;
4.883;-0.1042387;-3;;
4.884;-0.1041477;-3;;
4.885;-0.1041339;-3;;
4.905;-0.05212605;-3;;
4.907;-0.05148282;-3;;
4.907;-0.05148282;-3;;
4.927;0.001166426;-3;;
4.927;0.001551562;-3;;
4.928;0.001767337;-3;;
4.929;0.001816717;-3;;
4.95;0.05497771;-3;;
4.951;0.05547768;-3;;
4.951;0.05556329;-3;;
4.971;0.1085924;-3;;
4.972;0.1091472;-3;;
4.994;0.1361778;-3;;
4.994;0.1383525;-3;;
4.995;0.1579533;-3;;
4.996;0.1611974;-3;;
5.015;0.1900122;-3;;
5.0163314;;;-0.445580192321495;-0.0572883636124069
5.015;0.1900122;-3;;
5.016;0.2095285;-3;;
5.018;0.2160896;-3;;
5.038;0.2431655;-3;;
5.039;0.2629482;-3;;
5.039;0.2657495;-3;;
5.04;0.2692942;-3;;
5.06;0.3224066;-3;;
5.061;0.3232591;-3;;
5.062;0.3236314;-3;;
5.084;0.376443;-3;;
5.085;0.3770513;-3;;
5.086;0.3770513;-3;;
5.086;0.3770513;-3;;
5.087;0.3770513;-3;;
5.105;0.4306453;-3;;
5.106;0.4312611;-3;;
5.107;0.4313505;-3;;
5.107;0.4313658;-3;;
5.127;0.4579342;-3;;
5.127;0.4581352;-3;;
5.128;0.4802487;-3;;
5.129;0.48338;-3;;
5.149;0.5114812;-3;;
5.15;0.5329178;-3;;
5.151;0.5386529;-3;;
5.151;0.5386529;-3;;
5.171;0.5651852;-3;;
5.172;0.5880734;-3;;
5.173;0.5913584;-3;;
5.195;0.6450111;-3;;
5.196;0.6454416;-3;;
5.197;0.6456349;-3;;
5.239;0.7250562;-3;;
5.241;0.7491193;-3;;
5.262;0.7798202;-3;;
5.263;0.7995845;-3;;
5.29;0.859809;-3;;
5.306;0.9131526;-3;;
5.307;0.9138426;-3;;
5.308;0.9139503;-3;;
5.3176321;;;0.3236906904336;0.00382472708804865
5.329;0.9669877;-3;;
5.351;1.020487;-3;;
5.352;1.020997;-3;;
5.353;1.021072;-3;;
5.374;1.073799;-3;;
5.375;1.074305;-3;;
5.397;1.126865;-3;;
5.398;1.12735;-3;;
5.419;1.181039;-3;;
5.552;1.476171;-3;;
5.574;1.52938;-3;;
5.575;1.551828;-3;;
5.576;1.556102;-3;;
5.595;1.583655;-3;;
5.596;1.58395;-3;;
5.597;1.610186;-3;;
5.616;1.63755;-3;;
5.617;1.63755;-3;;
5.617;1.63755;-3;;
5.618;1.63755;-3;;
5.6189334;;;-0.434529401820003;-0.0296797028891728
5.616;1.63755;-3;;
5.617;1.63755;-3;;
5.617;1.63755;-3;;
5.618;1.63755;-3;;
5.638;1.690017;-3;;
5.638;1.690339;-3;;
5.639;1.690596;-3;;
5.639;1.690638;-3;;
5.659;1.744062;-3;;
5.659;1.744425;-3;;
5.66;1.744663;-3;;
5.661;1.744739;-3;;
5.68;1.798036;-3;;
5.68;1.798036;-3;;
5.681;1.798036;-3;;
5.682;1.798036;-3;;
5.701;1.851658;-3;;
5.702;1.851658;-3;;
5.702;1.851658;-3;;
5.722;1.904981;-3;;
5.723;1.905539;-3;;
5.724;1.905615;-3;;
5.724;1.905628;-3;;
5.744;1.958529;-3;;
5.745;1.958975;-3;;
5.745;1.95899;-3;;
5.746;1.959126;-3;;
5.765;2.012426;-3;;
5.766;2.012914;-3;;
5.766;2.013127;-3;;
5.787;2.06631;-3;;
5.788;2.06631;-3;;
5.789;2.06631;-3;;
5.79;2.06631;-3;;
5.81;2.119179;-3;;
5.811;2.119674;-3;;
5.811;2.119752;-3;;
5.812;2.119853;-3;;
5.812;2.119853;-3;;
5.831;2.172701;-3;;
5.832;2.173275;-3;;
5.833;2.173361;-3;;
5.853;2.200104;-3;;
5.854;2.223001;-3;;
5.855;2.226349;-3;;
5.856;2.227141;-3;;
5.882;2.280344;-3;;
5.883;2.280849;-3;;
5.884;2.280849;-3;;
5.884;2.280849;-3;;
5.898;2.321321;-3;;
5.899;2.334125;-3;;
5.9;2.334125;-3;;
5.9;2.334125;-3;;
5.9207355;;;-0.46000974292996;-0.254107161659465
5.922;2.38793;-3;;
5.922;2.387337;-3;;
5.923;2.38781;-3;;
5.924;2.38793;-3;;
5.924;2.38793;-3;;
5.944;2.441228;-3;;
5.945;2.441686;-3;;
5.946;2.441831;-3;;
5.966;2.494481;-3;;
5.966;2.494681;-3;;
5.967;2.495016;-3;;
5.968;2.495114;-3;;
5.968;2.495126;-3;;
5.987;2.521711;-3;;
5.988;2.541489;-3;;
5.989;2.546918;-3;;
6.008;2.575505;-3;;
6.009;2.595362;-3;;
6.01;2.600412;-3;;
6.011;2.602129;-3;;
6.032;2.629469;-3;;
6.032;2.629469;-3;;
6.033;2.655297;-3;;
6.034;2.655297;-3;;
6.055;2.682782;-3;;
6.055;2.637301;-3;;
6.056;2.692905;-3;;
6.056;2.702479;-3;;
6.077;2.736017;-3;;
6.078;2.762857;-3;;
6.079;2.762857;-3;;
6.079;2.762857;-3;;
6.079;2.762857;-3;;
6.098;2.789921;-3;;
6.099;2.790219;-3;;
6.1;2.816688;-3;;
6.12;2.843845;-3;;
6.121;2.843845;-3;;
6.122;2.865028;-3;;
6.123;2.869203;-3;;
6.143;2.897108;-3;;
6.144;2.89739;-3;;
6.145;2.918862;-3;;
6.166;2.950673;-3;;
6.167;2.970206;-3;;
6.187;3.00403;-3;;
6.189;3.000412;-3;;
6.211;2.94669;-3;;
6.2225378;;;0.228503865077892;-0.085586147309618
6.211;2.94669;-3;;
6.232;2.919589;-3;;
6.232;2.919407;-3;;
6.253;2.865893;-3;;
6.253;2.86551;-3;;
6.254;2.86529;-3;;
6.273;2.812773;-3;;
6.274;2.812095;-3;;
6.275;2.812095;-3;;
6.295;2.758353;-3;;
6.296;2.758353;-3;;
6.296;2.758353;-3;;
6.316;2.704568;-3;;
6.317;2.704568;-3;;
6.318;2.704568;-3;;
6.338;2.651572;-3;;
6.339;2.651094;-3;;
6.339;2.651038;-3;;
6.34;2.650936;-3;;
6.361;2.597662;-3;;
6.361;2.597662;-3;;
6.362;2.597662;-3;;
6.362;2.597662;-3;;
6.363;2.597662;-3;;
6.381;2.544345;-3;;
6.383;2.543705;-3;;
6.403;2.490688;-3;;
6.403;2.49034;-3;;
6.404;2.490015;-3;;
6.424;2.437364;-3;;
6.425;2.436865;-3;;
6.431;2.436719;-3;;
6.432;2.436715;-3;;
6.467;2.355984;-3;;
6.468;2.333417;-3;;
6.469;2.330066;-3;;
6.49;2.276081;-3;;
6.5238388;;;-0.323713672206714;-0.247437237969696
6.535;2.195061;-3;;
6.556;2.141569;-3;;
6.557;2.141107;-3;;
6.558;2.121483;-3;;
6.558;2.118456;-3;;
6.578;2.08783;-3;;
6.578;2.087642;-3;;
6.579;2.087492;-3;;
6.58;2.067801;-3;;
6.599;2.034866;-3;;
6.599;2.034631;-3;;
6.6;2.034476;-3;;
6.6;2.034426;-3;;
6.62;1.980841;-3;;
6.621;1.980841;-3;;
6.622;1.980841;-3;;
6.641;1.927764;-3;;
6.642;1.927228;-3;;
6.642;1.927136;-3;;
6.643;1.927091;-3;;
6.643;1.927083;-3;;
6.662;1.87395;-3;;
6.663;1.873266;-3;;
6.685;1.819903;-3;;
6.685;1.819903;-3;;
6.686;1.819903;-3;;
6.687;1.819903;-3;;
6.707;1.766769;-3;;
6.707;1.766612;-3;;
6.708;1.766247;-3;;
6.708;1.766088;-3;;
6.709;1.766088;-3;;
6.728;1.712757;-3;;
6.729;1.712256;-3;;
6.729;1.712187;-3;;
6.749;1.659833;-3;;
6.75;1.659295;-3;;
6.751;1.659182;-3;;
6.751;1.659182;-3;;
6.771;1.605401;-3;;
6.772;1.605401;-3;;
6.773;1.605401;-3;;
6.773;1.605401;-3;;
6.793;1.551252;-3;;
6.793;1.550875;-3;;
6.794;1.550639;-3;;
6.795;1.550583;-3;;
6.815;1.498488;-3;;
6.815;1.498099;-3;;
6.816;1.497872;-3;;
6.8256408;;;0.311362614632426;-0.060964233856589
6.815;1.498488;-3;;
6.815;1.498099;-3;;
6.816;1.497872;-3;;
6.838;1.444765;-3;;
6.84;1.444159;-3;;
6.86;1.390992;-3;;
6.86;1.390992;-3;;
6.882;1.337669;-3;;
6.883;1.337245;-3;;
6.903;1.310219;-3;;
6.904;1.283697;-3;;
6.925;1.256794;-3;;
6.926;1.234917;-3;;
6.947;1.203662;-3;;
6.948;1.203356;-3;;
6.949;1.203309;-3;;
6.971;1.117768;-3;;
6.971;1.117665;-3;;
6.972;1.116085;-3;;
6.973;1.11585;-3;;
6.974;1.115775;-3;;
6.994;1.069338;-3;;
6.997;1.069338;-3;;
6.998;1.069338;-3;;
7.001;1.069338;-3;;
7.014;1.042606;-3;;
7.015;1.042182;-3;;
7.016;1.021693;-3;;
7.037;0.9872028;-3;;
7.038;0.9642087;-3;;
7.061;0.9090432;-3;;
7.085;0.8548784;-3;;
7.107;0.8014404;-3;;
7.108;0.8014404;-3;;
7.1269416;;;-0.483482155477409;-0.066832336993451
7.128;0.7485886;-3;;
7.128;0.7482947;-3;;
7.129;0.7480162;-3;;
7.129;0.7479721;-3;;
7.149;0.6959185;-3;;
7.15;0.6949521;-3;;
7.151;0.6944678;-3;;
7.152;0.693985;-3;;
7.173;0.6404765;-3;;
7.173;0.6404765;-3;;
7.174;0.6404765;-3;;
7.242;0.4806028;-3;;
7.244;0.480102;-3;;
7.244;0.4801012;-3;;
7.246;0.4800276;-3;;
7.247;0.4800214;-3;;
7.247;0.4800213;-3;;
7.248;0.4800193;-3;;
7.248;0.4800183;-3;;
7.249;0.4800183;-3;;
7.249;0.4800183;-3;;
7.25;0.4582653;-3;;
7.251;0.4529112;-3;;
7.267;0.4263046;-3;;
7.267;0.4262176;-3;;
7.268;0.4259808;-3;;
7.268;0.4259588;-3;;
7.269;0.4259012;-3;;
7.288;0.3731246;-3;;
7.331;0.2652902;-3;;
7.332;0.2652902;-3;;
7.353;0.21187;-3;;
7.354;0.21187;-3;;
7.373;0.1586692;-3;;
7.375;0.1580623;-3;;
7.396;0.1042306;-3;;
7.397;0.1042306;-3;;
7.397;0.1042306;-3;;
7.417;0.07777386;-3;;
7.418;0.05625329;-3;;
7.418;0.05261857;-3;;
7.419;0.05094881;-3;;
7.4282424;;;0.381606129842454;-0.0285567708023104
7.419;0.05094881;-3;;
7.44;0.02381887;-3;;
7.44;-0.002589624;-3;;
7.441;-0.002589625;-3;;
7.442;-0.002589625;-3;;
7.461;-0.0295785;-3;;
7.462;-0.02982605;-3;;
7.462;-0.03641632;-3;;
7.463;-0.05647524;-3;;
7.483;-0.08362468;-3;;
7.483;-0.08362468;-3;;
7.484;-0.08362468;-3;;
7.485;-0.1026254;-3;;
7.504;-0.1368288;-3;;
7.504;-0.1372877;-3;;
7.505;-0.1372877;-3;;
7.524;-0.1901279;-3;;
7.526;-0.1901279;-3;;
7.526;-0.1901279;-3;;
7.527;-0.1901279;-3;;
7.546;-0.2439994;-3;;
7.547;-0.2439994;-3;;
7.567;-0.2972889;-3;;
7.567;-0.2976861;-3;;
7.568;-0.2978992;-3;;
7.595;-0.3511305;-3;;
7.595;-0.3511305;-3;;
7.609;-0.4041807;-3;;
7.61;-0.4051007;-3;;
7.63;-0.4585669;-3;;
7.631;-0.4585669;-3;;
7.632;-0.4585669;-3;;
7.652;-0.5116121;-3;;
7.653;-0.5122729;-3;;
7.653;-0.5122729;-3;;
7.654;-0.5122729;-3;;
7.673;-0.5390115;-3;;
7.674;-0.5390115;-3;;
7.696;-0.5919562;-3;;
7.718;-0.6458211;-3;;
7.7300441;;;0.0440312648435437;0.063379463460254
7.741;-0.6988413;-3;;
7.742;-0.7201064;-3;;
7.762;-0.7533187;-3;;
7.763;-0.753645;-3;;
7.764;-0.7537174;-3;;
7.764;-0.7698184;-3;;
7.784;-0.8080324;-3;;
7.784;-0.8083385;-3;;
7.785;-0.8084764;-3;;
7.805;-0.8598412;-3;;
7.805;-0.8602688;-3;;
7.806;-0.8604416;-3;;
7.806;-0.8604705;-3;;
7.826;-0.9134967;-3;;
7.827;-0.9141598;-3;;
7.827;-0.9141598;-3;;
7.847;-0.9670345;-3;;
7.848;-0.9675012;-3;;
7.849;-0.9676941;-3;;
7.868;-1.021488;-3;;
7.869;-1.021488;-3;;
7.869;-1.021488;-3;;
7.87;-1.021488;-3;;
7.871;-1.021488;-3;;
7.89;-1.074402;-3;;
7.89;-1.074733;-3;;
7.891;-1.075014;-3;;
7.911;-1.128656;-3;;
7.911;-1.129013;-3;;
7.912;-1.129258;-3;;
7.913;-1.129336;-3;;
7.932;-1.182053;-3;;
7.932;-1.182453;-3;;
7.933;-1.182684;-3;;
7.933;-1.182724;-3;;
7.953;-1.208595;-3;;
7.954;-1.208921;-3;;
7.954;-1.236128;-3;;
7.975;-1.263482;-3;;
7.976;-1.285728;-3;;
7.977;-1.288774;-3;;
7.978;-1.289409;-3;;
7.978;-1.289517;-3;;
7.998;-1.316648;-3;;
7.999;-1.31692;-3;;
8;-1.334554;-3;;
8.001;-1.340376;-3;;
8.021;-1.39699;-3;;
8.021;-1.397715;-3;;
8.022;-1.397715;-3;;
8.023;-1.397715;-3;;
8.0318464;;;0.0420237880760711;-0.00395524317883483
8.042;-1.42373;-3;;
8.043;-1.423974;-3;;
8.044;-1.4432;-3;;
8.044;-1.445816;-3;;
8.064;-1.478144;-3;;
8.065;-1.478438;-3;;
8.066;-1.497372;-3;;
8.066;-1.500335;-3;;
8.086;-1.531047;-3;;
8.087;-1.531338;-3;;
8.088;-1.531412;-3;;
8.088;-1.544736;-3;;
8.107;-1.584543;-3;;
8.108;-1.584937;-3;;
8.108;-1.585004;-3;;
8.128;-1.637681;-3;;
8.129;-1.638183;-3;;
8.13;-1.63833;-3;;
8.158;-1.69188;-3;;
8.159;-1.713177;-3;;
8.16;-1.717685;-3;;
8.161;-1.718891;-3;;
8.171;-1.754195;-3;;
8.172;-1.754195;-3;;
8.173;-1.754195;-3;;
8.193;-1.799719;-3;;
8.194;-1.799719;-3;;
8.195;-1.799719;-3;;
8.214;-1.852261;-3;;
8.215;-1.852744;-3;;
8.216;-1.85289;-3;;
8.216;-1.852906;-3;;
8.235;-1.90565;-3;;
8.236;-1.906147;-3;;
8.236;-1.906217;-3;;
8.257;-1.959312;-3;;
8.257;-1.959955;-3;;
8.258;-1.959955;-3;;
8.279;-2.014122;-3;;
8.279;-2.014122;-3;;
8.28;-2.014122;-3;;
8.281;-2.014122;-3;;
8.301;-2.067027;-3;;
8.301;-2.067027;-3;;
8.302;-2.067027;-3;;
8.322;-2.09391;-3;;
8.322;-2.094112;-3;;
8.323;-2.116285;-3;;
8.324;-2.119434;-3;;
8.324;-2.119975;-3;;
8.3336487;;;-0.462538076948348;0.00128077645343035
8.344;-2.148909;-3;;
8.345;-2.169138;-3;;
8.345;-2.172588;-3;;
8.366;-2.201608;-3;;
8.367;-2.224645;-3;;
8.368;-2.228521;-3;;
8.369;-2.228521;-3;;
8.37;-2.228521;-3;;
8.389;-2.255266;-3;;
8.39;-2.273512;-3;;
8.391;-2.279252;-3;;
8.391;-2.279696;-3;;
8.411;-2.309187;-3;;
8.411;-2.309565;-3;;
8.412;-2.309565;-3;;
8.433;-2.363547;-3;;
8.434;-2.364023;-3;;
8.434;-2.374139;-3;;
8.435;-2.385238;-3;;
8.455;-2.415803;-3;;
8.456;-2.416092;-3;;
8.456;-2.428566;-3;;
8.457;-2.440119;-3;;
8.477;-2.469473;-3;;
8.478;-2.469748;-3;;
8.479;-2.489971;-3;;
8.479;-2.493416;-3;;
8.48;-2.495704;-3;;
8.499;-2.522736;-3;;
8.5;-2.523013;-3;;
8.52;-2.575975;-3;;
8.521;-2.576627;-3;;
8.541;-2.629486;-3;;
8.542;-2.630012;-3;;
8.542;-2.630101;-3;;
8.543;-2.63014;-3;;
8.562;-2.682985;-3;;
8.563;-2.683451;-3;;
8.563;-2.683682;-3;;
8.583;-2.737027;-3;;
8.584;-2.737027;-3;;
8.584;-2.737027;-3;;
8.585;-2.737027;-3;;
8.605;-2.790843;-3;;
8.605;-2.790843;-3;;
8.606;-2.790843;-3;;
8.626;-2.844524;-3;;
8.626;-2.844524;-3;;
8.627;-2.844524;-3;;
8.6349495;;;0.471845634963261;0.0238406527336319
8.626;-2.844524;-3;;
8.626;-2.844524;-3;;
8.627;-2.844524;-3;;
8.647;-2.898134;-3;;
8.648;-2.898134;-3;;
8.67;-2.951351;-3;;
8.671;-2.951817;-3;;
8.691;-3.004833;-3;;
8.692;-3.005485;-3;;
8.714;-2.973541;-3;;
8.714;-2.973314;-3;;
8.715;-2.973205;-3;;
8.735;-2.920749;-3;;
8.758;-2.892729;-3;;
8.758;-2.890159;-3;;
8.759;-2.87089;-3;;
8.76;-2.866195;-3;;
8.76;-2.866195;-3;;
8.761;-2.866195;-3;;
8.78;-2.839288;-3;;
8.78;-2.812647;-3;;
8.781;-2.812647;-3;;
8.802;-2.786115;-3;;
8.802;-2.774203;-3;;
8.804;-2.761033;-3;;
8.804;-2.760284;-3;;
8.824;-2.732547;-3;;
8.825;-2.732203;-3;;
8.826;-2.705268;-3;;
8.827;-2.705268;-3;;
8.847;-2.678244;-3;;
8.848;-2.677965;-3;;
8.849;-2.654936;-3;;
8.869;-2.599713;-3;;
8.87;-2.59877;-3;;
8.871;-2.598334;-3;;
8.872;-2.598334;-3;;
8.892;-2.571194;-3;;
8.893;-2.545135;-3;;
8.893;-2.545135;-3;;
8.894;-2.545135;-3;;
8.914;-2.517863;-3;;
8.915;-2.502241;-3;;
8.916;-2.4934;-3;;
8.917;-2.491561;-3;;
8.9367605;;;0.0502259205446344;0.0253893166589046
8.937;-2.438757;-3;;
8.937;-2.438724;-3;;
8.938;-2.437417;-3;;
9.071;-2.116972;-3;;
9.072;-2.116302;-3;;
9.136;-1.982195;-3;;
9.157;-1.928609;-3;;
9.158;-1.92809;-3;;
9.178;-1.875136;-3;;
9.199;-1.821565;-3;;
9.22;-1.767341;-3;;
9.221;-1.766859;-3;;
9.238061;;;0.417573879993207;0.119276839638189
9.262;-1.660197;-3;;
9.263;-1.659651;-3;;
9.284;-1.60677;-3;;
9.285;-1.606282;-3;;
9.312;-1.553462;-3;;
9.327;-1.52607;-3;;
9.395;-1.338907;-3;;
9.396;-1.338336;-3;;
9.418;-1.285229;-3;;
9.44;-1.232075;-3;;
9.441;-1.231604;-3;;
9.442;-1.231497;-3;;
9.46;-1.204553;-3;;
9.461;-1.204241;-3;;
9.462;-1.183174;-3;;
9.482;-1.150662;-3;;
9.484;-1.12637;-3;;
9.485;-1.124262;-3;;
9.503;-1.097515;-3;;
9.504;-1.097143;-3;;
9.504;-1.097143;-3;;
