Gameobject;Timestamp;rx;ry;w;corrWindow;corrFreq;corrMethod;eye
verticalCube1;5.3246519;-0.992359860281695;0;300;900;0.3;Pearson;BothEyes
verticalCube2;5.3246519;-0.992374928991891;0;300;900;0.3;Pearson;BothEyes
verticalCube3;5.3246519;0.992374933238531;0;300;900;0.3;Pearson;BothEyes
verticalCube1;5.6264545;-0.933771552384011;0;300;900;0.3;Pearson;BothEyes
verticalCube2;5.6264545;-0.934185039670108;0;300;900;0.3;Pearson;BothEyes
verticalCube3;5.6264545;0.545293892121187;0;300;900;0.3;Pearson;BothEyes
verticalCube1;5.9282565;0.474458056471003;0;300;900;0.3;Pearson;BothEyes
verticalCube2;5.9282565;0.474676874714165;0;300;900;0.3;Pearson;BothEyes
verticalCube3;5.9282565;0.474677064661569;0;300;900;0.3;Pearson;BothEyes
verticalCube1;6.2295573;0.990848469214238;0;300;900;0.3;Pearson;BothEyes
verticalCube2;6.2295573;0.956736805767189;0;300;900;0.3;Pearson;BothEyes
verticalCube3;6.2295573;0.990817738102673;0;300;900;0.3;Pearson;BothEyes
verticalCube1;6.5313596;0.992269068746547;0;300;900;0.3;Pearson;BothEyes
verticalCube2;6.5313596;-0.992278904525339;0;300;900;0.3;Pearson;BothEyes
verticalCube3;6.5313596;0.992278892626106;0;300;900;0.3;Pearson;BothEyes
verticalCube1;6.8326601;0.881718957685161;0;300;900;0.3;Pearson;BothEyes
verticalCube2;6.8326601;-0.881639262743838;0;300;900;0.3;Pearson;BothEyes
verticalCube3;6.8326601;0.881639276443337;0;300;900;0.3;Pearson;BothEyes
verticalCube1;7.1344624;0.900084444453501;0;300;900;0.3;Pearson;BothEyes
verticalCube2;7.1344624;-0.899733529013008;0;300;900;0.3;Pearson;BothEyes
verticalCube3;7.1344624;0.899733489665492;0;300;900;0.3;Pearson;BothEyes
verticalCube1;7.4357631;0.865347244412482;0;300;900;0.3;Pearson;BothEyes
verticalCube2;7.4357631;-0.880682640507814;0;300;900;0.3;Pearson;BothEyes
verticalCube3;7.4357631;0.880678272358393;0;300;900;0.3;Pearson;BothEyes
verticalCube1;7.7375652;-0.975920075562552;0;300;900;0.3;Pearson;BothEyes
verticalCube2;7.7375652;-0.975668026263739;0;300;900;0.3;Pearson;BothEyes
verticalCube3;7.7375652;0.975668022558768;0;300;900;0.3;Pearson;BothEyes
verticalCube1;8.0388665;-0.991945130854397;0;300;900;0.3;Pearson;BothEyes
verticalCube2;8.0388665;-0.992008219865929;0;300;900;0.3;Pearson;BothEyes
verticalCube3;8.0388665;0.992008799612765;0;300;900;0.3;Pearson;BothEyes
verticalCube1;8.3408185;-0.979754844177515;0;300;900;0.3;Pearson;BothEyes
verticalCube2;8.3408185;-0.979653030496471;0;300;900;0.3;Pearson;BothEyes
verticalCube3;8.3408185;0.979653096192281;0;300;900;0.3;Pearson;BothEyes
verticalCube1;8.642119;-0.985689203860328;0;300;900;0.3;Pearson;BothEyes
verticalCube2;8.642119;-0.985740572727748;0;300;900;0.3;Pearson;BothEyes
verticalCube3;8.642119;0.985740549297256;0;300;900;0.3;Pearson;BothEyes
verticalCube1;8.9439213;-0.940722998778901;0;300;900;0.3;Pearson;BothEyes
verticalCube2;8.9439213;0.933402440201826;0;300;900;0.3;Pearson;BothEyes
verticalCube3;8.9439213;0.938009256134048;0;300;900;0.3;Pearson;BothEyes
verticalCube1;9.245222;0.789337332783335;0;300;900;0.3;Pearson;BothEyes
verticalCube2;9.245222;-0.78912267106454;0;300;900;0.3;Pearson;BothEyes
verticalCube3;9.245222;-0.782268286524956;0;300;900;0.3;Pearson;BothEyes
verticalCube1;9.5470246;0.930490640297535;0;300;900;0.3;Pearson;BothEyes
verticalCube2;9.5470246;-0.930533116189536;0;300;900;0.3;Pearson;BothEyes
verticalCube3;9.5470246;-0.948311315371466;0;300;900;0.3;Pearson;BothEyes
verticalCube1;9.8483249;0.919177454220691;0;300;900;0.3;Pearson;BothEyes
verticalCube2;9.8483249;-0.919620584252317;0;300;900;0.3;Pearson;BothEyes
verticalCube3;9.8483249;0.919620545479338;0;300;900;0.3;Pearson;BothEyes
verticalCube1;10.1501274;0.526247264285968;0;300;900;0.3;Pearson;BothEyes
verticalCube2;10.1501274;-0.524168350006583;0;300;900;0.3;Pearson;BothEyes
verticalCube3;10.1501274;0.524150833458854;0;300;900;0.3;Pearson;BothEyes
verticalCube1;10.4519292;-0.97501714367872;0;300;900;0.3;Pearson;BothEyes
verticalCube2;10.4519292;0.973736794896911;0;300;900;0.3;Pearson;BothEyes
verticalCube3;10.4519292;-0.973736843493275;0;300;900;0.3;Pearson;BothEyes
verticalCube1;10.7532305;0.955651813568252;0;300;900;0.3;Pearson;BothEyes
verticalCube2;10.7532305;0.955590996982696;0;300;900;0.3;Pearson;BothEyes
verticalCube3;10.7532305;-0.955591018720595;0;300;900;0.3;Pearson;BothEyes
verticalCube1;11.0550333;0.990011063258902;0;300;900;0.3;Pearson;BothEyes
verticalCube2;11.0550333;0.989990296421299;0;300;900;0.3;Pearson;BothEyes
verticalCube3;11.0550333;-0.98999028390337;0;300;900;0.3;Pearson;BothEyes
verticalCube1;11.3573361;0.919451976954957;0;300;900;0.3;Pearson;BothEyes
verticalCube2;11.3573361;0.41742486331582;0;300;900;0.3;Pearson;BothEyes
verticalCube3;11.3573361;-0.919230043075827;0;300;900;0.3;Pearson;BothEyes
verticalCube1;11.6581353;-0.489329349931949;0;300;900;0.3;Pearson;BothEyes
verticalCube2;11.6581353;0.488735064529627;0;300;900;0.3;Pearson;BothEyes
verticalCube3;11.6581353;0.488734660250453;0;300;900;0.3;Pearson;BothEyes
verticalCube1;11.9604389;-0.786618824481708;0;300;900;0.3;Pearson;BothEyes
verticalCube2;11.9604389;0.78697249620339;0;300;900;0.3;Pearson;BothEyes
verticalCube3;11.9604389;0.786972573101342;0;300;900;0.3;Pearson;BothEyes
verticalCube1;12.2612384;-0.992719170290982;0;300;900;0.3;Pearson;BothEyes
verticalCube2;12.2612384;0.992705082430513;0;300;900;0.3;Pearson;BothEyes
verticalCube3;12.2612384;0.992706079578819;0;300;900;0.3;Pearson;BothEyes
verticalCube1;12.5630407;-0.978077711684243;0;300;900;0.3;Pearson;BothEyes
verticalCube2;12.5630407;0.978069696368684;0;300;900;0.3;Pearson;BothEyes
verticalCube3;12.5630407;0.978071402464991;0;300;900;0.3;Pearson;BothEyes
verticalCube1;12.8643414;-0.983771333582519;0;300;900;0.3;Pearson;BothEyes
verticalCube2;12.8643414;0.983581744781133;0;300;900;0.3;Pearson;BothEyes
verticalCube3;12.8643414;0.983581777612997;0;300;900;0.3;Pearson;BothEyes
verticalCube1;13.1661435;-0.953973373057534;0;300;900;0.3;Pearson;BothEyes
verticalCube2;13.1661435;0.954565709426154;0;300;900;0.3;Pearson;BothEyes
verticalCube3;13.1661435;0.902630273190955;0;300;900;0.3;Pearson;BothEyes
verticalCube1;13.4674445;-0.948305343249861;0;300;900;0.3;Pearson;BothEyes
verticalCube2;13.4674445;0.947982267030625;0;300;900;0.3;Pearson;BothEyes
verticalCube3;13.4674445;-0.947998075954951;0;300;900;0.3;Pearson;BothEyes
verticalCube1;13.7692465;0.970659472865072;0;300;900;0.3;Pearson;BothEyes
verticalCube2;13.7692465;0.895321330329776;0;300;900;0.3;Pearson;BothEyes
verticalCube3;13.7692465;-0.970582116156581;0;300;900;0.3;Pearson;BothEyes
verticalCube1;14.0710488;0.837632803381161;0;300;900;0.3;Pearson;BothEyes
verticalCube2;14.0710488;-0.821350212671591;0;300;900;0.3;Pearson;BothEyes
verticalCube3;14.0710488;-0.837673808242454;0;300;900;0.3;Pearson;BothEyes
verticalCube1;14.3723496;-0.984998383778602;0;300;900;0.3;Pearson;BothEyes
verticalCube2;14.3723496;0.984938044997719;0;300;900;0.3;Pearson;BothEyes
verticalCube3;14.3723496;0.984938048632265;0;300;900;0.3;Pearson;BothEyes
verticalCube1;14.6741516;-0.700387125017983;0;300;900;0.3;Pearson;BothEyes
verticalCube2;14.6741516;0.700044746751621;0;300;900;0.3;Pearson;BothEyes
verticalCube3;14.6741516;0.700044893363085;0;300;900;0.3;Pearson;BothEyes
verticalCube1;14.9754529;-0.975361532962404;0;300;900;0.3;Pearson;BothEyes
verticalCube2;14.9754529;0.972904179180665;0;300;900;0.3;Pearson;BothEyes
verticalCube3;14.9754529;0.972904186536782;0;300;900;0.3;Pearson;BothEyes
verticalCube1;15.2767544;-0.807703398356324;0;300;900;0.3;Pearson;BothEyes
verticalCube2;15.2767544;0.80734248630922;0;300;900;0.3;Pearson;BothEyes
verticalCube3;15.2767544;0.807342457733954;0;300;900;0.3;Pearson;BothEyes
verticalCube1;15.579057;-0.894790443887183;0;300;900;0.3;Pearson;BothEyes
verticalCube2;15.579057;0.895198634115273;0;300;900;0.3;Pearson;BothEyes
verticalCube3;15.579057;0.895198645797241;0;300;900;0.3;Pearson;BothEyes
verticalCube1;15.8803578;-0.98018202926745;0;300;900;0.3;Pearson;BothEyes
verticalCube2;15.8803578;0.980121772873905;0;300;900;0.3;Pearson;BothEyes
verticalCube3;15.8803578;0.980119622777025;0;300;900;0.3;Pearson;BothEyes
verticalCube1;16.1816585;-0.946507942878321;0;300;900;0.3;Pearson;BothEyes
verticalCube2;16.1816585;0.946301751633249;0;300;900;0.3;Pearson;BothEyes
verticalCube3;16.1816585;0.946301744055651;0;300;900;0.3;Pearson;BothEyes
verticalCube1;16.4834616;-0.806478286819204;0;300;900;0.3;Pearson;BothEyes
verticalCube2;16.4834616;-0.8220218669113;0;300;900;0.3;Pearson;BothEyes
verticalCube3;16.4834616;0.806179689704621;0;300;900;0.3;Pearson;BothEyes
verticalCube1;16.7847616;-0.308610777559413;0;300;900;0.3;Pearson;BothEyes
verticalCube2;16.7847616;0.309292949130363;0;300;900;0.3;Pearson;BothEyes
verticalCube3;16.7847616;-0.309293025887813;0;300;900;0.3;Pearson;BothEyes
verticalCube1;17.0865718;-0.909696090880285;0;300;900;0.3;Pearson;BothEyes
verticalCube2;17.0865718;0.909914653741354;0;300;900;0.3;Pearson;BothEyes
verticalCube3;17.0865718;0.909772612206855;0;300;900;0.3;Pearson;BothEyes
verticalCube1;17.3883743;-0.977244172828978;0;300;900;0.3;Pearson;BothEyes
verticalCube2;17.3883743;0.977426238540754;0;300;900;0.3;Pearson;BothEyes
verticalCube3;17.3883743;0.977426220344376;0;300;900;0.3;Pearson;BothEyes
verticalCube1;17.6901761;-0.905146544811764;0;300;900;0.3;Pearson;BothEyes
verticalCube2;17.6901761;0.905050625161508;0;300;900;0.3;Pearson;BothEyes
verticalCube3;17.6901761;0.905050708536041;0;300;900;0.3;Pearson;BothEyes
verticalCube1;17.9914772;-0.966515865501553;0;300;900;0.3;Pearson;BothEyes
verticalCube2;17.9914772;0.966313344535355;0;300;900;0.3;Pearson;BothEyes
verticalCube3;17.9914772;0.96631335594978;0;300;900;0.3;Pearson;BothEyes
verticalCube1;18.2932794;-1;0;300;900;0.3;Pearson;BothEyes
verticalCube2;18.2932794;1;0;300;900;0.3;Pearson;BothEyes
verticalCube3;18.2932794;1;0;300;900;0.3;Pearson;BothEyes
verticalCube1;18.5945802;-0.974817592106052;0;300;900;0.3;Pearson;BothEyes
verticalCube2;18.5945802;0.974920542012244;0;300;900;0.3;Pearson;BothEyes
verticalCube3;18.5945802;0.974920594290181;0;300;900;0.3;Pearson;BothEyes
verticalCube1;18.8963823;-0.782899196295817;0;300;900;0.3;Pearson;BothEyes
verticalCube2;18.8963823;0.782546804158091;0;300;900;0.3;Pearson;BothEyes
verticalCube3;18.8963823;0.782546668259791;0;300;900;0.3;Pearson;BothEyes
verticalCube1;19.1981845;-0.961949328446109;0;300;900;0.3;Pearson;BothEyes
verticalCube2;19.1981845;-0.962193732243194;0;300;900;0.3;Pearson;BothEyes
verticalCube3;19.1981845;0.96219367586939;0;300;900;0.3;Pearson;BothEyes
verticalCube1;19.4994851;-0.0905796398004538;0;300;900;0.3;Pearson;BothEyes
verticalCube2;19.4994851;-0.0732106664412999;0;300;900;0.3;Pearson;BothEyes
verticalCube3;19.4994851;0.0732105125959856;0;300;900;0.3;Pearson;BothEyes
verticalCube1;19.8012876;-0.992203524439103;0;300;900;0.3;Pearson;BothEyes
verticalCube2;19.8012876;0.99209238916251;0;300;900;0.3;Pearson;BothEyes
verticalCube3;19.8012876;-0.992092391326843;0;300;900;0.3;Pearson;BothEyes
verticalCube1;20.1025879;-0.870058754784891;0;300;900;0.3;Pearson;BothEyes
verticalCube2;20.1025879;0.869802488932333;0;300;900;0.3;Pearson;BothEyes
verticalCube3;20.1025879;-0.869802491479607;0;300;900;0.3;Pearson;BothEyes
verticalCube1;20.4038889;-0.849269297006626;0;300;900;0.3;Pearson;BothEyes
verticalCube2;20.4038889;0.853444854969181;0;300;900;0.3;Pearson;BothEyes
verticalCube3;20.4038889;-0.853444047000431;0;300;900;0.3;Pearson;BothEyes
verticalCube1;20.7056917;-0.761642554729571;0;300;900;0.3;Pearson;BothEyes
verticalCube2;20.7056917;0.789757515654444;0;300;900;0.3;Pearson;BothEyes
verticalCube3;20.7056917;-0.789757582171571;0;300;900;0.3;Pearson;BothEyes
verticalCube1;21.0074937;-0.938677987888312;0;300;900;0.3;Pearson;BothEyes
verticalCube2;21.0074937;0.938642085491417;0;300;900;0.3;Pearson;BothEyes
verticalCube3;21.0074937;0.938593970918595;0;300;900;0.3;Pearson;BothEyes
verticalCube1;21.3087943;-0.905055098043049;0;300;900;0.3;Pearson;BothEyes
verticalCube2;21.3087943;0.905159760715912;0;300;900;0.3;Pearson;BothEyes
verticalCube3;21.3087943;0.905159810303229;0;300;900;0.3;Pearson;BothEyes
verticalCube1;21.6105963;-0.905055098043049;0;300;900;0.3;Pearson;BothEyes
verticalCube2;21.6105963;0.905159760715912;0;300;900;0.3;Pearson;BothEyes
verticalCube3;21.6105963;0.905159810303229;0;300;900;0.3;Pearson;BothEyes
verticalCube1;21.9118976;-1;0;300;900;0.3;Pearson;BothEyes
verticalCube2;21.9118976;-1;0;300;900;0.3;Pearson;BothEyes
verticalCube3;21.9118976;1;0;300;900;0.3;Pearson;BothEyes
verticalCube1;22.2136999;0.914187719692761;0;300;900;0.3;Pearson;BothEyes
verticalCube2;22.2136999;0.914187708183448;0;300;900;0.3;Pearson;BothEyes
verticalCube3;22.2136999;-0.914187696658787;0;300;900;0.3;Pearson;BothEyes
verticalCube1;22.5155016;0.896987781711617;0;300;900;0.3;Pearson;BothEyes
verticalCube2;22.5155016;0.880244255114675;0;300;900;0.3;Pearson;BothEyes
verticalCube3;22.5155016;-0.880244250483945;0;300;900;0.3;Pearson;BothEyes
verticalCube1;22.8168024;-0.944935902546315;0;300;900;0.3;Pearson;BothEyes
verticalCube2;22.8168024;0.943625231429634;0;300;900;0.3;Pearson;BothEyes
verticalCube3;22.8168024;-0.943625228273398;0;300;900;0.3;Pearson;BothEyes
verticalCube1;23.1186047;-0.911348660211102;0;300;900;0.3;Pearson;BothEyes
verticalCube2;23.1186047;0.911162805541656;0;300;900;0.3;Pearson;BothEyes
verticalCube3;23.1186047;-0.911162798019509;0;300;900;0.3;Pearson;BothEyes
verticalCube1;23.4199055;-0.969846398499136;0;300;900;0.3;Pearson;BothEyes
verticalCube2;23.4199055;0.969795110059773;0;300;900;0.3;Pearson;BothEyes
verticalCube3;23.4199055;-0.969795108168038;0;300;900;0.3;Pearson;BothEyes
verticalCube1;23.7217083;-0.969846398499136;0;300;900;0.3;Pearson;BothEyes
verticalCube2;23.7217083;0.969795110059773;0;300;900;0.3;Pearson;BothEyes
verticalCube3;23.7217083;-0.969795108168038;0;300;900;0.3;Pearson;BothEyes
verticalCube1;24.0230085;-1;0;300;900;0.3;Pearson;BothEyes
verticalCube2;24.0230085;-1;0;300;900;0.3;Pearson;BothEyes
verticalCube3;24.0230085;-1;0;300;900;0.3;Pearson;BothEyes
verticalCube1;24.3248106;-0.995829700391337;0;300;900;0.3;Pearson;BothEyes
verticalCube2;24.3248106;-0.995802111181147;0;300;900;0.3;Pearson;BothEyes
verticalCube3;24.3248106;-0.995801897889378;0;300;900;0.3;Pearson;BothEyes
verticalCube1;24.6266134;-0.965745943958518;0;300;900;0.3;Pearson;BothEyes
verticalCube2;24.6266134;-0.965954231269832;0;300;900;0.3;Pearson;BothEyes
verticalCube3;24.6266134;-0.60277302897731;0;300;900;0.3;Pearson;BothEyes
verticalCube1;24.9279136;0.984421376653497;0;300;900;0.3;Pearson;BothEyes
verticalCube2;24.9279136;0.984484164072121;0;300;900;0.3;Pearson;BothEyes
verticalCube3;24.9279136;-0.98448408193918;0;300;900;0.3;Pearson;BothEyes
verticalCube1;25.2292142;0.885701392142319;0;300;900;0.3;Pearson;BothEyes
verticalCube2;25.2292142;0.885450617777344;0;300;900;0.3;Pearson;BothEyes
verticalCube3;25.2292142;-0.885450791755005;0;300;900;0.3;Pearson;BothEyes
verticalCube1;25.531017;0.890278376747833;0;300;900;0.3;Pearson;BothEyes
verticalCube2;25.531017;0.88974904547523;0;300;900;0.3;Pearson;BothEyes
verticalCube3;25.531017;-0.889749010660343;0;300;900;0.3;Pearson;BothEyes
verticalCube1;25.8328185;-0.999393360010012;0;300;900;0.3;Pearson;BothEyes
verticalCube2;25.8328185;0.999519865920944;0;300;900;0.3;Pearson;BothEyes
verticalCube3;25.8328185;-0.999519872999329;0;300;900;0.3;Pearson;BothEyes
verticalCube1;26.1341195;-0.767783835389932;0;300;900;0.3;Pearson;BothEyes
verticalCube2;26.1341195;0.768217870385737;0;300;900;0.3;Pearson;BothEyes
verticalCube3;26.1341195;-0.768217888771646;0;300;900;0.3;Pearson;BothEyes
verticalCube1;26.4359215;-0.612004233020532;0;300;900;0.3;Pearson;BothEyes
verticalCube2;26.4359215;0.907456498914634;0;300;900;0.3;Pearson;BothEyes
verticalCube3;26.4359215;-0.614139384889904;0;300;900;0.3;Pearson;BothEyes
verticalCube1;26.7377238;0.695496447100345;0;300;900;0.3;Pearson;BothEyes
verticalCube2;26.7377238;0.697602759605996;0;300;900;0.3;Pearson;BothEyes
verticalCube3;26.7377238;0.697602668595255;0;300;900;0.3;Pearson;BothEyes
verticalCube1;27.0390246;0.695496447100345;0;300;900;0.3;Pearson;BothEyes
verticalCube2;27.0390246;0.697602759605996;0;300;900;0.3;Pearson;BothEyes
verticalCube3;27.0390246;0.697602668595255;0;300;900;0.3;Pearson;BothEyes
verticalCube1;27.3408269;0.952705202627527;0;300;900;0.3;Pearson;BothEyes
verticalCube2;27.3408269;0.953150527830592;0;300;900;0.3;Pearson;BothEyes
verticalCube3;27.3408269;0.953150609711167;0;300;900;0.3;Pearson;BothEyes
verticalCube1;27.6422503;0.958257319963762;0;300;900;0.3;Pearson;BothEyes
verticalCube2;27.6422503;0.958171399993163;0;300;900;0.3;Pearson;BothEyes
verticalCube3;27.6422503;0.958171408800089;0;300;900;0.3;Pearson;BothEyes
verticalCube1;27.9435511;1;0;300;900;0.3;Pearson;BothEyes
verticalCube2;27.9435511;1;0;300;900;0.3;Pearson;BothEyes
verticalCube3;27.9435511;1;0;300;900;0.3;Pearson;BothEyes
verticalCube1;28.2453529;0.87906074829948;0;300;900;0.3;Pearson;BothEyes
verticalCube2;28.2453529;0.879467471477712;0;300;900;0.3;Pearson;BothEyes
verticalCube3;28.2453529;0.379742061492961;0;300;900;0.3;Pearson;BothEyes
verticalCube1;28.5471551;0.753292280336848;0;300;900;0.3;Pearson;BothEyes
verticalCube2;28.5471551;0.753557401363818;0;300;900;0.3;Pearson;BothEyes
verticalCube3;28.5471551;-0.753555557083345;0;300;900;0.3;Pearson;BothEyes
