verticalCube3Timestamp;verticalCube3XPos;verticalCube3YPos;verticalCube3newCorr;verticalCube3smoothCorr
35.0509034;;;-0.327362193867;-0.408354355525673
35.038;-0.4265613;1;;
35.058;-0.373274;1;;
35.059;-0.3726123;1;;
35.079;-0.3186991;1;;
35.08;-0.3186991;1;;
35.081;-0.3186991;1;;
35.081;-0.3186991;1;;
35.101;-0.266369;1;;
35.102;-0.2658654;1;;
35.102;-0.2657794;1;;
35.122;-0.2130664;1;;
35.123;-0.2125183;1;;
35.124;-0.2124167;1;;
35.125;-0.2124167;1;;
35.144;-0.1590171;1;;
35.145;-0.1584762;1;;
35.146;-0.1583595;1;;
35.146;-0.1583395;1;;
35.166;-0.1052693;1;;
35.166;-0.1048347;1;;
35.167;-0.1046506;1;;
35.168;-0.1046032;1;;
35.187;-0.05225033;1;;
35.188;-0.05178262;1;;
35.188;-0.05156066;1;;
35.189;-0.05156066;1;;
35.209;0.001584355;1;;
35.209;0.001760217;1;;
35.21;0.002264866;1;;
35.21;0.002264866;1;;
35.23;0.05533832;1;;
35.231;0.05588017;1;;
35.232;0.05599841;1;;
35.233;0.05599841;1;;
35.252;0.08270998;1;;
35.253;0.1027214;1;;
35.253;0.1098203;1;;
35.254;0.1098203;1;;
35.273;0.1368327;1;;
35.274;0.1370975;1;;
35.275;0.137163;1;;
35.275;0.1506399;1;;
35.295;0.1909645;1;;
35.295;0.1909645;1;;
35.296;0.1909645;1;;
35.297;0.1909645;1;;
35.316;0.243964;1;;
35.316;0.243964;1;;
35.316;0.243964;1;;
35.317;0.243964;1;;
35.336;0.2968587;1;;
35.337;0.2973972;1;;
35.338;0.2975412;1;;
35.3527309;;;0.496854753386819;-0.206677985405308
35.358;0.3509124;1;;
35.358;0.3509124;1;;
35.359;0.3509124;1;;
35.379;0.4046459;1;;
35.38;0.4046459;1;;
35.381;0.4046459;1;;
35.381;0.4046459;1;;
35.4;0.4579392;1;;
35.401;0.4579392;1;;
35.402;0.4579392;1;;
35.402;0.4579392;1;;
35.421;0.511907;1;;
35.422;0.511907;1;;
35.423;0.511907;1;;
35.423;0.511907;1;;
35.443;0.5652044;1;;
35.443;0.5655285;1;;
35.444;0.5658816;1;;
35.444;0.5658816;1;;
35.464;0.5919289;1;;
35.465;0.6125917;1;;
35.466;0.6191589;1;;
35.467;0.6191589;1;;
35.49;0.6423956;1;;
35.491;0.6480244;1;;
35.495;0.6726404;1;;
35.496;0.6726404;1;;
35.507;0.7139248;1;;
35.508;0.7152196;1;;
35.509;0.7261758;1;;
35.51;0.7261758;1;;
35.529;0.7527981;1;;
35.529;0.7530268;1;;
35.53;0.753132;1;;
35.531;0.7761344;1;;
35.551;0.8063288;1;;
35.552;0.8065914;1;;
35.572;0.8595074;1;;
35.573;0.8599693;1;;
35.574;0.8601082;1;;
35.574;0.8601236;1;;
35.575;0.8601676;1;;
35.594;0.9138373;1;;
35.594;0.9138373;1;;
35.595;0.9138373;1;;
35.615;0.9664841;1;;
35.616;0.9669654;1;;
35.616;0.9671373;1;;
35.617;0.9671373;1;;
35.618;0.9671373;1;;
35.637;1.020585;1;;
35.638;1.021122;1;;
35.638;1.021213;1;;
35.6540567;;;0.485623095445945;0.0392774322502085
35.638;1.021122;1;;
35.638;1.021213;1;;
35.658;1.073835;1;;
35.658;1.074208;1;;
35.659;1.074455;1;;
35.66;1.07449;1;;
35.679;1.127627;1;;
35.679;1.128051;1;;
35.68;1.12829;1;;
35.681;1.128324;1;;
35.7;1.180942;1;;
35.701;1.181477;1;;
35.702;1.181591;1;;
35.702;1.18161;1;;
35.722;1.23463;1;;
35.723;1.235161;1;;
35.723;1.235249;1;;
35.724;1.235285;1;;
35.743;1.261862;1;;
35.744;1.262102;1;;
35.745;1.280615;1;;
35.745;1.282145;1;;
35.765;1.316525;1;;
35.765;1.31666;1;;
35.766;1.316909;1;;
35.767;1.335145;1;;
35.786;1.369552;1;;
35.787;1.36988;1;;
35.787;1.36993;1;;
35.807;1.422665;1;;
35.808;1.423319;1;;
35.808;1.423319;1;;
35.809;1.423319;1;;
35.809;1.423319;1;;
35.829;1.476313;1;;
35.83;1.476823;1;;
35.85;1.529602;1;;
35.85;1.529988;1;;
35.851;1.530268;1;;
35.852;1.530268;1;;
35.871;1.583085;1;;
35.872;1.583619;1;;
35.873;1.583767;1;;
35.873;1.583767;1;;
35.892;1.637061;1;;
35.893;1.637606;1;;
35.894;1.637718;1;;
35.894;1.637737;1;;
35.914;1.690725;1;;
35.915;1.691257;1;;
35.916;1.691362;1;;
35.917;1.69138;1;;
35.936;1.744015;1;;
35.936;1.744186;1;;
35.937;1.744563;1;;
35.937;1.744725;1;;
35.9558842;;;0.491834926653175;0.286737645404735
35.958;1.798518;1;;
35.958;1.798518;1;;
35.959;1.798518;1;;
35.986;1.85214;1;;
35.987;1.85214;1;;
35.988;1.85214;1;;
35.988;1.85214;1;;
36;1.895896;1;;
36.001;1.901709;1;;
36.002;1.904605;1;;
36.002;1.906061;1;;
36.022;1.932549;1;;
36.022;1.932737;1;;
36.023;1.954899;1;;
36.024;1.958127;1;;
36.042;1.986229;1;;
36.043;1.986612;1;;
36.063;2.038824;1;;
36.064;2.039329;1;;
36.064;2.039415;1;;
36.065;2.039455;1;;
36.066;2.039465;1;;
36.085;2.093953;1;;
36.085;2.093953;1;;
36.085;2.093953;1;;
36.106;2.146039;1;;
36.106;2.146674;1;;
36.107;2.146674;1;;
36.107;2.146674;1;;
36.127;2.200474;1;;
36.128;2.200948;1;;
36.128;2.201145;1;;
36.129;2.201145;1;;
36.148;2.253843;1;;
36.149;2.253843;1;;
36.149;2.253843;1;;
36.15;2.253843;1;;
36.17;2.307323;1;;
36.17;2.307642;1;;
36.171;2.308003;1;;
36.172;2.308003;1;;
36.191;2.361098;1;;
36.192;2.36162;1;;
36.192;2.361709;1;;
36.193;2.361788;1;;
36.213;2.388317;1;;
36.213;2.403643;1;;
36.214;2.412341;1;;
36.215;2.414339;1;;
36.234;2.442096;1;;
36.234;2.442322;1;;
36.235;2.465232;1;;
36.255;2.496087;1;;
36.256;2.496386;1;;
36.256;2.496437;1;;
36.257;2.496459;1;;
36.258;2.496465;1;;
36.2577119;;;0.498613857008122;0.493231658123515
36.255;2.496087;1;;
36.256;2.496386;1;;
36.256;2.496437;1;;
36.257;2.496459;1;;
36.258;2.496465;1;;
36.277;2.549875;1;;
36.277;2.549875;1;;
36.298;2.603063;1;;
36.299;2.603063;1;;
36.299;2.603063;1;;
36.3;2.603063;1;;
36.319;2.656357;1;;
36.32;2.656357;1;;
36.32;2.656357;1;;
36.321;2.656357;1;;
36.34;2.709633;1;;
36.341;2.709633;1;;
36.341;2.709633;1;;
36.342;2.709633;1;;
36.362;2.763612;1;;
36.362;2.763612;1;;
36.363;2.763612;1;;
36.363;2.763612;1;;
36.383;2.817176;1;;
36.384;2.817855;1;;
36.384;2.817855;1;;
36.385;2.817855;1;;
36.405;2.870865;1;;
36.405;2.870865;1;;
36.406;2.870865;1;;
36.426;2.924208;1;;
36.427;2.924208;1;;
36.427;2.924208;1;;
36.428;2.924208;1;;
36.428;2.924208;1;;
36.447;2.977561;1;;
36.448;2.978148;1;;
36.449;2.978226;1;;
36.45;2.978242;1;;
36.471;2.999738;1;;
36.472;2.999918;1;;
36.481;2.999998;1;;
36.482;3;1;;
36.493;2.942639;1;;
36.494;2.941722;1;;
36.495;2.941455;1;;
36.495;2.941421;1;;
36.516;2.892905;1;;
36.517;2.892477;1;;
36.517;2.892317;1;;
36.518;2.892317;1;;
36.541;2.839418;1;;
36.542;2.839418;1;;
36.543;2.839418;1;;
36.544;2.839418;1;;
36.5595388;;;0.403266880317325;0.469834689856142
36.563;2.785882;1;;
36.563;2.785493;1;;
36.564;2.785245;1;;
36.564;2.785203;1;;
36.583;2.733304;1;;
36.584;2.732736;1;;
36.585;2.732655;1;;
36.585;2.732686;1;;
36.605;2.679227;1;;
36.606;2.678711;1;;
36.606;2.678623;1;;
36.607;2.678571;1;;
36.627;2.625294;1;;
36.627;2.625294;1;;
36.628;2.625294;1;;
36.629;2.625294;1;;
36.649;2.571608;1;;
36.65;2.571608;1;;
36.65;2.571608;1;;
36.651;2.571608;1;;
36.672;2.517771;1;;
36.672;2.517771;1;;
36.693;2.490144;1;;
36.694;2.470989;1;;
36.694;2.468166;1;;
36.695;2.464921;1;;
36.695;2.464438;1;;
36.696;2.463687;1;;
36.714;2.43674;1;;
36.715;2.43674;1;;
36.737;2.383881;1;;
36.738;2.361239;1;;
36.739;2.357527;1;;
36.74;2.3568;1;;
36.741;2.3568;1;;
36.76;2.329736;1;;
36.761;2.303008;1;;
36.762;2.303008;1;;
36.762;2.303008;1;;
36.783;2.250501;1;;
36.784;2.249633;1;;
36.785;2.249338;1;;
36.785;2.249288;1;;
36.786;2.249257;1;;
36.805;2.197018;1;;
36.806;2.196484;1;;
36.807;2.196373;1;;
36.808;2.196345;1;;
36.828;2.142493;1;;
36.828;2.142493;1;;
36.85;2.115422;1;;
36.85;2.108408;1;;
36.851;2.09165;1;;
36.852;2.08894;1;;
36.852;2.087787;1;;
36.8608652;;;-0.498514362467295;0.223800325377832
36.85;2.115422;1;;
36.85;2.108408;1;;
36.851;2.09165;1;;
36.852;2.08894;1;;
36.852;2.087787;1;;
36.872;2.061205;1;;
36.873;2.035344;1;;
36.874;2.035344;1;;
36.874;2.035344;1;;
36.894;1.984205;1;;
36.895;1.98272;1;;
36.897;1.981699;1;;
36.918;1.927506;1;;
36.918;1.927506;1;;
36.919;1.927506;1;;
36.919;1.927506;1;;
36.92;1.927506;1;;
36.94;1.87509;1;;
36.94;1.874713;1;;
36.941;1.874494;1;;
36.941;1.874456;1;;
36.96;1.847512;1;;
36.961;1.824667;1;;
36.962;1.82055;1;;
36.983;1.793721;1;;
36.984;1.772348;1;;
37.006;1.740607;1;;
37.007;1.721313;1;;
37.009;1.714754;1;;
37.029;1.66051;1;;
37.03;1.660026;1;;
37.03;1.659815;1;;
37.031;1.659815;1;;
37.032;1.659815;1;;
37.032;1.659815;1;;
37.051;1.606623;1;;
37.052;1.606051;1;;
37.074;1.553352;1;;
37.075;1.552953;1;;
37.075;1.552853;1;;
37.077;1.552757;1;;
37.077;1.55275;1;;
37.097;1.499623;1;;
37.098;1.498948;1;;
37.099;1.498948;1;;
37.1;1.498948;1;;
37.118;1.445532;1;;
37.119;1.444918;1;;
37.14;1.392455;1;;
37.141;1.39184;1;;
37.142;1.39184;1;;
37.142;1.39184;1;;
37.143;1.39184;1;;
37.143;1.39184;1;;
37.1626926;;;-0.498009182247341;-0.0236607018472973
37.163;1.33872;1;;
37.164;1.338705;1;;
37.185;1.285335;1;;
37.186;1.284825;1;;
37.187;1.284739;1;;
37.187;1.284738;1;;
37.188;1.284706;1;;
37.208;1.231733;1;;
37.208;1.23159;1;;
37.209;1.231156;1;;
37.23;1.179345;1;;
37.23;1.179071;1;;
37.231;1.178101;1;;
37.233;1.177541;1;;
37.251;1.150903;1;;
37.252;1.128714;1;;
37.253;1.124844;1;;
37.254;1.124246;1;;
37.254;1.124151;1;;
37.255;1.124061;1;;
37.274;1.096474;1;;
37.275;1.078931;1;;
37.297;1.017748;1;;
37.297;1.01696;1;;
37.298;1.016476;1;;
37.299;1.016361;1;;
37.299;1.016341;1;;
37.319;0.9631389;1;;
37.32;0.9625853;1;;
37.321;0.9625068;1;;
37.342;0.910157;1;;
37.343;0.9097267;1;;
37.344;0.9096215;1;;
37.345;0.9095449;1;;
37.365;0.8558273;1;;
37.365;0.8558273;1;;
37.366;0.8558273;1;;
37.367;0.8558273;1;;
37.367;0.8558273;1;;
37.368;0.8558273;1;;
37.387;0.8027341;1;;
37.388;0.8020164;1;;
37.407;0.7759712;1;;
37.408;0.7558352;1;;
37.409;0.7484381;1;;
37.41;0.7484381;1;;
37.411;0.7484381;1;;
37.429;0.7214822;1;;
37.43;0.7212342;1;;
37.431;0.703976;1;;
37.452;0.668907;1;;
37.453;0.6503636;1;;
37.454;0.6441149;1;;
37.455;0.6409525;1;;
37.4640179;;;-0.496693126033493;-0.272487447607701
37.479;0.6142256;1;;
37.479;0.6142256;1;;
37.48;0.6142256;1;;
37.48;0.6142256;1;;
37.481;0.6142256;1;;
37.482;0.6142256;1;;
37.5;0.5354483;1;;
37.501;0.5346139;1;;
37.502;0.5343733;1;;
37.502;0.5343733;1;;
37.521;0.4810932;1;;
37.522;0.4805519;1;;
37.523;0.4804056;1;;
37.543;0.4266904;1;;
37.544;0.4266904;1;;
37.545;0.4266904;1;;
37.565;0.3730635;1;;
37.566;0.3730635;1;;
37.567;0.3730635;1;;
37.568;0.3730635;1;;
37.588;0.3194618;1;;
37.589;0.318976;1;;
37.589;0.3189148;1;;
37.59;0.3188165;1;;
37.59;0.318804;1;;
37.61;0.2674428;1;;
37.611;0.2661501;1;;
37.612;0.2661501;1;;
37.632;0.2130091;1;;
37.632;0.2123569;1;;
37.633;0.2118475;1;;
37.634;0.2117043;1;;
37.635;0.2116753;1;;
37.654;0.1853763;1;;
37.655;0.1650813;1;;
37.656;0.1601927;1;;
37.677;0.1057398;1;;
37.678;0.1052339;1;;
37.679;0.1050856;1;;
37.68;0.1050856;1;;
37.7;0.05238936;1;;
37.701;0.05172612;1;;
37.702;0.05172612;1;;
37.702;0.05172612;1;;
37.702;0.05172612;1;;
37.721;-0.001263186;1;;
37.722;-0.001846545;1;;
37.743;-0.02830678;1;;
37.744;-0.03962269;1;;
37.745;-0.05556499;1;;
37.746;-0.05556499;1;;
37.764;-0.08292174;1;;
37.765;-0.08323;1;;
37.7658454;;;-0.493943623937372;-0.496790073671375
37.764;-0.08292174;1;;
37.765;-0.08323;1;;
37.767;-0.1056465;1;;
37.767;-0.1091624;1;;
37.785;-0.1361954;1;;
37.786;-0.1361954;1;;
37.786;-0.1361954;1;;
37.786;-0.1361954;1;;
37.806;-0.1891708;1;;
37.807;-0.1896562;1;;
37.807;-0.1897344;1;;
37.808;-0.1898038;1;;
37.828;-0.2440408;1;;
37.828;-0.2440408;1;;
37.828;-0.2440408;1;;
37.829;-0.2440408;1;;
37.849;-0.2970495;1;;
37.849;-0.2970495;1;;
37.849;-0.2970495;1;;
37.85;-0.2970495;1;;
37.869;-0.3497265;1;;
37.87;-0.3502569;1;;
37.871;-0.3504078;1;;
37.871;-0.3504078;1;;
37.94;-0.5110414;1;;
37.94;-0.5111734;1;;
37.942;-0.5115662;1;;
37.942;-0.5115811;1;;
37.943;-0.5116143;1;;
37.944;-0.5116244;1;;
37.944;-0.5116255;1;;
37.945;-0.5334365;1;;
37.946;-0.5369606;1;;
37.946;-0.5373544;1;;
37.947;-0.5384629;1;;
37.948;-0.5384629;1;;
37.962;-0.5653653;1;;
37.963;-0.5653653;1;;
37.963;-0.5653653;1;;
37.972;-0.5919788;1;;
37.983;-0.6305453;1;;
37.984;-0.6311798;1;;
37.984;-0.6314095;1;;
37.985;-0.6314095;1;;
38.005;-0.6718923;1;;
38.005;-0.6721497;1;;
38.006;-0.6723421;1;;
38.006;-0.6723744;1;;
38.026;-0.7250203;1;;
38.026;-0.7253882;1;;
38.027;-0.7256866;1;;
38.047;-0.7796145;1;;
38.048;-0.7796145;1;;
38.048;-0.7796145;1;;
38.049;-0.7796145;1;;
38.049;-0.7796145;1;;
38.0671718;;;-0.412429530673684;-0.475268865722972
38.069;-0.832071;1;;
38.069;-0.8324195;1;;
38.09;-0.8853423;1;;
38.091;-0.8864115;1;;
38.092;-0.8865553;1;;
38.113;-0.9408615;1;;
38.114;-0.9413162;1;;
38.114;-0.9413506;1;;
38.115;-0.9414907;1;;
38.135;-0.9930397;1;;
38.136;-0.9934949;1;;
38.137;-0.9936278;1;;
38.137;-0.9936447;1;;
38.158;-1.047628;1;;
38.159;-1.048105;1;;
38.159;-1.048178;1;;
38.16;-1.048283;1;;
38.18;-1.101106;1;;
38.18;-1.101106;1;;
38.181;-1.101106;1;;
38.182;-1.101106;1;;
38.203;-1.154696;1;;
38.203;-1.154696;1;;
38.204;-1.154696;1;;
38.205;-1.154696;1;;
38.225;-1.207385;1;;
38.225;-1.207775;1;;
38.226;-1.208008;1;;
38.227;-1.208041;1;;
38.246;-1.234861;1;;
38.247;-1.256276;1;;
38.247;-1.259936;1;;
38.248;-1.262143;1;;
38.268;-1.313117;1;;
38.269;-1.314176;1;;
38.269;-1.314445;1;;
38.271;-1.31551;1;;
38.289;-1.342409;1;;
38.29;-1.342664;1;;
38.29;-1.342678;1;;
38.291;-1.364001;1;;
38.31;-1.396592;1;;
38.311;-1.396893;1;;
38.311;-1.396926;1;;
38.312;-1.396992;1;;
38.331;-1.449095;1;;
38.332;-1.449587;1;;
38.332;-1.449658;1;;
38.333;-1.449778;1;;
38.352;-1.502986;1;;
38.353;-1.502986;1;;
38.353;-1.502986;1;;
38.3689984;;;0.471802336318129;-0.232815986081605
38.373;-1.55641;1;;
38.374;-1.556908;1;;
38.374;-1.556992;1;;
38.375;-1.557072;1;;
38.395;-1.61037;1;;
38.395;-1.61037;1;;
38.416;-1.663686;1;;
38.417;-1.664185;1;;
38.417;-1.664271;1;;
38.418;-1.664327;1;;
38.438;-1.7166;1;;
38.44;-1.717602;1;;
38.44;-1.717684;1;;
38.441;-1.717898;1;;
38.461;-1.771056;1;;
38.465;-1.771056;1;;
38.466;-1.775352;1;;
38.471;-1.796713;1;;
38.482;-1.824784;1;;
38.483;-1.825299;1;;
38.484;-1.825397;1;;
38.485;-1.825413;1;;
38.505;-1.877772;1;;
38.506;-1.878425;1;;
38.507;-1.878425;1;;
38.507;-1.878425;1;;
38.526;-1.931205;1;;
38.527;-1.931774;1;;
38.528;-1.931862;1;;
38.528;-1.931895;1;;
38.548;-1.984463;1;;
38.549;-1.985339;1;;
38.549;-1.985558;1;;
38.551;-1.985753;1;;
38.569;-2.012241;1;;
38.57;-2.034998;1;;
38.571;-2.038341;1;;
38.572;-2.039138;1;;
38.592;-2.066757;1;;
38.593;-2.081793;1;;
38.594;-2.094109;1;;
38.595;-2.094109;1;;
38.614;-2.120092;1;;
38.614;-2.120092;1;;
38.615;-2.14079;1;;
38.616;-2.146421;1;;
38.635;-2.173896;1;;
38.635;-2.173896;1;;
38.636;-2.173896;1;;
38.637;-2.196527;1;;
38.657;-2.227412;1;;
38.657;-2.227412;1;;
38.658;-2.227412;1;;
38.658;-2.227412;1;;
38.6708259;;;0.497486432928363;0.015728903658859
38.657;-2.227412;1;;
38.657;-2.227412;1;;
38.658;-2.227412;1;;
38.658;-2.227412;1;;
38.678;-2.281056;1;;
38.678;-2.281056;1;;
38.679;-2.281056;1;;
38.679;-2.281056;1;;
38.698;-2.333685;1;;
38.699;-2.334251;1;;
38.7;-2.334339;1;;
38.7;-2.334352;1;;
38.72;-2.387293;1;;
38.72;-2.387602;1;;
38.721;-2.387872;1;;
38.741;-2.440747;1;;
38.742;-2.441253;1;;
38.743;-2.441418;1;;
38.763;-2.49503;1;;
38.763;-2.49503;1;;
38.764;-2.49503;1;;
38.764;-2.49503;1;;
38.765;-2.49503;1;;
38.784;-2.547797;1;;
38.785;-2.548375;1;;
38.786;-2.548456;1;;
38.806;-2.601797;1;;
38.807;-2.602326;1;;
38.807;-2.602416;1;;
38.808;-2.602467;1;;
38.828;-2.654771;1;;
38.828;-2.655221;1;;
38.829;-2.655849;1;;
38.83;-2.656049;1;;
38.849;-2.708448;1;;
38.85;-2.709006;1;;
38.851;-2.709096;1;;
38.851;-2.709136;1;;
38.871;-2.736586;1;;
38.872;-2.758357;1;;
38.873;-2.763192;1;;
38.873;-2.763192;1;;
38.892;-2.790456;1;;
38.893;-2.790456;1;;
38.894;-2.790456;1;;
38.894;-2.801622;1;;
38.913;-2.843644;1;;
38.914;-2.844054;1;;
38.914;-2.844122;1;;
38.915;-2.844174;1;;
38.934;-2.896951;1;;
38.935;-2.897473;1;;
38.936;-2.897598;1;;
38.936;-2.897619;1;;
38.955;-2.949775;1;;
38.956;-2.950451;1;;
38.9721517;;;0.433737714496034;0.247649238267211
38.981;-3.004423;1;;
38.982;-3.003907;1;;
38.982;-3.003917;1;;
38.983;-3.004423;1;;
38.984;-3.004423;1;;
38.998;-2.95873;1;;
38.999;-2.958078;1;;
39;-2.95791;1;;
39.02;-2.92018;1;;
39.021;-2.92018;1;;
39.022;-2.92018;1;;
39.022;-2.92018;1;;
39.041;-2.866424;1;;
39.042;-2.865718;1;;
39.043;-2.865718;1;;
39.043;-2.865718;1;;
39.063;-2.813196;1;;
39.064;-2.812543;1;;
39.064;-2.812543;1;;
39.065;-2.812543;1;;
39.085;-2.759113;1;;
39.086;-2.759113;1;;
39.086;-2.759113;1;;
39.087;-2.759113;1;;
39.106;-2.706279;1;;
39.107;-2.70576;1;;
39.108;-2.705633;1;;
39.108;-2.705612;1;;
39.128;-2.678603;1;;
39.129;-2.657933;1;;
39.129;-2.654376;1;;
39.13;-2.651696;1;;
39.15;-2.624171;1;;
39.15;-2.624171;1;;
39.151;-2.603645;1;;
39.151;-2.600124;1;;
39.171;-2.571425;1;;
39.171;-2.571194;1;;
39.172;-2.571092;1;;
39.172;-2.571074;1;;
39.192;-2.517416;1;;
39.193;-2.516965;1;;
39.193;-2.516959;1;;
39.193;-2.516742;1;;
39.213;-2.464425;1;;
39.213;-2.464425;1;;
39.214;-2.464425;1;;
39.214;-2.464425;1;;
39.235;-2.410151;1;;
39.236;-2.410151;1;;
39.256;-2.357287;1;;
39.257;-2.356631;1;;
39.258;-2.356631;1;;
39.258;-2.356631;1;;
39.259;-2.356631;1;;
39.2624472;;;-0.49606384808714;0.226740658913847
39.259;-2.356631;1;;
39.278;-2.303918;1;;
39.279;-2.303391;1;;
39.279;-2.303303;1;;
39.299;-2.250121;1;;
39.3;-2.249622;1;;
39.301;-2.249502;1;;
39.302;-2.249474;1;;
39.32;-2.196434;1;;
39.321;-2.195823;1;;
39.322;-2.195735;1;;
39.322;-2.19572;1;;
39.342;-2.143158;1;;
39.343;-2.142497;1;;
39.343;-2.142497;1;;
39.344;-2.142497;1;;
39.364;-2.088722;1;;
39.364;-2.088722;1;;
39.365;-2.088722;1;;
39.365;-2.088722;1;;
39.386;-2.03623;1;;
39.387;-2.035793;1;;
39.387;-2.035765;1;;
39.388;-2.035645;1;;
39.406;-2.008033;1;;
39.407;-2.008033;1;;
39.408;-1.981623;1;;
39.409;-1.981623;1;;
39.427;-1.954464;1;;
39.428;-1.954464;1;;
39.428;-1.954464;1;;
39.429;-1.954464;1;;
39.448;-1.901645;1;;
39.449;-1.901136;1;;
39.456;-1.900962;1;;
39.457;-1.880916;1;;
39.469;-1.838777;1;;
39.47;-1.838059;1;;
39.491;-1.79413;1;;
39.492;-1.793724;1;;
39.493;-1.793601;1;;
39.493;-1.793601;1;;
39.494;-1.793601;1;;
39.494;-1.793601;1;;
39.513;-1.740456;1;;
39.513;-1.740456;1;;
39.534;-1.687565;1;;
39.535;-1.687065;1;;
39.535;-1.68698;1;;
39.536;-1.686932;1;;
39.556;-1.63371;1;;
39.557;-1.633264;1;;
39.557;-1.633043;1;;
39.558;-1.633043;1;;
39.5642749;;;-0.49821304692372;-0.0157631868966157
39.557;-1.633264;1;;
39.557;-1.633043;1;;
39.558;-1.633043;1;;
39.578;-1.580034;1;;
39.578;-1.579898;1;;
39.579;-1.579522;1;;
39.579;-1.579488;1;;
39.599;-1.526344;1;;
39.599;-1.526124;1;;
39.6;-1.525665;1;;
39.601;-1.525665;1;;
39.62;-1.499336;1;;
39.62;-1.487975;1;;
39.621;-1.47202;1;;
39.622;-1.47202;1;;
39.641;-1.445202;1;;
39.642;-1.444911;1;;
39.643;-1.425194;1;;
39.643;-1.41852;1;;
39.664;-1.390836;1;;
39.664;-1.390836;1;;
39.665;-1.37117;1;;
39.665;-1.367808;1;;
39.684;-1.338217;1;;
39.685;-1.337921;1;;
39.686;-1.337834;1;;
39.686;-1.337834;1;;
39.705;-1.284735;1;;
39.706;-1.284735;1;;
39.706;-1.284735;1;;
39.726;-1.230598;1;;
39.727;-1.230598;1;;
39.727;-1.230598;1;;
39.747;-1.17798;1;;
39.748;-1.177534;1;;
39.748;-1.177321;1;;
39.749;-1.177321;1;;
39.769;-1.124816;1;;
39.769;-1.124282;1;;
39.771;-1.123596;1;;
39.771;-1.123567;1;;
39.79;-1.070922;1;;
39.791;-1.070426;1;;
39.791;-1.070355;1;;
39.792;-1.070267;1;;
39.811;-1.016834;1;;
39.812;-1.016319;1;;
39.812;-1.016136;1;;
39.813;-1.016136;1;;
39.832;-0.9632098;1;;
39.833;-0.9626349;1;;
39.834;-0.9625206;1;;
39.835;-0.9625206;1;;
39.854;-0.9358446;1;;
39.855;-0.9153309;1;;
39.855;-0.9118017;1;;
39.856;-0.9097027;1;;
39.865601;;;-0.49845692423745;-0.264749026188069
39.856;-0.9097027;1;;
39.875;-0.8823358;1;;
39.876;-0.8820361;1;;
39.877;-0.8615028;1;;
39.877;-0.8579755;1;;
39.897;-0.8286445;1;;
39.897;-0.8284099;1;;
39.898;-0.828304;1;;
39.898;-0.8282859;1;;
39.918;-0.7764781;1;;
39.919;-0.7755628;1;;
39.94;-0.7225224;1;;
39.94;-0.7224063;1;;
39.941;-0.7219772;1;;
39.949;-0.7218788;1;;
39.95;-0.7030174;1;;
39.961;-0.6572861;1;;
39.962;-0.6562544;1;;
39.962;-0.6562544;1;;
39.983;-0.6144733;1;;
39.984;-0.6141037;1;;
39.984;-0.614047;1;;
39.985;-0.6139882;1;;
39.985;-0.6139791;1;;
40.005;-0.5612617;1;;
40.005;-0.5605927;1;;
40.006;-0.5605927;1;;
40.026;-0.5081699;1;;
40.026;-0.5078132;1;;
40.027;-0.5075803;1;;
40.027;-0.5075406;1;;
40.047;-0.4541915;1;;
40.047;-0.4537993;1;;
40.048;-0.4535816;1;;
40.048;-0.4535442;1;;
40.068;-0.4008724;1;;
40.069;-0.4003524;1;;
40.07;-0.4002398;1;;
40.07;-0.4002205;1;;
40.09;-0.3468132;1;;
40.09;-0.3463766;1;;
40.091;-0.3461423;1;;
40.092;-0.3461423;1;;
40.111;-0.3198073;1;;
40.112;-0.2982911;1;;
40.113;-0.2947259;1;;
40.113;-0.2945503;1;;
40.133;-0.265133;1;;
40.133;-0.265133;1;;
40.134;-0.2386691;1;;
40.135;-0.2386691;1;;
40.154;-0.2122125;1;;
40.155;-0.2119632;1;;
40.156;-0.2118932;1;;
40.1674285;;;-0.435444424519284;-0.482044560941899
40.175;-0.1594152;1;;
40.176;-0.1587304;1;;
40.176;-0.1587304;1;;
40.197;-0.1055207;1;;
40.197;-0.1051938;1;;
40.198;-0.1048779;1;;
40.199;-0.1048779;1;;
40.219;-0.05114449;1;;
40.22;-0.05062372;1;;
40.221;-0.05046493;1;;
40.221;-0.05046493;1;;
40.241;0.001620051;1;;
40.241;0.002016096;1;;
40.242;0.002236549;1;;
40.243;0.002267682;1;;
40.262;0.0553043;1;;
40.263;0.05584449;1;;
40.263;0.05593643;1;;
40.264;0.05597764;1;;
40.265;0.05598859;1;;
40.284;0.1096571;1;;
40.284;0.1096571;1;;
40.284;0.1096571;1;;
40.305;0.1624138;1;;
40.305;0.16253;1;;
40.306;0.1630571;1;;
40.307;0.1630571;1;;
40.326;0.2164074;1;;
40.327;0.2169043;1;;
40.327;0.2171071;1;;
40.328;0.2171071;1;;
40.347;0.2698756;1;;
40.348;0.2703783;1;;
40.348;0.2705659;1;;
40.349;0.2705659;1;;
40.369;0.3233021;1;;
40.37;0.3238013;1;;
40.37;0.323972;1;;
40.371;0.323972;1;;
40.39;0.3512199;1;;
40.391;0.3733574;1;;
40.392;0.3769552;1;;
40.413;0.4041192;1;;
40.413;0.4087654;1;;
40.414;0.421269;1;;
40.433;0.4580751;1;;
40.434;0.4584788;1;;
