Cube1Timestamp;Cube1XPos;Cube1YPos;Cube1newCorr;Cube1smoothCorr
2.554;-0.7554352;-1.295884;;
2.555;-0.7554988;-1.295847;;
2.555;-0.7555004;-1.295846;;
2.575;-0.7775075;-1.28276;;
2.576;-0.7777304;-1.282628;;
2.577;-0.7777667;-1.282606;;
2.578;-0.7777826;-1.282597;;
2.597;-0.7996225;-1.269089;;
2.597;-0.7998711;-1.268935;;
2.599;-0.8001586;-1.268757;;
2.599;-0.8001738;-1.268748;;
2.619;-0.8109814;-1.261866;;
2.619;-0.8163558;-1.258377;;
2.62;-0.820958;-1.25539;;
2.621;-0.8222855;-1.254529;;
2.64;-0.8334436;-1.247144;;
2.641;-0.8335525;-1.247072;;
2.642;-0.8424017;-1.241103;;
2.643;-0.8438852;-1.240102;;
2.661;-0.8553196;-1.232245;;
2.661;-0.8553196;-1.232245;;
2.662;-0.8553196;-1.232245;;
2.681;-0.8762226;-1.217467;;
2.682;-0.8764319;-1.217319;;
2.682;-0.8764679;-1.217293;;
2.683;-0.8764937;-1.217275;;
2.686612;;;0.371799599827699;0.123933199942566
2.681;-0.8762226;-1.217467;;
2.682;-0.8764319;-1.217319;;
2.682;-0.8764679;-1.217293;;
2.683;-0.8764937;-1.217275;;
2.702;-0.8974885;-1.201876;;
2.702;-0.8976604;-1.20175;;
2.703;-0.8977669;-1.201672;;
2.723;-0.9186547;-1.18578;;
2.723;-0.9186547;-1.18578;;
2.724;-0.9186547;-1.18578;;
2.744;-0.9392748;-1.169514;;
2.745;-0.9392748;-1.169514;;
2.745;-0.9392748;-1.169514;;
2.746;-0.9392748;-1.169514;;
2.766;-0.9593604;-1.153091;;
2.767;-0.9595394;-1.152945;;
2.768;-0.959594;-1.1529;;
2.768;-0.9595996;-1.152895;;
2.787;-0.9794725;-1.136057;;
2.788;-0.9796588;-1.135899;;
2.788;-0.9796843;-1.135877;;
2.789;-0.9797193;-1.135848;;
2.808;-0.9897256;-1.127138;;
2.808;-0.9898598;-1.127022;;
2.809;-0.9980623;-1.119753;;
2.81;-0.9993324;-1.118627;;
2.829;-1.009252;-1.109688;;
2.829;-1.009317;-1.10963;;
2.83;-1.009367;-1.109584;;
2.83;-1.009376;-1.109577;;
2.851;-1.028477;-1.091891;;
2.852;-1.028649;-1.091733;;
2.852;-1.028678;-1.091705;;
2.853;-1.028698;-1.091687;;
2.87;-1.047477;-1.073676;;
2.871;-1.047693;-1.07347;;
2.891;-1.065775;-1.055513;;
2.892;-1.066236;-1.055055;;
2.892;-1.066236;-1.055055;;
2.912;-1.084518;-1.036249;;
2.913;-1.0847;-1.036062;;
2.914;-1.084748;-1.036013;;
2.933;-1.102474;-1.017125;;
2.934;-1.102661;-1.016925;;
2.935;-1.102707;-1.016876;;
2.936;-1.102707;-1.016876;;
2.955;-1.12029;-0.9974715;;
2.956;-1.12029;-0.9974715;;
2.976;-1.129001;-0.9876014;;
2.977;-1.137724;-0.9775393;;
2.978;-1.137724;-0.9775393;;
2.996;-1.146113;-0.967689;;
2.997;-1.146198;-0.9675896;;
2.997;-1.146212;-0.9675727;;
2.999;-1.152874;-0.9596117;;
3.017;-1.162927;-0.9474159;;
3.038;-1.179191;-0.927092;;
3.039;-1.179387;-0.9268469;;
3.039;-1.179387;-0.9268469;;
3.04;-1.179387;-0.9268469;;
3.059;-1.195236;-0.9063118;;
3.059;-1.195359;-0.9061528;;
3.08;-1.211051;-0.8850694;;
3.081;-1.211239;-0.8848163;;
3.1;-1.226275;-0.8638529;;
3.101;-1.22644;-0.8636222;;
3.122;-1.241162;-0.8423185;;
3.122;-1.241285;-0.8421403;;
3.124;-1.241492;-0.841841;;
3.1332946;;;0.916493280792187;0.429430960206629
3.122;-1.241162;-0.8423185;;
3.122;-1.241285;-0.8421403;;
3.124;-1.241492;-0.841841;;
3.144;-1.248843;-0.8308966;;
3.144;-1.250491;-0.8283954;;
3.145;-1.255025;-0.8215176;;
3.164;-1.263165;-0.8089567;;
3.164;-1.263202;-0.8089001;;
3.184;-1.277263;-0.7865109;;
3.205;-1.290512;-0.7645673;;
3.206;-1.290775;-0.7641312;;
3.207;-1.290815;-0.7640653;;
3.227;-1.303764;-0.7417419;;
3.228;-1.304017;-0.7413064;;
3.228;-1.30406;-0.741232;;
3.249;-1.316554;-0.718797;;
3.251;-1.316781;-0.7183908;;
3.251;-1.316822;-0.7183163;;
3.269;-1.329082;-0.6953644;;
3.269;-1.329188;-0.6951659;;
3.27;-1.329244;-0.6950617;;
3.271;-1.329251;-0.6950471;;
3.29;-1.341097;-0.6719001;;
3.291;-1.341218;-0.6716635;;
3.291;-1.341239;-0.6716235;;
3.292;-1.34125;-0.6716018;;
3.312;-1.352757;-0.6481106;;
3.313;-1.352757;-0.6481106;;
3.313;-1.352757;-0.6481106;;
3.314;-1.352757;-0.6481106;;
3.333;-1.358476;-0.6360375;;
3.333;-1.358476;-0.6360375;;
3.334;-1.362894;-0.6264939;;
3.335;-1.363728;-0.6246919;;
3.354;-1.369313;-0.6123565;;
3.354;-1.369388;-0.6121905;;
3.355;-1.369388;-0.6121905;;
3.375;-1.379777;-0.5883933;;
3.375;-1.379833;-0.5882646;;
3.376;-1.379889;-0.5881369;;
3.377;-1.379904;-0.5881026;;
3.399;-1.388694;-0.5669651;;
3.399;-1.389137;-0.5658679;;
3.4;-1.390223;-0.5631782;;
3.416;-1.400016;-0.5384744;;
3.417;-1.400016;-0.5384744;;
3.418;-1.400016;-0.5384744;;
3.437;-1.40883;-0.5149652;;
3.437;-1.408898;-0.514783;;
3.438;-1.408947;-0.5146524;;
3.439;-1.408947;-0.5146524;;
3.458;-1.417697;-0.4900274;;
3.459;-1.417788;-0.4897716;;
3.459;-1.417803;-0.4897278;;
3.46;-1.417813;-0.4897009;;
3.48;-1.426349;-0.4642519;;
3.481;-1.426349;-0.4642519;;
3.482;-1.426349;-0.4642519;;
3.483;-1.426349;-0.4642519;;
3.502;-1.430163;-0.4523588;;
3.503;-1.432828;-0.4438049;;
3.504;-1.433694;-0.4410263;;
3.523;-1.437935;-0.4270146;;
3.523;-1.437948;-0.4269701;;
3.524;-1.44092;-0.4168003;;
3.525;-1.441481;-0.4148834;;
3.543;-1.445223;-0.4016577;;
3.544;-1.44526;-0.4015268;;
3.545;-1.44527;-0.4014896;;
3.546;-1.445273;-0.4014791;;
3.566;-1.451993;-0.3764411;;
3.567;-1.452056;-0.3762069;;
3.568;-1.452073;-0.3761446;;
3.5799775;;;0.978115588192184;0.755469489604023
3.586;-1.45832;-0.3511328;;
3.587;-1.458384;-0.3508755;;
3.587;-1.458406;-0.350789;;
3.588;-1.458406;-0.350789;;
3.607;-1.464353;-0.3250291;;
3.608;-1.4645;-0.3243928;;
3.61;-1.464584;-0.3240252;;
3.628;-1.469706;-0.2999288;;
3.629;-1.469765;-0.2996509;;
3.63;-1.469773;-0.2996112;;
3.631;-1.469775;-0.2996014;;
3.649;-1.47479;-0.2738322;;
3.65;-1.474848;-0.2735343;;
3.651;-1.474856;-0.2734928;;
3.652;-1.474859;-0.2734815;;
3.671;-1.479369;-0.2479106;;
3.672;-1.479416;-0.2476422;;
3.673;-1.479428;-0.2475729;;
3.674;-1.479428;-0.2475729;;
3.693;-1.483531;-0.2216687;;
3.693;-1.483531;-0.2216687;;
3.694;-1.483531;-0.2216687;;
3.695;-1.483531;-0.2216687;;
3.714;-1.487117;-0.1961501;;
3.715;-1.48715;-0.1959157;;
3.715;-1.487153;-0.1958902;;
3.716;-1.487161;-0.1958376;;
3.735;-1.488831;-0.1826987;;
3.735;-1.488839;-0.1826357;;
3.736;-1.490111;-0.1718809;;
3.737;-1.49039;-0.1695188;;
3.755;-1.491807;-0.1565637;;
3.756;-1.491807;-0.1565637;;
3.756;-1.491807;-0.1565637;;
3.757;-1.491807;-0.1565637;;
3.776;-1.494283;-0.1308067;;
3.776;-1.494316;-0.1304623;;
3.797;-1.496366;-0.1043136;;
3.798;-1.496385;-0.1040734;;
3.817;-1.497965;-0.07805361;;
3.818;-1.497981;-0.07779283;;
3.819;-1.497985;-0.07771653;;
3.82;-1.497985;-0.07771653;;
3.838;-1.499113;-0.05156368;;
3.839;-1.499113;-0.05156368;;
3.839;-1.499113;-0.05156368;;
3.84;-1.499113;-0.05156368;;
3.859;-1.49951;-0.03835525;;
3.859;-1.49969;-0.02985989;;
3.86;-1.499767;-0.02624026;;
3.861;-1.499783;-0.0254956;;
3.88;-1.499951;-0.01198953;;
3.88;-1.499951;-0.0119749;;
3.881;-1.499954;-0.01180677;;
3.882;-1.499954;-0.01180677;;
3.901;-1.499931;0.01402217;;
3.902;-1.499931;0.0142654;;
3.921;-1.49946;0.04012796;;
3.922;-1.499456;0.04037055;;
3.923;-1.499454;0.0404395;;
3.946;-1.498522;0.06652232;;
3.947;-1.498514;0.06672978;;
3.948;-1.498512;0.06678468;;
3.949;-1.498038;0.07647659;;
3.962;-1.497117;0.09292836;;
3.963;-1.497104;0.09316103;;
3.963;-1.497102;0.09319969;;
3.964;-1.497099;0.09323965;;
3.984;-1.495242;0.119384;;
3.984;-1.495242;0.119384;;
3.985;-1.495242;0.119384;;
3.985;-1.495242;0.119384;;
4.005;-1.49294;0.1453287;;
4.005;-1.492923;0.1455202;;
4.006;-1.492913;0.1456342;;
4.007;-1.492912;0.1456519;;
4.026;-1.491572;0.1587761;;
4.0271619;;;0.844160727057115;0.912923198680495
4.005;-1.49294;0.1453287;;
4.005;-1.492923;0.1455202;;
4.006;-1.492913;0.1456342;;
4.007;-1.492912;0.1456519;;
4.026;-1.491572;0.1587761;;
4.027;-1.490094;0.1721029;;
4.028;-1.490094;0.1721029;;
4.029;-1.490094;0.1721029;;
4.047;-1.488506;0.1853355;;
4.049;-1.488506;0.1853355;;
4.049;-1.486537;0.2005164;;
4.05;-1.486537;0.2005164;;
4.068;-1.485092;0.2109574;;
4.069;-1.485092;0.2109574;;
4.069;-1.485092;0.2109574;;
4.089;-1.481221;0.2365914;;
4.09;-1.481182;0.2368511;;
4.091;-1.481173;0.2369115;;
4.11;-1.476767;0.2629808;;
4.11;-1.476767;0.2629808;;
4.111;-1.476767;0.2629808;;
4.112;-1.476767;0.2629808;;
4.131;-1.471969;0.2886126;;
4.131;-1.471942;0.2887593;;
4.132;-1.471915;0.2889038;;
4.132;-1.471911;0.2889265;;
4.152;-1.466641;0.3145724;;
4.152;-1.466608;0.3147325;;
4.153;-1.466583;0.3148562;;
4.153;-1.466578;0.3148768;;
4.172;-1.46096;0.3399824;;
4.173;-1.460904;0.3402305;;
4.174;-1.460891;0.3402899;;
4.175;-1.460887;0.3403085;;
4.194;-1.457817;0.3532267;;
4.195;-1.455397;0.3630263;;
4.195;-1.454979;0.3647219;;
4.215;-1.451319;0.3790431;;
4.215;-1.451319;0.3790431;;
4.215;-1.451319;0.3790431;;
4.216;-1.451319;0.3790431;;
4.217;-1.448656;0.3890583;;
4.235;-1.444449;0.4044282;;
4.236;-1.444403;0.4045986;;
4.236;-1.444395;0.4046274;;
4.256;-1.437219;0.429411;;
4.257;-1.437158;0.4296209;;
4.258;-1.437138;0.4296892;;
4.277;-1.429416;0.4547094;;
4.277;-1.429391;0.45479;;
4.278;-1.429336;0.454969;;
4.278;-1.42933;0.4549879;;
4.297;-1.421261;0.4795904;;
4.298;-1.421186;0.4798214;;
4.299;-1.421164;0.4798872;;
4.299;-1.421161;0.4798963;;
4.318;-1.412495;0.5048259;;
4.319;-1.41241;0.5050712;;
4.319;-1.412396;0.5051097;;
4.32;-1.412383;0.505147;;
4.339;-1.408068;0.5170528;;
4.34;-1.408024;0.5171719;;
4.341;-1.404967;0.5253834;;
4.343;-1.403815;0.5284783;;
4.359;-1.398798;0.5416246;;
4.36;-1.398679;0.5419371;;
4.36;-1.398659;0.5419905;;
4.38;-1.389011;0.5662501;;
4.38;-1.38894;0.5664288;;
4.381;-1.388897;0.5665364;;
4.4;-1.379042;0.5901144;;
4.401;-1.378942;0.590353;;
4.402;-1.378921;0.5904047;;
4.403;-1.378915;0.590419;;
4.421;-1.368246;0.6147376;;
4.421;-1.368246;0.6147376;;
4.422;-1.368246;0.6147376;;
4.423;-1.368246;0.6147376;;
4.442;-1.357485;0.6381418;;
4.443;-1.357387;0.638355;;
4.443;-1.357384;0.6383615;;
4.444;-1.357354;0.638427;;
4.4703391;;;0.993218555018058;0.938498290089119
4.485;-1.345712;0.6626116;;
4.486;-1.338657;0.6766873;;
4.487;-1.337025;0.6799445;;
4.488;-1.336265;0.6814598;;
4.489;-1.336145;0.6816996;;
4.489;-1.336128;0.6817333;;
4.526;-1.315627;0.7204942;;
4.527;-1.315489;0.7207549;;
4.527;-1.315489;0.7207549;;
4.528;-1.315489;0.7207549;;
4.529;-1.315489;0.7207549;;
4.547;-1.302641;0.7437187;;
4.548;-1.302503;0.7439647;;
4.548;-1.30248;0.7440068;;
4.567;-1.289628;0.7660616;;
4.568;-1.2895;0.7662821;;
4.569;-1.289471;0.7663325;;
4.569;-1.289465;0.7663411;;
4.588;-1.275918;0.7886852;;
4.589;-1.275738;0.7889813;;
4.59;-1.275738;0.7889813;;
4.59;-1.275738;0.7889813;;
4.609;-1.261995;0.8107769;;
4.61;-1.261814;0.8110651;;
4.61;-1.261814;0.8110651;;
4.611;-1.261814;0.8110651;;
4.63;-1.254597;0.822184;;
4.631;-1.249573;0.8297759;;
4.631;-1.249431;0.829989;;
4.632;-1.247123;0.8334773;;
4.651;-1.23981;0.844317;;
4.651;-1.23981;0.844317;;
4.652;-1.23981;0.844317;;
4.653;-1.235218;0.8509974;;
4.671;-1.225111;0.8655012;;
4.672;-1.224909;0.8657911;;
4.692;-1.209688;0.8869311;;
4.692;-1.209494;0.8872005;;
4.693;-1.209494;0.8872005;;
4.694;-1.209494;0.8872005;;
4.713;-1.194074;0.9078428;;
4.713;-1.193974;0.9079759;;
4.714;-1.193895;0.9080828;;
4.715;-1.193874;0.90811;;
4.733;-1.177963;0.9286512;;
4.734;-1.177745;0.9289328;;
4.735;-1.177745;0.9289328;;
4.735;-1.177745;0.9289328;;
4.755;-1.161338;0.9493652;;
4.755;-1.161338;0.9493652;;
4.756;-1.161338;0.9493652;;
4.756;-1.161338;0.9493652;;
4.775;-1.152841;0.9596636;;
4.776;-1.146237;0.9675281;;
4.776;-1.145105;0.9688762;;
4.777;-1.144394;0.9697227;;
4.799;-1.127104;0.9897662;;
4.799;-1.127104;0.9897662;;
4.8;-1.127104;0.9897662;;
4.82;-1.118395;0.9995954;;
4.821;-1.112568;1.006059;;
4.821;-1.109733;1.009203;;
4.822;-1.109733;1.009203;;
4.823;-1.109733;1.009203;;
4.841;-1.100552;1.019207;;
4.842;-1.100461;1.019306;;
4.861;-1.082649;1.038202;;
4.862;-1.082415;1.03845;;
4.862;-1.082415;1.03845;;
4.863;-1.082415;1.03845;;
4.864;-1.082415;1.03845;;
4.882;-1.064313;1.056995;;
4.883;-1.064313;1.056995;;
4.884;-1.064313;1.056995;;
4.903;-1.045937;1.075177;;
4.903;-1.045692;1.07542;;
4.904;-1.045692;1.07542;;
4.904;-1.045692;1.07542;;
4.9100035;;;0.995727845265914;0.944369042447029
4.903;-1.045937;1.075177;;
4.903;-1.045692;1.07542;;
4.904;-1.045692;1.07542;;
4.904;-1.045692;1.07542;;
4.924;-1.026523;1.093733;;
4.924;-1.026523;1.093733;;
4.925;-1.026523;1.093733;;
4.926;-1.026523;1.093733;;
4.945;-1.0072;1.111552;;
4.945;-1.0072;1.111552;;
4.945;-1.0072;1.111552;;
4.947;-1.0072;1.111552;;
4.966;-0.987158;1.129389;;
4.967;-0.987158;1.129389;;
4.967;-0.987158;1.129389;;
5;-0.9595652;1.152791;;
5.001;-0.958828;1.153416;;
5.01;-0.9533779;1.158038;;
5.011;-0.9493541;1.161339;;
5.012;-0.9480433;1.162414;;
5.012;-0.9479893;1.162458;;
5.029;-0.9369574;1.17137;;
5.03;-0.9368261;1.171476;;
5.031;-0.9368047;1.171494;;
5.031;-0.9368025;1.171495;;
5.033;-0.9281404;1.178362;;
5.05;-0.9165918;1.187374;;
5.051;-0.9164534;1.187482;;
5.052;-0.9164313;1.187499;;
5.071;-0.8956538;1.203244;;
5.072;-0.8953824;1.203449;;
5.072;-0.8953824;1.203449;;
5.073;-0.8953824;1.203449;;
5.092;-0.8741955;1.218927;;
5.092;-0.8741955;1.218927;;
5.093;-0.8741955;1.218927;;
5.094;-0.8741955;1.218927;;
5.112;-0.8527104;1.234048;;
5.113;-0.8524863;1.234206;;
5.113;-0.852448;1.234233;;
5.114;-0.8524236;1.23425;;
5.134;-0.8309466;1.248807;;
5.134;-0.8307874;1.248915;;
5.135;-0.8307006;1.248974;;
5.155;-0.8203475;1.255796;;
5.156;-0.8138576;1.259994;;
5.157;-0.8093091;1.262935;;
5.158;-0.8086779;1.263344;;
5.159;-0.808506;1.263455;;
5.178;-0.7862024;1.277453;;
5.179;-0.7862024;1.277453;;
5.199;-0.7754863;1.283985;;
5.201;-0.7666398;1.289276;;
5.201;-0.7657412;1.289813;;
5.203;-0.7643257;1.29066;;
5.204;-0.7642068;1.290731;;
5.222;-0.7529632;1.29732;;
5.223;-0.7476203;1.300389;;
5.224;-0.7420794;1.303572;;
5.244;-0.7296309;1.310585;;
5.245;-0.7221237;1.314722;;
5.246;-0.7194316;1.316206;;
5.247;-0.7179329;1.317032;;
5.247;-0.7179329;1.317032;;
5.266;-0.7069441;1.32296;;
5.267;-0.7012153;1.32599;;
5.268;-0.6961626;1.328662;;
5.269;-0.6951167;1.329215;;
5.27;-0.6951167;1.329215;;
5.288;-0.683413;1.33527;;
5.289;-0.683413;1.33527;;
5.308;-0.6601912;1.3469;;
5.309;-0.6599544;1.347018;;
5.309;-0.6599137;1.347039;;
5.31;-0.6598817;1.347055;;
5.329;-0.6360372;1.358476;;
5.329;-0.6360372;1.358476;;
5.33;-0.6360372;1.358476;;
5.331;-0.6360372;1.358476;;
5.349;-0.6122826;1.369343;;
5.35;-0.6119503;1.369495;;
5.351;-0.6119503;1.369495;;
5.351;-0.6119503;1.369495;;
5.3566946;;;0.760673470985997;0.91653995708999
5.349;-0.6122826;1.369343;;
5.35;-0.6119503;1.369495;;
5.351;-0.6119503;1.369495;;
5.351;-0.6119503;1.369495;;
5.37;-0.6003371;1.374625;;
5.371;-0.6001837;1.374693;;
5.372;-0.5881555;1.379882;;
5.372;-0.5881555;1.379882;;
5.391;-0.5641112;1.389881;;
5.392;-0.5638895;1.389973;;
5.392;-0.5638757;1.389979;;
5.412;-0.5516916;1.39486;;
5.413;-0.5429839;1.39826;;
5.414;-0.5403953;1.399271;;
5.433;-0.5265567;1.404541;;
5.435;-0.5263994;1.404601;;
5.435;-0.5145939;1.408969;;
5.455;-0.501958;1.41352;;
5.456;-0.501958;1.41352;;
5.458;-0.4913304;1.417242;;
5.476;-0.4775164;1.421962;;
5.477;-0.4773734;1.42201;;
5.477;-0.4773493;1.422019;;
5.478;-0.4773301;1.422025;;
5.497;-0.45271;1.430051;;
5.498;-0.4523817;1.430158;;
5.498;-0.4523817;1.430158;;
5.499;-0.4523817;1.430158;;
5.525;-0.4145247;1.441586;;
5.525;-0.4145247;1.441586;;
5.526;-0.4145247;1.441586;;
5.527;-0.4145247;1.441586;;
5.538;-0.4015871;1.445242;;
5.539;-0.4012904;1.445326;;
5.54;-0.4012904;1.445326;;
5.603;-0.3261569;1.464095;;
5.604;-0.3257829;1.464188;;
5.605;-0.325627;1.464227;;
5.605;-0.3256082;1.464232;;
5.606;-0.3255756;1.46424;;
5.606;-0.3255716;1.464241;;
5.607;-0.3255621;1.464244;;
5.607;-0.3255621;1.464244;;
5.607;-0.3255621;1.464244;;
5.608;-0.3255621;1.464244;;
5.609;-0.3255621;1.464244;;
5.609;-0.3255621;1.464244;;
5.61;-0.3255621;1.464244;;
5.627;-0.2994613;1.469804;;
5.627;-0.2994613;1.469804;;
5.628;-0.2994613;1.469804;;
5.647;-0.2744732;1.474671;;
5.648;-0.274203;1.474724;;
5.649;-0.2741617;1.474732;;
5.668;-0.2613697;1.477051;;
5.67;-0.2478648;1.479379;;
5.69;-0.2344771;1.48156;;
5.691;-0.2344771;1.48156;;
5.692;-0.2248943;1.483036;;
5.71;-0.2087769;1.4854;;
5.711;-0.2087769;1.4854;;
5.712;-0.2087769;1.4854;;
5.731;-0.1826857;1.488834;;
5.731;-0.1826857;1.488834;;
5.732;-0.1826857;1.488834;;
5.732;-0.1826857;1.488834;;
5.751;-0.1565685;1.491806;;
5.751;-0.1565685;1.491806;;
5.752;-0.1565685;1.491806;;
5.753;-0.1565685;1.491806;;
5.772;-0.1305082;1.494312;;
5.772;-0.1305082;1.494312;;
5.772;-0.1305082;1.494312;;
5.773;-0.1305082;1.494312;;
5.793;-0.1046933;1.496339;;
5.794;-0.1044603;1.496357;;
5.8033782;;;0.989618495963882;0.915339937405264
5.793;-0.1046933;1.496339;;
5.794;-0.1044603;1.496357;;
5.815;-0.07830188;1.497952;;
5.816;-0.07807196;1.497966;;
5.817;-0.07800862;1.49797;;
5.817;-0.07799916;1.497971;;
5.836;-0.05235088;1.499078;;
5.837;-0.05173019;1.499104;;
5.838;-0.05134621;1.499121;;
5.859;-0.03821355;1.499513;;
5.859;-0.03150614;1.499655;;
5.86;-0.02689605;1.499753;;
5.861;-0.02540959;1.499785;;
5.861;-0.02540959;1.499785;;
5.88;-0.01219337;1.49995;;
5.881;-0.01205815;1.499951;;
5.882;-0.002010815;1.499989;;
5.901;0.01433936;1.49993;;
5.901;0.01447103;1.49993;;
5.902;0.01454332;1.499929;;
5.922;0.04050493;1.499453;;
5.922;0.04050493;1.499453;;
5.923;0.04050493;1.499453;;
5.923;0.04050493;1.499453;;
5.942;0.06674326;1.498514;;
5.943;0.06674326;1.498514;;
5.943;0.06674326;1.498514;;
5.962;0.09292961;1.497119;;
5.963;0.09292961;1.497119;;
5.963;0.09292961;1.497119;;
5.964;0.09292961;1.497119;;
5.983;0.1191076;1.495264;;
6.005;0.145273;1.492946;;
6.027;0.1583365;1.491619;;
6.027;0.1645865;1.490928;;
6.028;0.1716998;1.490141;;
6.029;0.1716998;1.490141;;
6.048;0.1847113;1.488582;;
6.049;0.1934803;1.487456;;
6.055;0.1974332;1.486948;;
6.056;0.1977082;1.486913;;
6.069;0.2106589;1.485133;;
6.069;0.2108029;1.485113;;
6.07;0.2108946;1.4851;;
6.071;0.2216747;1.483522;;
6.089;0.236738;1.481199;;
6.09;0.2368982;1.481175;;
6.09;0.2369257;1.48117;;
6.092;0.2369435;1.481168;;
6.11;0.2630744;1.47675;;
6.11;0.2630744;1.47675;;
6.111;0.2630744;1.47675;;
6.111;0.2630744;1.47675;;
6.131;0.2890157;1.471893;;
6.131;0.2890157;1.471893;;
6.132;0.2890157;1.471893;;
6.132;0.2890157;1.471893;;
6.151;0.3143245;1.466697;;
6.152;0.3143245;1.466697;;
6.152;0.3143245;1.466697;;
6.172;0.339982;1.46096;;
6.173;0.3403017;1.460888;;
6.173;0.3403017;1.460888;;
6.193;0.3528903;1.457898;;
6.193;0.3529527;1.457883;;
6.194;0.3530335;1.457864;;
6.195;0.3621188;1.455623;;
6.195;0.3634818;1.455286;;
6.214;0.3786072;1.451431;;
6.215;0.3787573;1.451393;;
6.216;0.3879985;1.44894;;
6.235;0.4039244;1.44459;;
6.235;0.4040348;1.44456;;
6.236;0.4041119;1.444539;;
6.236;0.4041249;1.444535;;
6.2500599;;;-0.0552187836553697;0.565024394431503
6.276;0.4536434;1.429752;;
6.277;0.4539035;1.429674;;
6.278;0.4539403;1.429663;;
6.319;0.5038018;1.412858;;
6.341;0.5285836;1.403777;;
6.362;0.5531683;1.394273;;
6.363;0.5533749;1.394193;;
6.364;0.5534353;1.394169;;
6.364;0.553443;1.394166;;
6.383;0.5653407;1.389383;;
6.384;0.5655445;1.389301;;
6.385;0.5743922;1.385655;;
6.404;0.5901353;1.379035;;
6.405;0.5902876;1.37897;;
6.405;0.5903125;1.37896;;
6.406;0.6018147;1.373979;;
6.426;0.613796;1.368669;;
6.426;0.613796;1.368669;;
6.426;0.613796;1.368669;;
6.427;0.613796;1.368669;;
6.446;0.6375807;1.357749;;
6.446;0.6377605;1.357666;;
6.447;0.6378657;1.357618;;
6.466;0.6613077;1.346352;;
6.467;0.6615439;1.346238;;
6.467;0.6615845;1.346219;;
6.487;0.6853453;1.33428;;
6.508;0.708007;1.322388;;
6.509;0.7085546;1.322101;;
6.53;0.7312089;1.309704;;
6.531;0.7313991;1.3096;;
6.551;0.7427303;1.303207;;
6.552;0.7522196;1.297743;;
6.572;0.7657104;1.289839;;
6.573;0.7658353;1.289766;;
6.592;0.7886229;1.27596;;
6.593;0.7886229;1.27596;;
6.616;0.8102494;1.262335;;
6.617;0.8104296;1.262221;;
6.617;0.8104603;1.262202;;
6.618;0.810483;1.262187;;
6.653;0.8539119;1.233213;;
6.654;0.8542197;1.233008;;
6.655;0.8542197;1.233008;;
6.656;0.8542197;1.233008;;
6.656;0.8542197;1.233008;;
6.675;0.8753627;1.218081;;
6.675;0.8755161;1.217973;;
6.677;0.8759301;1.217681;;
6.697;0.8865278;1.209987;;
6.6972448;;;0.00589635960875157;0.313432023972421
6.697;0.8865278;1.209987;;
6.697;0.893418;1.204893;;
6.698;0.8948186;1.203858;;
6.699;0.8969;1.202319;;
6.718;0.9077503;1.194148;;
6.718;0.9077503;1.194148;;
6.719;0.9160015;1.18782;;
6.72;0.9175895;1.186602;;
6.738;0.9284328;1.178138;;
6.739;0.9285389;1.178056;;
6.739;0.9285519;1.178045;;
6.74;0.9285739;1.178028;;
6.759;0.9485529;1.161998;;
6.759;0.9486567;1.161914;;
6.759;0.9487203;1.161863;;
6.76;0.9488214;1.161782;;
