Cube3Timestamp;Cube3XPos;Cube3YPos;Cube3newCorr;Cube3smoothCorr
2.621;-2;0.5437719;;
2.64;-2;0.5210569;;
2.641;-2;0.520835;;
2.642;-2;0.5027136;;
2.643;-2;0.4996756;;
2.661;-2;0.476123;;
2.661;-2;0.476123;;
2.662;-2;0.476123;;
2.681;-2;0.4326633;;
2.682;-2;0.4322281;;
2.682;-2;0.4321532;;
2.683;-2;0.4320997;;
2.686612;;;-0.403130296442124;-0.134376765480708
2.681;-2;0.4326633;;
2.682;-2;0.4322281;;
2.682;-2;0.4321532;;
2.683;-2;0.4320997;;
2.702;-2;0.3878975;;
2.702;-2;0.3875357;;
2.703;-2;0.3873114;;
2.723;-2;0.3427541;;
2.723;-2;0.3427541;;
2.724;-2;0.3427541;;
2.744;-2;0.2981676;;
2.745;-2;0.2981676;;
2.745;-2;0.2981676;;
2.746;-2;0.2981676;;
2.766;-2;0.2541215;;
2.767;-2;0.2537288;;
2.768;-2;0.2536092;;
2.768;-2;0.2535969;;
2.787;-2;0.2093765;;
2.788;-2;0.2089618;;
2.788;-2;0.2089052;;
2.789;-2;0.2088162;;
2.808;-2;0.1863068;;
2.808;-2;0.1860048;;
2.809;-2;0.167399;;
2.81;-2;0.164518;;
2.829;-2;0.1418497;;
2.829;-2;0.1417014;;
2.83;-2;0.1415858;;
2.83;-2;0.1415665;;
2.851;-2;0.09737249;;
2.852;-2;0.09697642;;
2.852;-2;0.09690865;;
2.853;-2;0.09686147;;
2.87;-2;0.05268872;;
2.871;-2;0.0521814;;
2.891;-2;0.008919727;;
2.892;-2;0.007815436;;
2.892;-2;0.007815436;;
2.912;-2;-0.03670982;;
2.913;-2;-0.03715347;;
2.914;-2;-0.03726921;;
2.933;-2;-0.0812444;;
2.934;-2;-0.08170942;;
2.935;-2;-0.08182397;;
2.936;-2;-0.08182397;;
2.955;-2;-0.1262791;;
2.956;-2;-0.1262791;;
2.976;-2;-0.1486272;;
2.977;-2;-0.171235;;
2.978;-2;-0.171235;;
2.996;-2;-0.1932;;
2.997;-2;-0.1934215;;
2.997;-2;-0.1934593;;
2.999;-2;-0.2110813;;
3.017;-2;-0.2379135;;
3.038;-2;-0.282105;;
3.039;-2;-0.282638;;
3.039;-2;-0.282638;;
3.04;-2;-0.282638;;
3.059;-2;-0.3266755;;
3.059;-2;-0.3270163;;
3.08;-2;-0.3716345;;
3.081;-2;-0.3721701;;
3.1;-2;-0.4159666;;
3.101;-2;-0.4164485;;
3.122;-2;-0.460411;;
3.122;-2;-0.4607786;;
3.124;-2;-0.4613962;;
3.1332946;;;-0.409517611105012;-0.270882635849046
3.122;-2;-0.460411;;
3.122;-2;-0.4607786;;
3.124;-2;-0.4613962;;
3.144;-2;-0.4837781;;
3.144;-2;-0.4888636;;
3.145;-2;-0.5028477;;
3.164;-2;-0.5282583;;
3.164;-2;-0.528373;;
3.184;-2;-0.5732569;;
3.205;-2;-0.6167739;;
3.206;-2;-0.6176386;;
3.207;-2;-0.6177694;;
3.227;-2;-0.6615818;;
3.228;-2;-0.6624366;;
3.228;-2;-0.6625826;;
3.249;-2;-0.7061779;;
3.251;-2;-0.7069671;;
3.251;-2;-0.707112;;
3.269;-2;-0.7512872;;
3.269;-2;-0.7516692;;
3.27;-2;-0.7518699;;
3.271;-2;-0.7518979;;
3.29;-2;-0.7960409;;
3.291;-2;-0.7964921;;
3.291;-2;-0.7965684;;
3.292;-2;-0.7966096;;
3.312;-2;-0.8410183;;
3.313;-2;-0.8410183;;
3.313;-2;-0.8410183;;
3.314;-2;-0.8410183;;
3.333;-2;-0.863697;;
3.333;-2;-0.863697;;
3.334;-2;-0.8815506;;
3.335;-2;-0.8849217;;
3.354;-2;-0.9079091;;
3.354;-2;-0.9082185;;
3.355;-2;-0.9082185;;
3.375;-2;-0.9523006;;
3.375;-2;-0.952539;;
3.376;-2;-0.9527757;;
3.377;-2;-0.9528391;;
3.399;-2;-0.991703;;
3.399;-2;-0.9937117;;
3.4;-2;-0.9986359;;
3.416;-2;-1.043751;;
3.417;-2;-1.043751;;
3.418;-2;-1.043751;;
3.437;-2;-1.086375;;
3.437;-2;-1.086705;;
3.438;-2;-1.086942;;
3.439;-2;-1.086942;;
3.458;-2;-1.131307;;
3.459;-2;-1.131768;;
3.459;-2;-1.131847;;
3.46;-2;-1.131896;;
3.48;-2;-1.177465;;
3.481;-2;-1.177465;;
3.482;-2;-1.177465;;
3.483;-2;-1.177465;;
3.502;-2;-1.198669;;
3.503;-2;-1.213879;;
3.504;-2;-1.21882;;
3.523;-2;-1.243672;;
3.523;-2;-1.243751;;
3.524;-2;-1.261738;;
3.525;-2;-1.265129;;
3.543;-2;-1.288463;;
3.544;-2;-1.288694;;
3.545;-2;-1.28876;;
3.546;-2;-1.288778;;
3.566;-2;-1.332789;;
3.567;-2;-1.3332;;
3.568;-2;-1.33331;;
3.5799775;;;-0.493435805034094;-0.435361237527077
3.586;-2;-1.377076;;
3.587;-2;-1.377527;;
3.587;-2;-1.377678;;
3.588;-2;-1.377678;;
3.607;-2;-1.42256;;
3.608;-2;-1.423669;;
3.61;-2;-1.424309;;
3.628;-2;-1.466131;;
3.629;-2;-1.466613;;
3.63;-2;-1.466682;;
3.631;-2;-1.466699;;
3.649;-2;-1.511267;;
3.65;-2;-1.511783;;
3.651;-2;-1.511854;;
3.652;-2;-1.511874;;
3.671;-2;-1.555955;;
3.672;-2;-1.556418;;
3.673;-2;-1.556537;;
3.674;-2;-1.556537;;
3.693;-2;-1.601062;;
3.693;-2;-1.601062;;
3.694;-2;-1.601062;;
3.695;-2;-1.601062;;
3.714;-2;-1.64481;;
3.715;-2;-1.645212;;
3.715;-2;-1.645256;;
3.716;-2;-1.645346;;
3.735;-2;-1.667831;;
3.735;-2;-1.667939;;
3.736;-2;-1.686324;;
3.737;-2;-1.690362;;
3.755;-2;-1.712486;;
3.756;-2;-1.712486;;
3.756;-2;-1.712486;;
3.757;-2;-1.712486;;
3.776;-2;-1.756415;;
3.776;-2;-1.757002;;
3.797;-2;-1.80153;;
3.798;-2;-1.801939;;
3.817;-2;-1.846194;;
3.818;-2;-1.846637;;
3.819;-2;-1.846767;;
3.82;-2;-1.846767;;
3.838;-2;-1.891208;;
3.839;-2;-1.891208;;
3.839;-2;-1.891208;;
3.84;-2;-1.891208;;
3.859;-2;-1.913641;;
3.859;-2;-1.928067;;
3.86;-2;-1.934213;;
3.861;-2;-1.935477;;
3.88;-2;-1.958408;;
3.88;-2;-1.958433;;
3.881;-2;-1.958718;;
3.882;-2;-1.958718;;
3.901;-2;-2.002567;;
3.902;-2;-2.00298;;
3.921;-2;-2.046894;;
3.922;-2;-2.047306;;
3.923;-2;-2.047423;;
3.946;-2;-2.091731;;
3.947;-2;-2.092084;;
3.948;-2;-2.092177;;
3.949;-2;-2.10865;;
3.962;-2;-2.136624;;
3.963;-2;-2.137019;;
3.963;-2;-2.137085;;
3.964;-2;-2.137153;;
3.984;-2;-2.181649;;
3.984;-2;-2.181649;;
3.985;-2;-2.181649;;
3.985;-2;-2.181649;;
4.005;-2;-2.225868;;
4.005;-2;-2.226194;;
4.006;-2;-2.226389;;
4.007;-2;-2.226419;;
4.026;-2;-2.248815;;
4.0271619;;;-0.471881749524667;-0.458278388554591
4.005;-2;-2.225868;;
4.005;-2;-2.226194;;
4.006;-2;-2.226389;;
4.007;-2;-2.226419;;
4.026;-2;-2.248815;;
4.027;-2;-2.271578;;
4.028;-2;-2.271578;;
4.029;-2;-2.271578;;
4.048;-2;-2.294204;;
4.049;-2;-2.294204;;
4.049;-2;-2.320192;;
4.05;-2;-2.320192;;
4.068;-2;-2.338086;;
4.069;-2;-2.338086;;
4.069;-2;-2.338086;;
4.089;-2;-2.382097;;
4.09;-2;-2.382543;;
4.091;-2;-2.382647;;
4.11;-2;-2.427532;;
4.11;-2;-2.427532;;
4.111;-2;-2.427532;;
4.112;-2;-2.427532;;
4.131;-2;-2.471802;;
4.131;-2;-2.472056;;
4.132;-2;-2.472305;;
4.132;-2;-2.472344;;
4.152;-2;-2.516792;;
4.152;-2;-2.51707;;
4.153;-2;-2.517284;;
4.153;-2;-2.51732;;
4.172;-2;-2.560995;;
4.173;-2;-2.561427;;
4.174;-2;-2.56153;;
4.175;-2;-2.561563;;
4.194;-2;-2.584104;;
4.195;-2;-2.60124;;
4.195;-2;-2.604205;;
4.215;-2;-2.629299;;
4.215;-2;-2.629299;;
4.215;-2;-2.629299;;
4.216;-2;-2.629299;;
4.217;-2;-2.646892;;
4.235;-2;-2.673945;;
4.236;-2;-2.674245;;
4.236;-2;-2.674295;;
4.256;-2;-2.718098;;
4.257;-2;-2.718469;;
4.258;-2;-2.71859;;
4.277;-2;-2.763043;;
4.277;-2;-2.763186;;
4.278;-2;-2.763505;;
4.278;-2;-2.763538;;
4.297;-2;-2.807494;;
4.298;-2;-2.807907;;
4.299;-2;-2.808024;;
4.299;-2;-2.808041;;
4.318;-2;-2.852863;;
4.319;-2;-2.853292;;
4.319;-2;-2.853359;;
4.32;-2;-2.853425;;
4.339;-2;-2.874923;;
4.34;-2;-2.875139;;
4.341;-2;-2.890013;;
4.343;-2;-2.89562;;
4.359;-2;-2.919508;;
4.36;-2;-2.920075;;
4.36;-2;-2.920172;;
4.38;-2;-2.964494;;
4.38;-2;-2.964821;;
4.381;-2;-2.965018;;
4.4;-2;-3.008401;;
4.401;-2;-3.00884;;
4.402;-2;-3.008936;;
4.403;-2;-3.008962;;
4.421;-2;-2.977406;;
4.421;-2;-2.977406;;
4.422;-2;-2.977406;;
4.423;-2;-2.977406;;
4.442;-2;-2.933675;;
4.443;-2;-2.933276;;
4.443;-2;-2.933264;;
4.444;-2;-2.933142;;
4.4703391;;;-0.495560547254389;-0.48695936727105
4.485;-2;-2.887575;;
4.486;-2;-2.860845;;
4.487;-2;-2.85466;;
4.488;-2;-2.851783;;
4.489;-2;-2.851327;;
4.489;-2;-2.851263;;
4.526;-2;-2.776821;;
4.527;-2;-2.77632;;
4.527;-2;-2.77632;;
4.528;-2;-2.77632;;
4.529;-2;-2.77632;;
4.547;-2;-2.731647;;
4.548;-2;-2.731169;;
4.548;-2;-2.731087;;
4.567;-2;-2.687752;;
4.568;-2;-2.687319;;
4.569;-2;-2.68722;;
4.569;-2;-2.687203;;
4.588;-2;-2.642843;;
4.589;-2;-2.642255;;
4.59;-2;-2.642255;;
4.59;-2;-2.642255;;
4.609;-2;-2.598511;;
4.61;-2;-2.597933;;
4.61;-2;-2.597933;;
4.611;-2;-2.597933;;
4.63;-2;-2.575429;;
4.631;-2;-2.559974;;
4.631;-2;-2.559541;;
4.632;-2;-2.552439;;
4.651;-2;-2.530241;;
4.651;-2;-2.530241;;
4.652;-2;-2.530241;;
4.653;-2;-2.516479;;
4.671;-2;-2.486468;;
4.672;-2;-2.485868;;
4.692;-2;-2.441643;;
4.692;-2;-2.44108;;
4.693;-2;-2.44108;;
4.694;-2;-2.44108;;
4.713;-2;-2.397338;;
4.713;-2;-2.397056;;
4.714;-2;-2.39683;;
4.715;-2;-2.396772;;
4.733;-2;-2.352662;;
4.734;-2;-2.352057;;
4.735;-2;-2.352057;;
4.735;-2;-2.352057;;
4.755;-2;-2.30757;;
4.755;-2;-2.30757;;
4.756;-2;-2.30757;;
4.756;-2;-2.30757;;
4.775;-2;-2.284905;;
4.776;-2;-2.26747;;
4.776;-2;-2.264482;;
4.778;-2;-2.262605;;
4.799;-2;-2.217667;;
4.799;-2;-2.217667;;
4.8;-2;-2.217667;;
4.82;-2;-2.195373;;
4.821;-2;-2.180599;;
4.821;-2;-2.173412;;
4.822;-2;-2.173412;;
4.823;-2;-2.173412;;
4.841;-2;-2.15036;;
4.842;-2;-2.150131;;
4.861;-2;-2.106047;;
4.862;-2;-2.105469;;
4.862;-2;-2.105469;;
4.863;-2;-2.105469;;
4.864;-2;-2.105469;;
4.882;-2;-2.061473;;
4.883;-2;-2.061473;;
4.884;-2;-2.061473;;
4.903;-2;-2.017587;;
4.903;-2;-2.017;;
4.904;-2;-2.017;;
4.904;-2;-2.017;;
4.9100035;;;0.495823935215553;-0.157206120521168
4.903;-2;-2.017587;;
4.903;-2;-2.017;;
4.904;-2;-2.017;;
4.904;-2;-2.017;;
4.924;-2;-1.971994;;
4.924;-2;-1.971994;;
4.925;-2;-1.971994;;
4.926;-2;-1.971994;;
4.945;-2;-1.927371;;
4.945;-2;-1.927371;;
4.945;-2;-1.927371;;
4.947;-2;-1.927371;;
4.966;-2;-1.881824;;
4.967;-2;-1.881824;;
4.967;-2;-1.881824;;
5;-2;-1.8204;;
5.001;-2;-1.818759;;
5.01;-2;-1.806626;;
5.011;-2;-1.797791;;
5.012;-2;-1.794913;;
5.012;-2;-1.794795;;
5.029;-2;-1.770719;;
5.03;-2;-1.770432;;
5.031;-2;-1.770385;;
5.031;-2;-1.770381;;
5.033;-2;-1.751616;;
5.05;-2;-1.726747;;
5.051;-2;-1.726449;;
5.052;-2;-1.726401;;
5.071;-2;-1.682144;;
5.072;-2;-1.681566;;
5.072;-2;-1.681566;;
5.073;-2;-1.681566;;
5.092;-2;-1.637022;;
5.092;-2;-1.637022;;
5.093;-2;-1.637022;;
5.094;-2;-1.637022;;
5.112;-2;-1.592419;;
5.113;-2;-1.591954;;
5.113;-2;-1.591875;;
5.114;-2;-1.591824;;
5.134;-2;-1.547777;;
5.134;-2;-1.547451;;
5.135;-2;-1.547273;;
5.155;-2;-1.526224;;
5.156;-2;-1.513102;;
5.157;-2;-1.503906;;
5.158;-2;-1.50263;;
5.159;-2;-1.502283;;
5.178;-2;-1.457579;;
5.179;-2;-1.457579;;
5.199;-2;-1.436273;;
5.201;-2;-1.418773;;
5.201;-2;-1.416996;;
5.203;-2;-1.414196;;
5.204;-2;-1.413961;;
5.222;-2;-1.391837;;
5.223;-2;-1.381377;;
5.224;-2;-1.370529;;
5.244;-2;-1.346257;;
5.245;-2;-1.331715;;
5.246;-2;-1.3265;;
5.247;-2;-1.323597;;
5.247;-2;-1.323597;;
5.266;-2;-1.3024;;
5.267;-2;-1.291398;;
5.268;-2;-1.281695;;
5.269;-2;-1.279686;;
5.27;-2;-1.279686;;
5.288;-2;-1.257316;;
5.289;-2;-1.257316;;
5.308;-2;-1.213225;;
5.309;-2;-1.212775;;
5.309;-2;-1.212698;;
5.31;-2;-1.212638;;
5.329;-2;-1.167753;;
5.329;-2;-1.167753;;
5.33;-2;-1.167753;;
5.331;-2;-1.167753;;
5.349;-2;-1.123406;;
5.35;-2;-1.122786;;
5.351;-2;-1.122786;;
5.351;-2;-1.122786;;
5.3566946;;;0.312994636856221;0.104419341605795
5.349;-2;-1.123406;;
5.35;-2;-1.122786;;
5.351;-2;-1.122786;;
5.351;-2;-1.122786;;
5.37;-2;-1.101233;;
5.371;-2;-1.100948;;
5.372;-2;-1.078709;;
5.372;-2;-1.078709;;
5.391;-2;-1.0345;;
5.392;-2;-1.034093;;
5.392;-2;-1.034067;;
5.412;-2;-1.011785;;
5.413;-2;-0.9959153;;
5.414;-2;-0.9911977;;
5.433;-2;-0.9660585;;
5.435;-2;-0.9657726;;
5.435;-2;-0.9444031;;
5.455;-2;-0.9216027;;
5.456;-2;-0.9216027;;
5.458;-2;-0.9024858;;
5.476;-2;-0.8777037;;
5.477;-2;-0.877447;;
5.477;-2;-0.8774037;;
5.478;-2;-0.8773695;;
5.497;-2;-0.8334079;;
5.498;-2;-0.8328217;;
5.498;-2;-0.8328217;;
5.499;-2;-0.8328217;;
5.525;-2;-0.7656873;;
5.525;-2;-0.7656873;;
5.526;-2;-0.7656873;;
5.527;-2;-0.7656873;;
5.538;-2;-0.7428635;;
5.539;-2;-0.7423401;;
5.54;-2;-0.7423401;;
5.603;-2;-0.6108548;;
5.604;-2;-0.6102004;;
5.605;-2;-0.6099276;;
5.605;-2;-0.6098946;;
5.606;-2;-0.6098376;;
5.606;-2;-0.6098306;;
5.607;-2;-0.6098139;;
5.607;-2;-0.6098139;;
5.607;-2;-0.6098139;;
5.608;-2;-0.6098139;;
5.609;-2;-0.6098139;;
5.609;-2;-0.6098139;;
5.61;-2;-0.6098139;;
5.627;-2;-0.564509;;
5.627;-2;-0.564509;;
5.628;-2;-0.564509;;
5.647;-2;-0.52129;;
5.648;-2;-0.5208226;;
5.649;-2;-0.5207512;;
5.668;-2;-0.4986809;;
5.67;-2;-0.4754158;;
5.69;-2;-0.4523886;;
5.691;-2;-0.4523886;;
5.692;-2;-0.4359286;;
5.71;-2;-0.4082738;;
5.711;-2;-0.4082738;;
5.712;-2;-0.4082738;;
5.731;-2;-0.3635974;;
5.731;-2;-0.3635974;;
5.732;-2;-0.3635974;;
5.732;-2;-0.3635974;;
5.751;-2;-0.3189726;;
5.751;-2;-0.3189726;;
5.752;-2;-0.3189726;;
5.753;-2;-0.3189726;;
5.772;-2;-0.2745267;;
5.772;-2;-0.2745267;;
5.772;-2;-0.2745267;;
5.773;-2;-0.2745267;;
5.793;-2;-0.2305665;;
5.794;-2;-0.2301698;;
5.8033782;;;0.491287384423053;0.433368652164942
5.793;-2;-0.2305665;;
5.794;-2;-0.2301698;;
5.815;-2;-0.1856787;;
5.816;-2;-0.1852877;;
5.817;-2;-0.18518;;
5.817;-2;-0.1851639;;
5.836;-2;-0.1415809;;
5.837;-2;-0.1405262;;
5.838;-2;-0.1398737;;
5.859;-2;-0.117569;;
5.859;-2;-0.1061795;;
5.86;-2;-0.09835143;;
5.861;-2;-0.09582736;;
5.861;-2;-0.09582736;;
5.88;-2;-0.07338899;;
5.881;-2;-0.07315941;;
5.882;-2;-0.05610235;;
5.901;-2;-0.02834499;;
5.901;-2;-0.02812146;;
5.902;-2;-0.02799874;;
5.922;-2;0.01608303;;
5.922;-2;0.01608303;;
5.923;-2;0.01608303;;
5.923;-2;0.01608303;;
5.942;-2;0.06065567;;
5.943;-2;0.06065567;;
5.943;-2;0.06065567;;
5.962;-2;0.1051747;;
5.963;-2;0.1051747;;
5.963;-2;0.1051747;;
5.964;-2;0.1051747;;
5.983;-2;0.1497279;;
6.005;-2;0.194322;;
6.027;-2;0.2166135;;
6.027;-2;0.2272887;;
6.028;-2;0.2394383;;
6.029;-2;0.2394383;;
6.048;-2;0.2616853;;
6.049;-2;0.2766943;;
6.055;-2;0.2834601;;
6.056;-2;0.2839307;;
6.069;-2;0.3061234;;
6.069;-2;0.3063702;;
6.07;-2;0.3065273;;
6.071;-2;0.3250233;;
6.089;-2;0.350898;;
6.09;-2;0.3511731;;
6.09;-2;0.3512204;;
6.092;-2;0.3512511;;
6.11;-2;0.3962422;;
6.11;-2;0.3962422;;
6.111;-2;0.3962422;;
6.111;-2;0.3962422;;
6.131;-2;0.4410474;;
6.131;-2;0.4410474;;
6.132;-2;0.4410474;;
6.132;-2;0.4410474;;
6.151;-2;0.4849097;;
6.152;-2;0.4849097;;
6.152;-2;0.4849097;;
6.172;-2;0.5295435;;
6.173;-2;0.5300996;;
6.173;-2;0.5300996;;
6.193;-2;0.5520654;;
6.193;-2;0.5521742;;
6.194;-2;0.5523152;;
6.195;-2;0.5682015;;
6.195;-2;0.5705848;;
6.214;-2;0.5970834;;
6.215;-2;0.5973464;;
6.216;-2;0.6135783;;
6.235;-2;0.6416053;;
6.235;-2;0.6417996;;
6.236;-2;0.6419353;;
6.236;-2;0.6419583;;
6.2500599;;;-0.431228103194123;0.124351306028384
6.276;-2;0.7296942;;
6.277;-2;0.7301551;;
6.278;-2;0.7302202;;
6.319;-2;0.819551;;
6.341;-2;0.8643581;;
6.362;-2;0.9091054;;
6.363;-2;0.9094816;;
6.364;-2;0.9095914;;
6.364;-2;0.9096053;;
6.383;-2;0.931375;;
6.384;-2;0.9317479;;
6.385;-2;0.947994;;
6.404;-2;0.9769874;;
6.405;-2;0.9772679;;
6.405;-2;0.9773138;;
6.406;-2;0.9985927;;
6.426;-2;1.020841;;
6.426;-2;1.020841;;
6.426;-2;1.020841;;
6.427;-2;1.020841;;
6.446;-2;1.065272;;
6.446;-2;1.065608;;
6.447;-2;1.065805;;
6.466;-2;1.109959;;
6.467;-2;1.110404;;
6.467;-2;1.11048;;
6.487;-2;1.155625;;
6.508;-2;1.199072;;
6.509;-2;1.200122;;
6.53;-2;1.243963;;
6.531;-2;1.244331;;
6.551;-2;1.266418;;
6.552;-2;1.285007;;
6.572;-2;1.311551;;
6.573;-2;1.311797;;
6.592;-2;1.357029;;
6.593;-2;1.357029;;
6.616;-2;1.400423;;
6.617;-2;1.400785;;
6.617;-2;1.400846;;
6.618;-2;1.400892;;
6.653;-2;1.489526;;
6.654;-2;1.490154;;
6.655;-2;1.490154;;
6.656;-2;1.490154;;
6.656;-2;1.490154;;
6.675;-2;1.534092;;
6.675;-2;1.53441;;
6.677;-2;1.535271;;
6.697;-2;1.557503;;
6.6972448;;;0.417561186358318;0.159206822529083
6.697;-2;1.557503;;
6.697;-2;1.57205;;
6.698;-2;1.575007;;
6.699;-2;1.579401;;
6.718;-2;1.60246;;
6.718;-2;1.60246;;
6.719;-2;1.620113;;
6.72;-2;1.623511;;
6.738;-2;1.646863;;
6.739;-2;1.647091;;
6.739;-2;1.647119;;
6.74;-2;1.647167;;
6.759;-2;1.690653;;
6.759;-2;1.690879;;
6.759;-2;1.691017;;
6.76;-2;1.691237;;
6.779;-2;1.736394;;
6.78;-2;1.736394;;
6.78;-2;1.736394;;
6.781;-2;1.736394;;
6.8;-2;1.780096;;
6.8;-2;1.780397;;
6.821;-2;1.824871;;
6.822;-2;1.825282;;
6.822;-2;1.825352;;
6.823;-2;1.825406;;
6.824;-2;1.825406;;
6.842;-2;1.869506;;
6.843;-2;1.870015;;
6.844;-2;1.870087;;
6.864;-2;1.913924;;
6.865;-2;1.914382;;
6.866;-2;1.914444;;
6.867;-2;1.914458;;
6.885;-2;1.936937;;
6.886;-2;1.956131;;
6.887;-2;1.95889;;
6.888;-2;1.95926;;
6.907;-2;1.981534;;
6.907;-2;1.981584;;
6.908;-2;1.981756;;
6.908;-2;1.98177;;
6.927;-2;2.026403;;
6.927;-2;2.026403;;
6.928;-2;2.026403;;
6.928;-2;2.026403;;
6.948;-2;2.07076;;
6.948;-2;2.07076;;
6.949;-2;2.07076;;
6.949;-2;2.07076;;
6.969;-2;2.115113;;
6.969;-2;2.115677;;
6.99;-2;2.160619;;
6.99;-2;2.160619;;
6.991;-2;2.160619;;
6.991;-2;2.160619;;
6.992;-2;2.160619;;
7.01;-2;2.204636;;
7.011;-2;2.205097;;
7.012;-2;2.205238;;
7.031;-2;2.227683;;
7.031;-2;2.227683;;
7.032;-2;2.24645;;
7.033;-2;2.249113;;
7.051;-2;2.27209;;
7.052;-2;2.272336;;
7.052;-2;2.272378;;
7.053;-2;2.272398;;
7.072;-2;2.316549;;
7.072;-2;2.317132;;
7.073;-2;2.317132;;
7.074;-2;2.317132;;
7.093;-2;2.361168;;
7.093;-2;2.361168;;
7.094;-2;2.361168;;
7.113;-2;2.405743;;
7.114;-2;2.406155;;
7.115;-2;2.406277;;
7.134;-2;2.450443;;
7.135;-2;2.450872;;
7.135;-2;2.450934;;
7.136;-2;2.451037;;
7.1439262;;;-0.497013015873271;-0.170226644236359
7.134;-2;2.450443;;
7.135;-2;2.450872;;
7.135;-2;2.450934;;
7.136;-2;2.451037;;
7.155;-2;2.472975;;
7.156;-2;2.472975;;
7.156;-2;2.472975;;
7.157;-2;2.472975;;
7.176;-2;2.536284;;
7.177;-2;2.549219;;
7.197;-2;2.562911;;
7.197;-2;2.562911;;
7.198;-2;2.562911;;
7.199;-2;2.562911;;
7.2;-2;2.585005;;
7.218;-2;2.60771;;
7.218;-2;2.60771;;
7.218;-2;2.60771;;
7.239;-2;2.651888;;
7.239;-2;2.651888;;
7.24;-2;2.651888;;
7.24;-2;2.651888;;
7.241;-2;2.651888;;
7.259;-2;2.696443;;
7.259;-2;2.696443;;
7.26;-2;2.696443;;
7.28;-2;2.740767;;
7.281;-2;2.741155;;
7.281;-2;2.74118;;
7.301;-2;2.78532;;
7.301;-2;2.785885;;
7.302;-2;2.785885;;
7.303;-2;2.785885;;
7.321;-2;2.807875;;
7.322;-2;2.808179;;
7.323;-2;2.830503;;
7.323;-2;2.830503;;
7.342;-2;2.853275;;
7.342;-2;2.85358;;
7.342;-2;2.85358;;
7.343;-2;2.85358;;
7.363;-2;2.897361;;
7.363;-2;2.897361;;
7.363;-2;2.897361;;
7.364;-2;2.897361;;
7.383;-2;2.94161;;
7.384;-2;2.9422;;
7.384;-2;2.9422;;
7.403;-2;2.986573;;
7.404;-2;2.987019;;
7.405;-2;2.987119;;
7.424;-2;2.999832;;
7.425;-2;3;;
7.425;-2;3;;
7.426;-2;3;;
7.445;-2;2.956054;;
7.446;-2;2.955593;;
7.446;-2;2.955515;;
7.447;-2;2.95548;;
7.466;-2;2.9328;;
7.467;-2;2.932597;;
7.468;-2;2.917615;;
7.468;-2;2.91676;;
7.486;-2;2.888702;;
7.487;-2;2.888386;;
7.488;-2;2.888335;;
7.488;-2;2.888313;;
7.507;-2;2.843738;;
7.507;-2;2.843738;;
7.508;-2;2.843738;;
7.509;-2;2.843738;;
7.528;-2;2.79968;;
7.528;-2;2.799423;;
7.549;-2;2.754836;;
7.549;-2;2.754567;;
7.55;-2;2.754365;;
7.55;-2;2.754331;;
7.57;-2;2.710349;;
7.571;-2;2.709792;;
7.571;-2;2.709792;;
7.572;-2;2.709792;;
7.5790782;;;-0.378532733237908;-0.15266152091762
7.57;-2;2.710349;;
7.571;-2;2.709792;;
7.571;-2;2.709792;;
7.572;-2;2.709792;;
7.591;-2;2.665774;;
7.592;-2;2.665205;;
7.593;-2;2.665205;;
7.593;-2;2.665205;;
7.612;-2;2.642859;;
7.613;-2;2.620064;;
