Gameobject;Timestamp;rx;ry;w;corrWindow;corrFreq;corrMethod;eye
verticalCube1;5.5617826;0.997612189489079;0;300;900;0.3;Pearson;BothEyes
verticalCube2;5.5617826;0.997289758874107;0;300;900;0.3;Pearson;BothEyes
verticalCube3;5.5617826;-0.997289773666741;0;300;900;0.3;Pearson;BothEyes
verticalCube1;5.8660917;0.996330633521732;0;300;900;0.3;Pearson;BothEyes
verticalCube2;5.8660917;0.996293662752805;0;300;900;0.3;Pearson;BothEyes
verticalCube3;5.8660917;-0.437232314582243;0;300;900;0.3;Pearson;BothEyes
verticalCube1;6.1673923;0.92905148539751;0;300;900;0.3;Pearson;BothEyes
verticalCube2;6.1673923;0.929209823440832;0;300;900;0.3;Pearson;BothEyes
verticalCube3;6.1673923;0.929209716721828;0;300;900;0.3;Pearson;BothEyes
verticalCube1;6.4691948;0.98980915397889;0;300;900;0.3;Pearson;BothEyes
verticalCube2;6.4691948;0.989697981453253;0;300;900;0.3;Pearson;BothEyes
verticalCube3;6.4691948;0.989698004892425;0;300;900;0.3;Pearson;BothEyes
verticalCube1;6.7709968;0.996644884231629;0;300;900;0.3;Pearson;BothEyes
verticalCube2;6.7709968;0.996505758976944;0;300;900;0.3;Pearson;BothEyes
verticalCube3;6.7709968;0.996505766590244;0;300;900;0.3;Pearson;BothEyes
verticalCube1;7.0722974;0.996472824402923;0;300;900;0.3;Pearson;BothEyes
verticalCube2;7.0722974;0.99647040176332;0;300;900;0.3;Pearson;BothEyes
verticalCube3;7.0722974;0.996470407878477;0;300;900;0.3;Pearson;BothEyes
verticalCube1;7.3740997;0.995735451718406;0;300;900;0.3;Pearson;BothEyes
verticalCube2;7.3740997;0.62499005001644;0;300;900;0.3;Pearson;BothEyes
verticalCube3;7.3740997;0.994741889862791;0;300;900;0.3;Pearson;BothEyes
verticalCube1;7.6754007;-0.507453447562097;0;300;900;0.3;Pearson;BothEyes
verticalCube2;7.6754007;-0.993176520037468;0;300;900;0.3;Pearson;BothEyes
verticalCube3;7.6754007;0.99315896679167;0;300;900;0.3;Pearson;BothEyes
verticalCube1;7.9772032;0.994550111846539;0;300;900;0.3;Pearson;BothEyes
verticalCube2;7.9772032;0.99481434570202;0;300;900;0.3;Pearson;BothEyes
verticalCube3;7.9772032;-0.994814329880582;0;300;900;0.3;Pearson;BothEyes
verticalCube1;8.2719862;0.727681585086742;0;300;900;0.3;Pearson;BothEyes
verticalCube2;8.2719862;0.727587804391312;0;300;900;0.3;Pearson;BothEyes
verticalCube3;8.2719862;-0.727587834908172;0;300;900;0.3;Pearson;BothEyes
verticalCube1;8.5692766;-0.996366014921814;0;300;900;0.3;Pearson;BothEyes
verticalCube2;8.5692766;-0.996289947479581;0;300;900;0.3;Pearson;BothEyes
verticalCube3;8.5692766;0.996289950000213;0;300;900;0.3;Pearson;BothEyes
verticalCube1;8.8705774;-0.971162921868937;0;300;900;0.3;Pearson;BothEyes
verticalCube2;8.8705774;-0.968803291068111;0;300;900;0.3;Pearson;BothEyes
verticalCube3;8.8705774;0.968803290942129;0;300;900;0.3;Pearson;BothEyes
verticalCube1;9.1723794;-0.983684938731582;0;300;900;0.3;Pearson;BothEyes
verticalCube2;9.1723794;-0.983554064720358;0;300;900;0.3;Pearson;BothEyes
verticalCube3;9.1723794;0.983554019866259;0;300;900;0.3;Pearson;BothEyes
verticalCube1;9.4736812;-0.996455748258819;0;300;900;0.3;Pearson;BothEyes
verticalCube2;9.4736812;-0.996181769605709;0;300;900;0.3;Pearson;BothEyes
verticalCube3;9.4736812;0.996181536206041;0;300;900;0.3;Pearson;BothEyes
verticalCube1;9.7759842;-0.845045589502702;0;300;900;0.3;Pearson;BothEyes
verticalCube2;9.7759842;-0.850646504427485;0;300;900;0.3;Pearson;BothEyes
verticalCube3;9.7759842;-0.837575800912673;0;300;900;0.3;Pearson;BothEyes
verticalCube1;10.0772845;0.985362029671751;0;300;900;0.3;Pearson;BothEyes
verticalCube2;10.0772845;-0.985272404574974;0;300;900;0.3;Pearson;BothEyes
verticalCube3;10.0772845;0.985264606313414;0;300;900;0.3;Pearson;BothEyes
verticalCube1;10.3785858;0.981991100175114;0;300;900;0.3;Pearson;BothEyes
verticalCube2;10.3785858;-0.981259961683707;0;300;900;0.3;Pearson;BothEyes
verticalCube3;10.3785858;0.981258327338922;0;300;900;0.3;Pearson;BothEyes
verticalCube1;10.6803878;-0.118845694227904;0;300;900;0.3;Pearson;BothEyes
verticalCube2;10.6803878;-0.993424481914054;0;300;900;0.3;Pearson;BothEyes
verticalCube3;10.6803878;0.993424472373341;0;300;900;0.3;Pearson;BothEyes
verticalCube1;10.9706591;-0.997134026518414;0;300;900;0.3;Pearson;BothEyes
verticalCube2;10.9706591;-0.996919890633111;0;300;900;0.3;Pearson;BothEyes
verticalCube3;10.9706591;0.996919893585523;0;300;900;0.3;Pearson;BothEyes
verticalCube1;11.2724614;-0.997471152906624;0;300;900;0.3;Pearson;BothEyes
verticalCube2;11.2724614;-0.996859468845227;0;300;900;0.3;Pearson;BothEyes
verticalCube3;11.2724614;0.996859469749643;0;300;900;0.3;Pearson;BothEyes
verticalCube1;11.5742724;-0.838885840659985;0;300;900;0.3;Pearson;BothEyes
verticalCube2;11.5742724;-0.837124532217881;0;300;900;0.3;Pearson;BothEyes
verticalCube3;11.5742724;0.837124470696316;0;300;900;0.3;Pearson;BothEyes
verticalCube1;11.8695567;-0.99726709603227;0;300;900;0.3;Pearson;BothEyes
verticalCube2;11.8695567;-0.996787286778632;0;300;900;0.3;Pearson;BothEyes
verticalCube3;11.8695567;0.996787281872334;0;300;900;0.3;Pearson;BothEyes
verticalCube1;12.1658445;-0.996644606651295;0;300;900;0.3;Pearson;BothEyes
verticalCube2;12.1658445;-0.996387496350754;0;300;900;0.3;Pearson;BothEyes
verticalCube3;12.1658445;0.996387515783314;0;300;900;0.3;Pearson;BothEyes
verticalCube1;12.4676468;-0.996027212818704;0;300;900;0.3;Pearson;BothEyes
verticalCube2;12.4676468;0.651656970475521;0;300;900;0.3;Pearson;BothEyes
verticalCube3;12.4676468;0.996065815404992;0;300;900;0.3;Pearson;BothEyes
verticalCube1;12.7689481;-0.988505765516265;0;300;900;0.3;Pearson;BothEyes
verticalCube2;12.7689481;0.988216318686952;0;300;900;0.3;Pearson;BothEyes
verticalCube3;12.7689481;0.988215689208457;0;300;900;0.3;Pearson;BothEyes
verticalCube1;13.0707499;-0.952871000964366;0;300;900;0.3;Pearson;BothEyes
verticalCube2;13.0707499;0.953312158755937;0;300;900;0.3;Pearson;BothEyes
verticalCube3;13.0707499;0.953312979656873;0;300;900;0.3;Pearson;BothEyes
verticalCube1;13.3610214;-0.90958187291415;0;300;900;0.3;Pearson;BothEyes
verticalCube2;13.3610214;0.910274806649324;0;300;900;0.3;Pearson;BothEyes
verticalCube3;13.3610214;0.555239746030537;0;300;900;0.3;Pearson;BothEyes
verticalCube1;13.6628232;0.188440529172122;0;300;900;0.3;Pearson;BothEyes
verticalCube2;13.6628232;-0.957028780128167;0;300;900;0.3;Pearson;BothEyes
verticalCube3;13.6628232;0.957028722960789;0;300;900;0.3;Pearson;BothEyes
verticalCube1;13.964124;-0.997289882613443;0;300;900;0.3;Pearson;BothEyes
verticalCube2;13.964124;-0.997160136815221;0;300;900;0.3;Pearson;BothEyes
verticalCube3;13.964124;0.997160135462226;0;300;900;0.3;Pearson;BothEyes
verticalCube1;14.2684331;-0.993723092975251;0;300;900;0.3;Pearson;BothEyes
verticalCube2;14.2684331;-0.993160151155862;0;300;900;0.3;Pearson;BothEyes
verticalCube3;14.2684331;0.993160153696013;0;300;900;0.3;Pearson;BothEyes
verticalCube1;14.5672273;-0.838447347206893;0;300;900;0.3;Pearson;BothEyes
verticalCube2;14.5672273;-0.83888091926495;0;300;900;0.3;Pearson;BothEyes
verticalCube3;14.5672273;0.838880868189838;0;300;900;0.3;Pearson;BothEyes
verticalCube1;14.8695311;0.691143100045447;0;300;900;0.3;Pearson;BothEyes
verticalCube2;14.8695311;0.735057047921986;0;300;900;0.3;Pearson;BothEyes
verticalCube3;14.8695311;-0.689917930331807;0;300;900;0.3;Pearson;BothEyes
verticalCube1;15.1708316;-0.85569659880762;0;300;900;0.3;Pearson;BothEyes
verticalCube2;15.1708316;0.859836713915208;0;300;900;0.3;Pearson;BothEyes
verticalCube3;15.1708316;0.859836619446697;0;300;900;0.3;Pearson;BothEyes
verticalCube1;15.474639;-0.985889550995863;0;300;900;0.3;Pearson;BothEyes
verticalCube2;15.474639;0.986253824672574;0;300;900;0.3;Pearson;BothEyes
verticalCube3;15.474639;0.986253812818245;0;300;900;0.3;Pearson;BothEyes
verticalCube1;15.7789477;-0.960412097202643;0;300;900;0.3;Pearson;BothEyes
verticalCube2;15.7789477;0.962061878446391;0;300;900;0.3;Pearson;BothEyes
verticalCube3;15.7789477;0.962061904742864;0;300;900;0.3;Pearson;BothEyes
verticalCube1;16.075737;-0.975044659595161;0;300;900;0.3;Pearson;BothEyes
verticalCube2;16.075737;0.97487139446617;0;300;900;0.3;Pearson;BothEyes
verticalCube3;16.075737;0.97425127151772;0;300;900;0.3;Pearson;BothEyes
verticalCube1;16.3770378;-0.955014565029431;0;300;900;0.3;Pearson;BothEyes
verticalCube2;16.3770378;0.953569415382375;0;300;900;0.3;Pearson;BothEyes
verticalCube3;16.3770378;0.953569447347202;0;300;900;0.3;Pearson;BothEyes
verticalCube1;16.6738261;-0.792935423286513;0;300;900;0.3;Pearson;BothEyes
verticalCube2;16.6738261;0.985700334393382;0;300;900;0.3;Pearson;BothEyes
verticalCube3;16.6738261;0.985700316279704;0;300;900;0.3;Pearson;BothEyes
verticalCube1;16.9691111;0.995007515887316;0;300;900;0.3;Pearson;BothEyes
verticalCube2;16.9691111;0.994503642867907;0;300;900;0.3;Pearson;BothEyes
verticalCube3;16.9691111;0.994503657280662;0;300;900;0.3;Pearson;BothEyes
verticalCube1;17.2709134;0.994219274665326;0;300;900;0.3;Pearson;BothEyes
verticalCube2;17.2709134;0.994172920639961;0;300;900;0.3;Pearson;BothEyes
verticalCube3;17.2709134;-0.924509156318956;0;300;900;0.3;Pearson;BothEyes
verticalCube1;17.5722145;0.867084043076854;0;300;900;0.3;Pearson;BothEyes
verticalCube2;17.5722145;-0.830568771850843;0;300;900;0.3;Pearson;BothEyes
verticalCube3;17.5722145;-0.867965404152627;0;300;900;0.3;Pearson;BothEyes
verticalCube1;17.873515;-0.978450091144938;0;300;900;0.3;Pearson;BothEyes
verticalCube2;17.873515;0.978439503721395;0;300;900;0.3;Pearson;BothEyes
verticalCube3;17.873515;0.978439530182229;0;300;900;0.3;Pearson;BothEyes
verticalCube1;18.1753173;-0.994733843297503;0;300;900;0.3;Pearson;BothEyes
verticalCube2;18.1753173;0.994753561620682;0;300;900;0.3;Pearson;BothEyes
verticalCube3;18.1753173;0.994753600364388;0;300;900;0.3;Pearson;BothEyes
verticalCube1;18.4771198;-0.995946905594731;0;300;900;0.3;Pearson;BothEyes
verticalCube2;18.4771198;0.995871424927138;0;300;900;0.3;Pearson;BothEyes
verticalCube3;18.4771198;0.995871425617895;0;300;900;0.3;Pearson;BothEyes
verticalCube1;18.7789216;-0.941453829063246;0;300;900;0.3;Pearson;BothEyes
verticalCube2;18.7789216;0.942684842749007;0;300;900;0.3;Pearson;BothEyes
verticalCube3;18.7789216;0.942684843643539;0;300;900;0.3;Pearson;BothEyes
verticalCube1;19.0802229;-0.994968777963801;0;300;900;0.3;Pearson;BothEyes
verticalCube2;19.0802229;0.99496259261775;0;300;900;0.3;Pearson;BothEyes
verticalCube3;19.0802229;0.994962595321073;0;300;900;0.3;Pearson;BothEyes
verticalCube1;19.3815234;-0.889618300198714;0;300;900;0.3;Pearson;BothEyes
verticalCube2;19.3815234;0.887279166655551;0;300;900;0.3;Pearson;BothEyes
verticalCube3;19.3815234;0.887279197068456;0;300;900;0.3;Pearson;BothEyes
verticalCube1;19.6893412;-0.328447296941013;0;300;900;0.3;Pearson;BothEyes
verticalCube2;19.6893412;0.995769618566848;0;300;900;0.3;Pearson;BothEyes
verticalCube3;19.6893412;0.995769608695487;0;300;900;0.3;Pearson;BothEyes
verticalCube1;20.0011701;0.969931313421635;0;300;900;0.3;Pearson;BothEyes
verticalCube2;20.0011701;-0.59331483702781;0;300;900;0.3;Pearson;BothEyes
verticalCube3;20.0011701;0.96869976752595;0;300;900;0.3;Pearson;BothEyes
verticalCube1;20.2979589;-0.996413405885349;0;300;900;0.3;Pearson;BothEyes
verticalCube2;20.2979589;0.996238135567358;0;300;900;0.3;Pearson;BothEyes
verticalCube3;20.2979589;-0.996238138888279;0;300;900;0.3;Pearson;BothEyes
verticalCube1;20.5992597;-0.997127925840846;0;300;900;0.3;Pearson;BothEyes
verticalCube2;20.5992597;0.997216181846007;0;300;900;0.3;Pearson;BothEyes
verticalCube3;20.5992597;-0.997216178373564;0;300;900;0.3;Pearson;BothEyes
verticalCube1;20.9005607;-0.849864580578687;0;300;900;0.3;Pearson;BothEyes
verticalCube2;20.9005607;0.850607167360406;0;300;900;0.3;Pearson;BothEyes
verticalCube3;20.9005607;-0.554273353457304;0;300;900;0.3;Pearson;BothEyes
verticalCube1;21.2021602;-0.993678589877095;0;300;900;0.3;Pearson;BothEyes
verticalCube2;21.2021602;0.994240468584248;0;300;900;0.3;Pearson;BothEyes
verticalCube3;21.2021602;0.994240457731672;0;300;900;0.3;Pearson;BothEyes
verticalCube1;21.5044637;-0.994788232292869;0;300;900;0.3;Pearson;BothEyes
verticalCube2;21.5044637;0.994704910042385;0;300;900;0.3;Pearson;BothEyes
verticalCube3;21.5044637;0.994704904182049;0;300;900;0.3;Pearson;BothEyes
verticalCube1;21.8057648;-0.936519864599667;0;300;900;0.3;Pearson;BothEyes
verticalCube2;21.8057648;0.937478717625569;0;300;900;0.3;Pearson;BothEyes
verticalCube3;21.8057648;0.937478668109303;0;300;900;0.3;Pearson;BothEyes
verticalCube1;22.0960361;-0.990590753538372;0;300;900;0.3;Pearson;BothEyes
verticalCube2;22.0960361;0.990288383347111;0;300;900;0.3;Pearson;BothEyes
verticalCube3;22.0960361;0.990288394680848;0;300;900;0.3;Pearson;BothEyes
verticalCube1;22.3978381;-0.989557529789027;0;300;900;0.3;Pearson;BothEyes
verticalCube2;22.3978381;0.939278081626615;0;300;900;0.3;Pearson;BothEyes
verticalCube3;22.3978381;0.989916404898555;0;300;900;0.3;Pearson;BothEyes
verticalCube1;22.6996407;-0.275298188588668;0;300;900;0.3;Pearson;BothEyes
verticalCube2;22.6996407;0.288695035223393;0;300;900;0.3;Pearson;BothEyes
verticalCube3;22.6996407;-0.288694828259095;0;300;900;0.3;Pearson;BothEyes
verticalCube1;23.0009409;-0.983597217714094;0;300;900;0.3;Pearson;BothEyes
verticalCube2;23.0009409;0.98359281034716;0;300;900;0.3;Pearson;BothEyes
verticalCube3;23.0009409;-0.983592838554519;0;300;900;0.3;Pearson;BothEyes
verticalCube1;23.3017407;-0.995757505514311;0;300;900;0.3;Pearson;BothEyes
verticalCube2;23.3017407;0.995528047492208;0;300;900;0.3;Pearson;BothEyes
verticalCube3;23.3017407;-0.995528053101119;0;300;900;0.3;Pearson;BothEyes
verticalCube1;23.598028;-0.966407302933792;0;300;900;0.3;Pearson;BothEyes
verticalCube2;23.598028;0.967408514924922;0;300;900;0.3;Pearson;BothEyes
verticalCube3;23.598028;-0.967408523338679;0;300;900;0.3;Pearson;BothEyes
verticalCube1;23.8943156;-0.955164004358502;0;300;900;0.3;Pearson;BothEyes
verticalCube2;23.8943156;0.953128215454099;0;300;900;0.3;Pearson;BothEyes
verticalCube3;23.8943156;-0.953128163727881;0;300;900;0.3;Pearson;BothEyes
verticalCube1;24.1956169;-0.991397638128633;0;300;900;0.3;Pearson;BothEyes
verticalCube2;24.1956169;0.991473679610106;0;300;900;0.3;Pearson;BothEyes
verticalCube3;24.1956169;-0.991473652938623;0;300;900;0.3;Pearson;BothEyes
verticalCube1;24.4969174;-0.996429343227613;0;300;900;0.3;Pearson;BothEyes
verticalCube2;24.4969174;0.996408375595157;0;300;900;0.3;Pearson;BothEyes
verticalCube3;24.4969174;-0.996408365776597;0;300;900;0.3;Pearson;BothEyes
verticalCube1;24.7987194;-0.933957644318962;0;300;900;0.3;Pearson;BothEyes
verticalCube2;24.7987194;0.935910423907638;0;300;900;0.3;Pearson;BothEyes
verticalCube3;24.7987194;0.814904886041669;0;300;900;0.3;Pearson;BothEyes
verticalCube1;25.100522;-0.635344254007102;0;300;900;0.3;Pearson;BothEyes
verticalCube2;25.100522;-0.550313537453569;0;300;900;0.3;Pearson;BothEyes
verticalCube3;25.100522;0.637692004257834;0;300;900;0.3;Pearson;BothEyes
verticalCube1;25.4053319;0.986042209447895;0;300;900;0.3;Pearson;BothEyes
verticalCube2;25.4053319;0.982787022454442;0;300;900;0.3;Pearson;BothEyes
verticalCube3;25.4053319;-0.982786984325627;0;300;900;0.3;Pearson;BothEyes
verticalCube1;25.7037387;0.43343883361128;0;300;900;0.3;Pearson;BothEyes
verticalCube2;25.7037387;0.865019377585908;0;300;900;0.3;Pearson;BothEyes
verticalCube3;25.7037387;-0.865019335248235;0;300;900;0.3;Pearson;BothEyes
verticalCube1;26.0055407;-0.997670671012129;0;300;900;0.3;Pearson;BothEyes
verticalCube2;26.0055407;0.997586989785418;0;300;900;0.3;Pearson;BothEyes
verticalCube3;26.0055407;-0.997586988159392;0;300;900;0.3;Pearson;BothEyes
verticalCube1;26.3068413;-0.935969542981269;0;300;900;0.3;Pearson;BothEyes
verticalCube2;26.3068413;0.936181921736262;0;300;900;0.3;Pearson;BothEyes
verticalCube3;26.3068413;-0.936181924454175;0;300;900;0.3;Pearson;BothEyes
verticalCube1;26.6086436;-0.9878728350501;0;300;900;0.3;Pearson;BothEyes
verticalCube2;26.6086436;0.98804566971989;0;300;900;0.3;Pearson;BothEyes
verticalCube3;26.6086436;-0.988045681102819;0;300;900;0.3;Pearson;BothEyes
verticalCube1;26.9099448;-0.971038418910442;0;300;900;0.3;Pearson;BothEyes
verticalCube2;26.9099448;0.970494155520127;0;300;900;0.3;Pearson;BothEyes
verticalCube3;26.9099448;-0.970494199957973;0;300;900;0.3;Pearson;BothEyes
