verticalCube3Timestamp;verticalCube3XPos;verticalCube3YPos;verticalCube3newCorr;verticalCube3smoothCorr
3.605;-2.895647;1;;
3.607;-2.896302;1;;
3.627;-2.948729;1;;
3.628;-2.949833;1;;
3.629;-2.950003;1;;
3.649;-3.002743;1;;
3.65;-3.003294;1;;
3.671;-2.97357;1;;
3.672;-2.973273;1;;
3.693;-2.919887;1;;
3.694;-2.919373;1;;
3.695;-2.919275;1;;
3.716;-2.865712;1;;
3.717;-2.865249;1;;
3.737;-2.839097;1;;
3.738;-2.816929;1;;
3.758;-2.785441;1;;
3.759;-2.785117;1;;
3.78;-2.73225;1;;
3.781;-2.731716;1;;
3.802;-2.678193;1;;
3.803;-2.678193;1;;
3.8156281;;;-0.0894568512141112;0.0153283983771056
3.823;-2.624339;1;;
3.823;-2.624339;1;;
3.844;-2.57155;1;;
3.865;-2.518089;1;;
3.866;-2.517565;1;;
3.867;-2.517461;1;;
3.888;-2.464491;1;;
3.908;-2.411;1;;
3.91;-2.410423;1;;
3.91;-2.410334;1;;
3.93;-2.356426;1;;
3.951;-2.303159;1;;
3.952;-2.302636;1;;
3.953;-2.302548;1;;
3.973;-2.250486;1;;
3.974;-2.249471;1;;
3.974;-2.249297;1;;
3.994;-2.182906;1;;
3.995;-2.181767;1;;
3.996;-2.18125;1;;
3.997;-2.18125;1;;
4.016;-2.168867;1;;
4.017;-2.147755;1;;
4.017;-2.14414;1;;
4.018;-2.142421;1;;
4.037;-2.115378;1;;
4.038;-2.115081;1;;
4.039;-2.09263;1;;
4.04;-2.0896;1;;
4.06;-2.062543;1;;
4.061;-2.046291;1;;
4.062;-2.036799;1;;
4.084;-1.981574;1;;
4.085;-1.980948;1;;
4.086;-1.980948;1;;
4.086;-1.980948;1;;
4.104;-1.954164;1;;
4.105;-1.954164;1;;
4.106;-1.954164;1;;
4.107;-1.935024;1;;
4.1169362;;;-0.470279135863855;0.00143985361711563
4.128;-1.900898;1;;
4.129;-1.881207;1;;
4.129;-1.878004;1;;
4.13;-1.874328;1;;
4.148;-1.846778;1;;
4.149;-1.846778;1;;
4.149;-1.846778;1;;
4.15;-1.846778;1;;
4.151;-1.846778;1;;
4.169;-1.79412;1;;
4.17;-1.793551;1;;
4.19;-1.740366;1;;
4.191;-1.739712;1;;
4.212;-1.686706;1;;
4.233;-1.63338;1;;
4.234;-1.632872;1;;
4.255;-1.579461;1;;
4.256;-1.578947;1;;
4.277;-1.526116;1;;
4.278;-1.525671;1;;
4.278;-1.525489;1;;
4.279;-1.525489;1;;
4.299;-1.47274;1;;
4.299;-1.472469;1;;
4.3;-1.472067;1;;
4.301;-1.472067;1;;
4.32;-1.418891;1;;
4.32;-1.418554;1;;
4.321;-1.418179;1;;
4.321;-1.418179;1;;
4.341;-1.365307;1;;
4.342;-1.36476;1;;
4.343;-1.364653;1;;
4.344;-1.364653;1;;
4.363;-1.311719;1;;
4.364;-1.311141;1;;
4.365;-1.31105;1;;
4.386;-1.258019;1;;
4.387;-1.257383;1;;
4.388;-1.257383;1;;
4.388;-1.257383;1;;
4.389;-1.257383;1;;
4.409;-1.204303;1;;
4.41;-1.203787;1;;
4.411;-1.203653;1;;
4.412;-1.203653;1;;
4.418736;;;-0.489479927739943;-0.188622891455948
4.409;-1.204303;1;;
4.41;-1.203787;1;;
4.411;-1.203653;1;;
4.412;-1.203653;1;;
4.431;-1.150895;1;;
4.432;-1.150414;1;;
4.432;-1.150182;1;;
4.433;-1.150182;1;;
4.453;-1.097369;1;;
4.454;-1.096909;1;;
4.455;-1.09677;1;;
4.455;-1.096755;1;;
4.481;-1.042657;1;;
4.482;-1.042657;1;;
4.483;-1.042657;1;;
4.549;-0.8820812;1;;
4.549;-0.8820812;1;;
4.55;-0.8820812;1;;
4.551;-0.8820812;1;;
4.552;-0.8820812;1;;
4.553;-0.8820812;1;;
4.554;-0.8553058;1;;
4.554;-0.8553058;1;;
4.555;-0.8553058;1;;
4.555;-0.8553058;1;;
4.556;-0.8553058;1;;
4.557;-0.8553058;1;;
4.557;-0.8553058;1;;
4.558;-0.8553058;1;;
4.572;-0.8278559;1;;
4.572;-0.8278559;1;;
4.573;-0.8278559;1;;
4.593;-0.775008;1;;
4.594;-0.7744823;1;;
4.595;-0.7743437;1;;
4.595;-0.7743437;1;;
4.596;-0.7743437;1;;
4.615;-0.7212043;1;;
4.616;-0.7212043;1;;
4.616;-0.7212043;1;;
4.636;-0.6677864;1;;
4.637;-0.6672463;1;;
4.638;-0.6671583;1;;
4.638;-0.66715;1;;
4.658;-0.6143688;1;;
4.659;-0.6138878;1;;
4.659;-0.6138237;1;;
4.66;-0.6137313;1;;
4.679;-0.5610431;1;;
4.68;-0.5605403;1;;
4.68;-0.5603544;1;;
4.681;-0.5603544;1;;
4.7;-0.5067574;1;;
4.701;-0.5061765;1;;
4.702;-0.5060886;1;;
4.702;-0.506074;1;;
4.7210377;;;-0.491448808661168;-0.385166180869769
4.722;-0.4516957;1;;
4.723;-0.4511853;1;;
4.724;-0.4510239;1;;
4.724;-0.4510239;1;;
4.744;-0.3998297;1;;
4.745;-0.3993303;1;;
4.746;-0.39925;1;;
4.765;-0.3460689;1;;
4.766;-0.3448878;1;;
4.767;-0.3447231;1;;
4.767;-0.3446949;1;;
4.768;-0.3446814;1;;
4.787;-0.2936156;1;;
4.788;-0.2923114;1;;
4.789;-0.29174;1;;
4.808;-0.2655294;1;;
4.81;-0.2652602;1;;
4.811;-0.2486141;1;;
4.812;-0.2378551;1;;
4.832;-0.2103727;1;;
4.833;-0.191957;1;;
4.833;-0.1899572;1;;
4.834;-0.1840565;1;;
4.853;-0.1575123;1;;
4.853;-0.1575123;1;;
4.854;-0.1377902;1;;
4.855;-0.1306786;1;;
4.874;-0.1041135;1;;
4.875;-0.1041135;1;;
4.876;-0.1041135;1;;
4.877;-0.08186778;1;;
4.896;-0.05093243;1;;
4.897;-0.05051916;1;;
4.897;-0.05051916;1;;
4.917;0.002381232;1;;
4.917;0.0027505;1;;
4.918;0.003050668;1;;
4.919;0.003050668;1;;
4.919;0.003050668;1;;
4.938;0.05604058;1;;
4.939;0.05672719;1;;
4.94;0.05672719;1;;
4.964;0.1026309;1;;
4.965;0.1113147;1;;
4.971;0.1332233;1;;
4.971;0.1338683;1;;
4.981;0.1690912;1;;
4.982;0.1701138;1;;
4.983;0.1706728;1;;
4.983;0.1707667;1;;
5.003;0.2171222;1;;
5.003;0.2171966;1;;
5.004;0.2177169;1;;
5.004;0.2177169;1;;
5.0223365;;;-0.384135361627861;-0.458835808473207
5.024;0.2703011;1;;
5.025;0.2707625;1;;
5.026;0.2709001;1;;
5.045;0.3236434;1;;
5.046;0.3243341;1;;
5.047;0.3243341;1;;
5.047;0.3243341;1;;
5.048;0.3243341;1;;
5.066;0.3243341;1;;
5.067;0.3243341;1;;
5.068;0.3243341;1;;
5.087;0.3243341;1;;
5.088;0.3243341;1;;
5.089;0.3243341;1;;
5.089;0.3243341;1;;
5.109;0.4789701;1;;
5.11;0.4789701;1;;
5.111;0.4789701;1;;
5.112;0.49057;1;;
5.132;0.5113215;1;;
5.133;0.5117339;1;;
5.134;0.5118255;1;;
5.135;0.538771;1;;
5.154;0.5659003;1;;
5.154;0.5659003;1;;
5.155;0.5659003;1;;
5.155;0.5659003;1;;
5.174;0.618513;1;;
5.175;0.619092;1;;
5.176;0.6191697;1;;
5.196;0.6725425;1;;
5.196;0.6726515;1;;
5.197;0.673116;1;;
5.198;0.6731923;1;;
5.217;0.7264143;1;;
5.218;0.7269082;1;;
5.218;0.7271132;1;;
5.219;0.7271132;1;;
5.238;0.7794549;1;;
5.239;0.7799513;1;;
5.239;0.7801397;1;;
5.24;0.7801397;1;;
5.259;0.8332172;1;;
5.26;0.83373;1;;
5.261;0.8338631;1;;
5.281;0.8870511;1;;
5.282;0.88756;1;;
5.282;0.8876463;1;;
5.283;0.8877246;1;;
5.303;0.9413999;1;;
5.303;0.9413999;1;;
5.304;0.9413999;1;;
5.304;0.9413999;1;;
5.3236356;;;-0.46631349412508;-0.457844398038513
5.325;0.9939067;1;;
5.326;0.9944407;1;;
5.327;0.9945222;1;;
5.328;0.9945336;1;;
5.346;1.047559;1;;
5.347;1.048173;1;;
5.348;1.048257;1;;
5.349;1.048275;1;;
5.369;1.101391;1;;
5.37;1.101848;1;;
5.371;1.101999;1;;
5.371;1.102073;1;;
5.391;1.155485;1;;
5.392;1.155485;1;;
5.393;1.155485;1;;
5.394;1.155485;1;;
5.413;1.18193;1;;
5.414;1.209127;1;;
5.414;1.209127;1;;
5.422;1.209127;1;;
5.434;1.235548;1;;
5.435;1.235902;1;;
5.435;1.248153;1;;
5.437;1.260531;1;;
5.456;1.289851;1;;
5.456;1.290042;1;;
5.457;1.290209;1;;
5.477;1.342934;1;;
5.478;1.343429;1;;
5.479;1.343586;1;;
5.48;1.343586;1;;
5.48;1.370077;1;;
5.499;1.39671;1;;
5.5;1.39671;1;;
5.501;1.39671;1;;
5.527;1.476345;1;;
5.527;1.476829;1;;
5.528;1.477072;1;;
5.529;1.477114;1;;
5.53;1.477114;1;;
5.548;1.529674;1;;
5.549;1.530387;1;;
5.55;1.530387;1;;
5.551;1.530387;1;;
5.57;1.584116;1;;
5.571;1.584116;1;;
5.572;1.584116;1;;
5.572;1.584116;1;;
5.592;1.638046;1;;
5.593;1.638046;1;;
5.594;1.638046;1;;
5.594;1.638046;1;;
5.614;1.664836;1;;
5.615;1.6842;1;;
5.615;1.687058;1;;
5.625436;;;0.254535526216277;-0.271840534549458
5.636;1.718072;1;;
5.637;1.735814;1;;
5.638;1.74264;1;;
5.639;1.744406;1;;
5.639;1.744695;1;;
5.659;1.797848;1;;
5.66;1.798357;1;;
5.66;1.798444;1;;
5.661;1.798509;1;;
5.681;1.851778;1;;
5.682;1.852331;1;;
5.683;1.852411;1;;
5.683;1.852425;1;;
5.703;1.90537;1;;
5.704;1.906021;1;;
5.705;1.906021;1;;
5.706;1.906021;1;;
5.725;1.932901;1;;
5.726;1.954164;1;;
5.726;1.957769;1;;
5.727;1.959469;1;;
5.751;2.012533;1;;
5.753;2.012887;1;;
5.754;2.012974;1;;
5.755;2.013087;1;;
5.776;2.066737;1;;
5.776;2.066737;1;;
5.778;2.066737;1;;
5.779;2.066737;1;;
5.779;2.066737;1;;
5.799;2.119655;1;;
5.799;2.119904;1;;
5.8;2.120331;1;;
5.8;2.120331;1;;
5.82;2.17462;1;;
5.821;2.17462;1;;
5.822;2.17462;1;;
5.844;2.229074;1;;
5.866;2.280832;1;;
5.867;2.281288;1;;
5.868;2.281394;1;;
5.869;2.281419;1;;
5.888;2.334525;1;;
5.888;2.33495;1;;
5.889;2.335167;1;;
5.89;2.335216;1;;
5.909;2.387883;1;;
5.917;2.41464;1;;
5.917;2.415186;1;;
5.918;2.41544;1;;
5.919;2.415477;1;;
5.9272363;;;0.319618805542962;-0.0690736309984255
5.917;2.41464;1;;
5.917;2.415186;1;;
5.918;2.41544;1;;
5.919;2.415477;1;;
5.93;2.444528;1;;
5.931;2.445071;1;;
5.932;2.445162;1;;
5.953;2.495965;1;;
5.953;2.495965;1;;
5.954;2.495965;1;;
5.955;2.495965;1;;
5.955;2.495965;1;;
5.974;2.548746;1;;
5.975;2.549237;1;;
5.975;2.549438;1;;
5.995;2.602879;1;;
5.996;2.602879;1;;
5.997;2.602879;1;;
5.997;2.602879;1;;
6.017;2.656673;1;;
6.017;2.656673;1;;
6.018;2.656673;1;;
6.019;2.656673;1;;
6.038;2.709376;1;;
6.039;2.709949;1;;
6.04;2.710033;1;;
6.04;2.710048;1;;
6.06;2.737091;1;;
6.061;2.759345;1;;
6.062;2.762851;1;;
6.083;2.790313;1;;
6.084;2.80549;1;;
6.085;2.814657;1;;
6.085;2.816227;1;;
6.105;2.843851;1;;
6.105;2.854213;1;;
6.107;2.86928;1;;
6.107;2.87053;1;;
6.108;2.871065;1;;
6.126;2.89801;1;;
6.126;2.898029;1;;
6.127;2.898323;1;;
6.147;2.950939;1;;
6.148;2.951396;1;;
6.148;2.951596;1;;
6.149;2.951596;1;;
6.168;3.00455;1;;
6.169;3.005045;1;;
6.169;3.005244;1;;
6.17;3.005244;1;;
6.189;2.974246;1;;
6.19;2.97395;1;;
6.211;2.920498;1;;
6.2285352;;;0.418366623854564;0.131551865372181
6.233;2.867193;1;;
6.234;2.866691;1;;
6.235;2.866609;1;;
6.256;2.813523;1;;
6.257;2.813029;1;;
6.258;2.812885;1;;
6.277;2.759974;1;;
6.278;2.759394;1;;
6.299;2.706306;1;;
6.3;2.705801;1;;
6.3;2.705716;1;;
6.301;2.705671;1;;
6.321;2.65229;1;;
6.321;2.65229;1;;
6.322;2.65229;1;;
6.323;2.65229;1;;
6.345;2.599162;1;;
6.346;2.598671;1;;
6.347;2.598593;1;;
6.347;2.598559;1;;
6.367;2.544233;1;;
6.367;2.544233;1;;
6.368;2.544233;1;;
6.369;2.544233;1;;
6.394;2.491929;1;;
6.395;2.491498;1;;
6.396;2.491432;1;;
6.397;2.471411;1;;
6.398;2.466295;1;;
6.41;2.437706;1;;
6.41;2.437392;1;;
6.411;2.437145;1;;
6.431;2.384723;1;;
6.432;2.384228;1;;
6.432;2.384142;1;;
6.433;2.384077;1;;
6.453;2.330352;1;;
6.453;2.330352;1;;
6.454;2.330352;1;;
6.455;2.330352;1;;
6.475;2.276555;1;;
6.475;2.276555;1;;
6.476;2.276555;1;;
6.497;2.224531;1;;
6.498;2.223634;1;;
6.499;2.223346;1;;
6.5;2.223288;1;;
6.501;2.223274;1;;
6.521;2.169622;1;;
6.521;2.169622;1;;
6.522;2.169622;1;;
6.522;2.169622;1;;
6.530335;;;0.329866668323757;0.33059690598439
6.542;2.115636;1;;
6.543;2.115636;1;;
6.543;2.115636;1;;
6.544;2.115636;1;;
6.564;2.061983;1;;
6.564;2.061983;1;;
6.565;2.061983;1;;
6.585;2.010946;1;;
6.586;2.009767;1;;
6.587;2.009048;1;;
6.588;2.009048;1;;
6.607;1.98174;1;;
6.608;1.981463;1;;
6.609;1.954836;1;;
6.61;1.954836;1;;
6.628;1.928355;1;;
6.629;1.928076;1;;
6.63;1.928012;1;;
6.631;1.904837;1;;
6.65;1.874819;1;;
6.65;1.874573;1;;
6.671;1.821379;1;;
6.671;1.820968;1;;
6.672;1.82079;1;;
6.673;1.820743;1;;
6.673;1.820743;1;;
6.692;1.767788;1;;
6.693;1.767788;1;;
6.714;1.714331;1;;
6.715;1.713888;1;;
6.716;1.713754;1;;
6.716;1.713695;1;;
6.736;1.660014;1;;
6.736;1.660014;1;;
6.737;1.660014;1;;
6.738;1.660014;1;;
6.758;1.607472;1;;
6.759;1.606981;1;;
6.759;1.606904;1;;
6.76;1.60683;1;;
6.779;1.553454;1;;
6.78;1.552758;1;;
6.781;1.552758;1;;
6.781;1.552758;1;;
6.801;1.500032;1;;
6.802;1.499366;1;;
6.803;1.499366;1;;
6.803;1.499366;1;;
6.823;1.44676;1;;
6.823;1.446367;1;;
6.824;1.446157;1;;
6.825;1.446096;1;;
6.8316339;;;0.459386289869379;0.381809596897665
6.845;1.392236;1;;
6.846;1.392236;1;;
6.847;1.392236;1;;
6.873;1.3389;1;;
6.874;1.338489;1;;
6.875;1.338386;1;;
6.876;1.338386;1;;
6.889;1.285465;1;;
6.89;1.284743;1;;
6.89;1.284697;1;;
6.891;1.284498;1;;
6.911;1.232189;1;;
6.911;1.232006;1;;
6.912;1.23152;1;;
6.913;1.23152;1;;
6.933;1.178543;1;;
6.934;1.178067;1;;
6.934;1.177885;1;;
6.935;1.177885;1;;
6.935;1.177885;1;;
6.955;1.124125;1;;
6.955;1.124125;1;;
6.956;1.124125;1;;
6.977;1.071206;1;;
6.978;1.070724;1;;
6.979;1.070567;1;;
6.979;1.070567;1;;
6.999;1.043966;1;;
7;1.029361;1;;
7.001;1.016722;1;;
7.002;1.016722;1;;
7.022;0.9647246;1;;
7.023;0.9639797;1;;
7.023;0.9636239;1;;
7.024;0.9634466;1;;
7.044;0.9111556;1;;
7.045;0.9103804;1;;
7.046;0.9098241;1;;
7.047;0.9098241;1;;
7.066;0.8577462;1;;
7.067;0.8569165;1;;
7.068;0.8556853;1;;
7.069;0.8556853;1;;
7.087;0.8290568;1;;
7.088;0.8287577;1;;
7.089;0.8023424;1;;
7.09;0.8023424;1;;
7.109;0.7752892;1;;
7.11;0.7752892;1;;
7.111;0.7584971;1;;
7.111;0.7543745;1;;
7.13;0.7221301;1;;
7.131;0.7218226;1;;
7.131;0.7217754;1;;
7.132;0.7217268;1;;
7.1334345;;;-0.495749935284056;0.177967411690911
7.151;0.6688382;1;;
7.152;0.6683245;1;;
7.152;0.6681489;1;;
7.173;0.6147422;1;;
7.173;0.6147422;1;;
7.174;0.6147422;1;;
7.174;0.6147422;1;;
7.175;0.6147422;1;;
7.194;0.5613031;1;;
7.194;0.560891;1;;
7.195;0.5606391;1;;
7.215;0.5081474;1;;
7.216;0.5076301;1;;
7.216;0.5075414;1;;
7.217;0.5074985;1;;
7.236;0.4545094;1;;
7.237;0.4539684;1;;
7.237;0.453877;1;;
7.238;0.4538346;1;;
7.258;0.400894;1;;
7.258;0.4002139;1;;
7.259;0.4002139;1;;
7.28;0.3473387;1;;
7.28;0.3471929;1;;
7.281;0.3466938;1;;
7.281;0.3466938;1;;
7.301;0.2935749;1;;
7.302;0.2931013;1;;
7.303;0.2929664;1;;
7.303;0.2929478;1;;
7.322;0.2670075;1;;
7.323;0.2461821;1;;
7.324;0.2389189;1;;
7.325;0.2389189;1;;
7.345;0.2127549;1;;
7.352;0.1865276;1;;
7.353;0.1857714;1;;
7.354;0.1856586;1;;
7.367;0.1591436;1;;
7.368;0.1388793;1;;
7.368;0.1354079;1;;
7.369;0.133248;1;;
7.389;0.1056763;1;;
7.39;0.08187297;1;;
7.391;0.07750239;1;;
7.392;0.07750239;1;;
7.411;0.05158432;1;;
7.412;0.0513142;1;;
7.413;0.03062795;1;;
7.413;0.02709981;1;;
7.433;-0.002418775;1;;
7.434;-0.002713641;1;;
7.4347336;;;-0.498108028160183;-0.0511512513127759
7.455;-0.05566767;1;;
7.456;-0.05566767;1;;
7.456;-0.05566767;1;;
7.457;-0.08231799;1;;
7.476;-0.1086701;1;;
7.477;-0.1089134;1;;
7.477;-0.1089417;1;;
7.478;-0.1089941;1;;
7.497;-0.1620604;1;;
7.498;-0.1625615;1;;
7.498;-0.1627546;1;;
7.518;-0.2161895;1;;
7.519;-0.2161895;1;;
7.52;-0.2161895;1;;
7.52;-0.2161895;1;;
7.54;-0.2687881;1;;
7.541;-0.2692906;1;;
7.541;-0.2693753;1;;
7.561;-0.323025;1;;
7.562;-0.3235322;1;;
7.563;-0.323651;1;;
7.563;-0.3236715;1;;
7.564;-0.3236836;1;;
7.583;-0.3760176;1;;
7.583;-0.3764355;1;;
7.584;-0.3766705;1;;
7.604;-0.4299335;1;;
7.605;-0.430462;1;;
7.605;-0.430552;1;;
7.606;-0.4305928;1;;
7.625;-0.4835777;1;;
7.626;-0.4841609;1;;
7.627;-0.484239;1;;
7.627;-0.4842521;1;;
7.647;-0.5372873;1;;
7.648;-0.5378222;1;;
7.649;-0.53795;1;;
7.65;-0.53795;1;;
7.669;-0.5902404;1;;
7.67;-0.5910948;1;;
7.671;-0.5915026;1;;
7.672;-0.5915679;1;;
7.691;-0.6180261;1;;
7.691;-0.6303333;1;;
7.693;-0.6432793;1;;
7.693;-0.6440624;1;;
7.713;-0.6722979;1;;
7.714;-0.6722979;1;;
7.715;-0.6918765;1;;
7.715;-0.6950899;1;;
7.735;-0.7256358;1;;
7.736;-0.725929;1;;
7.7365337;;;-0.497341276719565;-0.257953237573606
7.756;-0.7791395;1;;
7.757;-0.7796444;1;;
7.758;-0.7797609;1;;
7.758;-0.7797809;1;;
7.777;-0.8324547;1;;
7.778;-0.8329861;1;;
7.779;-0.8331349;1;;
7.799;-0.886804;1;;
7.799;-0.886804;1;;
7.799;-0.886804;1;;
7.8;-0.886804;1;;
7.82;-0.9397221;1;;
7.828;-0.9647526;1;;
7.829;-0.9657344;1;;
7.842;-0.9985716;1;;
7.842;-0.9987032;1;;
7.843;-0.9992268;1;;
7.843;-0.9992268;1;;
7.844;-0.9992268;1;;
7.863;-1.046611;1;;
7.863;-1.047249;1;;
7.864;-1.047249;1;;
7.884;-1.100222;1;;
7.885;-1.100703;1;;
7.885;-1.100881;1;;
7.886;-1.100881;1;;
7.906;-1.154195;1;;
7.907;-1.1547;1;;
7.907;-1.154783;1;;
7.908;-1.15485;1;;
7.928;-1.206697;1;;
7.928;-1.206797;1;;
7.929;-1.208027;1;;
7.93;-1.208027;1;;
7.949;-1.261132;1;;
7.95;-1.261677;1;;
7.95;-1.261771;1;;
7.951;-1.261827;1;;
7.971;-1.314861;1;;
7.971;-1.315274;1;;
7.972;-1.315491;1;;
7.973;-1.315521;1;;
7.993;-1.341581;1;;
7.993;-1.349788;1;;
7.994;-1.366196;1;;
7.995;-1.36859;1;;
8.015;-1.395715;1;;
8.016;-1.414063;1;;
8.017;-1.42002;1;;
8.017;-1.4203;1;;
8.036;-1.449648;1;;
8.037;-1.449648;1;;
8.038;-1.449648;1;;
8.0388361;;;-0.355096816990656;-0.461574014288615
8.036;-1.449648;1;;
8.037;-1.449648;1;;
8.038;-1.449648;1;;
8.039;-1.468227;1;;
8.059;-1.503632;1;;
8.06;-1.523075;1;;
8.062;-1.529155;1;;
8.082;-1.556497;1;;
8.083;-1.576353;1;;
8.083;-1.579526;1;;
8.084;-1.582774;1;;
8.085;-1.583272;1;;
8.103;-1.61026;1;;
8.104;-1.610569;1;;
8.105;-1.63284;1;;
8.125;-1.663791;1;;
8.125;-1.664008;1;;
8.126;-1.664141;1;;
8.127;-1.664172;1;;
8.128;-1.684869;1;;
8.146;-1.717499;1;;
8.147;-1.717854;1;;
8.147;-1.717747;1;;
8.167;-1.770034;1;;
8.168;-1.770692;1;;
8.168;-1.770692;1;;
8.169;-1.770692;1;;
8.188;-1.824891;1;;
8.189;-1.824891;1;;
8.19;-1.824891;1;;
8.19;-1.824891;1;;
8.21;-1.877713;1;;
8.21;-1.878391;1;;
8.211;-1.878391;1;;
8.231;-1.93148;1;;
8.231;-1.931666;1;;
8.232;-1.932067;1;;
8.233;-1.932132;1;;
8.252;-1.984935;1;;
8.252;-1.985201;1;;
8.253;-1.985566;1;;
8.254;-1.985623;1;;
8.273;-2.03809;1;;
8.274;-2.038656;1;;
8.275;-2.038774;1;;
8.275;-2.038774;1;;
8.296;-2.092103;1;;
8.296;-2.092436;1;;
8.297;-2.092747;1;;
8.298;-2.092747;1;;
8.317;-2.11889;1;;
8.318;-2.13989;1;;
8.319;-2.146276;1;;
8.32;-2.146276;1;;
8.3396329;;;-0.494768133592886;-0.461328563865822
8.341;-2.200108;1;;
8.36;-2.226787;1;;
8.36;-2.227012;1;;
8.361;-2.227121;1;;
8.362;-2.24989;1;;
8.363;-2.253013;1;;
8.381;-2.280311;1;;
8.381;-2.280564;1;;
8.382;-2.280692;1;;
8.402;-2.334329;1;;
8.403;-2.334329;1;;
8.404;-2.334329;1;;
8.404;-2.334329;1;;
8.424;-2.387052;1;;
8.424;-2.387253;1;;
8.425;-2.387588;1;;
8.445;-2.44133;1;;
8.446;-2.441828;1;;
8.446;-2.441903;1;;
8.447;-2.441985;1;;
8.447;-2.442016;1;;
8.466;-2.494916;1;;
8.467;-2.494916;1;;
8.468;-2.494916;1;;
8.487;-2.547967;1;;
8.488;-2.548489;1;;
8.489;-2.548658;1;;
8.49;-2.548658;1;;
8.508;-2.602117;1;;
8.509;-2.602679;1;;
8.51;-2.602809;1;;
8.51;-2.602831;1;;
8.53;-2.655191;1;;
8.531;-2.655693;1;;
8.532;-2.655835;1;;
8.532;-2.655835;1;;
8.552;-2.709004;1;;
8.553;-2.709532;1;;
8.553;-2.709621;1;;
8.574;-2.736323;1;;
8.575;-2.754161;1;;
8.575;-2.7544;1;;
8.576;-2.763003;1;;
8.577;-2.763003;1;;
8.596;-2.78947;1;;
8.597;-2.806494;1;;
8.598;-2.81376;1;;
8.618;-2.843222;1;;
8.619;-2.863291;1;;
8.62;-2.867946;1;;
8.621;-2.870127;1;;
8.641;-2.897768;1;;
8.6414333;;;-0.496132970032808;-0.460834799333979
8.642;-2.924003;1;;
8.642;-2.924003;1;;
8.643;-2.924003;1;;
8.643;-2.924003;1;;
8.662;-2.950478;1;;
8.663;-2.950773;1;;
8.664;-2.97776;1;;
8.685;-3.004581;1;;
8.685;-3.004581;1;;
8.686;-3.001094;1;;
8.687;-3.00026;1;;
8.687;-3.000117;1;;
8.705;-2.973213;1;;
8.706;-2.972929;1;;
8.707;-2.972872;1;;
8.726;-2.920828;1;;
8.727;-2.91976;1;;
8.728;-2.919529;1;;
8.728;-2.91949;1;;
8.748;-2.866638;1;;
8.749;-2.865974;1;;
8.749;-2.865974;1;;
8.769;-2.812781;1;;
8.77;-2.812331;1;;
8.77;-2.812115;1;;
8.771;-2.812115;1;;
8.79;-2.759532;1;;
8.791;-2.75905;1;;
8.791;-2.758841;1;;
8.792;-2.758841;1;;
8.811;-2.706128;1;;
8.812;-2.705562;1;;
8.813;-2.705472;1;;
8.813;-2.70546;1;;
8.833;-2.651996;1;;
8.833;-2.651701;1;;
