verticalCube3Timestamp;verticalCube3XPos;verticalCube3YPos;verticalCube3newCorr;verticalCube3smoothCorr
4.559;-1.14557;-1;;
4.561;-1.14632;-1;;
4.561;-1.146381;-1;;
4.581;-1.181207;-1;;
4.582;-1.181814;-1;;
4.583;-1.182034;-1;;
4.584;-1.182064;-1;;
4.602;-1.199681;-1;;
4.604;-1.215646;-1;;
4.605;-1.217253;-1;;
4.605;-1.217523;-1;;
4.6598856;;;0.497580943585195;0.464250758198841
4.735;-1.408253;-1;;
4.752;-1.451891;-1;;
4.774;-1.484972;-1;;
4.775;-1.485609;-1;;
4.776;-1.485704;-1;;
4.797;-1.521405;-1;;
4.819;-1.556575;-1;;
4.82;-1.556984;-1;;
4.821;-1.556984;-1;;
4.841;-1.600593;-1;;
4.842;-1.600593;-1;;
4.842;-1.600593;-1;;
4.862;-1.628483;-1;;
4.863;-1.628736;-1;;
4.864;-1.628804;-1;;
4.864;-1.628815;-1;;
4.884;-1.664067;-1;;
4.885;-1.664401;-1;;
4.885;-1.664515;-1;;
4.886;-1.664515;-1;;
4.906;-1.698925;-1;;
4.907;-1.699596;-1;;
4.908;-1.700233;-1;;
4.929;-1.735849;-1;;
4.929;-1.735849;-1;;
4.93;-1.735849;-1;;
4.931;-1.735849;-1;;
4.931;-1.735849;-1;;
4.949;-1.753418;-1;;
4.95;-1.765266;-1;;
4.951;-1.770642;-1;;
4.9611864;;;-0.464765380478411;0.175099947706931
4.972;-1.789653;-1;;
4.973;-1.807551;-1;;
4.974;-1.807551;-1;;
4.974;-1.807551;-1;;
4.974;-1.807551;-1;;
4.995;-1.848498;-1;;
4.996;-1.849221;-1;;
4.997;-1.850939;-1;;
5.015;-1.861115;-1;;
5.015;-1.861115;-1;;
5.016;-1.861115;-1;;
5.017;-1.861115;-1;;
5.036;-1.897199;-1;;
5.037;-1.897538;-1;;
5.038;-1.897634;-1;;
5.038;-1.897647;-1;;
5.057;-1.932273;-1;;
5.058;-1.932605;-1;;
5.059;-1.932693;-1;;
5.059;-1.932707;-1;;
5.079;-1.967977;-1;;
5.079;-1.968201;-1;;
5.08;-1.968369;-1;;
5.081;-1.968411;-1;;
5.1;-2.003388;-1;;
5.1;-2.003644;-1;;
5.101;-2.003804;-1;;
5.101;-2.003832;-1;;
5.121;-2.039533;-1;;
5.122;-2.039873;-1;;
5.122;-2.039932;-1;;
5.123;-2.039972;-1;;
5.143;-2.057737;-1;;
5.143;-2.057737;-1;;
5.152;-2.057737;-1;;
5.164;-2.120039;-1;;
5.165;-2.121078;-1;;
5.165;-2.121253;-1;;
5.166;-2.121325;-1;;
5.186;-2.146246;-1;;
5.186;-2.146475;-1;;
5.188;-2.146821;-1;;
5.208;-2.182334;-1;;
5.209;-2.182653;-1;;
5.209;-2.182691;-1;;
5.21;-2.182788;-1;;
5.211;-2.182788;-1;;
5.23;-2.218027;-1;;
5.231;-2.218369;-1;;
5.231;-2.218419;-1;;
5.251;-2.236129;-1;;
5.252;-2.251339;-1;;
5.253;-2.253667;-1;;
5.253;-2.254487;-1;;
5.254;-2.254487;-1;;
5.2629884;;;-0.497933298577686;-0.155039245156967
5.251;-2.236129;-1;;
5.252;-2.251339;-1;;
5.253;-2.253667;-1;;
5.253;-2.254487;-1;;
5.254;-2.254487;-1;;
5.273;-2.271946;-1;;
5.274;-2.283981;-1;;
5.275;-2.289906;-1;;
5.296;-2.308475;-1;;
5.297;-2.308475;-1;;
5.298;-2.308475;-1;;
5.298;-2.308475;-1;;
5.316;-2.351861;-1;;
5.317;-2.352452;-1;;
5.318;-2.352452;-1;;
5.318;-2.35785;-1;;
5.337;-2.379121;-1;;
5.338;-2.379395;-1;;
5.339;-2.379395;-1;;
5.339;-2.379395;-1;;
5.358;-2.414837;-1;;
5.359;-2.415293;-1;;
5.36;-2.415293;-1;;
5.36;-2.415293;-1;;
5.38;-2.450731;-1;;
5.381;-2.451035;-1;;
5.381;-2.451059;-1;;
5.382;-2.451174;-1;;
5.401;-2.486197;-1;;
5.402;-2.486197;-1;;
5.403;-2.486197;-1;;
5.422;-2.521809;-1;;
5.423;-2.522147;-1;;
5.424;-2.522239;-1;;
5.424;-2.522254;-1;;
5.444;-2.557583;-1;;
5.445;-2.557916;-1;;
5.445;-2.558032;-1;;
5.446;-2.558032;-1;;
5.465;-2.601524;-1;;
5.466;-2.601997;-1;;
5.467;-2.602074;-1;;
5.487;-2.629335;-1;;
5.488;-2.629671;-1;;
5.489;-2.629671;-1;;
5.49;-2.629671;-1;;
5.491;-2.629671;-1;;
5.51;-2.665177;-1;;
5.51;-2.665177;-1;;
5.511;-2.665177;-1;;
5.531;-2.700495;-1;;
5.532;-2.700847;-1;;
5.532;-2.700907;-1;;
5.533;-2.700939;-1;;
5.534;-2.700939;-1;;
5.5617826;;;-0.49864488683337;-0.487114521963156
5.568;-2.757334;-1;;
5.57;-2.759427;-1;;
5.577;-2.767668;-1;;
5.58;-2.783402;-1;;
5.581;-2.787241;-1;;
5.582;-2.787241;-1;;
5.583;-2.787241;-1;;
5.601;-2.807991;-1;;
5.602;-2.808203;-1;;
5.603;-2.808263;-1;;
5.603;-2.808271;-1;;
5.604;-2.808282;-1;;
5.624;-2.849896;-1;;
5.625;-2.85116;-1;;
5.627;-2.85231;-1;;
5.627;-2.852386;-1;;
5.647;-2.879341;-1;;
5.648;-2.879592;-1;;
5.649;-2.879654;-1;;
5.649;-2.879664;-1;;
5.669;-2.914576;-1;;
5.67;-2.915261;-1;;
5.67;-2.915378;-1;;
5.691;-2.950936;-1;;
5.692;-2.951289;-1;;
5.693;-2.951339;-1;;
5.694;-2.951353;-1;;
5.694;-2.951353;-1;;
5.713;-2.98624;-1;;
5.714;-2.986605;-1;;
5.715;-2.986702;-1;;
5.715;-2.986702;-1;;
5.735;-2.999679;-1;;
5.736;-2.999871;-1;;
5.737;-2.999974;-1;;
5.757;-2.964518;-1;;
5.757;-2.964063;-1;;
5.758;-2.964063;-1;;
5.759;-2.964063;-1;;
5.76;-2.964063;-1;;
5.779;-2.921262;-1;;
5.779;-2.920785;-1;;
5.78;-2.920245;-1;;
5.8;-2.893115;-1;;
5.801;-2.892864;-1;;
5.801;-2.892825;-1;;
5.802;-2.892779;-1;;
5.822;-2.857356;-1;;
5.823;-2.856917;-1;;
5.824;-2.856917;-1;;
5.825;-2.856917;-1;;
5.826;-2.856917;-1;;
5.844;-2.821002;-1;;
5.845;-2.82059;-1;;
5.846;-2.820523;-1;;
5.8660917;;;-0.218616157291121;-0.405064780900726
5.867;-2.785747;-1;;
5.869;-2.785387;-1;;
5.869;-2.785359;-1;;
5.87;-2.785338;-1;;
5.871;-2.785338;-1;;
5.889;-2.750085;-1;;
5.889;-2.749781;-1;;
5.89;-2.749621;-1;;
5.91;-2.714346;-1;;
5.911;-2.713978;-1;;
5.912;-2.713924;-1;;
5.913;-2.713916;-1;;
5.934;-2.672075;-1;;
5.935;-2.671674;-1;;
5.944;-2.671579;-1;;
5.945;-2.671578;-1;;
5.956;-2.641308;-1;;
5.958;-2.640152;-1;;
5.959;-2.640023;-1;;
5.959;-2.640009;-1;;
5.979;-2.607058;-1;;
5.98;-2.606755;-1;;
5.98;-2.606712;-1;;
5.981;-2.606637;-1;;
5.982;-2.606637;-1;;
6;-2.571428;-1;;
6.001;-2.571027;-1;;
6.002;-2.570943;-1;;
6.023;-2.53543;-1;;
6.024;-2.53543;-1;;
6.025;-2.53543;-1;;
6.025;-2.53543;-1;;
6.044;-2.499927;-1;;
6.045;-2.49954;-1;;
6.046;-2.499478;-1;;
6.047;-2.499468;-1;;
6.067;-2.463949;-1;;
6.068;-2.463579;-1;;
6.069;-2.463522;-1;;
6.07;-2.463512;-1;;
6.091;-2.420423;-1;;
6.091;-2.420423;-1;;
6.092;-2.420423;-1;;
6.093;-2.420423;-1;;
6.112;-2.393078;-1;;
6.113;-2.392652;-1;;
6.114;-2.392423;-1;;
6.135;-2.357232;-1;;
6.135;-2.357153;-1;;
6.136;-2.356911;-1;;
6.137;-2.356836;-1;;
6.156;-2.338458;-1;;
6.157;-2.32385;-1;;
6.158;-2.321517;-1;;
6.159;-2.32057;-1;;
6.1673923;;;0.464604858360914;-0.0842187285878593
6.179;-2.285105;-1;;
6.18;-2.285105;-1;;
6.181;-2.285105;-1;;
6.182;-2.285105;-1;;
6.201;-2.24983;-1;;
6.202;-2.249448;-1;;
6.203;-2.249391;-1;;
6.204;-2.249376;-1;;
6.223;-2.213965;-1;;
6.224;-2.21358;-1;;
6.225;-2.213523;-1;;
6.226;-2.21351;-1;;
6.245;-2.195383;-1;;
6.247;-2.173337;-1;;
6.247;-2.171589;-1;;
6.248;-2.170548;-1;;
6.268;-2.142137;-1;;
6.269;-2.141893;-1;;
6.27;-2.141833;-1;;
6.271;-2.141788;-1;;
6.291;-2.106078;-1;;
6.291;-2.106078;-1;;
6.292;-2.106078;-1;;
6.293;-2.106078;-1;;
6.312;-2.088149;-1;;
6.313;-2.074134;-1;;
6.314;-2.071389;-1;;
6.315;-2.070723;-1;;
6.335;-2.052156;-1;;
6.336;-2.039986;-1;;
6.345;-2.034959;-1;;
6.346;-2.034821;-1;;
6.357;-2.016896;-1;;
6.358;-2.001175;-1;;
6.359;-1.996787;-1;;
6.359;-1.995095;-1;;
6.38;-1.980971;-1;;
6.381;-1.96801;-1;;
6.381;-1.965915;-1;;
6.382;-1.963435;-1;;
6.402;-1.944862;-1;;
6.402;-1.931656;-1;;
6.403;-1.921306;-1;;
6.404;-1.919262;-1;;
6.423;-1.909448;-1;;
6.424;-1.909448;-1;;
6.425;-1.895907;-1;;
6.426;-1.892758;-1;;
6.444;-1.873864;-1;;
6.445;-1.873606;-1;;
6.446;-1.873606;-1;;
6.447;-1.859954;-1;;
6.466;-1.838204;-1;;
6.466;-1.838021;-1;;
6.467;-1.837938;-1;;
6.468;-1.837916;-1;;
6.4691948;;;0.494849002446212;0.246945901172002
6.466;-1.838204;-1;;
6.466;-1.838021;-1;;
6.467;-1.837938;-1;;
6.468;-1.837916;-1;;
6.487;-1.802578;-1;;
6.488;-1.802578;-1;;
6.489;-1.802578;-1;;
6.509;-1.766829;-1;;
6.509;-1.766751;-1;;
6.51;-1.76637;-1;;
6.51;-1.76637;-1;;
6.511;-1.76637;-1;;
6.53;-1.730881;-1;;
6.531;-1.730881;-1;;
6.531;-1.730881;-1;;
6.552;-1.713404;-1;;
6.552;-1.71332;-1;;
6.553;-1.695111;-1;;
6.554;-1.695111;-1;;
6.573;-1.660182;-1;;
6.574;-1.659844;-1;;
6.575;-1.659757;-1;;
6.575;-1.659743;-1;;
6.595;-1.623971;-1;;
6.595;-1.623732;-1;;
6.596;-1.623553;-1;;
6.597;-1.623526;-1;;
6.616;-1.588378;-1;;
6.617;-1.588028;-1;;
6.618;-1.587947;-1;;
6.637;-1.552955;-1;;
6.638;-1.552572;-1;;
6.639;-1.552518;-1;;
6.64;-1.552506;-1;;
6.66;-1.516957;-1;;
6.66;-1.51667;-1;;
6.662;-1.516528;-1;;
6.683;-1.481232;-1;;
6.684;-1.480942;-1;;
6.684;-1.480934;-1;;
6.685;-1.480844;-1;;
6.686;-1.480815;-1;;
6.705;-1.463011;-1;;
6.705;-1.462957;-1;;
6.706;-1.462827;-1;;
6.707;-1.462788;-1;;
6.726;-1.410025;-1;;
6.727;-1.409459;-1;;
6.728;-1.409369;-1;;
6.736;-1.409336;-1;;
6.748;-1.372326;-1;;
6.749;-1.370834;-1;;
6.75;-1.370834;-1;;
6.751;-1.370834;-1;;
6.7709968;;;0.498252883295122;0.485902248034083
6.773;-1.337614;-1;;
6.773;-1.337614;-1;;
6.773;-1.337614;-1;;
6.793;-1.302214;-1;;
6.794;-1.30188;-1;;
6.795;-1.301801;-1;;
6.796;-1.301783;-1;;
6.796;-1.301779;-1;;
6.815;-1.284256;-1;;
6.816;-1.268985;-1;;
6.817;-1.266618;-1;;
6.818;-1.266281;-1;;
6.838;-1.230786;-1;;
6.839;-1.230435;-1;;
6.839;-1.230375;-1;;
6.84;-1.230347;-1;;
6.86;-1.212912;-1;;
6.861;-1.212782;-1;;
6.861;-1.212753;-1;;
6.862;-1.212702;-1;;
6.883;-1.159894;-1;;
6.884;-1.159453;-1;;
6.884;-1.159421;-1;;
6.905;-1.141206;-1;;
6.906;-1.128589;-1;;
6.906;-1.127033;-1;;
6.907;-1.124431;-1;;
6.907;-1.123357;-1;;
6.927;-1.10504;-1;;
6.928;-1.09367;-1;;
6.929;-1.089639;-1;;
6.93;-1.087435;-1;;
6.95;-1.051764;-1;;
6.951;-1.051764;-1;;
6.952;-1.051764;-1;;
6.952;-1.051764;-1;;
6.972;-1.016561;-1;;
6.973;-1.016223;-1;;
6.973;-1.016165;-1;;
6.974;-1.016115;-1;;
6.995;-0.9800449;-1;;
6.995;-0.9800449;-1;;
6.996;-0.9800449;-1;;
7.016;-0.9625967;-1;;
7.017;-0.9624148;-1;;
7.018;-0.9623893;-1;;
7.018;-0.962385;-1;;
7.019;-0.9623823;-1;;
7.039;-0.9092779;-1;;
7.04;-0.9092779;-1;;
7.041;-0.9092779;-1;;
7.041;-0.9092779;-1;;
7.06;-0.8911293;-1;;
7.061;-0.8767115;-1;;
7.062;-0.8738614;-1;;
7.063;-0.8733886;-1;;
7.0722974;;;0.498235203939238;0.497112363226858
7.06;-0.8911293;-1;;
7.061;-0.8767115;-1;;
7.062;-0.8738614;-1;;
7.063;-0.8733886;-1;;
7.082;-0.8554395;-1;;
7.083;-0.8552929;-1;;
7.084;-0.8440992;-1;;
7.085;-0.8393667;-1;;
7.104;-0.8195564;-1;;
7.105;-0.8193437;-1;;
7.106;-0.8045983;-1;;
7.14;-0.7487686;-1;;
7.141;-0.7477026;-1;;
7.148;-0.7388752;-1;;
7.148;-0.7387115;-1;;
7.149;-0.7385474;-1;;
7.15;-0.7385474;-1;;
7.151;-0.7323884;-1;;
7.152;-0.7308538;-1;;
7.169;-0.7120667;-1;;
7.169;-0.7119128;-1;;
7.17;-0.7117864;-1;;
7.171;-0.7117864;-1;;
7.19;-0.6689852;-1;;
7.191;-0.668556;-1;;
7.192;-0.6684594;-1;;
7.192;-0.6684428;-1;;
7.212;-0.640933;-1;;
7.212;-0.6407163;-1;;
7.213;-0.6405869;-1;;
7.214;-0.6405869;-1;;
7.233;-0.6057823;-1;;
7.234;-0.6053993;-1;;
7.235;-0.6053344;-1;;
7.236;-0.6053344;-1;;
7.255;-0.5696514;-1;;
7.256;-0.5692731;-1;;
7.257;-0.5691817;-1;;
7.278;-0.5332842;-1;;
7.279;-0.5332842;-1;;
7.28;-0.5332842;-1;;
7.281;-0.5332842;-1;;
7.302;-0.4976286;-1;;
7.304;-0.4976286;-1;;
7.306;-0.4843599;-1;;
7.307;-0.4815579;-1;;
7.329;-0.4625051;-1;;
7.331;-0.461942;-1;;
7.332;-0.4618813;-1;;
7.333;-0.4618658;-1;;
7.333;-0.4618632;-1;;
7.352;-0.4093932;-1;;
7.353;-0.408875;-1;;
7.354;-0.4087112;-1;;
7.355;-0.4087112;-1;;
7.356;-0.4087112;-1;;
7.3740997;;;0.497370944931395;0.497953010721919
7.375;-0.3723202;-1;;
7.376;-0.3723202;-1;;
7.376;-0.3723202;-1;;
7.397;-0.3378836;-1;;
7.397;-0.3376803;-1;;
7.398;-0.3370477;-1;;
7.399;-0.3370477;-1;;
7.399;-0.3370477;-1;;
7.419;-0.3016237;-1;;
7.419;-0.3013334;-1;;
7.42;-0.3012015;-1;;
7.441;-0.2662863;-1;;
7.443;-0.2656441;-1;;
7.444;-0.2655211;-1;;
7.445;-0.2654818;-1;;
7.463;-0.2310108;-1;;
7.464;-0.2303821;-1;;
7.465;-0.2297276;-1;;
7.466;-0.229622;-1;;
7.467;-0.2295905;-1;;
7.486;-0.2114848;-1;;
7.486;-0.2113768;-1;;
7.487;-0.2112771;-1;;
7.508;-0.1590652;-1;;
7.509;-0.158554;-1;;
7.51;-0.1584481;-1;;
7.51;-0.1584481;-1;;
7.519;-0.1584481;-1;;
7.53;-0.1405892;-1;;
7.531;-0.1228951;-1;;
7.532;-0.1202561;-1;;
7.552;-0.08751647;-1;;
7.553;-0.08695883;-1;;
7.554;-0.08674027;-1;;
7.555;-0.08670561;-1;;
7.575;-0.05135722;-1;;
7.576;-0.05086513;-1;;
7.577;-0.05056233;-1;;
7.577;-0.05051036;-1;;
7.578;-0.05047694;-1;;
7.598;-0.01549463;-1;;
7.598;-0.01549463;-1;;
7.599;-0.01549462;-1;;
7.621;0.01979097;-1;;
7.621;0.01980113;-1;;
7.622;0.02012241;-1;;
7.623;0.02017593;-1;;
7.624;0.0201936;-1;;
7.643;0.03801829;-1;;
7.644;0.03825895;-1;;
7.644;0.03825895;-1;;
7.664;0.09048176;-1;;
7.665;0.09131866;-1;;
7.666;0.09179955;-1;;
7.667;0.09179955;-1;;
7.6754007;;;0.496579483395835;0.49739521075549
7.686;0.1265765;-1;;
7.687;0.1274099;-1;;
7.688;0.1279404;-1;;
7.689;0.1279404;-1;;
7.707;0.1454525;-1;;
7.709;0.145663;-1;;
7.71;0.1590223;-1;;
7.71;0.161244;-1;;
7.73;0.1812321;-1;;
7.731;0.1814442;-1;;
7.732;0.199124;-1;;
7.733;0.199124;-1;;
7.752;0.2171734;-1;;
7.753;0.217359;-1;;
7.754;0.231802;-1;;
7.755;0.2350636;-1;;
7.773;0.2525561;-1;;
7.774;0.2527429;-1;;
7.774;0.2527748;-1;;
