lineargazeTimestamp;lineargazeXPos;lineargazeYPos;lineargazenewCorr;lineargazesmoothCorr
22.001;0.4428596;1.783443
22.003;0.4416598;1.783904
22.004;0.441503;1.784056
22.005;0.4433063;1.779452
22.023;0.4418494;1.778673
22.09;0.4383857;1.773632
22.289;0.398129;1.733812
22.292;0.3974797;1.729739
22.292;0.39552;1.728628
22.314;0.3914245;1.732983
22.345;0.4292955;1.772653
22.346;0.4272411;1.777372
22.347;0.4262582;1.779772
22.359;0.4254775;1.781638
22.36;0.4248429;1.783248
22.361;0.4198919;1.775091
22.361;0.4154778;1.767571
22.383;0.4152741;1.768241
22.389;0.4154101;1.768125
22.427;0.4111587;1.762694
22.428;0.4161698;1.756695
22.448;0.4238705;1.739374
22.449;0.4303485;1.734931
22.45;0.4386947;1.71679
22.45;0.4472694;1.699199
22.451;0.4540016;1.694381
22.47;0.4626259;1.676976
22.471;0.4697606;1.67173
22.472;0.4711572;1.671393
22.472;0.4715403;1.670859
22.546;0.4724013;1.671812
22.547;0.4733649;1.672177
22.549;0.4742469;1.672769
22.55;0.4747663;1.672923
22.551;0.4750595;1.673545
22.552;0.4758144;1.673855
22.552;0.4760308;1.673859
22.553;0.4766411;1.67435
22.553;0.4766613;1.674619
22.554;0.4772298;1.675777
22.554;0.4778877;1.676628
22.555;0.4779075;1.676723
22.556;0.4787787;1.677608
22.557;0.4788688;1.677534
22.571;0.4788267;1.678041
22.572;0.4796129;1.678211
22.573;0.4798034;1.678414
22.574;0.480407;1.677962
22.594;0.4811061;1.677623
22.595;0.4817281;1.677685
22.616;0.4829527;1.675521
22.682;0.4886111;1.665017
22.767;0.4382706;1.644742
22.787;0.4447713;1.640563
22.852;0.4558417;1.626401
22.872;0.4661844;1.61367
22.877;0.4719014;1.608553
22.882;0.5333368;1.613178
22.895;0.5327424;1.612469
22.916;0.5320517;1.612168
22.917;0.5314512;1.612166
22.938;0.5310632;1.611649
22.94;0.5306581;1.611009
22.962;0.5304226;1.610235
22.963;0.5301913;1.609751
22.964;0.529855;1.60965
22.985;0.5294382;1.609309
22.986;0.5291668;1.608193
23.029;0.5284293;1.605937
23.051;0.5254922;1.598207
23.051;0.5230106;1.590075
23.052;0.5241345;1.567579
23.053;0.5241877;1.545031
23.053;0.5216494;1.536998
23.072;0.5194679;1.530239
23.073;0.5192063;1.507092
23.074;0.5190167;1.506121
23.096;0.5126609;1.486522
23.097;0.5121935;1.486085
23.097;0.5113652;1.484942
23.098;0.511311;1.482938
23.118;0.5105918;1.483119
23.119;0.5104838;1.481905
23.12;0.5097398;1.482239
23.121;0.5092055;1.481779
23.14;0.5087888;1.480565
23.141;0.5078103;1.48008
23.142;0.5072185;1.480276
23.143;0.5063158;1.481071
23.164;0.5050257;1.482422
23.164;0.5039123;1.482168
23.165;0.5029646;1.482813
23.166;0.501576;1.48365
23.166;0.5004026;1.485185
23.186;0.4991169;1.486761
23.187;0.4980483;1.487362
23.187;0.4967205;1.48831
23.208;0.4953832;1.487625
23.209;0.4938654;1.488788
23.209;0.4921512;1.489223
23.21;0.4906853;1.488464
23.23;0.4890528;1.489786
23.231;0.4867778;1.48924
23.232;0.4845503;1.491863
23.251;0.4764584;1.48757
23.252;0.4681137;1.484479
23.274;0.460215;1.481486
23.297;0.4533878;1.477682
23.298;0.4528763;1.477747
23.32;0.4526088;1.477121
23.342;0.5081424;1.528732
23.363;0.5646964;1.580144
23.385;0.6209288;1.631415
23.386;0.6780252;1.681112
23.408;0.6776972;1.682243
23.416;0.6768472;1.683868
23.43;0.6081061;1.653469
23.452;0.5391731;1.623337
23.453;0.4701093;1.593388
23.454;0.4007898;1.563392
23.474;0.399699;1.566041
23.475;0.3985679;1.569209
23.476;0.3949936;1.580696
23.498;0.3941533;1.583827
23.498;0.3909034;1.596346
23.499;0.3910692;1.599075
23.5;0.3920453;1.600696
23.52;0.3932011;1.602261
23.52;0.3965062;1.623007
