circular1Timestamp;circular1XPos;circular1YPos;circular1newCorr;circular1smoothCorr
52.3894133;;;0;0
52.409;0.9668711;1.530727;;
52.427;2.200476;2.371618;;
52.436;2.216951;2.382849;;
52.4390453;;;-0.00448079546552987;-0.00224039773276494
52.409;0.9668711;1.530727;;
52.427;2.200476;2.371618;;
52.436;2.216951;2.382849;;
52.449;2.239652;2.349509;;
52.491;2.268991;2.302026;;
52.492;2.26913;2.301802;;
52.493;2.277544;2.287364;;
52.494;2.279316;2.284323;;
52.494;2.279617;2.283807;;
52.515;2.298246;2.250353;;
52.515;2.298394;2.250087;;
52.517;2.298458;2.249973;;
52.517;2.298458;2.249973;;
52.5262777;;;0.212732685245193;0.0694172965932209
