Timestamp;taskTime;taskDistance;taskVelocity
53.1985118;0.0005008;1.171367
60.7771651;7.5786533;2.339999
68.0279459;7.2507808;3.899998
74.1031094;6.0751635;3.899998
84.0009294;9.89782;3.899998
93.5608513;9.5599219;3.899998
105.8041935;12.2433422;3.899998
113.443518;7.6393245;3.899998
126.5017536;13.0582356;3.899998
153.9006041;27.3988505;3.899998
166.8032508;12.9026467;3.899998
177.7707753;10.9675245;3.899998
188.0143949;10.2436196;3.899998
197.7306362;9.7162413;3.899998
213.068737;15.3381008;3.899998
222.4280137;9.3592767;3.899998
232.1913113;9.7632976;3.899998
241.394146;9.2028347;3.899998
