circular13Timestamp;circular13XPos;circular13YPos;circular13newCorr;circular13smoothCorr
54.278;-0.4793863;2.902137;;
54.324;-1.408736;1.353064;;
54.3355123;;;0.694341888814624;0.694341888814624
54.278;-0.4793863;2.902137;;
54.324;-1.408736;1.353064;;
54.346;-1.454423;1.369925;;
54.348;-1.454874;1.370091;;
54.368;-1.491511;1.394035;;
54.369;-1.491892;1.394284;;
54.39;-1.509601;1.406329;;
54.39;-1.521917;1.414932;;
54.412;-1.548162;1.433636;;
54.413;-1.563992;1.445319;;
54.4237464;;;0.751703723442021;0.723022806128323
54.278;-0.4793863;2.902137;;
54.324;-1.408736;1.353064;;
54.346;-1.454423;1.369925;;
54.348;-1.454874;1.370091;;
54.368;-1.491511;1.394035;;
54.369;-1.491892;1.394284;;
54.39;-1.509601;1.406329;;
54.39;-1.521917;1.414932;;
54.412;-1.548162;1.433636;;
54.413;-1.563992;1.445319;;
54.435;-1.586597;1.462392;;
54.502;-1.707971;1.564498;;
54.503;-1.708345;1.564813;;
54.5124817;;;0.730179941630091;0.725408517962246
54.324;-1.408736;1.353064;;
54.346;-1.454423;1.369925;;
54.348;-1.454874;1.370091;;
54.368;-1.491511;1.394035;;
54.369;-1.491892;1.394284;;
54.39;-1.509601;1.406329;;
54.39;-1.521917;1.414932;;
54.412;-1.548162;1.433636;;
54.413;-1.563992;1.445319;;
54.435;-1.586597;1.462392;;
54.502;-1.707971;1.564498;;
54.503;-1.708345;1.564813;;
54.524;-1.745487;1.599928;;
54.525;-1.745861;1.600282;;
54.547;-1.778832;1.633197;;
54.548;-1.779122;1.633487;;
54.567;-1.794518;1.649455;;
54.57;-1.809536;1.665427;;
54.59;-1.826221;1.683605;;
54.592;-1.841141;1.70032;;
54.6027211;;;-0.321675784780633;0.463637442276526
54.39;-1.509601;1.406329;;
54.39;-1.521917;1.414932;;
54.412;-1.548162;1.433636;;
54.413;-1.563992;1.445319;;
54.435;-1.586597;1.462392;;
54.502;-1.707971;1.564498;;
54.503;-1.708345;1.564813;;
54.524;-1.745487;1.599928;;
54.525;-1.745861;1.600282;;
54.547;-1.778832;1.633197;;
54.548;-1.779122;1.633487;;
54.567;-1.794518;1.649455;;
54.57;-1.809536;1.665427;;
54.59;-1.826221;1.683605;;
54.592;-1.841141;1.70032;;
54.614;-1.872365;1.736643;;
54.617;-1.872693;1.737025;;
54.638;-1.902305;1.773391;;
54.639;-1.902597;1.77375;;
54.66;-1.930507;1.809885;;
54.66;-1.930619;1.81003;;
54.681;-1.944572;1.828816;;
54.684;-1.944726;1.829025;;
54.685441;;;-0.245511935752147;0.321807566670791
54.502;-1.707971;1.564498;;
54.503;-1.708345;1.564813;;
54.524;-1.745487;1.599928;;
54.525;-1.745861;1.600282;;
54.547;-1.778832;1.633197;;
54.548;-1.779122;1.633487;;
54.567;-1.794518;1.649455;;
54.57;-1.809536;1.665427;;
54.59;-1.826221;1.683605;;
54.592;-1.841141;1.70032;;
54.614;-1.872365;1.736643;;
54.617;-1.872693;1.737025;;
54.638;-1.902305;1.773391;;
54.639;-1.902597;1.77375;;
54.66;-1.930507;1.809885;;
54.66;-1.930619;1.81003;;
54.681;-1.944572;1.828816;;
54.684;-1.944726;1.829025;;
54.706;-1.98487;1.886138;;
54.707;-1.985255;1.886686;;
54.728;-2.010167;1.924652;;
54.729;-2.010396;1.925001;;
54.75;-2.034572;1.963967;;
54.751;-2.034817;1.964362;;
54.7581335;;;-0.370157505025644;0.206480054721386
54.524;-1.745487;1.599928;;
54.525;-1.745861;1.600282;;
54.547;-1.778832;1.633197;;
54.548;-1.779122;1.633487;;
54.567;-1.794518;1.649455;;
54.57;-1.809536;1.665427;;
54.59;-1.826221;1.683605;;
54.592;-1.841141;1.70032;;
54.614;-1.872365;1.736643;;
54.617;-1.872693;1.737025;;
54.638;-1.902305;1.773391;;
54.639;-1.902597;1.77375;;
54.66;-1.930507;1.809885;;
54.66;-1.930619;1.81003;;
54.681;-1.944572;1.828816;;
54.684;-1.944726;1.829025;;
54.706;-1.98487;1.886138;;
54.707;-1.985255;1.886686;;
54.728;-2.010167;1.924652;;
54.729;-2.010396;1.925001;;
54.75;-2.034572;1.963967;;
54.751;-2.034817;1.964362;;
54.772;-2.058301;2.004476;;
54.793;-2.080885;2.045418;;
54.794;-2.08111;2.045826;;
54.795;-2.081143;2.045885;;
54.816;-2.102739;2.087587;;
54.818;-2.10296;2.088014;;
54.8358395;;;-0.296487666436178;0.134627523127448
54.614;-1.872365;1.736643;;
54.617;-1.872693;1.737025;;
54.638;-1.902305;1.773391;;
54.639;-1.902597;1.77375;;
54.66;-1.930507;1.809885;;
54.66;-1.930619;1.81003;;
54.681;-1.944572;1.828816;;
54.684;-1.944726;1.829025;;
54.706;-1.98487;1.886138;;
54.707;-1.985255;1.886686;;
54.728;-2.010167;1.924652;;
54.729;-2.010396;1.925001;;
54.75;-2.034572;1.963967;;
54.751;-2.034817;1.964362;;
54.772;-2.058301;2.004476;;
54.793;-2.080885;2.045418;;
54.794;-2.08111;2.045826;;
54.795;-2.081143;2.045885;;
54.816;-2.102739;2.087587;;
54.818;-2.10296;2.088014;;
54.838;-2.123206;2.129725;;
54.839;-2.123384;2.130091;;
54.86;-2.141995;2.171043;;
54.861;-2.142159;2.171403;;
54.881;-2.161001;2.21589;;
54.883;-2.161205;2.216372;;
54.903;-2.169361;2.236727;;
54.905;-2.176728;2.255791;;
54.9150495;;;0.0850584689141069;0.12843139135078
54.681;-1.944572;1.828816;;
54.684;-1.944726;1.829025;;
54.706;-1.98487;1.886138;;
54.707;-1.985255;1.886686;;
54.728;-2.010167;1.924652;;
54.729;-2.010396;1.925001;;
54.75;-2.034572;1.963967;;
54.751;-2.034817;1.964362;;
54.772;-2.058301;2.004476;;
54.793;-2.080885;2.045418;;
54.794;-2.08111;2.045826;;
54.795;-2.081143;2.045885;;
54.816;-2.102739;2.087587;;
54.818;-2.10296;2.088014;;
54.838;-2.123206;2.129725;;
54.839;-2.123384;2.130091;;
54.86;-2.141995;2.171043;;
54.861;-2.142159;2.171403;;
54.881;-2.161001;2.21589;;
54.883;-2.161205;2.216372;;
54.903;-2.169361;2.236727;;
54.905;-2.176728;2.255791;;
54.927;-2.186103;2.280928;;
54.95;-2.21351;2.362202;;
54.951;-2.213758;2.36294;;
54.952;-2.213796;2.363053;;
54.972;-2.222738;2.392722;;
54.974;-2.222835;2.393044;;
54.9932572;;;0.245132994733292;0.141398236171059
54.772;-2.058301;2.004476;;
54.793;-2.080885;2.045418;;
54.794;-2.08111;2.045826;;
54.795;-2.081143;2.045885;;
54.816;-2.102739;2.087587;;
54.818;-2.10296;2.088014;;
54.838;-2.123206;2.129725;;
54.839;-2.123384;2.130091;;
54.86;-2.141995;2.171043;;
54.861;-2.142159;2.171403;;
54.881;-2.161001;2.21589;;
54.883;-2.161205;2.216372;;
54.903;-2.169361;2.236727;;
54.905;-2.176728;2.255791;;
54.927;-2.186103;2.280928;;
54.95;-2.21351;2.362202;;
54.951;-2.213758;2.36294;;
54.952;-2.213796;2.363053;;
54.972;-2.222738;2.392722;;
54.974;-2.222835;2.393044;;
54.995;-2.235375;2.438169;;
54.996;-2.235498;2.438611;;
55.017;-2.246403;2.482116;;
55.018;-2.246511;2.482546;;
55.038;-2.256675;2.527959;;
55.04;-2.256785;2.528449;;
55.06;-2.265424;2.572232;;
55.061;-2.265512;2.572681;;
55.0709634;;;0.282173935631084;0.155475806117062
54.86;-2.141995;2.171043;;
54.861;-2.142159;2.171403;;
54.881;-2.161001;2.21589;;
54.883;-2.161205;2.216372;;
54.903;-2.169361;2.236727;;
54.905;-2.176728;2.255791;;
54.927;-2.186103;2.280928;;
54.95;-2.21351;2.362202;;
54.951;-2.213758;2.36294;;
54.952;-2.213796;2.363053;;
54.972;-2.222738;2.392722;;
54.974;-2.222835;2.393044;;
54.995;-2.235375;2.438169;;
54.996;-2.235498;2.438611;;
55.017;-2.246403;2.482116;;
55.018;-2.246511;2.482546;;
55.038;-2.256675;2.527959;;
55.04;-2.256785;2.528449;;
55.06;-2.265424;2.572232;;
55.061;-2.265512;2.572681;;
55.082;-2.269718;2.596364;;
55.083;-2.272989;2.616306;;
55.104;-2.276942;2.642181;;
55.105;-2.27969;2.662097;;
55.125;-2.283105;2.689112;;
55.126;-2.283141;2.689393;;
55.148;-2.287897;2.734633;;
55.148;-2.287931;2.734957;;
55.1491712;;;0.471339604244811;0.184190696855948
54.927;-2.186103;2.280928;;
54.95;-2.21351;2.362202;;
54.951;-2.213758;2.36294;;
54.952;-2.213796;2.363053;;
54.972;-2.222738;2.392722;;
54.974;-2.222835;2.393044;;
54.995;-2.235375;2.438169;;
