circular25Timestamp;circular25XPos;circular25YPos;circular25newCorr;circular25smoothCorr
139.629;0;0;;
139.6387035;;;0;0
139.629;0;0;;
139.65;-0.5685133;-1.010887;;
139.651;-0.5741894;-1.02098;;
139.673;0.05179054;0.1695467;;
139.675;0.05791843;0.1812012;;
139.676;0.05890781;0.1830829;;
139.696;0.07750966;0.1731164;;
139.697;0.07750966;0.1731164;;
139.7169109;;;-0.0927381163876886;-0.0463690581938443
139.629;0;0;;
139.65;-0.5685133;-1.010887;;
139.651;-0.5741894;-1.02098;;
139.673;0.05179054;0.1695467;;
139.675;0.05791843;0.1812012;;
139.676;0.05890781;0.1830829;;
139.696;0.07750966;0.1731164;;
139.697;0.07750966;0.1731164;;
139.718;0.1049259;0.1577347;;
139.719;0.1049404;0.1577266;;
139.72;0.1049472;0.1577228;;
139.721;0.1052506;0.1575525;;
139.74;0.1323572;0.1415054;;
139.741;0.1323572;0.1415054;;
139.742;0.1323572;0.1415054;;
139.762;0.1587938;0.1250172;;
139.763;0.1590669;0.1248468;;
139.764;0.1591074;0.1248216;;
139.765;0.1591203;0.1248136;;
139.784;0.1848712;0.1079227;;
139.784;0.1848712;0.1079227;;
139.785;0.1848712;0.1079227;;
139.786;0.1848712;0.1079227;;
139.7946171;;;0.0891209298646201;-0.00120572884102286
139.629;0;0;;
139.65;-0.5685133;-1.010887;;
139.651;-0.5741894;-1.02098;;
139.673;0.05179054;0.1695467;;
139.675;0.05791843;0.1812012;;
139.676;0.05890781;0.1830829;;
139.696;0.07750966;0.1731164;;
139.697;0.07750966;0.1731164;;
139.718;0.1049259;0.1577347;;
139.719;0.1049404;0.1577266;;
139.72;0.1049472;0.1577228;;
139.721;0.1052506;0.1575525;;
139.74;0.1323572;0.1415054;;
139.741;0.1323572;0.1415054;;
139.742;0.1323572;0.1415054;;
139.762;0.1587938;0.1250172;;
139.763;0.1590669;0.1248468;;
139.764;0.1591074;0.1248216;;
139.765;0.1591203;0.1248136;;
139.784;0.1848712;0.1079227;;
139.784;0.1848712;0.1079227;;
139.785;0.1848712;0.1079227;;
139.786;0.1848712;0.1079227;;
139.805;0.1974569;0.09935842;;
139.815;0.1976156;0.09925044;;
139.816;0.1976188;0.09924829;;
139.816;0.1976193;0.09924792;;
139.83;0.2230154;0.08131706;;
139.831;0.2233772;0.08106161;;
139.832;0.223452;0.08100884;;
139.832;0.2234646;0.08099992;;
139.854;0.2614146;0.05250779;;
139.854;0.2614553;0.05247725;;
139.855;0.2617781;0.05223484;;
139.856;0.2618413;0.05218741;;
139.857;0.2618518;0.05217957;;
139.8728243;;;-0.287971274882218;-0.0728971153513217
139.65;-0.5685133;-1.010887;;
139.651;-0.5741894;-1.02098;;
139.673;0.05179054;0.1695467;;
139.675;0.05791843;0.1812012;;
139.676;0.05890781;0.1830829;;
139.696;0.07750966;0.1731164;;
139.697;0.07750966;0.1731164;;
139.718;0.1049259;0.1577347;;
139.719;0.1049404;0.1577266;;
139.72;0.1049472;0.1577228;;
139.721;0.1052506;0.1575525;;
139.74;0.1323572;0.1415054;;
139.741;0.1323572;0.1415054;;
139.742;0.1323572;0.1415054;;
139.762;0.1587938;0.1250172;;
139.763;0.1590669;0.1248468;;
139.764;0.1591074;0.1248216;;
139.765;0.1591203;0.1248136;;
139.784;0.1848712;0.1079227;;
139.784;0.1848712;0.1079227;;
139.785;0.1848712;0.1079227;;
139.786;0.1848712;0.1079227;;
139.805;0.1974569;0.09935842;;
139.815;0.1976156;0.09925044;;
139.816;0.1976188;0.09924829;;
139.816;0.1976193;0.09924792;;
139.83;0.2230154;0.08131706;;
139.831;0.2233772;0.08106161;;
139.832;0.223452;0.08100884;;
139.832;0.2234646;0.08099992;;
139.854;0.2614146;0.05250779;;
139.854;0.2614553;0.05247725;;
139.855;0.2617781;0.05223484;;
139.856;0.2618413;0.05218741;;
139.857;0.2618518;0.05217957;;
139.875;0.2857856;0.03310034;;
139.876;0.2858037;0.03308586;;
139.877;0.2860299;0.03290558;;
139.898;0.3092499;0.01352541;;
139.899;0.309525;0.01329578;;
139.9;0.309525;0.01329578;;
139.92;0.332666;-0.006926907;;
139.942;0.3563651;-0.02861571;;
139.943;0.3565702;-0.02880342;;
139.9515339;;;-0.518885464689383;-0.162094785218934
139.719;0.1049404;0.1577266;;
139.72;0.1049472;0.1577228;;
139.721;0.1052506;0.1575525;;
139.74;0.1323572;0.1415054;;
139.741;0.1323572;0.1415054;;
139.742;0.1323572;0.1415054;;
139.762;0.1587938;0.1250172;;
139.763;0.1590669;0.1248468;;
139.764;0.1591074;0.1248216;;
139.765;0.1591203;0.1248136;;
139.784;0.1848712;0.1079227;;
139.784;0.1848712;0.1079227;;
139.785;0.1848712;0.1079227;;
139.786;0.1848712;0.1079227;;
139.805;0.1974569;0.09935842;;
139.815;0.1976156;0.09925044;;
139.816;0.1976188;0.09924829;;
139.816;0.1976193;0.09924792;;
139.83;0.2230154;0.08131706;;
139.831;0.2233772;0.08106161;;
