cube2Timestamp;cube2XPos;cube2YPos;cube2newCorr;cube2smoothCorr
8.149;3;0.9491301;;
8.169;3;0.9845666;;
8.17;3;0.9849065;;
8.171;3;0.984989;;
8.191;3;1.002495;;
8.192;3;1.016096;;
8.192;3;1.018435;;
8.193;3;1.019757;;
8.193;3;1.019984;;
8.212;3;1.038084;;
8.213;3;1.038267;;
8.214;3;1.052483;;
8.230191;;;-0.499246092229671;-0.464978285502771
8.213;3;1.038267;;
8.214;3;1.052483;;
8.235;3;1.074198;;
8.236;3;1.074399;;
8.237;3;1.07444;;
8.238;3;1.074449;;
8.238;3;1.074451;;
8.265;3;1.125996;;
8.266;3;1.126323;;
8.266;3;1.126342;;
8.267;3;1.126433;;
8.281;3;1.162654;;
8.282;3;1.163473;;
8.283;3;1.163818;;
8.303;3;1.198894;;
8.304;3;1.199252;;
8.305;3;1.199308;;
8.305;3;1.19933;;
8.306;3;1.19933;;
8.326;3;1.234693;;
8.327;3;1.235024;;
8.327;3;1.235143;;
8.348;3;1.270739;;
8.349;3;1.270739;;
8.349;3;1.270739;;
8.35;3;1.270739;;
8.351;3;1.270739;;
8.37;3;1.306028;;
8.371;3;1.306378;;
8.372;3;1.306461;;
8.393;3;1.350301;;
8.393;3;1.350616;;
8.394;3;1.350795;;
8.395;3;1.350827;;
8.415;3;1.377553;;
8.416;3;1.377812;;
8.417;3;1.377867;;
8.417;3;1.377876;;
8.437;3;1.395623;;
8.437;3;1.39577;;
8.438;3;1.411074;;
8.46;3;1.448759;;
8.461;3;1.449198;;
8.461;3;1.449198;;
8.462;3;1.449198;;
8.463;3;1.449198;;
8.481;3;1.46713;;
8.482;3;1.482077;;
8.483;3;1.485451;;
8.504;3;1.503327;;
8.505;3;1.52085;;
8.506;3;1.52085;;
8.506;3;1.52085;;
8.527;3;1.539592;;
8.527;3;1.547726;;
8.528;3;1.555086;;
8.529;3;1.556201;;
8.549;3;1.600457;;
8.55;3;1.601408;;
8.572;3;1.627612;;
8.573;3;1.627839;;
8.593;3;1.645974;;
8.594;3;1.661158;;
8.615;3;1.681619;;
8.616;3;1.697094;;
8.617;3;1.699193;;
8.639;3;1.735061;;
8.639;3;1.7351;;
8.64;3;1.735404;;
8.641;3;1.735479;;
8.642;3;1.735479;;
8.661;3;1.770414;;
8.662;3;1.770735;;
8.663;3;1.770832;;
8.6718633;;;-0.497522496951499;-0.483089719347647
8.661;3;1.770414;;
8.662;3;1.770735;;
8.663;3;1.770832;;
8.682;3;1.788661;;
8.683;3;1.788894;;
8.684;3;1.788894;;
8.684;3;1.788894;;
8.704;3;1.806711;;
8.705;3;1.806894;;
8.706;3;1.806923;;
8.707;3;1.80693;;
8.726;3;1.867555;;
8.726;3;1.867966;;
8.727;3;1.868299;;
8.728;3;1.87571;;
8.746;3;1.896112;;
8.748;3;1.896391;;
8.749;3;1.896391;;
8.749;3;1.896391;;
8.769;3;1.931569;;
8.769;3;1.931834;;
8.77;3;1.931973;;
8.77;3;1.931997;;
8.79;3;1.966989;;
8.791;3;1.967428;;
8.791;3;1.967428;;
8.792;3;1.967428;;
8.811;3;2.003155;;
8.812;3;2.003155;;
8.832;3;2.038665;;
8.833;3;2.038968;;
8.834;3;2.039064;;
8.853;3;2.074225;;
8.854;3;2.074601;;
8.875;3;2.117519;;
8.876;3;2.117887;;
8.876;3;2.11794;;
8.896;3;2.145954;;
8.897;3;2.146241;;
8.918;3;2.181641;;
8.919;3;2.181963;;
8.919;3;2.182017;;
8.939;3;2.199436;;
8.94;3;2.214931;;
8.941;3;2.217179;;
8.942;3;2.217702;;
8.962;3;2.235643;;
8.963;3;2.249682;;
8.963;3;2.252103;;
8.964;3;2.253325;;
8.964;3;2.253534;;
8.984;3;2.271521;;
8.985;3;2.285505;;
8.985;3;2.28788;;
9.006;3;2.307449;;
9.007;3;2.307604;;
9.008;3;2.319228;;
9.008;3;2.325016;;
9.028;3;2.343736;;
9.029;3;2.363244;;
9.03;3;2.36698;;
9.03;3;2.36716;;
9.052;3;2.396138;;
9.052;3;2.396475;;
9.053;3;2.396475;;
9.054;3;2.396475;;
9.08;3;2.414176;;
9.081;3;2.427347;;
9.081;3;2.429442;;
9.082;3;2.432067;;
9.095;3;2.460972;;
9.096;3;2.460972;;
9.097;3;2.467169;;
9.097;3;2.469264;;
9.1070181;;;-0.44982114413779;-0.480103756272974
9.095;3;2.460972;;
9.096;3;2.460972;;
9.097;3;2.467169;;
9.097;3;2.469264;;
9.117;3;2.486428;;
9.117;3;2.486428;;
9.118;3;2.486428;;
9.119;3;2.486428;;
9.138;3;2.522089;;
9.139;3;2.522089;;
9.139;3;2.522089;;
9.14;3;2.522089;;
9.159;3;2.557205;;
9.159;3;2.557496;;
9.18;3;2.592673;;
9.18;3;2.592948;;
9.181;3;2.593064;;
9.182;3;2.593093;;
9.201;3;2.62866;;
9.202;3;2.62866;;
9.202;3;2.62866;;
9.222;3;2.664267;;
9.223;3;2.664586;;
9.223;3;2.664723;;
9.294;3;2.77149;;
9.295;3;2.771774;;
9.297;3;2.771855;;
9.298;3;2.789647;;
9.299;3;2.789647;;
9.299;3;2.789647;;
9.3;3;2.789647;;
9.301;3;2.789647;;
9.301;3;2.789647;;
9.302;3;2.789647;;
9.302;3;2.789647;;
9.303;3;2.789647;;
9.303;3;2.789647;;
9.304;3;2.789647;;
9.318;3;2.808095;;
9.319;3;2.808095;;
9.319;3;2.808095;;
9.339;3;2.84367;;
9.339;3;2.843945;;
9.34;3;2.84408;;
9.34;3;2.844104;;
9.341;3;2.844116;;
9.36;3;2.878844;;
9.361;3;2.879291;;
9.362;3;2.879291;;
9.362;3;2.879291;;
9.382;3;2.914621;;
9.383;3;2.914621;;
9.383;3;2.914621;;
9.403;3;2.949858;;
9.404;3;2.950163;;
9.404;3;2.950191;;
9.405;3;2.950265;;
9.424;3;2.985731;;
9.425;3;2.986063;;
9.425;3;2.986196;;
9.426;3;2.986196;;
9.446;3;2.999826;;
9.446;3;2.999898;;
9.447;3;2.999982;;
9.473;3;2.964527;;
9.474;3;2.964188;;
9.475;3;2.964188;;
9.475;3;2.964188;;
9.476;3;2.964188;;
9.488;3;2.946774;;
9.489;3;2.946504;;
9.49;3;2.946439;;
9.51;3;2.892893;;
9.511;3;2.892893;;
9.512;3;2.892893;;
9.531;3;2.875262;;
9.532;3;2.859808;;
9.533;3;2.85747;;
9.5542151;;;0.473989671338336;-0.243150015495156
9.554;3;2.821658;;
9.555;3;2.821638;;
9.555;3;2.821629;;
9.556;3;2.821613;;
9.576;3;2.77994;;
9.577;3;2.779508;;
9.578;3;2.779445;;
9.579;3;2.779427;;
9.598;3;2.767681;;
9.599;3;2.767681;;
9.6;3;2.749993;;
9.6;3;2.749993;;
9.62;3;2.731744;;
9.621;3;2.731515;;
9.621;3;2.720218;;
9.622;3;2.715366;;
9.643;3;2.695736;;
9.644;3;2.695574;;
9.644;3;2.695567;;
9.645;3;2.695496;;
9.665;3;2.651091;;
9.665;3;2.651091;;
9.666;3;2.64312;;
9.667;3;2.64312;;
9.686;3;2.624608;;
9.687;3;2.624434;;
9.688;3;2.624384;;
9.688;3;2.618081;;
9.707;3;2.589309;;
9.708;3;2.588933;;
9.708;3;2.588933;;
9.709;3;2.588933;;
9.728;3;2.553627;;
9.729;3;2.553282;;
9.729;3;2.553225;;
9.73;3;2.553166;;
9.75;3;2.517564;;
9.75;3;2.517564;;
9.75;3;2.517564;;
9.771;3;2.482433;;
9.771;3;2.482183;;
9.772;3;2.482037;;
9.773;3;2.482016;;
9.793;3;2.44655;;
9.794;3;2.445932;;
9.795;3;2.445724;;
9.817;3;2.402085;;
9.818;3;2.401587;;
9.819;3;2.401587;;
9.819;3;2.401587;;
9.819;3;2.401587;;
9.839;3;2.374674;;
9.839;3;2.374329;;
9.84;3;2.374329;;
9.863;3;2.339261;;
9.864;3;2.338992;;
9.865;3;2.338914;;
9.865;3;2.338904;;
9.881;3;2.302918;;
9.882;3;2.302501;;
9.882;3;2.30244;;
9.902;3;2.266891;;
9.903;3;2.266557;;
9.903;3;2.266438;;
9.904;3;2.266438;;
9.923;3;2.231957;;
9.924;3;2.231619;;
9.925;3;2.231536;;
9.925;3;2.231522;;
9.945;3;2.213877;;
9.946;3;2.195837;;
9.947;3;2.195837;;
9.947;3;2.195837;;
9.966;3;2.177654;;
9.967;3;2.157435;;
9.968;3;2.154579;;
9.988;3;2.142025;;
9.989;3;2.141894;;
9.99;3;2.127892;;
9.991;3;2.124951;;
10.00072;;;-0.498080336010654;-0.242858576440402
9.988;3;2.142025;;
9.989;3;2.141894;;
9.99;3;2.127892;;
9.991;3;2.124951;;
10.01;3;2.106125;;
10.011;3;2.105931;;
10.012;3;2.105892;;
10.013;3;2.094349;;
10.032;3;2.070168;;
10.033;3;2.069949;;
10.034;3;2.06988;;
10.034;3;2.052665;;
10.053;3;2.034836;;
10.054;3;2.034836;;
10.054;3;2.034836;;
10.055;3;2.034836;;
10.075;3;1.999102;;
10.075;3;1.999102;;
10.076;3;1.999102;;
10.076;3;1.999102;;
10.096;3;1.963932;;
10.097;3;1.963608;;
10.097;3;1.963555;;
10.117;3;1.927876;;
10.118;3;1.927507;;
10.119;3;1.927452;;
10.139;3;1.892132;;
10.139;3;1.891876;;
10.14;3;1.891686;;
10.141;3;1.891686;;
10.142;3;1.891686;;
10.16;3;1.85663;;
10.161;3;1.856257;;
10.162;3;1.856153;;
10.182;3;1.820391;;
10.182;3;1.820391;;
10.183;3;1.820391;;
10.184;3;1.820391;;
10.203;3;1.785139;;
10.204;3;1.784828;;
10.204;3;1.784822;;
10.205;3;1.784674;;
10.224;3;1.748884;;
10.225;3;1.748884;;
10.225;3;1.748884;;
10.226;3;1.748884;;
10.246;3;1.731403;;
10.253;3;1.731187;;
10.253;3;1.72475;;
10.254;3;1.716404;;
10.267;3;1.68526;;
10.268;3;1.68526;;
10.269;3;1.68526;;
10.269;3;1.670226;;
10.288;3;1.659449;;
10.289;3;1.659449;;
10.289;3;1.659449;;
10.29;3;1.659449;;
10.31;3;1.624511;;
10.31;3;1.624273;;
10.311;3;1.624118;;
10.311;3;1.624091;;
10.33;3;1.588571;;
10.331;3;1.588216;;
10.331;3;1.588155;;
10.351;3;1.552683;;
10.352;3;1.552236;;
10.352;3;1.552236;;
10.372;3;1.517022;;
10.373;3;1.516671;;
10.373;3;1.516612;;
10.374;3;1.516586;;
10.394;3;1.481173;;
10.394;3;1.481148;;
10.395;3;1.480859;;
10.395;3;1.480718;;
10.415;3;1.463516;;
10.415;3;1.463468;;
10.416;3;1.463328;;
10.417;3;1.463306;;
10.436;3;1.41913;;
10.437;3;1.418551;;
10.437;3;1.408135;;
10.438;3;1.408135;;
10.4474047;;;-0.498718080225261;-0.243157472258842
10.458;3;1.390598;;
10.459;3;1.390598;;
10.459;3;1.390598;;
