cube3Timestamp;cube3XPos;cube3YPos;cube3newCorr;cube3smoothCorr
2.544;-1;1.98056;;
2.545;-1;1.968701;;
2.546;-1;1.96475;;
2.547;-1;1.962794;;
2.567;-1;1.917816;;
2.569;-1;1.917816;;
2.571;-1;1.917816;;
2.572;-1;1.917816;;
2.59;-1;1.891638;;
2.592;-1;1.891074;;
2.593;-1;1.890951;;
2.615;-1;1.855685;;
2.616;-1;1.855685;;
2.637;-1;1.820567;;
2.638;-1;1.820249;;
2.658;-1;1.784756;;
2.66;-1;1.784318;;
2.68;-1;1.749136;;
2.681;-1;1.748761;;
2.701;-1;1.713569;;
2.702;-1;1.713069;;
2.702;-1;1.712974;;
2.703;-1;1.712694;;
2.724;-1;1.671473;;
2.726;-1;1.66882;;
2.7447843;;;0.472983186540743;0.0174279463950715
2.747;-1;1.641868;;
2.768;-1;1.605377;;
2.769;-1;1.60452;;
2.77;-1;1.60452;;
2.771;-1;1.60452;;
2.771;-1;1.60452;;
2.798;-1;1.570318;;
2.812;-1;1.532619;;
2.813;-1;1.532068;;
2.833;-1;1.515722;;
2.835;-1;1.500522;;
2.855;-1;1.480355;;
2.856;-1;1.480181;;
2.877;-1;1.444729;;
2.878;-1;1.444377;;
2.898;-1;1.40914;;
2.899;-1;1.408697;;
2.919;-1;1.37375;;
2.92;-1;1.3734;;
2.94;-1;1.337475;;
2.961;-1;1.302749;;
2.962;-1;1.302084;;
2.984;-1;1.266355;;
2.985;-1;1.265941;;
2.986;-1;1.265941;;
3.005;-1;1.230732;;
3.006;-1;1.230391;;
3.007;-1;1.230303;;
3.027;-1;1.212464;;
3.031;-1;1.195442;;
3.032;-1;1.194587;;
3.051;-1;1.158973;;
3.052;-1;1.158331;;
3.053;-1;1.158084;;
3.074;-1;1.123239;;
3.075;-1;1.122893;;
3.076;-1;1.122831;;
3.077;-1;1.122831;;
3.096;-1;1.0875;;
3.097;-1;1.086957;;
3.098;-1;1.086578;;
3.099;-1;1.086578;;
3.119;-1;1.051391;;
3.12;-1;1.051391;;
3.12;-1;1.051391;;
3.121;-1;1.051391;;
3.14;-1;1.016208;;
3.14;-1;1.016089;;
3.141;-1;1.015733;;
3.142;-1;1.015733;;
3.161;-1;0.9804901;;
3.162;-1;0.9801494;;
3.162;-1;0.980016;;
3.183;-1;0.9623243;;
3.184;-1;0.9623243;;
3.186;-1;0.9496731;;
3.1924723;;;0.484049355116452;0.178777731433889
3.219;-1;0.8852326;;
3.219;-1;0.8851488;;
3.228;-1;0.8707502;;
3.228;-1;0.8705214;;
3.229;-1;0.8703693;;
3.23;-1;0.8703471;;
3.231;-1;0.8703404;;
3.247;-1;0.8535887;;
3.248;-1;0.8383573;;
3.249;-1;0.836002;;
3.25;-1;0.8356681;;
3.27;-1;0.8173136;;
3.271;-1;0.8000543;;
3.272;-1;0.8000543;;
3.272;-1;0.8000543;;
3.292;-1;0.7818204;;
3.293;-1;0.7676528;;
3.293;-1;0.7652739;;
3.294;-1;0.7643044;;
3.314;-1;0.7462;;
3.315;-1;0.7460173;;
3.316;-1;0.7339206;;
3.317;-1;0.7301193;;
3.336;-1;0.7103038;;
3.337;-1;0.7101151;;
3.338;-1;0.7100598;;
3.338;-1;0.7100371;;
3.358;-1;0.6663617;;
3.358;-1;0.6661429;;
3.359;-1;0.6658643;;
3.36;-1;0.6594139;;
3.379;-1;0.6390604;;
3.38;-1;0.6388583;;
3.38;-1;0.6388253;;
3.381;-1;0.6387879;;
3.401;-1;0.6030594;;
3.401;-1;0.6030594;;
3.402;-1;0.6030594;;
3.422;-1;0.5674618;;
3.422;-1;0.5674618;;
3.422;-1;0.5674618;;
3.423;-1;0.5674618;;
3.443;-1;0.5318119;;
3.443;-1;0.5318119;;
3.444;-1;0.5318119;;
3.464;-1;0.4960234;;
3.464;-1;0.4960234;;
3.464;-1;0.4960234;;
3.465;-1;0.4960234;;
3.484;-1;0.4606915;;
3.485;-1;0.4603285;;
3.486;-1;0.4602556;;
3.487;-1;0.4602434;;
3.506;-1;0.4192087;;
3.507;-1;0.4187724;;
3.508;-1;0.4187011;;
3.509;-1;0.4186789;;
3.528;-1;0.3894625;;
3.529;-1;0.3891831;;
3.529;-1;0.3890691;;
3.53;-1;0.3890691;;
3.55;-1;0.3706698;;
3.551;-1;0.3532581;;
3.552;-1;0.3532581;;
3.571;-1;0.3349519;;
3.572;-1;0.3205182;;
3.573;-1;0.3175747;;
3.574;-1;0.3175747;;
3.593;-1;0.299544;;
3.593;-1;0.2994157;;
3.594;-1;0.2993216;;
3.595;-1;0.2813614;;
3.615;-1;0.2633672;;
3.615;-1;0.2633672;;
3.636;-1;0.2183563;;
3.637;-1;0.217934;;
3.638;-1;0.217842;;
3.6391581;;;0.487211982089568;0.481414841248921
3.636;-1;0.2183563;;
3.637;-1;0.217934;;
3.638;-1;0.217842;;
3.639;-1;0.2117228;;
3.658;-1;0.1922966;;
3.659;-1;0.1920294;;
3.66;-1;0.1919902;;
3.661;-1;0.1919849;;
3.662;-1;0.1919835;;
3.681;-1;0.1534185;;
3.681;-1;0.1534185;;
3.682;-1;0.1534185;;
3.683;-1;0.1534185;;
3.702;-1;0.1209722;;
3.702;-1;0.1208717;;
3.703;-1;0.1206366;;
3.723;-1;0.08549663;;
3.723;-1;0.085343;;
3.724;-1;0.08510141;;
3.745;-1;0.04961559;;
3.746;-1;0.04930037;;
3.747;-1;0.04921631;;
3.747;-1;0.04920303;;
3.767;-1;0.01368716;;
3.768;-1;0.0133494;;
3.768;-1;0.0132929;;
3.769;-1;0.01324576;;
3.789;-1;-0.02175439;;
3.79;-1;-0.02209236;;
3.79;-1;-0.02215028;;
3.791;-1;-0.02218981;;
3.811;-1;-0.0575913;;
3.812;-1;-0.05796895;;
3.813;-1;-0.05802269;;
3.814;-1;-0.05803474;;
3.834;-1;-0.09312624;;
3.834;-1;-0.09340428;;
3.835;-1;-0.09353314;;
3.836;-1;-0.09356796;;
3.855;-1;-0.1294235;;
3.856;-1;-0.1294235;;
3.856;-1;-0.1294235;;
3.857;-1;-0.1294235;;
3.876;-1;-0.1648159;;
3.877;-1;-0.1651914;;
3.878;-1;-0.1652533;;
3.879;-1;-0.1652819;;
3.898;-1;-0.2012201;;
3.899;-1;-0.2012201;;
3.899;-1;-0.2012201;;
3.9;-1;-0.2012201;;
3.919;-1;-0.2361557;;
3.92;-1;-0.2364864;;
3.921;-1;-0.2365784;;
3.921;-1;-0.236592;;
3.941;-1;-0.2721776;;
3.941;-1;-0.2726304;;
3.942;-1;-0.2726304;;
3.943;-1;-0.2726304;;
3.963;-1;-0.2905947;;
3.964;-1;-0.2905947;;
3.965;-1;-0.2905947;;
3.965;-1;-0.2905947;;
3.985;-1;-0.3340843;;
3.986;-1;-0.34311;;
3.986;-1;-0.3446602;;
3.987;-1;-0.3458417;;
4.008;-1;-0.3621428;;
4.014;-1;-0.3791208;;
4.015;-1;-0.3796846;;
4.017;-1;-0.3797566;;
4.031;-1;-0.415541;;
4.053;-1;-0.450968;;
4.054;-1;-0.450968;;
4.076;-1;-0.4866472;;
4.076;-1;-0.4870619;;
4.077;-1;-0.4870619;;
4.0863443;;;-0.091844602408305;0.293138911599238
4.076;-1;-0.4866472;;
4.076;-1;-0.4870619;;
4.077;-1;-0.4870619;;
4.096;-1;-0.5043135;;
4.098;-1;-0.5047004;;
4.119;-1;-0.5439337;;
4.12;-1;-0.5443981;;
4.121;-1;-0.5443981;;
4.141;-1;-0.5918031;;
4.142;-1;-0.593191;;
4.144;-1;-0.5940059;;
4.165;-1;-0.6298537;;
4.166;-1;-0.6298537;;
4.187;-1;-0.6650357;;
4.188;-1;-0.6658916;;
4.209;-1;-0.7007048;;
4.21;-1;-0.7011884;;
4.211;-1;-0.7015493;;
4.231;-1;-0.7362911;;
4.233;-1;-0.7370552;;
4.253;-1;-0.7719395;;
4.254;-1;-0.7726518;;
4.276;-1;-0.7905518;;
4.277;-1;-0.7907547;;
4.278;-1;-0.7907547;;
4.298;-1;-0.834142;;
4.299;-1;-0.8443723;;
4.319;-1;-0.8620155;;
4.321;-1;-0.8778368;;
4.342;-1;-0.8978348;;
4.363;-1;-0.9333477;;
4.364;-1;-0.934059;;
4.384;-1;-0.9691912;;
4.386;-1;-0.9696233;;
4.405;-1;-1.005292;;
4.407;-1;-1.005752;;
4.427;-1;-1.040587;;
4.428;-1;-1.040936;;
4.449;-1;-1.093604;;
4.45;-1;-1.094111;;
4.471;-1;-1.112551;;
4.471;-1;-1.112776;;
4.492;-1;-1.147963;;
4.493;-1;-1.148389;;
4.514;-1;-1.184751;;
4.514;-1;-1.184751;;
4.515;-1;-1.184751;;
4.5325288;;;0.409644968188384;0.268337449289882
4.534;-1;-1.219716;;
4.535;-1;-1.220061;;
4.536;-1;-1.220145;;
4.536;-1;-1.220159;;
4.556;-1;-1.255117;;
4.557;-1;-1.255458;;
4.579;-1;-1.291088;;
4.58;-1;-1.291407;;
4.581;-1;-1.291476;;
4.582;-1;-1.291493;;
4.6;-1;-1.309298;;
4.601;-1;-1.3255;;
4.602;-1;-1.332221;;
4.603;-1;-1.33695;;
4.623;-1;-1.362472;;
4.624;-1;-1.362693;;
4.645;-1;-1.381178;;
4.646;-1;-1.393421;;
4.647;-1;-1.397128;;
4.667;-1;-1.434916;;
4.688;-1;-1.452686;;
4.69;-1;-1.467728;;
4.69;-1;-1.469953;;
4.71;-1;-1.48773;;
4.733;-1;-1.539261;;
4.735;-1;-1.541501;;
4.757;-1;-1.580952;;
4.759;-1;-1.583212;;
4.76;-1;-1.583212;;
4.76;-1;-1.583212;;
4.779;-1;-1.595066;;
4.78;-1;-1.609306;;
4.801;-1;-1.63157;;
4.801;-1;-1.642999;;
4.802;-1;-1.648814;;
4.803;-1;-1.648814;;
4.823;-1;-1.66733;;
4.824;-1;-1.681381;;
4.845;-1;-1.684688;;
4.845;-1;-1.6847;;
4.846;-1;-1.684723;;
4.867;-1;-1.684728;;
4.868;-1;-1.684728;;
4.868;-1;-1.684728;;
4.895;-1;-1.684728;;
4.91;-1;-1.684728;;
4.911;-1;-1.684728;;
4.912;-1;-1.684728;;
4.932;-1;-1.702705;;
4.933;-1;-1.70288;;
4.933;-1;-1.70291;;
4.934;-1;-1.702929;;
4.955;-1;-1.891603;;
4.956;-1;-1.893479;;
4.957;-1;-1.893741;;
4.958;-1;-1.899854;;
4.976;-1;-1.917024;;
4.977;-1;-1.917257;;
4.978;-1;-1.917257;;
4.979;-1;-1.917257;;
4.9797156;;;0.0310235834066523;0.209008982819075
4.976;-1;-1.917024;;
4.977;-1;-1.917257;;
4.978;-1;-1.917257;;
4.979;-1;-1.917257;;
4.998;-1;-1.952281;;
4.999;-1;-1.952592;;
5;-1;-1.952743;;
5.019;-1;-1.988094;;
5.02;-1;-1.988094;;
5.02;-1;-1.988094;;
5.021;-1;-1.988094;;
5.04;-1;-2.023551;;
5.041;-1;-2.023932;;
5.042;-1;-2.023992;;
5.062;-1;-2.059159;;
5.063;-1;-2.059487;;
5.084;-1;-2.094851;;
5.085;-1;-2.095199;;
5.086;-1;-2.095268;;
5.107;-1;-2.137618;;
5.108;-1;-2.137618;;
5.128;-1;-2.167105;;
5.128;-1;-2.167105;;
5.129;-1;-2.167105;;
5.129;-1;-2.167105;;
5.148;-1;-2.202121;;
5.149;-1;-2.202477;;
5.15;-1;-2.202574;;
5.171;-1;-2.238132;;
5.171;-1;-2.238132;;
5.172;-1;-2.238132;;
5.172;-1;-2.238132;;
5.192;-1;-2.274009;;
5.193;-1;-2.27437;;
5.194;-1;-2.274458;;
5.194;-1;-2.274458;;
5.214;-1;-2.309213;;
5.236;-1;-2.327847;;
5.237;-1;-2.340503;;
5.258;-1;-2.363223;;
5.28;-1;-2.399052;;
5.282;-1;-2.414734;;
5.302;-1;-2.435165;;
5.304;-1;-2.450525;;
5.325;-1;-2.47072;;
5.327;-1;-2.48827;;
5.347;-1;-2.506641;;
5.348;-1;-2.521877;;
5.369;-1;-2.541991;;
5.371;-1;-2.542226;;
5.371;-1;-2.560018;;
5.393;-1;-2.595322;;
5.394;-1;-2.595732;;
5.415;-1;-2.638599;;
5.416;-1;-2.63944;;
5.4264008;;;-0.496668142108959;-0.0369610482305571
5.438;-1;-2.649446;;
5.459;-1;-2.685694;;
5.461;-1;-2.701054;;
5.481;-1;-2.721606;;
5.482;-1;-2.721819;;
5.504;-1;-2.757124;;
5.526;-1;-2.792118;;
5.548;-1;-2.827642;;
5.549;-1;-2.84347;;
5.551;-1;-2.845855;;
5.572;-1;-2.864454;;
5.572;-1;-2.864484;;
5.593;-1;-2.902228;;
5.595;-1;-2.902995;;
5.615;-1;-2.93838;;
5.617;-1;-2.938763;;
5.617;-1;-2.938786;;
5.638;-1;-2.974694;;
5.639;-1;-2.975118;;
5.64;-1;-2.975118;;
5.64;-1;-2.975118;;
5.661;-1;-3.012582;;
5.662;-1;-3.012924;;
5.662;-1;-3.012982;;
5.663;-1;-3.003168;;
5.664;-1;-3.000771;;
5.683;-1;-2.981378;;
5.684;-1;-2.98118;;
5.685;-1;-2.98112;;
5.705;-1;-2.94503;;
5.705;-1;-2.94503;;
5.706;-1;-2.94503;;
5.707;-1;-2.94503;;
5.727;-1;-2.899073;;
5.728;-1;-2.892228;;
5.729;-1;-2.891293;;
5.73;-1;-2.891047;;
5.75;-1;-2.876876;;
5.751;-1;-2.864864;;
5.752;-1;-2.860905;;
5.752;-1;-2.860795;;
5.772;-1;-2.841345;;
5.773;-1;-2.841176;;
5.773;-1;-2.8372;;
5.774;-1;-2.825855;;
5.775;-1;-2.82401;;
5.794;-1;-2.804727;;
5.794;-1;-2.80464;;
5.795;-1;-2.804467;;
5.815;-1;-2.769256;;
5.816;-1;-2.769256;;
5.817;-1;-2.769256;;
5.818;-1;-2.751752;;
5.836;-1;-2.734285;;
5.837;-1;-2.734106;;
5.837;-1;-2.734076;;
5.838;-1;-2.734045;;
5.858;-1;-2.698715;;
5.858;-1;-2.698715;;
5.858;-1;-2.698715;;
5.859;-1;-2.698715;;
5.878;-1;-2.680858;;
5.878601;;;0.00378323815925289;-0.0130540880886676
5.878;-1;-2.680858;;
5.879;-1;-2.666452;;
5.88;-1;-2.664432;;
5.88;-1;-2.66313;;
5.899;-1;-2.621127;;
5.9;-1;-2.620702;;
5.901;-1;-2.62061;;
5.902;-1;-2.620585;;
5.921;-1;-2.590842;;
5.922;-1;-2.590842;;
5.922;-1;-2.590842;;
5.943;-1;-2.555809;;
5.965;-1;-2.520097;;
5.966;-1;-2.519807;;
5.988;-1;-2.484198;;
5.989;-1;-2.483902;;
5.99;-1;-2.483786;;
6.011;-1;-2.448586;;
6.031;-1;-2.430645;;
6.032;-1;-2.430423;;
6.033;-1;-2.430423;;
6.034;-1;-2.430423;;
6.054;-1;-2.376766;;
6.074;-1;-2.341284;;
6.075;-1;-2.340915;;
6.1;-1;-2.309989;;
6.104;-1;-2.305328;;
6.118;-1;-2.287464;;
6.12;-1;-2.270026;;
6.141;-1;-2.251243;;
6.142;-1;-2.236615;;
6.143;-1;-2.234215;;
6.163;-1;-2.215811;;
6.164;-1;-2.201041;;
6.185;-1;-2.179776;;
6.186;-1;-2.179776;;
6.206;-1;-2.136695;;
6.207;-1;-2.136695;;
6.207;-1;-2.136695;;
6.208;-1;-2.136695;;
6.227;-1;-2.108593;;
6.228;-1;-2.108317;;
6.228;-1;-2.10827;;
6.229;-1;-2.108238;;
6.248;-1;-2.073287;;
6.249;-1;-2.072938;;
6.249;-1;-2.072878;;
6.25;-1;-2.072844;;
6.269;-1;-2.036985;;
6.27;-1;-2.036985;;
6.27;-1;-2.036985;;
6.271;-1;-2.036985;;
6.291;-1;-2.00105;;
6.291;-1;-2.00105;;
6.292;-1;-2.00105;;
6.311;-1;-1.966205;;
6.312;-1;-1.965847;;
6.313;-1;-1.965757;;
6.313;-1;-1.965757;;
6.3313022;;;0.482570755866874;0.0051773588309549
6.333;-1;-1.930279;;
6.334;-1;-1.930279;;
6.334;-1;-1.930279;;
6.335;-1;-1.930279;;
6.356;-1;-1.886708;;
6.357;-1;-1.886286;;
6.358;-1;-1.886191;;
6.422;-1;-1.786786;;
6.443;-1;-1.751566;;
6.444;-1;-1.751143;;
6.464;-1;-1.733642;;
6.465;-1;-1.718349;;
6.487;-1;-1.697237;;
6.487;-1;-1.68602;;
6.515;-1;-1.661876;;
6.516;-1;-1.63661;;
6.53;-1;-1.617849;;
6.531;-1;-1.617502;;
6.551;-1;-1.590699;;
6.552;-1;-1.590453;;
6.572;-1;-1.554276;;
6.572;-1;-1.553816;;
6.593;-1;-1.519109;;
6.614;-1;-1.483624;;
6.615;-1;-1.483297;;
6.636;-1;-1.447862;;
6.637;-1;-1.447532;;
6.659;-1;-1.426483;;
6.66;-1;-1.414035;;
6.681;-1;-1.37644;;
6.702;-1;-1.358691;;
6.704;-1;-1.35848;;
6.725;-1;-1.295452;;
6.726;-1;-1.294924;;
6.726;-1;-1.294861;;
6.727;-1;-1.294733;;
6.728;-1;-1.294709;;
6.747;-1;-1.269413;;
6.748;-1;-1.269141;;
6.749;-1;-1.269098;;
6.749;-1;-1.269092;;
6.769;-1;-1.233634;;
6.77;-1;-1.233308;;
6.771;-1;-1.233224;;
6.7774865;;;0.452431306098538;0.110529289503926
6.79;-1;-1.197788;;
6.791;-1;-1.197403;;
6.792;-1;-1.197345;;
6.793;-1;-1.197326;;
6.812;-1;-1.17931;;
6.813;-1;-1.17931;;
6.814;-1;-1.17931;;
6.814;-1;-1.17931;;
6.834;-1;-1.12647;;
6.834;-1;-1.126066;;
6.836;-1;-1.125866;;
6.837;-1;-1.125832;;
6.857;-1;-1.091044;;
6.858;-1;-1.090158;;
6.859;-1;-1.090158;;
6.859;-1;-1.090158;;
6.879;-1;-1.054387;;
6.88;-1;-1.05408;;
6.88;-1;-1.054074;;
6.881;-1;-1.053927;;
6.9;-1;-1.036741;;
6.901;-1;-1.036558;;
6.908;-1;-1.036516;;
6.923;-1;-0.9883479;;
6.924;-1;-0.9877591;;
6.924;-1;-0.9765236;;
6.925;-1;-0.9765236;;
6.926;-1;-0.9765236;;
6.944;-1;-0.9629385;;
6.945;-1;-0.9627841;;
6.946;-1;-0.9627571;;
6.947;-1;-0.9627529;;
6.966;-1;-0.9271855;;
6.967;-1;-0.9268392;;
6.968;-1;-0.9267513;;
6.968;-1;-0.9182411;;
6.986;-1;-0.8930472;;
6.987;-1;-0.8927023;;
6.988;-1;-0.8927023;;
6.988;-1;-0.8927023;;
7.007;-1;-0.8579713;;
7.008;-1;-0.8576239;;
7.008;-1;-0.8575642;;
7.009;-1;-0.8575213;;
7.029;-1;-0.8211622;;
7.029;-1;-0.8211622;;
7.03;-1;-0.8211622;;
7.049;-1;-0.7862774;;
7.05;-1;-0.7858282;;
7.051;-1;-0.7858282;;
7.072;-1;-0.7505547;;
7.072;-1;-0.7505254;;
7.073;-1;-0.7502545;;
7.073;-1;-0.7501236;;
7.074;-1;-0.7501236;;
7.093;-1;-0.7148651;;
7.093;-1;-0.7147567;;
7.094;-1;-0.7144584;;
7.114;-1;-0.6795955;;
7.115;-1;-0.6792397;;
7.116;-1;-0.6791832;;
7.116;-1;-0.6791754;;
7.136;-1;-0.6437141;;
7.137;-1;-0.6433911;;
7.137;-1;-0.6433403;;
7.157;-1;-0.6255209;;
7.158;-1;-0.6120021;;
7.178;-1;-0.5896387;;
7.18;-1;-0.5893958;;
7.2;-1;-0.5540499;;
7.201;-1;-0.5536038;;
7.202;-1;-0.5536038;;
7.222;-1;-0.517916;;
7.223;-1;-0.5175717;;
7.2357021;;;0.495940962284751;0.358681565602354
7.222;-1;-0.517916;;
7.223;-1;-0.5175717;;
7.244;-1;-0.4826053;;
7.244;-1;-0.4826053;;
7.265;-1;-0.4473238;;
7.265;-1;-0.4468928;;
7.266;-1;-0.4468928;;
7.286;-1;-0.4104776;;
7.286;-1;-0.4104776;;
7.287;-1;-0.4104776;;
7.307;-1;-0.3753116;;
7.307;-1;-0.3751491;;
7.308;-1;-0.3748628;;
7.328;-1;-0.3392509;;
7.328;-1;-0.3392509;;
7.336;-1;-0.3392509;;
7.337;-1;-0.3256211;;
7.349;-1;-0.3035458;;
7.35;-1;-0.3032067;;
7.351;-1;-0.3031221;;
7.351;-1;-0.3031078;;
7.371;-1;-0.2682265;;
7.372;-1;-0.2678974;;
7.372;-1;-0.267841;;
7.392;-1;-0.2501718;;
7.393;-1;-0.2358497;;
7.394;-1;-0.2326433;;
7.414;-1;-0.2136146;;
7.415;-1;-0.2134262;;
7.416;-1;-0.1999828;;
7.436;-1;-0.1772533;;
7.438;-1;-0.1603749;;
7.438;-1;-0.1603749;;
7.458;-1;-0.1428809;;
7.459;-1;-0.1427043;;
7.46;-1;-0.1300977;;
7.46;-1;-0.1243064;;
7.48;-1;-0.1064283;;
7.48;-1;-0.1064283;;
7.481;-1;-0.1064283;;
7.482;-1;-0.1064283;;
7.5;-1;-0.07063692;;
7.501;-1;-0.07063692;;
7.501;-1;-0.07063692;;
7.502;-1;-0.07063692;;
7.522;-1;-0.03442859;;
7.522;-1;-0.03442859;;
7.523;-1;-0.03442859;;
7.543;-1;-7.089227E-05;;
7.544;-1;0.0002580853;;
7.545;-1;0.0003653652;;
7.564;-1;0.03566825;;
7.564;-1;0.03566825;;
7.566;-1;0.03566825;;
7.567;-1;0.03566825;;
7.638;-1;0.1427452;;
7.639;-1;0.1554564;;
7.64;-1;0.1591609;;
7.641;-1;0.1610882;;
7.642;-1;0.1615582;;
7.643;-1;0.1615582;;
7.644;-1;0.1615582;;
7.644;-1;0.1615582;;
7.645;-1;0.1615582;;
7.645;-1;0.1615582;;
7.661;-1;0.1968762;;
7.663;-1;0.1968762;;
7.6823879;;;0.460163930550145;0.472776738700077
7.683;-1;0.2319507;;
7.684;-1;0.2319722;;
7.685;-1;0.2319924;;
7.704;-1;0.2500859;;
7.705;-1;0.2649537;;
7.706;-1;0.2675259;;
7.726;-1;0.2858935;;
7.726;-1;0.2860109;;
7.727;-1;0.2861073;;
7.728;-1;0.2995817;;
7.748;-1;0.3218771;;
7.748;-1;0.3220338;;
7.749;-1;0.3221391;;
7.75;-1;0.3398349;;
7.769;-1;0.3576954;;
7.769;-1;0.3576954;;
7.773;-1;0.3576954;;
7.774;-1;0.3607002;;
7.789;-1;0.3998977;;
7.79;-1;0.4003991;;
7.791;-1;0.4005063;;
7.81;-1;0.4289125;;
7.811;-1;0.4292038;;
7.812;-1;0.4292786;;
7.832;-1;0.4647638;;
7.833;-1;0.4647638;;
7.833;-1;0.4647638;;
7.834;-1;0.4647638;;
7.853;-1;0.4999016;;
7.854;-1;0.5002257;;
7.854;-1;0.5002629;;
7.855;-1;0.5003626;;
7.875;-1;0.5359036;;
7.875;-1;0.536073;;
7.895;-1;0.5713329;;
7.896;-1;0.5716948;;
7.897;-1;0.5717503;;
7.917;-1;0.5899654;;
7.938;-1;0.6253424;;
7.94;-1;0.6411076;;
7.941;-1;0.6432784;;
7.96;-1;0.6619267;;
7.962;-1;0.6619267;;
7.962;-1;0.6793997;;
7.982;-1;0.6973207;;
7.982;-1;0.6973207;;
7.982;-1;0.6973207;;
8.003;-1;0.7323618;;
8.003;-1;0.7326388;;
8.004;-1;0.7327519;;
8.005;-1;0.7327805;;
8.005;-1;0.7327805;;
8.024;-1;0.7688225;;
8.025;-1;0.7688225;;
8.025;-1;0.7688225;;
8.045;-1;0.8036513;;
8.046;-1;0.803958;;
8.046;-1;0.8040857;;
8.066;-1;0.8398751;;
8.067;-1;0.8401976;;
8.067;-1;0.8403206;;
8.068;-1;0.8403206;;
8.088;-1;0.8754942;;
8.089;-1;0.8754942;;
8.09;-1;0.8754942;;
8.09;-1;0.8754942;;
8.112;-1;0.9111304;;
8.113;-1;0.9115403;;
8.113;-1;0.9115403;;
8.114;-1;0.9115403;;
8.1290734;;;-0.489164086410236;0.229843028130799
8.114;-1;0.9115403;;
8.133;-1;0.9466402;;
8.134;-1;0.9470233;;
8.135;-1;0.9470838;;
8.136;-1;0.947095;;
8.157;-1;0.9832012;;
8.157;-1;0.9832012;;
8.158;-1;0.9832012;;
8.159;-1;0.9832012;;
8.178;-1;1.018602;;
8.178;-1;1.018904;;
8.179;-1;1.019047;;
8.18;-1;1.019066;;
8.201;-1;1.054103;;
8.201;-1;1.054126;;
8.202;-1;1.054399;;
8.202;-1;1.054407;;
8.227;-1;1.089734;;
8.228;-1;1.090086;;
8.228;-1;1.090086;;
8.229;-1;1.090086;;
8.243;-1;1.125204;;
8.243;-1;1.125419;;
8.244;-1;1.125727;;
8.245;-1;1.12585;;
8.264;-1;1.161878;;
8.265;-1;1.161878;;
8.266;-1;1.161878;;
8.286;-1;1.197872;;
8.287;-1;1.197872;;
8.287;-1;1.197872;;
8.308;-1;1.215413;;
8.309;-1;1.233444;;
8.33;-1;1.251797;;
8.33;-1;1.261838;;
8.35;-1;1.286947;;
8.371;-1;1.322038;;
8.372;-1;1.322371;;
8.392;-1;1.358495;;
8.393;-1;1.358495;;
8.413;-1;1.39337;;
8.415;-1;1.393746;;
8.434;-1;1.429889;;
8.435;-1;1.429889;;
8.455;-1;1.447412;;
8.456;-1;1.44763;;
8.477;-1;1.500617;;
8.477;-1;1.500935;;
8.478;-1;1.501177;;
8.497;-1;1.519197;;
8.498;-1;1.534387;;
8.499;-1;1.536617;;
8.519;-1;1.554885;;
8.52;-1;1.555059;;
8.521;-1;1.555098;;
8.521;-1;1.555105;;
8.54;-1;1.59409;;
8.541;-1;1.594593;;
8.542;-1;1.594593;;
8.561;-1;1.626136;;
8.562;-1;1.626543;;
