cube3Timestamp;cube3XPos;cube3YPos;cube3newCorr;cube3smoothCorr
8.237;2;1.681624;;
8.238;2;1.681613;;
8.238;2;1.681611;;
8.265;2;1.617179;;
8.266;2;1.616771;;
8.266;2;1.616747;;
8.267;2;1.616633;;
8.281;2;1.571357;;
8.282;2;1.570334;;
8.283;2;1.569901;;
8.303;2;1.526057;;
8.304;2;1.52561;;
8.305;2;1.525539;;
8.305;2;1.525511;;
8.306;2;1.525511;;
8.326;2;1.481308;;
8.327;2;1.480894;;
8.327;2;1.480746;;
8.348;2;1.436251;;
8.349;2;1.436251;;
8.349;2;1.436251;;
8.35;2;1.436251;;
8.351;2;1.436251;;
8.37;2;1.392139;;
8.371;2;1.391701;;
8.372;2;1.391598;;
8.393;2;1.336799;;
8.393;2;1.336404;;
8.394;2;1.336181;;
8.395;2;1.336141;;
8.415;2;1.302733;;
8.416;2;1.30241;;
8.417;2;1.302341;;
8.417;2;1.30233;;
8.437;2;1.280146;;
8.437;2;1.279962;;
8.438;2;1.260832;;
8.46;2;1.213726;;
8.461;2;1.213177;;
8.461;2;1.213177;;
8.462;2;1.213177;;
8.463;2;1.213177;;
8.481;2;1.190762;;
8.482;2;1.172078;;
8.483;2;1.167861;;
8.504;2;1.145516;;
8.505;2;1.123612;;
8.506;2;1.123612;;
8.506;2;1.123612;;
8.527;2;1.100184;;
8.527;2;1.090017;;
8.528;2;1.080817;;
8.529;2;1.079424;;
8.549;2;1.024104;;
8.55;2;1.022915;;
8.572;2;0.9901597;;
8.573;2;0.9898756;;
8.593;2;0.9672067;;
8.594;2;0.9482266;;
8.615;2;0.9226506;;
8.616;2;0.9033073;;
8.617;2;0.9006835;;
8.639;2;0.8558488;;
8.639;2;0.8557995;;
8.64;2;0.8554192;;
8.641;2;0.8553265;;
8.642;2;0.8553265;;
8.661;2;0.8116575;;
8.662;2;0.8112558;;
8.663;2;0.8111352;;
8.6718633;;;0.497522490167228;0.140556450025395
8.661;2;0.8116575;;
8.662;2;0.8112558;;
8.663;2;0.8111352;;
8.682;2;0.788849;;
8.683;2;0.7885575;;
8.684;2;0.7885575;;
8.684;2;0.7885575;;
8.704;2;0.7662854;;
8.705;2;0.7660567;;
8.706;2;0.7660215;;
8.707;2;0.7660123;;
8.726;2;0.6902307;;
8.726;2;0.689717;;
8.727;2;0.6893004;;
8.728;2;0.6800373;;
8.746;2;0.6545351;;
8.748;2;0.654186;;
8.749;2;0.654186;;
8.749;2;0.654186;;
8.769;2;0.6102132;;
8.769;2;0.609882;;
8.77;2;0.6097086;;
8.77;2;0.6096787;;
8.79;2;0.5659391;;
8.791;2;0.5653892;;
8.791;2;0.5653892;;
8.792;2;0.5653892;;
8.811;2;0.5207317;;
8.812;2;0.5207317;;
8.832;2;0.4763442;;
8.833;2;0.4759649;;
8.834;2;0.4758444;;
8.853;2;0.4318933;;
8.854;2;0.4314238;;
8.875;2;0.377776;;
8.876;2;0.3773166;;
8.876;2;0.3772491;;
8.896;2;0.3422327;;
8.897;2;0.3418728;;
8.918;2;0.2976236;;
8.919;2;0.2972209;;
8.919;2;0.2971528;;
8.939;2;0.2753794;;
8.94;2;0.2560112;;
8.941;2;0.2532013;;
8.942;2;0.2525468;;
8.962;2;0.2301214;;
8.963;2;0.2125719;;
8.963;2;0.2095464;;
8.964;2;0.208019;;
8.964;2;0.2077569;;
8.984;2;0.1852735;;
8.985;2;0.1677938;;
8.985;2;0.1648243;;
9.006;2;0.1403639;;
9.007;2;0.1401695;;
9.008;2;0.1256398;;
9.008;2;0.1184053;;
9.028;2;0.0950052;;
9.029;2;0.07061966;;
9.03;2;0.06594965;;
9.03;2;0.06572504;;
9.052;2;0.02950174;;
9.052;2;0.02908164;;
9.053;2;0.02908164;;
9.054;2;0.02908164;;
9.08;2;0.006954748;;
9.081;2;-0.009509221;;
9.081;2;-0.01212744;;
9.082;2;-0.01540873;;
9.095;2;-0.05154052;;
9.096;2;-0.05154052;;
9.097;2;-0.05928597;;
9.097;2;-0.0619047;;
9.1070181;;;0.449821191295622;0.368453005935818
9.095;2;-0.05154052;;
9.096;2;-0.05154052;;
9.097;2;-0.05928597;;
9.097;2;-0.0619047;;
9.117;2;-0.08336017;;
9.117;2;-0.08336017;;
9.118;2;-0.08336017;;
9.119;2;-0.08336017;;
9.138;2;-0.1279359;;
9.139;2;-0.1279359;;
9.139;2;-0.1279359;;
9.14;2;-0.1279359;;
9.159;2;-0.1718315;;
9.159;2;-0.172195;;
9.18;2;-0.2161659;;
9.18;2;-0.2165097;;
9.181;2;-0.2166546;;
9.182;2;-0.2166918;;
9.201;2;-0.2611505;;
9.202;2;-0.2611505;;
9.202;2;-0.2611505;;
9.222;2;-0.3056591;;
9.223;2;-0.306058;;
9.223;2;-0.306229;;
9.294;2;-0.4396881;;
9.295;2;-0.4400432;;
9.297;2;-0.4401438;;
9.298;2;-0.462384;;
9.299;2;-0.462384;;
9.299;2;-0.462384;;
9.3;2;-0.462384;;
9.301;2;-0.462384;;
9.301;2;-0.462384;;
9.302;2;-0.462384;;
9.302;2;-0.462384;;
9.303;2;-0.462384;;
9.303;2;-0.462384;;
9.304;2;-0.462384;;
9.318;2;-0.4854444;;
9.319;2;-0.4854444;;
9.319;2;-0.4854444;;
9.339;2;-0.5299134;;
9.339;2;-0.5302561;;
9.34;2;-0.5304259;;
9.34;2;-0.5304551;;
9.341;2;-0.5304706;;
9.36;2;-0.5738801;;
9.361;2;-0.5744389;;
9.362;2;-0.5744389;;
9.362;2;-0.5744389;;
9.382;2;-0.6186013;;
9.383;2;-0.6186013;;
9.383;2;-0.6186013;;
9.403;2;-0.662648;;
9.404;2;-0.663029;;
9.404;2;-0.6630642;;
9.405;2;-0.663157;;
9.424;2;-0.7074894;;
9.425;2;-0.7079038;;
9.425;2;-0.7080711;;
9.426;2;-0.7080711;;
9.446;2;-0.7522692;;
9.446;2;-0.752503;;
9.447;2;-0.7527745;;
9.473;2;-0.7971731;;
9.474;2;-0.7975975;;
9.475;2;-0.7975975;;
9.475;2;-0.7975975;;
9.476;2;-0.7975975;;
9.488;2;-0.8193651;;
9.489;2;-0.8197024;;
9.49;2;-0.8197836;;
9.51;2;-0.8867168;;
9.511;2;-0.8867168;;
9.512;2;-0.8867168;;
9.531;2;-0.9087556;;
9.532;2;-0.9280723;;
9.533;2;-0.9309949;;
9.5542151;;;-0.49667960840167;0.237477539358199
9.554;2;-0.9757599;;
9.555;2;-0.9757846;;
9.555;2;-0.9757959;;
9.556;2;-0.9758167;;
9.576;2;-1.027907;;
9.577;2;-1.028448;;
9.578;2;-1.028525;;
9.579;2;-1.028548;;
9.598;2;-1.043231;;
9.599;2;-1.043231;;
9.6;2;-1.065341;;
9.6;2;-1.065341;;
9.62;2;-1.088152;;
9.621;2;-1.088439;;
9.621;2;-1.102559;;
9.622;2;-1.108624;;
9.643;2;-1.133163;;
9.644;2;-1.133365;;
9.644;2;-1.133373;;
9.645;2;-1.133463;;
9.665;2;-1.188968;;
9.665;2;-1.188968;;
9.666;2;-1.198932;;
9.667;2;-1.198932;;
9.686;2;-1.222073;;
9.687;2;-1.22229;;
9.688;2;-1.222352;;
9.688;2;-1.230231;;
9.707;2;-1.266195;;
9.708;2;-1.266665;;
9.708;2;-1.266665;;
9.709;2;-1.266665;;
9.728;2;-1.310799;;
9.729;2;-1.311229;;
9.729;2;-1.311301;;
9.73;2;-1.311374;;
9.75;2;-1.355877;;
9.75;2;-1.355877;;
9.75;2;-1.355877;;
9.771;2;-1.399791;;
9.771;2;-1.400103;;
9.772;2;-1.400285;;
9.773;2;-1.400311;;
9.793;2;-1.444645;;
9.794;2;-1.445417;;
9.795;2;-1.445676;;
9.817;2;-1.500226;;
9.818;2;-1.500848;;
9.819;2;-1.500848;;
9.819;2;-1.500848;;
9.819;2;-1.500848;;
9.839;2;-1.534489;;
9.839;2;-1.534921;;
9.84;2;-1.534921;;
9.863;2;-1.578756;;
9.864;2;-1.579092;;
9.865;2;-1.57919;;
9.865;2;-1.579202;;
9.881;2;-1.624185;;
9.882;2;-1.624706;;
9.882;2;-1.624782;;
9.902;2;-1.669219;;
9.903;2;-1.669636;;
9.903;2;-1.669784;;
9.904;2;-1.669784;;
9.923;2;-1.712886;;
9.924;2;-1.713308;;
9.925;2;-1.713413;;
9.925;2;-1.71343;;
9.945;2;-1.735486;;
9.946;2;-1.758035;;
9.947;2;-1.758035;;
9.947;2;-1.758035;;
9.966;2;-1.780764;;
9.967;2;-1.806038;;
9.968;2;-1.809609;;
9.988;2;-1.825301;;
9.989;2;-1.825465;;
9.99;2;-1.842966;;
9.991;2;-1.846643;;
10.00072;;;-0.498080334855622;-0.0118540654486109
9.988;2;-1.825301;;
9.989;2;-1.825465;;
9.99;2;-1.842966;;
9.991;2;-1.846643;;
10.01;2;-1.870176;;
10.011;2;-1.870418;;
10.012;2;-1.870467;;
10.013;2;-1.884896;;
10.032;2;-1.915123;;
10.033;2;-1.915396;;
10.034;2;-1.915481;;
10.034;2;-1.937001;;
10.053;2;-1.959287;;
10.054;2;-1.959287;;
10.054;2;-1.959287;;
10.055;2;-1.959287;;
10.075;2;-2.003955;;
10.075;2;-2.003955;;
10.076;2;-2.003955;;
10.076;2;-2.003955;;
10.096;2;-2.047918;;
10.097;2;-2.048322;;
10.097;2;-2.048388;;
10.117;2;-2.092987;;
10.118;2;-2.093449;;
10.119;2;-2.093517;;
10.139;2;-2.137667;;
10.139;2;-2.137987;;
10.14;2;-2.138225;;
10.141;2;-2.138225;;
10.142;2;-2.138225;;
10.16;2;-2.182045;;
10.161;2;-2.182511;;
10.162;2;-2.182642;;
10.182;2;-2.227343;;
10.182;2;-2.227343;;
10.183;2;-2.227343;;
10.184;2;-2.227343;;
10.203;2;-2.271409;;
10.204;2;-2.271798;;
10.204;2;-2.271805;;
10.205;2;-2.271989;;
10.224;2;-2.316728;;
10.225;2;-2.316728;;
10.225;2;-2.316728;;
10.226;2;-2.316728;;
10.246;2;-2.338579;;
10.253;2;-2.338848;;
10.253;2;-2.346895;;
10.254;2;-2.357327;;
10.267;2;-2.396258;;
10.268;2;-2.396258;;
10.269;2;-2.396258;;
10.269;2;-2.41505;;
10.288;2;-2.428521;;
10.289;2;-2.428521;;
10.289;2;-2.428521;;
10.29;2;-2.428521;;
10.31;2;-2.472193;;
10.31;2;-2.472491;;
10.311;2;-2.472685;;
10.311;2;-2.472718;;
10.33;2;-2.517118;;
10.331;2;-2.517562;;
10.331;2;-2.517638;;
10.351;2;-2.561978;;
10.352;2;-2.562537;;
10.352;2;-2.562537;;
10.372;2;-2.606555;;
10.373;2;-2.606993;;
10.373;2;-2.607067;;
10.374;2;-2.6071;;
10.394;2;-2.651366;;
10.394;2;-2.651397;;
10.395;2;-2.651759;;
10.395;2;-2.651935;;
10.415;2;-2.673437;;
10.415;2;-2.673496;;
