cube1Timestamp;cube1XPos;cube1YPos;cube1newCorr;cube1smoothCorr
3.996;1;-2.199296;;
4.015;1;-2.168716;;
4.015;1;-2.168681;;
4.036;1;-2.115563;;
4.036;1;-2.114917;;
4.037;1;-2.114917;;
4.058;1;-2.06111;;
4.079;1;-2.007897;;
4.1;1;-1.953946;;
4.102;1;-1.953946;;
4.122;1;-1.900643;;
4.123;1;-1.900643;;
4.143;1;-1.846611;;
4.144;1;-1.846611;;
4.15;1;-1.846611;;
4.165;1;-1.793546;;
4.166;1;-1.792845;;
4.166;1;-1.792725;;
4.167;1;-1.792669;;
4.186;1;-1.740289;;
4.187;1;-1.739713;;
4.188;1;-1.739635;;
4.188;1;-1.739622;;
4.209;1;-1.686319;;
4.209;1;-1.686235;;
4.21;1;-1.685668;;
4.21;1;-1.685668;;
4.23;1;-1.659781;;
4.231;1;-1.643352;;
4.232;1;-1.634171;;
4.233;1;-1.632695;;
4.253;1;-1.580363;;
4.254;1;-1.579415;;
4.255;1;-1.579077;;
4.276;1;-1.5258;;
4.276;1;-1.525502;;
4.277;1;-1.525214;;
4.278;1;-1.525155;;
4.278;1;-1.525155;;
4.297;1;-1.471828;;
4.298;1;-1.471248;;
4.299;1;-1.471162;;
4.299;1;-1.471147;;
4.32;1;-1.445064;;
4.32;1;-1.429038;;
4.321;1;-1.418863;;
4.342;1;-1.390453;;
4.342;1;-1.374574;;
4.343;1;-1.366017;;
4.344;1;-1.364815;;
4.345;1;-1.364479;;
4.364;1;-1.336978;;
4.364;1;-1.336978;;
4.365;1;-1.314187;;
4.386;1;-1.283587;;
4.387;1;-1.283287;;
4.388;1;-1.265759;;
4.389;1;-1.257168;;
4.389;1;-1.257168;;
4.408;1;-1.23043;;
4.41;1;-1.20897;;
4.432;1;-1.176432;;
4.4323802;;;-0.494352575851959;-0.14903913198205
4.41;1;-1.20897;;
4.432;1;-1.176432;;
4.433;1;-1.156572;;
4.433;1;-1.148684;;
4.434;1;-1.148684;;
4.434;1;-1.148684;;
4.454;1;-1.122086;;
4.455;1;-1.096483;;
4.456;1;-1.096483;;
4.456;1;-1.096483;;
4.457;1;-1.096483;;
4.477;1;-1.041942;;
4.478;1;-1.041942;;
4.479;1;-1.041942;;
4.479;1;-1.041942;;
4.499;1;-0.9896603;;
4.5;1;-0.9889989;;
4.501;1;-0.9889989;;
4.52;1;-0.9627585;;
4.521;1;-0.943622;;
4.523;1;-0.935012;;
4.543;1;-0.9084835;;
4.544;1;-0.8929259;;
4.545;1;-0.8838367;;
4.545;1;-0.882286;;
4.546;1;-0.8813832;;
4.566;1;-0.8539186;;
4.566;1;-0.836968;;
4.567;1;-0.8294917;;
4.568;1;-0.8284879;;
4.568;1;-0.8283197;;
4.588;1;-0.8008206;;
4.589;1;-0.7827144;;
4.59;1;-0.7770019;;
4.61;1;-0.7467382;;
4.611;1;-0.7258708;;
4.612;1;-0.7220103;;
4.613;1;-0.7213913;;
4.613;1;-0.7213137;;
4.633;1;-0.6677657;;
4.634;1;-0.6672701;;
4.655;1;-0.6149138;;
4.662;1;-0.6137455;;
4.663;1;-0.6136757;;
4.664;1;-0.613664;;
4.665;1;-0.6136621;;
4.678;1;-0.5608422;;
4.679;1;-0.5600567;;
4.68;1;-0.559866;;
4.68;1;-0.5598335;;
4.681;1;-0.5598121;;
4.7;1;-0.5068327;;
4.701;1;-0.5063034;;
4.702;1;-0.5061459;;
4.723;1;-0.4525183;;
4.724;1;-0.4525183;;
4.725;1;-0.4525183;;
4.79;1;-0.2920469;;
4.791;1;-0.2920469;;
4.812;1;-0.265173;;
4.813;1;-0.2454884;;
4.834;1;-0.1854931;;
4.835;1;-0.1849063;;
4.856;1;-0.131292;;
4.858;1;-0.1307384;;
4.8785644;;;0.275042132883578;-0.149744308508605
4.856;1;-0.131292;;
4.858;1;-0.1307384;;
4.879;1;-0.07829439;;
4.88;1;-0.07825172;;
4.902;1;-0.02464119;;
4.924;1;0.03072679;;
4.924;1;0.03112851;;
4.925;1;0.03132521;;
4.946;1;0.05606112;;
4.947;1;0.07932219;;
4.969;1;0.1372074;;
4.991;1;0.1907486;;
4.992;1;0.1907486;;
4.993;1;0.1907486;;
5.014;1;0.2429251;;
5.016;1;0.2440128;;
5.036;1;0.2977771;;
5.037;1;0.2984434;;
5.058;1;0.3511834;;
5.059;1;0.3516669;;
5.079;1;0.3778737;;
5.102;1;0.4312053;;
5.103;1;0.4522655;;
5.104;1;0.4568177;;
5.125;1;0.5124284;;
5.127;1;0.5130776;;
5.147;1;0.5662078;;
5.148;1;0.5667423;;
5.175;1;0.6193512;;
5.176;1;0.6197014;;
5.192;1;0.6729026;;
5.214;1;0.7267019;;
5.215;1;0.7267019;;
5.216;1;0.7267019;;
5.237;1;0.7796091;;
5.238;1;0.7800904;;
5.258;1;0.8331144;;
5.259;1;0.8336637;;
5.26;1;0.8337434;;
5.261;1;0.833762;;
5.281;1;0.8866132;;
5.282;1;0.8871633;;
5.283;1;0.8872409;;
5.284;1;0.8872579;;
5.284;1;0.8872609;;
5.304;1;0.9409387;;
5.305;1;0.9414991;;
5.3252499;;;0.419940867698739;-0.0391661791236076
5.304;1;0.9409387;;
5.305;1;0.9414991;;
5.326;1;0.9942905;;
5.327;1;0.9943189;;
5.328;1;0.9949202;;
5.349;1;1.048334;;
5.35;1;1.048334;;
5.35;1;1.048334;;
5.351;1;1.048334;;
5.37;1;1.075539;;
5.371;1;1.075539;;
5.372;1;1.094339;;
5.393;1;1.154824;;
5.394;1;1.15536;;
5.415;1;1.208971;;
5.438;1;1.262002;;
5.439;1;1.262585;;
5.439;1;1.262585;;
5.44;1;1.262585;;
5.441;1;1.262585;;
5.46;1;1.316978;;
5.461;1;1.316978;;
5.482;1;1.369433;;
5.483;1;1.369927;;
5.484;1;1.370062;;
5.485;1;1.370062;;
5.485;1;1.370062;;
5.504;1;1.422808;;
5.505;1;1.423389;;
5.506;1;1.423467;;
5.507;1;1.423487;;
5.507;1;1.423487;;
5.527;1;1.47624;;
5.528;1;1.477057;;
5.547;1;1.50326;;
5.549;1;1.527768;;
5.55;1;1.529831;;
5.55;1;1.530073;;
5.571;1;1.55734;;
5.572;1;1.575042;;
5.573;1;1.58311;;
5.574;1;1.584375;;
5.594;1;1.637332;;
5.595;1;1.637831;;
5.596;1;1.637961;;
5.596;1;1.637982;;
5.597;1;1.638;;
5.617;1;1.69123;;
5.618;1;1.691904;;
5.619;1;1.691904;;
5.619;1;1.691904;;
5.639;1;1.745327;;
5.639;1;1.745713;;
5.64;1;1.745957;;
5.663;1;1.79851;;
5.664;1;1.799086;;
5.664;1;1.799086;;
5.665;1;1.799086;;
5.666;1;1.799086;;
5.706;1;1.906848;;
5.707;1;1.906848;;
5.708;1;1.906848;;
5.709;1;1.906848;;
5.709;1;1.906848;;
5.71;1;1.906848;;
5.71;1;1.906848;;
5.711;1;1.906848;;
5.729;1;1.959859;;
5.73;1;1.959859;;
5.73;1;1.959859;;
5.731;1;1.959859;;
5.732;1;1.959859;;
5.751;1;2.012702;;
5.752;1;2.013211;;
5.7719352;;;0.496034006670197;0.174166107850139
5.751;1;2.012702;;
5.752;1;2.013211;;
5.774;1;2.066728;;
5.775;1;2.067181;;
5.776;1;2.067302;;
5.776;1;2.067321;;
5.777;1;2.067341;;
5.796;1;2.125197;;
5.797;1;2.125777;;
5.798;1;2.125922;;
5.818;1;2.173987;;
5.819;1;2.174452;;
5.819;1;2.174531;;
5.82;1;2.174586;;
5.84;1;2.227228;;
5.841;1;2.227744;;
5.841;1;2.227832;;
5.842;1;2.227879;;
5.863;1;2.281184;;
5.864;1;2.281821;;
5.865;1;2.281821;;
5.885;1;2.334317;;
5.886;1;2.334842;;
5.887;1;2.334975;;
5.887;1;2.334975;;
5.888;1;2.334975;;
5.907;1;2.389337;;
5.908;1;2.389337;;
5.909;1;2.389337;;
5.929;1;2.441613;;
5.93;1;2.442553;;
5.931;1;2.442901;;
5.932;1;2.442901;;
5.932;1;2.442901;;
5.951;1;2.469304;;
5.952;1;2.490862;;
5.953;1;2.494235;;
5.974;1;2.549447;;
5.974;1;2.549761;;
5.975;1;2.550055;;
5.976;1;2.550105;;
5.996;1;2.601687;;
5.997;1;2.602351;;
5.998;1;2.602827;;
5.998;1;2.602907;;
5.999;1;2.602961;;
6.018;1;2.65625;;
6.02;1;2.656775;;
6.02;1;2.656801;;
6.041;1;2.709162;;
6.042;1;2.710434;;
6.042;1;2.710434;;
6.043;1;2.710434;;
6.044;1;2.710434;;
6.063;1;2.764011;;
6.064;1;2.764011;;
6.064;1;2.764011;;
6.065;1;2.764011;;
6.066;1;2.764011;;
6.086;1;2.816609;;
6.086;1;2.817075;;
6.108;1;2.870599;;
6.109;1;2.871023;;
6.11;1;2.871151;;
6.11;1;2.871165;;
6.111;1;2.871199;;
6.131;1;2.924276;;
6.132;1;2.924763;;
6.132;1;2.924832;;
6.152;1;2.978094;;
6.153;1;2.978641;;
6.154;1;2.978755;;
6.154;1;2.978755;;
6.155;1;2.978755;;
6.175;1;2.999734;;
6.181;1;2.999989;;
6.181;1;2.999995;;
6.197;1;2.947182;;
6.198;1;2.946542;;
6.199;1;2.946391;;
6.199;1;2.946365;;
6.2191222;;;0.495401686608349;0.421604673465216
6.197;1;2.947182;;
6.198;1;2.946542;;
6.199;1;2.946391;;
6.199;1;2.946365;;
6.219;1;2.894257;;
6.221;1;2.892958;;
6.222;1;2.892958;;
6.242;1;2.837559;;
6.243;1;2.837559;;
6.265;1;2.785474;;
6.266;1;2.785474;;
6.288;1;2.731851;;
6.289;1;2.731851;;
6.29;1;2.731851;;
6.311;1;2.678787;;
6.312;1;2.678272;;
6.313;1;2.678178;;
6.335;1;2.625108;;
6.335;1;2.624495;;
6.336;1;2.624495;;
6.337;1;2.624495;;
6.337;1;2.624495;;
6.357;1;2.571587;;
6.358;1;2.571085;;
6.358;1;2.570915;;
6.359;1;2.570915;;
6.36;1;2.570915;;
6.378;1;2.5184;;
6.379;1;2.517797;;
6.38;1;2.517709;;
6.4;1;2.464171;;
6.401;1;2.463495;;
6.401;1;2.463495;;
6.402;1;2.463495;;
6.402;1;2.463495;;
6.421;1;2.411124;;
6.422;1;2.410594;;
6.443;1;2.357335;;
6.444;1;2.356829;;
6.444;1;2.356743;;
6.445;1;2.356704;;
6.465;1;2.303193;;
6.466;1;2.302655;;
6.467;1;2.302523;;
6.468;1;2.302523;;
6.488;1;2.249761;;
6.488;1;2.249761;;
6.489;1;2.249761;;
6.49;1;2.249761;;
6.49;1;2.249761;;
6.511;1;2.196374;;
6.512;1;2.19574;;
6.512;1;2.19574;;
6.532;1;2.14231;;
6.533;1;2.14231;;
6.534;1;2.14231;;
6.534;1;2.14231;;
6.555;1;2.088765;;
6.555;1;2.088433;;
6.556;1;2.088171;;
6.557;1;2.088131;;
6.576;1;2.036291;;
6.577;1;2.035362;;
6.578;1;2.034997;;
6.579;1;2.034939;;
6.599;1;1.982543;;
6.6;1;1.982028;;
6.601;1;1.981882;;
6.602;1;1.981882;;
6.602;1;1.981882;;
6.621;1;1.927687;;
6.622;1;1.927687;;
6.622;1;1.927687;;
6.643;1;1.875171;;
6.645;1;1.874646;;
6.645;1;1.874559;;
6.646;1;1.874559;;
6.6658072;;;-0.478033705221262;0.233335713939006
6.643;1;1.875171;;
6.645;1;1.874646;;
6.645;1;1.874559;;
6.646;1;1.874559;;
6.665;1;1.821957;;
6.687;1;1.794587;;
6.689;1;1.793822;;
6.689;1;1.793735;;
6.691;1;1.793633;;
6.691;1;1.793627;;
6.692;1;1.793617;;
6.693;1;1.746402;;
6.712;1;1.713407;;
6.713;1;1.713407;;
6.714;1;1.713407;;
6.714;1;1.713407;;
6.715;1;1.713407;;
6.735;1;1.659912;;
6.735;1;1.659233;;
6.736;1;1.659233;;
6.757;1;1.607415;;
6.758;1;1.606579;;
6.759;1;1.606245;;
6.76;1;1.606196;;
6.78;1;1.553314;;
6.781;1;1.552589;;
6.782;1;1.552129;;
6.782;1;1.55205;;
6.783;1;1.551996;;
6.804;1;1.498876;;
6.804;1;1.498876;;
6.805;1;1.498876;;
6.825;1;1.445015;;
6.825;1;1.445015;;
6.826;1;1.445015;;
6.827;1;1.445015;;
6.827;1;1.445015;;
6.847;1;1.392405;;
6.847;1;1.391729;;
6.848;1;1.391729;;
6.868;1;1.33866;;
6.869;1;1.338194;;
6.87;1;1.338056;;
6.87;1;1.33804;;
6.89;1;1.285275;;
6.891;1;1.284788;;
6.891;1;1.284602;;
6.892;1;1.284602;;
6.913;1;1.233499;;
6.915;1;1.231753;;
6.916;1;1.230479;;
6.917;1;1.230479;;
6.934;1;1.178222;;
6.935;1;1.177588;;
6.936;1;1.177494;;
6.936;1;1.177478;;
6.956;1;1.124439;;
6.957;1;1.123937;;
6.958;1;1.123821;;
6.977;1;1.09665;;
6.978;1;1.074436;;
6.98;1;1.070417;;
6.98;1;1.070417;;
6.999;1;1.04311;;
7;1;1.042825;;
7;1;1.042776;;
7.001;1;1.020429;;
7.02;1;0.9897673;;
7.021;1;0.9894522;;
7.022;1;0.9893732;;
7.022;1;0.9893732;;
7.042;1;0.9365614;;
7.042;1;0.936437;;
7.043;1;0.9360557;;
7.043;1;0.9360232;;
7.063;1;0.8829539;;
7.063;1;0.8827441;;
7.064;1;0.8824115;;
7.084;1;0.8295695;;
7.084;1;0.8288957;;
7.085;1;0.8288957;;
7.086;1;0.8288957;;
7.086;1;0.8288957;;
7.1014633;;;-0.487489473354504;0.00647812867569492
7.105;1;0.7759926;;
7.106;1;0.7754191;;
7.107;1;0.7753319;;
7.127;1;0.7192633;;
7.128;1;0.7187247;;
7.128;1;0.7186331;;
7.148;1;0.6687924;;
7.149;1;0.6683192;;
7.15;1;0.6682103;;
7.15;1;0.6681916;;
7.17;1;0.6147952;;
7.171;1;0.6142821;;
7.172;1;0.6141388;;
7.173;1;0.6141388;;
7.192;1;0.56161;;
7.192;1;0.5611619;;
7.193;1;0.5609661;;
7.194;1;0.5609254;;
7.214;1;0.5080954;;
7.215;1;0.5076392;;
7.215;1;0.5074165;;
7.216;1;0.5074165;;
7.236;1;0.4547017;;
7.236;1;0.4545538;;
7.237;1;0.4541256;;
7.238;1;0.4540559;;
7.258;1;0.4009568;;
7.259;1;0.4004836;;
7.259;1;0.4002956;;
7.26;1;0.4002956;;
7.28;1;0.3476896;;
7.28;1;0.3470724;;
7.282;1;0.346458;;
7.282;1;0.3464183;;
7.302;1;0.3197821;;
7.303;1;0.2997503;;
7.303;1;0.296399;;
7.304;1;0.2935902;;
7.324;1;0.265668;;
7.325;1;0.2653145;;
7.325;1;0.2509376;;
7.326;1;0.2419946;;
7.345;1;0.2116152;;
7.346;1;0.2116152;;
7.347;1;0.2116152;;
7.348;1;0.1857067;;
7.366;1;0.1588324;;
7.367;1;0.158545;;
7.368;1;0.1584665;;
7.369;1;0.1584665;;
7.388;1;0.1050198;;
7.388;1;0.1050198;;
7.388;1;0.1050198;;
7.389;1;0.1050198;;
7.408;1;0.05167607;;
7.409;1;0.05167607;;
7.41;1;0.05167607;;
7.41;1;0.05167607;;
7.43;1;-0.001406018;;
7.43;1;-0.001578393;;
7.451;1;-0.05522671;;
7.452;1;-0.0556845;;
7.452;1;-0.05574974;;
7.453;1;-0.05583135;;
7.453;1;-0.05586301;;
7.472;1;-0.1092294;;
7.473;1;-0.1092294;;
7.473;1;-0.1092294;;
7.493;1;-0.1622523;;
7.494;1;-0.1627449;;
7.495;1;-0.1628678;;
7.496;1;-0.1629085;;
7.515;1;-0.2157885;;
7.515;1;-0.2161791;;
7.516;1;-0.2164429;;
7.517;1;-0.2164813;;
7.536;1;-0.2431904;;
7.537;1;-0.2658918;;
7.538;1;-0.2691154;;
7.538;1;-0.2696701;;
7.5481493;;;-0.494145234544634;-0.241066681628013
7.536;1;-0.2431904;;
7.537;1;-0.2658918;;
7.538;1;-0.2691154;;
7.538;1;-0.2696701;;
7.559;1;-0.2967089;;
7.559;1;-0.2968812;;
7.56;1;-0.3236447;;
7.561;1;-0.3236447;;
7.58;1;-0.3526928;;
7.58;1;-0.3529457;;
7.581;1;-0.3530576;;
7.582;1;-0.3723551;;
7.602;1;-0.4048884;;
7.603;1;-0.4048884;;
7.604;1;-0.4048884;;
7.604;1;-0.4090244;;
7.623;1;-0.4575082;;
7.629;1;-0.4837753;;
7.63;1;-0.4846086;;
7.644;1;-0.5174717;;
7.645;1;-0.5178925;;
7.645;1;-0.5179545;;
7.646;1;-0.5180261;;
7.646;1;-0.5180534;;
7.666;1;-0.5651255;;
7.666;1;-0.5651255;;
7.667;1;-0.5651255;;
7.687;1;-0.6182473;;
7.688;1;-0.6182473;;
7.688;1;-0.6182473;;
7.708;1;-0.6713914;;
7.708;1;-0.6717703;;
7.709;1;-0.6720171;;
7.71;1;-0.6720529;;
7.729;1;-0.7252317;;
7.729;1;-0.7256572;;
7.73;1;-0.7259378;;
7.731;1;-0.7259378;;
7.75;1;-0.7787165;;
7.75;1;-0.7791602;;
7.751;1;-0.7794157;;
7.752;1;-0.7794157;;
7.771;1;-0.831954;;
7.772;1;-0.8325325;;
7.773;1;-0.8326294;;
7.774;1;-0.8326294;;
7.793;1;-0.8598894;;
7.794;1;-0.8815602;;
7.795;1;-0.8857309;;
7.796;1;-0.8864142;;
7.814;1;-0.913618;;
7.815;1;-0.9139251;;
7.816;1;-0.9139946;;
7.817;1;-0.9401385;;
7.836;1;-0.9675468;;
7.857;1;-1.020179;;
7.858;1;-1.02064;;
7.878;1;-1.073797;;
7.879;1;-1.074346;;
7.88;1;-1.074427;;
7.951;1;-1.261246;;
7.953;1;-1.261779;;
7.955;1;-1.261886;;
7.955;1;-1.261894;;
7.956;1;-1.261898;;
7.956;1;-1.261899;;
7.957;1;-1.261899;;
7.957;1;-1.261899;;
7.958;1;-1.261899;;
7.959;1;-1.261899;;
7.959;1;-1.261899;;
7.96;1;-1.261899;;
7.975;1;-1.314913;;
7.975;1;-1.315017;;
7.976;1;-1.315568;;
7.976;1;-1.3156;;
7.9948348;;;0.431210644797396;-0.257114442080751
7.975;1;-1.314913;;
7.975;1;-1.315017;;
7.976;1;-1.315568;;
7.976;1;-1.3156;;
7.996;1;-1.368356;;
7.996;1;-1.368373;;
7.997;1;-1.369031;;
7.998;1;-1.369031;;
8.017;1;-1.395471;;
8.018;1;-1.415039;;
8.018;1;-1.422648;;
8.019;1;-1.422648;;
8.039;1;-1.449804;;
8.039;1;-1.449958;;
8.04;1;-1.471877;;
8.041;1;-1.475252;;
8.06;1;-1.503468;;
8.06;1;-1.503659;;
8.061;1;-1.503814;;
8.062;1;-1.523635;;
8.081;1;-1.557187;;
8.082;1;-1.55752;;
8.083;1;-1.557599;;
8.083;1;-1.557612;;
8.103;1;-1.609551;;
8.104;1;-1.610268;;
8.124;1;-1.663932;;
8.124;1;-1.664358;;
8.131;1;-1.664598;;
8.131;1;-1.68169;;
8.132;1;-1.689871;;
8.145;1;-1.722481;;
8.146;1;-1.722964;;
8.147;1;-1.723086;;
8.167;1;-1.770569;;
8.167;1;-1.770655;;
8.168;1;-1.771178;;
8.168;1;-1.771178;;
8.188;1;-1.824279;;
8.209;1;-1.877714;;
8.21;1;-1.878363;;
8.23;1;-1.931778;;
8.231;1;-1.93228;;
8.252;1;-1.958377;;
8.253;1;-1.979114;;
8.273;1;-2.012698;;
8.274;1;-2.035301;;
8.294;1;-2.066173;;
8.295;1;-2.066494;;
8.316;1;-2.119977;;
8.317;1;-2.119977;;
8.337;1;-2.172796;;
8.338;1;-2.173312;;
8.338;1;-2.173398;;
8.339;1;-2.173435;;
8.359;1;-2.226113;;
8.36;1;-2.226578;;
8.36;1;-2.226615;;
8.38;1;-2.279963;;
8.381;1;-2.280433;;
8.382;1;-2.280571;;
8.382;1;-2.280588;;
8.401;1;-2.3337;;
8.401;1;-2.333981;;
8.402;1;-2.334413;;
8.403;1;-2.334413;;
8.422;1;-2.387598;;
8.422;1;-2.38793;;
8.423;1;-2.388212;;
8.424;1;-2.388311;;
8.44152;;;-0.437121689132439;-0.246886438058545
8.443;1;-2.440614;;
8.443;1;-2.440631;;
8.444;1;-2.4412;;
8.445;1;-2.441285;;
8.464;1;-2.496052;;
8.465;1;-2.496649;;
8.466;1;-2.496735;;
8.467;1;-2.496755;;
8.487;1;-2.547687;;
8.488;1;-2.548398;;
8.489;1;-2.548833;;
8.51;1;-2.602122;;
8.51;1;-2.602532;;
8.511;1;-2.60276;;
8.512;1;-2.60276;;
8.531;1;-2.655386;;
8.532;1;-2.655942;;
8.533;1;-2.656034;;
8.533;1;-2.656037;;
8.553;1;-2.683007;;
