lineargazeTimestamp;lineargazeXPos;lineargazeYPos;lineargazenewCorr;lineargazesmoothCorr
70.945;0.3528982;0.7148136;;
70.965;0.3517795;0.7149572;;
70.965;0.3507727;0.7147537;;
70.967;0.3498487;0.7154178;;
70.987;0.3490585;0.7152353;;
70.988;0.3484372;0.7148144
71.008;0.3481699;0.714303
71.009;0.3479921;0.714152
71.01;0.347387;0.7121262
71.01;0.3471428;0.7122334
71.031;0.3474495;0.7107884
71.032;0.3476952;0.709112
71.033;0.3474319;0.7099267
71.053;0.3469747;0.7109973
71.055;0.3465762;0.7122783
70.765;0.3562454;0.6010895;;
70.787;0.356374;0.602137;;
70.788;0.3567327;0.6035817;;
70.789;0.3571031;0.6045381;;
70.811;0.358767;0.6090106;;
70.811;0.3626462;0.6147577;;
70.833;0.3666542;0.6217554;;
70.834;0.3701213;0.6304763;;
70.836;0.3746361;0.638191;;
70.856;0.3756534;0.641597;;
70.856;0.3762075;0.6444212;;
70.878;0.3736844;0.6617684;;
70.878;0.3711428;0.6793773;;
70.879;0.3714774;0.681304;;
70.899;0.3709614;0.6824794;;
70.9;0.3701076;0.6829743;;
70.9;0.3689411;0.6829827;;
70.921;0.3653509;0.6999549;;
70.921;0.3639286;0.6999784;;
70.922;0.3590198;0.7138677;;
70.943;0.3577198;0.7138268;;
70.944;0.3563901;0.7140027;;
70.945;0.3546181;0.7143949;;
70.945;0.3528982;0.7148136;;
70.965;0.3517795;0.7149572;;
70.965;0.3507727;0.7147537;;
70.967;0.3498487;0.7154178;;
70.987;0.3490585;0.7152353;;
70.988;0.3484372;0.7148144;;
71.008;0.3481699;0.714303;;
71.009;0.3479921;0.714152;;
71.01;0.347387;0.7121262;;
71.01;0.3471428;0.7122334;;
71.031;0.3474495;0.7107884;;
71.032;0.3476952;0.709112;;
71.033;0.3474319;0.7099267;;
71.053;0.3469747;0.7109973;;
71.055;0.3465762;0.7122783;;
71.076;0.3459933;0.7140283
71.077;0.3453144;0.7155231
71.078;0.3435701;0.7186856
71.099;0.3427193;0.7203922
71.1;0.3418613;0.7218518
71.1;0.3413982;0.728183
71.12;0.3405933;0.7290161
71.121;0.339959;0.735005
71.121;0.3390619;0.7352988
71.126;0.338213;0.7348605
71.14;0.3373158;0.7407569
70.856;0.3756534;0.641597;;
70.856;0.3762075;0.6444212;;
70.878;0.3736844;0.6617684;;
70.878;0.3711428;0.6793773;;
70.879;0.3714774;0.681304;;
70.899;0.3709614;0.6824794;;
70.9;0.3701076;0.6829743;;
70.9;0.3689411;0.6829827;;
70.921;0.3653509;0.6999549;;
70.921;0.3639286;0.6999784;;
70.922;0.3590198;0.7138677;;
70.943;0.3577198;0.7138268;;
70.944;0.3563901;0.7140027;;
70.945;0.3546181;0.7143949;;
70.945;0.3528982;0.7148136;;
70.965;0.3517795;0.7149572;;
70.965;0.3507727;0.7147537;;
70.967;0.3498487;0.7154178;;
70.987;0.3490585;0.7152353;;
70.988;0.3484372;0.7148144;;
71.008;0.3481699;0.714303;;
71.009;0.3479921;0.714152;;
71.01;0.347387;0.7121262;;
71.01;0.3471428;0.7122334;;
71.031;0.3474495;0.7107884;;
71.032;0.3476952;0.709112;;
71.033;0.3474319;0.7099267;;
71.053;0.3469747;0.7109973;;
71.055;0.3465762;0.7122783;;
71.076;0.3459933;0.7140283;;
71.077;0.3453144;0.7155231;;
71.078;0.3435701;0.7186856;;
71.099;0.3427193;0.7203922;;
71.1;0.3418613;0.7218518;;
71.1;0.3413982;0.728183;;
71.12;0.3405933;0.7290161;;
71.121;0.339959;0.735005;;
71.121;0.3390619;0.7352988;;
71.126;0.338213;0.7348605;;
71.14;0.3373158;0.7407569;;
71.14;0.3361993;0.7400655
71.161;0.3352109;0.738925
71.162;0.3343722;0.7375848
71.183;0.3336902;0.736306
71.184;0.3331587;0.7351164
71.207;0.3326498;0.7341516
71.207;0.3324527;0.7334585
70.921;0.3653509;0.6999549;;
70.921;0.3639286;0.6999784;;
70.922;0.3590198;0.7138677;;
70.943;0.3577198;0.7138268;;
70.944;0.3563901;0.7140027;;
70.945;0.3546181;0.7143949;;
70.945;0.3528982;0.7148136;;
70.965;0.3517795;0.7149572;;
70.965;0.3507727;0.7147537;;
70.967;0.3498487;0.7154178;;
70.987;0.3490585;0.7152353;;
70.988;0.3484372;0.7148144;;
71.008;0.3481699;0.714303;;
71.009;0.3479921;0.714152;;
71.01;0.347387;0.7121262;;
71.01;0.3471428;0.7122334;;
71.031;0.3474495;0.7107884;;
71.032;0.3476952;0.709112;;
71.033;0.3474319;0.7099267;;
71.053;0.3469747;0.7109973;;
71.055;0.3465762;0.7122783;;
71.076;0.3459933;0.7140283;;
71.077;0.3453144;0.7155231;;
71.078;0.3435701;0.7186856;;
71.099;0.3427193;0.7203922;;
71.1;0.3418613;0.7218518;;
71.1;0.3413982;0.728183;;
71.12;0.3405933;0.7290161;;
71.121;0.339959;0.735005;;
71.121;0.3390619;0.7352988;;
71.126;0.338213;0.7348605;;
71.14;0.3373158;0.7407569;;
71.14;0.3361993;0.7400655;;
71.161;0.3352109;0.738925;;
71.162;0.3343722;0.7375848;;
71.183;0.3336902;0.736306;;
71.184;0.3331587;0.7351164;;
71.207;0.3326498;0.7341516;;
71.207;0.3324527;0.7334585;;
71.228;0.3322416;0.7329353
71.229;0.3322953;0.7324082
71.249;0.3323737;0.7322409
71.253;0.332373;0.7325625
71.254;0.3325466;0.7328457
71.273;0.3327271;0.7335954
71.274;0.3346571;0.7297681
71.294;0.3365179;0.7330703
71.295;0.3448488;0.742662
71.008;0.3481699;0.714303;;
71.009;0.3479921;0.714152;;
71.01;0.347387;0.7121262;;
71.01;0.3471428;0.7122334;;
71.031;0.3474495;0.7107884;;
71.032;0.3476952;0.709112;;
71.033;0.3474319;0.7099267;;
71.053;0.3469747;0.7109973;;
71.055;0.3465762;0.7122783;;
71.076;0.3459933;0.7140283;;
71.077;0.3453144;0.7155231;;
71.078;0.3435701;0.7186856;;
71.099;0.3427193;0.7203922;;
71.1;0.3418613;0.7218518;;
71.1;0.3413982;0.728183;;
71.12;0.3405933;0.7290161;;
71.121;0.339959;0.735005;;
71.121;0.3390619;0.7352988;;
71.126;0.338213;0.7348605;;
71.14;0.3373158;0.7407569;;
71.14;0.3361993;0.7400655;;
71.161;0.3352109;0.738925;;
71.162;0.3343722;0.7375848;;
71.183;0.3336902;0.736306;;
71.184;0.3331587;0.7351164;;
71.207;0.3326498;0.7341516;;
71.207;0.3324527;0.7334585;;
71.228;0.3322416;0.7329353;;
71.229;0.3322953;0.7324082;;
71.249;0.3323737;0.7322409;;
71.253;0.332373;0.7325625;;
71.254;0.3325466;0.7328457;;
71.273;0.3327271;0.7335954;;
71.274;0.3346571;0.7297681;;
71.294;0.3365179;0.7330703;;
71.295;0.3448488;0.742662;;
71.315;0.3534271;0.7530988
71.316;0.3564323;0.7656233
71.337;0.3679261;0.7781495
71.337;0.3691805;0.7975299
71.338;0.3713277;0.8176678
71.338;0.3800889;0.8321142
71.357;0.382237;0.839678
71.358;0.3807857;0.8629856
71.359;0.3785441;0.8690653
71.076;0.3459933;0.7140283;;
71.077;0.3453144;0.7155231;;
71.078;0.3435701;0.7186856;;
71.099;0.3427193;0.7203922;;
71.1;0.3418613;0.7218518;;
71.1;0.3413982;0.728183;;
71.12;0.3405933;0.7290161;;
71.121;0.339959;0.735005;;
71.121;0.3390619;0.7352988;;
71.126;0.338213;0.7348605;;
71.14;0.3373158;0.7407569;;
71.14;0.3361993;0.7400655;;
71.161;0.3352109;0.738925;;
71.162;0.3343722;0.7375848;;
71.183;0.3336902;0.736306;;
71.184;0.3331587;0.7351164;;
71.207;0.3326498;0.7341516;;
71.207;0.3324527;0.7334585;;
71.228;0.3322416;0.7329353;;
71.229;0.3322953;0.7324082;;
71.249;0.3323737;0.7322409;;
71.253;0.332373;0.7325625;;
71.254;0.3325466;0.7328457;;
71.273;0.3327271;0.7335954;;
71.274;0.3346571;0.7297681;;
71.294;0.3365179;0.7330703;;
71.295;0.3448488;0.742662;;
71.315;0.3534271;0.7530988;;
71.316;0.3564323;0.7656233;;
71.337;0.3679261;0.7781495;;
71.337;0.3691805;0.7975299;;
71.338;0.3713277;0.8176678;;
71.338;0.3800889;0.8321142;;
71.357;0.382237;0.839678;;
71.358;0.3807857;0.8629856;;
71.359;0.3785441;0.8690653;;
71.378;0.3805926;0.8743409
71.379;0.3803467;0.8727463
71.38;0.3788078;0.87536
71.38;0.3784083;0.8730206
71.4;0.3781016;0.871629
71.401;0.3779292;0.868806
71.401;0.3775267;0.8666489
71.421;0.3756384;0.861937
71.422;0.3749661;0.8604203
71.423;0.3725775;0.8566034
71.423;0.3718173;0.8553942
71.443;0.3694392;0.8515347
71.444;0.3684129;0.8511308
71.444;0.365436;0.8467206
71.445;0.3641267;0.8467176
71.161;0.3352109;0.738925;;
71.162;0.3343722;0.7375848;;
71.183;0.3336902;0.736306;;
71.184;0.3331587;0.7351164;;
71.207;0.3326498;0.7341516;;
71.207;0.3324527;0.7334585;;
71.228;0.3322416;0.7329353;;
71.229;0.3322953;0.7324082;;
71.249;0.3323737;0.7322409;;
71.253;0.332373;0.7325625;;
71.254;0.3325466;0.7328457;;
71.273;0.3327271;0.7335954;;
71.274;0.3346571;0.7297681;;
71.294;0.3365179;0.7330703;;
71.295;0.3448488;0.742662;;
71.315;0.3534271;0.7530988;;
71.316;0.3564323;0.7656233;;
71.337;0.3679261;0.7781495;;
71.337;0.3691805;0.7975299;;
71.338;0.3713277;0.8176678;;
71.338;0.3800889;0.8321142;;
71.357;0.382237;0.839678;;
71.358;0.3807857;0.8629856;;
71.359;0.3785441;0.8690653;;
71.378;0.3805926;0.8743409;;
71.379;0.3803467;0.8727463;;
71.38;0.3788078;0.87536;;
71.38;0.3784083;0.8730206;;
71.4;0.3781016;0.871629;;
71.401;0.3779292;0.868806;;
71.401;0.3775267;0.8666489;;
71.421;0.3756384;0.861937;;
71.422;0.3749661;0.8604203;;
71.423;0.3725775;0.8566034;;
71.423;0.3718173;0.8553942;;
71.443;0.3694392;0.8515347;;
71.444;0.3684129;0.8511308;;
71.444;0.365436;0.8467206;;
71.445;0.3641267;0.8467176;;
71.466;0.3627099;0.8460513
71.467;0.3612356;0.8454585
71.467;0.3601367;0.8454734
71.468;0.3591343;0.8458644
71.488;0.3579222;0.8455838
71.489;0.3571012;0.8455779
71.49;0.3560631;0.8456839
71.49;0.3556301;0.8452289
71.508;0.3547168;0.8452312
71.508;0.3545344;0.8443671
71.508;0.354;0.8443688
71.513;0.3537161;0.8438696
71.228;0.3322416;0.7329353;;
71.229;0.3322953;0.7324082;;
71.249;0.3323737;0.7322409;;
71.253;0.332373;0.7325625;;
71.254;0.3325466;0.7328457;;
71.273;0.3327271;0.7335954;;
71.274;0.3346571;0.7297681;;
71.294;0.3365179;0.7330703;;
71.295;0.3448488;0.742662;;
71.315;0.3534271;0.7530988;;
71.316;0.3564323;0.7656233;;
71.337;0.3679261;0.7781495;;
71.337;0.3691805;0.7975299;;
71.338;0.3713277;0.8176678;;
71.338;0.3800889;0.8321142;;
71.357;0.382237;0.839678;;
71.358;0.3807857;0.8629856;;
71.359;0.3785441;0.8690653;;
71.378;0.3805926;0.8743409;;
71.379;0.3803467;0.8727463;;
71.38;0.3788078;0.87536;;
71.38;0.3784083;0.8730206;;
71.4;0.3781016;0.871629;;
71.401;0.3779292;0.868806;;
71.401;0.3775267;0.8666489;;
71.421;0.3756384;0.861937;;
71.422;0.3749661;0.8604203;;
71.423;0.3725775;0.8566034;;
71.423;0.3718173;0.8553942;;
71.443;0.3694392;0.8515347;;
71.444;0.3684129;0.8511308;;
71.444;0.365436;0.8467206;;
71.445;0.3641267;0.8467176;;
71.466;0.3627099;0.8460513;;
71.467;0.3612356;0.8454585;;
71.467;0.3601367;0.8454734;;
71.468;0.3591343;0.8458644;;
71.488;0.3579222;0.8455838;;
71.489;0.3571012;0.8455779;;
71.49;0.3560631;0.8456839;;
71.49;0.3556301;0.8452289;;
71.508;0.3547168;0.8452312;;
71.508;0.3545344;0.8443671;;
71.508;0.354;0.8443688;;
71.513;0.3537161;0.8438696;;
71.546;0.3537615;0.8421643
71.547;0.3539106;0.8401207
71.548;0.3536285;0.839143
71.548;0.3536892;0.8368047
71.549;0.3534209;0.8356323
71.55;0.3531022;0.8335812
71.569;0.3527651;0.8322983
71.57;0.3526148;0.8304832
71.571;0.3524016;0.8294225
71.572;0.3526162;0.8284803
71.593;0.3527376;0.8269502
71.594;0.3529881;0.8260759
71.595;0.353438;0.825335
71.604;0.3538145;0.8258546
71.315;0.3534271;0.7530988;;
71.316;0.3564323;0.7656233;;
71.337;0.3679261;0.7781495;;
71.337;0.3691805;0.7975299;;
71.338;0.3713277;0.8176678;;
71.338;0.3800889;0.8321142;;
71.357;0.382237;0.839678;;
71.358;0.3807857;0.8629856;;
71.359;0.3785441;0.8690653;;
71.378;0.3805926;0.8743409;;
71.379;0.3803467;0.8727463;;
71.38;0.3788078;0.87536;;
71.38;0.3784083;0.8730206;;
71.4;0.3781016;0.871629;;
71.401;0.3779292;0.868806;;
71.401;0.3775267;0.8666489;;
71.421;0.3756384;0.861937;;
71.422;0.3749661;0.8604203;;
71.423;0.3725775;0.8566034;;
71.423;0.3718173;0.8553942;;
71.443;0.3694392;0.8515347;;
71.444;0.3684129;0.8511308;;
71.444;0.365436;0.8467206;;
71.445;0.3641267;0.8467176;;
71.466;0.3627099;0.8460513;;
71.467;0.3612356;0.8454585;;
71.467;0.3601367;0.8454734;;
71.468;0.3591343;0.8458644;;
71.488;0.3579222;0.8455838;;
71.489;0.3571012;0.8455779;;
71.49;0.3560631;0.8456839;;
71.49;0.3556301;0.8452289;;
71.508;0.3547168;0.8452312;;
71.508;0.3545344;0.8443671;;
71.508;0.354;0.8443688;;
71.513;0.3537161;0.8438696;;
71.546;0.3537615;0.8421643;;
71.547;0.3539106;0.8401207;;
71.548;0.3536285;0.839143;;
71.548;0.3536892;0.8368047;;
71.549;0.3534209;0.8356323;;
71.55;0.3531022;0.8335812;;
71.569;0.3527651;0.8322983;;
71.57;0.3526148;0.8304832;;
71.571;0.3524016;0.8294225;;
71.572;0.3526162;0.8284803;;
71.593;0.3527376;0.8269502;;
71.594;0.3529881;0.8260759;;
71.595;0.353438;0.825335;;
71.604;0.3538145;0.8258546;;
71.616;0.3543138;0.8259881
71.337;0.3679261;0.7781495;;
71.337;0.3691805;0.7975299;;
71.338;0.3713277;0.8176678;;
71.338;0.3800889;0.8321142;;
71.357;0.382237;0.839678;;
71.358;0.3807857;0.8629856;;
71.359;0.3785441;0.8690653;;
71.378;0.3805926;0.8743409;;
71.379;0.3803467;0.8727463;;
71.38;0.3788078;0.87536;;
71.38;0.3784083;0.8730206;;
71.4;0.3781016;0.871629;;
71.401;0.3779292;0.868806;;
71.401;0.3775267;0.8666489;;
71.421;0.3756384;0.861937;;
71.422;0.3749661;0.8604203;;
71.423;0.3725775;0.8566034;;
71.423;0.3718173;0.8553942;;
71.443;0.3694392;0.8515347;;
71.444;0.3684129;0.8511308;;
71.444;0.365436;0.8467206;;
