circular0Timestamp;circular0XPos;circular0YPos;circular0newCorr;circular0smoothCorr
70.2873538;;;0;0
70.31;-3.665561;2.133275;;
70.311;-3.665561;2.133275;;
70.311;-3.665561;2.133275;;
70.312;-3.665561;2.133275;;
70.313;-3.665561;2.133275;;
70.313;-3.665561;2.133275;;
70.331;-3.659452;2.205317;;
70.3389892;;;-0.642358799715934;-0.321179399857967
70.31;-3.665561;2.133275;;
70.311;-3.665561;2.133275;;
70.311;-3.665561;2.133275;;
70.312;-3.665561;2.133275;;
70.313;-3.665561;2.133275;;
70.313;-3.665561;2.133275;;
70.331;-3.659452;2.205317;;
70.355;-3.655637;2.241215;;
70.356;-3.655596;2.241594;;
70.357;-3.655596;2.241594;;
70.377;-3.651391;2.276243;;
70.378;-3.651351;2.276572;;
70.4;-3.646448;2.312601;;
70.422;-3.640907;2.349288;;
70.422;-3.640907;2.349288;;
70.4282233;;;-0.680252083833641;-0.440870294516525
70.31;-3.665561;2.133275;;
70.311;-3.665561;2.133275;;
70.311;-3.665561;2.133275;;
70.312;-3.665561;2.133275;;
70.313;-3.665561;2.133275;;
70.313;-3.665561;2.133275;;
70.331;-3.659452;2.205317;;
70.355;-3.655637;2.241215;;
70.356;-3.655596;2.241594;;
70.357;-3.655596;2.241594;;
70.377;-3.651391;2.276243;;
70.378;-3.651351;2.276572;;
70.4;-3.646448;2.312601;;
70.422;-3.640907;2.349288;;
70.422;-3.640907;2.349288;;
70.443;-3.634903;2.38536;;
70.444;-3.634846;2.385705;;
70.464;-3.628335;2.421532;;
70.465;-3.628254;2.421981;;
70.486;-3.621291;2.457315;;
70.507;-3.613559;2.493746;;
70.507;-3.613559;2.493746;;
70.508;-3.613559;2.493746;;
70.509;-3.613559;2.493746;;
70.5169556;;;-0.0517101431001776;-0.343580256662438
70.31;-3.665561;2.133275;;
70.311;-3.665561;2.133275;;
70.311;-3.665561;2.133275;;
70.312;-3.665561;2.133275;;
70.313;-3.665561;2.133275;;
70.313;-3.665561;2.133275;;
70.331;-3.659452;2.205317;;
70.355;-3.655637;2.241215;;
70.356;-3.655596;2.241594;;
70.357;-3.655596;2.241594;;
70.377;-3.651391;2.276243;;
70.378;-3.651351;2.276572;;
70.4;-3.646448;2.312601;;
70.422;-3.640907;2.349288;;
70.422;-3.640907;2.349288;;
70.443;-3.634903;2.38536;;
70.444;-3.634846;2.385705;;
70.464;-3.628335;2.421532;;
70.465;-3.628254;2.421981;;
70.486;-3.621291;2.457315;;
70.507;-3.613559;2.493746;;
70.507;-3.613559;2.493746;;
70.508;-3.613559;2.493746;;
70.509;-3.613559;2.493746;;
70.529;-3.605498;2.529106;;
70.53;-3.605422;2.529441;;
70.53;-3.605409;2.529497;;
70.531;-3.605399;2.52954;;
70.55;-3.601203;2.547052;;
