circular11Timestamp;circular11XPos;circular11YPos;circular11newCorr;circular11smoothCorr
91.061;3.452736;2.112843;;
91.061;3.452736;2.112843;;
91.062;3.452736;2.112843;;
91.063;3.452736;2.112843;;
91.063;3.452736;2.112843;;
91.064;3.452736;2.112843;;
91.082;3.477016;2.089648;;
91.083;3.477291;2.089385;;
91.109;3.501499;2.065115;;
91.113;3.501499;2.065115;;
91.1139775;;;0.0989340949248516;0.0989340949248516
91.061;3.452736;2.112843;;
91.061;3.452736;2.112843;;
91.062;3.452736;2.112843;;
91.063;3.452736;2.112843;;
91.063;3.452736;2.112843;;
91.064;3.452736;2.112843;;
91.082;3.477016;2.089648;;
91.083;3.477291;2.089385;;
91.109;3.501499;2.065115;;
91.113;3.501499;2.065115;;
91.114;3.510097;2.056179;;
91.115;3.511598;2.054619;;
91.115;3.511893;2.054311;;
91.116;3.512229;2.053962;;
91.142;3.536348;2.027988;;
91.143;3.536598;2.027722;;
91.144;3.536647;2.027671;;
91.145;3.536647;2.027671;;
91.145;3.536647;2.027671;;
91.165;3.558932;2.002448;;
91.166;3.558932;2.002448;;
91.1826573;;;-0.278518479131451;-0.0897921921032996
91.061;3.452736;2.112843;;
91.061;3.452736;2.112843;;
91.062;3.452736;2.112843;;
91.063;3.452736;2.112843;;
91.063;3.452736;2.112843;;
91.064;3.452736;2.112843;;
91.082;3.477016;2.089648;;
91.083;3.477291;2.089385;;
91.109;3.501499;2.065115;;
91.113;3.501499;2.065115;;
91.114;3.510097;2.056179;;
91.115;3.511598;2.054619;;
91.115;3.511893;2.054311;;
91.116;3.512229;2.053962;;
91.142;3.536348;2.027988;;
91.143;3.536598;2.027722;;
91.144;3.536647;2.027671;;
91.145;3.536647;2.027671;;
91.145;3.536647;2.027671;;
91.165;3.558932;2.002448;;
91.166;3.558932;2.002448;;
91.189;3.580995;1.976231;;
91.189;3.580995;1.976231;;
91.211;3.60376;1.947755;;
91.213;3.604013;1.947437;;
91.214;3.604013;1.947437;;
91.214;3.604013;1.947437;;
91.215;3.618778;1.928036;;
91.233;3.627763;1.916021;;
91.234;3.627851;1.915904;;
91.255;3.643085;1.894743;;
91.257;3.643242;1.894526;;
91.2588568;;;0.191695095722604;0.00403690383866836
91.061;3.452736;2.112843;;
91.061;3.452736;2.112843;;
91.062;3.452736;2.112843;;
91.063;3.452736;2.112843;;
91.063;3.452736;2.112843;;
91.064;3.452736;2.112843;;
91.082;3.477016;2.089648;;
91.083;3.477291;2.089385;;
91.109;3.501499;2.065115;;
91.113;3.501499;2.065115;;
91.114;3.510097;2.056179;;
91.115;3.511598;2.054619;;
91.115;3.511893;2.054311;;
91.116;3.512229;2.053962;;
91.142;3.536348;2.027988;;
91.143;3.536598;2.027722;;
91.144;3.536647;2.027671;;
91.145;3.536647;2.027671;;
91.145;3.536647;2.027671;;
91.165;3.558932;2.002448;;
91.166;3.558932;2.002448;;
91.189;3.580995;1.976231;;
91.189;3.580995;1.976231;;
91.211;3.60376;1.947755;;
91.213;3.604013;1.947437;;
91.214;3.604013;1.947437;;
91.214;3.604013;1.947437;;
91.215;3.618778;1.928036;;
91.233;3.627763;1.916021;;
91.234;3.627851;1.915904;;
91.255;3.643085;1.894743;;
91.257;3.643242;1.894526;;
91.277;3.662164;1.867027;;
91.277;3.662256;1.866893;;
91.278;3.662364;1.866736;;
91.298;3.683413;1.834404;;
91.298;3.683413;1.834404;;
91.299;3.683413;1.834404;;
91.299;3.683413;1.834404;;
91.319;3.698669;1.809686;;
91.319;3.698769;1.809525;;
91.321;3.698863;1.809373;;
91.3370621;;;0.558527720971492;0.142659608121874
91.109;3.501499;2.065115;;
91.113;3.501499;2.065115;;
91.114;3.510097;2.056179;;
91.115;3.511598;2.054619;;
91.115;3.511893;2.054311;;
91.116;3.512229;2.053962;;
91.142;3.536348;2.027988;;
91.143;3.536598;2.027722;;
91.144;3.536647;2.027671;;
91.145;3.536647;2.027671;;
91.145;3.536647;2.027671;;
91.165;3.558932;2.002448;;
91.166;3.558932;2.002448;;
91.189;3.580995;1.976231;;
91.189;3.580995;1.976231;;
91.211;3.60376;1.947755;;
91.213;3.604013;1.947437;;
91.214;3.604013;1.947437;;
91.214;3.604013;1.947437;;
91.215;3.618778;1.928036;;
91.233;3.627763;1.916021;;
91.234;3.627851;1.915904;;
91.255;3.643085;1.894743;;
91.257;3.643242;1.894526;;
91.277;3.662164;1.867027;;
91.277;3.662256;1.866893;;
91.278;3.662364;1.866736;;
91.298;3.683413;1.834404;;
91.298;3.683413;1.834404;;
91.299;3.683413;1.834404;;
91.299;3.683413;1.834404;;
91.319;3.698669;1.809686;;
91.319;3.698769;1.809525;;
91.321;3.698863;1.809373;;
91.34;3.716059;1.780059;;
91.341;3.716059;1.780059;;
91.341;3.716059;1.780059;;
91.342;3.716059;1.780059;;
91.343;3.716059;1.780059;;
91.361;3.732522;1.75037;;
91.362;3.732712;1.750027;;
91.384;3.748331;1.72018;;
91.385;3.748472;1.719911;;
91.385;3.748496;1.719865;;
