Timestamp;Name;smoothCorrel;speed;task;selected;correlationToIntendedObject
70.2873538;0;0;38;1;
70.2873538;1;0;38;1;
70.2873538;2;0;38;1;
70.2873538;3;0;38;1;
70.3389892;0;-0.3211794;38;1;
70.3389892;1;-0.3211794;38;1;
70.3389892;2;-0.01201464;38;1;
70.3389892;3;0.01201464;38;1;
70.4282233;0;-0.4408703;38;1;
70.4282233;1;-0.4444067;38;1;
70.4282233;2;0.06876146;38;1;
70.4282233;3;-0.0619814;38;1;
70.5169556;0;-0.3435802;38;1;
70.5169556;1;-0.3483471;38;1;
70.5169556;2;0.2678552;38;1;
70.5169556;3;-0.2482671;38;1;
70.5956627;0;-0.2740395;38;1;
70.5956627;1;-0.278599;38;1;
70.5956627;2;0.3943881;38;1;
70.5956627;3;-0.3647537;38;1;
70.673867;0;-0.2042774;38;1;
70.673867;1;-0.2064724;38;1;
70.673867;2;0.4136367;38;1;
70.673867;3;-0.3808271;38;1;
70.7520723;0;-0.1823251;38;1;
70.7520723;1;-0.183709;38;1;
70.7520723;2;0.4087339;38;1;
70.7520723;3;-0.3412639;38;1;
70.8302771;0;-0.1520613;38;1;
70.8302771;1;-0.1540668;38;1;
70.8302771;2;0.3788332;38;1;
70.8302771;3;-0.283026;38;1;
70.9084822;0;-0.04194999;38;1;
70.9084822;1;-0.04392381;38;1;
70.9084822;2;0.3430382;38;1;
70.9084822;3;-0.1576547;38;1;
70.9861865;0;0.01085479;38;1;
70.9861865;1;0.009499058;38;1;
70.9861865;2;0.2639259;38;1;
70.9861865;3;-0.09606231;38;1;
71.064391;0;0.02002816;38;1;
71.064391;1;0.019024;38;1;
71.064391;2;0.1693575;38;1;
71.064391;3;-0.0782162;38;1;
71.1425963;0;0.01437765;38;1;
71.1425963;1;0.01340223;38;1;
71.1425963;2;0.08154667;38;1;
71.1425963;3;-0.07524993;38;1;
71.2208011;0;0.009601535;38;1;
71.2208011;1;0.008571431;38;1;
71.2208011;2;0.005762958;38;1;
71.2208011;3;-0.07982393;38;1;
71.2990062;0;0.06232408;38;1;
71.2990062;1;0.06125599;38;1;
71.2990062;2;-0.05961562;38;1;
71.2990062;3;-0.08233797;38;1;
71.2990062;4;-0.0638877;54;1;
71.2990062;5;-0.01237527;54;1;
71.2990062;6;-0.06387661;54;1;
71.2990062;7;-0.06387661;54;1;
71.3772112;0;0.1772916;38;1;
71.3772112;1;0.1768908;38;1;
71.3772112;2;-0.08505672;38;1;
71.3772112;3;-0.005843127;38;1;
71.3772112;4;-0.06465081;54;1;
71.3772112;5;0.148316;54;1;
71.3772112;6;-0.0676312;54;1;
71.3772112;7;-0.06692507;54;1;
71.4554163;0;0.2542529;38;1;
71.4554163;1;0.2545601;38;1;
71.4554163;2;-0.1581829;38;1;
71.4554163;3;0.1340088;38;1;
71.4554163;4;0.01637405;54;1;
71.4554163;5;0.0929765;54;1;
71.4554163;6;0.03039106;54;1;
71.4554163;7;0.02721587;54;1;
71.5336218;0;0.3057969;38;1;
71.5336218;1;0.3066872;38;1;
71.5336218;2;-0.2434651;38;1;
71.5336218;3;0.2543291;38;1;
71.5336218;4;0.09928875;54;1;
71.5336218;5;0.06951033;54;1;
71.5336218;6;0.1206696;54;1;
71.5336218;7;0.1159774;54;1;
71.6118266;0;0.2669132;38;1;
71.6118266;1;0.2671491;38;1;
71.6118266;2;-0.3148564;38;1;
71.6118266;3;0.2656649;38;1;
71.6118266;4;0.1386598;54;1;
71.6118266;5;0.1249988;54;1;
71.6118266;6;0.02676191;54;1;
71.6118266;7;0.02350232;54;1;
71.6900317;0;0.2262804;38;1;
71.6900317;1;0.2262814;38;1;
71.6900317;2;-0.367061;38;1;
71.6900317;3;0.2294518;38;1;
71.6900317;4;0.1947943;54;1;
71.6900317;5;0.1460675;54;1;
71.6900317;6;-0.02150702;54;1;
71.6900317;7;-0.02505357;54;1;
71.767736;0;0.1939254;38;1;
71.767736;1;0.1941443;38;1;
71.767736;2;-0.3999333;38;1;
71.767736;3;0.1922924;38;1;
71.767736;4;0.2092388;54;1;
71.767736;5;0.1575104;54;1;
71.767736;6;-0.04984116;54;1;
71.767736;7;-0.04871679;54;1;
71.8464413;0;0.1087757;38;1;
71.8464413;1;0.1091808;38;1;
71.8464413;2;-0.4515917;38;1;
71.8464413;3;0.1064696;38;1;
71.8464413;4;0.2079754;54;1;
71.8464413;5;0.2066024;54;1;
71.8464413;6;-0.08932026;54;1;
71.8464413;7;-0.01413484;54;1;
71.9246469;0;0.01238023;38;1;
71.9246469;1;0.01277759;38;1;
71.9246469;2;-0.426859;38;1;
71.9246469;3;0.01191718;38;1;
71.9246469;4;0.2594011;54;1;
71.9246469;5;0.2015927;54;1;
71.9246469;6;-0.01850323;54;1;
71.9246469;7;0.05768279;54;1;
72.0028514;0;-0.06565186;38;1;
72.0028514;1;-0.06549247;38;1;
72.0028514;2;-0.3622746;38;1;
72.0028514;3;-0.06501274;38;1;
72.0028514;4;0.3144336;54;1;
72.0028514;5;0.1841183;54;1;
72.0028514;6;0.05764288;54;1;
72.0028514;7;0.1296872;54;1;
72.0810572;0;-0.1324483;38;1;
72.0810572;1;-0.1326039;38;1;
72.0810572;2;-0.2919059;38;1;
72.0810572;3;-0.1317056;38;1;
72.0810572;4;0.3621688;54;1;
72.0810572;5;0.1668091;54;1;
72.0810572;6;0.1279165;54;1;
72.0810572;7;0.1937643;54;1;
72.159262;0;-0.195785;38;1;
72.159262;1;-0.1962364;38;1;
72.159262;2;-0.2278548;38;1;
72.159262;3;-0.1948176;38;1;
72.159262;4;0.3997529;54;1;
72.159262;5;0.1290322;54;1;
72.159262;6;0.185271;54;1;
72.159262;7;0.2455241;54;1;
72.2379686;0;-0.2513129;38;1;
72.2379686;1;-0.2517354;38;1;
72.2379686;2;-0.1813999;38;1;
72.2379686;3;-0.2506005;38;1;
72.2379686;4;0.4616081;54;1;
72.2379686;5;0.07819622;54;1;
72.2379686;6;0.2469115;54;1;
72.2379686;7;0.3072465;54;1;
72.3156721;0;-0.2656883;38;1;
72.3156721;1;-0.2674331;38;1;
72.3156721;2;-0.1868297;38;1;
72.3156721;3;-0.2641287;38;1;
72.3156721;4;0.4208555;54;1;
72.3156721;5;0.1055271;54;1;
72.3156721;6;0.2049058;54;1;
72.3156721;7;0.2655998;54;1;
72.3156721;8;0.2091121;26;1;
72.3938772;0;-0.2682694;38;1;
72.3938772;1;-0.2708864;38;1;
72.3938772;2;-0.1892016;38;1;
72.3938772;3;-0.2661409;38;1;
72.3938772;4;0.335391;54;1;
72.3938772;5;0.1784313;54;1;
72.3938772;6;0.1150971;54;1;
72.3938772;7;0.176786;54;1;
72.3938772;8;0.129492;26;1;
72.4720822;0;-0.250086;38;1;
72.4720822;1;-0.2538443;38;1;
72.4720822;2;-0.1823661;38;1;
72.4720822;3;-0.2466568;38;1;
72.4720822;4;0.2357925;54;1;
72.4720822;5;0.2499342;54;1;
72.4720822;6;0.01153253;54;1;
72.4720822;7;0.0740751;54;1;
72.4720822;8;0.102952;26;1;
72.550287;0;-0.1531758;38;1;
72.550287;1;-0.1579508;38;1;
72.550287;2;-0.1568681;38;1;
72.550287;3;-0.1489805;38;1;
72.550287;4;0.140518;54;1;
72.550287;5;0.2924504;54;1;
72.550287;6;-0.03033416;54;1;
72.550287;7;0.03208588;54;1;
72.550287;8;0.08968201;26;1;
72.6284928;0;-0.03825433;38;1;
72.6284928;1;-0.04395381;38;1;
72.6284928;2;-0.1396766;38;1;
72.6284928;3;-0.03353103;38;1;
72.6284928;4;0.03029993;54;1;
72.6284928;5;0.3429284;54;1;
72.6284928;6;-0.07936895;54;1;
72.6284928;7;-0.01645042;54;1;
72.6284928;8;0.08172;26;1;
72.7066974;0;0.05918955;38;1;
72.7066974;1;0.05293294;38;1;
72.7066974;2;-0.124335;38;1;
