lineargazeTimestamp;lineargazeXPos;lineargazeYPos;lineargazenewCorr;lineargazesmoothCorr
46.676;0.5705382;0.5384316
46.679;0.5698209;0.5391136
46.699;0.5679574;0.537658
46.7;0.5651038;0.5341851
46.721;0.5615907;0.5296945
46.723;0.5586967;0.5259902
46.743;0.5563801;0.5227303
46.744;0.5546459;0.5200838
46.765;0.5532806;0.5180972
46.766;0.5520878;0.5163897
46.785;0.5516014;0.5154386
46.786;0.5518005;0.515204
46.807;0.552609;0.515274
46.808;0.553966;0.5156205
46.829;0.5553982;0.5158442
46.849;0.5566351;0.5160853
46.85;0.5578532;0.5162843
46.851;0.5593125;0.5165663
46.87;0.5609281;0.5164313
46.891;0.5626293;0.5159075
46.899;0.5640905;0.5150834
46.913;0.5651749;0.5140842
46.935;0.5657277;0.5133564
46.936;0.5661966;0.5129433
46.937;0.5665323;0.5126629
46.956;0.5666897;0.5128409
46.958;0.5667007;0.5134304
46.98;0.5683304;0.515807
47.002;0.5982434;0.5274923
47.023;0.6272468;0.5395094
47.024;0.6566505;0.5511324
47.044;0.6844049;0.5607967
47.046;0.6841549;0.5612978
47.067;0.6852424;0.5612807
47.068;0.6852424;0.5612807
47.068;0.6869767;0.5610111
47.088;0.6893712;0.5607353
47.089;0.691891;0.5604337
47.11;0.6942308;0.5600078
47.111;0.6960651;0.5599153
47.131;0.6946071;0.5595235
47.153;0.6572315;0.5510674
47.153;0.6572315;0.5510674
47.174;0.5919633;0.5350628
47.175;0.5258489;0.5202919
47.195;0.4622194;0.5064061
47.215;0.4335974;0.5001069
47.216;0.4321901;0.5010968
47.236;0.4307018;0.500499
47.237;0.4307018;0.500499
47.238;0.429029;0.499467
47.239;0.429029;0.499467
47.257;0.4274274;0.4989342
47.259;0.4274274;0.4989342
47.26;0.4259872;0.4991461
47.261;0.4259872;0.4991461
47.282;0.4251976;0.4996864
47.282;0.4251976;0.4996864
47.283;0.4243861;0.5004032
47.284;0.4243861;0.5004032
47.303;0.4239775;0.5011105
47.304;0.4239775;0.5011105
47.305;0.4236665;0.5016662
47.305;0.4236665;0.5016662
47.326;0.4218169;0.5021354
47.327;0.4218169;0.5021354
47.328;0.4218169;0.5021354
47.328;0.4062074;0.5035896
47.348;0.4062074;0.5035896
47.35;0.4062074;0.5035896
47.378;0.4062074;0.5035896
47.391;0.4062074;0.5035896
47.414;0.4062074;0.5035896
47.415;0.4062074;0.5035896
47.416;0.3936627;0.5161598
47.435;0.3936627;0.5161598
47.436;0.3932929;0.5366462
47.437;0.4117838;0.5627803
47.456;0.4117838;0.5627803
47.457;0.4570008;0.5925288
47.458;0.4570008;0.5925288
47.458;0.5048825;0.6131768
47.478;0.5048825;0.6131768
47.478;0.5406351;0.626114
47.479;0.5406351;0.626114
47.479;0.5596403;0.6338546
47.499;0.5596403;0.6338546
47.499;0.5664658;0.636576
47.5;0.5664658;0.636576
47.52;0.5674787;0.6375374
47.52;0.5674787;0.6375374
47.521;0.5686654;0.6383973
47.522;0.5686654;0.6383973
47.541;0.5688609;0.6390668
47.542;0.5688609;0.6390668
47.543;0.5684609;0.6402901
47.544;0.5684609;0.6402901
47.562;0.5682126;0.6410766
47.563;0.5682126;0.6410766
47.564;0.5675097;0.6416436
47.565;0.5675097;0.6416436
47.583;0.5668978;0.6424202
47.584;0.5668978;0.6424202
47.585;0.5662251;0.6429047
47.585;0.5662251;0.6429047
47.605;0.5653303;0.6432282
47.605;0.5653303;0.6432282
47.606;0.564428;0.6436407
47.607;0.564428;0.6436407
47.627;0.5638331;0.6436753
47.627;0.5638331;0.6436753
47.628;0.5635492;0.6431376
47.629;0.5635492;0.6431376
47.649;0.5632699;0.6429087
47.65;0.5632699;0.6429087
47.651;0.563526;0.6422309
47.671;0.563526;0.6422309
47.672;0.5636734;0.6417775
47.673;0.5636734;0.6417775
47.674;0.5637457;0.6419963
47.674;0.5637457;0.6419963
47.693;0.563875;0.6422292
47.694;0.563875;0.6422292
47.695;0.5637574;0.6426127
47.716;0.5637574;0.6426127
47.717;0.5638388;0.6428113
47.717;0.5638388;0.6428113
47.718;0.5638479;0.6426454
47.719;0.5638479;0.6426454
47.738;0.564139;0.6420245
47.739;0.564139;0.6420245
47.739;0.564577;0.6415686
47.74;0.564577;0.6415686
47.759;0.5649906;0.6406274
47.76;0.5649906;0.6406274
47.761;0.5627788;0.6391436
47.783;0.5459011;0.6400058
47.784;0.5272077;0.6404985
47.805;0.5084369;0.6419591
47.806;0.4913199;0.6444072
47.827;0.4913199;0.6444072
47.828;0.4874974;0.6444172
47.828;0.4874974;0.6444172
47.829;0.4847416;0.6444622
47.83;0.4847416;0.6444622
47.849;0.4818084;0.6443959
47.85;0.4818084;0.6443959
47.869;0.4798822;0.6440272
47.87;0.4798822;0.6440272
47.871;0.4791921;0.6440615
47.871;0.4791921;0.6440615
47.872;0.4792636;0.6442893
47.891;0.4792636;0.6442893
47.891;0.4796108;0.6442592
47.892;0.4796108;0.6442592
47.912;0.4800095;0.6441696
47.912;0.4800095;0.6441696
47.913;0.4806421;0.6443068
47.913;0.4806421;0.6443068
47.933;0.4814506;0.6443807
47.934;0.4814506;0.6443807
47.934;0.4823467;0.6446052
47.936;0.4823467;0.6446052
47.954;0.4827492;0.6480719
47.955;0.4827492;0.6480719
47.955;0.4827492;0.6480719
47.956;0.4829536;0.653644
47.976;0.4823036;0.660773
47.977;0.4823036;0.660773
47.977;0.4818383;0.6674451
47.978;0.4818383;0.6674451
47.998;0.4819092;0.6710947
47.998;0.4819092;0.6710947
48;0.4818335;0.6726162
48;0.4818335;0.6726162
48.019;0.482862;0.6727787
48.02;0.482862;0.6727787
48.021;0.4838388;0.6729634
48.021;0.4838388;0.6729634
48.041;0.4850354;0.6727706
48.042;0.4850354;0.6727706
48.043;0.48669;0.6722438
48.063;0.48669;0.6722438
48.064;0.4881191;0.6715799
48.065;0.4881191;0.6715799
48.065;0.4892137;0.6711605
48.085;0.4892137;0.6711605
48.086;0.4904863;0.6711053
48.087;0.4904863;0.6711053
48.087;0.4914082;0.671618
48.107;0.4914082;0.671618
48.108;0.49245;0.6725836
48.108;0.49245;0.6725836
48.109;0.49245;0.6725836
48.129;0.49245;0.6725836
48.13;0.4937598;0.6743634
48.131;0.4945944;0.6762007
48.152;0.4945944;0.6762007
48.153;0.4954777;0.6780398
48.154;0.4954777;0.6780398
48.155;0.4960149;0.6798693
48.174;0.4960149;0.6798693
48.175;0.4963238;0.6808218
48.176;0.4963238;0.6808218
48.196;0.4964836;0.6820947
48.197;0.4964836;0.6820947
48.198;0.4962203;0.6829616
48.199;0.4962203;0.6829616
48.199;0.4960882;0.6836689
48.219;0.4960882;0.6836689
48.22;0.4959236;0.6845574
48.221;0.4959236;0.6845574
48.228;0.4959236;0.6845574
48.229;0.4956569;0.6845533
48.241;0.4938207;0.6834799
48.242;0.4938207;0.6834799
48.243;0.490013;0.6810169
48.264;0.490013;0.6810169
48.265;0.4853235;0.678032
48.266;0.4853235;0.678032
48.267;0.4805612;0.6755462
48.286;0.4805612;0.6755462
48.287;0.4776385;0.6738416
48.288;0.4776385;0.6738416
48.289;0.4767593;0.6734663
48.29;0.4767593;0.6734663
48.31;0.4770932;0.6735224
48.311;0.4776397;0.6730872
48.331;0.4776397;0.6730872
48.332;0.4784347;0.6728838
48.333;0.4784347;0.6728838
48.333;0.4791336;0.6723292
48.334;0.4791336;0.6723292
48.353;0.4795472;0.6717109
48.354;0.4795472;0.6717109
48.355;0.4802811;0.6714389
48.375;0.4802811;0.6714389
48.376;0.4811001;0.6714614
48.377;0.4811001;0.6714614
48.378;0.4818962;0.6716506
48.398;0.4818962;0.6716506
48.399;0.4827764;0.6720842
48.399;0.4827764;0.6720842
48.42;0.483921;0.6727338
48.421;0.483921;0.6727338
48.422;0.4845891;0.6731157
48.422;0.4845891;0.6731157
48.423;0.4853823;0.6729375
48.443;0.4853823;0.6729375
48.444;0.4862768;0.6725696
48.445;0.4862768;0.6725696
48.445;0.4867717;0.6718843
48.446;0.4867717;0.6718843
48.465;0.4877243;0.6714723
48.466;0.4877243;0.6714723
48.466;0.4883367;0.6715736
48.487;0.4883367;0.6715736
48.488;0.4888459;0.6716789
48.488;0.4888459;0.6716789
48.489;0.4893283;0.6716508
48.509;0.4893283;0.6716508
48.509;0.4899155;0.6713962
48.51;0.4899155;0.6713962
48.532;0.4906792;0.6710715
48.533;0.4906792;0.6710715
48.534;0.4916247;0.6706988
48.534;0.4916247;0.6706988
48.535;0.4927198;0.6707757
48.555;0.4927198;0.6707757
48.555;0.4933346;0.6707293
48.556;0.4933346;0.6707293
48.557;0.4941646;0.6708132
48.577;0.4941646;0.6708132
48.578;0.4946355;0.6707878
48.578;0.4946355;0.6707878
48.601;0.4946355;0.6707878
48.602;0.495166;0.670554
48.602;0.4958608;0.6705596
48.603;0.4958608;0.6705596
48.603;0.4964789;0.670566
48.622;0.4964789;0.670566
48.623;0.4974288;0.6705212
48.624;0.4974288;0.6705212
48.644;0.4981104;0.6703933
48.645;0.4981104;0.6703933
48.647;0.4989873;0.6701889
48.647;0.4989873;0.6701889
48.648;0.4997467;0.6698792
48.667;0.4997467;0.6698792
48.667;0.5003594;0.669491
48.668;0.5003594;0.669491
48.668;0.5010231;0.6692014
48.689;0.5010231;0.6692014
48.69;0.5026091;0.6689334
48.691;0.5026091;0.6689334
48.709;0.5088574;0.6673299
