lineargazeTimestamp;lineargazeXPos;lineargazeYPos;lineargazenewCorr;lineargazesmoothCorr
45.113;0.3931798;0.06340941
45.115;0.3931798;0.06340941
45.135;0.3931798;0.06340941
45.136;0.3933041;0.06316118
45.137;0.3933041;0.06316118
45.138;0.3933041;0.06316118
45.139;0.3937063;0.06336012
45.14;0.3942349;0.06373674
45.14;0.3950703;0.06394516
45.156;0.3950703;0.06394516
45.157;0.3959616;0.064303
45.158;0.3959616;0.064303
45.177;0.3959616;0.064303
45.178;0.396969;0.06451879
45.179;0.396969;0.06451879
45.179;0.3977313;0.06463162
45.197;0.3977313;0.06463162
45.198;0.398361;0.0644734
45.198;0.3986627;0.063986
45.199;0.3986627;0.063986
45.218;0.3989999;0.06292867
45.219;0.3989999;0.06292867
45.219;0.3996714;0.06244313
45.22;0.3996714;0.06244313
45.239;0.4001661;0.06208473
45.24;0.4001661;0.06208473
45.24;0.4001661;0.06208473
45.259;0.4008371;0.06211895
45.26;0.403988;0.07998705
45.28;0.403988;0.07998705
45.28;0.4156407;0.1544854
45.3;0.4272421;0.2456603
45.301;0.4272421;0.2456603
45.321;0.4394791;0.3435532
45.321;0.4492663;0.4241965
45.322;0.4492663;0.4241965
45.322;0.4492663;0.4241965
45.323;0.4498565;0.4467589
45.324;0.4498565;0.4467589
45.341;0.4496749;0.452351
45.342;0.4496749;0.452351
45.343;0.4486569;0.4503498
45.363;0.4486569;0.4503498
45.364;0.4486569;0.4503498
45.364;0.4469929;0.4478652
45.365;0.4454771;0.4462022
45.366;0.4454771;0.4462022
45.384;0.4439036;0.4451106
45.384;0.4439036;0.4451106
45.385;0.4422276;0.4445876
45.405;0.4422276;0.4445876
45.406;0.4407378;0.444371
45.407;0.4407378;0.444371
45.408;0.4407378;0.444371
45.426;0.4394515;0.444584
45.427;0.4387844;0.4447697
45.428;0.4387844;0.4447697
45.449;0.4379898;0.4447382
45.451;0.4379898;0.4447382
45.452;0.4372356;0.4445989
45.452;0.4372356;0.4445989
45.471;0.4365555;0.4443428
45.471;0.4365555;0.4443428
45.472;0.4365555;0.4443428
45.473;0.435741;0.4441139
45.492;0.4349703;0.4438435
45.492;0.4349703;0.4438435
45.492;0.434466;0.4435452
45.493;0.434466;0.4435452
