lineargazeTimestamp;lineargazeXPos;lineargazeYPos;lineargazenewCorr;lineargazesmoothCorr
15.543;0.8653926;0.6015171
15.547;0.9479401;0.6761999
15.549;1.030628;0.7511503
15.564;1.030814;0.751442
15.565;1.031062;0.7518395
15.59;1.031334;0.7522894
15.591;1.031529;0.7526044
15.592;1.031512;0.7525647
15.614;1.031505;0.7525574
15.642;1.031498;0.7525465
15.649;1.031081;0.7518576
15.672;1.030829;0.7514443
15.674;1.030492;0.7508932
15.675;1.029822;0.7497945
15.694;1.028735;0.7480223
15.696;1.027548;0.7461027
15.716;1.024652;0.7414475
15.738;1.006492;0.7144129
15.87;0.9195607;0.6461294
15.901;0.8336496;0.5778892
15.946;0.7466868;0.5123521
15.947;0.6754251;0.4698251
15.965;0.6738755;0.4697155
15.968;0.6711465;0.4698714
15.969;0.6711465;0.4698714
15.995;0.6713067;0.470182
15.996;0.6713067;0.470182
15.998;0.6714509;0.4703298
15.999;0.6714509;0.4703298
15.999;0.6714509;0.4703298
16;0.6708436;0.47051
16.017;0.6703361;0.4706545
16.017;0.6703361;0.4706545
16.017;0.6703361;0.4706545
16.017;0.6698449;0.4707232
16.048;0.6698449;0.4707232
16.049;0.6690651;0.4708342
16.05;0.6690651;0.4708342
16.051;0.6677017;0.4710672
16.08;0.6667359;0.4711091
16.081;0.6667359;0.4711091
16.082;0.6658255;0.4709698
16.083;0.6658255;0.4709698
16.084;0.6658255;0.4709698
16.094;0.6649001;0.4707382
16.258;0.691915;0.4698199
16.26;0.7186247;0.468225
16.282;0.7455838;0.4665122
16.283;0.7729512;0.4645564
16.298;0.7737495;0.4629535
16.298;0.7737495;0.4629535
16.306;0.7749244;0.4620914
16.327;0.7758063;0.4615971
16.329;0.7758063;0.4615971
16.33;0.7758063;0.4615971
16.333;0.7766439;0.4613578
16.348;0.7771505;0.4612567
16.349;0.7771505;0.4612567
16.35;0.7771505;0.4612567
16.352;0.7776327;0.4613175
16.353;0.7780197;0.4612636
16.371;0.7780197;0.4612636
16.372;0.7780197;0.4612636
16.372;0.7786666;0.4613753
16.392;0.7792501;0.4615122
16.393;0.7798262;0.4617698
16.393;0.7798262;0.4617698
16.413;0.7798262;0.4617698
16.414;0.7802012;0.4620693
16.415;0.7802012;0.4620693
16.416;0.7799003;0.462224
16.434;0.7797638;0.4624402
16.434;0.7797638;0.4624402
16.434;0.7797638;0.4624402
16.434;0.7794127;0.4625403
16.464;0.7794127;0.4625403
16.465;0.7791035;0.4626227
16.467;0.7791035;0.4626227
16.468;0.7788315;0.4626956
16.469;0.7788315;0.4626956
16.47;0.7786205;0.4627385
16.488;0.7786205;0.4627385
16.488;0.7782071;0.4626918
16.49;0.7775702;0.4625661
16.51;0.777034;0.4624965
16.512;0.777034;0.4624965
16.513;0.777034;0.4624965
16.533;0.777034;0.4624965
16.534;0.7761283;0.4623201
16.534;0.7761283;0.4623201
16.56;0.7761283;0.4623201
16.562;0.775466;0.4621345
16.563;0.775466;0.4621345
16.564;0.7750896;0.4620711
16.57;0.77451;0.4619793
16.576;0.7742159;0.4619504
16.598;0.7742159;0.4619504
16.599;0.7739129;0.4619217
16.6;0.7739129;0.4619217
16.601;0.7739129;0.4619217
16.601;0.7720915;0.4621261
16.623;0.7601873;0.4626022
16.625;0.7484102;0.4631229
16.627;0.7370149;0.4636472
16.647;0.7272332;0.4639431
16.661;0.7275185;0.4640214
16.663;0.7275185;0.4640214
16.67;0.7275185;0.4640214
16.672;0.7277018;0.464017
16.673;0.7277018;0.464017
16.675;0.7272967;0.4640433
16.676;0.7272967;0.4640433
16.697;0.7267395;0.4640626
16.698;0.7267395;0.4640626
16.699;0.7260444;0.4640881
16.7;0.7252562;0.4641317
16.701;0.7252562;0.4641317
16.719;0.7252562;0.4641317
16.72;0.7244457;0.4641919
16.721;0.7244457;0.4641919
16.722;0.7237044;0.4642476
16.742;0.7232863;0.4643024
16.743;0.7232863;0.4643024
16.744;0.7232863;0.4643024
16.745;0.722721;0.4643459
16.766;0.722721;0.4643459
16.767;0.7221351;0.4643795
16.768;0.7212791;0.4644755
16.788;0.7212791;0.4644755
16.789;0.7212791;0.4644755
16.79;0.7203009;0.4645466
16.791;0.7192509;0.464657
16.792;0.7192509;0.464657
16.811;0.7192509;0.464657
16.812;0.7181587;0.4647661
16.813;0.717528;0.4648366
16.813;0.717528;0.4648366
16.833;0.717528;0.4648366
16.834;0.7167389;0.4649396
16.835;0.7167389;0.4649396
16.836;0.7162369;0.4650166
16.862;0.7162369;0.4650166
16.863;0.7155948;0.4651085
16.864;0.7155948;0.4651085
16.865;0.7146721;0.4652143
16.884;0.7146721;0.4652143
16.885;0.7140236;0.4653017
16.886;0.713363;0.4654036
16.906;0.713363;0.4654036
16.907;0.7127219;0.4654992
16.908;0.7122143;0.4655714
16.908;0.7122143;0.4655714
16.928;0.7116402;0.4656416
16.929;0.7116402;0.4656416
16.93;0.7107583;0.4657371
16.931;0.7107583;0.4657371
16.955;0.7107583;0.4657371
16.955;0.7101316;0.4658216
16.956;0.7101316;0.4658216
16.957;0.7091084;0.4659541
16.958;0.7080419;0.4660952
16.958;0.7080419;0.4660952
16.977;0.7072003;0.4662033
16.978;0.7072003;0.4662033
16.979;0.7072003;0.4662033
17.001;0.7064815;0.4662958
17.002;0.7064815;0.4662958
17.002;0.7056707;0.4663973
17.005;0.7056707;0.4663973
17.006;0.7051166;0.4664665
17.027;0.7043692;0.4665621
17.029;0.7037435;0.4666409
17.03;0.7037435;0.4666409
17.049;0.7037435;0.4666409
17.048;0.703693;0.4666516
17.052;0.703693;0.4666516
17.053;0.7102503;0.4661845
17.071;0.7189202;0.4657573
17.072;0.7287084;0.4653899
17.105;0.7287084;0.4653899
17.106;0.7381856;0.465066
17.106;0.7381856;0.465066
17.107;0.7381856;0.465066
17.108;0.7413567;0.4652338
17.109;0.7431819;0.4653803
17.125;0.7445864;0.4654884
17.126;0.7445864;0.4654884
17.127;0.7464409;0.4655959
17.128;0.7464409;0.4655959
17.151;0.7476214;0.4656796
17.152;0.7476214;0.4656796
17.153;0.7476214;0.4656796
17.153;0.7482452;0.4657539
17.172;0.7482452;0.4657539
17.185;0.7476746;0.4658324
17.186;0.7476746;0.4658324
17.187;0.746613;0.4658443
17.197;0.7460756;0.4658806
17.198;0.7460756;0.4658806
17.2;0.7454256;0.4659151
17.224;0.7448374;0.4659142
17.225;0.7448374;0.4659142
17.226;0.7448374;0.4659142
17.227;0.7443767;0.4659531
17.227;0.7443767;0.4659531
17.227;0.7434788;0.4659626
17.248;0.7434788;0.4659626
17.249;0.7423275;0.4659317
17.251;0.7423275;0.4659317
17.27;0.7423275;0.4659317
17.271;0.7413082;0.4658981
17.273;0.7413082;0.4658981
17.293;0.7398468;0.4658126
17.294;0.7398468;0.4658126
17.296;0.7398468;0.4658126
17.318;0.7381866;0.4657236
17.319;0.7381866;0.4657236
17.323;0.7366645;0.4656127
17.324;0.7351767;0.4655579
17.345;0.7351767;0.4655579
17.346;0.7341125;0.4655449
17.346;0.7341125;0.4655449
17.349;0.7338414;0.4655547
17.35;0.7338414;0.4655547
17.351;0.7336146;0.4655789
17.373;0.7336146;0.4655789
17.374;0.7334167;0.4655766
17.375;0.7331525;0.4655931
17.376;0.7331525;0.4655931
17.399;0.7331525;0.4655931
17.4;0.732738;0.4656218
17.401;0.732738;0.4656218
17.402;0.7324003;0.4656721
17.424;0.7324003;0.4656721
17.425;0.7324003;0.4656721
17.425;0.7317832;0.4657292
17.426;0.7317832;0.4657292
17.448;0.7314354;0.4657743
17.449;0.7314354;0.4657743
17.449;0.730731;0.4658118
17.469;0.7299995;0.4658066
17.47;0.7299995;0.4658066
17.471;0.7296863;0.4658235
17.472;0.7296863;0.4658235
17.473;0.7291279;0.465821
17.474;0.7291279;0.465821
17.492;0.7291279;0.465821
17.493;0.728421;0.4658366
17.494;0.728421;0.4658366
17.514;0.7276108;0.4658709
17.515;0.7276108;0.4658709
17.516;0.726721;0.4658891
17.538;0.7258546;0.4659452
17.539;0.7258546;0.4659452
17.54;0.7258546;0.4659452
17.541;0.7251499;0.4659667
17.542;0.7251499;0.4659667
17.543;0.7244753;0.4660193
17.563;0.7244753;0.4660193
17.564;0.7237628;0.4660215
17.567;0.7237628;0.4660215
17.568;0.7230966;0.4659937
17.589;0.7230966;0.4659937
17.59;0.7225369;0.4659854
17.591;0.7219625;0.4659541
17.611;0.7219625;0.4659541
17.612;0.7219625;0.4659541
17.613;0.7219625;0.4659541
17.614;0.7213733;0.4659905
17.615;0.7203832;0.4660287
17.631;0.7203832;0.4660287
17.631;0.7195054;0.4660573
17.636;0.7184761;0.4661179
17.662;0.7174666;0.4661421
17.663;0.7174666;0.4661421
17.663;0.7174666;0.4661421
17.666;0.7170457;0.4661558
17.666;0.7170457;0.4661558
17.667;0.7170457;0.4661558
17.687;0.7170457;0.4661558
17.689;0.7160947;0.4661869
17.693;0.7160947;0.4661869
17.694;0.7147649;0.4662253
17.728;0.7147649;0.4662253
17.729;0.7135358;0.4662564
17.732;0.7122307;0.466298
