Timestamp;Name;smoothCorrel;speed;task;selected;correlationToIntendedObject
11.5250002;1;-0.9537992;45;0;;
11.5250002;2;0.9543428;2;0;2;
11.5250002;3;-0.1842211;2;0;2;
11.6698834;1;-0.9537206;45;0;;
11.6698834;2;0.9544979;2;0;2;
11.6698834;3;-0.1829239;2;0;2;
11.8267996;1;-0.9488542;45;0;;
11.8267996;2;0.916625;2;0;2;
11.8267996;3;-0.1822129;2;0;2;
11.9827115;1;-0.936312;45;0;;
11.9827115;2;0.7537729;2;0;;
11.9827115;3;-0.1788591;2;0;;
12.1391252;1;-0.6693859;45;0;;
12.1391252;2;0.7452101;2;0;;
12.1391252;3;-0.05476363;2;0;;
12.2955394;1;-0.3713798;45;0;;
12.2955394;2;0.7386156;2;0;;
12.2955394;3;0.2201229;2;0;;
12.4524548;1;-0.1929892;45;0;;
12.4524548;2;0.582962;-2;0;;
12.4524548;3;0.2949685;2;0;;
12.6083673;1;-0.009038062;45;0;;
12.6083673;2;0.2855422;-2;0;;
12.6083673;3;0.3132955;2;0;;
12.7647812;1;0.2175977;45;0;;
12.7647812;2;0.2007515;-2;0;;
12.7647812;3;0.3842859;2;0;;
12.9211959;1;0.3681447;45;0;;
12.9211959;2;0.3578425;-2;0;;
12.9211959;3;0.3789704;2;0;;
13.0776093;1;0.2258962;45;0;;
13.0776093;2;0.3813477;-2;0;;
13.0776093;3;0.2369261;2;0;;
13.2340228;1;0.08327226;45;0;;
13.2340228;2;0.3937021;-2;0;;
13.2340228;3;0.08989584;2;0;;
13.379426;1;0.07109092;45;0;;
13.379426;2;0.546447;-2;0;;
13.379426;3;0.07732929;2;0;;
13.5243094;1;0.04994798;45;0;;
13.5243094;2;0.8409234;-2;0;2;
13.5243094;3;0.156248;2;0;2;
13.6701958;1;-0.01624681;45;0;;
13.6701958;2;0.9622858;-2;0;2;
13.6701958;3;0.2495286;2;0;2;
13.826108;1;-0.01381181;45;0;;
13.826108;2;0.951333;-2;0;2;
13.826108;3;0.416898;2;0;2;
13.9709919;1;-0.0831027;45;0;;
13.9709919;2;0.9131726;-2;0;2;
13.9709919;3;0.4090542;2;0;2;
14.1274058;1;-0.104629;45;0;;
14.1274058;2;0.9238611;-2;0;2;
14.1274058;3;0.4221434;2;0;2;
14.2838192;1;-0.1443946;45;0;;
14.2838192;2;0.7921114;-2;0;;
14.2838192;3;0.4154279;-2;0;;
14.4402332;1;-0.1450619;45;0;;
14.4402332;2;0.5219368;-2;0;;
14.4402332;3;0.2817118;-2;0;;
14.5966479;1;-0.1408664;45;0;;
14.5966479;2;0.2465948;-2;0;;
14.5966479;3;0.06203852;-2;0;;
14.7420322;1;-0.1189265;45;0;;
14.7420322;2;-0.01549153;-2;0;;
14.7420322;3;-0.2000095;-2;0;;
14.8874171;1;0.01529347;45;0;;
14.8874171;2;-0.1439641;-2;0;;
14.8874171;3;-0.3421219;-2;0;;
15.0438311;1;0.219496;45;0;;
15.0438311;2;-0.2430165;-2;0;;
15.0438311;3;-0.3951432;-2;0;;
15.199743;1;0.3934551;45;0;;
15.199743;2;-0.3840968;-2;0;;
15.199743;3;-0.3967246;-2;0;;
15.3451279;1;0.5744916;45;0;;
15.3451279;2;-0.3906945;-2;0;;
15.3451279;3;-0.3917412;-2;0;;
15.5015423;1;0.7157297;45;0;;
15.5015423;2;-0.2425248;2;0;;
15.5015423;3;-0.2323249;-2;0;;
15.657455;1;0.8559774;45;0;1;
15.657455;2;0.03432273;2;0;1;
15.657455;3;0.04533634;-2;0;1;
15.8138689;1;0.9762167;45;0;1;
15.8138689;2;0.2944818;2;0;1;
15.8138689;3;0.3080266;-2;0;1;
15.9707839;1;0.9829329;45;0;1;
15.9707839;2;0.2990771;2;0;1;
15.9707839;3;0.4486452;-2;0;1;
16.1266968;1;0.9142944;45;0;1;
16.1266968;2;0.2975954;2;0;1;
16.1266968;3;0.5885627;-2;0;1;
16.2836118;1;0.9011288;45;0;1;
16.2836118;2;0.1773848;2;0;1;
16.2836118;3;0.6107823;-2;0;1;
16.4400341;1;0.8987254;45;0;1;
16.4400341;2;0.03876171;2;0;1;
16.4400341;3;0.612857;-2;0;1;
16.5849175;1;0.8984447;45;0;1;
16.5849175;2;-0.1196525;2;0;1;
16.5849175;3;0.5865121;-2;0;1;
16.7303019;1;0.8982142;45;0;1;
16.7303019;2;-0.4018971;2;0;1;
16.7303019;3;0.4458919;-2;0;1;
16.8862148;1;0.8989061;45;0;1;
16.8862148;2;-0.6836097;2;0;1;
16.8862148;3;0.3041106;-2;0;1;
17.0431298;1;0.9007672;45;0;1;
17.0431298;2;-0.8297228;2;0;1;
17.0431298;3;0.1643156;-2;0;1;
17.1990424;1;0.978821;45;0;1;
17.1990424;2;-0.9692308;2;0;1;
17.1990424;3;0.02564572;2;0;1;
17.3444276;1;0.9916597;45;0;1;
17.3444276;2;-0.9895726;2;0;1;
17.3444276;3;-0.02806281;2;0;1;
17.5013433;1;0.9935426;45;0;1;
17.5013433;2;-0.992689;2;0;1;
17.5013433;3;-0.163326;2;0;1;
17.6572555;1;0.9937367;45;0;1;
17.6572555;2;-0.9921349;2;0;1;
17.6572555;3;-0.1657208;2;0;1;
17.8046454;1;0.9938279;45;0;1;
17.8046454;2;-0.9909914;2;0;1;
17.8046454;3;-0.1665923;2;0;1;
17.959054;1;0.9926351;45;0;1;
17.959054;2;-0.8717075;2;0;1;
17.959054;3;-0.1660724;2;0;1;
18.1149667;1;0.9684311;45;0;1;
18.1149667;2;-0.7775235;2;0;1;
18.1149667;3;-0.1182211;2;0;1;
18.2608531;1;0.9605442;45;0;1;
18.2608531;2;-0.7735543;2;0;1;
18.2608531;3;0.02016801;2;0;1;
18.4167658;1;0.9565772;45;0;1;
18.4167658;2;-0.767492;-2;0;1;
18.4167658;3;0.1867382;2;0;1;
18.5616484;1;0.9572678;45;0;1;
18.5616484;2;-0.7038453;-2;0;1;
18.5616484;3;0.4623868;2;0;1;
18.7075356;1;0.9577231;45;0;1;
18.7075356;2;-0.562968;-2;0;1;
18.7075356;3;0.6065282;2;0;1;
18.8634475;1;0.9575687;45;0;1;
18.8634475;2;-0.4218519;-2;0;1;
18.8634475;3;0.7478399;2;0;1;
19.0198619;1;0.9581162;45;0;1;
19.0198619;2;-0.3981884;-2;0;1;
19.0198619;3;0.8890764;2;0;1;
19.1762753;1;0.9759349;45;0;;
19.1762753;2;-0.3554999;-2;0;;
19.1762753;3;0.9765255;2;0;3;
19.332689;1;0.9630376;45;0;1;
19.332689;2;-0.2351036;-2;0;1;
19.332689;3;0.9610041;2;0;1;
19.4891032;1;0.9682217;45;0;1;
19.4891032;2;-0.1004221;-2;0;1;
19.4891032;3;0.9674979;2;0;1;
19.6460187;1;0.9675926;45;0;1;
19.6460187;2;-0.02224526;-2;0;1;
19.6460187;3;0.8355821;2;0;1;
19.8024326;1;0.967305;45;0;1;
19.8024326;2;-0.0223604;-2;0;1;
19.8024326;3;0.6938191;2;0;1;
19.9583453;1;0.9652758;45;0;1;
19.9583453;2;0.08250218;-2;0;1;
19.9583453;3;0.552354;2;0;1;
20.1032284;1;0.9180837;45;0;1;
20.1032284;2;0.2214613;-2;0;1;
20.1032284;3;0.4134676;2;0;1;
20.2601439;1;0.8473055;45;0;1;
20.2601439;2;0.3182295;-2;0;1;
20.2601439;3;0.3272431;-2;0;1;
20.4165663;1;0.8612821;45;0;1;
20.4165663;2;0.3426713;-2;0;1;
20.4165663;3;0.2170718;-2;0;1;
20.5724787;1;0.8541746;45;0;1;
20.5724787;2;0.3515368;-2;0;1;
20.5724787;3;0.06689551;-2;0;1;
20.7288926;1;0.8532531;45;0;1;
20.7288926;2;0.3515162;-2;0;1;
20.7288926;3;0.05666315;-2;0;1;
20.8853155;1;0.8532211;45;0;1;
20.8853155;2;0.3516842;-2;0;1;
20.8853155;3;0.05624972;-2;0;1;
21.041721;1;0.8556867;45;0;1;
21.041721;2;0.2461319;-2;0;1;
21.041721;3;0.05599242;-2;0;1;
21.1981347;1;0.9032229;45;0;1;
21.1981347;2;0.1066667;-2;0;1;
21.1981347;3;0.05316236;-2;0;1;
21.3545486;1;0.9540294;45;0;1;
21.3545486;2;0.03828312;-2;0;1;
21.3545486;3;-0.01892417;-2;0;1;
21.5109626;1;0.9397901;45;0;1;
21.5109626;2;0.06833109;2;0;1;
21.5109626;3;-0.05970904;-2;0;1;
21.6563475;1;0.9388882;45;0;1;
21.6563475;2;0.1796819;2;0;1;
21.6563475;3;-0.1600921;-2;0;1;
21.8122596;1;0.8576368;45;0;1;
21.8122596;2;0.2348063;2;0;1;
21.8122596;3;-0.2152183;-2;0;1;
21.9576445;1;0.7523904;45;0;;
21.9576445;2;0.3529149;2;0;;
21.9576445;3;-0.2382159;-2;0;;
22.1025281;1;0.670656;45;0;;
22.1025281;2;0.4929167;2;0;;
22.1025281;3;-0.2402626;-2;0;;
22.247913;1;0.6524023;45;0;;
22.247913;2;0.6204371;2;0;;
22.247913;3;-0.2552189;-2;0;;
22.4043267;1;0.6490573;45;0;;
22.4043267;2;0.712479;2;0;;
22.4043267;3;-0.2462425;-2;0;;
22.5607404;1;0.6432712;45;0;;
22.5607404;2;0.7882072;2;0;;
22.5607404;3;-0.2359498;-2;0;;
22.7061255;1;0.6494628;45;0;;
22.7061255;2;0.8089827;2;0;2;
22.7061255;3;-0.1274634;-2;0;2;
22.8510086;1;0.7316654;45;0;;
22.8510086;2;0.8953589;2;0;2;
22.8510086;3;-0.07335348;-2;0;2;
22.996895;1;0.8366491;45;0;;
22.996895;2;0.9192203;2;0;2;
22.996895;3;-0.05056771;-2;0;2;
23.1528077;1;0.9183552;45;0;;
23.1528077;2;0.9210613;2;0;2;
23.1528077;3;-0.0487623;-2;0;2;
23.3092217;1;0.9362315;45;0;1;
23.3092217;2;0.9356083;2;0;1;
23.3092217;3;-0.040656;2;0;1;
23.4541055;1;0.9659318;45;0;1;
23.4541055;2;0.9627284;2;0;1;
23.4541055;3;-0.1577691;2;0;1;
23.5994894;1;0.992085;45;0;;
23.5994894;2;0.9921595;2;0;2;
23.5994894;3;-0.2403772;2;0;2;
23.7559038;1;0.9932827;45;0;1;
23.7559038;2;0.9930502;2;0;1;
23.7559038;3;-0.2395148;2;0;1;
23.9012885;1;0.9927565;45;0;1;
23.9012885;2;0.9853179;2;0;1;
23.9012885;3;-0.2383587;2;0;1;
24.0461718;1;0.9824539;45;0;1;
24.0461718;2;0.8538105;2;0;1;
24.0461718;3;-0.2383458;2;0;1;
24.2025855;1;0.8582231;45;0;1;
24.2025855;2;0.7073386;2;0;1;
24.2025855;3;-0.2423195;2;0;1;
24.3595012;1;0.8061331;45;0;1;
24.3595012;2;0.4815102;2;0;1;
24.3595012;3;-0.3194038;2;0;1;
24.5154134;1;0.6785794;45;0;;
24.5154134;2;0.2982414;-2;0;;
24.5154134;3;-0.2066011;2;0;;
24.6613003;1;0.5295994;45;0;;
24.6613003;2;0.07178993;-2;0;;
24.6613003;3;-0.09644563;2;0;;
24.8172127;1;0.3893468;45;0;;
24.8172127;2;0.02934928;-2;0;;
24.8172127;3;-0.0950105;2;0;;
24.9736423;1;0.2485029;45;0;;
24.9736423;2;0.03678865;-2;0;;
24.9736423;3;-0.09570826;2;0;;
25.1185251;1;0.1170959;45;0;;
25.1185251;2;0.1685057;-2;0;;
25.1185251;3;-0.09569296;2;0;;
25.2639097;1;0.09858073;45;0;;
25.2639097;2;0.3046831;-2;0;;
25.2639097;3;-0.08934506;2;0;;
25.4208257;1;-0.01114221;45;0;;
25.4208257;2;0.5086375;-2;0;;
25.4208257;3;0.0132088;2;0;;
25.5767379;1;-0.1313745;45;0;;
25.5767379;2;0.5839857;-2;0;;
25.5767379;3;0.1258058;2;0;;
25.7331523;1;-0.2285491;45;0;;
25.7331523;2;0.7010927;-2;0;;
25.7331523;3;0.1719706;2;0;;
25.8785367;1;-0.2456639;45;0;;
25.8785367;2;0.7279344;-2;0;;
25.8785367;3;0.2956639;2;0;;
26.0349506;1;-0.2358114;45;0;;
26.0349506;2;0.6065281;-2;0;;
26.0349506;3;0.4337883;2;0;;
26.1798343;1;-0.1060937;45;0;;
26.1798343;2;0.4642719;-2;0;;
26.1798343;3;0.5751816;2;0;;
26.3252186;1;0.03204503;45;0;;
26.3252186;2;0.3338928;-2;0;;
26.3252186;3;0.7124144;-2;0;;
26.4761179;1;0.1909719;45;0;;
26.4761179;2;0.2148581;-2;0;;
26.4761179;3;0.7125894;-2;0;;
26.6265159;1;0.3141306;45;0;;
26.6265159;2;0.3008595;-2;0;;
26.6265159;3;0.7384953;-2;0;;
26.7829539;1;0.4182359;45;0;;
26.7829539;2;0.4097624;-2;0;;
26.7829539;3;0.8239148;-2;0;3;
26.9278373;1;0.4051025;45;0;;
26.9278373;2;0.3958467;-2;0;;
26.9278373;3;0.810981;-2;0;3;
27.0732216;1;0.2590876;45;0;;
27.0732216;2;0.3817925;-2;0;;
27.0732216;3;0.6789129;-2;0;;
27.2186073;1;0.002947916;45;0;;
27.2186073;2;0.3963287;-2;0;;
27.2186073;3;0.5518081;-2;0;;
27.3750297;1;-0.1453304;45;0;;
27.3750297;2;0.5278383;-2;0;;
27.3750297;3;0.5455351;-2;0;;
27.519913;1;-0.2857826;45;0;;
27.519913;2;0.6642203;2;0;;
27.519913;3;0.6674469;-2;0;;
27.6713133;1;-0.3045616;45;0;;
27.6713133;2;0.553663;2;0;;
27.6713133;3;0.604516;-2;0;;
27.8217116;1;-0.4203929;45;0;;
27.8217116;2;0.5355835;2;0;;
27.8217116;3;0.5864367;-2;0;;
27.9781255;1;-0.5091481;45;0;;
27.9781255;2;0.5063599;2;0;;
27.9781255;3;0.6024339;-2;0;;
28.134539;1;-0.4081907;45;0;;
28.134539;2;0.502367;2;0;;
28.134539;3;0.7327113;-2;0;;
28.2909532;1;-0.2832762;45;0;;
28.2909532;2;0.4880885;2;0;;
28.2909532;3;0.8607492;-2;0;3;
28.4473674;1;-0.2728131;45;0;;
28.4473674;2;0.3551711;2;0;;
28.4473674;3;0.8698042;-2;0;3;
28.6037813;1;-0.2728859;45;0;;
28.6037813;2;0.2174366;2;0;;
28.6037813;3;0.8681744;-2;0;3;
28.7601952;1;-0.3664826;45;0;;
28.7601952;2;0.1159023;2;0;;
28.7601952;3;0.8604555;-2;0;3;
28.9171102;1;-0.3751039;45;0;;
28.9171102;2;-0.1331118;2;0;;
28.9171102;3;0.7489169;-2;0;;
29.0730229;1;-0.2587205;45;0;;
29.0730229;2;-0.2178013;2;0;;
29.0730229;3;0.7593145;-2;0;;
29.2294381;1;-0.2301061;45;0;;
29.2294381;2;-0.2244542;2;0;;
29.2294381;3;0.7544065;-2;0;;
29.385851;1;-0.2285047;45;0;;
29.385851;2;-0.2259118;2;0;;
29.385851;3;0.69598;2;0;;
29.5422649;1;-0.221847;45;0;;
29.5422649;2;-0.217149;2;0;;
29.5422649;3;0.5629297;2;0;;
29.6981776;1;-0.08462708;45;0;;
29.6981776;2;-0.07946964;2;0;;
29.6981776;3;0.5175682;2;0;;
29.8550928;1;0.1450716;45;0;;
29.8550928;2;0.1492854;2;0;;
29.8550928;3;0.4729168;2;0;;
30.0115068;1;0.2722088;45;0;;
30.0115068;2;0.2634926;2;0;;
30.0115068;3;0.5952983;2;0;;
30.1674195;1;0.1468849;45;0;;
30.1674195;2;0.1242844;2;0;;
30.1674195;3;0.5977318;2;0;;
30.3238331;1;0.01258225;45;0;;
30.3238331;2;-0.01243659;2;0;;
30.3238331;3;0.6084839;2;0;;
30.4692185;1;-0.1294883;45;0;;
30.4692185;2;-0.1532423;-2;0;;
30.4692185;3;0.6668494;2;0;;
30.6146024;1;-0.2773238;45;0;;
30.6146024;2;-0.2747808;-2;0;;
30.6146024;3;0.799633;2;0;;
30.7594865;1;-0.555084;45;0;;
30.7594865;2;-0.4127019;-2;0;;
30.7594865;3;0.848263;2;0;3;
30.9048709;1;-0.8323971;45;0;;
30.9048709;2;-0.5496864;-2;0;;
30.9048709;3;0.9854413;2;0;3;
31.049754;1;-0.9770493;45;0;;
31.049754;2;-0.5381415;-2;0;;
31.049754;3;0.9937717;2;0;3;
31.1951394;1;-0.9929312;45;0;;
31.1951394;2;-0.3973503;-2;0;;
31.1951394;3;0.9949478;2;0;3;
31.3510518;1;-0.994799;45;0;;
31.3510518;2;-0.2556342;-2;0;;
31.3510518;3;0.9956208;2;0;3;
31.5074652;1;-0.8923365;45;0;;
31.5074652;2;-0.2189433;-2;0;;
31.5074652;3;0.8902315;2;0;3;
31.66388;1;-0.8089603;45;0;;
31.66388;2;-0.1853221;-2;0;;
31.66388;3;0.782856;2;0;;
31.8202931;1;-0.8034781;45;0;;
31.8202931;2;-0.1882224;-2;0;;
31.8202931;3;0.6431129;2;0;;
31.965678;1;-0.7196558;45;0;;
31.965678;2;-0.2836091;-2;0;;
31.965678;3;0.6004506;2;0;;
32.1220925;1;-0.6756517;45;0;;
32.1220925;2;-0.2993986;-2;0;;
32.1220925;3;0.6001024;2;0;;
32.2674771;1;-0.6728648;45;0;;
32.2674771;2;-0.2993909;-2;0;;
32.2674771;3;0.5999172;-2;0;;
32.4233895;1;-0.6716902;45;0;;
32.4233895;2;-0.3002717;-2;0;;
32.4233895;3;0.5515106;-2;0;;
32.5803047;1;-0.7581406;45;0;;
32.5803047;2;-0.2081148;-2;0;;
32.5803047;3;0.5281597;-2;0;;
32.7367271;1;-0.7015139;45;0;;
32.7367271;2;-0.2632032;-2;0;;
32.7367271;3;0.6281357;-2;0;;
32.893141;1;-0.5651274;45;0;;
32.893141;2;-0.40158;-2;0;;
32.893141;3;0.7672464;-2;0;;
33.0490535;1;-0.5069116;45;0;;
33.0490535;2;-0.4477294;-2;0;;
33.0490535;3;0.8092639;-2;0;3;
33.1944383;1;-0.40883;45;0;;
33.1944383;2;-0.5742171;-2;0;;
33.1944383;3;0.8095857;-2;0;3;
33.350852;1;-0.2692814;45;0;;
33.350852;2;-0.7165275;-2;0;;
33.350852;3;0.8097367;-2;0;3;
33.4962443;1;-0.1287501;45;0;;
33.4962443;2;-0.856954;2;0;;
33.4962443;3;0.8570616;-2;0;3;
33.65316;1;0.06435322;45;0;;
33.65316;2;-0.9094709;2;0;;
33.65316;3;0.9062846;-2;0;3;
33.8090722;1;0.06588527;45;0;;
33.8090722;2;-0.7743956;2;0;;
33.8090722;3;0.7756886;-2;0;;
33.9539553;1;0.07753073;45;0;;
33.9539553;2;-0.6459584;2;0;;
33.9539553;3;0.6477014;-2;0;;
34.0993402;1;0.1902517;45;0;;
34.0993402;2;-0.5823835;2;0;;
34.0993402;3;0.6451854;-2;0;;
34.2552526;1;0.1876327;45;0;;
34.2552526;2;-0.4353715;2;0;;
34.2552526;3;0.6389791;-2;0;;
34.401139;1;0.176245;45;0;;
34.401139;2;-0.2797621;2;0;;
34.401139;3;0.6245403;-2;0;;
34.5570514;1;0.1723038;45;0;;
34.5570514;2;-0.1333641;2;0;;
34.5570514;3;0.6205054;-2;0;;
34.7134654;1;0.1040165;45;0;;
34.7134654;2;-0.0663261;2;0;;
34.7134654;3;0.698995;-2;0;;
34.8588505;1;0.09979719;45;0;;
34.8588505;2;-0.06221075;2;0;;
34.8588505;3;0.8309175;-2;0;3;
35.0042354;1;-0.02343155;45;0;;
