lineargazeTimestamp;lineargazeXPos;lineargazeYPos;lineargazenewCorr;lineargazesmoothCorr
5.979;0.1937397;0.8214964;;
5.98;0.1935638;0.8224398;;
6;0.1934586;0.8230671;;
6.001;0.193329;0.8235245;;
6.021;0.193273;0.8238069;;
6.022;0.1932734;0.8241276;;
6.042;0.1931501;0.824648;;
6.042;0.1932159;0.8252402;;
6.063;0.1932693;0.8260709;;
6.064;0.1931701;0.8270175;;
6.085;0.1931171;0.8279628;;
6.085;0.1929776;0.8290405;;
6.107;0.1929204;0.8299949;;
6.128;0.1929794;0.830828;;
6.129;0.1930632;0.8316638;;
6.15;0.1931788;0.832292;;
6.151;0.1931446;0.8328094;;
6.172;0.1931371;0.8332697;;
6.174;0.1931154;0.8337758;;
5.878;0.1963675;0.8106068;;
5.879;0.1960343;0.81189;;
5.88;0.1956016;0.8130223;;
5.882;0.1953387;0.8138776;;
5.955;0.1950389;0.8145981;;
5.958;0.1948287;0.8155546;;
5.958;0.1947722;0.8166317;;
5.959;0.1945776;0.8177383;;
5.96;0.1944487;0.8186826;;
5.962;0.1942585;0.8196595;;
5.963;0.1939737;0.8205073;;
5.979;0.1937397;0.8214964;;
5.98;0.1935638;0.8224398;;
6;0.1934586;0.8230671;;
6.001;0.193329;0.8235245;;
6.021;0.193273;0.8238069;;
6.022;0.1932734;0.8241276;;
6.042;0.1931501;0.824648;;
6.042;0.1932159;0.8252402;;
6.063;0.1932693;0.8260709;;
6.064;0.1931701;0.8270175;;
6.085;0.1931171;0.8279628;;
6.085;0.1929776;0.8290405;;
6.107;0.1929204;0.8299949;;
6.128;0.1929794;0.830828;;
6.129;0.1930632;0.8316638;;
6.15;0.1931788;0.832292;;
6.151;0.1931446;0.8328094;;
6.172;0.1931371;0.8332697;;
6.174;0.1931154;0.8337758;;
6.195;0.1930521;0.8341113
6.197;0.1930365;0.8343315
6.197;0.1930129;0.8345227
5.955;0.1950389;0.8145981;;
5.958;0.1948287;0.8155546;;
5.958;0.1947722;0.8166317;;
5.959;0.1945776;0.8177383;;
5.96;0.1944487;0.8186826;;
5.962;0.1942585;0.8196595;;
5.963;0.1939737;0.8205073;;
5.979;0.1937397;0.8214964;;
5.98;0.1935638;0.8224398;;
6;0.1934586;0.8230671;;
6.001;0.193329;0.8235245;;
6.021;0.193273;0.8238069;;
6.022;0.1932734;0.8241276;;
6.042;0.1931501;0.824648;;
6.042;0.1932159;0.8252402;;
6.063;0.1932693;0.8260709;;
6.064;0.1931701;0.8270175;;
6.085;0.1931171;0.8279628;;
6.085;0.1929776;0.8290405;;
6.107;0.1929204;0.8299949;;
6.128;0.1929794;0.830828;;
6.129;0.1930632;0.8316638;;
6.15;0.1931788;0.832292;;
6.151;0.1931446;0.8328094;;
6.172;0.1931371;0.8332697;;
6.174;0.1931154;0.8337758;;
6.195;0.1930521;0.8341113;;
6.197;0.1930365;0.8343315;;
6.197;0.1930129;0.8345227;;
5.955;0.1950389;0.8145981;;
5.958;0.1948287;0.8155546;;
5.958;0.1947722;0.8166317;;
5.959;0.1945776;0.8177383;;
5.96;0.1944487;0.8186826;;
5.962;0.1942585;0.8196595;;
5.963;0.1939737;0.8205073;;
5.979;0.1937397;0.8214964;;
5.98;0.1935638;0.8224398;;
6;0.1934586;0.8230671;;
6.001;0.193329;0.8235245;;
6.021;0.193273;0.8238069;;
6.022;0.1932734;0.8241276;;
6.042;0.1931501;0.824648;;
6.042;0.1932159;0.8252402;;
6.063;0.1932693;0.8260709;;
6.064;0.1931701;0.8270175;;
6.085;0.1931171;0.8279628;;
6.085;0.1929776;0.8290405;;
6.107;0.1929204;0.8299949;;
6.128;0.1929794;0.830828;;
6.129;0.1930632;0.8316638;;
6.15;0.1931788;0.832292;;
6.151;0.1931446;0.8328094;;
6.172;0.1931371;0.8332697;;
6.174;0.1931154;0.8337758;;
6.195;0.1930521;0.8341113;;
6.197;0.1930365;0.8343315;;
6.197;0.1930129;0.8345227;;
6.218;0.1928494;0.8343291
5.955;0.1950389;0.8145981;;
5.958;0.1948287;0.8155546;;
5.958;0.1947722;0.8166317;;
5.959;0.1945776;0.8177383;;
5.96;0.1944487;0.8186826;;
5.962;0.1942585;0.8196595;;
5.963;0.1939737;0.8205073;;
5.979;0.1937397;0.8214964;;
5.98;0.1935638;0.8224398;;
6;0.1934586;0.8230671;;
6.001;0.193329;0.8235245;;
6.021;0.193273;0.8238069;;
6.022;0.1932734;0.8241276;;
6.042;0.1931501;0.824648;;
6.042;0.1932159;0.8252402;;
6.063;0.1932693;0.8260709;;
6.064;0.1931701;0.8270175;;
6.085;0.1931171;0.8279628;;
6.085;0.1929776;0.8290405;;
6.107;0.1929204;0.8299949;;
6.128;0.1929794;0.830828;;
6.129;0.1930632;0.8316638;;
6.15;0.1931788;0.832292;;
6.151;0.1931446;0.8328094;;
6.172;0.1931371;0.8332697;;
6.174;0.1931154;0.8337758;;
6.195;0.1930521;0.8341113;;
6.197;0.1930365;0.8343315;;
6.197;0.1930129;0.8345227;;
6.218;0.1928494;0.8343291;;
5.955;0.1950389;0.8145981;;
5.958;0.1948287;0.8155546;;
5.958;0.1947722;0.8166317;;
5.959;0.1945776;0.8177383;;
5.96;0.1944487;0.8186826;;
5.962;0.1942585;0.8196595;;
5.963;0.1939737;0.8205073;;
5.979;0.1937397;0.8214964;;
5.98;0.1935638;0.8224398;;
6;0.1934586;0.8230671;;
6.001;0.193329;0.8235245;;
6.021;0.193273;0.8238069;;
6.022;0.1932734;0.8241276;;
6.042;0.1931501;0.824648;;
6.042;0.1932159;0.8252402;;
6.063;0.1932693;0.8260709;;
6.064;0.1931701;0.8270175;;
6.085;0.1931171;0.8279628;;
6.085;0.1929776;0.8290405;;
6.107;0.1929204;0.8299949;;
6.128;0.1929794;0.830828;;
6.129;0.1930632;0.8316638;;
6.15;0.1931788;0.832292;;
6.151;0.1931446;0.8328094;;
6.172;0.1931371;0.8332697;;
6.174;0.1931154;0.8337758;;
6.195;0.1930521;0.8341113;;
6.197;0.1930365;0.8343315;;
6.197;0.1930129;0.8345227;;
6.218;0.1928494;0.8343291;;
6.238;0.1926181;0.8344402
6.239;0.1923681;0.8344716
5.955;0.1950389;0.8145981;;
5.958;0.1948287;0.8155546;;
5.958;0.1947722;0.8166317;;
5.959;0.1945776;0.8177383;;
5.96;0.1944487;0.8186826;;
5.962;0.1942585;0.8196595;;
5.963;0.1939737;0.8205073;;
5.979;0.1937397;0.8214964;;
5.98;0.1935638;0.8224398;;
6;0.1934586;0.8230671;;
6.001;0.193329;0.8235245;;
6.021;0.193273;0.8238069;;
6.022;0.1932734;0.8241276;;
6.042;0.1931501;0.824648;;
6.042;0.1932159;0.8252402;;
6.063;0.1932693;0.8260709;;
6.064;0.1931701;0.8270175;;
6.085;0.1931171;0.8279628;;
6.085;0.1929776;0.8290405;;
6.107;0.1929204;0.8299949;;
6.128;0.1929794;0.830828;;
6.129;0.1930632;0.8316638;;
6.15;0.1931788;0.832292;;
6.151;0.1931446;0.8328094;;
6.172;0.1931371;0.8332697;;
6.174;0.1931154;0.8337758;;
6.195;0.1930521;0.8341113;;
6.197;0.1930365;0.8343315;;
6.197;0.1930129;0.8345227;;
6.218;0.1928494;0.8343291;;
6.238;0.1926181;0.8344402;;
6.239;0.1923681;0.8344716;;
5.955;0.1950389;0.8145981;;
5.958;0.1948287;0.8155546;;
5.958;0.1947722;0.8166317;;
5.959;0.1945776;0.8177383;;
5.96;0.1944487;0.8186826;;
5.962;0.1942585;0.8196595;;
5.963;0.1939737;0.8205073;;
5.979;0.1937397;0.8214964;;
5.98;0.1935638;0.8224398;;
6;0.1934586;0.8230671;;
6.001;0.193329;0.8235245;;
6.021;0.193273;0.8238069;;
6.022;0.1932734;0.8241276;;
6.042;0.1931501;0.824648;;
6.042;0.1932159;0.8252402;;
6.063;0.1932693;0.8260709;;
6.064;0.1931701;0.8270175;;
6.085;0.1931171;0.8279628;;
6.085;0.1929776;0.8290405;;
6.107;0.1929204;0.8299949;;
6.128;0.1929794;0.830828;;
6.129;0.1930632;0.8316638;;
6.15;0.1931788;0.832292;;
6.151;0.1931446;0.8328094;;
6.172;0.1931371;0.8332697;;
6.174;0.1931154;0.8337758;;
6.195;0.1930521;0.8341113;;
6.197;0.1930365;0.8343315;;
6.197;0.1930129;0.8345227;;
6.218;0.1928494;0.8343291;;
6.238;0.1926181;0.8344402;;
6.239;0.1923681;0.8344716;;
6.26;0.1920272;0.8343618
6.261;0.1917801;0.8344905
5.962;0.1942585;0.8196595;;
5.963;0.1939737;0.8205073;;
5.979;0.1937397;0.8214964;;
5.98;0.1935638;0.8224398;;
6;0.1934586;0.8230671;;
6.001;0.193329;0.8235245;;
6.021;0.193273;0.8238069;;
6.022;0.1932734;0.8241276;;
6.042;0.1931501;0.824648;;
6.042;0.1932159;0.8252402;;
6.063;0.1932693;0.8260709;;
6.064;0.1931701;0.8270175;;
6.085;0.1931171;0.8279628;;
6.085;0.1929776;0.8290405;;
6.107;0.1929204;0.8299949;;
6.128;0.1929794;0.830828;;
6.129;0.1930632;0.8316638;;
6.15;0.1931788;0.832292;;
6.151;0.1931446;0.8328094;;
6.172;0.1931371;0.8332697;;
6.174;0.1931154;0.8337758;;
6.195;0.1930521;0.8341113;;
6.197;0.1930365;0.8343315;;
6.197;0.1930129;0.8345227;;
6.218;0.1928494;0.8343291;;
6.238;0.1926181;0.8344402;;
6.239;0.1923681;0.8344716;;
6.26;0.1920272;0.8343618;;
6.261;0.1917801;0.8344905;;
5.962;0.1942585;0.8196595;;
5.963;0.1939737;0.8205073;;
5.979;0.1937397;0.8214964;;
5.98;0.1935638;0.8224398;;
6;0.1934586;0.8230671;;
6.001;0.193329;0.8235245;;
6.021;0.193273;0.8238069;;
6.022;0.1932734;0.8241276;;
6.042;0.1931501;0.824648;;
6.042;0.1932159;0.8252402;;
6.063;0.1932693;0.8260709;;
6.064;0.1931701;0.8270175;;
6.085;0.1931171;0.8279628;;
6.085;0.1929776;0.8290405;;
6.107;0.1929204;0.8299949;;
6.128;0.1929794;0.830828;;
6.129;0.1930632;0.8316638;;
6.15;0.1931788;0.832292;;
6.151;0.1931446;0.8328094;;
6.172;0.1931371;0.8332697;;
6.174;0.1931154;0.8337758;;
6.195;0.1930521;0.8341113;;
6.197;0.1930365;0.8343315;;
6.197;0.1930129;0.8345227;;
6.218;0.1928494;0.8343291;;
6.238;0.1926181;0.8344402;;
6.239;0.1923681;0.8344716;;
6.26;0.1920272;0.8343618;;
6.261;0.1917801;0.8344905;;
6.282;0.191594;0.8344213
6.283;0.1913862;0.8345395
6;0.1934586;0.8230671;;
6.001;0.193329;0.8235245;;
6.021;0.193273;0.8238069;;
6.022;0.1932734;0.8241276;;
6.042;0.1931501;0.824648;;
6.042;0.1932159;0.8252402;;
6.063;0.1932693;0.8260709;;
6.064;0.1931701;0.8270175;;
6.085;0.1931171;0.8279628;;
6.085;0.1929776;0.8290405;;
6.107;0.1929204;0.8299949;;
6.128;0.1929794;0.830828;;
6.129;0.1930632;0.8316638;;
6.15;0.1931788;0.832292;;
6.151;0.1931446;0.8328094;;
6.172;0.1931371;0.8332697;;
6.174;0.1931154;0.8337758;;
6.195;0.1930521;0.8341113;;
6.197;0.1930365;0.8343315;;
6.197;0.1930129;0.8345227;;
6.218;0.1928494;0.8343291;;
6.238;0.1926181;0.8344402;;
6.239;0.1923681;0.8344716;;
6.26;0.1920272;0.8343618;;
6.261;0.1917801;0.8344905;;
6.282;0.191594;0.8344213;;
6.283;0.1913862;0.8345395;;
6;0.1934586;0.8230671;;
6.001;0.193329;0.8235245;;
6.021;0.193273;0.8238069;;
6.022;0.1932734;0.8241276;;
6.042;0.1931501;0.824648;;
6.042;0.1932159;0.8252402;;
6.063;0.1932693;0.8260709;;
6.064;0.1931701;0.8270175;;
6.085;0.1931171;0.8279628;;
6.085;0.1929776;0.8290405;;
6.107;0.1929204;0.8299949;;
6.128;0.1929794;0.830828;;
6.129;0.1930632;0.8316638;;
6.15;0.1931788;0.832292;;
6.151;0.1931446;0.8328094;;
6.172;0.1931371;0.8332697;;
6.174;0.1931154;0.8337758;;
6.195;0.1930521;0.8341113;;
6.197;0.1930365;0.8343315;;
6.197;0.1930129;0.8345227;;
6.218;0.1928494;0.8343291;;
6.238;0.1926181;0.8344402;;
6.239;0.1923681;0.8344716;;
6.26;0.1920272;0.8343618;;
6.261;0.1917801;0.8344905;;
6.282;0.191594;0.8344213;;
6.283;0.1913862;0.8345395;;
6.304;0.1912915;0.8346982
6.305;0.1911363;0.8348418
6.021;0.193273;0.8238069;;
6.022;0.1932734;0.8241276;;
6.042;0.1931501;0.824648;;
6.042;0.1932159;0.8252402;;
6.063;0.1932693;0.8260709;;
6.064;0.1931701;0.8270175;;
6.085;0.1931171;0.8279628;;
6.085;0.1929776;0.8290405;;
6.107;0.1929204;0.8299949;;
6.128;0.1929794;0.830828;;
6.129;0.1930632;0.8316638;;
6.15;0.1931788;0.832292;;
6.151;0.1931446;0.8328094;;
6.172;0.1931371;0.8332697;;
6.174;0.1931154;0.8337758;;
6.195;0.1930521;0.8341113;;
6.197;0.1930365;0.8343315;;
6.197;0.1930129;0.8345227;;
6.218;0.1928494;0.8343291;;
6.238;0.1926181;0.8344402;;
6.239;0.1923681;0.8344716;;
6.26;0.1920272;0.8343618;;
6.261;0.1917801;0.8344905;;
6.282;0.191594;0.8344213;;
6.283;0.1913862;0.8345395;;
6.304;0.1912915;0.8346982;;
6.305;0.1911363;0.8348418;;
6.021;0.193273;0.8238069;;
6.022;0.1932734;0.8241276;;
6.042;0.1931501;0.824648;;
6.042;0.1932159;0.8252402;;
6.063;0.1932693;0.8260709;;
6.064;0.1931701;0.8270175;;
6.085;0.1931171;0.8279628;;
6.085;0.1929776;0.8290405;;
6.107;0.1929204;0.8299949;;
6.128;0.1929794;0.830828;;
6.129;0.1930632;0.8316638;;
6.15;0.1931788;0.832292;;
6.151;0.1931446;0.8328094;;
6.172;0.1931371;0.8332697;;
6.174;0.1931154;0.8337758;;
6.195;0.1930521;0.8341113;;
6.197;0.1930365;0.8343315;;
6.197;0.1930129;0.8345227;;
6.218;0.1928494;0.8343291;;
6.238;0.1926181;0.8344402;;
6.239;0.1923681;0.8344716;;
6.26;0.1920272;0.8343618;;
6.261;0.1917801;0.8344905;;
6.282;0.191594;0.8344213;;
6.283;0.1913862;0.8345395;;
6.304;0.1912915;0.8346982;;
6.305;0.1911363;0.8348418;;
6.021;0.193273;0.8238069;;
6.022;0.1932734;0.8241276;;
6.042;0.1931501;0.824648;;
6.042;0.1932159;0.8252402;;
6.063;0.1932693;0.8260709;;
6.064;0.1931701;0.8270175;;
6.085;0.1931171;0.8279628;;
6.085;0.1929776;0.8290405;;
6.107;0.1929204;0.8299949;;
6.128;0.1929794;0.830828;;
6.129;0.1930632;0.8316638;;
6.15;0.1931788;0.832292;;
6.151;0.1931446;0.8328094;;
6.172;0.1931371;0.8332697;;
6.174;0.1931154;0.8337758;;
6.195;0.1930521;0.8341113;;
6.197;0.1930365;0.8343315;;
6.197;0.1930129;0.8345227;;
6.218;0.1928494;0.8343291;;
6.238;0.1926181;0.8344402;;
6.239;0.1923681;0.8344716;;
6.26;0.1920272;0.8343618;;
6.261;0.1917801;0.8344905;;
6.282;0.191594;0.8344213;;
6.283;0.1913862;0.8345395;;
6.304;0.1912915;0.8346982;;
6.305;0.1911363;0.8348418;;
6.345;0.191005;0.8348401
6.347;0.1908568;0.8347224
6.348;0.1905555;0.8348358
6.063;0.1932693;0.8260709;;
6.064;0.1931701;0.8270175;;
6.085;0.1931171;0.8279628;;
6.085;0.1929776;0.8290405;;
6.107;0.1929204;0.8299949;;
6.128;0.1929794;0.830828;;
6.129;0.1930632;0.8316638;;
6.15;0.1931788;0.832292;;
6.151;0.1931446;0.8328094;;
6.172;0.1931371;0.8332697;;
6.174;0.1931154;0.8337758;;
6.195;0.1930521;0.8341113;;
6.197;0.1930365;0.8343315;;
6.197;0.1930129;0.8345227;;
6.218;0.1928494;0.8343291;;
6.238;0.1926181;0.8344402;;
6.239;0.1923681;0.8344716;;
6.26;0.1920272;0.8343618;;
6.261;0.1917801;0.8344905;;
6.282;0.191594;0.8344213;;
6.283;0.1913862;0.8345395;;
6.304;0.1912915;0.8346982;;
6.305;0.1911363;0.8348418;;
6.345;0.191005;0.8348401;;
6.347;0.1908568;0.8347224;;
6.348;0.1905555;0.8348358;;
6.063;0.1932693;0.8260709;;
6.064;0.1931701;0.8270175;;
6.085;0.1931171;0.8279628;;
6.085;0.1929776;0.8290405;;
6.107;0.1929204;0.8299949;;
6.128;0.1929794;0.830828;;
6.129;0.1930632;0.8316638;;
6.15;0.1931788;0.832292;;
6.151;0.1931446;0.8328094;;
6.172;0.1931371;0.8332697;;
6.174;0.1931154;0.8337758;;
6.195;0.1930521;0.8341113;;
6.197;0.1930365;0.8343315;;
6.197;0.1930129;0.8345227;;
6.218;0.1928494;0.8343291;;
6.238;0.1926181;0.8344402;;
6.239;0.1923681;0.8344716;;
6.26;0.1920272;0.8343618;;
6.261;0.1917801;0.8344905;;
6.282;0.191594;0.8344213;;
6.283;0.1913862;0.8345395;;
6.304;0.1912915;0.8346982;;
6.305;0.1911363;0.8348418;;
6.345;0.191005;0.8348401;;
6.347;0.1908568;0.8347224;;
6.348;0.1905555;0.8348358;;
6.368;0.1902622;0.8346676
6.085;0.1931171;0.8279628;;
6.085;0.1929776;0.8290405;;
6.107;0.1929204;0.8299949;;
6.128;0.1929794;0.830828;;
6.129;0.1930632;0.8316638;;
6.15;0.1931788;0.832292;;
6.151;0.1931446;0.8328094;;
6.172;0.1931371;0.8332697;;
6.174;0.1931154;0.8337758;;
6.195;0.1930521;0.8341113;;
6.197;0.1930365;0.8343315;;
6.197;0.1930129;0.8345227;;
6.218;0.1928494;0.8343291;;
6.238;0.1926181;0.8344402;;
6.239;0.1923681;0.8344716;;
6.26;0.1920272;0.8343618;;
6.261;0.1917801;0.8344905;;
6.282;0.191594;0.8344213;;
6.283;0.1913862;0.8345395;;
6.304;0.1912915;0.8346982;;
6.305;0.1911363;0.8348418;;
6.345;0.191005;0.8348401;;
6.347;0.1908568;0.8347224;;
6.348;0.1905555;0.8348358;;
6.368;0.1902622;0.8346676;;
6.085;0.1931171;0.8279628;;
6.085;0.1929776;0.8290405;;
6.107;0.1929204;0.8299949;;
6.128;0.1929794;0.830828;;
6.129;0.1930632;0.8316638;;
6.15;0.1931788;0.832292;;
6.151;0.1931446;0.8328094;;
6.172;0.1931371;0.8332697;;
6.174;0.1931154;0.8337758;;
6.195;0.1930521;0.8341113;;
6.197;0.1930365;0.8343315;;
6.197;0.1930129;0.8345227;;
6.218;0.1928494;0.8343291;;
6.238;0.1926181;0.8344402;;
6.239;0.1923681;0.8344716;;
6.26;0.1920272;0.8343618;;
6.261;0.1917801;0.8344905;;
6.282;0.191594;0.8344213;;
6.283;0.1913862;0.8345395;;
6.304;0.1912915;0.8346982;;
6.305;0.1911363;0.8348418;;
6.345;0.191005;0.8348401;;
6.347;0.1908568;0.8347224;;
6.348;0.1905555;0.8348358;;
6.368;0.1902622;0.8346676;;
6.085;0.1931171;0.8279628;;
6.085;0.1929776;0.8290405;;
6.107;0.1929204;0.8299949;;
6.128;0.1929794;0.830828;;
6.129;0.1930632;0.8316638;;
6.15;0.1931788;0.832292;;
6.151;0.1931446;0.8328094;;
6.172;0.1931371;0.8332697;;
6.174;0.1931154;0.8337758;;
6.195;0.1930521;0.8341113;;
6.197;0.1930365;0.8343315;;
6.197;0.1930129;0.8345227;;
6.218;0.1928494;0.8343291;;
6.238;0.1926181;0.8344402;;
6.239;0.1923681;0.8344716;;
6.26;0.1920272;0.8343618;;
6.261;0.1917801;0.8344905;;
6.282;0.191594;0.8344213;;
6.283;0.1913862;0.8345395;;
6.304;0.1912915;0.8346982;;
6.305;0.1911363;0.8348418;;
6.345;0.191005;0.8348401;;
6.347;0.1908568;0.8347224;;
6.348;0.1905555;0.8348358;;
6.368;0.1902622;0.8346676;;
6.085;0.1931171;0.8279628;;
6.085;0.1929776;0.8290405;;
6.107;0.1929204;0.8299949;;
6.128;0.1929794;0.830828;;
6.129;0.1930632;0.8316638;;
6.15;0.1931788;0.832292;;
6.151;0.1931446;0.8328094;;
6.172;0.1931371;0.8332697;;
6.174;0.1931154;0.8337758;;
6.195;0.1930521;0.8341113;;
6.197;0.1930365;0.8343315;;
6.197;0.1930129;0.8345227;;
6.218;0.1928494;0.8343291;;
6.238;0.1926181;0.8344402;;
6.239;0.1923681;0.8344716;;
6.26;0.1920272;0.8343618;;
6.261;0.1917801;0.8344905;;
6.282;0.191594;0.8344213;;
6.283;0.1913862;0.8345395;;
6.304;0.1912915;0.8346982;;
6.305;0.1911363;0.8348418;;
6.345;0.191005;0.8348401;;
6.347;0.1908568;0.8347224;;
6.348;0.1905555;0.8348358;;
6.368;0.1902622;0.8346676;;
6.085;0.1931171;0.8279628;;
6.085;0.1929776;0.8290405;;
6.107;0.1929204;0.8299949;;
6.128;0.1929794;0.830828;;
6.129;0.1930632;0.8316638;;
6.15;0.1931788;0.832292;;
6.151;0.1931446;0.8328094;;
6.172;0.1931371;0.8332697;;
6.174;0.1931154;0.8337758;;
6.195;0.1930521;0.8341113;;
6.197;0.1930365;0.8343315;;
6.197;0.1930129;0.8345227;;
6.218;0.1928494;0.8343291;;
6.238;0.1926181;0.8344402;;
6.239;0.1923681;0.8344716;;
6.26;0.1920272;0.8343618;;
6.261;0.1917801;0.8344905;;
6.282;0.191594;0.8344213;;
6.283;0.1913862;0.8345395;;
6.304;0.1912915;0.8346982;;
6.305;0.1911363;0.8348418;;
6.345;0.191005;0.8348401;;
6.347;0.1908568;0.8347224;;
6.348;0.1905555;0.8348358;;
6.368;0.1902622;0.8346676;;
6.085;0.1931171;0.8279628;;
6.085;0.1929776;0.8290405;;
6.107;0.1929204;0.8299949;;
6.128;0.1929794;0.830828;;
6.129;0.1930632;0.8316638;;
6.15;0.1931788;0.832292;;
6.151;0.1931446;0.8328094;;
6.172;0.1931371;0.8332697;;
6.174;0.1931154;0.8337758;;
6.195;0.1930521;0.8341113;;
6.197;0.1930365;0.8343315;;
6.197;0.1930129;0.8345227;;
6.218;0.1928494;0.8343291;;
6.238;0.1926181;0.8344402;;
6.239;0.1923681;0.8344716;;
6.26;0.1920272;0.8343618;;
6.261;0.1917801;0.8344905;;
6.282;0.191594;0.8344213;;
6.283;0.1913862;0.8345395;;
6.304;0.1912915;0.8346982;;
6.305;0.1911363;0.8348418;;
6.345;0.191005;0.8348401;;
6.347;0.1908568;0.8347224;;
6.348;0.1905555;0.8348358;;
6.368;0.1902622;0.8346676;;
6.432;0.1898686;0.8344466
6.15;0.1931788;0.832292;;
6.151;0.1931446;0.8328094;;
6.172;0.1931371;0.8332697;;
6.174;0.1931154;0.8337758;;
6.195;0.1930521;0.8341113;;
6.197;0.1930365;0.8343315;;
6.197;0.1930129;0.8345227;;
6.218;0.1928494;0.8343291;;
6.238;0.1926181;0.8344402;;
6.239;0.1923681;0.8344716;;
6.26;0.1920272;0.8343618;;
6.261;0.1917801;0.8344905;;
6.282;0.191594;0.8344213;;
6.283;0.1913862;0.8345395;;
6.304;0.1912915;0.8346982;;
6.305;0.1911363;0.8348418;;
6.345;0.191005;0.8348401;;
6.347;0.1908568;0.8347224;;
6.348;0.1905555;0.8348358;;
6.368;0.1902622;0.8346676;;
6.432;0.1898686;0.8344466;;
6.15;0.1931788;0.832292;;
6.151;0.1931446;0.8328094;;
6.172;0.1931371;0.8332697;;
6.174;0.1931154;0.8337758;;
6.195;0.1930521;0.8341113;;
6.197;0.1930365;0.8343315;;
6.197;0.1930129;0.8345227;;
6.218;0.1928494;0.8343291;;
6.238;0.1926181;0.8344402;;
6.239;0.1923681;0.8344716;;
6.26;0.1920272;0.8343618;;
6.261;0.1917801;0.8344905;;
6.282;0.191594;0.8344213;;
6.283;0.1913862;0.8345395;;
6.304;0.1912915;0.8346982;;
6.305;0.1911363;0.8348418;;
6.345;0.191005;0.8348401;;
6.347;0.1908568;0.8347224;;
6.348;0.1905555;0.8348358;;
6.368;0.1902622;0.8346676;;
6.432;0.1898686;0.8344466;;
6.15;0.1931788;0.832292;;
6.151;0.1931446;0.8328094;;
6.172;0.1931371;0.8332697;;
6.174;0.1931154;0.8337758;;
6.195;0.1930521;0.8341113;;
6.197;0.1930365;0.8343315;;
6.197;0.1930129;0.8345227;;
6.218;0.1928494;0.8343291;;
6.238;0.1926181;0.8344402;;
6.239;0.1923681;0.8344716;;
6.26;0.1920272;0.8343618;;
6.261;0.1917801;0.8344905;;
6.282;0.191594;0.8344213;;
6.283;0.1913862;0.8345395;;
6.304;0.1912915;0.8346982;;
6.305;0.1911363;0.8348418;;
6.345;0.191005;0.8348401;;
6.347;0.1908568;0.8347224;;
6.348;0.1905555;0.8348358;;
6.368;0.1902622;0.8346676;;
6.432;0.1898686;0.8344466;;
6.15;0.1931788;0.832292;;
6.151;0.1931446;0.8328094;;
6.172;0.1931371;0.8332697;;
6.174;0.1931154;0.8337758;;
6.195;0.1930521;0.8341113;;
6.197;0.1930365;0.8343315;;
6.197;0.1930129;0.8345227;;
6.218;0.1928494;0.8343291;;
6.238;0.1926181;0.8344402;;
6.239;0.1923681;0.8344716;;
6.26;0.1920272;0.8343618;;
6.261;0.1917801;0.8344905;;
6.282;0.191594;0.8344213;;
6.283;0.1913862;0.8345395;;
6.304;0.1912915;0.8346982;;
6.305;0.1911363;0.8348418;;
6.345;0.191005;0.8348401;;
6.347;0.1908568;0.8347224;;
6.348;0.1905555;0.8348358;;
6.368;0.1902622;0.8346676;;
6.432;0.1898686;0.8344466;;
6.475;0.1891847;0.8382445
6.195;0.1930521;0.8341113;;
6.197;0.1930365;0.8343315;;
6.197;0.1930129;0.8345227;;
6.218;0.1928494;0.8343291;;
6.238;0.1926181;0.8344402;;
6.239;0.1923681;0.8344716;;
6.26;0.1920272;0.8343618;;
6.261;0.1917801;0.8344905;;
6.282;0.191594;0.8344213;;
6.283;0.1913862;0.8345395;;
6.304;0.1912915;0.8346982;;
6.305;0.1911363;0.8348418;;
6.345;0.191005;0.8348401;;
6.347;0.1908568;0.8347224;;
6.348;0.1905555;0.8348358;;
6.368;0.1902622;0.8346676;;
6.432;0.1898686;0.8344466;;
6.475;0.1891847;0.8382445;;
6.195;0.1930521;0.8341113;;
6.197;0.1930365;0.8343315;;
6.197;0.1930129;0.8345227;;
6.218;0.1928494;0.8343291;;
6.238;0.1926181;0.8344402;;
6.239;0.1923681;0.8344716;;
6.26;0.1920272;0.8343618;;
6.261;0.1917801;0.8344905;;
6.282;0.191594;0.8344213;;
6.283;0.1913862;0.8345395;;
6.304;0.1912915;0.8346982;;
6.305;0.1911363;0.8348418;;
6.345;0.191005;0.8348401;;
6.347;0.1908568;0.8347224;;
6.348;0.1905555;0.8348358;;
6.368;0.1902622;0.8346676;;
6.432;0.1898686;0.8344466;;
6.475;0.1891847;0.8382445;;
6.195;0.1930521;0.8341113;;
6.197;0.1930365;0.8343315;;
6.197;0.1930129;0.8345227;;
6.218;0.1928494;0.8343291;;
6.238;0.1926181;0.8344402;;
6.239;0.1923681;0.8344716;;
6.26;0.1920272;0.8343618;;
6.261;0.1917801;0.8344905;;
6.282;0.191594;0.8344213;;
6.283;0.1913862;0.8345395;;
6.304;0.1912915;0.8346982;;
6.305;0.1911363;0.8348418;;
6.345;0.191005;0.8348401;;
6.347;0.1908568;0.8347224;;
6.348;0.1905555;0.8348358;;
6.368;0.1902622;0.8346676;;
6.432;0.1898686;0.8344466;;
6.475;0.1891847;0.8382445;;
6.195;0.1930521;0.8341113;;
6.197;0.1930365;0.8343315;;
6.197;0.1930129;0.8345227;;
