linear3Timestamp;linear3XPos;linear3YPos;linear3newCorr;linear3smoothCorr
5.547;-2.089438;-1.120822;;
5.556;-2.099575;-1.080277;;
5.557;-2.099625;-1.080076;;
5.558;-2.100026;-1.07847;;
5.559;-2.100102;-1.078168;;
5.56;-2.100114;-1.078119;;
5.56;-2.100119;-1.078098;;
5.576;-2.110395;-1.036996;;
5.577;-2.110395;-1.036996;;
5.578;-2.110395;-1.036996;;
5.579;-2.110395;-1.036996;;
5.599;-2.119742;-0.9996065;;
5.6;-2.119832;-0.9992475;;
5.601;-2.119854;-0.9991603;;
5.601;-2.119858;-0.9991454;;
5.602;-2.11986;-0.9991356;;
5.622;-2.130469;-0.9567017;;
5.623;-2.130732;-0.9556501;;
5.625;-2.131076;-0.9542738;;
5.642;-2.142207;-0.9097475;;
5.643;-2.142343;-0.9092034;;
5.644;-2.142364;-0.9091207;;
5.645;-2.142367;-0.9091091;;
5.664;-2.153282;-0.8654486;;
5.665;-2.153289;-0.8654214;;
5.666;-2.153395;-0.864997;;
5.666;-2.153413;-0.8649251;;
5.687;-2.164441;-0.8208129;;
5.688;-2.164095;-0.8221974;;
5.69;-2.164522;-0.8204861;;
5.691;-2.164565;-0.8203156;;
5.709;-2.175362;-0.7771282;;
5.709;-2.17537;-0.7770959;;
5.717;-2.175656;-0.7759516;;
5.717;-2.175659;-0.7759415;;
5.718;-2.175664;-0.775919;;
5.732;-2.18112;-0.754097;;
5.733;-2.184913;-0.7389243;;
5.734;-2.188543;-0.7244058;;
5.754;-2.197774;-0.687482;;
5.756;-2.197954;-0.686762;;
5.757;-2.197992;-0.6866086;;
5.758;-2.197999;-0.686582;;
5.7644683;;;-0.0157655797917183;-0.370103547273314
5.464;-2.052857;-1.267147;;
5.465;-2.052857;-1.267147;;
5.466;-2.052857;-1.267147;;
5.467;-2.052857;-1.267147;;
5.486;-2.063834;-1.223241;;
5.487;-2.063954;-1.22276;;
5.488;-2.063976;-1.222673;;
5.489;-2.063976;-1.222673;;
5.49;-2.063976;-1.222673;;
5.509;-2.075042;-1.178406;;
5.51;-2.075158;-1.177942;;
5.51;-2.075178;-1.177864;;
5.545;-2.088741;-1.12361;;
5.547;-2.089438;-1.120822;;
5.556;-2.099575;-1.080277;;
5.557;-2.099625;-1.080076;;
5.558;-2.100026;-1.07847;;
5.559;-2.100102;-1.078168;;
5.56;-2.100114;-1.078119;;
5.56;-2.100119;-1.078098;;
5.576;-2.110395;-1.036996;;
5.577;-2.110395;-1.036996;;
5.578;-2.110395;-1.036996;;
5.579;-2.110395;-1.036996;;
5.599;-2.119742;-0.9996065;;
5.6;-2.119832;-0.9992475;;
5.601;-2.119854;-0.9991603;;
5.601;-2.119858;-0.9991454;;
5.602;-2.11986;-0.9991356;;
5.622;-2.130469;-0.9567017;;
5.623;-2.130732;-0.9556501;;
5.625;-2.131076;-0.9542738;;
5.642;-2.142207;-0.9097475;;
5.643;-2.142343;-0.9092034;;
5.644;-2.142364;-0.9091207;;
5.645;-2.142367;-0.9091091;;
5.664;-2.153282;-0.8654486;;
5.665;-2.153289;-0.8654214;;
5.666;-2.153395;-0.864997;;
5.666;-2.153413;-0.8649251;;
5.687;-2.164441;-0.8208129;;
5.688;-2.164095;-0.8221974;;
5.69;-2.164522;-0.8204861;;
5.691;-2.164565;-0.8203156;;
5.709;-2.175362;-0.7771282;;
5.709;-2.17537;-0.7770959;;
5.717;-2.175656;-0.7759516;;
5.717;-2.175659;-0.7759415;;
5.718;-2.175664;-0.775919;;
5.732;-2.18112;-0.754097;;
5.733;-2.184913;-0.7389243;;
5.734;-2.188543;-0.7244058;;
5.754;-2.197774;-0.687482;;
5.756;-2.197954;-0.686762;;
5.757;-2.197992;-0.6866086;;
5.758;-2.197999;-0.686582;;
5.7754974;;;-0.0157655797917183;-0.369384809002561
5.486;-2.063834;-1.223241;;
5.487;-2.063954;-1.22276;;
5.488;-2.063976;-1.222673;;
5.489;-2.063976;-1.222673;;
5.49;-2.063976;-1.222673;;
5.509;-2.075042;-1.178406;;
5.51;-2.075158;-1.177942;;
5.51;-2.075178;-1.177864;;
5.545;-2.088741;-1.12361;;
5.547;-2.089438;-1.120822;;
5.556;-2.099575;-1.080277;;
5.557;-2.099625;-1.080076;;
5.558;-2.100026;-1.07847;;
5.559;-2.100102;-1.078168;;
5.56;-2.100114;-1.078119;;
5.56;-2.100119;-1.078098;;
5.576;-2.110395;-1.036996;;
5.577;-2.110395;-1.036996;;
5.578;-2.110395;-1.036996;;
5.579;-2.110395;-1.036996;;
5.599;-2.119742;-0.9996065;;
5.6;-2.119832;-0.9992475;;
5.601;-2.119854;-0.9991603;;
5.601;-2.119858;-0.9991454;;
5.602;-2.11986;-0.9991356;;
5.622;-2.130469;-0.9567017;;
5.623;-2.130732;-0.9556501;;
5.625;-2.131076;-0.9542738;;
5.642;-2.142207;-0.9097475;;
5.643;-2.142343;-0.9092034;;
5.644;-2.142364;-0.9091207;;
5.645;-2.142367;-0.9091091;;
5.664;-2.153282;-0.8654486;;
5.665;-2.153289;-0.8654214;;
5.666;-2.153395;-0.864997;;
5.666;-2.153413;-0.8649251;;
5.687;-2.164441;-0.8208129;;
5.688;-2.164095;-0.8221974;;
5.69;-2.164522;-0.8204861;;
5.691;-2.164565;-0.8203156;;
5.709;-2.175362;-0.7771282;;
5.709;-2.17537;-0.7770959;;
5.717;-2.175656;-0.7759516;;
5.717;-2.175659;-0.7759415;;
5.718;-2.175664;-0.775919;;
5.732;-2.18112;-0.754097;;
5.733;-2.184913;-0.7389243;;
5.734;-2.188543;-0.7244058;;
5.754;-2.197774;-0.687482;;
5.756;-2.197954;-0.686762;;
5.757;-2.197992;-0.6866086;;
5.758;-2.197999;-0.686582;;
5.778;-2.20919;-0.6418188;;
5.779;-2.209296;-0.6413928;;
5.779;-2.209314;-0.6413213;;
5.78;-2.209329;-0.6412633;;
5.781;-2.209331;-0.6412546;;
5.7865259;;;-0.0241219538336322;-0.368685896340275
5.486;-2.063834;-1.223241;;
5.487;-2.063954;-1.22276;;
5.488;-2.063976;-1.222673;;
5.489;-2.063976;-1.222673;;
5.49;-2.063976;-1.222673;;
5.509;-2.075042;-1.178406;;
5.51;-2.075158;-1.177942;;
5.51;-2.075178;-1.177864;;
5.545;-2.088741;-1.12361;;
5.547;-2.089438;-1.120822;;
5.556;-2.099575;-1.080277;;
5.557;-2.099625;-1.080076;;
5.558;-2.100026;-1.07847;;
5.559;-2.100102;-1.078168;;
5.56;-2.100114;-1.078119;;
5.56;-2.100119;-1.078098;;
5.576;-2.110395;-1.036996;;
5.577;-2.110395;-1.036996;;
5.578;-2.110395;-1.036996;;
5.579;-2.110395;-1.036996;;
5.599;-2.119742;-0.9996065;;
5.6;-2.119832;-0.9992475;;
5.601;-2.119854;-0.9991603;;
5.601;-2.119858;-0.9991454;;
5.602;-2.11986;-0.9991356;;
5.622;-2.130469;-0.9567017;;
5.623;-2.130732;-0.9556501;;
5.625;-2.131076;-0.9542738;;
5.642;-2.142207;-0.9097475;;
5.643;-2.142343;-0.9092034;;
5.644;-2.142364;-0.9091207;;
5.645;-2.142367;-0.9091091;;
5.664;-2.153282;-0.8654486;;
5.665;-2.153289;-0.8654214;;
5.666;-2.153395;-0.864997;;
5.666;-2.153413;-0.8649251;;
5.687;-2.164441;-0.8208129;;
5.688;-2.164095;-0.8221974;;
5.69;-2.164522;-0.8204861;;
5.691;-2.164565;-0.8203156;;
5.709;-2.175362;-0.7771282;;
5.709;-2.17537;-0.7770959;;
5.717;-2.175656;-0.7759516;;
5.717;-2.175659;-0.7759415;;
5.718;-2.175664;-0.775919;;
5.732;-2.18112;-0.754097;;
5.733;-2.184913;-0.7389243;;
5.734;-2.188543;-0.7244058;;
5.754;-2.197774;-0.687482;;
5.756;-2.197954;-0.686762;;
5.757;-2.197992;-0.6866086;;
5.758;-2.197999;-0.686582;;
5.778;-2.20919;-0.6418188;;
5.779;-2.209296;-0.6413928;;
5.779;-2.209314;-0.6413213;;
5.78;-2.209329;-0.6412633;;
5.781;-2.209331;-0.6412546;;
5.797555;;;-0.0241219538336322;-0.367989807567535
5.509;-2.075042;-1.178406;;
5.51;-2.075158;-1.177942;;
5.51;-2.075178;-1.177864;;
5.545;-2.088741;-1.12361;;
5.547;-2.089438;-1.120822;;
5.556;-2.099575;-1.080277;;
5.557;-2.099625;-1.080076;;
5.558;-2.100026;-1.07847;;
5.559;-2.100102;-1.078168;;
5.56;-2.100114;-1.078119;;
5.56;-2.100119;-1.078098;;
5.576;-2.110395;-1.036996;;
5.577;-2.110395;-1.036996;;
5.578;-2.110395;-1.036996;;
5.579;-2.110395;-1.036996;;
5.599;-2.119742;-0.9996065;;
5.6;-2.119832;-0.9992475;;
5.601;-2.119854;-0.9991603;;
5.601;-2.119858;-0.9991454;;
5.602;-2.11986;-0.9991356;;
5.622;-2.130469;-0.9567017;;
5.623;-2.130732;-0.9556501;;
5.625;-2.131076;-0.9542738;;
5.642;-2.142207;-0.9097475;;
5.643;-2.142343;-0.9092034;;
5.644;-2.142364;-0.9091207;;
5.645;-2.142367;-0.9091091;;
5.664;-2.153282;-0.8654486;;
5.665;-2.153289;-0.8654214;;
5.666;-2.153395;-0.864997;;
5.666;-2.153413;-0.8649251;;
5.687;-2.164441;-0.8208129;;
5.688;-2.164095;-0.8221974;;
5.69;-2.164522;-0.8204861;;
5.691;-2.164565;-0.8203156;;
5.709;-2.175362;-0.7771282;;
5.709;-2.17537;-0.7770959;;
5.717;-2.175656;-0.7759516;;
5.717;-2.175659;-0.7759415;;
5.718;-2.175664;-0.775919;;
5.732;-2.18112;-0.754097;;
5.733;-2.184913;-0.7389243;;
5.734;-2.188543;-0.7244058;;
5.754;-2.197774;-0.687482;;
5.756;-2.197954;-0.686762;;
5.757;-2.197992;-0.6866086;;
5.758;-2.197999;-0.686582;;
5.778;-2.20919;-0.6418188;;
5.779;-2.209296;-0.6413928;;
5.779;-2.209314;-0.6413213;;
5.78;-2.209329;-0.6412633;;
5.781;-2.209331;-0.6412546;;
5.799;-2.220273;-0.5974833;;
5.8;-2.220399;-0.5969797;;
5.801;-2.22042;-0.5968989;;
5.8085843;;;-0.0447744016138217;-0.367338163603918
5.509;-2.075042;-1.178406;;
5.51;-2.075158;-1.177942;;
5.51;-2.075178;-1.177864;;
5.545;-2.088741;-1.12361;;
5.547;-2.089438;-1.120822;;
5.556;-2.099575;-1.080277;;
5.557;-2.099625;-1.080076;;
5.558;-2.100026;-1.07847;;
5.559;-2.100102;-1.078168;;
5.56;-2.100114;-1.078119;;
5.56;-2.100119;-1.078098;;
5.576;-2.110395;-1.036996;;
5.577;-2.110395;-1.036996;;
5.578;-2.110395;-1.036996;;
5.579;-2.110395;-1.036996;;
5.599;-2.119742;-0.9996065;;
5.6;-2.119832;-0.9992475;;
5.601;-2.119854;-0.9991603;;
5.601;-2.119858;-0.9991454;;
5.602;-2.11986;-0.9991356;;
5.622;-2.130469;-0.9567017;;
5.623;-2.130732;-0.9556501;;
5.625;-2.131076;-0.9542738;;
5.642;-2.142207;-0.9097475;;
5.643;-2.142343;-0.9092034;;
5.644;-2.142364;-0.9091207;;
5.645;-2.142367;-0.9091091;;
5.664;-2.153282;-0.8654486;;
5.665;-2.153289;-0.8654214;;
5.666;-2.153395;-0.864997;;
5.666;-2.153413;-0.8649251;;
5.687;-2.164441;-0.8208129;;
5.688;-2.164095;-0.8221974;;
5.69;-2.164522;-0.8204861;;
5.691;-2.164565;-0.8203156;;
5.709;-2.175362;-0.7771282;;
5.709;-2.17537;-0.7770959;;
5.717;-2.175656;-0.7759516;;
5.717;-2.175659;-0.7759415;;
5.718;-2.175664;-0.775919;;
5.732;-2.18112;-0.754097;;
5.733;-2.184913;-0.7389243;;
5.734;-2.188543;-0.7244058;;
5.754;-2.197774;-0.687482;;
5.756;-2.197954;-0.686762;;
5.757;-2.197992;-0.6866086;;
5.758;-2.197999;-0.686582;;
5.778;-2.20919;-0.6418188;;
5.779;-2.209296;-0.6413928;;
5.779;-2.209314;-0.6413213;;
5.78;-2.209329;-0.6412633;;
5.781;-2.209331;-0.6412546;;
5.799;-2.220273;-0.5974833;;
5.8;-2.220399;-0.5969797;;
5.801;-2.22042;-0.5968989;;
5.8201151;;;-0.0447744016138217;-0.366689141950015
5.545;-2.088741;-1.12361;;
5.547;-2.089438;-1.120822;;
5.556;-2.099575;-1.080277;;
5.557;-2.099625;-1.080076;;
5.558;-2.100026;-1.07847;;
5.559;-2.100102;-1.078168;;
5.56;-2.100114;-1.078119;;
5.56;-2.100119;-1.078098;;
5.576;-2.110395;-1.036996;;
5.577;-2.110395;-1.036996;;
5.578;-2.110395;-1.036996;;
5.579;-2.110395;-1.036996;;
5.599;-2.119742;-0.9996065;;
5.6;-2.119832;-0.9992475;;
5.601;-2.119854;-0.9991603;;
5.601;-2.119858;-0.9991454;;
5.602;-2.11986;-0.9991356;;
5.622;-2.130469;-0.9567017;;
5.623;-2.130732;-0.9556501;;
5.625;-2.131076;-0.9542738;;
5.642;-2.142207;-0.9097475;;
5.643;-2.142343;-0.9092034;;
5.644;-2.142364;-0.9091207;;
5.645;-2.142367;-0.9091091;;
5.664;-2.153282;-0.8654486;;
5.665;-2.153289;-0.8654214;;
5.666;-2.153395;-0.864997;;
5.666;-2.153413;-0.8649251;;
5.687;-2.164441;-0.8208129;;
5.688;-2.164095;-0.8221974;;
5.69;-2.164522;-0.8204861;;
5.691;-2.164565;-0.8203156;;
5.709;-2.175362;-0.7771282;;
5.709;-2.17537;-0.7770959;;
5.717;-2.175656;-0.7759516;;
5.717;-2.175659;-0.7759415;;
5.718;-2.175664;-0.775919;;
5.732;-2.18112;-0.754097;;
5.733;-2.184913;-0.7389243;;
5.734;-2.188543;-0.7244058;;
5.754;-2.197774;-0.687482;;
5.756;-2.197954;-0.686762;;
5.757;-2.197992;-0.6866086;;
5.758;-2.197999;-0.686582;;
5.778;-2.20919;-0.6418188;;
5.779;-2.209296;-0.6413928;;
5.779;-2.209314;-0.6413213;;
5.78;-2.209329;-0.6412633;;
5.781;-2.209331;-0.6412546;;
5.799;-2.220273;-0.5974833;;
5.8;-2.220399;-0.5969797;;
5.801;-2.22042;-0.5968989;;
5.823;-2.231404;-0.5529594;;
5.824;-2.231508;-0.5525431;;
5.825;-2.231524;-0.552479;;
5.826;-2.231527;-0.5524698;;
5.826;-2.231527;-0.5524683;;
5.8311439;;;-0.0842484317703884;-0.366121991929574
5.545;-2.088741;-1.12361;;
5.547;-2.089438;-1.120822;;
5.556;-2.099575;-1.080277;;
5.557;-2.099625;-1.080076;;
5.558;-2.100026;-1.07847;;
5.559;-2.100102;-1.078168;;
5.56;-2.100114;-1.078119;;
5.56;-2.100119;-1.078098;;
5.576;-2.110395;-1.036996;;
5.577;-2.110395;-1.036996;;
5.578;-2.110395;-1.036996;;
5.579;-2.110395;-1.036996;;
5.599;-2.119742;-0.9996065;;
5.6;-2.119832;-0.9992475;;
5.601;-2.119854;-0.9991603;;
5.601;-2.119858;-0.9991454;;
5.602;-2.11986;-0.9991356;;
5.622;-2.130469;-0.9567017;;
5.623;-2.130732;-0.9556501;;
5.625;-2.131076;-0.9542738;;
5.642;-2.142207;-0.9097475;;
5.643;-2.142343;-0.9092034;;
5.644;-2.142364;-0.9091207;;
5.645;-2.142367;-0.9091091;;
5.664;-2.153282;-0.8654486;;
5.665;-2.153289;-0.8654214;;
5.666;-2.153395;-0.864997;;
5.666;-2.153413;-0.8649251;;
5.687;-2.164441;-0.8208129;;
5.688;-2.164095;-0.8221974;;
5.69;-2.164522;-0.8204861;;
5.691;-2.164565;-0.8203156;;
5.709;-2.175362;-0.7771282;;
5.709;-2.17537;-0.7770959;;
5.717;-2.175656;-0.7759516;;
5.717;-2.175659;-0.7759415;;
5.718;-2.175664;-0.775919;;
5.732;-2.18112;-0.754097;;
5.733;-2.184913;-0.7389243;;
5.734;-2.188543;-0.7244058;;
5.754;-2.197774;-0.687482;;
5.756;-2.197954;-0.686762;;
5.757;-2.197992;-0.6866086;;
5.758;-2.197999;-0.686582;;
5.778;-2.20919;-0.6418188;;
5.779;-2.209296;-0.6413928;;
5.779;-2.209314;-0.6413213;;
5.78;-2.209329;-0.6412633;;
5.781;-2.209331;-0.6412546;;
5.799;-2.220273;-0.5974833;;
5.8;-2.220399;-0.5969797;;
5.801;-2.22042;-0.5968989;;
5.823;-2.231404;-0.5529594;;
5.824;-2.231508;-0.5525431;;
5.825;-2.231524;-0.552479;;
5.826;-2.231527;-0.5524698;;
5.826;-2.231527;-0.5524683;;
5.8421733;;;-0.0842484317703884;-0.365557115055507
5.556;-2.099575;-1.080277;;
5.557;-2.099625;-1.080076;;
5.558;-2.100026;-1.07847;;
5.559;-2.100102;-1.078168;;
5.56;-2.100114;-1.078119;;
5.56;-2.100119;-1.078098;;
5.576;-2.110395;-1.036996;;
5.577;-2.110395;-1.036996;;
5.578;-2.110395;-1.036996;;
5.579;-2.110395;-1.036996;;
5.599;-2.119742;-0.9996065;;
5.6;-2.119832;-0.9992475;;
5.601;-2.119854;-0.9991603;;
5.601;-2.119858;-0.9991454;;
5.602;-2.11986;-0.9991356;;
5.622;-2.130469;-0.9567017;;
5.623;-2.130732;-0.9556501;;
5.625;-2.131076;-0.9542738;;
5.642;-2.142207;-0.9097475;;
5.643;-2.142343;-0.9092034;;
5.644;-2.142364;-0.9091207;;
5.645;-2.142367;-0.9091091;;
5.664;-2.153282;-0.8654486;;
5.665;-2.153289;-0.8654214;;
5.666;-2.153395;-0.864997;;
5.666;-2.153413;-0.8649251;;
5.687;-2.164441;-0.8208129;;
5.688;-2.164095;-0.8221974;;
5.69;-2.164522;-0.8204861;;
5.691;-2.164565;-0.8203156;;
5.709;-2.175362;-0.7771282;;
5.709;-2.17537;-0.7770959;;
5.717;-2.175656;-0.7759516;;
5.717;-2.175659;-0.7759415;;
5.718;-2.175664;-0.775919;;
5.732;-2.18112;-0.754097;;
5.733;-2.184913;-0.7389243;;
5.734;-2.188543;-0.7244058;;
5.754;-2.197774;-0.687482;;
5.756;-2.197954;-0.686762;;
5.757;-2.197992;-0.6866086;;
5.758;-2.197999;-0.686582;;
5.778;-2.20919;-0.6418188;;
5.779;-2.209296;-0.6413928;;
5.779;-2.209314;-0.6413213;;
5.78;-2.209329;-0.6412633;;
5.781;-2.209331;-0.6412546;;
5.799;-2.220273;-0.5974833;;
5.8;-2.220399;-0.5969797;;
5.801;-2.22042;-0.5968989;;
5.823;-2.231404;-0.5529594;;
5.824;-2.231508;-0.5525431;;
5.825;-2.231524;-0.552479;;
5.826;-2.231527;-0.5524698;;
5.826;-2.231527;-0.5524683;;
5.846;-2.242443;-0.5088058;;
5.847;-2.242603;-0.5081636;;
5.848;-2.242721;-0.5076939;;
5.848;-2.242721;-0.5076939;;
5.849;-2.242721;-0.5076939;;
5.8532023;;;-0.114040932689489;-0.365054082690775
5.556;-2.099575;-1.080277;;
5.557;-2.099625;-1.080076;;
5.558;-2.100026;-1.07847;;
5.559;-2.100102;-1.078168;;
5.56;-2.100114;-1.078119;;
5.56;-2.100119;-1.078098;;
5.576;-2.110395;-1.036996;;
5.577;-2.110395;-1.036996;;
5.578;-2.110395;-1.036996;;
5.579;-2.110395;-1.036996;;
5.599;-2.119742;-0.9996065;;
5.6;-2.119832;-0.9992475;;
5.601;-2.119854;-0.9991603;;
5.601;-2.119858;-0.9991454;;
5.602;-2.11986;-0.9991356;;
5.622;-2.130469;-0.9567017;;
5.623;-2.130732;-0.9556501;;
5.625;-2.131076;-0.9542738;;
5.642;-2.142207;-0.9097475;;
5.643;-2.142343;-0.9092034;;
5.644;-2.142364;-0.9091207;;
5.645;-2.142367;-0.9091091;;
5.664;-2.153282;-0.8654486;;
5.665;-2.153289;-0.8654214;;
5.666;-2.153395;-0.864997;;
5.666;-2.153413;-0.8649251;;
5.687;-2.164441;-0.8208129;;
5.688;-2.164095;-0.8221974;;
5.69;-2.164522;-0.8204861;;
5.691;-2.164565;-0.8203156;;
5.709;-2.175362;-0.7771282;;
5.709;-2.17537;-0.7770959;;
5.717;-2.175656;-0.7759516;;
5.717;-2.175659;-0.7759415;;
5.718;-2.175664;-0.775919;;
5.732;-2.18112;-0.754097;;
5.733;-2.184913;-0.7389243;;
5.734;-2.188543;-0.7244058;;
5.754;-2.197774;-0.687482;;
5.756;-2.197954;-0.686762;;
5.757;-2.197992;-0.6866086;;
5.758;-2.197999;-0.686582;;
5.778;-2.20919;-0.6418188;;
5.779;-2.209296;-0.6413928;;
5.779;-2.209314;-0.6413213;;
5.78;-2.209329;-0.6412633;;
5.781;-2.209331;-0.6412546;;
5.799;-2.220273;-0.5974833;;
5.8;-2.220399;-0.5969797;;
5.801;-2.22042;-0.5968989;;
5.823;-2.231404;-0.5529594;;
5.824;-2.231508;-0.5525431;;
5.825;-2.231524;-0.552479;;
5.826;-2.231527;-0.5524698;;
5.826;-2.231527;-0.5524683;;
5.846;-2.242443;-0.5088058;;
5.847;-2.242603;-0.5081636;;
5.848;-2.242721;-0.5076939;;
5.848;-2.242721;-0.5076939;;
5.849;-2.242721;-0.5076939;;
5.8642319;;;-0.114040932689489;-0.364553058439276
5.576;-2.110395;-1.036996;;
5.577;-2.110395;-1.036996;;
5.578;-2.110395;-1.036996;;
5.579;-2.110395;-1.036996;;
5.599;-2.119742;-0.9996065;;
5.6;-2.119832;-0.9992475;;
5.601;-2.119854;-0.9991603;;
5.601;-2.119858;-0.9991454;;
5.602;-2.11986;-0.9991356;;
5.622;-2.130469;-0.9567017;;
5.623;-2.130732;-0.9556501;;
5.625;-2.131076;-0.9542738;;
5.642;-2.142207;-0.9097475;;
5.643;-2.142343;-0.9092034;;
5.644;-2.142364;-0.9091207;;
5.645;-2.142367;-0.9091091;;
5.664;-2.153282;-0.8654486;;
5.665;-2.153289;-0.8654214;;
5.666;-2.153395;-0.864997;;
5.666;-2.153413;-0.8649251;;
5.687;-2.164441;-0.8208129;;
5.688;-2.164095;-0.8221974;;
5.69;-2.164522;-0.8204861;;
5.691;-2.164565;-0.8203156;;
5.709;-2.175362;-0.7771282;;
5.709;-2.17537;-0.7770959;;
5.717;-2.175656;-0.7759516;;
5.717;-2.175659;-0.7759415;;
5.718;-2.175664;-0.775919;;
5.732;-2.18112;-0.754097;;
5.733;-2.184913;-0.7389243;;
5.734;-2.188543;-0.7244058;;
5.754;-2.197774;-0.687482;;
5.756;-2.197954;-0.686762;;
5.757;-2.197992;-0.6866086;;
5.758;-2.197999;-0.686582;;
5.778;-2.20919;-0.6418188;;
5.779;-2.209296;-0.6413928;;
5.779;-2.209314;-0.6413213;;
5.78;-2.209329;-0.6412633;;
5.781;-2.209331;-0.6412546;;
5.799;-2.220273;-0.5974833;;
5.8;-2.220399;-0.5969797;;
5.801;-2.22042;-0.5968989;;
5.823;-2.231404;-0.5529594;;
5.824;-2.231508;-0.5525431;;
5.825;-2.231524;-0.552479;;
5.826;-2.231527;-0.5524698;;
5.826;-2.231527;-0.5524683;;
5.846;-2.242443;-0.5088058;;
5.847;-2.242603;-0.5081636;;
5.848;-2.242721;-0.5076939;;
5.848;-2.242721;-0.5076939;;
5.849;-2.242721;-0.5076939;;
5.869;-2.25344;-0.4648153;;
5.869;-2.2536;-0.4641744;;
5.8757691;;;-0.164182728031851;-0.364153914354799
5.576;-2.110395;-1.036996;;
5.577;-2.110395;-1.036996;;
5.578;-2.110395;-1.036996;;
5.579;-2.110395;-1.036996;;
5.599;-2.119742;-0.9996065;;
5.6;-2.119832;-0.9992475;;
5.601;-2.119854;-0.9991603;;
5.601;-2.119858;-0.9991454;;
5.602;-2.11986;-0.9991356;;
5.622;-2.130469;-0.9567017;;
5.623;-2.130732;-0.9556501;;
5.625;-2.131076;-0.9542738;;
5.642;-2.142207;-0.9097475;;
5.643;-2.142343;-0.9092034;;
5.644;-2.142364;-0.9091207;;
5.645;-2.142367;-0.9091091;;
5.664;-2.153282;-0.8654486;;
5.665;-2.153289;-0.8654214;;
5.666;-2.153395;-0.864997;;
5.666;-2.153413;-0.8649251;;
5.687;-2.164441;-0.8208129;;
5.688;-2.164095;-0.8221974;;
5.69;-2.164522;-0.8204861;;
5.691;-2.164565;-0.8203156;;
5.709;-2.175362;-0.7771282;;
5.709;-2.17537;-0.7770959;;
5.717;-2.175656;-0.7759516;;
5.717;-2.175659;-0.7759415;;
5.718;-2.175664;-0.775919;;
5.732;-2.18112;-0.754097;;
5.733;-2.184913;-0.7389243;;
5.734;-2.188543;-0.7244058;;
5.754;-2.197774;-0.687482;;
5.756;-2.197954;-0.686762;;
5.757;-2.197992;-0.6866086;;
5.758;-2.197999;-0.686582;;
5.778;-2.20919;-0.6418188;;
5.779;-2.209296;-0.6413928;;
5.779;-2.209314;-0.6413213;;
5.78;-2.209329;-0.6412633;;
5.781;-2.209331;-0.6412546;;
5.799;-2.220273;-0.5974833;;
5.8;-2.220399;-0.5969797;;
5.801;-2.22042;-0.5968989;;
5.823;-2.231404;-0.5529594;;
5.824;-2.231508;-0.5525431;;
5.825;-2.231524;-0.552479;;
5.826;-2.231527;-0.5524698;;
5.826;-2.231527;-0.5524683;;
5.846;-2.242443;-0.5088058;;
5.847;-2.242603;-0.5081636;;
5.848;-2.242721;-0.5076939;;
5.848;-2.242721;-0.5076939;;
5.849;-2.242721;-0.5076939;;
5.869;-2.25344;-0.4648153;;
5.869;-2.2536;-0.4641744;;
5.8867982;;;-0.164182728031851;-0.363756357324335
5.599;-2.119742;-0.9996065;;
5.6;-2.119832;-0.9992475;;
5.601;-2.119854;-0.9991603;;
5.601;-2.119858;-0.9991454;;
5.602;-2.11986;-0.9991356;;
5.622;-2.130469;-0.9567017;;
5.623;-2.130732;-0.9556501;;
5.625;-2.131076;-0.9542738;;
5.642;-2.142207;-0.9097475;;
5.643;-2.142343;-0.9092034;;
5.644;-2.142364;-0.9091207;;
5.645;-2.142367;-0.9091091;;
5.664;-2.153282;-0.8654486;;
5.665;-2.153289;-0.8654214;;
5.666;-2.153395;-0.864997;;
5.666;-2.153413;-0.8649251;;
5.687;-2.164441;-0.8208129;;
5.688;-2.164095;-0.8221974;;
5.69;-2.164522;-0.8204861;;
5.691;-2.164565;-0.8203156;;
5.709;-2.175362;-0.7771282;;
5.709;-2.17537;-0.7770959;;
5.717;-2.175656;-0.7759516;;
5.717;-2.175659;-0.7759415;;
5.718;-2.175664;-0.775919;;
5.732;-2.18112;-0.754097;;
5.733;-2.184913;-0.7389243;;
5.734;-2.188543;-0.7244058;;
5.754;-2.197774;-0.687482;;
5.756;-2.197954;-0.686762;;
5.757;-2.197992;-0.6866086;;
5.758;-2.197999;-0.686582;;
5.778;-2.20919;-0.6418188;;
5.779;-2.209296;-0.6413928;;
5.779;-2.209314;-0.6413213;;
5.78;-2.209329;-0.6412633;;
5.781;-2.209331;-0.6412546;;
5.799;-2.220273;-0.5974833;;
5.8;-2.220399;-0.5969797;;
5.801;-2.22042;-0.5968989;;
5.823;-2.231404;-0.5529594;;
5.824;-2.231508;-0.5525431;;
5.825;-2.231524;-0.552479;;
5.826;-2.231527;-0.5524698;;
5.826;-2.231527;-0.5524683;;
5.846;-2.242443;-0.5088058;;
5.847;-2.242603;-0.5081636;;
5.848;-2.242721;-0.5076939;;
5.848;-2.242721;-0.5076939;;
5.849;-2.242721;-0.5076939;;
5.869;-2.25344;-0.4648153;;
5.869;-2.2536;-0.4641744;;
5.89;-2.264975;-0.4186741;;
5.891;-2.265069;-0.4183002;;
5.892;-2.265098;-0.4181841;;
5.892;-2.265111;-0.4181322;;
5.893;-2.265111;-0.4181322;;
5.9028409;;;-0.225964818176956;-0.363482961413329
5.599;-2.119742;-0.9996065;;
5.6;-2.119832;-0.9992475;;
5.601;-2.119854;-0.9991603;;
