lineargazeTimestamp;lineargazeXPos;lineargazeYPos;lineargazenewCorr;lineargazesmoothCorr
3.012;0.2921578;0.3426957;;
3.012;0.2914255;0.3431726;;
3.033;0.2912631;0.3438098;;
3.033;0.2905531;0.3441762;;
3.034;0.2903377;0.3447561;;
3.035;0.2903308;0.3455352;;
3.061;0.2898237;0.3457248;;
3.062;0.2897065;0.3464252;;
3.062;0.2893065;0.3465976;;
3.063;0.2889098;0.346691;;
3.076;0.288503;0.3473616;;
3.077;0.28821;0.3476852;;
3.078;0.2877274;0.3482921;;
3.079;0.2872916;0.3485367;;
3.099;0.2867726;0.349036;;
3.1;0.2863064;0.3496475;;
3.101;0.2857589;0.3500506;;
3.101;0.2852919;0.3505986;;
3.121;0.2848474;0.3509689;;
3.122;0.2842116;0.3514524;;
3.123;0.2837016;0.3519544;;
3.124;0.2830331;0.3527097;;
3.144;0.2824643;0.3533347;;
3.145;0.2816605;0.3543016;;
3.146;0.2809606;0.3548703;;
3.147;0.2802301;0.3554778;;
3.167;0.2793259;0.356729;;
3.168;0.278521;0.3573521;;
3.169;0.2776642;0.3584338;;
3.188;0.2769818;0.3593846;;
3.189;0.2763357;0.3602276;;
3.191;0.2754894;0.3609165;;
3.192;0.2747639;0.3618818;;
3.209;0.2739575;0.3627141
3.21;0.2731906;0.3634921
3.211;0.272337;0.3642286
3.212;0.2716236;0.3652349
2.926;0.2985948;0.3333668;;
2.927;0.2979938;0.3340783;;
2.927;0.2976531;0.3348466;;
2.928;0.2970225;0.3354419;;
2.948;0.2965726;0.3361933;;
2.949;0.2960467;0.3367295;;
2.95;0.2955285;0.3375412;;
2.951;0.2951814;0.3381832;;
2.969;0.2948352;0.3388529;;
2.97;0.2945792;0.3392725;;
2.971;0.2942887;0.3397899;;
2.972;0.2941425;0.3404311;;
2.991;0.2938189;0.340773;;
2.991;0.2935029;0.3412739;;
2.992;0.2930875;0.3418186;;
2.992;0.29251;0.3421876;;
3.012;0.2921578;0.3426957;;
3.012;0.2914255;0.3431726;;
3.033;0.2912631;0.3438098;;
3.033;0.2905531;0.3441762;;
3.034;0.2903377;0.3447561;;
3.035;0.2903308;0.3455352;;
3.061;0.2898237;0.3457248;;
3.062;0.2897065;0.3464252;;
3.062;0.2893065;0.3465976;;
3.063;0.2889098;0.346691;;
3.076;0.288503;0.3473616;;
3.077;0.28821;0.3476852;;
3.078;0.2877274;0.3482921;;
3.079;0.2872916;0.3485367;;
3.099;0.2867726;0.349036;;
3.1;0.2863064;0.3496475;;
3.101;0.2857589;0.3500506;;
3.101;0.2852919;0.3505986;;
3.121;0.2848474;0.3509689;;
3.122;0.2842116;0.3514524;;
3.123;0.2837016;0.3519544;;
3.124;0.2830331;0.3527097;;
3.144;0.2824643;0.3533347;;
3.145;0.2816605;0.3543016;;
3.146;0.2809606;0.3548703;;
3.147;0.2802301;0.3554778;;
3.167;0.2793259;0.356729;;
3.168;0.278521;0.3573521;;
3.169;0.2776642;0.3584338;;
3.188;0.2769818;0.3593846;;
3.189;0.2763357;0.3602276;;
3.191;0.2754894;0.3609165;;
3.192;0.2747639;0.3618818;;
3.209;0.2739575;0.3627141;;
3.21;0.2731906;0.3634921;;
3.211;0.272337;0.3642286;;
3.212;0.2716236;0.3652349;;
2.926;0.2985948;0.3333668;;
2.927;0.2979938;0.3340783;;
2.927;0.2976531;0.3348466;;
2.928;0.2970225;0.3354419;;
2.948;0.2965726;0.3361933;;
2.949;0.2960467;0.3367295;;
2.95;0.2955285;0.3375412;;
2.951;0.2951814;0.3381832;;
2.969;0.2948352;0.3388529;;
2.97;0.2945792;0.3392725;;
2.971;0.2942887;0.3397899;;
2.972;0.2941425;0.3404311;;
2.991;0.2938189;0.340773;;
2.991;0.2935029;0.3412739;;
2.992;0.2930875;0.3418186;;
2.992;0.29251;0.3421876;;
3.012;0.2921578;0.3426957;;
3.012;0.2914255;0.3431726;;
3.033;0.2912631;0.3438098;;
3.033;0.2905531;0.3441762;;
3.034;0.2903377;0.3447561;;
3.035;0.2903308;0.3455352;;
3.061;0.2898237;0.3457248;;
3.062;0.2897065;0.3464252;;
3.062;0.2893065;0.3465976;;
3.063;0.2889098;0.346691;;
3.076;0.288503;0.3473616;;
3.077;0.28821;0.3476852;;
3.078;0.2877274;0.3482921;;
3.079;0.2872916;0.3485367;;
3.099;0.2867726;0.349036;;
3.1;0.2863064;0.3496475;;
3.101;0.2857589;0.3500506;;
3.101;0.2852919;0.3505986;;
3.121;0.2848474;0.3509689;;
3.122;0.2842116;0.3514524;;
3.123;0.2837016;0.3519544;;
3.124;0.2830331;0.3527097;;
3.144;0.2824643;0.3533347;;
3.145;0.2816605;0.3543016;;
3.146;0.2809606;0.3548703;;
3.147;0.2802301;0.3554778;;
3.167;0.2793259;0.356729;;
3.168;0.278521;0.3573521;;
3.169;0.2776642;0.3584338;;
3.188;0.2769818;0.3593846;;
3.189;0.2763357;0.3602276;;
3.191;0.2754894;0.3609165;;
3.192;0.2747639;0.3618818;;
3.209;0.2739575;0.3627141;;
3.21;0.2731906;0.3634921;;
3.211;0.272337;0.3642286;;
3.212;0.2716236;0.3652349;;
3.231;0.2706378;0.366482
3.231;0.2697689;0.3677186
3.232;0.2689973;0.3681335
3.233;0.2680443;0.3693826
2.948;0.2965726;0.3361933;;
2.949;0.2960467;0.3367295;;
2.95;0.2955285;0.3375412;;
2.951;0.2951814;0.3381832;;
2.969;0.2948352;0.3388529;;
2.97;0.2945792;0.3392725;;
2.971;0.2942887;0.3397899;;
2.972;0.2941425;0.3404311;;
2.991;0.2938189;0.340773;;
2.991;0.2935029;0.3412739;;
2.992;0.2930875;0.3418186;;
2.992;0.29251;0.3421876;;
3.012;0.2921578;0.3426957;;
3.012;0.2914255;0.3431726;;
3.033;0.2912631;0.3438098;;
3.033;0.2905531;0.3441762;;
3.034;0.2903377;0.3447561;;
3.035;0.2903308;0.3455352;;
3.061;0.2898237;0.3457248;;
3.062;0.2897065;0.3464252;;
3.062;0.2893065;0.3465976;;
3.063;0.2889098;0.346691;;
3.076;0.288503;0.3473616;;
3.077;0.28821;0.3476852;;
3.078;0.2877274;0.3482921;;
3.079;0.2872916;0.3485367;;
3.099;0.2867726;0.349036;;
3.1;0.2863064;0.3496475;;
3.101;0.2857589;0.3500506;;
3.101;0.2852919;0.3505986;;
3.121;0.2848474;0.3509689;;
3.122;0.2842116;0.3514524;;
3.123;0.2837016;0.3519544;;
3.124;0.2830331;0.3527097;;
3.144;0.2824643;0.3533347;;
3.145;0.2816605;0.3543016;;
3.146;0.2809606;0.3548703;;
3.147;0.2802301;0.3554778;;
3.167;0.2793259;0.356729;;
3.168;0.278521;0.3573521;;
3.169;0.2776642;0.3584338;;
3.188;0.2769818;0.3593846;;
3.189;0.2763357;0.3602276;;
3.191;0.2754894;0.3609165;;
3.192;0.2747639;0.3618818;;
3.209;0.2739575;0.3627141;;
3.21;0.2731906;0.3634921;;
3.211;0.272337;0.3642286;;
3.212;0.2716236;0.3652349;;
3.231;0.2706378;0.366482;;
3.231;0.2697689;0.3677186;;
3.232;0.2689973;0.3681335;;
3.233;0.2680443;0.3693826;;
2.948;0.2965726;0.3361933;;
2.949;0.2960467;0.3367295;;
2.95;0.2955285;0.3375412;;
2.951;0.2951814;0.3381832;;
2.969;0.2948352;0.3388529;;
2.97;0.2945792;0.3392725;;
2.971;0.2942887;0.3397899;;
2.972;0.2941425;0.3404311;;
2.991;0.2938189;0.340773;;
2.991;0.2935029;0.3412739;;
2.992;0.2930875;0.3418186;;
2.992;0.29251;0.3421876;;
3.012;0.2921578;0.3426957;;
3.012;0.2914255;0.3431726;;
3.033;0.2912631;0.3438098;;
3.033;0.2905531;0.3441762;;
3.034;0.2903377;0.3447561;;
3.035;0.2903308;0.3455352;;
3.061;0.2898237;0.3457248;;
3.062;0.2897065;0.3464252;;
3.062;0.2893065;0.3465976;;
3.063;0.2889098;0.346691;;
3.076;0.288503;0.3473616;;
3.077;0.28821;0.3476852;;
3.078;0.2877274;0.3482921;;
3.079;0.2872916;0.3485367;;
3.099;0.2867726;0.349036;;
3.1;0.2863064;0.3496475;;
3.101;0.2857589;0.3500506;;
3.101;0.2852919;0.3505986;;
3.121;0.2848474;0.3509689;;
3.122;0.2842116;0.3514524;;
3.123;0.2837016;0.3519544;;
3.124;0.2830331;0.3527097;;
3.144;0.2824643;0.3533347;;
3.145;0.2816605;0.3543016;;
3.146;0.2809606;0.3548703;;
3.147;0.2802301;0.3554778;;
3.167;0.2793259;0.356729;;
3.168;0.278521;0.3573521;;
3.169;0.2776642;0.3584338;;
3.188;0.2769818;0.3593846;;
3.189;0.2763357;0.3602276;;
3.191;0.2754894;0.3609165;;
3.192;0.2747639;0.3618818;;
3.209;0.2739575;0.3627141;;
3.21;0.2731906;0.3634921;;
3.211;0.272337;0.3642286;;
3.212;0.2716236;0.3652349;;
3.231;0.2706378;0.366482;;
3.231;0.2697689;0.3677186;;
3.232;0.2689973;0.3681335;;
3.233;0.2680443;0.3693826;;
3.259;0.2672989;0.3697798
3.26;0.2663304;0.3712771
3.26;0.265564;0.3716647
3.26;0.2648891;0.3723125
2.969;0.2948352;0.3388529;;
2.97;0.2945792;0.3392725;;
2.971;0.2942887;0.3397899;;
2.972;0.2941425;0.3404311;;
2.991;0.2938189;0.340773;;
2.991;0.2935029;0.3412739;;
2.992;0.2930875;0.3418186;;
2.992;0.29251;0.3421876;;
3.012;0.2921578;0.3426957;;
3.012;0.2914255;0.3431726;;
3.033;0.2912631;0.3438098;;
3.033;0.2905531;0.3441762;;
3.034;0.2903377;0.3447561;;
3.035;0.2903308;0.3455352;;
3.061;0.2898237;0.3457248;;
3.062;0.2897065;0.3464252;;
3.062;0.2893065;0.3465976;;
3.063;0.2889098;0.346691;;
3.076;0.288503;0.3473616;;
3.077;0.28821;0.3476852;;
3.078;0.2877274;0.3482921;;
3.079;0.2872916;0.3485367;;
3.099;0.2867726;0.349036;;
3.1;0.2863064;0.3496475;;
3.101;0.2857589;0.3500506;;
3.101;0.2852919;0.3505986;;
3.121;0.2848474;0.3509689;;
3.122;0.2842116;0.3514524;;
3.123;0.2837016;0.3519544;;
3.124;0.2830331;0.3527097;;
3.144;0.2824643;0.3533347;;
3.145;0.2816605;0.3543016;;
3.146;0.2809606;0.3548703;;
3.147;0.2802301;0.3554778;;
3.167;0.2793259;0.356729;;
3.168;0.278521;0.3573521;;
3.169;0.2776642;0.3584338;;
3.188;0.2769818;0.3593846;;
3.189;0.2763357;0.3602276;;
3.191;0.2754894;0.3609165;;
3.192;0.2747639;0.3618818;;
3.209;0.2739575;0.3627141;;
3.21;0.2731906;0.3634921;;
3.211;0.272337;0.3642286;;
3.212;0.2716236;0.3652349;;
3.231;0.2706378;0.366482;;
3.231;0.2697689;0.3677186;;
3.232;0.2689973;0.3681335;;
3.233;0.2680443;0.3693826;;
3.259;0.2672989;0.3697798;;
3.26;0.2663304;0.3712771;;
3.26;0.265564;0.3716647;;
3.26;0.2648891;0.3723125;;
3.273;0.2640582;0.3737962
2.991;0.2938189;0.340773;;
2.991;0.2935029;0.3412739;;
2.992;0.2930875;0.3418186;;
2.992;0.29251;0.3421876;;
3.012;0.2921578;0.3426957;;
3.012;0.2914255;0.3431726;;
3.033;0.2912631;0.3438098;;
3.033;0.2905531;0.3441762;;
3.034;0.2903377;0.3447561;;
3.035;0.2903308;0.3455352;;
3.061;0.2898237;0.3457248;;
3.062;0.2897065;0.3464252;;
3.062;0.2893065;0.3465976;;
3.063;0.2889098;0.346691;;
3.076;0.288503;0.3473616;;
3.077;0.28821;0.3476852;;
3.078;0.2877274;0.3482921;;
3.079;0.2872916;0.3485367;;
3.099;0.2867726;0.349036;;
3.1;0.2863064;0.3496475;;
3.101;0.2857589;0.3500506;;
3.101;0.2852919;0.3505986;;
3.121;0.2848474;0.3509689;;
3.122;0.2842116;0.3514524;;
3.123;0.2837016;0.3519544;;
3.124;0.2830331;0.3527097;;
3.144;0.2824643;0.3533347;;
3.145;0.2816605;0.3543016;;
3.146;0.2809606;0.3548703;;
3.147;0.2802301;0.3554778;;
3.167;0.2793259;0.356729;;
3.168;0.278521;0.3573521;;
3.169;0.2776642;0.3584338;;
3.188;0.2769818;0.3593846;;
3.189;0.2763357;0.3602276;;
3.191;0.2754894;0.3609165;;
3.192;0.2747639;0.3618818;;
3.209;0.2739575;0.3627141;;
3.21;0.2731906;0.3634921;;
3.211;0.272337;0.3642286;;
3.212;0.2716236;0.3652349;;
3.231;0.2706378;0.366482;;
3.231;0.2697689;0.3677186;;
3.232;0.2689973;0.3681335;;
3.233;0.2680443;0.3693826;;
3.259;0.2672989;0.3697798;;
3.26;0.2663304;0.3712771;;
3.26;0.265564;0.3716647;;
3.26;0.2648891;0.3723125;;
3.273;0.2640582;0.3737962;;
3.274;0.2631978;0.3745365
3.275;0.2622149;0.3761749
3.276;0.2614813;0.3776842
2.991;0.2938189;0.340773;;
2.991;0.2935029;0.3412739;;
2.992;0.2930875;0.3418186;;
2.992;0.29251;0.3421876;;
3.012;0.2921578;0.3426957;;
3.012;0.2914255;0.3431726;;
3.033;0.2912631;0.3438098;;
3.033;0.2905531;0.3441762;;
3.034;0.2903377;0.3447561;;
3.035;0.2903308;0.3455352;;
3.061;0.2898237;0.3457248;;
3.062;0.2897065;0.3464252;;
3.062;0.2893065;0.3465976;;
3.063;0.2889098;0.346691;;
3.076;0.288503;0.3473616;;
3.077;0.28821;0.3476852;;
3.078;0.2877274;0.3482921;;
3.079;0.2872916;0.3485367;;
3.099;0.2867726;0.349036;;
3.1;0.2863064;0.3496475;;
3.101;0.2857589;0.3500506;;
3.101;0.2852919;0.3505986;;
3.121;0.2848474;0.3509689;;
3.122;0.2842116;0.3514524;;
3.123;0.2837016;0.3519544;;
3.124;0.2830331;0.3527097;;
3.144;0.2824643;0.3533347;;
3.145;0.2816605;0.3543016;;
3.146;0.2809606;0.3548703;;
3.147;0.2802301;0.3554778;;
3.167;0.2793259;0.356729;;
3.168;0.278521;0.3573521;;
3.169;0.2776642;0.3584338;;
3.188;0.2769818;0.3593846;;
3.189;0.2763357;0.3602276;;
3.191;0.2754894;0.3609165;;
3.192;0.2747639;0.3618818;;
3.209;0.2739575;0.3627141;;
3.21;0.2731906;0.3634921;;
3.211;0.272337;0.3642286;;
3.212;0.2716236;0.3652349;;
3.231;0.2706378;0.366482;;
3.231;0.2697689;0.3677186;;
3.232;0.2689973;0.3681335;;
3.233;0.2680443;0.3693826;;
3.259;0.2672989;0.3697798;;
3.26;0.2663304;0.3712771;;
3.26;0.265564;0.3716647;;
3.26;0.2648891;0.3723125;;
3.273;0.2640582;0.3737962;;
3.274;0.2631978;0.3745365;;
3.275;0.2622149;0.3761749;;
3.276;0.2614813;0.3776842;;
3.295;0.2607977;0.3785401
3.297;0.2600757;0.3799934
3.012;0.2921578;0.3426957;;
3.012;0.2914255;0.3431726;;
3.033;0.2912631;0.3438098;;
3.033;0.2905531;0.3441762;;
3.034;0.2903377;0.3447561;;
3.035;0.2903308;0.3455352;;
3.061;0.2898237;0.3457248;;
3.062;0.2897065;0.3464252;;
3.062;0.2893065;0.3465976;;
3.063;0.2889098;0.346691;;
3.076;0.288503;0.3473616;;
3.077;0.28821;0.3476852;;
3.078;0.2877274;0.3482921;;
3.079;0.2872916;0.3485367;;
3.099;0.2867726;0.349036;;
3.1;0.2863064;0.3496475;;
3.101;0.2857589;0.3500506;;
3.101;0.2852919;0.3505986;;
3.121;0.2848474;0.3509689;;
3.122;0.2842116;0.3514524;;
3.123;0.2837016;0.3519544;;
3.124;0.2830331;0.3527097;;
3.144;0.2824643;0.3533347;;
3.145;0.2816605;0.3543016;;
3.146;0.2809606;0.3548703;;
3.147;0.2802301;0.3554778;;
3.167;0.2793259;0.356729;;
3.168;0.278521;0.3573521;;
3.169;0.2776642;0.3584338;;
3.188;0.2769818;0.3593846;;
3.189;0.2763357;0.3602276;;
3.191;0.2754894;0.3609165;;
3.192;0.2747639;0.3618818;;
3.209;0.2739575;0.3627141;;
3.21;0.2731906;0.3634921;;
3.211;0.272337;0.3642286;;
3.212;0.2716236;0.3652349;;
3.231;0.2706378;0.366482;;
3.231;0.2697689;0.3677186;;
3.232;0.2689973;0.3681335;;
3.233;0.2680443;0.3693826;;
3.259;0.2672989;0.3697798;;
3.26;0.2663304;0.3712771;;
3.26;0.265564;0.3716647;;
3.26;0.2648891;0.3723125;;
3.273;0.2640582;0.3737962;;
3.274;0.2631978;0.3745365;;
3.275;0.2622149;0.3761749;;
3.276;0.2614813;0.3776842;;
3.295;0.2607977;0.3785401;;
3.297;0.2600757;0.3799934;;
3.298;0.2595149;0.3807987
3.299;0.2588547;0.3821965
3.012;0.2921578;0.3426957;;
3.012;0.2914255;0.3431726;;
3.033;0.2912631;0.3438098;;
3.033;0.2905531;0.3441762;;
3.034;0.2903377;0.3447561;;
3.035;0.2903308;0.3455352;;
3.061;0.2898237;0.3457248;;
3.062;0.2897065;0.3464252;;
3.062;0.2893065;0.3465976;;
3.063;0.2889098;0.346691;;
3.076;0.288503;0.3473616;;
3.077;0.28821;0.3476852;;
3.078;0.2877274;0.3482921;;
3.079;0.2872916;0.3485367;;
3.099;0.2867726;0.349036;;
3.1;0.2863064;0.3496475;;
3.101;0.2857589;0.3500506;;
3.101;0.2852919;0.3505986;;
3.121;0.2848474;0.3509689;;
3.122;0.2842116;0.3514524;;
3.123;0.2837016;0.3519544;;
3.124;0.2830331;0.3527097;;
3.144;0.2824643;0.3533347;;
3.145;0.2816605;0.3543016;;
3.146;0.2809606;0.3548703;;
3.147;0.2802301;0.3554778;;
3.167;0.2793259;0.356729;;
3.168;0.278521;0.3573521;;
3.169;0.2776642;0.3584338;;
3.188;0.2769818;0.3593846;;
3.189;0.2763357;0.3602276;;
3.191;0.2754894;0.3609165;;
3.192;0.2747639;0.3618818;;
3.209;0.2739575;0.3627141;;
3.21;0.2731906;0.3634921;;
3.211;0.272337;0.3642286;;
3.212;0.2716236;0.3652349;;
3.231;0.2706378;0.366482;;
3.231;0.2697689;0.3677186;;
3.232;0.2689973;0.3681335;;
3.233;0.2680443;0.3693826;;
3.259;0.2672989;0.3697798;;
3.26;0.2663304;0.3712771;;
3.26;0.265564;0.3716647;;
3.26;0.2648891;0.3723125;;
3.273;0.2640582;0.3737962;;
3.274;0.2631978;0.3745365;;
3.275;0.2622149;0.3761749;;
3.276;0.2614813;0.3776842;;
3.295;0.2607977;0.3785401;;
3.297;0.2600757;0.3799934;;
3.298;0.2595149;0.3807987;;
3.299;0.2588547;0.3821965;;
3.012;0.2921578;0.3426957;;
3.012;0.2914255;0.3431726;;
3.033;0.2912631;0.3438098;;
3.033;0.2905531;0.3441762;;
3.034;0.2903377;0.3447561;;
3.035;0.2903308;0.3455352;;
3.061;0.2898237;0.3457248;;
3.062;0.2897065;0.3464252;;
3.062;0.2893065;0.3465976;;
3.063;0.2889098;0.346691;;
3.076;0.288503;0.3473616;;
3.077;0.28821;0.3476852;;
3.078;0.2877274;0.3482921;;
3.079;0.2872916;0.3485367;;
3.099;0.2867726;0.349036;;
3.1;0.2863064;0.3496475;;
3.101;0.2857589;0.3500506;;
3.101;0.2852919;0.3505986;;
3.121;0.2848474;0.3509689;;
3.122;0.2842116;0.3514524;;
3.123;0.2837016;0.3519544;;
3.124;0.2830331;0.3527097;;
3.144;0.2824643;0.3533347;;
3.145;0.2816605;0.3543016;;
3.146;0.2809606;0.3548703;;
3.147;0.2802301;0.3554778;;
3.167;0.2793259;0.356729;;
3.168;0.278521;0.3573521;;
3.169;0.2776642;0.3584338;;
3.188;0.2769818;0.3593846;;
3.189;0.2763357;0.3602276;;
3.191;0.2754894;0.3609165;;
3.192;0.2747639;0.3618818;;
3.209;0.2739575;0.3627141;;
3.21;0.2731906;0.3634921;;
3.211;0.272337;0.3642286;;
3.212;0.2716236;0.3652349;;
3.231;0.2706378;0.366482;;
3.231;0.2697689;0.3677186;;
3.232;0.2689973;0.3681335;;
3.233;0.2680443;0.3693826;;
3.259;0.2672989;0.3697798;;
3.26;0.2663304;0.3712771;;
3.26;0.265564;0.3716647;;
3.26;0.2648891;0.3723125;;
3.273;0.2640582;0.3737962;;
3.274;0.2631978;0.3745365;;
3.275;0.2622149;0.3761749;;
3.276;0.2614813;0.3776842;;
3.295;0.2607977;0.3785401;;
3.297;0.2600757;0.3799934;;
3.298;0.2595149;0.3807987;;
3.299;0.2588547;0.3821965;;
3.32;0.2583438;0.3829346
3.32;0.2580608;0.3836697
3.321;0.2574911;0.384863
3.322;0.2571475;0.385613
3.033;0.2912631;0.3438098;;
3.033;0.2905531;0.3441762;;
3.034;0.2903377;0.3447561;;
3.035;0.2903308;0.3455352;;
3.061;0.2898237;0.3457248;;
3.062;0.2897065;0.3464252;;
3.062;0.2893065;0.3465976;;
3.063;0.2889098;0.346691;;
3.076;0.288503;0.3473616;;
3.077;0.28821;0.3476852;;
3.078;0.2877274;0.3482921;;
3.079;0.2872916;0.3485367;;
3.099;0.2867726;0.349036;;
3.1;0.2863064;0.3496475;;
3.101;0.2857589;0.3500506;;
3.101;0.2852919;0.3505986;;
3.121;0.2848474;0.3509689;;
3.122;0.2842116;0.3514524;;
3.123;0.2837016;0.3519544;;
3.124;0.2830331;0.3527097;;
3.144;0.2824643;0.3533347;;
3.145;0.2816605;0.3543016;;
3.146;0.2809606;0.3548703;;
3.147;0.2802301;0.3554778;;
3.167;0.2793259;0.356729;;
3.168;0.278521;0.3573521;;
3.169;0.2776642;0.3584338;;
3.188;0.2769818;0.3593846;;
3.189;0.2763357;0.3602276;;
3.191;0.2754894;0.3609165;;
3.192;0.2747639;0.3618818;;
3.209;0.2739575;0.3627141;;
3.21;0.2731906;0.3634921;;
3.211;0.272337;0.3642286;;
3.212;0.2716236;0.3652349;;
3.231;0.2706378;0.366482;;
3.231;0.2697689;0.3677186;;
3.232;0.2689973;0.3681335;;
3.233;0.2680443;0.3693826;;
3.259;0.2672989;0.3697798;;
3.26;0.2663304;0.3712771;;
3.26;0.265564;0.3716647;;
3.26;0.2648891;0.3723125;;
3.273;0.2640582;0.3737962;;
3.274;0.2631978;0.3745365;;
3.275;0.2622149;0.3761749;;
3.276;0.2614813;0.3776842;;
3.295;0.2607977;0.3785401;;
3.297;0.2600757;0.3799934;;
3.298;0.2595149;0.3807987;;
3.299;0.2588547;0.3821965;;
3.32;0.2583438;0.3829346;;
3.32;0.2580608;0.3836697;;
3.321;0.2574911;0.384863;;
3.322;0.2571475;0.385613;;
3.033;0.2912631;0.3438098;;
3.033;0.2905531;0.3441762;;
3.034;0.2903377;0.3447561;;
3.035;0.2903308;0.3455352;;
3.061;0.2898237;0.3457248;;
3.062;0.2897065;0.3464252;;
3.062;0.2893065;0.3465976;;
3.063;0.2889098;0.346691;;
3.076;0.288503;0.3473616;;
3.077;0.28821;0.3476852;;
3.078;0.2877274;0.3482921;;
3.079;0.2872916;0.3485367;;
3.099;0.2867726;0.349036;;
3.1;0.2863064;0.3496475;;
3.101;0.2857589;0.3500506;;
3.101;0.2852919;0.3505986;;
3.121;0.2848474;0.3509689;;
3.122;0.2842116;0.3514524;;
3.123;0.2837016;0.3519544;;
3.124;0.2830331;0.3527097;;
3.144;0.2824643;0.3533347;;
3.145;0.2816605;0.3543016;;
3.146;0.2809606;0.3548703;;
3.147;0.2802301;0.3554778;;
3.167;0.2793259;0.356729;;
3.168;0.278521;0.3573521;;
3.169;0.2776642;0.3584338;;
3.188;0.2769818;0.3593846;;
3.189;0.2763357;0.3602276;;
3.191;0.2754894;0.3609165;;
3.192;0.2747639;0.3618818;;
3.209;0.2739575;0.3627141;;
3.21;0.2731906;0.3634921;;
3.211;0.272337;0.3642286;;
3.341;0.2565961;0.3866402
3.212;0.2716236;0.3652349;;
3.231;0.2706378;0.366482;;
3.231;0.2697689;0.3677186;;
3.232;0.2689973;0.3681335;;
3.233;0.2680443;0.3693826;;
3.259;0.2672989;0.3697798;;
3.26;0.2663304;0.3712771;;
3.26;0.265564;0.3716647;;
3.26;0.2648891;0.3723125;;
3.273;0.2640582;0.3737962;;
3.274;0.2631978;0.3745365;;
3.275;0.2622149;0.3761749;;
3.276;0.2614813;0.3776842;;
3.295;0.2607977;0.3785401;;
3.297;0.2600757;0.3799934;;
3.298;0.2595149;0.3807987;;
3.299;0.2588547;0.3821965;;
3.32;0.2583438;0.3829346;;
3.32;0.2580608;0.3836697;;
3.321;0.2574911;0.384863;;
3.322;0.2571475;0.385613;;
3.342;0.2560037;0.3876348
3.342;0.2555848;0.3884626
3.343;0.254955;0.3894159
3.061;0.2898237;0.3457248;;
3.062;0.2897065;0.3464252;;
3.062;0.2893065;0.3465976;;
3.063;0.2889098;0.346691;;
3.076;0.288503;0.3473616;;
3.077;0.28821;0.3476852;;
3.078;0.2877274;0.3482921;;
3.079;0.2872916;0.3485367;;
3.099;0.2867726;0.349036;;
3.1;0.2863064;0.3496475;;
3.101;0.2857589;0.3500506;;
3.101;0.2852919;0.3505986;;
3.121;0.2848474;0.3509689;;
3.122;0.2842116;0.3514524;;
3.123;0.2837016;0.3519544;;
3.124;0.2830331;0.3527097;;
3.144;0.2824643;0.3533347;;
3.145;0.2816605;0.3543016;;
3.146;0.2809606;0.3548703;;
3.147;0.2802301;0.3554778;;
3.167;0.2793259;0.356729;;
3.168;0.278521;0.3573521;;
3.169;0.2776642;0.3584338;;
3.188;0.2769818;0.3593846;;
3.189;0.2763357;0.3602276;;
3.191;0.2754894;0.3609165;;
3.192;0.2747639;0.3618818;;
3.209;0.2739575;0.3627141;;
3.21;0.2731906;0.3634921;;
3.211;0.272337;0.3642286;;
3.212;0.2716236;0.3652349;;
3.231;0.2706378;0.366482;;
3.231;0.2697689;0.3677186;;
3.232;0.2689973;0.3681335;;
3.233;0.2680443;0.3693826;;
3.259;0.2672989;0.3697798;;
3.26;0.2663304;0.3712771;;
3.26;0.265564;0.3716647;;
3.26;0.2648891;0.3723125;;
3.273;0.2640582;0.3737962;;
3.274;0.2631978;0.3745365;;
3.275;0.2622149;0.3761749;;
3.276;0.2614813;0.3776842;;
3.295;0.2607977;0.3785401;;
3.297;0.2600757;0.3799934;;
3.298;0.2595149;0.3807987;;
3.299;0.2588547;0.3821965;;
3.32;0.2583438;0.3829346;;
3.32;0.2580608;0.3836697;;
3.321;0.2574911;0.384863;;
3.322;0.2571475;0.385613;;
3.341;0.2565961;0.3866402;;
3.342;0.2560037;0.3876348;;
3.342;0.2555848;0.3884626;;
3.343;0.254955;0.3894159;;
3.363;0.2545925;0.3901879
3.076;0.288503;0.3473616;;
3.077;0.28821;0.3476852;;
3.078;0.2877274;0.3482921;;
3.079;0.2872916;0.3485367;;
3.099;0.2867726;0.349036;;
3.1;0.2863064;0.3496475;;
3.101;0.2857589;0.3500506;;2337;0.3642286;;
3.212;0
713.101;0.2852919;0.3505986;;
3.121;0.2848474;0.3509689;;
3.122;0.2842116;0.3514524;;
3.123;0.2837016;0.3519544;;
3.124;0.2830331;0.3527097;;
3.144;0.2824643;0.3533347;;
3.145;0.2816605;0.3543016;;
3.146;0.2809606;0.3548703;;
3.147;0.2802301;0.3554778;;
3.167;0.2793259;0.356729;;
3.168;0.278521;0.3573521;;
3.169;0.2776642;0.3584338;;
3.188;0.2769818;0.3593846;;
3.189;0.2763357;0.3602276;;
3.191;0.2754894;0.3609165;;
3.192;0.2747639;0.3618818;;
3.209;0.2739575;0.3627141;;
3.21;0.2731906;0.3634921;;
3.211;0.272337;0.3642286;;
3.212;0.2716236;0.3652349;;
3.231;0.2706378;0.366482;;
3.231;0.2697689;0.3677186;;
3.232;0.2689973;0.3681335;;
3.233;0.2680443;0.3693826;;
3.259;0.2672989;0.3697798;;
3.26;0.2663304;0.3712771;;
