Timestamp;Name;smoothCorrel;speed;task;selected;correlationToIntendedObject
11.0156998;1;0.9910635;45;0;1;
11.0156998;2;-0.9864063;2;0;1;
11.0156998;3;0.6628142;2;0;1;
11.1716122;1;0.992701;45;0;1;
11.1716122;2;-0.9924743;2;0;1;
11.1716122;3;0.5034424;2;0;1;
11.3285272;1;0.9927382;45;0;1;
11.3285272;2;-0.9926875;2;0;1;
11.3285272;3;0.3379607;2;0;1;
11.4849414;1;0.9910148;45;0;1;
11.4849414;2;-0.9909018;2;0;1;
11.4849414;3;0.1726134;2;0;1;
11.6408543;1;0.9881507;45;0;1;
11.6408543;2;-0.988241;2;0;1;
11.6408543;3;0.01013604;2;0;1;
11.7972675;1;0.9834195;45;0;1;
11.7972675;2;-0.9741948;2;0;1;
11.7972675;3;0.009081263;2;0;1;
11.9536814;1;0.9832073;45;0;1;
11.9536814;2;-0.8147993;2;0;1;
11.9536814;3;0.01099012;2;0;1;
12.1100954;1;0.7920355;45;0;1;
12.1100954;2;-0.6456886;2;0;1;
12.1100954;3;0.0143232;2;0;1;
12.2665096;1;0.6655999;45;0;;
12.2665096;2;-0.4289553;2;0;;
12.2665096;3;0.06509432;2;0;;
12.412396;1;0.6665441;45;0;;
12.412396;2;-0.09921905;2;0;;
12.412396;3;0.2307301;2;0;;
12.5683084;1;0.6686916;45;0;;
12.5683084;2;0.2051612;-2;0;;
12.5683084;3;0.3700629;-2;0;;
12.7247223;1;0.6529791;45;0;;
12.7247223;2;0.3530275;-2;0;;
12.7247223;3;0.3747266;-2;0;;
12.8811363;1;0.4844512;45;0;;
12.8811363;2;0.5103979;-2;0;;
12.8811363;3;0.3790501;-2;0;;
13.0370484;1;0.5094426;45;0;;
13.0370484;2;0.6720989;-2;0;;
13.0370484;3;0.3761719;-2;0;;
13.1824333;1;0.4686418;45;0;;
13.1824333;2;0.7856738;-2;0;2;
13.1824333;3;0.3266634;-2;0;2;
13.3388473;1;0.3028738;45;0;;
13.3388473;2;0.7857798;-2;0;2;
13.3388473;3;0.1609915;-2;0;2;
13.4952617;1;0.1382239;45;0;;
13.4952617;2;0.8085225;-2;0;2;
13.4952617;3;0.02191554;-2;0;2;
13.6406463;1;-0.008673298;45;0;;
13.6406463;2;0.975955;-2;0;2;
13.6406463;3;0.01186402;-2;0;2;
13.786031;1;-0.008629198;45;0;;
13.786031;2;0.985687;-2;0;2;
13.786031;3;0.006404444;-2;0;2;
13.9419439;1;-0.008598032;45;0;;
13.9419439;2;0.8466123;-2;0;2;
13.9419439;3;0.008370097;-2;0;2;
14.0873283;1;-0.02132839;45;0;;
14.0873283;2;0.7630847;-2;0;2;
14.0873283;3;0.08792575;-2;0;2;
14.2432737;1;-0.02159147;45;0;;
14.2432737;2;0.7616699;-2;0;2;
14.2432737;3;0.2522888;-2;0;2;
14.3886583;1;-0.0198428;45;0;;
14.3886583;2;0.7951638;-2;0;2;
14.3886583;3;0.3585514;-2;0;2;
14.5450725;1;-0.02619401;45;0;;
14.5450725;2;0.7917822;-2;0;2;
14.5450725;3;0.4948517;-2;0;2;
14.7019879;1;-0.03631465;45;0;;
14.7019879;2;0.7792758;-2;0;2;
14.7019879;3;0.6220392;-2;0;2;
14.8579001;1;-0.04400552;45;0;;
14.8579001;2;0.774536;-2;0;2;
14.8579001;3;0.6596277;-2;0;2;
15.0143143;1;-0.05850972;45;0;;
15.0143143;2;0.8751801;-2;0;2;
15.0143143;3;0.6413946;-2;0;2;
15.1647123;1;-0.05199902;45;0;;
15.1647123;2;0.9392112;-2;0;2;
15.1647123;3;0.5667229;-2;0;2;
15.3156121;1;-0.07208405;45;0;;
15.3156121;2;0.9152036;-2;0;2;
15.3156121;3;0.4053455;-2;0;2;
15.4720263;1;-0.07938179;45;0;;
15.4720263;2;0.8971377;2;0;2;
15.4720263;3;0.2548227;2;0;2;
15.6284398;1;-0.08612135;45;0;;
15.6284398;2;0.7435105;2;0;2;
15.6284398;3;0.06723499;2;0;2;
15.7848534;1;-0.07799701;45;0;;
15.7848534;2;0.6121817;2;0;;
15.7848534;3;-0.1577616;2;0;;
15.9412676;1;0.06952987;45;0;;
15.9412676;2;0.5047821;2;0;;
15.9412676;3;-0.2019123;2;0;;
16.0866594;1;0.1289022;45;0;;
16.0866594;2;0.3757055;2;0;;
16.0866594;3;-0.1919356;2;0;;
16.2430744;1;0.02075702;45;0;;
16.2430744;2;0.3592557;2;0;;
16.2430744;3;-0.06968251;2;0;;
16.3994881;1;-0.06855904;45;0;;
16.3994881;2;0.3531328;2;0;;
16.3994881;3;0.06156441;2;0;;
16.5443714;1;-0.1864684;45;0;;
16.5443714;2;0.3554729;2;0;;
16.5443714;3;0.1963615;2;0;;
16.7007849;1;-0.3147189;45;0;;
16.7007849;2;0.5134268;2;0;;
16.7007849;3;0.3882759;2;0;;
16.8577006;1;-0.4428158;45;0;;
16.8577006;2;0.6479821;2;0;;
16.8577006;3;0.5461416;2;0;;
17.0136138;1;-0.7196281;45;0;;
17.0136138;2;0.7624728;2;0;2;
17.0136138;3;0.5502291;2;0;2;
17.1589974;1;-0.9049149;45;0;;
17.1589974;2;0.9089388;2;0;2;
17.1589974;3;0.5540948;2;0;2;
17.3149098;1;-0.9296243;45;0;;
17.3149098;2;0.9312143;2;0;2;
17.3149098;3;0.4337785;2;0;2;
17.4713237;1;-0.961822;45;0;;
17.4713237;2;0.9623879;2;0;2;
17.4713237;3;0.3224594;2;0;2;
17.6287407;1;-0.9756041;45;0;;
17.6287407;2;0.9757327;2;0;2;
17.6287407;3;0.1949041;2;0;2;
17.7731228;1;-0.9710556;45;0;;
17.7731228;2;0.9728444;2;0;2;
17.7731228;3;0.05090412;2;0;2;
17.9185074;1;-0.9813501;45;0;;
17.9185074;2;0.9379314;2;0;2;
17.9185074;3;-0.01188002;2;0;2;
18.0749214;1;-0.9744231;45;0;;
18.0749214;2;0.8495392;2;0;2;
18.0749214;3;-0.06217486;2;0;2;
18.2318368;1;-0.9740657;45;0;;
18.2318368;2;0.8513695;2;0;2;
18.2318368;3;-0.2022629;2;0;2;
18.38775;1;-0.977172;45;0;;
18.38775;2;0.8542498;2;0;2;
18.38775;3;-0.3410401;2;0;2;
18.5441632;1;-0.9764568;45;0;;
18.5441632;2;0.8522907;-2;0;2;
18.5441632;3;-0.4757346;-2;0;2;
18.7000756;1;-0.9770337;45;0;;
18.7000756;2;0.7301444;-2;0;2;
18.7000756;3;-0.4851831;-2;0;2;
18.8569916;1;-0.8455066;45;0;;
18.8569916;2;0.7167742;-2;0;2;
18.8569916;3;-0.4099301;-2;0;2;
19.0129038;1;-0.6801674;45;0;;
19.0129038;2;0.7384243;-2;0;2;
19.0129038;3;-0.4323316;-2;0;2;
19.1583129;1;-0.5450808;45;0;;
19.1583129;2;0.8254595;-2;0;2;
19.1583129;3;-0.3828438;-2;0;2;
19.3146875;1;-0.4009025;45;0;;
19.3146875;2;0.8216987;-2;0;2;
19.3146875;3;-0.2445329;-2;0;2;
19.471102;1;-0.2597415;45;0;;
19.471102;2;0.8201104;-2;0;2;
19.471102;3;-0.102582;-2;0;2;
19.6275157;1;-0.1181065;45;0;;
19.6275157;2;0.8212752;-2;0;2;
19.6275157;3;0.03267881;-2;0;2;
19.7723988;1;0.02246422;45;0;;
19.7723988;2;0.9452264;-2;0;2;
19.7723988;3;0.04272274;-2;0;2;
19.9293145;1;0.02651515;45;0;;
19.9293145;2;0.9165162;-2;0;2;
19.9293145;3;-0.03095744;-2;0;2;
20.0857282;1;-0.04340141;45;0;;
20.0857282;2;0.828104;-2;0;2;
20.0857282;3;-0.03698307;-2;0;2;
20.2416212;1;-0.04345099;45;0;;
20.2416212;2;0.830725;-2;0;2;
20.2416212;3;-0.1762093;-2;0;2;
20.3980351;1;-0.05901645;45;0;;
20.3980351;2;0.8190209;-2;0;2;
20.3980351;3;-0.2990552;-2;0;2;
20.5544572;1;-0.1897831;45;0;;
20.5544572;2;0.6819416;-2;0;;
20.5544572;3;-0.3023386;-2;0;;
20.7108709;1;-0.2732951;45;0;;
20.7108709;2;0.4873236;-2;0;;
20.7108709;3;-0.2492513;-2;0;;
20.8672856;1;-0.2777355;45;0;;
20.8672856;2;0.2100663;-2;0;;
20.8672856;3;-0.1565023;-2;0;;
21.0121685;1;-0.2903319;45;0;;
21.0121685;2;-0.01506651;-2;0;;
21.0121685;3;-0.1399587;-2;0;;
21.1695852;1;-0.3783306;45;0;;
21.1695852;2;-0.04852508;-2;0;;
21.1695852;3;0.02453716;-2;0;;
21.3249966;1;-0.512489;45;0;;
21.3249966;2;-0.1921678;-2;0;;
21.3249966;3;0.2981999;-2;0;;
21.4814103;1;-0.6400514;45;0;;
21.4814103;2;-0.3149676;-2;0;;
21.4814103;3;0.5632445;2;0;;
21.6267949;1;-0.6467018;45;0;;
21.6267949;2;-0.3567098;2;0;;
21.6267949;3;0.6327158;2;0;;
21.7832094;1;-0.6720955;45;0;;
21.7832094;2;-0.4052206;2;0;;
21.7832094;3;0.6201761;2;0;;
21.9396233;1;-0.6733293;45;0;;
21.9396233;2;-0.2920797;2;0;;
21.9396233;3;0.6679813;2;0;;
22.0990451;1;-0.7476721;45;0;;
22.0990451;2;-0.3060399;2;0;;
22.0990451;3;0.7939436;2;0;3;
22.2524507;1;-0.7497652;45;0;;
22.2524507;2;-0.4405087;2;0;;
22.2524507;3;0.7973333;2;0;3;
22.4088442;1;-0.7587079;45;0;;
22.4088442;2;-0.5797707;2;0;;
22.4088442;3;0.8065753;2;0;3;
22.5649582;1;-0.7585567;45;0;;
22.5649582;2;-0.7236608;2;0;;
22.5649582;3;0.8082206;2;0;3;
22.721693;1;-0.7614608;45;0;;
22.721693;2;-0.8258088;2;0;;
22.721693;3;0.8826395;2;0;3;
22.8776052;1;-0.7823842;45;0;;
22.8776052;2;-0.8535556;2;0;;
22.8776052;3;0.9795771;2;0;3;
23.0340194;1;-0.7910612;45;0;;
23.0340194;2;-0.8461838;2;0;;
23.0340194;3;0.9664415;2;0;3;
23.1904333;1;-0.7158006;45;0;;
23.1904333;2;-0.7165279;2;0;;
23.1904333;3;0.9540075;2;0;3;
23.3468473;1;-0.5985515;45;0;;
23.3468473;2;-0.5967564;2;0;;
23.3468473;3;0.9402722;2;0;3;
23.4922324;1;-0.4636233;45;0;;
23.4922324;2;-0.4625062;2;0;;
23.4922324;3;0.9339123;2;0;3;
23.6486459;1;-0.4471775;45;0;;
23.6486459;2;-0.4488223;2;0;;
23.6486459;3;0.8103122;2;0;3;
23.8050611;1;-0.4334926;45;0;;
23.8050611;2;-0.4310762;2;0;;
23.8050611;3;0.6888462;2;0;;
23.9499434;1;-0.3798822;45;0;;
23.9499434;2;-0.3396373;2;0;;
23.9499434;3;0.6349031;2;0;;
24.1063571;1;-0.4622425;45;0;;
24.1063571;2;-0.1859346;2;0;;
24.1063571;3;0.6490924;2;0;;
24.2637835;1;-0.5868739;45;0;;
24.2637835;2;-0.03227263;2;0;;
24.2637835;3;0.6607038;2;0;;
24.4191944;1;-0.7086993;45;0;;
24.4191944;2;0.1279827;2;0;;
24.4191944;3;0.6786602;2;0;;
24.5700935;1;-0.8382453;45;0;;
24.5700935;2;0.27021;-2;0;;
24.5700935;3;0.6796553;-2;0;;
24.7209933;1;-0.8539556;45;0;;
24.7209933;2;0.4126083;-2;0;;
24.7209933;3;0.6679059;-2;0;;
24.8775914;1;-0.8018426;45;0;;
24.8775914;2;0.4855674;-2;0;;
24.8775914;3;0.6998378;-2;0;;
25.0335049;1;-0.7267971;45;0;;
25.0335049;2;0.3872096;-2;0;;
25.0335049;3;0.6172998;-2;0;;
25.1904201;1;-0.5846838;45;0;;
25.1904201;2;0.1538808;-2;0;;
25.1904201;3;0.5201656;-2;0;;
25.3468427;1;-0.3129147;45;0;;
25.3468427;2;0.006254415;-2;0;;
25.3468427;3;0.5124964;-2;0;;
25.4917263;1;-0.03074089;45;0;;
25.4917263;2;-0.137148;-2;0;;
25.4917263;3;0.5108848;-2;0;;
25.6476385;1;0.2461732;45;0;;
25.6476385;2;-0.2731639;-2;0;;
25.6476385;3;0.5164224;-2;0;;
25.7935249;1;0.5262023;45;0;;
25.7935249;2;-0.2897718;-2;0;;
25.7935249;3;0.6534898;-2;0;;
25.9384082;1;0.7408429;45;0;;
25.9384082;2;-0.234954;-2;0;;
25.9384082;3;0.7447113;-2;0;3;
26.0948224;1;0.8471499;45;0;;
26.0948224;2;0.02439259;-2;0;;
26.0948224;3;0.8832639;-2;0;3;
26.2407081;1;0.8033847;45;0;;
26.2407081;2;0.2603916;-2;0;;
26.2407081;3;0.9805282;-2;0;3;
26.3965076;1;0.6565681;45;0;;
26.3965076;2;0.3955083;-2;0;;
26.3965076;3;0.9756877;-2;0;3;
26.5529223;1;0.5142979;45;0;;
26.5529223;2;0.5376412;-2;0;;
26.5529223;3;0.9760299;-2;0;3;
26.6978049;1;0.3733055;45;0;;
26.6978049;2;0.6807208;-2;0;;
26.6978049;3;0.9766587;-2;0;3;
26.84319;1;0.1268233;45;0;;
26.84319;2;0.7164465;-2;0;;
26.84319;3;0.8766497;-2;0;3;
26.9996037;1;-0.1459468;45;0;;
26.9996037;2;0.7190393;-2;0;;
26.9996037;3;0.8281298;-2;0;3;
27.1560184;1;-0.3695171;45;0;;
27.1560184;2;0.6178768;-2;0;;
27.1560184;3;0.8081934;-2;0;3;
27.3124316;1;-0.4822758;45;0;;
27.3124316;2;0.5086457;-2;0;;
27.3124316;3;0.776472;-2;0;3;
27.4688458;1;-0.4899632;45;0;;
27.4688458;2;0.4894703;-2;0;;
27.4688458;3;0.6700729;-2;0;;
27.6252595;1;-0.5101117;45;0;;
27.6252595;2;0.4635585;2;0;;
27.6252595;3;0.5516164;2;0;;
27.7816732;1;-0.6174043;45;0;;
27.7816732;2;0.4369622;2;0;;
27.7816732;3;0.392875;2;0;;
27.9375858;1;-0.5974505;45;0;;
27.9375858;2;0.4938413;2;0;;
27.9375858;3;0.3854579;2;0;;
28.0940005;1;-0.5495916;45;0;;
28.0940005;2;0.5783419;2;0;;
28.0940005;3;0.3260447;2;0;;
28.2504142;1;-0.5162513;45;0;;
28.2504142;2;0.6488044;2;0;;
28.2504142;3;0.2404124;2;0;;
28.4068371;1;-0.4898438;45;0;;
28.4068371;2;0.7088626;2;0;2;
28.4068371;3;0.1649649;2;0;2;
28.5632539;1;-0.5539392;45;0;;
28.5632539;2;0.6914349;2;0;;
28.5632539;3;0.1767651;2;0;;
28.7196655;1;-0.6395032;45;0;;
28.7196655;2;0.6843869;2;0;;
28.7196655;3;0.1831173;2;0;;
28.8760792;1;-0.5680958;45;0;;
28.8760792;2;0.6043335;2;0;;
28.8760792;3;0.18236;2;0;;
29.0349994;1;-0.4830502;45;0;;
29.0349994;2;0.51215;2;0;;
29.0349994;3;0.1481726;2;0;;
29.1889068;1;-0.3980046;45;0;;
29.1889068;2;0.4199666;2;0;;
29.1889068;3;0.1139852;2;0;;
29.3453213;1;-0.312959;45;0;;
29.3453213;2;0.3277832;2;0;;
29.3453213;3;0.0797978;2;0;;
29.501735;1;-0.2279134;45;0;;
29.501735;2;0.2355998;2;0;;
29.501735;3;0.04561038;2;0;;
29.6576474;1;-0.1428679;45;0;;
29.6576474;2;0.1434164;2;0;;
29.6576474;3;0.01142296;2;0;;
29.8145628;1;-0.03552616;45;0;;
29.8145628;2;0.03552173;2;0;;
29.8145628;3;-0.01732734;2;0;;
29.9704755;1;0;45;0;;
29.9704755;2;0;2;0;;
29.9704755;3;0;2;0;;
30.1268895;1;0;45;0;;
30.1268895;2;0;2;0;;
30.1268895;3;0;2;0;;
30.2833034;1;0;45;0;;
30.2833034;2;0;2;0;;
30.2833034;3;0;2;0;;
30.4402186;1;0;45;0;;
30.4402186;2;0;2;0;;
30.4402186;3;0;2;0;;
30.5961313;1;0;45;0;;
30.5961313;2;0;-2;0;;
30.5961313;3;0;-2;0;;
30.7525626;1;0;45;0;;
30.7525626;2;0;-2;0;;
30.7525626;3;0;-2;0;;
30.9089765;1;0;45;0;;
30.9089765;2;0;-2;0;;
30.9089765;3;0;-2;0;;
31.0653907;1;0;45;0;;
31.0653907;2;0;-2;0;;
31.0653907;3;0;-2;0;;
31.2214874;1;0;45;0;;
31.2214874;2;0;-2;0;;
31.2214874;3;0;-2;0;;
31.3799069;1;0;45;0;;
31.3799069;2;0;-2;0;;
31.3799069;3;0;-2;0;;
