Gameobject;Timestamp;rx;ry;w;corrWindow;corrFreq;corrMethod;eye
linearCube2;6.5198041;-0.766728911864679;0;300;900;0.3;Pearson;BothEyes
linearCube3;6.5198041;0.766728914914592;0;300;900;0.3;Pearson;BothEyes
linearCube1;6.8225861;-0.870049390430755;0;300;900;0.3;Pearson;BothEyes
linearCube2;6.8225861;-0.870049855898234;0;300;900;0.3;Pearson;BothEyes
linearCube3;6.8225861;0.87005018459282;0;300;900;0.3;Pearson;BothEyes
linearCube1;7.1238841;-0.838584750956647;0;300;900;0.3;Pearson;BothEyes
linearCube2;7.1238841;-0.83858447161202;0;300;900;0.3;Pearson;BothEyes
linearCube3;7.1238841;0.838584476064166;0;300;900;0.3;Pearson;BothEyes
linearCube1;7.4146554;0.191966522366224;0;300;900;0.3;Pearson;BothEyes
linearCube2;7.4146554;-0.19758089450761;0;300;900;0.3;Pearson;BothEyes
linearCube3;7.4146554;-0.191966429000054;0;300;900;0.3;Pearson;BothEyes
linearCube1;7.715954;0.984666919013133;0;300;900;0.3;Pearson;BothEyes
linearCube2;7.715954;-0.984666784909613;0;300;900;0.3;Pearson;BothEyes
linearCube3;7.715954;-0.984666909141653;0;300;900;0.3;Pearson;BothEyes
linearCube1;8.0177549;0.846410176026212;0;300;900;0.3;Pearson;BothEyes
linearCube2;8.0177549;0.901983113297742;0;300;900;0.3;Pearson;BothEyes
linearCube3;8.0177549;0.902120502067109;0;300;900;0.3;Pearson;BothEyes
linearCube1;8.3190532;0.967080274453808;0;300;900;0.3;Pearson;BothEyes
linearCube2;8.3190532;0.967080233084989;0;300;900;0.3;Pearson;BothEyes
linearCube3;8.3190532;0.96708028376273;0;300;900;0.3;Pearson;BothEyes
linearCube1;8.6213551;0.986851165488876;0;300;900;0.3;Pearson;BothEyes
linearCube2;8.6213551;0.986851168039362;0;300;900;0.3;Pearson;BothEyes
linearCube3;8.6213551;0.986851180724842;0;300;900;0.3;Pearson;BothEyes
linearCube1;8.9221527;0.401428523562219;0;300;900;0.3;Pearson;BothEyes
linearCube2;8.9221527;0.401428926992029;0;300;900;0.3;Pearson;BothEyes
linearCube3;8.9221527;0.40142879519589;0;300;900;0.3;Pearson;BothEyes
linearCube1;9.2239528;0.964693305943613;0;300;900;0.3;Pearson;BothEyes
linearCube2;9.2239528;0.964693332465379;0;300;900;0.3;Pearson;BothEyes
linearCube3;9.2239528;0.964693300205579;0;300;900;0.3;Pearson;BothEyes
linearCube1;9.5252608;0.993393265152793;0;300;900;0.3;Pearson;BothEyes
linearCube2;9.5252608;0.993393277596517;0;300;900;0.3;Pearson;BothEyes
linearCube3;9.5252608;0.993393250738226;0;300;900;0.3;Pearson;BothEyes
linearCube1;9.8275619;0.856056641903363;0;300;900;0.3;Pearson;BothEyes
linearCube2;9.8275619;0.856056623998084;0;300;900;0.3;Pearson;BothEyes
linearCube3;9.8275619;0.86830109010941;0;300;900;0.3;Pearson;BothEyes
linearCube1;10.1288608;0.617553119979602;0;300;900;0.3;Pearson;BothEyes
linearCube2;10.1288608;0.617551956928526;0;300;900;0.3;Pearson;BothEyes
linearCube3;10.1288608;-0.617552011530722;0;300;900;0.3;Pearson;BothEyes
linearCube1;10.4306609;0.829844268978269;0;300;900;0.3;Pearson;BothEyes
linearCube2;10.4306609;0.904133457506405;0;300;900;0.3;Pearson;BothEyes
linearCube3;10.4306609;-0.904133403596948;0;300;900;0.3;Pearson;BothEyes
linearCube1;10.7319597;-0.918643344904279;0;300;900;0.3;Pearson;BothEyes
linearCube2;10.7319597;0.918639520985647;0;300;900;0.3;Pearson;BothEyes
linearCube3;10.7319597;-0.918639497705919;0;300;900;0.3;Pearson;BothEyes
linearCube1;11.0337603;-0.905288588880999;0;300;900;0.3;Pearson;BothEyes
linearCube2;11.0337603;0.905288590254723;0;300;900;0.3;Pearson;BothEyes
linearCube3;11.0337603;-0.905288625241603;0;300;900;0.3;Pearson;BothEyes
linearCube1;11.3350589;-0.928420932052041;0;300;900;0.3;Pearson;BothEyes
linearCube2;11.3350589;0.928420941561214;0;300;900;0.3;Pearson;BothEyes
linearCube3;11.3350589;-0.928420913055082;0;300;900;0.3;Pearson;BothEyes
linearCube1;11.6373616;-0.854067041204574;0;300;900;0.3;Pearson;BothEyes
linearCube2;11.6373616;0.85406709676373;0;300;900;0.3;Pearson;BothEyes
linearCube3;11.6373616;-0.854067059155376;0;300;900;0.3;Pearson;BothEyes
linearCube1;11.9386594;-0.909259716189269;0;300;900;0.3;Pearson;BothEyes
linearCube2;11.9386594;0.909259617087469;0;300;900;0.3;Pearson;BothEyes
linearCube3;11.9386594;-0.909259722931232;0;300;900;0.3;Pearson;BothEyes
linearCube1;12.24046;-0.966211434839568;0;300;900;0.3;Pearson;BothEyes
linearCube2;12.24046;0.96621174100393;0;300;900;0.3;Pearson;BothEyes
linearCube3;12.24046;-0.96621184432996;0;300;900;0.3;Pearson;BothEyes
linearCube1;12.5417591;-0.980170305942689;0;300;900;0.3;Pearson;BothEyes
linearCube2;12.5417591;0.980170305399641;0;300;900;0.3;Pearson;BothEyes
linearCube3;12.5417591;-0.980169527853497;0;300;900;0.3;Pearson;BothEyes
linearCube1;12.8430577;-0.0860316145832618;0;300;900;0.3;Pearson;BothEyes
linearCube2;12.8430577;0.0860303782229287;0;300;900;0.3;Pearson;BothEyes
linearCube3;12.8430577;-0.0860313804777354;0;300;900;0.3;Pearson;BothEyes
linearCube1;13.1448578;-0.820868267626579;0;300;900;0.3;Pearson;BothEyes
linearCube2;13.1448578;-0.848926947866506;0;300;900;0.3;Pearson;BothEyes
linearCube3;13.1448578;0.848926855051321;0;300;900;0.3;Pearson;BothEyes
linearCube1;13.4461567;0.21354587818657;0;300;900;0.3;Pearson;BothEyes
linearCube2;13.4461567;-0.187592043330172;0;300;900;0.3;Pearson;BothEyes
linearCube3;13.4461567;-0.213536994154729;0;300;900;0.3;Pearson;BothEyes
linearCube1;13.7479573;-0.94780276315504;0;300;900;0.3;Pearson;BothEyes
linearCube2;13.7479573;0.947802686437723;0;300;900;0.3;Pearson;BothEyes
linearCube3;13.7479573;-0.179564706996398;0;300;900;0.3;Pearson;BothEyes
linearCube1;14.0497574;-0.986911541340112;0;300;900;0.3;Pearson;BothEyes
linearCube2;14.0497574;0.986911543898464;0;300;900;0.3;Pearson;BothEyes
linearCube3;14.0497574;-0.986911614570474;0;300;900;0.3;Pearson;BothEyes
linearCube1;14.3510565;-0.58749206167374;0;300;900;0.3;Pearson;BothEyes
linearCube2;14.3510565;0.587492687955426;0;300;900;0.3;Pearson;BothEyes
linearCube3;14.3510565;-0.587492167130034;0;300;900;0.3;Pearson;BothEyes
linearCube1;14.6528566;-0.614865695421464;0;300;900;0.3;Pearson;BothEyes
linearCube2;14.6528566;0.614865346557292;0;300;900;0.3;Pearson;BothEyes
linearCube3;14.6528566;-0.614865744105717;0;300;900;0.3;Pearson;BothEyes
linearCube1;14.954156;-0.786176762385681;0;300;900;0.3;Pearson;BothEyes
linearCube2;14.954156;0.786176906650201;0;300;900;0.3;Pearson;BothEyes
linearCube3;14.954156;-0.786176670900289;0;300;900;0.3;Pearson;BothEyes
linearCube1;15.2559553;-0.958983141945574;0;300;900;0.3;Pearson;BothEyes
linearCube2;15.2559553;0.958983249217548;0;300;900;0.3;Pearson;BothEyes
linearCube3;15.2559553;-0.958983189386016;0;300;900;0.3;Pearson;BothEyes
linearCube1;15.5577557;0.754630440660458;0;300;900;0.3;Pearson;BothEyes
linearCube2;15.5577557;0.969177616738231;0;300;900;0.3;Pearson;BothEyes
linearCube3;15.5577557;-0.969177600464069;0;300;900;0.3;Pearson;BothEyes
linearCube1;15.8590555;0.987089616393469;0;300;900;0.3;Pearson;BothEyes
linearCube2;15.8590555;0.987089568238045;0;300;900;0.3;Pearson;BothEyes
linearCube3;15.8590555;-0.987089572647592;0;300;900;0.3;Pearson;BothEyes
linearCube1;16.1608567;0.657620781893152;0;300;900;0.3;Pearson;BothEyes
linearCube2;16.1608567;0.65762078465407;0;300;900;0.3;Pearson;BothEyes
linearCube3;16.1608567;-0.657620713431573;0;300;900;0.3;Pearson;BothEyes
linearCube1;16.4631563;0.78462715489196;0;300;900;0.3;Pearson;BothEyes
linearCube2;16.4631563;0.784627210693414;0;300;900;0.3;Pearson;BothEyes
linearCube3;16.4631563;-0.784631038301917;0;300;900;0.3;Pearson;BothEyes
linearCube1;16.7634531;0.994546827811842;0;300;900;0.3;Pearson;BothEyes
linearCube2;16.7634531;0.994546831567409;0;300;900;0.3;Pearson;BothEyes
linearCube3;16.7634531;-0.994546835643122;0;300;900;0.3;Pearson;BothEyes
linearCube1;17.0647517;0.995748651885765;0;300;900;0.3;Pearson;BothEyes
linearCube2;17.0647517;0.995748655343674;0;300;900;0.3;Pearson;BothEyes
linearCube3;17.0647517;-0.995748648867641;0;300;900;0.3;Pearson;BothEyes
linearCube1;17.366552;0.97752582053921;0;300;900;0.3;Pearson;BothEyes
linearCube2;17.366552;0.977525796479708;0;300;900;0.3;Pearson;BothEyes
linearCube3;17.366552;-0.915979701199706;0;300;900;0.3;Pearson;BothEyes
linearCube1;17.6678506;0.930131352250953;0;300;900;0.3;Pearson;BothEyes
linearCube2;17.6678506;0.929031870328092;0;300;900;0.3;Pearson;BothEyes
linearCube3;17.6678506;0.929031884211872;0;300;900;0.3;Pearson;BothEyes
linearCube1;17.9696515;0.832792383471504;0;300;900;0.3;Pearson;BothEyes
linearCube2;17.9696515;0.515387168462883;0;300;900;0.3;Pearson;BothEyes
linearCube3;17.9696515;0.515387480445145;0;300;900;0.3;Pearson;BothEyes
linearCube1;18.2714516;-0.594060591083826;0;300;900;0.3;Pearson;BothEyes
linearCube2;18.2714516;0.594061154621189;0;300;900;0.3;Pearson;BothEyes
linearCube3;18.2714516;0.594060750230089;0;300;900;0.3;Pearson;BothEyes
linearCube1;18.5727507;-0.719038869229828;0;300;900;0.3;Pearson;BothEyes
linearCube2;18.5727507;0.719038906307623;0;300;900;0.3;Pearson;BothEyes
linearCube3;18.5727507;0.719039100067084;0;300;900;0.3;Pearson;BothEyes
linearCube1;18.8635215;0.493830141857006;0;300;900;0.3;Pearson;BothEyes
linearCube2;18.8635215;-0.493830785210754;0;300;900;0.3;Pearson;BothEyes
linearCube3;18.8635215;-0.493830240463509;0;300;900;0.3;Pearson;BothEyes
linearCube1;19.1653213;-0.986744041265372;0;300;900;0.3;Pearson;BothEyes
linearCube2;19.1653213;0.986744000814375;0;300;900;0.3;Pearson;BothEyes
linearCube3;19.1653213;0.986743885333033;0;300;900;0.3;Pearson;BothEyes
linearCube1;19.4555916;0.660518148464528;0;300;900;0.3;Pearson;BothEyes
linearCube2;19.4555916;0.680850391961757;0;300;900;0.3;Pearson;BothEyes
linearCube3;19.4555916;-0.660521211588187;0;300;900;0.3;Pearson;BothEyes
linearCube1;19.7573922;0.125261248704198;0;300;900;0.3;Pearson;BothEyes
linearCube2;19.7573922;0.125261974706753;0;300;900;0.3;Pearson;BothEyes
linearCube3;19.7573922;-0.125261085159419;0;300;900;0.3;Pearson;BothEyes
linearCube1;20.0581895;0.974068480024642;0;300;900;0.3;Pearson;BothEyes
linearCube2;20.0581895;0.974068445073141;0;300;900;0.3;Pearson;BothEyes
linearCube3;20.0581895;-0.974068513064569;0;300;900;0.3;Pearson;BothEyes
linearCube1;20.3604909;0.751013648220782;0;300;900;0.3;Pearson;BothEyes
linearCube2;20.3604909;0.751013830801389;0;300;900;0.3;Pearson;BothEyes
linearCube3;20.3604909;-0.751013704488698;0;300;900;0.3;Pearson;BothEyes
linearCube1;20.6617895;-0.8901213731247;0;300;900;0.3;Pearson;BothEyes
linearCube2;20.6617895;0.914871701785895;0;300;900;0.3;Pearson;BothEyes
linearCube3;20.6617895;-0.91487149831625;0;300;900;0.3;Pearson;BothEyes
linearCube1;20.963099;-0.96792292906089;0;300;900;0.3;Pearson;BothEyes
linearCube2;20.963099;0.967922857640615;0;300;900;0.3;Pearson;BothEyes
linearCube3;20.963099;-0.967922926714977;0;300;900;0.3;Pearson;BothEyes
linearCube1;21.2648997;-0.944610342745307;0;300;900;0.3;Pearson;BothEyes
linearCube2;21.2648997;0.944610253143857;0;300;900;0.3;Pearson;BothEyes
linearCube3;21.2648997;0.702614037229384;0;300;900;0.3;Pearson;BothEyes
linearCube1;21.5666993;-0.982436004731123;0;300;900;0.3;Pearson;BothEyes
linearCube2;21.5666993;0.982436031711091;0;300;900;0.3;Pearson;BothEyes
linearCube3;21.5666993;0.982436069719241;0;300;900;0.3;Pearson;BothEyes
linearCube1;21.8684996;0.93755123834511;0;300;900;0.3;Pearson;BothEyes
linearCube2;21.8684996;-0.937551246421322;0;300;900;0.3;Pearson;BothEyes
linearCube3;21.8684996;-0.937551170476217;0;300;900;0.3;Pearson;BothEyes
linearCube1;22.1697987;-0.938279296512244;0;300;900;0.3;Pearson;BothEyes
linearCube2;22.1697987;0.938279299905951;0;300;900;0.3;Pearson;BothEyes
linearCube3;22.1697987;0.938280082036545;0;300;900;0.3;Pearson;BothEyes
linearCube1;22.4715988;-0.979502789557749;0;300;900;0.3;Pearson;BothEyes
linearCube2;22.4715988;0.979502837333411;0;300;900;0.3;Pearson;BothEyes
linearCube3;22.4715988;0.979502860848368;0;300;900;0.3;Pearson;BothEyes
linearCube1;22.7728982;-0.929092998520546;0;300;900;0.3;Pearson;BothEyes
linearCube2;22.7728982;0.929093052603429;0;300;900;0.3;Pearson;BothEyes
linearCube3;22.7728982;0.929093096821285;0;300;900;0.3;Pearson;BothEyes
linearCube1;23.0746978;0.0709859854470271;0;300;900;0.3;Pearson;BothEyes
linearCube2;23.0746978;-0.000259308572320597;0;300;900;0.3;Pearson;BothEyes
linearCube3;23.0746978;-0.000259499197335212;0;300;900;0.3;Pearson;BothEyes
linearCube1;23.3764984;0.987962981059653;0;300;900;0.3;Pearson;BothEyes
linearCube2;23.3764984;0.987962963315462;0;300;900;0.3;Pearson;BothEyes
linearCube3;23.3764984;0.987962989070351;0;300;900;0.3;Pearson;BothEyes
linearCube1;23.6777967;0.823294583087206;0;300;900;0.3;Pearson;BothEyes
linearCube2;23.6777967;0.823294496464105;0;300;900;0.3;Pearson;BothEyes
linearCube3;23.6777967;0.823294495579234;0;300;900;0.3;Pearson;BothEyes
linearCube1;23.9795971;-0.89379882972523;0;300;900;0.3;Pearson;BothEyes
linearCube2;23.9795971;-0.893798853042537;0;300;900;0.3;Pearson;BothEyes
linearCube3;23.9795971;-0.893798761384116;0;300;900;0.3;Pearson;BothEyes
linearCube1;24.2811095;0.993464661691275;0;300;900;0.3;Pearson;BothEyes
linearCube2;24.2811095;0.993464643275982;0;300;900;0.3;Pearson;BothEyes
linearCube3;24.2811095;0.993464675927474;0;300;900;0.3;Pearson;BothEyes
linearCube1;24.5829094;0.966144506358743;0;300;900;0.3;Pearson;BothEyes
linearCube2;24.5829094;0.966144569124176;0;300;900;0.3;Pearson;BothEyes
linearCube3;24.5829094;0.966144460987502;0;300;900;0.3;Pearson;BothEyes
linearCube1;24.8842085;-0.330791372700417;0;300;900;0.3;Pearson;BothEyes
linearCube2;24.8842085;-0.330791501058529;0;300;900;0.3;Pearson;BothEyes
linearCube3;24.8842085;-0.161231931695493;0;300;900;0.3;Pearson;BothEyes
linearCube1;25.1855073;0.688758078293018;0;300;900;0.3;Pearson;BothEyes
linearCube2;25.1855073;0.688757937939369;0;300;900;0.3;Pearson;BothEyes
linearCube3;25.1855073;-0.688758356670489;0;300;900;0.3;Pearson;BothEyes
linearCube1;25.4873075;0.726795059043088;0;300;900;0.3;Pearson;BothEyes
linearCube2;25.4873075;-0.585033892723276;0;300;900;0.3;Pearson;BothEyes
linearCube3;25.4873075;-0.63350840506459;0;300;900;0.3;Pearson;BothEyes
linearCube1;25.7891188;0.949890848412922;0;300;900;0.3;Pearson;BothEyes
linearCube2;25.7891188;0.949890797020897;0;300;900;0.3;Pearson;BothEyes
linearCube3;25.7891188;0.949890821532263;0;300;900;0.3;Pearson;BothEyes
linearCube1;26.0904171;0.318276691458867;0;300;900;0.3;Pearson;BothEyes
linearCube2;26.0904171;0.318277790218445;0;300;900;0.3;Pearson;BothEyes
linearCube3;26.0904171;0.318277134450074;0;300;900;0.3;Pearson;BothEyes
linearCube1;26.3942228;0.984575171696065;0;300;1;0.3;Pearson;BothEyes
linearCube2;26.3942228;0.984575142823642;0;300;1;0.3;Pearson;BothEyes
linearCube3;26.3942228;0.984575164017713;0;300;1;0.3;Pearson;BothEyes
linearCube1;26.6965242;0.970372491143637;0;300;1200;0.3;Pearson;BothEyes
linearCube2;26.6965242;0.970372489262545;0;300;1200;0.3;Pearson;BothEyes
linearCube3;26.6965242;0.970372219219474;0;300;1200;0.3;Pearson;BothEyes
linearCube1;26.9953165;0.972440245817609;0;300;1200;0.3;Pearson;BothEyes
linearCube2;26.9953165;0.972440212510308;0;300;1200;0.3;Pearson;BothEyes
linearCube3;26.9953165;0.972440236847702;0;300;1200;0.3;Pearson;BothEyes
linearCube1;27.2966153;0.307321653197125;0;300;1200;0.3;Pearson;BothEyes
linearCube2;27.2966153;0.307321837914315;0;300;1200;0.3;Pearson;BothEyes
linearCube3;27.2966153;0.302630277448991;0;300;1200;0.3;Pearson;BothEyes
linearCube1;27.5984157;0.938673107175535;0;300;1200;0.3;Pearson;BothEyes
linearCube2;27.5984157;0.938673158191935;0;300;1200;0.3;Pearson;BothEyes
linearCube3;27.5984157;0.938671236329338;0;300;1200;0.3;Pearson;BothEyes
linearCube1;27.8997145;0.641791690348158;0;300;1200;0.3;Pearson;BothEyes
linearCube2;27.8997145;0.641791719764847;0;300;1200;0.3;Pearson;BothEyes
linearCube3;27.8997145;0.64179191048317;0;300;1200;0.3;Pearson;BothEyes
linearCube1;28.2020167;-0.926005374095083;0;300;1200;0.3;Pearson;BothEyes
linearCube2;28.2020167;0.97804584662249;0;300;1200;0.3;Pearson;BothEyes
linearCube3;28.2020167;0.978045809334048;0;300;1200;0.3;Pearson;BothEyes
linearCube1;28.5033158;-0.905002725854894;0;300;1200;0.3;Pearson;BothEyes
linearCube2;28.5033158;0.905002679674591;0;300;1200;0.3;Pearson;BothEyes
linearCube3;28.5033158;0.905002496624954;0;300;1200;0.3;Pearson;BothEyes
linearCube1;28.8051164;-0.774140146517495;0;300;1200;0.3;Pearson;BothEyes
linearCube2;28.8051164;0.774140137092517;0;300;1200;0.3;Pearson;BothEyes
linearCube3;28.8051164;-0.573775551064161;0;300;1200;0.3;Pearson;BothEyes
linearCube1;29.1064139;-0.845633946468189;0;300;1200;0.3;Pearson;BothEyes
linearCube2;29.1064139;0.8456339725133;0;300;1200;0.3;Pearson;BothEyes
linearCube3;29.1064139;-0.845633829072297;0;300;1200;0.3;Pearson;BothEyes
linearCube1;29.4082151;-0.974235889580653;0;300;1200;0.3;Pearson;BothEyes
linearCube2;29.4082151;0.97423590455804;0;300;1200;0.3;Pearson;BothEyes
linearCube3;29.4082151;-0.974235972874707;0;300;1200;0.3;Pearson;BothEyes
linearCube1;29.7095132;-0.267469006919283;0;300;1200;0.3;Pearson;BothEyes
linearCube2;29.7095132;0.267469422405108;0;300;1200;0.3;Pearson;BothEyes
linearCube3;29.7095132;-0.267469247327345;0;300;1200;0.3;Pearson;BothEyes
linearCube1;30.0113138;-0.780608747076541;0;300;1200;0.3;Pearson;BothEyes
linearCube2;30.0113138;0.780608909686364;0;300;1200;0.3;Pearson;BothEyes
linearCube3;30.0113138;-0.780608699248909;0;300;1200;0.3;Pearson;BothEyes
linearCube1;30.3126154;0.618389082931745;0;300;1200;0.3;Pearson;BothEyes
linearCube2;30.3126154;-0.618389358674747;0;300;1200;0.3;Pearson;BothEyes
linearCube3;30.3126154;0.61838921701596;0;300;1200;0.3;Pearson;BothEyes
linearCube1;30.6144242;-0.0106257177952823;0;300;1200;0.3;Pearson;BothEyes
linearCube2;30.6144242;0.285037966481153;0;300;1200;0.3;Pearson;BothEyes
linearCube3;30.6144242;-0.285038490422626;0;300;1200;0.3;Pearson;BothEyes
linearCube1;30.9157228;0.814160404205414;0;300;1200;0.3;Pearson;BothEyes
linearCube2;30.9157228;0.814160690008874;0;300;1200;0.3;Pearson;BothEyes
linearCube3;30.9157228;-0.814160412832295;0;300;1200;0.3;Pearson;BothEyes
linearCube1;31.2180252;-0.752965437779722;0;300;1200;0.3;Pearson;BothEyes
linearCube2;31.2180252;-0.752965333393957;0;300;1200;0.3;Pearson;BothEyes
linearCube3;31.2180252;0.752965338949141;0;300;1200;0.3;Pearson;BothEyes
linearCube1;31.5193238;-0.856508618964206;0;300;1200;0.3;Pearson;BothEyes
linearCube2;31.5193238;0.849244993083177;0;300;1200;0.3;Pearson;BothEyes
linearCube3;31.5193238;0.856508583205941;0;300;1200;0.3;Pearson;BothEyes
linearCube1;31.8211239;-0.867612708034131;0;300;1200;0.3;Pearson;BothEyes
linearCube2;31.8211239;0.867612973772299;0;300;1200;0.3;Pearson;BothEyes
linearCube3;31.8211239;0.867612848705159;0;300;1200;0.3;Pearson;BothEyes
linearCube1;32.1224312;-0.904841375638858;0;300;1200;0.3;Pearson;BothEyes
linearCube2;32.1224312;0.904840929106874;0;300;1200;0.3;Pearson;BothEyes
linearCube3;32.1224312;0.904841447794429;0;300;1200;0.3;Pearson;BothEyes
linearCube1;32.4237303;-0.750023612030331;0;300;1200;0.3;Pearson;BothEyes
linearCube2;32.4237303;0.750023902633937;0;300;1200;0.3;Pearson;BothEyes
linearCube3;32.4237303;0.723239264422066;0;300;1200;0.3;Pearson;BothEyes
linearCube1;32.7255309;-0.908486252891659;0;300;1200;0.3;Pearson;BothEyes
linearCube2;32.7255309;0.908486213682761;0;300;1200;0.3;Pearson;BothEyes
linearCube3;32.7255309;-0.908486103945763;0;300;1200;0.3;Pearson;BothEyes
linearCube1;33.026829;-0.902472846904761;0;300;1200;0.3;Pearson;BothEyes
linearCube2;33.026829;0.955200397205031;0;300;1200;0.3;Pearson;BothEyes
linearCube3;33.026829;-0.955200359705622;0;300;1200;0.3;Pearson;BothEyes
linearCube1;33.3286294;0.734568784977578;0;300;1200;0.3;Pearson;BothEyes
linearCube2;33.3286294;0.73456863054508;0;300;1200;0.3;Pearson;BothEyes
linearCube3;33.3286294;-0.73456883209379;0;300;1200;0.3;Pearson;BothEyes
