linearCube1Timestamp;linearCube1XPos;linearCube1YPos;linearCube1newCorr;linearCube1smoothCorr
1.477;0.1619412;-0.7;;
1.518;0.05430307;-0.7;;
1.519;0.05364918;-0.7;;
1.539;0.001095138;-0.7;;
1.54;0.0005496506;-0.7;;
1.562;-0.05213162;-0.7;;
1.563;-0.05273444;-0.7;;
1.583;-0.1057991;-0.7;;
1.584;-0.1063264;-0.7;;
1.607;-0.1593695;-0.7;;
1.629;-0.213028;-0.7;;
1.629;-0.2136518;-0.7;;
1.63;-0.2136518;-0.7;;
1.65;-0.26645;-0.7;;
1.651;-0.2671076;-0.7;;
1.672;-0.3194405;-0.7;;
1.673;-0.3204504;-0.7;;
1.6944933;;;0.268390592424077;0.196102564726405
1.694;-0.3743381;-0.7;;
1.695;-0.3743654;-0.7;;
1.716;-0.4007694;-0.7;;
1.717;-0.421633;-0.7;;
1.738;-0.4544147;-0.7;;
1.739;-0.45472;-0.7;;
1.759;-0.508512;-0.7;;
1.761;-0.509096;-0.7;;
1.781;-0.5614943;-0.7;;
1.803;-0.6150637;-0.7;;
1.804;-0.6156877;-0.7;;
1.805;-0.6156877;-0.7;;
1.825;-0.6688047;-0.7;;
1.845;-0.7377243;-0.7;;
1.847;-0.7391952;-0.7;;
1.867;-0.776239;-0.7;;
1.868;-0.7766196;-0.7;;
1.89;-0.8281457;-0.7;;
1.892;-0.8300259;-0.7;;
1.913;-0.8835214;-0.7;;
1.914;-0.88415;-0.7;;
1.915;-0.88415;-0.7;;
1.936;-0.9360334;-0.7;;
1.957;-0.9917789;-0.7;;
1.958;-0.9917789;-0.7;;
1.979;-1.044092;-0.7;;
1.98;-1.044591;-0.7;;
1.9957924;;;0.418032575329205;0.408745234335173
2.021;-1.151371;-0.7;;
2.042;-1.205263;-0.7;;
2.042;-1.205917;-0.7;;
2.043;-1.205917;-0.7;;
2.064;-1.259387;-0.7;;
2.064;-1.259691;-0.7;;
2.084;-1.286261;-0.7;;
2.085;-1.308621;-0.7;;
2.106;-1.339285;-0.7;;
2.107;-1.339569;-0.7;;
2.128;-1.392482;-0.7;;
2.149;-1.4479;-0.7;;
2.151;-1.448474;-0.7;;
2.151;-1.448521;-0.7;;
2.171;-1.500238;-0.7;;
2.193;-1.553466;-0.7;;
2.194;-1.553895;-0.7;;
2.194;-1.553935;-0.7;;
2.195;-1.554085;-0.7;;
2.215;-1.607772;-0.7;;
2.216;-1.607772;-0.7;;
2.217;-1.607772;-0.7;;
2.217;-1.607772;-0.7;;
2.237;-1.66139;-0.7;;
2.238;-1.66139;-0.7;;
2.239;-1.66139;-0.7;;
2.24;-1.66139;-0.7;;
2.26;-1.714823;-0.7;;
2.26;-1.715501;-0.7;;
2.261;-1.715501;-0.7;;
2.262;-1.715501;-0.7;;
2.283;-1.76945;-0.7;;
2.283;-1.76945;-0.7;;
2.284;-1.76945;-0.7;;
2.2975928;;;-0.444021952731519;0.173581485282978
2.304;-1.822094;-0.7;;
2.305;-1.822596;-0.7;;
2.306;-1.822709;-0.7;;
2.307;-1.822742;-0.7;;
2.327;-1.87585;-0.7;;
2.327;-1.87585;-0.7;;
2.327;-1.87585;-0.7;;
2.328;-1.87585;-0.7;;
2.348;-1.928912;-0.7;;
2.349;-1.929578;-0.7;;
2.37;-1.982523;-0.7;;
2.413;-2.091062;-0.7;;
2.414;-2.091062;-0.7;;
2.456;-2.197505;-0.7;;
2.477;-2.252314;-0.7;;
2.478;-2.252856;-0.7;;
2.479;-2.252959;-0.7;;
2.499;-2.30432;-0.7;;
2.5;-2.305403;-0.7;;
2.501;-2.305556;-0.7;;
2.522;-2.358012;-0.7;;
2.523;-2.359069;-0.7;;
2.544;-2.412195;-0.7;;
2.546;-2.412746;-0.7;;
2.568;-2.465997;-0.7;;
2.568;-2.466115;-0.7;;
2.59;-2.520243;-0.7;;
2.591;-2.52069;-0.7;;
2.592;-2.520819;-0.7;;
2.5993926;;;0.485265944167326;0.181916789797272
2.59;-2.520243;-0.7;;
2.591;-2.52069;-0.7;;
2.592;-2.520819;-0.7;;
2.615;-2.566784;-0.7;;
2.619;-2.573421;-0.7;;
2.636;-2.629611;-0.7;;
2.659;-2.681389;-0.7;;
2.66;-2.681866;-0.7;;
2.661;-2.681958;-0.7;;
2.681;-2.73489;-0.7;;
2.682;-2.73489;-0.7;;
2.703;-2.788198;-0.7;;
2.704;-2.7887;-0.7;;
2.724;-2.841531;-0.7;;
2.725;-2.842058;-0.7;;
2.747;-2.895548;-0.7;;
2.748;-2.896038;-0.7;;
2.769;-2.949053;-0.7;;
2.77;-2.949566;-0.7;;
2.791;-3.003596;-0.7;;
2.792;-3.004236;-0.7;;
2.813;-2.973669;-0.7;;
2.814;-2.973299;-0.7;;
2.835;-2.920896;-0.7;;
2.836;-2.920419;-0.7;;
2.859;-2.866547;-0.7;;
2.881;-2.814121;-0.7;;
2.882;-2.813115;-0.7;;
2.9021961;;;-0.449965985232261;0.00232764538318755
2.904;-2.76029;-0.7;;
2.948;-2.652565;-0.7;;
2.978;-2.597165;-0.7;;
2.98;-2.596765;-0.7;;
2.992;-2.544616;-0.7;;
2.993;-2.543543;-0.7;;
3.015;-2.492094;-0.7;;
3.016;-2.491501;-0.7;;
3.036;-2.437427;-0.7;;
3.038;-2.43689;-0.7;;
3.061;-2.38453;-0.7;;
3.062;-2.384045;-0.7;;
3.084;-2.330998;-0.7;;
3.086;-2.329386;-0.7;;
3.106;-2.277478;-0.7;;
3.107;-2.276971;-0.7;;
3.132;-2.222819;-0.7;;
3.133;-2.222266;-0.7;;
3.154;-2.168351;-0.7;;
3.155;-2.16755;-0.7;;
3.156;-2.167171;-0.7;;
3.176;-2.116426;-0.7;;
3.176;-2.115779;-0.7;;
3.177;-2.115779;-0.7;;
3.177;-2.115779;-0.7;;
3.197;-2.061908;-0.7;;
3.198;-2.061908;-0.7;;
3.198;-2.061908;-0.7;;
3.199;-2.061908;-0.7;;
3.2029929;;;0.383396293280871;-0.00633142512889613
3.218;-2.009528;-0.7;;
3.219;-2.008847;-0.7;;
3.22;-2.008847;-0.7;;
3.22;-2.008847;-0.7;;
3.24;-1.955112;-0.7;;
3.24;-1.955112;-0.7;;
3.241;-1.955112;-0.7;;
3.242;-1.955112;-0.7;;
3.261;-1.901275;-0.7;;
3.262;-1.901275;-0.7;;
3.263;-1.901275;-0.7;;
3.263;-1.901275;-0.7;;
3.282;-1.84868;-0.7;;
3.283;-1.848102;-0.7;;
3.284;-1.848023;-0.7;;
3.285;-1.848003;-0.7;;
3.306;-1.793911;-0.7;;
3.307;-1.793911;-0.7;;
3.327;-1.741956;-0.7;;
3.328;-1.741494;-0.7;;
3.328;-1.741447;-0.7;;
3.329;-1.741291;-0.7;;
3.33;-1.741291;-0.7;;
3.331;-1.741291;-0.7;;
3.35;-1.685061;-0.7;;
3.35;-1.685061;-0.7;;
3.372;-1.63175;-0.7;;
3.373;-1.63175;-0.7;;
3.373;-1.63175;-0.7;;
3.374;-1.63175;-0.7;;
3.375;-1.63175;-0.7;;
3.375;-1.63175;-0.7;;
3.395;-1.577996;-0.7;;
3.395;-1.577996;-0.7;;
3.396;-1.577996;-0.7;;
3.417;-1.5255;-0.7;;
3.418;-1.524824;-0.7;;
3.419;-1.52422;-0.7;;
3.42;-1.52422;-0.7;;
3.439;-1.471396;-0.7;;
3.44;-1.471396;-0.7;;
3.441;-1.471396;-0.7;;
3.441;-1.471396;-0.7;;
3.442;-1.471396;-0.7;;
3.462;-1.417142;-0.7;;
3.462;-1.417142;-0.7;;
3.463;-1.417142;-0.7;;
3.464;-1.417142;-0.7;;
3.483;-1.363783;-0.7;;
3.484;-1.363221;-0.7;;
3.484;-1.363127;-0.7;;
3.485;-1.363079;-0.7;;
3.505;-1.336948;-0.7;;
3.505796;;;-0.496656522889072;-0.0194900676682843
3.505;-1.336948;-0.7;;
3.506;-1.320819;-0.7;;
3.529;-1.258109;-0.7;;
3.531;-1.256676;-0.7;;
3.531;-1.256607;-0.7;;
3.532;-1.256453;-0.7;;
3.552;-1.202707;-0.7;;
3.552;-1.202707;-0.7;;
3.553;-1.202707;-0.7;;
3.554;-1.202707;-0.7;;
3.555;-1.202707;-0.7;;
3.555;-1.202707;-0.7;;
3.574;-1.149641;-0.7;;
3.575;-1.149126;-0.7;;
3.576;-1.148994;-0.7;;
3.576;-1.148972;-0.7;;
3.596;-1.096239;-0.7;;
3.596;-1.095883;-0.7;;
3.597;-1.095571;-0.7;;
3.598;-1.095571;-0.7;;
3.619;-1.042433;-0.7;;
3.619;-1.042433;-0.7;;
3.62;-1.042433;-0.7;;
3.624;-1.042433;-0.7;;
3.641;-1.01624;-0.7;;
3.642;-1.015793;-0.7;;
3.664;-0.9160529;-0.7;;
3.665;-0.9151025;-0.7;;
3.666;-0.9149736;-0.7;;
3.666;-0.9149519;-0.7;;
3.667;-0.9149428;-0.7;;
3.667;-0.9149413;-0.7;;
3.686;-0.904474;-0.7;;
3.687;-0.8860902;-0.7;;
3.688;-0.8816078;-0.7;;
3.688;-0.8816078;-0.7;;
3.708;-0.8290598;-0.7;;
3.709;-0.8285891;-0.7;;
3.709;-0.8283868;-0.7;;
3.71;-0.8283868;-0.7;;
3.73;-0.7743436;-0.7;;
3.731;-0.7743436;-0.7;;
3.731;-0.7743436;-0.7;;
3.732;-0.7743436;-0.7;;
3.752;-0.7226169;-0.7;;
3.752;-0.7223253;-0.7;;
3.774;-0.6684557;-0.7;;
3.775;-0.6679893;-0.7;;
3.776;-0.6678355;-0.7;;
3.777;-0.6678355;-0.7;;
3.777;-0.6678355;-0.7;;
3.778;-0.6678355;-0.7;;
3.796;-0.6143245;-0.7;;
3.797;-0.6143245;-0.7;;
3.8065933;;;-0.495212903253799;-0.264609779523566
3.796;-0.6143245;-0.7;;
3.797;-0.6143245;-0.7;;
3.818;-0.5615861;-0.7;;
3.819;-0.5611051;-0.7;;
3.82;-0.560998;-0.7;;
3.82;-0.5609796;-0.7;;
3.821;-0.5609701;-0.7;;
3.821;-0.5609685;-0.7;;
3.841;-0.5079675;-0.7;;
3.842;-0.5074548;-0.7;;
3.863;-0.453461;-0.7;;
3.864;-0.452958;-0.7;;
3.865;-0.4528568;-0.7;;
3.865;-0.4528399;-0.7;;
3.886;-0.4005713;-0.7;;
3.886;-0.4004582;-0.7;;
3.887;-0.3999336;-0.7;;
3.888;-0.3999336;-0.7;;
3.888;-0.3999336;-0.7;;
3.889;-0.3999336;-0.7;;
3.909;-0.3472955;-0.7;;
3.909;-0.3470828;-0.7;;
3.931;-0.2935038;-0.7;;
3.932;-0.2930519;-0.7;;
3.932;-0.2928841;-0.7;;
3.933;-0.2928841;-0.7;;
3.939;-0.2928841;-0.7;;
3.953;-0.2391046;-0.7;;
3.953;-0.2391046;-0.7;;
3.974;-0.1863532;-0.7;;
3.975;-0.1858204;-0.7;;
3.976;-0.1857417;-0.7;;
3.996;-0.132629;-0.7;;
3.997;-0.1320772;-0.7;;
3.998;-0.1319908;-0.7;;
3.999;-0.1319784;-0.7;;
4.019;-0.07988058;-0.7;;
4.02;-0.07912638;-0.7;;
4.021;-0.07867584;-0.7;;
4.021;-0.07859875;-0.7;;
4.042;-0.02606003;-0.7;;
4.043;-0.02544702;-0.7;;
4.044;-0.02544702;-0.7;;
4.044;-0.02544702;-0.7;;
4.045;-0.02544702;-0.7;;
4.045;-0.02544702;-0.7;;
4.065;0.02821372;-0.7;;
4.066;0.02876802;-0.7;;
4.089;0.08178359;-0.7;;
4.09;0.0821974;-0.7;;
4.09;0.08224548;-0.7;;
4.091;0.0823485;-0.7;;
4.1078924;;;-0.263514826734339;-0.217996989899085
4.111;0.1351936;-0.7;;
4.111;0.135447;-0.7;;
4.112;0.1358677;-0.7;;
4.112;0.1358677;-0.7;;
4.113;0.1358677;-0.7;;
4.114;0.1358677;-0.7;;
4.132;0.1886716;-0.7;;
4.133;0.1892087;-0.7;;
4.155;0.2429;-0.7;;
4.156;0.2429;-0.7;;
4.156;0.2429;-0.7;;
4.157;0.2429;-0.7;;
4.157;0.2429;-0.7;;
4.158;0.2429;-0.7;;
4.178;0.2970346;-0.7;;
4.178;0.2970346;-0.7;;
4.179;0.2970346;-0.7;;
4.198;0.3493319;-0.7;;
4.199;0.3499047;-0.7;;
4.2;0.3499855;-0.7;;
4.22;0.4033063;-0.7;;
4.221;0.4038355;-0.7;;
4.222;0.4039467;-0.7;;
4.222;0.4039656;-0.7;;
4.245;0.456875;-0.7;;
4.246;0.4574651;-0.7;;
4.246;0.4574651;-0.7;;
4.247;0.4574651;-0.7;;
4.271;0.51129;-0.7;;
4.272;0.51129;-0.7;;
4.273;0.51129;-0.7;;
4.273;0.51129;-0.7;;
4.274;0.51129;-0.7;;
4.275;0.5306641;-0.7;;
4.289;0.5646375;-0.7;;
4.29;0.5650836;-0.7;;
4.31;0.6178476;-0.7;;
4.311;0.6183266;-0.7;;
4.312;0.6184558;-0.7;;
4.312;0.6184759;-0.7;;
4.332;0.6711963;-0.7;;
4.333;0.6716958;-0.7;;
4.333;0.6718652;-0.7;;
4.334;0.6718652;-0.7;;
4.354;0.7245965;-0.7;;
4.355;0.7258655;-0.7;;
4.356;0.7264825;-0.7;;
4.357;0.7265821;-0.7;;
4.378;0.7791464;-0.7;;
4.379;0.779636;-0.7;;
4.379;0.7797203;-0.7;;
4.38;0.7797696;-0.7;;
4.381;0.7797766;-0.7;;
4.381;0.7797778;-0.7;;
4.4;0.8323351;-0.7;;
4.401;0.8328823;-0.7;;
4.4091913;;;-0.491618090527335;-0.436750585851136
4.4;0.8323351;-0.7;;
4.401;0.8328823;-0.7;;
4.422;0.8856117;-0.7;;
4.422;0.8860245;-0.7;;
4.424;0.8862414;-0.7;;
4.424;0.8862414;-0.7;;
4.444;0.9403382;-0.7;;
4.445;0.9408827;-0.7;;
4.446;0.9409887;-0.7;;
4.467;0.9930621;-0.7;;
4.468;0.9935658;-0.7;;
4.469;0.9936808;-0.7;;
4.47;0.9936808;-0.7;;
4.489;1.047436;-0.7;;
4.49;1.047436;-0.7;;
4.491;1.047436;-0.7;;
4.492;1.047436;-0.7;;
4.493;1.047436;-0.7;;
4.493;1.047436;-0.7;;
4.511;1.100304;-0.7;;
4.512;1.100907;-0.7;;
4.534;1.15347;-0.7;;
4.534;1.153786;-0.7;;
4.535;1.154028;-0.7;;
4.536;1.154064;-0.7;;
4.557;1.207853;-0.7;;
4.558;1.207853;-0.7;;
4.558;1.207853;-0.7;;
4.559;1.207853;-0.7;;
4.585;1.261673;-0.7;;
4.586;1.261673;-0.7;;
4.586;1.261673;-0.7;;
4.587;1.261673;-0.7;;
4.601;1.314973;-0.7;;
4.602;1.315731;-0.7;;
4.602;1.31586;-0.7;;
4.603;1.315921;-0.7;;
4.623;1.368115;-0.7;;
4.624;1.36864;-0.7;;
4.625;1.368727;-0.7;;
4.626;1.368755;-0.7;;
4.645;1.421974;-0.7;;
4.646;1.422541;-0.7;;
4.647;1.422673;-0.7;;
4.648;1.422673;-0.7;;
4.668;1.475954;-0.7;;
4.668;1.475954;-0.7;;
4.669;1.475954;-0.7;;
4.67;1.475954;-0.7;;
4.69;1.528553;-0.7;;
4.69;1.528846;-0.7;;
4.691;1.529157;-0.7;;
4.692;1.529211;-0.7;;
4.7110001;;;-0.488565109580818;-0.434727732524073
4.712;1.582914;-0.7;;
4.714;1.583578;-0.7;;
4.715;1.583578;-0.7;;
4.734;1.636436;-0.7;;
4.734;1.636827;-0.7;;
4.735;1.637089;-0.7;;
4.736;1.637128;-0.7;;
4.756;1.689983;-0.7;;
4.757;1.690489;-0.7;;
4.757;1.690576;-0.7;;
4.758;1.690625;-0.7;;
4.778;1.743447;-0.7;;
4.779;1.743971;-0.7;;
4.779;1.74406;-0.7;;
4.78;1.744105;-0.7;;
4.801;1.797273;-0.7;;
4.802;1.797804;-0.7;;
4.803;1.797893;-0.7;;
4.804;1.797893;-0.7;;
4.825;1.851867;-0.7;;
4.826;1.851867;-0.7;;
4.827;1.851867;-0.7;;
4.827;1.851867;-0.7;;
4.847;1.903975;-0.7;;
4.848;1.904438;-0.7;;
4.849;1.904571;-0.7;;
4.849;1.904589;-0.7;;
4.869;1.958808;-0.7;;
4.869;1.959094;-0.7;;
4.87;1.959389;-0.7;;
4.871;1.959469;-0.7;;
4.889;2.011362;-0.7;;
4.898;2.012056;-0.7;;
4.898;2.012066;-0.7;;
4.899;2.012074;-0.7;;
4.912;2.064481;-0.7;;
4.913;2.065232;-0.7;;
4.914;2.065413;-0.7;;
4.914;2.065444;-0.7;;
4.934;2.092805;-0.7;;
4.935;2.113577;-0.7;;
4.936;2.118303;-0.7;;
4.936;2.119116;-0.7;;
4.957;2.146249;-0.7;;
4.959;2.168235;-0.7;;
4.96;2.172556;-0.7;;
4.962;2.173231;-0.7;;
4.979;2.226622;-0.7;;
4.98;2.227277;-0.7;;
4.981;2.227388;-0.7;;
4.982;2.227388;-0.7;;
5.002;2.279756;-0.7;;
5.003;2.280296;-0.7;;
5.004;2.280402;-0.7;;
5.005;2.28042;-0.7;;
5.0128089;;;-0.453364870273281;-0.424265724278943
5.024;2.333495;-0.7;;
5.025;2.334062;-0.7;;
5.026;2.334192;-0.7;;
5.027;2.334192;-0.7;;
5.046;2.36165;-0.7;;
5.047;2.383432;-0.7;;
5.048;2.387338;-0.7;;
5.049;2.388035;-0.7;;
5.068;2.414851;-0.7;;
5.069;2.427799;-0.7;;
5.07;2.43806;-0.7;;
5.071;2.44068;-0.7;;
5.09;2.468529;-0.7;;
5.091;2.468809;-0.7;;
5.092;2.489283;-0.7;;
5.092;2.492743;-0.7;;
5.112;2.522402;-0.7;;
5.113;2.52269;-0.7;;
5.114;2.548925;-0.7;;
5.115;2.548925;-0.7;;
5.133;2.576551;-0.7;;
5.134;2.576844;-0.7;;
5.135;2.576909;-0.7;;
5.135;2.59235;-0.7;;
5.154;2.629056;-0.7;;
5.155;2.629429;-0.7;;
5.156;2.629529;-0.7;;
5.156;2.629529;-0.7;;
5.175;2.682252;-0.7;;
5.176;2.682793;-0.7;;
5.177;2.682931;-0.7;;
5.177;2.682931;-0.7;;
5.197;2.736221;-0.7;;
5.197;2.736329;-0.7;;
5.223;2.789822;-0.7;;
5.223;2.789988;-0.7;;
5.224;2.790281;-0.7;;
5.225;2.790327;-0.7;;
5.225;2.790334;-0.7;;
5.226;2.811967;-0.7;;
5.239;2.844256;-0.7;;
5.24;2.845034;-0.7;;
5.261;2.896816;-0.7;;
5.262;2.897324;-0.7;;
5.263;2.897401;-0.7;;
5.264;2.897421;-0.7;;
5.283;2.950513;-0.7;;
5.284;2.951105;-0.7;;
5.285;2.951193;-0.7;;
5.286;2.951215;-0.7;;
5.305;3.004048;-0.7;;
5.306;3.004575;-0.7;;
5.307;3.004697;-0.7;;
5.307;3.004718;-0.7;;
5.3141075;;;-0.422785077603425;-0.464083286996215
5.327;2.973477;-0.7;;
5.329;2.973138;-0.7;;
5.33;2.973103;-0.7;;
5.33;2.973097;-0.7;;
5.351;2.920182;-0.7;;
5.352;2.91968;-0.7;;
5.353;2.919549;-0.7;;
5.354;2.919549;-0.7;;
5.373;2.866538;-0.7;;
5.373;2.8665;-0.7;;
5.374;2.865821;-0.7;;
5.375;2.865821;-0.7;;
5.394;2.814047;-0.7;;
5.395;2.812847;-0.7;;
5.396;2.812165;-0.7;;
5.397;2.812037;-0.7;;
5.415;2.759289;-0.7;;
5.416;2.758692;-0.7;;
5.417;2.758597;-0.7;;
5.417;2.758584;-0.7;;
5.437;2.73257;-0.7;;
5.438;2.714482;-0.7;;
5.439;2.707388;-0.7;;
5.44;2.705491;-0.7;;
5.461;2.652095;-0.7;;
5.461;2.651774;-0.7;;
5.462;2.651504;-0.7;;
5.463;2.651459;-0.7;;
5.482;2.598269;-0.7;;
5.483;2.59769;-0.7;;
5.484;2.597605;-0.7;;
5.484;2.59759;-0.7;;
5.505;2.544176;-0.7;;
5.505;2.543796;-0.7;;
5.506;2.543535;-0.7;;
5.507;2.543535;-0.7;;
5.526;2.517621;-0.7;;
5.527;2.498749;-0.7;;
5.534;2.490946;-0.7;;
5.535;2.490738;-0.7;;
5.548;2.462977;-0.7;;
5.549;2.442399;-0.7;;
5.55;2.438205;-0.7;;
5.55;2.437501;-0.7;;
5.57;2.410682;-0.7;;
5.571;2.39529;-0.7;;
5.572;2.390014;-0.7;;
5.593;2.35713;-0.7;;
5.594;2.334595;-0.7;;
5.595;2.330415;-0.7;;
5.596;2.329465;-0.7;;
5.596;2.329465;-0.7;;
5.615;2.302566;-0.7;;
5.6159078;;;0.448580062212773;-0.229033748811188
5.615;2.302566;-0.7;;
5.616;2.280657;-0.7;;
5.617;2.275909;-0.7;;
5.617;2.275909;-0.7;;
5.637;2.249675;-0.7;;
5.638;2.22917;-0.7;;
5.639;2.222161;-0.7;;
5.64;2.222161;-0.7;;
5.66;2.196193;-0.7;;
5.661;2.177488;-0.7;;
5.663;2.171972;-0.7;;
5.663;2.171859;-0.7;;
5.681;2.141998;-0.7;;
5.682;2.141654;-0.7;;
5.683;2.115411;-0.7;;
5.684;2.115411;-0.7;;
5.703;2.08862;-0.7;;
5.704;2.088327;-0.7;;
5.705;2.06986;-0.7;;
5.706;2.065307;-0.7;;
5.724;2.034563;-0.7;;
5.725;2.034232;-0.7;;
5.726;2.034145;-0.7;;
5.726;2.034145;-0.7;;
5.746;1.981983;-0.7;;
5.747;1.981535;-0.7;;
5.747;1.98153;-0.7;;
5.767;1.92806;-0.7;;
5.768;1.927598;-0.7;;
5.768;1.927392;-0.7;;
5.788;1.875332;-0.7;;
5.789;1.87452;-0.7;;
5.79;1.87405;-0.7;;
5.79;1.87405;-0.7;;
5.81;1.820897;-0.7;;
5.811;1.820403;-0.7;;
5.812;1.820269;-0.7;;
5.812;1.820249;-0.7;;
5.832;1.767244;-0.7;;
5.833;1.766742;-0.7;;
5.833;1.766659;-0.7;;
5.834;1.766593;-0.7;;
5.867;1.679284;-0.7;;
5.867;1.679088;-0.7;;
5.875;1.659708;-0.7;;
5.876;1.659217;-0.7;;
5.877;1.659147;-0.7;;
5.877;1.659135;-0.7;;
5.878;1.659127;-0.7;;
5.896;1.607618;-0.7;;
5.897;1.606155;-0.7;;
5.897;1.606155;-0.7;;
5.898;1.606155;-0.7;;
5.898;1.606155;-0.7;;
5.9177082;;;0.462692660664126;0.00878069375004825
5.917;1.553217;-0.7;;
5.918;1.553184;-0.7;;
5.919;1.552535;-0.7;;
5.92;1.552535;-0.7;;
5.939;1.525387;-0.7;;
5.94;1.503753;-0.7;;
5.941;1.498424;-0.7;;
5.942;1.498424;-0.7;;
5.961;1.471525;-0.7;;
5.962;1.471272;-0.7;;
5.963;1.445099;-0.7;;
5.963;1.445099;-0.7;;
5.982;1.418276;-0.7;;
5.983;1.418025;-0.7;;
5.983;1.41799;-0.7;;
5.984;1.417936;-0.7;;
6.003;1.365055;-0.7;;
6.004;1.364549;-0.7;;
6.004;1.364365;-0.7;;
6.005;1.364365;-0.7;;
6.024;1.311543;-0.7;;
6.025;1.311029;-0.7;;
6.046;1.257776;-0.7;;
6.047;1.257287;-0.7;;
6.047;1.257203;-0.7;;
