linearCube5Timestamp;linearCube5XPos;linearCube5YPos;linearCube5newCorr;linearCube5smoothCorr
3.469;-1.931887;0.7;;
3.488;-1.967061;0.7;;
3.489;-1.967432;0.7;;
3.49;-1.967507;0.7;;
3.491;-1.967519;0.7;;
3.512;-2.010722;0.7;;
3.513;-2.011077;0.7;;
3.513;-2.01111;0.7;;
3.514;-2.011212;0.7;;
3.533;-2.038633;0.7;;
3.535;-2.038878;0.7;;
3.536;-2.038992;0.7;;
3.537;-2.038992;0.7;;
3.556;-2.074434;0.7;;
3.557;-2.074816;0.7;;
3.558;-2.074875;0.7;;
3.558;-2.074885;0.7;;
3.566;-2.091735;0.7;;
3.579;-2.113565;0.7;;
3.58;-2.114104;0.7;;
3.581;-2.114376;0.7;;
3.602;-2.145557;0.7;;
3.603;-2.145947;0.7;;
3.604;-2.146216;0.7;;
3.604;-2.146263;0.7;;
3.624;-2.181591;0.7;;
3.625;-2.181937;0.7;;
3.625;-2.181996;0.7;;
3.646;-2.217319;0.7;;
3.647;-2.217644;0.7;;
3.648;-2.217714;0.7;;
3.648;-2.217726;0.7;;
3.668;-2.261079;0.7;;
3.669;-2.261512;0.7;;
3.67;-2.261623;0.7;;
3.67;-2.261623;0.7;;
3.6752452;;;0.457654119059162;0.450546022347116
3.668;-2.261079;0.7;;
3.669;-2.261512;0.7;;
3.67;-2.261623;0.7;;
3.67;-2.261623;0.7;;
3.691;-2.270792;0.7;;
3.692;-2.270792;0.7;;
3.692;-2.270792;0.7;;
3.693;-2.270792;0.7;;
3.715;-2.326011;0.7;;
3.715;-2.326195;0.7;;
3.716;-2.326568;0.7;;
3.717;-2.326637;0.7;;
3.738;-2.365144;0.7;;
3.739;-2.365475;0.7;;
3.739;-2.365525;0.7;;
3.74;-2.3656;0.7;;
3.741;-2.3656;0.7;;
3.759;-2.379376;0.7;;
3.76;-2.379565;0.7;;
3.761;-2.379565;0.7;;
3.781;-2.413709;0.7;;
3.781;-2.413936;0.7;;
3.782;-2.414108;0.7;;
3.783;-2.414134;0.7;;
3.783;-2.414138;0.7;;
3.802;-2.466784;0.7;;
3.803;-2.467309;0.7;;
3.804;-2.467431;0.7;;
3.824;-2.510456;0.7;;
3.825;-2.510869;0.7;;
3.826;-2.510985;0.7;;
3.827;-2.510985;0.7;;
3.846;-2.538524;0.7;;
3.846;-2.538758;0.7;;
3.847;-2.538862;0.7;;
3.848;-2.538889;0.7;;
3.868;-2.575;0.7;;
3.869;-2.575;0.7;;
3.869;-2.575;0.7;;
3.87;-2.575;0.7;;
3.897;-2.610366;0.7;;
3.897;-2.610448;0.7;;
3.898;-2.610652;0.7;;
3.899;-2.61069;0.7;;
3.91;-2.648049;0.7;;
3.911;-2.648738;0.7;;
3.912;-2.648847;0.7;;
3.912;-2.648892;0.7;;
3.932;-2.66446;0.7;;
3.933;-2.677437;0.7;;
3.933;-2.682236;0.7;;
3.934;-2.682236;0.7;;
3.954;-2.700357;0.7;;
3.955;-2.713627;0.7;;
3.956;-2.717003;0.7;;
3.956;-2.718149;0.7;;
3.9710293;;;0.420621930858851;0.445727796492867
3.976;-2.736222;0.7;;
3.977;-2.736222;0.7;;
3.978;-2.736222;0.7;;
3.979;-2.736222;0.7;;
4;-2.789932;0.7;;
4.001;-2.790464;0.7;;
4.022;-2.807319;0.7;;
4.023;-2.822057;0.7;;
4.024;-2.826084;0.7;;
4.024;-2.826084;0.7;;
4.044;-2.843745;0.7;;
4.045;-2.857589;0.7;;
4.046;-2.861144;0.7;;
4.046;-2.861144;0.7;;
4.067;-2.896694;0.7;;
4.068;-2.89699;0.7;;
4.068;-2.897007;0.7;;
4.069;-2.897128;0.7;;
4.089;-2.91437;0.7;;
4.09;-2.927082;0.7;;
4.09;-2.932449;0.7;;
4.091;-2.932449;0.7;;
4.11;-2.950007;0.7;;
4.111;-2.950341;0.7;;
4.112;-2.968179;0.7;;
4.113;-2.968179;0.7;;
4.132;-2.987354;0.7;;
4.132;-2.987354;0.7;;
4.133;-3.012557;0.7;;
4.154;-3.00015;0.7;;
4.154;-3.000073;0.7;;
4.155;-3.000018;0.7;;
4.156;-3.000004;0.7;;
4.156;-2.990739;0.7;;
4.175;-2.963876;0.7;;
4.175;-2.963675;0.7;;
4.176;-2.963543;0.7;;
4.197;-2.928764;0.7;;
4.204;-2.928764;0.7;;
4.204;-2.917998;0.7;;
4.217;-2.887302;0.7;;
4.217;-2.886925;0.7;;
4.218;-2.886739;0.7;;
4.219;-2.886714;0.7;;
4.238;-2.857455;0.7;;
4.239;-2.857154;0.7;;
4.24;-2.857093;0.7;;
4.24;-2.857083;0.7;;
4.26;-2.821829;0.7;;
4.261;-2.821388;0.7;;
4.262;-2.821388;0.7;;
4.268317;;;-0.381202982202932;0.165691022571693
4.26;-2.821829;0.7;;
4.261;-2.821388;0.7;;
4.262;-2.821388;0.7;;
4.282;-2.803467;0.7;;
4.283;-2.803305;0.7;;
4.283;-2.803285;0.7;;
4.284;-2.803247;0.7;;
4.304;-2.748536;0.7;;
4.304;-2.747838;0.7;;
4.305;-2.747838;0.7;;
4.306;-2.747838;0.7;;
4.325;-2.71453;0.7;;
4.326;-2.7142;0.7;;
4.326;-2.714145;0.7;;
4.327;-2.714095;0.7;;
4.346;-2.678872;0.7;;
4.347;-2.678526;0.7;;
4.348;-2.678442;0.7;;
4.349;-2.678414;0.7;;
4.368;-2.642714;0.7;;
4.369;-2.642714;0.7;;
4.369;-2.642714;0.7;;
4.37;-2.642714;0.7;;
4.39;-2.624963;0.7;;
4.392;-2.607144;0.7;;
4.414;-2.571161;0.7;;
4.459;-2.50002;0.7;;
4.46;-2.50002;0.7;;
4.461;-2.50002;0.7;;
4.462;-2.50002;0.7;;
4.463;-2.50002;0.7;;
4.481;-2.464593;0.7;;
4.482;-2.464104;0.7;;
4.483;-2.464104;0.7;;
4.483;-2.464104;0.7;;
4.503;-2.428558;0.7;;
4.504;-2.428558;0.7;;
4.505;-2.428558;0.7;;
4.506;-2.428558;0.7;;
4.533;-2.392711;0.7;;
4.534;-2.392457;0.7;;
4.535;-2.392388;0.7;;
4.536;-2.392378;0.7;;
4.548;-2.35514;0.7;;
4.5691159;;;0.42242213192758;0.153947026861166
4.57;-2.320899;0.7;;
4.571;-2.320575;0.7;;
4.572;-2.320525;0.7;;
4.573;-2.320518;0.7;;
4.573;-2.320517;0.7;;
4.574;-2.320516;0.7;;
4.592;-2.303476;0.7;;
4.593;-2.303288;0.7;;
4.594;-2.303248;0.7;;
4.594;-2.303241;0.7;;
4.614;-2.25041;0.7;;
4.615;-2.249895;0.7;;
4.616;-2.249791;0.7;;
4.637;-2.214143;0.7;;
4.637;-2.214076;0.7;;
4.638;-2.213779;0.7;;
4.639;-2.213708;0.7;;
4.659;-2.177992;0.7;;
4.659;-2.177992;0.7;;
4.66;-2.177992;0.7;;
4.661;-2.177992;0.7;;
4.681;-2.160586;0.7;;
4.682;-2.14716;0.7;;
4.682;-2.14515;0.7;;
4.683;-2.142096;0.7;;
4.703;-2.124014;0.7;;
4.704;-2.111035;0.7;;
4.705;-2.107688;0.7;;
4.748;-2.052117;0.7;;
4.749;-2.051796;0.7;;
4.75;-2.051796;0.7;;
4.771;-2.000103;0.7;;
4.793;-1.963722;0.7;;
4.794;-1.963368;0.7;;
4.795;-1.96332;0.7;;
4.795;-1.963312;0.7;;
4.796;-1.963308;0.7;;
4.797;-1.963307;0.7;;
4.816;-1.928249;0.7;;
4.816;-1.928213;0.7;;
4.817;-1.927774;0.7;;
4.818;-1.927774;0.7;;
4.837;-1.89246;0.7;;
4.838;-1.892084;0.7;;
4.839;-1.892023;0.7;;
4.839;-1.892016;0.7;;
4.859;-1.874733;0.7;;
4.86;-1.874454;0.7;;
4.86;-1.866567;0.7;;
4.862;-1.857703;0.7;;
4.8709152;;;-0.4045819244703;-0.121120924915217
4.859;-1.874733;0.7;;
4.86;-1.874454;0.7;;
4.86;-1.866567;0.7;;
4.862;-1.857703;0.7;;
4.881;-1.837421;0.7;;
4.882;-1.837221;0.7;;
4.883;-1.820399;0.7;;
4.903;-1.802206;0.7;;
4.904;-1.802206;0.7;;
4.905;-1.802206;0.7;;
4.905;-1.802206;0.7;;
4.926;-1.758537;0.7;;
4.927;-1.757973;0.7;;
4.928;-1.752339;0.7;;
4.951;-1.713951;0.7;;
4.951;-1.716436;0.7;;
4.976;-1.67752;0.7;;
5.019;-1.607429;0.7;;
5.021;-1.60673;0.7;;
5.021;-1.606707;0.7;;
5.022;-1.606634;0.7;;
5.023;-1.60662;0.7;;
5.043;-1.571376;0.7;;
5.043;-1.571229;0.7;;
5.044;-1.570981;0.7;;
5.045;-1.570936;0.7;;
5.064;-1.553;0.7;;
5.065;-1.552807;0.7;;
5.066;-1.537687;0.7;;
5.067;-1.535342;0.7;;
5.089;-1.499882;0.7;;
5.089;-1.49968;0.7;;
5.09;-1.499526;0.7;;
5.091;-1.499487;0.7;;
5.11;-1.463414;0.7;;
5.111;-1.462933;0.7;;
5.111;-1.462933;0.7;;
5.112;-1.462933;0.7;;
5.131;-1.428401;0.7;;
5.131;-1.428132;0.7;;
5.132;-1.427986;0.7;;
5.133;-1.427943;0.7;;
5.152;-1.392375;0.7;;
5.153;-1.392375;0.7;;
5.153;-1.392375;0.7;;
5.154;-1.392375;0.7;;
5.1722141;;;0.461619511593628;0.159819906350303
5.152;-1.392375;0.7;;
5.153;-1.392375;0.7;;
5.153;-1.392375;0.7;;
5.154;-1.392375;0.7;;
5.179;-1.356006;0.7;;
5.18;-1.356353;0.7;;
5.18;-1.356124;0.7;;
5.194;-1.313337;0.7;;
5.195;-1.312258;0.7;;
5.196;-1.311834;0.7;;
5.197;-1.311834;0.7;;
5.217;-1.303178;0.7;;
5.218;-1.3031;0.7;;
5.218;-1.303067;0.7;;
5.219;-1.303067;0.7;;
5.239;-1.249967;0.7;;
5.24;-1.249424;0.7;;
5.241;-1.249339;0.7;;
5.241;-1.249326;0.7;;
5.261;-1.231382;0.7;;
5.262;-1.216792;0.7;;
5.263;-1.21455;0.7;;
5.264;-1.213961;0.7;;
5.284;-1.178004;0.7;;
5.285;-1.177633;0.7;;
5.286;-1.177577;0.7;;
5.286;-1.177568;0.7;;
5.287;-1.17756;0.7;;
5.306;-1.142386;0.7;;
5.307;-1.142027;0.7;;
5.307;-1.141966;0.7;;
5.328;-1.124551;0.7;;
5.329;-1.113971;0.7;;
5.33;-1.105511;0.7;;
5.331;-1.105511;0.7;;
5.331;-1.105511;0.7;;
5.352;-1.070644;0.7;;
5.353;-1.070644;0.7;;
5.354;-1.070644;0.7;;
5.354;-1.070644;0.7;;
5.374;-1.052823;0.7;;
5.375;-1.0526;0.7;;
5.376;-1.0526;0.7;;
5.376;-1.0526;0.7;;
5.397;-0.999149;0.7;;
5.398;-0.999149;0.7;;
5.42;-0.9639322;0.7;;
5.422;-0.9635667;0.7;;
5.423;-0.9635314;0.7;;
5.424;-0.9635236;0.7;;
5.424;-0.9635236;0.7;;
5.443;-0.927742;0.7;;
5.444;-0.9273999;0.7;;
5.444;-0.9273465;0.7;;
5.445;-0.927287;0.7;;
5.446;-0.9272745;0.7;;
5.4629851;;;0.48781174662433;0.181616444582553
5.464;-0.8920084;0.7;;
5.465;-0.8924617;0.7;;
5.466;-0.8921228;0.7;;
5.485;-0.8734298;0.7;;
5.486;-0.8732262;0.7;;
5.487;-0.8731963;0.7;;
5.487;-0.8731912;0.7;;
5.488;-0.8731869;0.7;;
5.51;-0.8200931;0.7;;
5.511;-0.8200931;0.7;;
5.511;-0.8200931;0.7;;
5.531;-0.8031034;0.7;;
5.532;-0.8029261;0.7;;
5.534;-0.802902;0.7;;
5.534;-0.8029002;0.7;;
5.554;-0.7500735;0.7;;
5.555;-0.7495586;0.7;;
5.556;-0.7494266;0.7;;
5.556;-0.7494266;0.7;;
5.557;-0.7494266;0.7;;
5.576;-0.7133009;0.7;;
5.577;-0.7133009;0.7;;
5.578;-0.7133009;0.7;;
5.598;-0.6781389;0.7;;
5.598;-0.678016;0.7;;
5.599;-0.6776891;0.7;;
5.6;-0.6776891;0.7;;
5.6;-0.6776891;0.7;;
5.619;-0.6423131;0.7;;
5.62;-0.6423131;0.7;;
5.642;-0.60586;0.7;;
5.643;-0.60586;0.7;;
5.643;-0.60586;0.7;;
5.644;-0.60586;0.7;;
5.645;-0.60586;0.7;;
5.664;-0.5702486;0.7;;
5.665;-0.5702486;0.7;;
5.666;-0.5702486;0.7;;
5.667;-0.5702486;0.7;;
5.686;-0.5524021;0.7;;
5.686;-0.5522675;0.7;;
5.687;-0.5521645;0.7;;
5.688;-0.5521645;0.7;;
5.708;-0.5080345;0.7;;
5.708;-0.5026087;0.7;;
5.709;-0.4996201;0.7;;
5.731;-0.4633848;0.7;;
5.732;-0.4630577;0.7;;
5.732;-0.4630021;0.7;;
5.733;-0.4629758;0.7;;
5.753;-0.4279652;0.7;;
5.754;-0.427614;0.7;;
5.755;-0.4275554;0.7;;
5.755;-0.4275266;0.7;;
5.756;-0.4275266;0.7;;
5.7637832;;;-0.483955957200963;0.0152233441366738
5.753;-0.4279652;0.7;;
5.754;-0.427614;0.7;;
5.755;-0.4275554;0.7;;
5.755;-0.4275266;0.7;;
5.756;-0.4275266;0.7;;
5.776;-0.3922634;0.7;;
5.777;-0.3919065;0.7;;
5.778;-0.3918228;0.7;;
5.779;-0.3918228;0.7;;
5.779;-0.3918228;0.7;;
5.799;-0.3562236;0.7;;
5.799;-0.355769;0.7;;
5.8;-0.355769;0.7;;
5.821;-0.320813;0.7;;
5.821;-0.3206331;0.7;;
5.822;-0.3204318;0.7;;
5.823;-0.3204007;0.7;;
5.824;-0.3203894;0.7;;
5.843;-0.3021021;0.7;;
5.844;-0.3021021;0.7;;
5.865;-0.2488317;0.7;;
5.866;-0.2488317;0.7;;
5.866;-0.2488317;0.7;;
5.867;-0.2488317;0.7;;
5.868;-0.2488317;0.7;;
5.887;-0.2139712;0.7;;
5.888;-0.2133408;0.7;;
5.889;-0.2130568;0.7;;
5.909;-0.1771673;0.7;;
5.91;-0.1771673;0.7;;
5.911;-0.1771673;0.7;;
5.912;-0.1771673;0.7;;
5.912;-0.1771673;0.7;;
5.932;-0.1423457;0.7;;
5.933;-0.1418208;0.7;;
5.933;-0.1415834;0.7;;
5.955;-0.1058875;0.7;;
5.956;-0.1056037;0.7;;
5.956;-0.1055846;0.7;;
5.957;-0.105494;0.7;;
5.977;-0.07050684;0.7;;
5.977;-0.07005917;0.7;;
5.978;-0.07005917;0.7;;
5.979;-0.07005917;0.7;;
5.98;-0.07005917;0.7;;
5.999;-0.05263706;0.7;;
6;-0.05230915;0.7;;
6.001;-0.05193501;0.7;;
6.022;0.001471918;0.7;;
6.023;0.001471918;0.7;;
6.025;0.001471919;0.7;;
6.026;0.001471919;0.7;;
6.027;0.001471919;0.7;;
6.046;0.03777051;0.7;;
6.047;0.03777051;0.7;;
6.047;0.03777051;0.7;;
6.048;0.03777051;0.7;;
6.048;0.03777051;0.7;;
6.0650815;;;-0.495795683970397;-0.0075800957383505
6.046;0.03777051;0.7;;
6.047;0.03777051;0.7;;
6.047;0.03777051;0.7;;
6.048;0.03777051;0.7;;
6.048;0.03777051;0.7;;
6.067;0.07241761;0.7;;
6.068;0.07286688;0.7;;
6.089;0.1153246;0.7;;
6.089;0.1153246;0.7;;
6.09;0.1153246;0.7;;
6.091;0.1153246;0.7;;
6.092;0.1153246;0.7;;
6.111;0.1435272;0.7;;
6.118;0.1442127;0.7;;
6.119;0.1442639;0.7;;
6.133;0.17987;0.7;;
6.134;0.17987;0.7;;
6.134;0.17987;0.7;;
6.135;0.17987;0.7;;
6.136;0.17987;0.7;;
6.154;0.1977794;0.7;;
6.155;0.1981347;0.7;;
6.157;0.1982511;0.7;;
6.177;0.25144;0.7;;
6.178;0.2519824;0.7;;
6.179;0.2520808;0.7;;
6.18;0.2520986;0.7;;
6.2;0.2868667;0.7;;
6.201;0.2871916;0.7;;
6.202;0.2872781;0.7;;
6.202;0.2872917;0.7;;
6.203;0.2873046;0.7;;
6.222;0.3222806;0.7;;
6.224;0.3229548;0.7;;
6.225;0.3231238;0.7;;
6.244;0.3581748;0.7;;
6.245;0.3586299;0.7;;
6.246;0.3586299;0.7;;
6.247;0.3586299;0.7;;
6.248;0.3586299;0.7;;
6.268;0.3932979;0.7;;
6.269;0.3940024;0.7;;
6.27;0.39461;0.7;;
6.29;0.430222;0.7;;
6.291;0.4305749;0.7;;
6.292;0.4306498;0.7;;
6.293;0.4306699;0.7;;
6.313;0.4479228;0.7;;
6.314;0.4481035;0.7;;
6.315;0.4481278;0.7;;
6.316;0.4481327;0.7;;
6.317;0.4627219;0.7;;
6.335;0.5004929;0.7;;
6.336;0.5011469;0.7;;
6.337;0.5014288;0.7;;
6.3553515;;;-0.460550864255653;-0.238122689700671
6.358;0.5369819;0.7;;
6.358;0.536992;0.7;;
6.359;0.5373366;0.7;;
6.36;0.5374;0.7;;
6.361;0.5374102;0.7;;
6.379;0.5744327;0.7;;
6.38;0.5748528;0.7;;
6.381;0.5749429;0.7;;
6.402;0.6091228;0.7;;
6.403;0.6091228;0.7;;
6.404;0.6091228;0.7;;
6.404;0.6091228;0.7;;
6.423;0.6445616;0.7;;
6.424;0.6449468;0.7;;
6.425;0.6450098;0.7;;
6.429;0.6450168;0.7;;
6.431;0.6450189;0.7;;
6.446;0.6803132;0.7;;
6.447;0.6809708;0.7;;
6.448;0.6815255;0.7;;
6.469;0.6983337;0.7;;
6.469;0.6983337;0.7;;
6.47;0.6983337;0.7;;
6.47;0.6983337;0.7;;
6.471;0.6983337;0.7;;
6.491;0.7500575;0.7;;
6.492;0.7511252;0.7;;
6.493;0.7519581;0.7;;
6.513;0.7879824;0.7;;
6.514;0.7879824;0.7;;
6.514;0.7879824;0.7;;
6.515;0.7879824;0.7;;
6.535;0.805608;0.7;;
6.536;0.8182319;0.7;;
6.536;0.8195632;0.7;;
6.537;0.8236907;0.7;;
6.557;0.8420565;0.7;;
6.558;0.8602051;0.7;;
6.558;0.8602051;0.7;;
6.559;0.8602051;0.7;;
6.578;0.8776627;0.7;;
6.58;0.8926094;0.7;;
6.58;0.893582;0.7;;
6.581;0.8948183;0.7;;
6.602;0.9306881;0.7;;
6.603;0.9306881;0.7;;
6.603;0.9306881;0.7;;
6.604;0.9306881;0.7;;
6.622;0.9491229;0.7;;
6.623;0.9493825;0.7;;
6.624;0.9493825;0.7;;
6.624;0.9493825;0.7;;
6.643;0.9938546;0.7;;
6.644;0.9938546;0.7;;
6.644;0.9938546;0.7;;
6.645;0.9938546;0.7;;
6.6571516;;;-0.493410831600195;-0.483428334256802
6.664;1.020301;0.7;;
6.665;1.020651;0.7;;
6.666;1.020651;0.7;;
6.666;1.020651;0.7;;
6.685;1.058592;0.7;;
6.686;1.058981;0.7;;
6.687;1.05908;0.7;;
6.687;1.05908;0.7;;
6.707;1.091535;0.7;;
6.708;1.091535;0.7;;
6.708;1.091535;0.7;;
6.728;1.127201;0.7;;
6.729;1.127563;0.7;;
6.73;1.127646;0.7;;
6.73;1.127646;0.7;;
6.731;1.127646;0.7;;
6.756;1.163127;0.7;;
6.756;1.163127;0.7;;
6.757;1.163127;0.7;;
6.771;1.198657;0.7;;
6.772;1.199136;0.7;;
6.773;1.199262;0.7;;
6.794;1.243377;0.7;;
6.795;1.243778;0.7;;
6.796;1.243888;0.7;;
6.797;1.243904;0.7;;
6.815;1.269929;0.7;;
6.816;1.270229;0.7;;
6.817;1.270272;0.7;;
6.818;1.270285;0.7;;
6.838;1.30604;0.7;;
6.839;1.30604;0.7;;
6.839;1.30604;0.7;;
6.84;1.30604;0.7;;
6.86;1.341023;0.7;;
6.861;1.341452;0.7;;
6.862;1.341452;0.7;;
6.863;1.341452;0.7;;
6.864;1.341452;0.7;;
6.882;1.376765;0.7;;
6.883;1.377478;0.7;;
6.884;1.377763;0.7;;
6.904;1.413451;0.7;;
6.905;1.413451;0.7;;
6.906;1.413451;0.7;;
6.907;1.413451;0.7;;
6.926;1.449102;0.7;;
6.927;1.449102;0.7;;
6.928;1.449102;0.7;;
6.929;1.449102;0.7;;
6.948;1.492686;0.7;;
6.949;1.493065;0.7;;
6.95;1.493199;0.7;;
6.951;1.493258;0.7;;
6.9589517;;;-0.498103043741789;-0.486965105892008
6.971;1.520286;0.7;;
6.972;1.520542;0.7;;
6.973;1.520607;0.7;;
6.973;1.520618;0.7;;
6.993;1.55576;0.7;;
6.994;1.556205;0.7;;
6.995;1.556205;0.7;;
6.995;1.556205;0.7;;
7.016;1.59207;0.7;;
7.017;1.59207;0.7;;
