linearCube2Timestamp;linearCube2XPos;linearCube2YPos;linearCube2newCorr;linearCube2smoothCorr
3.512;-1.995392;1.4;;
3.513;-1.995882;1.4;;
3.513;-1.995927;1.4;;
3.514;-1.996066;1.4;;
3.533;-2.03377;1.4;;
3.535;-2.034108;1.4;;
3.536;-2.034264;1.4;;
3.537;-2.034264;1.4;;
3.556;-2.082997;1.4;;
3.557;-2.083522;1.4;;
3.558;-2.083604;1.4;;
3.558;-2.083616;1.4;;
3.566;-2.106786;1.4;;
3.579;-2.136801;1.4;;
3.58;-2.137542;1.4;;
3.581;-2.137917;1.4;;
3.602;-2.180791;1.4;;
3.603;-2.181326;1.4;;
3.604;-2.181697;1.4;;
3.604;-2.181761;1.4;;
3.624;-2.230338;1.4;;
3.625;-2.230813;1.4;;
3.625;-2.230894;1.4;;
3.646;-2.279464;1.4;;
3.647;-2.27991;1.4;;
3.648;-2.280006;1.4;;
3.648;-2.280022;1.4;;
3.668;-2.339633;1.4;;
3.669;-2.340228;1.4;;
3.67;-2.340381;1.4;;
3.67;-2.340381;1.4;;
3.6752452;;;0.457654139901975;0.450546049877685
3.668;-2.339633;1.4;;
3.669;-2.340228;1.4;;
3.67;-2.340381;1.4;;
3.67;-2.340381;1.4;;
3.691;-2.352988;1.4;;
3.692;-2.352988;1.4;;
3.692;-2.352988;1.4;;
3.693;-2.352988;1.4;;
3.715;-2.428915;1.4;;
3.715;-2.429168;1.4;;
3.716;-2.42968;1.4;;
3.717;-2.429775;1.4;;
3.738;-2.482722;1.4;;
3.739;-2.483177;1.4;;
3.739;-2.483246;1.4;;
3.74;-2.48335;1.4;;
3.741;-2.48335;1.4;;
3.759;-2.502291;1.4;;
3.76;-2.502551;1.4;;
3.761;-2.502551;1.4;;
3.781;-2.549499;1.4;;
3.781;-2.549811;1.4;;
3.782;-2.550048;1.4;;
3.783;-2.550083;1.4;;
3.783;-2.550089;1.4;;
3.802;-2.622478;1.4;;
3.803;-2.623199;1.4;;
3.804;-2.623366;1.4;;
3.824;-2.682526;1.4;;
3.825;-2.683094;1.4;;
3.826;-2.683254;1.4;;
3.827;-2.683254;1.4;;
3.846;-2.72112;1.4;;
3.846;-2.721442;1.4;;
3.847;-2.721584;1.4;;
3.848;-2.721622;1.4;;
3.868;-2.771274;1.4;;
3.869;-2.771274;1.4;;
3.869;-2.771274;1.4;;
3.87;-2.771274;1.4;;
3.897;-2.819902;1.4;;
3.897;-2.820016;1.4;;
3.898;-2.820296;1.4;;
3.899;-2.820349;1.4;;
3.91;-2.871716;1.4;;
3.911;-2.872663;1.4;;
3.912;-2.872814;1.4;;
3.912;-2.872875;1.4;;
3.932;-2.894282;1.4;;
3.933;-2.912124;1.4;;
3.933;-2.918724;1.4;;
3.934;-2.918724;1.4;;
3.954;-2.94364;1.4;;
3.955;-2.961885;1.4;;
3.956;-2.966528;1.4;;
3.956;-2.968104;1.4;;
3.9710293;;;0.420621910444803;0.445727801122707
3.976;-2.992954;1.4;;
3.977;-2.992954;1.4;;
3.978;-2.992954;1.4;;
3.979;-2.992954;1.4;;
4;-2.99067;1.4;;
4.001;-2.990647;1.4;;
4.022;-2.967601;1.4;;
4.023;-2.947337;1.4;;
4.024;-2.9418;1.4;;
4.024;-2.9418;1.4;;
4.044;-2.917517;1.4;;
4.045;-2.898481;1.4;;
4.046;-2.893594;1.4;;
4.046;-2.893594;1.4;;
4.067;-2.844712;1.4;;
4.068;-2.844305;1.4;;
4.068;-2.844281;1.4;;
4.069;-2.844115;1.4;;
4.089;-2.820408;1.4;;
4.09;-2.802929;1.4;;
4.09;-2.795548;1.4;;
4.091;-2.795548;1.4;;
4.11;-2.771407;1.4;;
4.111;-2.770947;1.4;;
4.112;-2.746419;1.4;;
4.113;-2.746419;1.4;;
4.132;-2.720054;1.4;;
4.132;-2.720054;1.4;;
4.133;-2.720054;1.4;;
4.154;-2.673139;1.4;;
4.154;-2.672848;1.4;;
4.155;-2.672641;1.4;;
4.156;-2.672589;1.4;;
4.156;-2.659844;1.4;;
4.175;-2.622902;1.4;;
4.175;-2.622626;1.4;;
4.176;-2.622444;1.4;;
4.197;-2.574623;1.4;;
4.204;-2.574623;1.4;;
4.204;-2.55982;1.4;;
4.217;-2.517613;1.4;;
4.217;-2.517095;1.4;;
4.218;-2.516839;1.4;;
4.219;-2.516804;1.4;;
4.238;-2.476573;1.4;;
4.239;-2.476159;1.4;;
4.24;-2.476076;1.4;;
4.24;-2.476062;1.4;;
4.26;-2.427587;1.4;;
4.261;-2.426981;1.4;;
4.262;-2.426981;1.4;;
4.268317;;;0.336346025015403;0.418382357095881
4.26;-2.427587;1.4;;
4.261;-2.426981;1.4;;
4.262;-2.426981;1.4;;
4.282;-2.40234;1.4;;
4.283;-2.402117;1.4;;
4.283;-2.402089;1.4;;
4.284;-2.402037;1.4;;
4.304;-2.32681;1.4;;
4.304;-2.32585;1.4;;
4.305;-2.32585;1.4;;
4.306;-2.32585;1.4;;
4.325;-2.280051;1.4;;
4.325;-2.279766;1.4;;
4.326;-2.279494;1.4;;
4.327;-2.279452;1.4;;
4.346;-2.231021;1.4;;
4.347;-2.230545;1.4;;
4.348;-2.230429;1.4;;
4.349;-2.230392;1.4;;
4.368;-2.181303;1.4;;
4.369;-2.181303;1.4;;
4.369;-2.181303;1.4;;
4.37;-2.181303;1.4;;
4.39;-2.156895;1.4;;
4.392;-2.132395;1.4;;
4.414;-2.082917;1.4;;
4.459;-1.9851;1.4;;
4.46;-1.9851;1.4;;
4.461;-1.9851;1.4;;
4.462;-1.9851;1.4;;
4.463;-1.9851;1.4;;
4.481;-1.936388;1.4;;
4.482;-1.935715;1.4;;
4.483;-1.935715;1.4;;
4.483;-1.935715;1.4;;
4.503;-1.886839;1.4;;
4.504;-1.886839;1.4;;
4.505;-1.886839;1.4;;
4.506;-1.886839;1.4;;
4.533;-1.837549;1.4;;
4.534;-1.837201;1.4;;
4.535;-1.837106;1.4;;
4.536;-1.837092;1.4;;
4.548;-1.785889;1.4;;
4.5691159;;;0.422422994104281;0.409261267366615
4.57;-1.738809;1.4;;
4.571;-1.738363;1.4;;
4.572;-1.738294;1.4;;
4.573;-1.738284;1.4;;
4.573;-1.738283;1.4;;
4.574;-1.738282;1.4;;
4.592;-1.714851;1.4;;
4.593;-1.714593;1.4;;
4.594;-1.714538;1.4;;
4.594;-1.714529;1.4;;
4.614;-1.641886;1.4;;
4.615;-1.641178;1.4;;
4.616;-1.641034;1.4;;
4.637;-1.592019;1.4;;
4.637;-1.591927;1.4;;
4.638;-1.591519;1.4;;
4.639;-1.591421;1.4;;
4.659;-1.542312;1.4;;
4.659;-1.542312;1.4;;
4.66;-1.542312;1.4;;
4.661;-1.542312;1.4;;
4.681;-1.518378;1.4;;
4.682;-1.499917;1.4;;
4.682;-1.497153;1.4;;
4.683;-1.492954;1.4;;
4.703;-1.468091;1.4;;
4.704;-1.450245;1.4;;
4.705;-1.445643;1.4;;
4.748;-1.369233;1.4;;
4.749;-1.368791;1.4;;
4.75;-1.368791;1.4;;
4.771;-1.297714;1.4;;
4.793;-1.24769;1.4;;
4.794;-1.247203;1.4;;
4.795;-1.247137;1.4;;
4.795;-1.247126;1.4;;
4.796;-1.247121;1.4;;
4.797;-1.24712;1.4;;
4.816;-1.198914;1.4;;
4.816;-1.198865;1.4;;
4.817;-1.198261;1.4;;
4.818;-1.198261;1.4;;
4.837;-1.149705;1.4;;
4.838;-1.149187;1.4;;
4.839;-1.149103;1.4;;
4.839;-1.149094;1.4;;
4.859;-1.125329;1.4;;
4.86;-1.124947;1.4;;
4.86;-1.114102;1.4;;
4.862;-1.101914;1.4;;
4.8709152;;;-0.404581946417079;0.193702245786852
4.859;-1.125329;1.4;;
4.86;-1.124947;1.4;;
4.86;-1.114102;1.4;;
4.862;-1.101914;1.4;;
4.881;-1.074026;1.4;;
4.882;-1.073751;1.4;;
4.882;-1.05062;1.4;;
4.903;-1.025605;1.4;;
4.904;-1.025605;1.4;;
4.905;-1.025605;1.4;;
4.905;-1.025605;1.4;;
4.926;-0.9655602;1.4;;
4.927;-0.9647856;1.4;;
4.928;-0.957039;1.4;;
4.951;-0.9042554;1.4;;
4.951;-0.9076712;1.4;;
4.976;-0.8541628;1.4;;
5.019;-0.7577866;1.4;;
5.021;-0.7568252;1.4;;
5.021;-0.7567939;1.4;;
5.022;-0.7566943;1.4;;
5.023;-0.7566753;1.4;;
5.043;-0.7082145;1.4;;
5.043;-0.7080121;1.4;;
5.044;-0.7076715;1.4;;
5.045;-0.7076093;1.4;;
5.064;-0.6829473;1.4;;
5.065;-0.6826812;1.4;;
5.066;-0.6618913;1.4;;
5.067;-0.6586673;1.4;;
5.089;-0.6099098;1.4;;
5.089;-0.6096327;1.4;;
5.09;-0.6094197;1.4;;
5.091;-0.6093661;1.4;;
5.11;-0.5597663;1.4;;
5.111;-0.5591053;1.4;;
5.111;-0.5591053;1.4;;
5.112;-0.5591053;1.4;;
5.131;-0.5116236;1.4;;
5.131;-0.511254;1.4;;
5.132;-0.5110524;1.4;;
5.133;-0.5109934;1.4;;
5.152;-0.4620879;1.4;;
5.153;-0.4620879;1.4;;
5.153;-0.4620879;1.4;;
5.154;-0.4620879;1.4;;
5.1722141;;;0.461619545978751;0.203951654670339
5.152;-0.4620879;1.4;;
5.153;-0.4620879;1.4;;
5.153;-0.4620879;1.4;;
5.154;-0.4620879;1.4;;
5.179;-0.41208;1.4;;
5.18;-0.4125575;1.4;;
5.18;-0.4122424;1.4;;
5.194;-0.3534106;1.4;;
5.195;-0.3519275;1.4;;
5.196;-0.3513445;1.4;;
5.197;-0.3513445;1.4;;
5.217;-0.3394414;1.4;;
5.218;-0.3393348;1.4;;
5.218;-0.3392891;1.4;;
5.219;-0.3392891;1.4;;
5.239;-0.2662765;1.4;;
5.24;-0.2655307;1.4;;
5.241;-0.2654129;1.4;;
5.241;-0.265396;1.4;;
5.261;-0.2407223;1.4;;
5.262;-0.2206608;1.4;;
5.263;-0.2175784;1.4;;
5.264;-0.2167683;1.4;;
5.284;-0.1673271;1.4;;
5.285;-0.1668169;1.4;;
5.286;-0.1667407;1.4;;
5.286;-0.1667279;1.4;;
5.287;-0.1667178;1.4;;
5.306;-0.1183526;1.4;;
5.307;-0.1178595;1.4;;
5.307;-0.1177749;1.4;;
5.328;-0.09382947;1.4;;
5.329;-0.0792826;1.4;;
5.33;-0.06764952;1.4;;
5.331;-0.06764952;1.4;;
5.331;-0.06764952;1.4;;
5.352;-0.01970734;1.4;;
5.353;-0.01970734;1.4;;
5.354;-0.01970734;1.4;;
5.354;-0.01970734;1.4;;
5.374;0.004796106;1.4;;
5.375;0.005103208;1.4;;
5.376;0.005103208;1.4;;
5.376;0.005103208;1.4;;
5.397;0.07859787;1.4;;
5.398;0.07859787;1.4;;
5.42;0.1270209;1.4;;
5.422;0.1275234;1.4;;
5.423;0.1275719;1.4;;
5.424;0.1275827;1.4;;
5.424;0.1275827;1.4;;
5.443;0.1767824;1.4;;
5.444;0.1772528;1.4;;
5.444;0.1773262;1.4;;
5.445;0.177408;1.4;;
5.446;0.1774253;1.4;;
5.4629851;;;0.487811745860181;0.241818084881534
5.464;0.225916;1.4;;
5.465;0.2252927;1.4;;
5.466;0.2257587;1.4;;
5.485;0.2514616;1.4;;
5.486;0.2517415;1.4;;
5.487;0.2517827;1.4;;
5.487;0.2517897;1.4;;
5.488;0.2517956;1.4;;
5.51;0.3247996;1.4;;
5.511;0.3247996;1.4;;
5.511;0.3247996;1.4;;
5.531;0.3481605;1.4;;
5.532;0.3484042;1.4;;
5.534;0.3484373;1.4;;
5.534;0.3484399;1.4;;
5.554;0.4210766;1.4;;
5.555;0.4217847;1.4;;
5.556;0.4219661;1.4;;
5.556;0.4219661;1.4;;
5.557;0.4219661;1.4;;
5.576;0.4716389;1.4;;
5.577;0.4716389;1.4;;
5.578;0.4716389;1.4;;
5.598;0.5199867;1.4;;
5.598;0.5201557;1.4;;
5.599;0.5206052;1.4;;
5.6;0.5206052;1.4;;
5.6;0.5206052;1.4;;
5.619;0.5692471;1.4;;
5.62;0.5692471;1.4;;
5.642;0.6193702;1.4;;
5.643;0.6193702;1.4;;
5.643;0.6193702;1.4;;
5.644;0.6193702;1.4;;
5.645;0.6193702;1.4;;
5.664;0.6683359;1.4;;
5.665;0.6683359;1.4;;
5.666;0.6683359;1.4;;
5.667;0.6683359;1.4;;
5.686;0.6928748;1.4;;
5.686;0.6930599;1.4;;
5.687;0.6932015;1.4;;
5.688;0.6932015;1.4;;
5.708;0.7538802;1.4;;
5.708;0.7613408;1.4;;
5.709;0.7654501;1.4;;
5.731;0.8152736;1.4;;
5.732;0.8157235;1.4;;
5.732;0.8157998;1.4;;
5.733;0.8158361;1.4;;
5.753;0.8639755;1.4;;
5.754;0.8644585;1.4;;
5.755;0.864539;1.4;;
5.755;0.8645787;1.4;;
5.756;0.8645787;1.4;;
5.7637832;;;-0.48395595635389;0.0152233472669908
5.753;0.8639755;1.4;;
5.754;0.8644585;1.4;;
5.755;0.864539;1.4;;
5.755;0.8645787;1.4;;
5.756;0.8645787;1.4;;
5.776;0.9130656;1.4;;
5.777;0.9135563;1.4;;
5.778;0.9136715;1.4;;
5.779;0.9136715;1.4;;
5.779;0.9136715;1.4;;
5.799;0.9626204;1.4;;
5.799;0.9632454;1.4;;
5.8;0.9632454;1.4;;
5.82;1.011296;1.4;;
5.821;1.011788;1.4;;
5.822;1.011874;1.4;;
5.823;1.011888;1.4;;
5.823;1.011892;1.4;;
5.843;1.037037;1.4;;
5.844;1.037037;1.4;;
5.865;1.110284;1.4;;
5.866;1.110284;1.4;;
5.866;1.110284;1.4;;
5.867;1.110284;1.4;;
5.868;1.110284;1.4;;
5.887;1.158217;1.4;;
5.888;1.159084;1.4;;
5.889;1.159475;1.4;;
5.909;1.208823;1.4;;
5.91;1.208823;1.4;;
5.911;1.208823;1.4;;
5.912;1.208823;1.4;;
5.912;1.208823;1.4;;
5.932;1.256702;1.4;;
5.933;1.257424;1.4;;
5.933;1.257751;1.4;;
5.955;1.306833;1.4;;
5.956;1.307223;1.4;;
5.956;1.307249;1.4;;
5.957;1.307374;1.4;;
5.977;1.355481;1.4;;
5.977;1.356096;1.4;;
5.978;1.356096;1.4;;
5.979;1.356096;1.4;;
5.98;1.356096;1.4;;
5.999;1.380052;1.4;;
6;1.380503;1.4;;
6.001;1.381017;1.4;;
6.022;1.454452;1.4;;
6.023;1.454452;1.4;;
6.025;1.454452;1.4;;
6.026;1.454452;1.4;;
6.027;1.454452;1.4;;
6.046;1.504362;1.4;;
6.047;1.504362;1.4;;
6.047;1.504362;1.4;;
6.048;1.504362;1.4;;
6.048;1.504362;1.4;;
6.0650815;;;-0.495794576790978;-0.00757981032648392
6.046;1.504362;1.4;;
6.047;1.504362;1.4;;
6.047;1.504362;1.4;;
6.048;1.504362;1.4;;
6.048;1.504362;1.4;;
6.067;1.552002;1.4;;
6.068;1.55262;1.4;;
6.089;1.610999;1.4;;
6.089;1.610999;1.4;;
6.09;1.610999;1.4;;
6.091;1.610999;1.4;;
6.092;1.610999;1.4;;
6.111;1.649778;1.4;;
6.118;1.65072;1.4;;
6.119;1.65079;1.4;;
6.133;1.699749;1.4;;
6.134;1.699749;1.4;;
6.134;1.699749;1.4;;
6.135;1.699749;1.4;;
6.136;1.699749;1.4;;
6.154;1.724374;1.4;;
6.155;1.724863;1.4;;
6.157;1.725023;1.4;;
6.177;1.798158;1.4;;
6.178;1.798903;1.4;;
6.179;1.799039;1.4;;
6.18;1.799063;1.4;;
6.2;1.846869;1.4;;
6.201;1.847316;1.4;;
6.202;1.847435;1.4;;
6.202;1.847454;1.4;;
6.203;1.847471;1.4;;
6.222;1.895563;1.4;;
6.224;1.89649;1.4;;
6.225;1.896723;1.4;;
6.244;1.944918;1.4;;
6.245;1.945544;1.4;;
6.246;1.945544;1.4;;
6.247;1.945544;1.4;;
6.248;1.945544;1.4;;
6.268;1.993212;1.4;;
6.269;1.994181;1.4;;
6.27;1.995016;1.4;;
6.29;2.043983;1.4;;
6.291;2.044468;1.4;;
6.292;2.044571;1.4;;
6.293;2.044599;1.4;;
6.313;2.068321;1.4;;
6.314;2.06857;1.4;;
6.315;2.068603;1.4;;
6.316;2.06861;1.4;;
6.317;2.08867;1.4;;
6.335;2.140605;1.4;;
6.336;2.141504;1.4;;
6.337;2.141892;1.4;;
6.3553515;;;-0.460550850086334;-0.238122409342755
6.358;2.190777;1.4;;
6.358;2.190791;1.4;;
6.359;2.191265;1.4;;
6.36;2.191352;1.4;;
6.361;2.191366;1.4;;
6.379;2.242272;1.4;;
6.38;2.24285;1.4;;
6.381;2.242974;1.4;;
6.402;2.289971;1.4;;
6.403;2.289971;1.4;;
6.404;2.289971;1.4;;
6.404;2.289971;1.4;;
6.423;2.3387;1.4;;
6.424;2.339229;1.4;;
6.425;2.339316;1.4;;
6.429;2.339326;1.4;;
6.431;2.339329;1.4;;
6.446;2.387858;1.4;;
6.447;2.388762;1.4;;
6.448;2.389525;1.4;;
6.469;2.412636;1.4;;
6.469;2.412636;1.4;;
6.47;2.412636;1.4;;
6.47;2.412636;1.4;;
6.471;2.412636;1.4;;
6.491;2.483757;1.4;;
6.492;2.485225;1.4;;
6.493;2.48637;1.4;;
6.513;2.535903;1.4;;
6.514;2.535903;1.4;;
6.514;2.535903;1.4;;
6.515;2.535903;1.4;;
6.535;2.560138;1.4;;
6.536;2.577496;1.4;;
6.536;2.579327;1.4;;
6.537;2.585002;1.4;;
6.557;2.610255;1.4;;
6.558;2.63521;1.4;;
6.558;2.63521;1.4;;
6.559;2.63521;1.4;;
6.578;2.659214;1.4;;
6.58;2.679765;1.4;;
6.58;2.681103;1.4;;
6.581;2.682803;1.4;;
6.602;2.732124;1.4;;
6.603;2.732124;1.4;;
6.603;2.732124;1.4;;
6.604;2.732124;1.4;;
6.622;2.757472;1.4;;
6.623;2.757829;1.4;;
6.624;2.757829;1.4;;
6.624;2.757829;1.4;;
6.643;2.818978;1.4;;
6.644;2.818978;1.4;;
6.644;2.818978;1.4;;
6.645;2.818978;1.4;;
6.6571516;;;-0.493410822564442;-0.483428051448911
6.664;2.855341;1.4;;
6.665;2.855823;1.4;;
6.666;2.855823;1.4;;
6.666;2.855823;1.4;;
6.685;2.907992;1.4;;
6.686;2.908526;1.4;;
6.687;2.908663;1.4;;
6.687;2.908663;1.4;;
6.707;2.953289;1.4;;
6.708;2.953289;1.4;;
6.708;2.953289;1.4;;
6.728;3.002329;1.4;;
6.729;3.002827;1.4;;
6.73;3.002941;1.4;;
6.73;3.002941;1.4;;
6.731;3.002941;1.4;;
6.756;2.975184;1.4;;
6.756;2.975184;1.4;;
6.757;2.975184;1.4;;
6.771;2.926331;1.4;;
6.772;2.925672;1.4;;
6.773;2.925499;1.4;;
6.794;2.86484;1.4;;
6.795;2.864288;1.4;;
6.796;2.864138;1.4;;
6.797;2.864115;1.4;;
6.815;2.828331;1.4;;
6.816;2.827919;1.4;;
6.817;2.827859;1.4;;
6.818;2.827841;1.4;;
6.838;2.778679;1.4;;
6.839;2.778679;1.4;;
6.839;2.778679;1.4;;
6.84;2.778679;1.4;;
6.86;2.730577;1.4;;
6.861;2.729988;1.4;;
6.862;2.729988;1.4;;
6.863;2.729988;1.4;;
6.864;2.729988;1.4;;
6.882;2.681431;1.4;;
6.883;2.680452;1.4;;
6.884;2.680059;1.4;;
6.904;2.630988;1.4;;
6.905;2.630988;1.4;;
6.906;2.630988;1.4;;
6.907;2.630988;1.4;;
6.926;2.581969;1.4;;
6.927;2.581969;1.4;;
6.928;2.581969;1.4;;
6.929;2.581969;1.4;;
6.948;2.52204;1.4;;
6.949;2.521519;1.4;;
6.95;2.521335;1.4;;
6.951;2.521254;1.4;;
6.9589517;;;0.450289011388514;-0.24986680951331
6.971;2.484091;1.4;;
6.972;2.483739;1.4;;
6.973;2.483649;1.4;;
6.973;2.483634;1.4;;
6.993;2.435313;1.4;;
6.994;2.434703;1.4;;
6.995;2.434703;1.4;;
6.995;2.434703;1.4;;
7.016;2.385387;1.4;;
7.017;2.385387;1.4;;
7.017;2.385387;1.4;;
7.018;2.385387;1.4;;
7.038;2.335838;1.4;;
7.039;2.335321;1.4;;
7.04;2.335249;1.4;;
7.041;2.335233;1.4;;
7.06;2.286947;1.4;;
7.061;2.286453;1.4;;
7.061;2.28637;1.4;;
7.068;2.286327;1.4;;
7.083;2.237882;1.4;;
7.084;2.237232;1.4;;
7.085;2.237124;1.4;;
7.085;2.237074;1.4;;
7.104;2.212257;1.4;;
7.105;2.186392;1.4;;
7.106;2.179349;1.4;;
