circularCube2Timestamp;circularCube2XPos;circularCube2YPos;circularCube2newCorr;circularCube2smoothCorr
2.457;1.752648;0.9634451;;
2.477;1.769407;0.932309;;
2.477;1.769407;0.932309;;
2.478;1.769407;0.932309;;
2.478;1.769407;0.932309;;
2.498;1.78532;0.9014525;;
2.499;1.785473;0.9011573;;
2.5;1.785506;0.9010916;;
2.501;1.785516;0.9010728;;
2.52;1.801192;0.8693144;;
2.521;1.801192;0.8693144;;
2.521;1.801192;0.8693144;;
2.541;1.815728;0.8385128;;
2.542;1.815984;0.8379694;;
2.543;1.816088;0.8377499;;
2.544;1.816088;0.8377499;;
2.545;1.816088;0.8377499;;
2.564;1.830417;0.8059615;;
2.565;1.830417;0.8059615;;
2.566;1.830417;0.8059615;;
2.566;1.830417;0.8059615;;
2.587;1.84439;0.7734495;;
2.587;1.84439;0.7734495;;
2.588;1.84439;0.7734495;;
2.6079149;;;-0.962851760670143;-0.244342400776696
2.609;1.857431;0.7415856;;
2.61;1.857431;0.7415856;;
2.61;1.857431;0.7415856;;
2.611;1.857431;0.7415856;;
2.611;1.857431;0.7415856;;
2.632;1.870138;0.7089323;;
2.632;1.870138;0.7089323;;
2.633;1.870138;0.7089323;;
2.654;1.882282;0.6760054;;
2.654;1.882303;0.6759496;;
2.655;1.882534;0.6753234;;
2.656;1.882568;0.675231;;
2.657;1.882576;0.6752087;;
2.677;1.894075;0.6422342;;
2.678;1.89422;0.6418178;;
2.678;1.89422;0.6418178;;
2.698;1.905168;0.6085387;;
2.699;1.905276;0.6082103;;
2.7;1.905306;0.6081194;;
2.701;1.905306;0.6081194;;
2.72;1.91519;0.5762228;;
2.727;1.915313;0.5758263;;
2.728;1.915316;0.575815;;
2.729;1.915317;0.5758125;;
2.731;1.915317;0.5758121;;
2.743;1.924956;0.5426977;;
2.744;1.925092;0.5422301;;
2.744;1.925098;0.5422089;;
2.765;1.934309;0.508364;;
2.766;1.934386;0.5080824;;
2.767;1.934409;0.5079978;;
2.767;1.934419;0.5079616;;
2.768;1.934419;0.5079616;;
2.787;1.943168;0.4733883;;
2.788;1.943168;0.4733883;;
2.788;1.943168;0.4733883;;
2.81;1.950897;0.4404387;;
2.811;1.950963;0.440158;;
2.812;1.95098;0.4400842;;
2.812;1.950983;0.4400723;;
2.832;1.95847;0.4054392;;
2.833;1.958541;0.4051095;;
2.834;1.958559;0.4050277;;
2.834;1.958562;0.4050139;;
2.835;1.958564;0.4050008;;
2.855;1.965273;0.3710834;;
2.855;1.965273;0.3710834;;
2.856;1.965273;0.3710834;;
2.877;1.971367;0.3371735;;
2.878;1.971447;0.3367255;;
2.879;1.971511;0.3363694;;
2.879;1.971511;0.3363694;;
2.88;1.971511;0.3363694;;
2.9;1.977076;0.301917;;
2.9;1.977121;0.301641;;
2.901;1.977141;0.3015172;;
2.9097153;;;-0.994135157923758;-0.492876190257635
2.9;1.977076;0.301917;;
2.9;1.977121;0.301641;;
2.901;1.977141;0.3015172;;
2.921;1.981986;0.2678037;;
2.922;1.982034;0.2674659;;
2.923;1.982046;0.2673811;;
2.924;1.982046;0.2673811;;
2.944;1.986469;0.2322508;;
2.945;1.986469;0.2322508;;
2.945;1.986469;0.2322508;;
2.946;1.986469;0.2322508;;
2.966;1.990117;0.198432;;
2.966;1.990166;0.1979759;;
2.968;1.990287;0.1968573;;
2.969;1.990297;0.196763;;
2.989;1.993376;0.162597;;
2.99;1.993404;0.1622794;;
2.99;1.993409;0.1622305;;
2.991;1.993415;0.162162;;
2.992;1.993415;0.162162;;
3.011;1.995963;0.1270047;;
3.012;1.995963;0.1270047;;
3.012;1.995963;0.1270047;;
3.033;1.997845;0.09265827;;
3.035;1.99788;0.09202521;;
3.039;1.997886;0.09191462;;
3.041;1.998136;0.08593391;;
3.055;1.999164;0.05767936;;
3.056;1.999179;0.05726276;;
3.057;1.999182;0.0572031;;
3.058;1.999182;0.05718957;;
3.078;1.999868;0.02269702;;
3.079;1.999874;0.02235624;;
3.08;1.999876;0.02228288;;
3.08;1.999876;0.02227034;;
3.101;1.999957;-0.01088231;;
3.102;1.999959;-0.01155503;;
3.103;1.999961;-0.01235195;;
3.124;1.999418;-0.04807161;;
3.124;1.999412;-0.04850766;;
3.125;1.999412;-0.04850766;;
3.126;1.999412;-0.04850766;;
3.127;1.999412;-0.04850766;;
3.145;1.998255;-0.08343758;;
3.147;1.998241;-0.08385578;;
3.148;1.998239;-0.08390208;;
3.148;1.998239;-0.08390752;;
3.169;1.996537;-0.1175324;;
3.17;1.996511;-0.1180515;;
3.171;1.996499;-0.1182877;;
3.172;1.996497;-0.1183247;;
3.172;1.996496;-0.1183388;;
3.192;1.993966;-0.1552474;;
3.192;1.993966;-0.1552474;;
3.193;1.993966;-0.1552474;;
3.2115156;;;-0.888982937202005;-0.715121924558136
3.214;1.991236;-0.1869596;;
3.214;1.991233;-0.1869933;;
3.215;1.99118;-0.1876126;;
3.216;1.991171;-0.1877143;;
3.217;1.99117;-0.1877294;;
3.235;1.989418;-0.2054566;;
3.236;1.989393;-0.2057056;;
3.256;1.981776;-0.2692862;;
3.257;1.981696;-0.2699482;;
3.258;1.981684;-0.2700495;;
3.259;1.981682;-0.2700638;;
3.281;1.978595;-0.2918186;;
3.282;1.97856;-0.2920615;;
3.283;1.97856;-0.2920615;;
3.283;1.97856;-0.2920615;;
3.305;1.973029;-0.3273224;;
3.305;1.973026;-0.3273432;;
3.306;1.972967;-0.3277238;;
3.307;1.972967;-0.3277238;;
3.307;1.972967;-0.3277238;;
3.327;1.967157;-0.3609421;;
3.328;1.967106;-0.3612307;;
3.328;1.967101;-0.3612596;;
3.349;1.960553;-0.3952438;;
3.349;1.960526;-0.3953851;;
3.35;1.960473;-0.3956565;;
3.35;1.960473;-0.3956565;;
3.357;1.95702;-0.4123877;;
3.37;1.953227;-0.4299975;;
3.371;1.953174;-0.4302429;;
3.372;1.95316;-0.4303085;;
3.392;1.945479;-0.463785;;
3.392;1.945431;-0.463995;;
3.393;1.945381;-0.4642103;;
3.393;1.945381;-0.4642103;;
3.413;1.937019;-0.4979368;;
3.414;1.936933;-0.4982862;;
3.415;1.93692;-0.4983374;;
3.415;1.936918;-0.4983462;;
3.435;1.928035;-0.531665;;
3.436;1.927942;-0.5320116;;
3.437;1.927929;-0.532061;;
3.458;1.918432;-0.5653356;;
3.459;1.918342;-0.5656492;;
3.459;1.918327;-0.5657027;;
3.46;1.918318;-0.5657343;;
3.461;1.918318;-0.5657343;;
3.48;1.908126;-0.5991868;;
3.481;1.907937;-0.5998065;;
3.482;1.90786;-0.6000589;;
3.483;1.90786;-0.6000589;;
3.503;1.897242;-0.6328168;;
3.503;1.897224;-0.6328731;;
3.504;1.897129;-0.6331665;;
3.505;1.897113;-0.6332148;;
3.5128145;;;-0.00696971716258571;-0.713234893239623
3.503;1.897242;-0.6328168;;
3.503;1.897224;-0.6328731;;
3.504;1.897129;-0.6331665;;
3.505;1.897113;-0.6332148;;
3.524;1.885808;-0.6661307;;
3.525;1.885808;-0.6661307;;
3.526;1.885808;-0.6661307;;
3.547;1.873851;-0.6990579;;
3.547;1.873851;-0.6990579;;
3.548;1.873851;-0.6990579;;
3.549;1.873851;-0.6990579;;
3.568;1.867718;-0.7152795;;
3.569;1.862324;-0.72918;;
3.57;1.861499;-0.7313045;;
3.571;1.861285;-0.731856;;
3.571;1.86125;-0.7319458;;
3.591;1.848233;-0.7642105;;
3.592;1.848109;-0.7645196;;
3.592;1.848088;-0.7645721;;
3.613;1.834553;-0.7964939;;
3.614;1.834427;-0.7967892;;
3.614;1.834406;-0.79684;;
3.636;1.820232;-0.8286994;;
3.637;1.820105;-0.8289841;;
3.638;1.82007;-0.829064;;
3.639;1.82007;-0.829064;;
3.639;1.82007;-0.829064;;
3.658;1.805598;-0.8601169;;
3.659;1.805439;-0.8604582;;
3.66;1.805417;-0.8605048;;
3.661;1.805413;-0.8605145;;
3.682;1.790084;-0.8919546;;
3.689;1.789904;-0.8923244;;
3.689;1.789903;-0.892326;;
3.69;1.789897;-0.8923386;;
3.691;1.789897;-0.8923386;;
3.703;1.774357;-0.9228395;;
3.725;1.766041;-0.9386659;;
3.726;1.757793;-0.9540246;;
3.727;1.757793;-0.9540246;;
3.727;1.757793;-0.9540246;;
3.728;1.757793;-0.9540246;;
3.746;1.748653;-0.9706734;;
3.747;1.748546;-0.9708683;;
3.748;1.741497;-0.9834353;;
3.769;1.731848;-1.000348;;
3.77;1.724996;-1.01209;;
3.77;1.723853;-1.014049;;
3.793;1.704978;-1.045483;;
3.794;1.70482;-1.045746;;
3.795;1.704782;-1.045809;;
3.795;1.704776;-1.045819;;
3.8146148;;;-0.00627120667154829;-0.474089754739974
3.816;1.686429;-1.075148;;
3.817;1.686262;-1.075415;;
3.818;1.686224;-1.075475;;
3.839;1.667236;-1.104676;;
3.84;1.667061;-1.104945;;
3.841;1.667024;-1.105002;;
3.842;1.667016;-1.105014;;
3.842;1.667015;-1.105016;;
3.861;1.647871;-1.133361;;
3.862;1.647669;-1.133659;;
3.884;1.627802;-1.162001;;
3.885;1.627643;-1.162228;;
3.906;1.606766;-1.190926;;
3.907;1.606766;-1.190926;;
3.907;1.606766;-1.190926;;
3.908;1.606766;-1.190926;;
3.928;1.585928;-1.21853;;
3.929;1.585735;-1.218786;;
3.929;1.585662;-1.218882;;
3.949;1.564023;-1.246529;;
3.95;1.564023;-1.246529;;
3.951;1.564023;-1.246529;;
3.951;1.564023;-1.246529;;
3.952;1.564023;-1.246529;;
3.971;1.541902;-1.273789;;
3.972;1.541902;-1.273789;;
3.973;1.541902;-1.273789;;
3.993;1.519219;-1.300759;;
3.994;1.519219;-1.300759;;
3.995;1.519219;-1.300759;;
4.021;1.496578;-1.326741;;
4.022;1.496364;-1.326988;;
4.023;1.496364;-1.326988;;
4.037;1.473151;-1.352703;;
4.038;1.472832;-1.353056;;
4.059;1.461034;-1.365786;;
4.06;1.452576;-1.374759;;
4.061;1.449226;-1.378312;;
4.062;1.449226;-1.378312;;
4.081;1.437029;-1.391021;;
4.082;1.4368;-1.39126;;
4.083;1.426436;-1.401866;;
4.102;1.412374;-1.416051;;
4.104;1.412374;-1.416051;;
4.1154122;;;-0.0198743062970465;-0.230524541833296
4.123;1.387303;-1.440621;;
4.124;1.387303;-1.440621;;
4.125;1.387303;-1.440621;;
4.144;1.361753;-1.464796;;
4.166;1.336135;-1.488197;;
4.167;1.33591;-1.488402;;
4.187;1.310024;-1.511232;;
4.188;1.309755;-1.511469;;
4.209;1.283254;-1.534029;;
4.21;1.282936;-1.534299;;
4.232;1.255862;-1.556534;;
4.233;1.255616;-1.556736;;
4.233;1.255575;-1.556769;;
4.253;1.228516;-1.578206;;
4.254;1.228177;-1.578474;;
4.275;1.200145;-1.599891;;
4.277;1.200145;-1.599891;;
4.299;1.172703;-1.620109;;
4.3;1.172448;-1.620297;;
4.322;1.143837;-1.640616;;
4.323;1.143593;-1.64079;;
4.323;1.143507;-1.640851;;
4.344;1.114674;-1.660572;;
4.345;1.114674;-1.660572;;
4.369;1.085608;-1.679715;;
4.37;1.085373;-1.67987;;
4.386;1.055904;-1.698543;;
4.387;1.055522;-1.698785;;
4.408;1.025954;-1.7168;;
4.409;1.025601;-1.717016;;
4.41;1.025601;-1.717016;;
4.41;1.025601;-1.717016;;
4.4172125;;;-0.205648024333691;-0.0596908136162178
4.433;0.995837;-1.734444;;
4.434;0.9956471;-1.734555;;
4.435;0.99559;-1.734589;;
4.436;0.9955222;-1.734628;;
4.456;0.9624793;-1.753173;;
4.457;0.962193;-1.753334;;
4.457;0.9621657;-1.753349;;
4.458;0.9620665;-1.753405;;
4.458;0.9620665;-1.753405;;
4.478;0.9344006;-1.768299;;
4.478;0.9342839;-1.768362;;
4.479;0.9340472;-1.76849;;
4.479;0.9340472;-1.76849;;
4.499;0.9032006;-1.784437;;
4.5;0.9028845;-1.7846;;
4.501;0.9028175;-1.784635;;
4.521;0.8713483;-1.800209;;
4.521;0.8713483;-1.800209;;
4.522;0.8713483;-1.800209;;
4.523;0.8713483;-1.800209;;
4.523;0.8713483;-1.800209;;
4.543;0.8405332;-1.814793;;
4.543;0.8404672;-1.814824;;
4.544;0.8398597;-1.815112;;
4.564;0.8075657;-1.829705;;
4.565;0.807292;-1.829829;;
4.566;0.8072066;-1.829868;;
4.567;0.8071766;-1.829881;;
4.567;0.8071715;-1.829884;;
4.586;0.7756454;-1.843464;;
4.587;0.7752996;-1.843613;;
4.588;0.7752514;-1.843634;;
4.608;0.7430347;-1.856848;;
4.609;0.742713;-1.85698;;
4.609;0.7426587;-1.857002;;
4.61;0.7426299;-1.857014;;
4.63;0.7098926;-1.869773;;
4.631;0.7098926;-1.869773;;
4.632;0.7098926;-1.869773;;
4.633;0.7098926;-1.869773;;
4.652;0.6934192;-1.875944;;
4.653;0.6819106;-1.880142;;
4.653;0.6806311;-1.880608;;
4.654;0.6769969;-1.881934;;
4.675;0.6433866;-1.893688;;
4.676;0.6433866;-1.893688;;
4.677;0.6433866;-1.893688;;
4.677;0.6433866;-1.893688;;
4.701;0.6271857;-1.899115;;
4.702;0.6126567;-1.903839;;
4.703;0.6104413;-1.90456;;
4.703;0.6096702;-1.90481;;
4.716;0.5934361;-1.90993;;
4.717;0.5934361;-1.90993;;
4.717;0.5934361;-1.90993;;
4.7190126;;;-0.0124310106569658;-0.0610561369898129
4.701;0.6271857;-1.899115;;
4.702;0.6126567;-1.903839;;
4.703;0.6104413;-1.90456;;
4.703;0.6096702;-1.90481;;
4.716;0.5934361;-1.90993;;
4.717;0.5934361;-1.90993;;
4.717;0.5934361;-1.90993;;
4.737;0.5605785;-1.919827;;
4.737;0.5603483;-1.919897;;
4.738;0.5601628;-1.919953;;
4.739;0.5601628;-1.919953;;
4.739;0.5601628;-1.919953;;
4.759;0.5263832;-1.929487;;
4.759;0.5263832;-1.929487;;
4.759;0.5263832;-1.929487;;
4.779;0.492951;-1.938294;;
4.78;0.4926283;-1.938379;;
4.781;0.4925407;-1.938402;;
4.802;0.4581852;-1.946809;;
4.802;0.4581852;-1.946809;;
4.803;0.4581852;-1.946809;;
4.803;0.4581852;-1.946809;;
4.804;0.4581852;-1.946809;;
4.824;0.4243276;-1.954464;;
4.824;0.4242666;-1.954478;;
4.825;0.4238932;-1.954563;;
4.845;0.3896346;-1.961679;;
4.845;0.3896346;-1.961679;;
4.846;0.3896346;-1.961679;;
4.847;0.3896346;-1.961679;;
4.847;0.3896346;-1.961679;;
4.866;0.3558655;-1.968078;;
4.867;0.3553042;-1.968184;;
4.868;0.3550487;-1.968232;;
4.887;0.3213538;-1.97401;;
4.888;0.3209141;-1.974086;;
4.889;0.3209141;-1.974086;;
4.889;0.3209141;-1.974086;;
4.909;0.286399;-1.979384;;
4.91;0.2860424;-1.979439;;
4.911;0.2859835;-1.979448;;
4.912;0.2859719;-1.979449;;
4.932;0.250985;-1.984189;;
4.932;0.250985;-1.984189;;
4.933;0.250985;-1.984189;;
4.934;0.250985;-1.984189;;
4.953;0.2168123;-1.988209;;
4.954;0.2164383;-1.988253;;
4.955;0.2163856;-1.98826;;
4.956;0.216374;-1.988261;;
4.976;0.1814509;-1.991748;;
4.977;0.181012;-1.991792;;
4.978;0.181012;-1.991792;;
4.978;0.181012;-1.991792;;
4.996;0.1638712;-1.993274;;
4.996;0.1637125;-1.993288;;
4.998;0.1636442;-1.993294;;
4.998;0.163644;-1.993294;;
5.0243224;;;-0.949634581278174;-0.296896980641469
5.024;0.1111354;-1.996903;;
5.025;0.1116024;-1.996871;;
5.026;0.1109972;-1.996913;;
5.027;0.1107412;-1.99693;;
5.039;0.09399671;-1.997788;;
5.039;0.09388544;-1.997794;;
5.04;0.09370781;-1.997803;;
5.06;0.05940753;-1.999114;;
5.06;0.05923263;-1.99912;;
5.061;0.05897036;-1.99913;;
5.081;0.02365292;-1.99986;;
5.082;0.02365292;-1.99986;;
5.082;0.02365292;-1.99986;;
5.083;0.02365292;-1.99986;;
5.084;0.02365292;-1.99986;;
5.103;-0.01083962;-1.999967;;
5.103;-0.01108319;-1.999967;;
5.104;-0.01126454;-1.999968;;
5.125;-0.04614269;-1.999464;;
5.126;-0.04646552;-1.999459;;
5.127;-0.0465397;-1.999458;;
5.127;-0.04655249;-1.999458;;
5.147;-0.08131251;-1.998343;;
5.148;-0.08165511;-1.998332;;
5.149;-0.08172985;-1.998329;;
5.149;-0.08174269;-1.998329;;
5.169;-0.1166397;-1.996592;;
5.169;-0.1169228;-1.996578;;
5.17;-0.1170459;-1.996572;;
5.171;-0.1170781;-1.99657;;
5.191;-0.1520263;-1.994214;;
5.192;-0.1520263;-1.994214;;
5.192;-0.1520263;-1.994214;;
5.193;-0.1520263;-1.994214;;
5.212;-0.1861441;-1.991315;;
5.213;-0.1865923;-1.991277;;
5.214;-0.1865923;-1.991277;;
5.214;-0.1865923;-1.991277;;
5.234;-0.2209379;-1.987755;;
5.235;-0.2212878;-1.98772;;
5.236;-0.2213434;-1.987714;;
5.237;-0.2213591;-1.987712;;
5.256;-0.2556793;-1.983586;;
5.257;-0.2561274;-1.983532;;
5.258;-0.2561274;-1.983532;;
5.258;-0.2561274;-1.983532;;
5.278;-0.2909633;-1.978722;;
5.278;-0.2909633;-1.978722;;
5.279;-0.2909633;-1.978722;;
5.28;-0.2909633;-1.978722;;
5.301;-0.3252323;-1.973375;;
5.301;-0.3254597;-1.97334;;
5.302;-0.3256157;-1.973315;;
5.303;-0.3256385;-1.973312;;
5.3221118;;;-0.0938957368289945;-0.315402338274456
5.322;-0.3603938;-1.967257;;
5.323;-0.3604155;-1.967253;;
5.324;-0.3607774;-1.96719;;
5.329;-0.3608148;-1.967184;;
5.342;-0.3873163;-1.962084;;
5.346;-0.394569;-1.960688;;
5.347;-0.3949337;-1.960618;;
5.348;-0.3949982;-1.960606;;
5.369;-0.4283854;-1.953572;;
5.37;-0.4293396;-1.953371;;
5.371;-0.4295329;-1.95333;;
5.372;-0.4295818;-1.95332;;
5.391;-0.4639148;-1.945452;;
5.391;-0.4639148;-1.945452;;
5.392;-0.4639148;-1.945452;;
5.393;-0.4639148;-1.945452;;
5.413;-0.4972588;-1.937194;;
5.414;-0.4975603;-1.937119;;
5.415;-0.4976487;-1.937097;;
5.415;-0.4976597;-1.937094;;
5.435;-0.5307458;-1.928288;;
5.436;-0.5310444;-1.928208;;
5.436;-0.5310891;-1.928197;;
5.437;-0.5311573;-1.928178;;
5.456;-0.5481916;-1.923405;;
5.457;-0.5651011;-1.918505;;
5.457;-0.5651011;-1.918505;;
5.458;-0.5651011;-1.918505;;
5.478;-0.5819057;-1.913474;;
5.479;-0.5991721;-1.908139;;
5.48;-0.5991721;-1.908139;;
5.48;-0.5991721;-1.908139;;
5.5;-0.6152632;-1.90301;;
5.502;-0.6323659;-1.897396;;
5.502;-0.6323659;-1.897396;;
5.502;-0.6323659;-1.897396;;
5.521;-0.6482624;-1.892023;;
5.521;-0.6483908;-1.89198;;
5.522;-0.6484553;-1.891958;;
5.523;-0.6484694;-1.891953;;
5.542;-0.6814129;-1.880335;;
5.543;-0.681849;-1.880181;;
5.544;-0.681849;-1.880181;;
5.563;-0.7141556;-1.868145;;
5.564;-0.7144399;-1.868039;;
5.564;-0.714582;-1.867986;;
5.585;-0.7471104;-1.855216;;
5.585;-0.7471104;-1.855216;;
5.586;-0.7471104;-1.855216;;
5.587;-0.7471104;-1.855216;;
5.606;-0.7791197;-1.841998;;
5.607;-0.7795393;-1.841825;;
5.608;-0.7795393;-1.841825;;
5.608;-0.7795393;-1.841825;;
5.6123813;;;-0.0574838402103034;-0.278361292243609
5.628;-0.8116243;-1.827909;;
5.628;-0.8117914;-1.827836;;
5.629;-0.8119676;-1.82776;;
5.63;-0.8120154;-1.827739;;
5.63;-0.8120228;-1.827736;;
5.649;-0.8436264;-1.813361;;
5.651;-0.8439968;-1.813193;;
5.658;-0.8440369;-1.813174;;
5.672;-0.8755516;-1.798162;;
5.673;-0.8760146;-1.797942;;
5.694;-0.9064566;-1.782785;;
5.695;-0.9067582;-1.782635;;
5.696;-0.9068015;-1.782613;;
5.696;-0.906809;-1.78261;;
5.697;-0.9068134;-1.782607;;
5.717;-0.9376723;-1.766566;;
5.738;-0.968666;-1.749763;;
5.761;-0.9992274;-1.732493;;
5.761;-0.9992587;-1.732475;;
5.762;-0.9995674;-1.732301;;
5.763;-0.9995674;-1.732301;;
5.763;-0.9995674;-1.732301;;
5.782;-1.029137;-1.714894;;
5.783;-1.029525;-1.714666;;
5.784;-1.029525;-1.714666;;
5.784;-1.029525;-1.714666;;
5.804;-1.059298;-1.696429;;
5.804;-1.059678;-1.696196;;
5.805;-1.059678;-1.696196;;
5.806;-1.059678;-1.696196;;
5.825;-1.088977;-1.677532;;
5.826;-1.089359;-1.677289;;
5.826;-1.089359;-1.677289;;
5.827;-1.089359;-1.677289;;
5.846;-1.103663;-1.66791;;
5.847;-1.1135;-1.661339;;
5.848;-1.11678;-1.659148;;
5.869;-1.133012;-1.648114;;
5.869;-1.141203;-1.642429;;
5.87;-1.146713;-1.638606;;
5.871;-1.147516;-1.638048;;
5.871;-1.147654;-1.637952;;
5.889;-1.161466;-1.628187;;
5.89;-1.161612;-1.628084;;
5.891;-1.161645;-1.62806;;
5.91;-1.18964;-1.607713;;
5.911;-1.189948;-1.607489;;
5.912;-1.18999;-1.607458;;
5.912;-1.189997;-1.607453;;
5.9141817;;;-0.863765741802568;-0.49119497503001
5.911;-1.189948;-1.607489;;
5.912;-1.18999;-1.607458;;
5.912;-1.189997;-1.607453;;
5.931;-1.21792;-1.586397;;
5.932;-1.218206;-1.586181;;
5.933;-1.218264;-1.586137;;
5.953;-1.245419;-1.564901;;
5.953;-1.245767;-1.564629;;
5.954;-1.245767;-1.564629;;
5.955;-1.245767;-1.564629;;
5.975;-1.272699;-1.542797;;
5.976;-1.272935;-1.542605;;
5.976;-1.272963;-1.542583;;
5.977;-1.273013;-1.542542;;
6.002;-1.299636;-1.520175;;
6.003;-1.299833;-1.52001;;
6.004;-1.309646;-1.511544;;
6.004;-1.311137;-1.510257;;
6.017;-1.325971;-1.497262;;
6.018;-1.326179;-1.49708;;
6.018;-1.326212;-1.497051;;
6.019;-1.326252;-1.497015;;
6.039;-1.352426;-1.473412;;
6.039;-1.352426;-1.473412;;
6.04;-1.352426;-1.473412;;
6.04;-1.352426;-1.473412;;
6.06;-1.377654;-1.449847;;
6.061;-1.377973;-1.449549;;
6.061;-1.377973;-1.449549;;
6.081;-1.390631;-1.437407;;
6.083;-1.40213;-1.426182;;
6.102;-1.415625;-1.412799;;
6.103;-1.41575;-1.412675;;
6.104;-1.424822;-1.4035;;
6.124;-1.439687;-1.388264;;
6.125;-1.440094;-1.387846;;
6.127;-1.451545;-1.375856;;
6.146;-1.464416;-1.362162;;
6.147;-1.464416;-1.362162;;
6.147;-1.464416;-1.362162;;
6.148;-1.464416;-1.362162;;
6.167;-1.487889;-1.336476;;
6.168;-1.488113;-1.336232;;
6.168;-1.488205;-1.33613;;
6.188;-1.511419;-1.309814;;
6.189;-1.511419;-1.309814;;
6.189;-1.511419;-1.309814;;
6.19;-1.511419;-1.309814;;
6.191;-1.511419;-1.309814;;
6.21;-1.533695;-1.283653;;
6.21;-1.533833;-1.283491;;
6.211;-1.533993;-1.283303;;
6.215982;;;0.982327487580512;-0.00820445781533846
6.232;-1.556604;-1.255781;;
6.232;-1.556604;-1.255781;;
6.232;-1.556604;-1.255781;;
6.233;-1.556604;-1.255781;;
6.255;-1.577994;-1.228789;;
6.256;-1.578179;-1.228556;;
6.257;-1.578221;-1.228502;;
6.258;-1.578231;-1.22849;;
6.277;-1.599433;-1.20075;;
6.278;-1.599647;-1.200469;;
6.278;-1.599683;-1.200422;;
6.279;-1.599703;-1.200396;;
6.298;-1.620071;-1.172755;;
6.299;-1.620334;-1.172399;;
6.3;-1.620334;-1.172399;;
6.301;-1.620334;-1.172399;;
6.326;-1.640652;-1.143793;;
6.327;-1.640652;-1.143793;;
6.327;-1.641612;-1.142402;;
6.328;-1.648903;-1.131845;;
6.342;-1.660535;-1.114726;;
6.342;-1.66058;-1.11466;;
6.362;-1.67949;-1.085955;;
6.363;-1.679683;-1.085663;;
6.364;-1.679713;-1.085616;;
6.364;-1.679718;-1.08561;;
6.365;-1.679723;-1.085601;;
6.365;-1.679726;-1.085597;;
6.384;-1.698722;-1.055625;;
6.385;-1.698722;-1.055625;;
6.386;-1.698722;-1.055625;;
6.406;-1.716633;-1.026234;;
6.407;-1.716817;-1.025931;;
6.408;-1.716845;-1.025886;;
6.408;-1.71685;-1.025878;;
6.428;-1.734377;-0.9959528;;
6.429;-1.734541;-0.9956719;;
6.43;-1.734593;-0.9955835;;
6.43;-1.734593;-0.9955835;;
6.431;-1.734593;-0.9955835;;
6.451;-1.751777;-0.9650266;;
6.452;-1.751777;-0.9650266;;
6.452;-1.751777;-0.9650266;;
6.473;-1.768286;-0.9344169;;
6.474;-1.768509;-0.9340034;;
6.475;-1.768641;-0.9337584;;
6.475;-1.768664;-0.9337166;;
6.476;-1.768677;-0.9336916;;
6.495;-1.784545;-0.9029945;;
6.496;-1.784545;-0.9029945;;
6.496;-1.784545;-0.9029945;;
6.517;-1.79233;-0.8874366;;
6.5177824;;;0.995894363582544;0.264243067287546
6.517;-1.79233;-0.8874366;;
6.518;-1.795618;-0.8807209;;
6.519;-1.799398;-0.8730022;;
6.52;-1.799992;-0.8717905;;
6.54;-1.807574;-0.8559625;;
6.541;-1.813036;-0.8442927;;
