circularCube4Timestamp;circularCube4XPos;circularCube4YPos;circularCube4newCorr;circularCube4smoothCorr
3.0781746;;;-0.00125984847339183;0.311683571689104
3.088;1.990471;0.1949863;;
3.089;1.991633;0.1825671;;
3.111;1.993584;0.1600358;;
3.112;1.994676;0.1456561;;
3.113;1.994945;0.1421039;;
3.134;1.996077;0.1251987;;
3.14;1.997088;0.107824;;
3.141;1.99713;0.1071083;;
3.156;1.997975;0.08993939;;
3.156;1.998719;0.07158485;;
3.157;1.998719;0.07158485;;
3.178;1.999241;0.05495848;;
3.178;1.999249;0.0547155;;
3.18;1.999265;0.05421884;;
3.202;1.999976;-0.007196702;;
3.223;1.999944;-0.0148725;;
3.223;1.999944;-0.0149236;;
3.224;1.999944;-0.01495833;;
3.245;1.999735;-0.03251493;;
3.246;1.999732;-0.03272569;;
3.247;1.999732;-0.03272569;;
3.267;1.996727;-0.1140088;;
3.269;1.996695;-0.1148919;;
3.29;1.996238;-0.1226074;;
3.291;1.996233;-0.1226846;;
3.292;1.996233;-0.1226976;;
3.293;1.996233;-0.1226976;;
3.314;1.992354;-0.1747169;;
3.314;1.992354;-0.1747169;;
3.335;1.99092;-0.1903654;;
3.335;1.99092;-0.1903654;;
3.336;1.99092;-0.1903654;;
3.337;1.99092;-0.1903654;;
3.356;1.987312;-0.2248879;;
3.358;1.984668;-0.2470177;;
3.378;1.983045;-0.2598628;;
3.379;1.981055;-0.2745433;;
3.379474;;;0.767807451041705;0.263938037300739
3.378;1.983045;-0.2598628;;
3.379;1.981055;-0.2745433;;
3.38;1.980648;-0.2775526;;
3.381;1.980648;-0.2775526;;
3.381;1.980648;-0.2775526;;
3.401;1.97823;-0.2942824;;
3.401;1.978214;-0.2943946;;
3.423;1.972764;-0.3289214;;
3.424;1.9704;-0.3427292;;
3.425;1.969857;-0.3459022;;
3.426;1.969695;-0.3468456;;
3.427;1.969695;-0.3468456;;
3.451;1.966667;-0.3636204;;
3.452;1.96664;-0.3637668;;
3.453;1.966636;-0.3637871;;
3.467;1.958117;-0.4071142;;
3.468;1.957996;-0.407731;;
3.468;1.957975;-0.4078354;;
3.469;1.957966;-0.4078806;;
3.47;1.957965;-0.4078899;;
3.489;1.949799;-0.4452668;;
3.49;1.949713;-0.4456624;;
3.491;1.949696;-0.4457406;;
3.511;1.944769;-0.466765;;
3.511;1.944754;-0.4668253;;
3.512;1.944705;-0.4670343;;
3.513;1.944705;-0.4670343;;
3.532;1.936416;-0.5002787;;
3.533;1.936338;-0.5005904;;
3.533;1.936307;-0.5007148;;
3.534;1.936307;-0.5007148;;
3.553;1.927235;-0.534572;;
3.554;1.927235;-0.534572;;
3.554;1.927235;-0.534572;;
3.555;1.927235;-0.534572;;
3.574;1.917441;-0.5686861;;
3.575;1.917346;-0.5690184;;
3.575;1.91733;-0.5690736;;
3.576;1.917313;-0.5691307;;
3.596;1.90716;-0.6022806;;
3.596;1.90716;-0.6022806;;
3.597;1.90716;-0.6022806;;
3.597;1.90716;-0.6022806;;
3.617;1.896442;-0.6352105;;
3.618;1.896307;-0.6356263;;
3.638;1.884987;-0.6684482;;
3.639;1.884987;-0.6684482;;
3.639;1.884987;-0.6684482;;
3.639;1.884987;-0.6684482;;
3.64;1.884987;-0.6684482;;
3.64;1.884987;-0.6684482;;
3.659;1.872901;-0.7015882;;
3.66;1.872768;-0.7019528;;
3.661;1.872745;-0.702015;;
3.662;1.872745;-0.702015;;
3.6812741;;;0.0256018237766659;0.26404980878166
3.682;1.860473;-0.73391;;
3.682;1.860469;-0.73392;;
3.703;1.853787;-0.7506382;;
3.704;1.8483;-0.7640269;;
3.705;1.847269;-0.7665415;;
3.706;1.847102;-0.7669482;;
3.706;1.847084;-0.7669939;;
3.725;1.833465;-0.7989926;;
3.726;1.833287;-0.7994118;;
3.727;1.833287;-0.7994118;;
3.734;1.833287;-0.7994118;;
3.747;1.82637;-0.8150865;;
3.748;1.826261;-0.8153331;;
3.749;1.820905;-0.8271898;;
3.749;1.820048;-0.8290886;;
3.77;1.81176;-0.8470622;;
3.771;1.80782;-0.855394;;
3.772;1.803946;-0.8635838;;
3.772;1.803946;-0.8635838;;
3.793;1.796516;-0.8789374;;
3.794;1.790587;-0.8909221;;
3.795;1.789202;-0.8937233;;
3.816;1.772742;-0.9259433;;
3.817;1.772588;-0.9262446;;
3.817;1.772561;-0.9262964;;
3.819;1.772544;-0.9263301;;
3.819;1.772544;-0.9263301;;
3.838;1.756678;-0.956069;;
3.839;1.756512;-0.9563797;;
3.839;1.756484;-0.9564325;;
3.84;1.756471;-0.9564561;;
3.84;1.756469;-0.9564601;;
3.859;1.747679;-0.9724261;;
3.86;1.740415;-0.9853515;;
3.862;1.739374;-0.9872038;;
3.882;1.721534;-1.017991;;
3.883;1.721353;-1.018302;;
3.884;1.721324;-1.018353;;
3.905;1.703604;-1.047721;;
3.905;1.703535;-1.047835;;
3.906;1.703431;-1.048008;;
3.926;1.694314;-1.062683;;
3.927;1.694229;-1.062819;;
3.928;1.687405;-1.073594;;
3.929;1.68556;-1.076507;;
3.93;1.685062;-1.077293;;
3.949;1.675557;-1.092019;;
3.95;1.667904;-1.103644;;
3.95;1.666638;-1.105567;;
3.971;1.656127;-1.121266;;
3.971;1.650553;-1.129421;;
3.972;1.646564;-1.135255;;
3.973;1.645977;-1.136114;;
3.9825727;;;-0.00168197927190855;0.263909098515487
3.971;1.656127;-1.121266;;
3.971;1.650553;-1.129421;;
3.972;1.646564;-1.135255;;
3.973;1.645977;-1.136114;;
3.993;1.632244;-1.155753;;
3.994;1.632052;-1.156027;;
3.995;1.625724;-1.164913;;
4.016;1.604847;-1.193504;;
4.017;1.60464;-1.193788;;
4.018;1.604603;-1.193838;;
4.019;1.604603;-1.193838;;
4.038;1.584242;-1.220722;;
4.046;1.583987;-1.221058;;
4.046;1.583982;-1.221065;;
4.047;1.58398;-1.221068;;
4.05;1.583979;-1.221069;;
4.063;1.562711;-1.248163;;
4.064;1.562421;-1.248533;;
4.064;1.562403;-1.248556;;
4.065;1.562285;-1.248705;;
4.066;1.562285;-1.248705;;
4.085;1.540469;-1.275516;;
4.085;1.540388;-1.275615;;
4.086;1.540214;-1.275828;;
4.106;1.517951;-1.302232;;
4.107;1.517724;-1.302502;;
4.108;1.517688;-1.302544;;
4.109;1.517678;-1.302556;;
4.109;1.517677;-1.302558;;
4.131;1.494747;-1.328803;;
4.132;1.494532;-1.329049;;
4.133;1.494488;-1.329099;;
4.154;1.471121;-1.354918;;
4.155;1.471121;-1.354918;;
4.155;1.471121;-1.354918;;
4.156;1.471121;-1.354918;;
4.176;1.447367;-1.380258;;
4.177;1.447067;-1.380579;;
4.177;1.447067;-1.380579;;
4.178;1.447067;-1.380579;;
4.178;1.447067;-1.380579;;
4.197;1.422887;-1.405481;;
4.198;1.422622;-1.405753;;
4.199;1.422585;-1.405792;;
4.219;1.397834;-1.430401;;
4.219;1.397634;-1.430599;;
4.22;1.397546;-1.430687;;
4.22;1.397531;-1.430702;;
4.221;1.397524;-1.430708;;
4.241;1.372499;-1.454728;;
4.241;1.372488;-1.454737;;
4.262;1.347302;-1.478095;;
4.263;1.347094;-1.478287;;
4.264;1.34703;-1.478347;;
4.264;1.347024;-1.478352;;
4.265;1.347009;-1.478367;;
4.2773546;;;0.000815245977300316;0.00824503016068588
4.283;1.334047;-1.490072;;
4.284;1.3339;-1.490204;;
4.285;1.333877;-1.490226;;
4.306;1.287215;-1.530697;;
4.307;1.286811;-1.531047;;
4.308;1.286663;-1.531176;;
4.308;1.286663;-1.531176;;
4.33;1.267231;-1.547296;;
4.33;1.267231;-1.547296;;
4.331;1.267231;-1.547296;;
4.337;1.267231;-1.547296;;
4.351;1.240322;-1.568943;;
4.352;1.239926;-1.569261;;
4.353;1.23985;-1.569322;;
4.354;1.23985;-1.569322;;
4.373;1.212936;-1.590211;;
4.374;1.212666;-1.59042;;
4.375;1.212605;-1.590468;;
4.376;1.212588;-1.590481;;
4.396;1.198219;-1.601334;;
4.396;1.204926;-1.596361;;
4.397;1.184219;-1.611715;;
4.398;1.184219;-1.611715;;
4.416;1.170109;-1.621987;;
4.417;1.169945;-1.622106;;
4.418;1.157633;-1.630904;;
4.419;1.155972;-1.63209;;
4.438;1.141727;-1.642089;;
4.439;1.141576;-1.642195;;
4.44;1.131426;-1.649183;;
4.441;1.12818;-1.651418;;
4.464;1.098154;-1.671539;;
4.465;1.097919;-1.671697;;
4.465;1.09789;-1.671716;;
4.466;1.097841;-1.671749;;
4.486;1.068771;-1.690477;;
4.486;1.068628;-1.690569;;
4.487;1.068441;-1.69069;;
4.488;1.068412;-1.690709;;
4.507;1.038947;-1.708969;;
4.508;1.038562;-1.709207;;
4.509;1.038562;-1.709207;;
4.509;1.038562;-1.709207;;
4.53;1.008729;-1.726978;;
4.53;1.008541;-1.72709;;
4.531;1.008397;-1.727175;;
4.532;1.008376;-1.727188;;
4.552;0.9783522;-1.744366;;
4.553;0.977973;-1.744583;;
4.554;0.977973;-1.744583;;
4.554;0.977973;-1.744583;;
4.574;0.962967;-1.752909;;
4.5746425;;;0.00147880615336204;0.00655347415885492
4.574;0.962967;-1.752909;;
4.575;0.9505834;-1.75964;;
4.576;0.948961;-1.760522;;
4.576;0.9486133;-1.760711;;
4.596;0.9155203;-1.778146;;
4.597;0.9151909;-1.77832;;
4.598;0.9151223;-1.778356;;
4.599;0.9151042;-1.778366;;
4.619;0.8937715;-1.789182;;
4.619;0.8933999;-1.789367;;
4.62;0.8864898;-1.792797;;
4.621;0.8853403;-1.793367;;
4.641;0.8533391;-1.808811;;
4.648;0.8529536;-1.808997;;
4.649;0.8529432;-1.809002;;
4.649;0.852942;-1.809002;;
4.664;0.8217852;-1.823362;;
4.665;0.8214031;-1.823538;;
4.666;0.8212945;-1.823588;;
4.666;0.8212794;-1.823595;;
4.686;0.7892383;-1.837685;;
4.687;0.7889391;-1.837817;;
4.687;0.7888304;-1.837865;;
4.688;0.7888304;-1.837865;;
4.708;0.7570249;-1.851188;;
4.709;0.75673;-1.851312;;
4.71;0.7566558;-1.851343;;
4.711;0.7566311;-1.851353;;
4.733;0.7243708;-1.864212;;
4.737;0.7243708;-1.864212;;
4.738;0.7243708;-1.864212;;
4.739;0.7243708;-1.864212;;
4.74;0.7243708;-1.864212;;
4.741;0.7243708;-1.864212;;
4.759;0.6883234;-1.877815;;
4.76;0.6879297;-1.877964;;
4.76;0.6880267;-1.877927;;
4.761;0.6878181;-1.878006;;
4.78;0.6567784;-1.889085;;
4.78;0.6567784;-1.889085;;
4.781;0.6567784;-1.889085;;
4.781;0.6567784;-1.889085;;
4.801;0.6254813;-1.899673;;
4.802;0.625168;-1.899779;;
4.823;0.5941393;-1.909692;;
4.824;0.5931218;-1.910017;;
4.825;0.5925763;-1.910191;;
4.827;0.5920167;-1.91037;;
4.847;0.5583572;-1.920474;;
4.848;0.5579377;-1.9206;;
4.849;0.5579377;-1.9206;;
4.849;0.5579377;-1.9206;;
4.867;0.5241486;-1.930095;;
4.868;0.5241486;-1.930095;;
4.869;0.5241486;-1.930095;;
4.869;0.5241486;-1.930095;;
4.87;0.5241486;-1.930095;;
4.8754401;;;-0.000643588614626212;-7.87893896810055E-06
4.889;0.490951;-1.938802;;
4.89;0.4906207;-1.938888;;
4.891;0.4905361;-1.93891;;
4.911;0.454549;-1.947653;;
4.912;0.4539418;-1.9478;;
4.913;0.453719;-1.947854;;
4.913;0.4536811;-1.947863;;
4.933;0.4228146;-1.954793;;
4.934;0.4225212;-1.954859;;
4.935;0.4224541;-1.954874;;
4.936;0.4224342;-1.954878;;
4.955;0.3877062;-1.962061;;
4.955;0.3877062;-1.962061;;
4.956;0.3877062;-1.962061;;
4.976;0.3537965;-1.968455;;
4.977;0.353442;-1.968521;;
4.978;0.3533901;-1.968531;;
4.979;0.3533831;-1.968533;;
4.979;0.3533819;-1.968533;;
4.998;0.3365772;-1.971475;;
4.999;0.3242952;-1.973514;;
5;0.3202806;-1.97418;;
5;0.3201346;-1.974204;;
5.019;0.3015549;-1.977134;;
5.02;0.3013566;-1.977165;;
5.021;0.2836169;-1.979788;;
5.022;0.2836169;-1.979788;;
5.041;0.266873;-1.982115;;
5.041;0.266873;-1.982115;;
5.042;0.266873;-1.982115;;
5.043;0.266873;-1.982115;;
5.062;0.2323785;-1.98645;;
5.062;0.2319157;-1.986508;;
5.063;0.2319157;-1.986508;;
5.063;0.2319157;-1.986508;;
5.083;0.189301;-1.991021;;
5.084;0.189301;-1.991021;;
5.084;0.189301;-1.991021;;
5.085;0.189301;-1.991021;;
5.104;0.1625315;-1.993383;;
5.105;0.1622666;-1.993406;;
5.105;0.1622212;-1.99341;;
5.125;0.1273087;-1.99594;;
5.126;0.1268787;-1.995971;;
5.127;0.1268787;-1.995971;;
5.147;0.0922828;-1.997866;;
5.147;0.09201046;-1.997881;;
5.148;0.09184699;-1.99789;;
5.149;0.09184699;-1.99789;;
5.149;0.09184699;-1.99789;;
5.169;0.05769696;-1.99916;;
5.17;0.05718311;-1.999179;;
5.17;0.05695064;-1.999188;;
5.1772476;;;0.0109711642321623;0.0031554069370496
5.19;0.02212857;-1.999874;;
5.19;0.02207889;-1.999875;;
5.191;0.02180865;-1.99988;;
5.192;0.02172204;-1.999882;;
5.211;0.004951067;-1.999991;;
5.212;0.004660831;-1.999993;;
5.213;0.004497734;-1.999994;;
5.214;0.004290281;-1.999995;;
5.234;-0.05820115;-1.999153;;
5.234;-0.05820115;-1.999153;;
5.235;-0.05820115;-1.999153;;
5.236;-0.05820115;-1.999153;;
5.261;-0.08326222;-1.998266;;
5.262;-0.08326222;-1.998266;;
5.263;-0.08326222;-1.998266;;
5.263;-0.08326222;-1.998266;;
5.276;-0.100929;-1.99745;;
5.276;-0.1011056;-1.997442;;
5.277;-0.1012477;-1.997435;;
5.278;-0.12135;-1.996282;;
5.297;-0.1359827;-1.995371;;
5.298;-0.1361776;-1.995359;;
5.298;-0.1361776;-1.995359;;
5.299;-0.1361776;-1.995359;;
5.318;-0.1707235;-1.992696;;
5.318;-0.1709975;-1.992675;;
5.319;-0.171141;-1.992664;;
5.32;-0.1711821;-1.992661;;
5.339;-0.2059063;-1.989372;;
5.34;-0.2059063;-1.989372;;
5.34;-0.2059063;-1.989372;;
5.341;-0.2059063;-1.989372;;
5.36;-0.2412344;-1.985398;;
5.361;-0.2412344;-1.985398;;
5.382;-0.2755614;-1.980922;;
5.383;-0.275848;-1.980884;;
5.383;-0.2758673;-1.980882;;
5.384;-0.2759806;-1.980867;;
5.403;-0.3103805;-1.975769;;
5.404;-0.3103805;-1.975769;;
5.405;-0.3103805;-1.975769;;
5.406;-0.3103805;-1.975769;;
5.425;-0.3446688;-1.970073;;
5.426;-0.3451174;-1.969998;;
5.427;-0.3451174;-1.969998;;
5.427;-0.3451174;-1.969998;;
5.447;-0.3795871;-1.963648;;
5.448;-0.3795871;-1.963648;;
5.449;-0.3795871;-1.963648;;
5.449;-0.3795871;-1.963648;;
5.469;-0.4137358;-1.956734;;
5.47;-0.414169;-1.956646;;
5.471;-0.414169;-1.956646;;
5.471;-0.414169;-1.956646;;
5.4780447;;;0.967935185219147;0.244935391747511
5.471;-0.414169;-1.956646;;
5.471;-0.414169;-1.956646;;
5.49;-0.4300712;-1.953212;;
5.491;-0.4300712;-1.953212;;
5.492;-0.4300712;-1.953212;;
5.492;-0.4472691;-1.949346;;
5.513;-0.4857786;-1.940108;;
5.513;-0.4857786;-1.940108;;
5.513;-0.4857786;-1.940108;;
5.514;-0.4857786;-1.940108;;
5.533;-0.4982578;-1.93694;;
5.534;-0.4983884;-1.936907;;
5.534;-0.5094038;-1.93402;;
5.535;-0.5147084;-1.93263;;
5.562;-0.5491648;-1.923124;;
5.563;-0.5494213;-1.923053;;
5.564;-0.5494639;-1.923041;;
5.564;-0.5494843;-1.923036;;
5.576;-0.5661345;-1.9182;;
5.576;-0.5661345;-1.9182;;
5.577;-0.5661345;-1.9182;;
5.577;-0.5661345;-1.9182;;
5.597;-0.5996054;-1.908002;;
5.597;-0.5996054;-1.908002;;
5.598;-0.5996054;-1.908002;;
5.618;-0.6323188;-1.897408;;
5.618;-0.6324853;-1.897354;;
5.619;-0.6326917;-1.897287;;
5.639;-0.6659905;-1.885853;;
5.64;-0.666333;-1.885735;;
5.641;-0.6663851;-1.885718;;
5.642;-0.6663984;-1.885713;;
5.661;-0.6987903;-1.873947;;
5.662;-0.6992112;-1.873794;;
5.663;-0.6992112;-1.873794;;
5.663;-0.6992112;-1.873794;;
5.683;-0.7152184;-1.867742;;
5.684;-0.7279598;-1.862798;;
5.685;-0.7308886;-1.861662;;
5.686;-0.7315602;-1.861402;;
5.706;-0.770072;-1.845797;;
5.707;-0.7704424;-1.845647;;
5.727;-0.7967494;-1.834443;;
5.728;-0.7970113;-1.834331;;
5.728;-0.7970557;-1.834312;;
5.748;-0.8283824;-1.820376;;
5.749;-0.8286457;-1.820259;;
5.749;-0.8286526;-1.820256;;
5.75;-0.8287742;-1.820202;;
5.769;-0.8605632;-1.805385;;
5.77;-0.8608533;-1.80525;;
5.77;-0.8608812;-1.805237;;
5.771;-0.8609813;-1.80519;;
5.7798458;;;-0.68663634240001;0.0729066046091683
5.791;-0.8765152;-1.797699;;
5.791;-0.8818156;-1.795085;;
5.792;-0.8924099;-1.789862;;
5.792;-0.8924099;-1.789862;;
5.812;-0.9079332;-1.782037;;
5.813;-0.9079332;-1.782037;;
5.813;-0.9079332;-1.782037;;
5.814;-0.9238854;-1.77382;;
5.833;-0.9395142;-1.765591;;
5.833;-0.9395142;-1.765591;;
5.834;-0.9395142;-1.765591;;
5.854;-0.9697492;-1.749163;;
5.855;-0.9700404;-1.749005;;
5.861;-0.9701287;-1.748957;;
5.862;-0.9905422;-1.737477;;
5.863;-0.9905422;-1.737477;;
5.875;-1.000259;-1.7319;;
5.876;-1.000426;-1.731805;;
5.99;-1.147958;-1.637719;;
5.991;-1.148224;-1.63755;;
5.992;-1.148267;-1.637522;;
5.993;-1.148278;-1.637515;;
5.994;-1.148281;-1.637513;;
5.995;-1.148282;-1.637513;;
5.996;-1.148282;-1.637513;;
5.996;-1.148282;-1.637513;;
5.997;-1.148282;-1.637513;;
5.998;-1.148282;-1.637513;;
5.998;-1.154199;-1.633324;;
5.999;-1.161209;-1.628363;;
6;-1.162701;-1.627306;;
6.014;-1.176898;-1.617069;;
6.015;-1.192762;-1.605361;;
6.015;-1.195345;-1.603455;;
6.016;-1.198296;-1.601276;;
6.036;-1.205491;-1.595866;;
6.037;-1.212622;-1.590431;;
6.038;-1.219419;-1.58525;;
6.038;-1.219419;-1.58525;;
6.059;-1.232989;-1.574718;;
6.06;-1.243729;-1.566232;;
6.06;-1.245576;-1.564772;;
6.061;-1.246726;-1.563864;;
6.081;-1.260207;-1.553021;;
6.0816459;;;-0.857869419793497;-0.141399853185549
6.104;-1.287653;-1.530343;;
6.105;-1.301296;-1.518759;;
6.105;-1.301296;-1.518759;;
6.106;-1.301296;-1.518759;;
6.125;-1.313688;-1.508052;;
6.126;-1.324801;-1.498282;;
6.127;-1.327553;-1.495862;;
6.128;-1.327553;-1.495862;;
6.128;-1.327553;-1.495862;;
6.147;-1.340008;-1.484714;;
6.148;-1.340125;-1.484609;;
6.168;-1.36605;-1.460785;;
6.169;-1.366373;-1.460488;;
6.17;-1.366373;-1.460488;;
6.171;-1.366373;-1.460488;;
6.172;-1.378891;-1.448635;;
6.19;-1.391412;-1.436651;;
6.191;-1.391542;-1.436527;;
6.191;-1.391562;-1.436508;;
6.192;-1.391582;-1.436489;;
6.192;-1.391585;-1.436486;;
6.211;-1.418421;-1.409987;;
6.212;-1.418771;-1.409642;;
6.212;-1.418771;-1.409642;;
6.232;-1.44093;-1.386978;;
6.233;-1.441138;-1.386765;;
6.234;-1.441188;-1.386714;;
6.254;-1.464888;-1.361649;;
6.254;-1.465063;-1.361464;;
6.255;-1.465187;-1.361332;;
6.256;-1.465187;-1.361332;;
6.275;-1.488537;-1.335755;;
6.275;-1.488729;-1.335545;;
6.276;-1.488847;-1.335416;;
6.297;-1.511888;-1.309273;;
6.297;-1.511888;-1.309273;;
6.298;-1.511888;-1.309273;;
6.298;-1.511888;-1.309273;;
6.318;-1.53485;-1.282277;;
6.319;-1.53485;-1.282277;;
6.319;-1.53485;-1.282277;;
6.32;-1.53485;-1.282277;;
6.339;-1.556996;-1.255294;;
6.34;-1.556996;-1.255294;;
6.341;-1.556996;-1.255294;;
6.341;-1.556996;-1.255294;;
6.361;-1.568158;-1.241322;;
6.362;-1.576931;-1.23014;;
6.363;-1.578318;-1.228372;;
6.363;-1.578514;-1.228122;;
6.382;-1.590086;-1.213104;;
6.382;-1.590241;-1.212903;;
6.383;-1.590241;-1.212903;;
6.3839478;;;-0.0552363291428575;-0.157951726529304
6.383;-1.590241;-1.212903;;
6.403;-1.610874;-1.185357;;
6.403;-1.611004;-1.185183;;
6.404;-1.611103;-1.185051;;
6.404;-1.611119;-1.185029;;
6.405;-1.611133;-1.185011;;
6.424;-1.631792;-1.15639;;
6.425;-1.632068;-1.156008;;
6.445;-1.651795;-1.12764;;
6.445;-1.651795;-1.12764;;
6.446;-1.651795;-1.12764;;
6.447;-1.651795;-1.12764;;
6.466;-1.661638;-1.113086;;
6.467;-1.669337;-1.101482;;
6.467;-1.670652;-1.099499;;
6.468;-1.671322;-1.09849;;
6.493;-1.694191;-1.062873;;
6.494;-1.69437;-1.062594;;
6.494;-1.6944;-1.062547;;
6.495;-1.694413;-1.062527;;
6.509;-1.708703;-1.039385;;
6.509;-1.708967;-1.038957;;
6.51;-1.708967;-1.038957;;
6.511;-1.708967;-1.038957;;
6.53;-1.726715;-1.009177;;
6.531;-1.726883;-1.008896;;
6.531;-1.726901;-1.008865;;
6.532;-1.726938;-1.008802;;
6.551;-1.735583;-0.9938542;;
6.552;-1.742653;-0.9813838;;
6.553;-1.743769;-0.9794162;;
6.553;-1.743928;-0.979135;;
6.573;-1.752795;-0.9631746;;
6.574;-1.759895;-0.950117;;
6.575;-1.760987;-0.9481086;;
6.575;-1.761162;-0.9477869;;
6.595;-1.769474;-0.9321794;;
6.596;-1.769553;-0.9320306;;
6.596;-1.773722;-0.9240294;;
6.598;-1.777745;-0.9163083;;
6.617;-1.78557;-0.9009669;;
6.617;-1.78557;-0.9009669;;
6.618;-1.78557;-0.9009669;;
6.637;-1.801061;-0.8695766;;
6.638;-1.80123;-0.8692331;;
6.639;-1.801255;-0.8691844;;
6.659;-1.815814;-0.8383347;;
6.659;-1.815929;-0.8380899;;
6.66;-1.815983;-0.8379769;;
6.661;-1.815994;-0.8379529;;
6.68;-1.830455;-0.805864;;
6.681;-1.830615;-0.805511;;
6.682;-1.830636;-0.8054635;;
6.683;-1.830641;-0.8054515;;
6.6852459;;;-0.0402600676637623;-0.410000539750032
6.702;-1.844246;-0.773783;;
6.703;-1.844369;-0.773498;;
6.704;-1.844425;-0.7733661;;
6.704;-1.844425;-0.7733661;;
6.723;-1.857991;-0.7401823;;
6.724;-1.857991;-0.7401823;;
6.724;-1.857991;-0.7401823;;
6.725;-1.857991;-0.7401823;;
6.745;-1.870253;-0.7086185;;
6.745;-1.870312;-0.708465;;
6.746;-1.870392;-0.7082604;;
6.747;-1.870404;-0.7082283;;
6.766;-1.882315;-0.675926;;
6.767;-1.88243;-0.6756141;;
6.767;-1.882448;-0.6755636;;
6.768;-1.88247;-0.6755041;;
6.788;-1.894172;-0.6419601;;
6.795;-1.894172;-0.6419601;;
6.796;-1.894172;-0.6419601;;
