linearCube3Timestamp;linearCube3XPos;linearCube3YPos;linearCube3newCorr;linearCube3smoothCorr
1.021;1.025806;0.7;;
1.022;1.02615;0.7;;
1.042;1.061211;0.7;;
1.043;1.061506;0.7;;
1.063;1.096888;0.7;;
1.083;1.13282;0.7;;
1.084;1.133139;0.7;;
1.104;1.168665;0.7;;
1.105;1.168988;0.7;;
1.125;1.20444;0.7;;
1.126;1.20488;0.7;;
1.146;1.22237;0.7;;
1.147;1.237356;0.7;;
1.168;1.258533;0.7;;
1.168;1.258681;0.7;;
1.188;1.29391;0.7;;
1.189;1.294249;0.7;;
1.21;1.329774;0.7;;
1.211;1.330199;0.7;;
1.232;1.365949;0.7;;
1.253;1.401583;0.7;;
1.254;1.401878;0.7;;
1.274;1.436538;0.7;;
1.275;1.43697;0.7;;
1.295;1.472613;0.7;;
1.296;1.472978;0.7;;
1.316;1.510283;0.7;;
1.317;1.510667;0.7;;
1.3891841;;;-0.451924731273962;-0.164240031528299
1.389;1.615243;0.7;;
1.391;1.614908;0.7;;
1.392;1.615811;0.7;;
1.393;1.615968;0.7;;
1.394;1.615968;0.7;;
1.394;1.615968;0.7;;
1.413;1.656043;0.7;;
1.414;1.65642;0.7;;
1.415;1.667103;0.7;;
1.434;1.687292;0.7;;
1.435;1.687558;0.7;;
1.455;1.722869;0.7;;
1.476;1.758431;0.7;;
1.477;1.758777;0.7;;
1.518;1.830536;0.7;;
1.519;1.830972;0.7;;
1.539;1.866008;0.7;;
1.54;1.866372;0.7;;
1.562;1.901493;0.7;;
1.563;1.901895;0.7;;
1.583;1.937271;0.7;;
1.584;1.937623;0.7;;
1.607;1.972985;0.7;;
1.629;2.008757;0.7;;
1.629;2.009173;0.7;;
1.63;2.009173;0.7;;
1.65;2.044372;0.7;;
1.651;2.04481;0.7;;
1.672;2.079699;0.7;;
1.673;2.080372;0.7;;
1.6944933;;;-0.26839050553632;-0.196102542829765
1.694;2.116297;0.7;;
1.695;2.116315;0.7;;
1.716;2.133918;0.7;;
1.717;2.147827;0.7;;
1.738;2.169682;0.7;;
1.739;2.169885;0.7;;
1.759;2.205746;0.7;;
1.761;2.206136;0.7;;
1.781;2.241068;0.7;;
1.803;2.276781;0.7;;
1.804;2.277197;0.7;;
1.805;2.277197;0.7;;
1.825;2.312608;0.7;;
1.845;2.358554;0.7;;
1.847;2.359535;0.7;;
1.867;2.384231;0.7;;
1.868;2.384485;0.7;;
1.89;2.418835;0.7;;
1.892;2.420089;0.7;;
1.913;2.455753;0.7;;
1.914;2.456172;0.7;;
1.915;2.456172;0.7;;
1.936;2.490761;0.7;;
1.957;2.527925;0.7;;
1.958;2.527925;0.7;;
1.979;2.5628;0.7;;
1.98;2.563133;0.7;;
1.9957924;;;-0.4180324610665;-0.408745183343887
2.021;2.634319;0.7;;
2.042;2.670248;0.7;;
2.042;2.670683;0.7;;
2.043;2.670683;0.7;;
2.064;2.70633;0.7;;
2.064;2.706532;0.7;;
2.084;2.724246;0.7;;
2.085;2.739152;0.7;;
2.106;2.759595;0.7;;
2.107;2.759785;0.7;;
2.128;2.795059;0.7;;
2.149;2.832005;0.7;;
2.151;2.832388;0.7;;
2.151;2.832419;0.7;;
2.171;2.866897;0.7;;
2.193;2.902383;0.7;;
2.194;2.902668;0.7;;
2.194;2.902695;0.7;;
2.195;2.902795;0.7;;
2.215;2.938587;0.7;;
2.216;2.938587;0.7;;
2.217;2.938587;0.7;;
2.217;2.938587;0.7;;
2.237;2.974332;0.7;;
2.238;2.974332;0.7;;
2.239;2.974332;0.7;;
2.24;2.974332;0.7;;
2.26;3.009954;0.7;;
2.26;3.010406;0.7;;
2.261;3.010406;0.7;;
2.262;3.010406;0.7;;
2.283;2.981513;0.7;;
2.283;2.981513;0.7;;
2.284;2.981513;0.7;;
2.2975928;;;0.446517623778746;-0.172957518524509
2.304;2.946418;0.7;;
2.305;2.946083;0.7;;
2.306;2.946007;0.7;;
2.307;2.945985;0.7;;
2.327;2.91058;0.7;;
2.327;2.91058;0.7;;
2.327;2.91058;0.7;;
2.328;2.91058;0.7;;
2.348;2.875206;0.7;;
2.349;2.874762;0.7;;
2.37;2.839465;0.7;;
2.413;2.767105;0.7;;
2.414;2.767105;0.7;;
2.456;2.696143;0.7;;
2.477;2.659604;0.7;;
2.478;2.659243;0.7;;
2.479;2.659174;0.7;;
2.499;2.624933;0.7;;
2.5;2.624212;0.7;;
2.501;2.62411;0.7;;
2.522;2.589139;0.7;;
2.523;2.588434;0.7;;
2.544;2.553016;0.7;;
2.546;2.552649;0.7;;
2.568;2.517148;0.7;;
2.568;2.51707;0.7;;
2.59;2.480984;0.7;;
2.591;2.480686;0.7;;
2.592;2.4806;0.7;;
2.5993926;;;0.485265929642538;0.0613401467046157
2.59;2.480984;0.7;;
2.591;2.480686;0.7;;
2.592;2.4806;0.7;;
2.615;2.449957;0.7;;
2.619;2.445532;0.7;;
2.636;2.408073;0.7;;
2.659;2.373554;0.7;;
2.66;2.373236;0.7;;
2.661;2.373175;0.7;;
2.681;2.337887;0.7;;
2.682;2.337887;0.7;;
2.703;2.302348;0.7;;
2.704;2.302013;0.7;;
2.724;2.266793;0.7;;
2.725;2.266441;0.7;;
2.747;2.230781;0.7;;
2.748;2.230455;0.7;;
2.769;2.195112;0.7;;
2.77;2.19477;0.7;;
2.791;2.158749;0.7;;
2.792;2.158323;0.7;;
2.813;2.123009;0.7;;
2.814;2.122582;0.7;;
2.835;2.087646;0.7;;
2.836;2.087328;0.7;;
2.859;2.051414;0.7;;
2.881;2.016463;0.7;;
2.882;2.015792;0.7;;
2.9021961;;;-0.399054655056715;0.028674109324517
2.904;1.980575;0.7;;
2.948;1.908759;0.7;;
2.978;1.871825;0.7;;
2.98;1.871559;0.7;;
2.992;1.836793;0.7;;
2.993;1.836078;0.7;;
3.015;1.801778;0.7;;
3.016;1.801383;0.7;;
3.036;1.765334;0.7;;
3.038;1.764976;0.7;;
3.061;1.730069;0.7;;
3.062;1.729746;0.7;;
3.084;1.694381;0.7;;
3.086;1.693307;0.7;;
3.106;1.658702;0.7;;
3.107;1.658364;0.7;;
3.132;1.622262;0.7;;
3.133;1.621894;0.7;;
3.154;1.58595;0.7;;
3.155;1.585416;0.7;;
3.156;1.585163;0.7;;
3.176;1.551334;0.7;;
3.176;1.550902;0.7;;
3.177;1.550902;0.7;;
3.177;1.550902;0.7;;
3.197;1.514988;0.7;;
3.198;1.514988;0.7;;
3.198;1.514988;0.7;;
3.199;1.514988;0.7;;
3.2029929;;;-0.383396353283245;0.0373331362703307
3.218;1.480068;0.7;;
3.219;1.479614;0.7;;
3.22;1.479614;0.7;;
3.22;1.479614;0.7;;
3.24;1.443791;0.7;;
3.24;1.443791;0.7;;
3.241;1.443791;0.7;;
3.242;1.443791;0.7;;
3.261;1.4079;0.7;;
3.262;1.4079;0.7;;
3.263;1.4079;0.7;;
3.263;1.4079;0.7;;
3.282;1.372836;0.7;;
3.283;1.372451;0.7;;
3.284;1.372398;0.7;;
3.285;1.372385;0.7;;
3.306;1.336323;0.7;;
3.307;1.336323;0.7;;
3.327;1.301687;0.7;;
3.328;1.301378;0.7;;
3.328;1.301347;0.7;;
3.329;1.301244;0.7;;
3.33;1.301244;0.7;;
3.331;1.301244;0.7;;
3.35;1.263757;0.7;;
3.35;1.263757;0.7;;
3.372;1.228216;0.7;;
3.373;1.228216;0.7;;
3.373;1.228216;0.7;;
3.374;1.228216;0.7;;
3.375;1.228216;0.7;;
3.375;1.228216;0.7;;
3.395;1.19238;0.7;;
3.395;1.19238;0.7;;
3.396;1.19238;0.7;;
3.417;1.157383;0.7;;
3.418;1.156932;0.7;;
3.419;1.156529;0.7;;
3.42;1.156529;0.7;;
3.439;1.121313;0.7;;
3.44;1.121313;0.7;;
3.441;1.121313;0.7;;
3.441;1.121313;0.7;;
3.442;1.121313;0.7;;
3.462;1.085144;0.7;;
3.462;1.085144;0.7;;
3.463;1.085144;0.7;;
3.464;1.085144;0.7;;
3.483;1.049572;0.7;;
3.484;1.049197;0.7;;
3.484;1.049134;0.7;;
3.485;1.049102;0.7;;
3.505;1.031681;0.7;;
3.505796;;;0.496656522285519;0.049867860897024
3.505;1.031681;0.7;;
3.506;1.020929;0.7;;
3.529;0.9791223;0.7;;
3.531;0.9781668;0.7;;
3.531;0.9781207;0.7;;
3.532;0.978018;0.7;;
3.552;0.9421871;0.7;;
3.552;0.9421871;0.7;;
3.553;0.9421871;0.7;;
3.554;0.9421871;0.7;;
3.555;0.9421871;0.7;;
3.555;0.9421871;0.7;;
3.574;0.9068103;0.7;;
3.575;0.9064667;0.7;;
3.576;0.9063786;0.7;;
3.576;0.906364;0.7;;
3.596;0.8712088;0.7;;
3.596;0.8709716;0.7;;
3.597;0.8707635;0.7;;
3.598;0.8707635;0.7;;
3.619;0.835338;0.7;;
3.619;0.835338;0.7;;
3.62;0.835338;0.7;;
3.624;0.835338;0.7;;
3.641;0.8178757;0.7;;
3.642;0.8175778;0.7;;
3.664;0.7510845;0.7;;
3.665;0.7504508;0.7;;
3.666;0.750365;0.7;;
3.666;0.7503505;0.7;;
3.667;0.7503444;0.7;;
3.667;0.7503434;0.7;;
3.686;0.7433652;0.7;;
3.687;0.7311094;0.7;;
3.688;0.728121;0.7;;
3.688;0.728121;0.7;;
3.708;0.693089;0.7;;
3.709;0.6927752;0.7;;
3.709;0.6926404;0.7;;
3.71;0.6926404;0.7;;
3.73;0.6566116;0.7;;
3.731;0.6566116;0.7;;
3.731;0.6566116;0.7;;
3.732;0.6566116;0.7;;
3.752;0.6221272;0.7;;
3.752;0.6219328;0.7;;
3.774;0.5860197;0.7;;
3.775;0.5857088;0.7;;
3.776;0.5856062;0.7;;
3.777;0.5856062;0.7;;
3.777;0.5856062;0.7;;
3.778;0.5856062;0.7;;
3.796;0.5499322;0.7;;
3.797;0.5499322;0.7;;
3.8065933;;;0.495212892453716;0.0523546015998186
3.796;0.5499322;0.7;;
3.797;0.5499322;0.7;;
3.818;0.5147733;0.7;;
3.819;0.5144526;0.7;;
3.82;0.5143812;0.7;;
3.82;0.514369;0.7;;
3.821;0.5143626;0.7;;
3.821;0.5143616;0.7;;
3.841;0.4790276;0.7;;
3.842;0.4786857;0.7;;
3.863;0.4426899;0.7;;
3.864;0.4423546;0.7;;
3.865;0.4422871;0.7;;
3.865;0.4422758;0.7;;
3.886;0.4074301;0.7;;
3.886;0.4073547;0.7;;
3.887;0.407005;0.7;;
3.888;0.407005;0.7;;
3.888;0.407005;0.7;;
3.889;0.407005;0.7;;
3.909;0.3719129;0.7;;
3.909;0.3717711;0.7;;
3.931;0.3360518;0.7;;
3.932;0.3357505;0.7;;
3.932;0.3356386;0.7;;
3.933;0.3356386;0.7;;
3.939;0.3356386;0.7;;
3.953;0.2997856;0.7;;
3.953;0.2997856;0.7;;
3.974;0.264618;0.7;;
3.975;0.2642628;0.7;;
3.976;0.2642104;0.7;;
3.996;0.2288019;0.7;;
3.997;0.2284341;0.7;;
3.998;0.2283764;0.7;;
3.999;0.2283681;0.7;;
4.019;0.1936363;0.7;;
4.02;0.1931335;0.7;;
4.021;0.1928331;0.7;;
4.021;0.1927817;0.7;;
4.042;0.1577559;0.7;;
4.043;0.1573472;0.7;;
4.044;0.1573472;0.7;;
4.044;0.1573472;0.7;;
4.045;0.1573472;0.7;;
4.045;0.1573472;0.7;;
4.065;0.1215734;0.7;;
4.066;0.1212039;0.7;;
4.089;0.08586016;0.7;;
4.09;0.08558429;0.7;;
4.09;0.08555223;0.7;;
4.091;0.08548355;0.7;;
4.1078924;;;0.263514808447977;0.217996967475991
4.111;0.05025351;0.7;;
4.111;0.05008459;0.7;;
4.112;0.04980411;0.7;;
4.112;0.04980411;0.7;;
4.113;0.04980411;0.7;;
4.114;0.04980411;0.7;;
4.132;0.01460147;0.7;;
4.133;0.01424341;0.7;;
4.155;-0.02155078;0.7;;
4.156;-0.02155079;0.7;;
4.156;-0.02155079;0.7;;
4.157;-0.02155079;0.7;;
4.157;-0.02155079;0.7;;
4.158;-0.02155079;0.7;;
4.178;-0.05764049;0.7;;
4.178;-0.05764049;0.7;;
4.179;-0.05764049;0.7;;
4.198;-0.09250533;0.7;;
4.199;-0.09288722;0.7;;
4.2;-0.09294112;0.7;;
4.22;-0.1284883;0.7;;
4.221;-0.1288411;0.7;;
4.222;-0.1289152;0.7;;
4.222;-0.1289278;0.7;;
4.245;-0.1642007;0.7;;
4.246;-0.1645942;0.7;;
4.246;-0.1645942;0.7;;
4.247;-0.1645942;0.7;;
4.271;-0.2004774;0.7;;
4.272;-0.2004774;0.7;;
4.273;-0.2004774;0.7;;
4.273;-0.2004774;0.7;;
4.274;-0.2004774;0.7;;
4.275;-0.2133935;0.7;;
4.289;-0.2360425;0.7;;
4.29;-0.2363398;0.7;;
4.31;-0.2715158;0.7;;
4.311;-0.2718352;0.7;;
4.312;-0.2719213;0.7;;
4.312;-0.2719347;0.7;;
4.332;-0.3070816;0.7;;
4.333;-0.3074147;0.7;;
4.333;-0.3075276;0.7;;
4.334;-0.3075276;0.7;;
4.354;-0.3426817;0.7;;
4.355;-0.3435278;0.7;;
4.356;-0.343939;0.7;;
4.357;-0.3440055;0.7;;
4.378;-0.3790483;0.7;;
4.379;-0.3793747;0.7;;
4.379;-0.3794309;0.7;;
4.38;-0.3794638;0.7;;
4.381;-0.3794685;0.7;;
4.381;-0.3794693;0.7;;
4.4;-0.4145075;0.7;;
4.401;-0.4148723;0.7;;
4.4091913;;;0.491618093310049;0.436750579124315
4.4;-0.4145075;0.7;;
4.401;-0.4148723;0.7;;
4.422;-0.4500252;0.7;;
4.422;-0.4503004;0.7;;
4.424;-0.450445;0.7;;
4.424;-0.450445;0.7;;
4.444;-0.4865096;0.7;;
4.445;-0.4868726;0.7;;
4.446;-0.4869432;0.7;;
4.467;-0.5216588;0.7;;
4.468;-0.5219946;0.7;;
4.469;-0.5220713;0.7;;
4.47;-0.5220713;0.7;;
4.489;-0.557908;0.7;;
4.49;-0.557908;0.7;;
4.491;-0.557908;0.7;;
4.492;-0.557908;0.7;;
4.493;-0.557908;0.7;;
4.493;-0.557908;0.7;;
4.511;-0.5931537;0.7;;
4.512;-0.5935557;0.7;;
4.534;-0.6285977;0.7;;
4.534;-0.628808;0.7;;
4.535;-0.6289695;0.7;;
4.536;-0.6289935;0.7;;
4.557;-0.664853;0.7;;
4.558;-0.664853;0.7;;
4.558;-0.664853;0.7;;
4.559;-0.664853;0.7;;
4.585;-0.7007326;0.7;;
4.586;-0.7007326;0.7;;
4.586;-0.7007326;0.7;;
4.587;-0.7007326;0.7;;
4.601;-0.736266;0.7;;
4.602;-0.7367717;0.7;;
4.602;-0.7368575;0.7;;
4.603;-0.7368979;0.7;;
4.623;-0.7716943;0.7;;
4.624;-0.772044;0.7;;
4.625;-0.7721021;0.7;;
4.626;-0.772121;0.7;;
4.645;-0.8076;0.7;;
4.646;-0.8079784;0.7;;
4.647;-0.8080664;0.7;;
4.648;-0.8080664;0.7;;
4.668;-0.8435872;0.7;;
4.668;-0.8435872;0.7;;
4.669;-0.8435872;0.7;;
4.67;-0.8435872;0.7;;
4.69;-0.8786533;0.7;;
4.69;-0.8788484;0.7;;
4.691;-0.8790559;0.7;;
4.692;-0.8790918;0.7;;
4.7110001;;;0.488565091782543;0.434727721498571
4.712;-0.9148933;0.7;;
4.714;-0.9153365;0.7;;
4.715;-0.9153365;0.7;;
4.734;-0.9505751;0.7;;
4.734;-0.9508353;0.7;;
4.735;-0.9510106;0.7;;
4.736;-0.9510362;0.7;;
4.756;-0.9862732;0.7;;
4.757;-0.9866101;0.7;;
4.757;-0.9866681;0.7;;
4.758;-0.986701;0.7;;
4.778;-1.021915;0.7;;
4.779;-1.022265;0.7;;
4.779;-1.022325;0.7;;
4.78;-1.022354;0.7;;
4.801;-1.0578;0.7;;
4.802;-1.058154;0.7;;
4.803;-1.058213;0.7;;
4.804;-1.058213;0.7;;
4.825;-1.094195;0.7;;
4.826;-1.094195;0.7;;
4.827;-1.094195;0.7;;
4.827;-1.094195;0.7;;
4.847;-1.128934;0.7;;
4.848;-1.129243;0.7;;
4.849;-1.129331;0.7;;
4.849;-1.129343;0.7;;
4.869;-1.165489;0.7;;
4.869;-1.16568;0.7;;
4.87;-1.165877;0.7;;
4.871;-1.16593;0.7;;
4.889;-1.200526;0.7;;
4.898;-1.200989;0.7;;
4.898;-1.200995;0.7;;
4.899;-1.201;0.7;;
4.912;-1.235938;0.7;;
4.913;-1.236439;0.7;;
4.914;-1.236559;0.7;;
4.914;-1.23658;0.7;;
4.934;-1.254821;0.7;;
4.935;-1.268669;0.7;;
4.936;-1.27182;0.7;;
4.936;-1.272362;0.7;;
4.957;-1.29045;0.7;;
4.959;-1.305108;0.7;;
4.96;-1.307988;0.7;;
4.962;-1.308438;0.7;;
4.98;-1.344047;0.7;;
4.98;-1.344371;0.7;;
4.981;-1.344543;0.7;;
4.982;-1.344543;0.7;;
5.002;-1.379455;0.7;;
5.003;-1.379815;0.7;;
5.004;-1.379886;0.7;;
5.005;-1.379897;0.7;;
5.0128089;;;0.453366162963109;0.424266039125919
5.024;-1.415281;0.7;;
5.025;-1.415659;0.7;;
5.026;-1.415746;0.7;;
5.027;-1.415746;0.7;;
5.046;-1.434051;0.7;;
5.047;-1.448572;0.7;;
5.048;-1.451176;0.7;;
5.049;-1.451641;0.7;;
5.068;-1.469518;0.7;;
5.069;-1.47815;0.7;;
5.07;-1.484991;0.7;;
5.071;-1.486738;0.7;;
5.09;-1.505304;0.7;;
5.091;-1.505491;0.7;;
5.092;-1.51914;0.7;;
5.092;-1.521446;0.7;;
5.112;-1.541219;0.7;;
5.113;-1.541411;0.7;;
5.114;-1.558901;0.7;;
5.115;-1.558901;0.7;;
5.133;-1.577318;0.7;;
5.134;-1.577514;0.7;;
5.135;-1.577557;0.7;;
5.135;-1.587851;0.7;;
5.154;-1.612322;0.7;;
5.155;-1.61257;0.7;;
5.156;-1.612637;0.7;;
5.156;-1.612637;0.7;;
5.175;-1.647785;0.7;;
5.176;-1.648147;0.7;;
5.177;-1.648238;0.7;;
5.177;-1.648238;0.7;;
5.197;-1.683765;0.7;;
5.197;-1.683837;0.7;;
5.223;-1.719499;0.7;;
5.223;-1.71961;0.7;;
5.224;-1.719805;0.7;;
5.225;-1.719836;0.7;;
5.225;-1.71984;0.7;;
5.226;-1.734263;0.7;;
5.239;-1.755788;0.7;;
5.24;-1.756307;0.7;;
5.261;-1.790829;0.7;;
5.262;-1.791167;0.7;;
5.263;-1.791219;0.7;;
5.264;-1.791232;0.7;;
5.283;-1.826638;0.7;;
5.284;-1.827023;0.7;;
5.285;-1.82708;0.7;;
5.286;-1.827094;0.7;;
5.305;-1.862316;0.7;;
5.306;-1.862667;0.7;;
5.307;-1.862749;0.7;;
5.307;-1.862763;0.7;;
5.3141075;;;0.422784675103158;0.464083505789715
5.327;-1.897981;0.7;;
5.329;-1.898363;0.7;;
5.33;-1.898403;0.7;;
5.33;-1.89841;0.7;;
5.351;-1.933688;0.7;;
5.352;-1.934023;0.7;;
5.353;-1.93411;0.7;;
5.354;-1.93411;0.7;;
5.373;-1.96945;0.7;;
5.373;-1.969476;0.7;;
5.374;-1.969929;0.7;;
5.375;-1.969929;0.7;;
5.394;-2.004444;0.7;;
5.395;-2.005244;0.7;;
5.396;-2.005699;0.7;;
5.397;-2.005785;0.7;;
5.415;-2.04095;0.7;;
5.416;-2.041348;0.7;;
5.417;-2.041411;0.7;;
5.417;-2.04142;0.7;;
5.437;-2.058763;0.7;;
5.438;-2.070821;0.7;;
5.439;-2.075551;0.7;;
5.44;-2.076816;0.7;;
5.461;-2.112413;0.7;;
5.461;-2.112627;0.7;;
5.462;-2.112807;0.7;;
5.463;-2.112837;0.7;;
5.482;-2.148297;0.7;;
5.483;-2.148683;0.7;;
5.484;-2.14874;0.7;;
5.484;-2.148749;0.7;;
5.505;-2.184359;0.7;;
5.505;-2.184613;0.7;;
5.506;-2.184786;0.7;;
5.507;-2.184786;0.7;;
5.526;-2.202062;0.7;;
5.527;-2.214643;0.7;;
5.534;-2.219846;0.7;;
5.535;-2.219984;0.7;;
5.548;-2.238491;0.7;;
5.549;-2.25221;0.7;;
5.55;-2.255006;0.7;;
5.55;-2.255476;0.7;;
5.57;-2.273355;0.7;;
5.571;-2.283617;0.7;;
5.572;-2.287134;0.7;;
5.593;-2.309056;0.7;;
5.594;-2.32408;0.7;;
5.595;-2.326867;0.7;;
5.596;-2.3275;0.7;;
5.596;-2.3275;0.7;;
5.615;-2.345432;0.7;;
5.6159078;;;0.448581832823158;0.453324440667992
5.615;-2.345432;0.7;;
5.616;-2.360039;0.7;;
5.617;-2.363204;0.7;;
5.617;-2.363204;0.7;;
5.637;-2.380693;0.7;;
5.638;-2.394364;0.7;;
5.639;-2.399036;0.7;;
5.64;-2.399036;0.7;;
5.66;-2.416348;0.7;;
5.661;-2.428818;0.7;;
5.663;-2.432496;0.7;;
5.663;-2.432571;0.7;;
5.681;-2.452478;0.7;;
5.682;-2.452707;0.7;;
5.683;-2.470203;0.7;;
5.684;-2.470203;0.7;;
5.703;-2.488063;0.7;;
5.704;-2.488259;0.7;;
5.705;-2.50057;0.7;;
5.706;-2.503605;0.7;;
5.724;-2.524102;0.7;;
5.725;-2.524322;0.7;;
5.726;-2.52438;0.7;;
5.726;-2.52438;0.7;;
5.746;-2.559155;0.7;;
5.747;-2.559453;0.7;;
5.747;-2.559457;0.7;;
5.767;-2.595104;0.7;;
5.768;-2.595411;0.7;;
5.768;-2.595549;0.7;;
5.788;-2.630256;0.7;;
5.789;-2.630797;0.7;;
5.79;-2.63111;0.7;;
5.79;-2.63111;0.7;;
5.81;-2.666546;0.7;;
5.811;-2.666918;0.7;;
5.812;-2.666975;0.7;;
5.812;-2.666984;0.7;;
5.832;-2.702314;0.7;;
5.833;-2.702649;0.7;;
5.833;-2.702704;0.7;;
5.834;-2.702748;0.7;;
5.867;-2.760954;0.7;;
5.867;-2.761085;0.7;;
5.875;-2.774005;0.7;;
5.876;-2.774332;0.7;;
5.877;-2.774379;0.7;;
5.877;-2.774387;0.7;;
5.878;-2.774392;0.7;;
5.896;-2.808732;0.7;;
5.897;-2.809707;0.7;;
5.897;-2.809707;0.7;;
5.898;-2.809707;0.7;;
5.898;-2.809707;0.7;;
5.9177082;;;0.462690949748017;0.44685590515936
5.917;-2.844999;0.7;;
5.918;-2.845021;0.7;;
5.919;-2.845454;0.7;;
5.92;-2.845454;0.7;;
5.939;-2.863552;0.7;;
5.94;-2.877975;0.7;;
5.941;-2.881528;0.7;;
5.942;-2.881528;0.7;;
5.961;-2.89946;0.7;;
5.962;-2.899629;0.7;;
5.963;-2.917078;0.7;;
5.963;-2.917078;0.7;;
5.982;-2.93496;0.7;;
5.983;-2.935127;0.7;;
5.983;-2.93515;0.7;;
5.984;-2.935186;0.7;;
6.003;-2.97044;0.7;;
6.004;-2.970778;0.7;;
6.004;-2.970901;0.7;;
6.005;-2.970901;0.7;;
6.024;-3.006115;0.7;;
6.025;-3.006458;0.7;;
6.046;-2.982094;0.7;;
6.047;-2.981871;0.7;;
6.047;-2.981832;0.7;;
6.048;-2.981808;0.7;;
6.068;-2.946995;0.7;;
6.069;-2.946507;0.7;;
6.069;-2.94627;0.7;;
6.07;-2.946142;0.7;;
6.089;-2.910997;0.7;;
6.09;-2.910631;0.7;;
6.09;-2.910569;0.7;;
6.091;-2.910537;0.7;;
6.111;-2.875489;0.7;;
6.114;-2.874755;0.7;;
6.115;-2.874639;0.7;;
6.116;-2.874623;0.7;;
6.136;-2.839725;0.7;;
6.137;-2.839197;0.7;;
6.137;-2.839074;0.7;;
6.139;-2.838892;0.7;;
6.158;-2.803718;0.7;;
6.159;-2.803342;0.7;;
6.16;-2.803282;0.7;;
6.16;-2.803274;0.7;;
6.181;-2.767539;0.7;;
6.182;-2.767232;0.7;;
6.182;-2.767115;0.7;;
6.183;-2.767115;0.7;;
6.201;-2.732181;0.7;;
6.202;-2.731825;0.7;;
6.203;-2.731732;0.7;;
6.203;-2.731717;0.7;;
6.2190078;;;-0.295471528340849;0.259646482333371
6.224;-2.697258;0.7;;
6.225;-2.696626;0.7;;
6.226;-2.696161;0.7;;
6.227;-2.696047;0.7;;
6.246;-2.66135;0.7;;
6.247;-2.660727;0.7;;
6.248;-2.660438;0.7;;
6.249;-2.660438;0.7;;
6.267;-2.624803;0.7;;
6.268;-2.624424;0.7;;
6.269;-2.624317;0.7;;
6.269;-2.624317;0.7;;
