lineargazeTimestamp;lineargazeXPos;lineargazeYPos;lineargazenewCorr;lineargazesmoothCorr
36.572;0.5912374;0.2813952
36.574;0.5720482;0.2812874
36.593;0.5494945;0.2792936
36.593;0.5234017;0.2750721
36.595;0.4789036;0.2591194
36.612;0.4817077;0.2660524
36.614;0.4835204;0.2695482
36.633;0.485217;0.2708763
36.634;0.4863434;0.2698166
36.654;0.4865052;0.2664998
36.674;0.4853832;0.2612261
36.676;0.4824972;0.2522473
36.696;0.4777837;0.2385054
36.716;0.4722147;0.2226697
36.717;0.4661677;0.2055642
36.74;0.4602969;0.189848
36.744;0.4555278;0.1784497
36.758;0.4529586;0.1718062
36.8;0.463689;0.1880342
36.82;0.4809701;0.2153865
36.821;0.5062995;0.2518123
36.841;0.5387796;0.2933526
36.862;0.5387796;0.2933526
36.863;0.5748075;0.3169022
36.864;0.6050035;0.3298042
36.924;0.606732;0.3234109
36.966;0.6207976;0.3410541
36.986;0.6232467;0.3646061
36.987;0.6300847;0.3964309
37.009;0.6594717;0.4419699
37.009;0.6698674;0.4588204
37.03;0.6791638;0.4714317
37.031;0.6853547;0.4783046
37.051;0.6926726;0.4836544
37.052;0.6996931;0.4865409
37.073;0.7117071;0.4842792
37.074;0.726715;0.4791795
37.093;0.7432652;0.4700176
37.219;0.7432652;0.4700176
37.238;0.7432652;0.4700176
37.238;0.7432652;0.4700176
37.383;0.6930149;0.4109956
37.425;0.6278679;0.3384339
37.425;0.5594342;0.2691716
37.452;0.4873646;0.2066534
37.512;0.4873646;0.2066534
37.513;0.4873646;0.2066534
37.597;0.5135057;0.1945204
37.597;0.5135057;0.1945204
37.617;0.5507722;0.1952476
37.618;0.5862684;0.1963887
37.639;0.6219774;0.1960976
37.639;0.6290171;0.1989647
37.659;0.6362082;0.2100642
37.723;0.6619115;0.2315166
37.724;0.6892774;0.2519895
37.725;0.7138551;0.2687986
37.742;0.7347038;0.2784622
37.764;0.7390962;0.2769766
37.848;0.6565015;0.4644424
37.931;0.6543486;0.4634235
37.972;0.644382;0.4558952
38.015;0.644382;0.4558952
38.04;0.6254252;0.4413911
38.059;0.6893228;0.2376645
38.061;0.6695576;0.223831
38.081;0.6695576;0.223831
38.082;0.6551756;0.2192047
38.082;0.6458991;0.2214392
38.123;0.6296386;0.2201343
38.208;0.6296386;0.2201343
38.315;0.6296386;0.2201343
38.613;0.6296386;0.2201343
38.634;0.6296386;0.2201343
38.681;0.6296386;0.2201343
38.701;0.6296386;0.2201343
38.702;0.6296386;0.2201343
39.061;0.66134;0.2402823
39.103;0.7243929;0.2533206
39.126;0.7243929;0.2533206
39.127;0.8299534;0.2582306
39.148;0.8299534;0.2582306
39.148;0.8299534;0.2582306
39.149;0.9419864;0.2643743
39.15;0.9419864;0.2643743
39.171;1.001732;0.2464955
39.191;1.022769;0.2340039
39.212;0.9934134;0.2295593
39.213;0.9934134;0.2295593
39.302;0.9819594;0.2400049
39.358;0.9819594;0.2400049
39.379;0.9819594;0.2400049
39.522;1.054201;0.2737179
39.543;1.091023;0.2888348
39.714;1.040031;0.2747869
39.775;0.9921764;0.2862471
39.838;0.9921764;0.2862471
39.858;0.9921764;0.2862471
40.383;0.9240922;0.3125879
40.383;0.8994945;0.3564258
40.403;0.9726143;0.4273156
40.404;1.026225;0.4585786
40.424;1.021536;0.4534983
40.444;1.016517;0.4513873
40.466;1.016517;0.4513873
40.486;1.003906;0.4565676
40.487;1.003906;0.4565676
40.487;0.990805;0.4628495
