circular2Timestamp;circular2XPos;circular2YPos;circular2newCorr;circular2smoothCorr
169.8425188;;;0;0
170.1428152;;;0.139095469191073;0.0695477345955365
170.444114;;;-0.596955950292066;-0.152620160366998
170.7459147;;;0.826384621713942;0.122841380204316
171.0467122;;;-0.963008002745119;-0.244526443774414
171.349014;;;-0.172426331506895;-0.103016570846024
171.6503127;;;0;-0.378478111417338
171.9521135;;;0;-0.0574754438356318
172.2534128;;;0;0
172.555213;;;0.777515234405485;0.259171744801828
172.857013;;;-0.129055697737061;0.216153178889475
173.1583123;;;-0.0100932648014098;0.212788757289005
173.4596113;;;0.0167388062614067;-0.040803385425688
173.7609106;;;0.271119723259682;0.0925884215732261
174.0637139;;;-0.568539242122808;-0.0935602375339065
174.3650123;;;0.0347816303752043;-0.0875459628293073
174.6663113;;;-0.383290185670937;-0.305682599139513
174.9746299;;;-0.858568509955997;-0.402359021750577
175.2859549;;;-0.12608268481596;-0.455980460147632
175.596779;;;0.587709296486657;-0.1323139660951
175.9060995;;;0.0423878826358465;0.168004831435514
176.1963697;;;-0.0928146319536468;0.179094182389619
176.4981697;;;-0.472025834451722;-0.174150861256507
176.7994687;;;0;-0.130613145942381
177.1012692;;;0.170479923422569;-0.0985901357456999
177.4030702;;;-0.375282556270431;-0.169207116824896
177.7043687;;;-0.44052915226764;-0.161332946278876
178.006169;;;-0.813994439084885;-0.364831556050097
178.3079695;;;0.764248020880465;-0.216389531685623
178.6092685;;;0.497739968179685;0.00186609942690616
178.910568;;;0.137674482269337;0.14641700806115
179.2128695;;;0.0216175699121255;0.355320010310403
179.5141685;;;0.255354596311832;0.228096654168245
179.815969;;;-0.731166695528944;-0.0791300117589124
180.1172678;;;0.926784600898439;0.118147517898363
180.4185668;;;-0.755204856612457;-0.0760580887327827
180.7203673;;;-0.0294530290178456;-0.147259995065202
181.0221678;;;-0.629187619403942;-0.121765226033952
181.3234671;;;0.0109566077031958;-0.350722224332762
181.6252676;;;0.327926337862571;-0.0799394257140053
181.9265661;;;-0.0557407426276862;-0.0865113541164654
182.2283666;;;0.0167710479907723;0.0749783127322133
182.5301671;;;0.45575478075694;0.186177855995649
182.8314661;;;-0.436199680016838;-0.00485364847420293
183.1327651;;;-0.103963451484387;-0.0169093256883782
183.4345656;;;-0.0566400689189204;-0.0352621049158014
183.7363659;;;0.876638609150017;0.0699588521824679
184.0376649;;;-0.589257787410865;0.0316943253339611
184.3389639;;;-0.541870519177743;-0.0777824415893779
184.6407647;;;-0.245871240159537;-0.125090234399532
184.9425644;;;-0.551550854324504;-0.482137600268162
185.2438642;;;0.798177882258599;-0.135278682850796
185.5456642;;;0;0.000188946943639412
185.8474647;;;0;0.0616567569835237
186.149265;;;-0.0118584947828754;0.196579846868931
186.450564;;;-0.0118584947828754;-0.00592924739143769
186.7518635;;;-0.0118584947828754;-0.00889387108715653
187.053664;;;-0.0118584947828754;-0.0118584947828754
