Cube5Timestamp;Cube5XPos;Cube5YPos;Cube5newCorr;Cube5smoothCorr
4.118;2.320697;0.7;;
4.138;2.285412;0.7;;
4.139;2.285412;0.7;;
4.139;2.285412;0.7;;
4.16;2.25062;0.7;;
4.16;2.250482;0.7;;
4.161;2.249773;0.7;;
4.182;2.213678;0.7;;
4.183;2.213678;0.7;;
4.183;2.213678;0.7;;
4.184;2.213678;0.7;;
4.184;2.213678;0.7;;
4.204;2.178666;0.7;;
4.204;2.17838;0.7;;
4.226;2.142729;0.7;;
4.228;2.14238;0.7;;
4.249;2.106623;0.7;;
4.2668805;;;0.345726972084057;-0.0744913123580366
4.204;2.178666;0.7;;
4.204;2.17838;0.7;;
4.226;2.142729;0.7;;
4.228;2.14238;0.7;;
4.249;2.106623;0.7;;
4.273;2.071053;0.7;;
4.274;2.070743;0.7;;
4.296;2.033839;0.7;;
4.297;2.033524;0.7;;
4.298;2.033432;0.7;;
4.318;1.999449;0.7;;
4.32;1.99908;0.7;;
4.341;1.963926;0.7;;
4.363;1.928466;0.7;;
4.384;1.892685;0.7;;
4.406;1.856761;0.7;;
4.408;1.85641;0.7;;
4.408;1.856408;0.7;;
4.45;1.785289;0.7;;
4.451;1.784943;0.7;;
4.472;1.749797;0.7;;
4.473;1.749454;0.7;;
4.495;1.708782;0.7;;
4.5681805;;;-0.412809620059569;-0.067318113266542
4.659;1.445384;0.7;;
4.66;1.444981;0.7;;
4.68;1.41098;0.7;;
4.681;1.409904;0.7;;
4.702;1.391973;0.7;;
4.703;1.376778;0.7;;
4.723;1.356089;0.7;;
4.724;1.343877;0.7;;
4.725;1.33916;0.7;;
4.745;1.320588;0.7;;
4.746;1.320395;0.7;;
4.747;1.304532;0.7;;
4.768;1.283664;0.7;;
4.768;1.283664;0.7;;
4.789;1.248624;0.7;;
4.79;1.248206;0.7;;
4.81;1.212668;0.7;;
4.811;1.212359;0.7;;
4.831;1.177564;0.7;;
4.833;1.176708;0.7;;
4.854;1.141444;0.7;;
4.855;1.141131;0.7;;
4.8699813;;;-0.484189959424573;-0.183757535800028
4.876;1.105453;0.7;;
4.877;1.105094;0.7;;
4.898;1.070272;0.7;;
4.899;1.069624;0.7;;
4.919;1.033977;0.7;;
4.92;1.033606;0.7;;
4.921;1.033538;0.7;;
4.922;1.033538;0.7;;
4.941;0.9984511;0.7;;
4.942;0.9980949;0.7;;
4.943;0.9980187;0.7;;
4.944;0.997998;0.7;;
4.964;0.9621817;0.7;;
4.965;0.9621817;0.7;;
4.966;0.9621817;0.7;;
4.967;0.9621817;0.7;;
4.987;0.9268014;0.7;;
4.988;0.9263474;0.7;;
4.988;0.9263474;0.7;;
5.018;0.8727314;0.7;;
5.019;0.8727314;0.7;;
5.021;0.8727314;0.7;;
5.021;0.8727314;0.7;;
5.03;0.8519049;0.7;;
5.031;0.8511494;0.7;;
5.032;0.8508064;0.7;;
5.052;0.8196558;0.7;;
5.053;0.8193623;0.7;;
5.053;0.8192594;0.7;;
5.054;0.8192594;0.7;;
5.074;0.7842106;0.7;;
5.075;0.7836212;0.7;;
5.076;0.7834033;0.7;;
5.096;0.7480045;0.7;;
5.098;0.7476204;0.7;;
5.119;0.7125238;0.7;;
5.12;0.7121943;0.7;;
5.141;0.676635;0.7;;
5.142;0.6762982;0.7;;
5.163;0.6407552;0.7;;
5.165;0.6403311;0.7;;
5.1717827;;;0.174986004270288;-0.240671191737951
5.163;0.6407552;0.7;;
5.165;0.6403311;0.7;;
5.186;0.6046878;0.7;;
5.187;0.6046878;0.7;;
5.188;0.6046878;0.7;;
5.188;0.6046878;0.7;;
5.189;0.6046878;0.7;;
5.209;0.5694637;0.7;;
5.21;0.5691414;0.7;;
5.21;0.5690137;0.7;;
5.211;0.5690137;0.7;;
5.23;0.533276;0.7;;
5.231;0.5325922;0.7;;
5.233;0.5323541;0.7;;
5.254;0.4982408;0.7;;
5.256;0.4974265;0.7;;
5.276;0.4618579;0.7;;
5.276;0.4618579;0.7;;
5.297;0.4262131;0.7;;
5.298;0.4258806;0.7;;
5.318;0.3907651;0.7;;
5.319;0.3903344;0.7;;
5.34;0.3551787;0.7;;
5.341;0.3544521;0.7;;
5.363;0.3189924;0.7;;
5.364;0.3186592;0.7;;
5.385;0.2834447;0.7;;
5.386;0.2831037;0.7;;
5.407;0.2476276;0.7;;
5.408;0.2473232;0.7;;
5.409;0.2472392;0.7;;
5.429;0.2119518;0.7;;
5.43;0.2115141;0.7;;
5.431;0.2115141;0.7;;
5.431;0.2115141;0.7;;
5.452;0.175652;0.7;;
5.452;0.175652;0.7;;
5.453;0.175652;0.7;;
5.453;0.175652;0.7;;
5.4735837;;;0.367970095571602;0.0195887134724391
5.474;0.1404171;0.7;;
5.475;0.1399934;0.7;;
5.476;0.1399934;0.7;;
5.477;0.1399934;0.7;;
5.477;0.1399934;0.7;;
5.496;0.09485314;0.7;;
5.497;0.09435863;0.7;;
5.518;0.06865188;0.7;;
5.519;0.06839553;0.7;;
5.52;0.06836056;0.7;;
5.521;0.0683552;0.7;;
5.54;0.03357113;0.7;;
5.541;0.03284539;0.7;;
5.542;0.0327247;0.7;;
5.543;0.03268508;0.7;;
5.543;0.0326659;0.7;;
5.563;-0.002930898;0.7;;
5.564;-0.002930898;0.7;;
5.564;-0.002930898;0.7;;
5.565;-0.002930898;0.7;;
5.584;-0.02078493;0.7;;
5.585;-0.03408097;0.7;;
5.586;-0.03762491;0.7;;
5.587;-0.03867721;0.7;;
5.608;-0.07398599;0.7;;
5.608;-0.0741707;0.7;;
5.609;-0.07434891;0.7;;
5.61;-0.07439639;0.7;;
5.63;-0.1102078;0.7;;
5.631;-0.1105482;0.7;;
5.631;-0.1106052;0.7;;
5.632;-0.1106524;0.7;;
5.652;-0.1454423;0.7;;
5.653;-0.1457703;0.7;;
5.653;-0.1458265;0.7;;
5.654;-0.1458647;0.7;;
5.674;-0.1814959;0.7;;
5.675;-0.1818665;0.7;;
5.676;-0.1819239;0.7;;
5.677;-0.181932;0.7;;
5.696;-0.2170795;0.7;;
5.697;-0.2174654;0.7;;
5.699;-0.2175332;0.7;;
5.699;-0.2175332;0.7;;
5.719;-0.2521389;0.7;;
5.72;-0.2526492;0.7;;
5.721;-0.2529262;0.7;;
5.742;-0.2885701;0.7;;
5.742;-0.2886373;0.7;;
5.743;-0.2889342;0.7;;
5.744;-0.2890052;0.7;;
5.765;-0.3244941;0.7;;
5.766;-0.3244941;0.7;;
5.767;-0.3244941;0.7;;
5.768;-0.3244941;0.7;;
5.768;-0.3244941;0.7;;
5.775385;;;-0.424690727972949;0.0394217906229804
5.765;-0.3244941;0.7;;
5.766;-0.3244941;0.7;;
5.767;-0.3244941;0.7;;
5.768;-0.3244941;0.7;;
5.768;-0.3244941;0.7;;
5.788;-0.3595825;0.7;;
5.79;-0.3605791;0.7;;
5.792;-0.3608528;0.7;;
5.813;-0.395481;0.7;;
5.815;-0.3959847;0.7;;
5.816;-0.3961363;0.7;;
5.818;-0.3962583;0.7;;
5.82;-0.4097175;0.7;;
5.836;-0.4319427;0.7;;
5.838;-0.4322429;0.7;;
5.84;-0.4322642;0.7;;
5.842;-0.4413365;0.7;;
5.858;-0.4659216;0.7;;
5.887;-0.5185582;0.7;;
5.888;-0.5199938;0.7;;
5.935;-0.5902286;0.7;;
5.937;-0.5928758;0.7;;
5.961;-0.6283608;0.7;;
5.986;-0.6828725;0.7;;
5.988;-0.6850111;0.7;;
5.991;-0.6876116;0.7;;
5.992;-0.6877895;0.7;;
6.01;-0.717018;0.7;;
6.011;-0.7177719;0.7;;
6.014;-0.7180721;0.7;;
6.015;-0.7181326;0.7;;
6.017;-0.7182107;0.7;;
6.036;-0.7534347;0.7;;
6.036;-0.7537001;0.7;;
6.038;-0.7538791;0.7;;
6.039;-0.7538979;0.7;;
6.041;-0.7539029;0.7;;
6.057;-0.7893852;0.7;;
6.059;-0.789865;0.7;;
6.059;-0.7899038;0.7;;
6.06;-0.7899233;0.7;;
6.0766841;;;0.169481034507158;0.0375868007019372
6.08;-0.8240607;0.7;;
6.083;-0.825596;0.7;;
6.085;-0.8261018;0.7;;
6.107;-0.8606194;0.7;;
6.11;-0.8708592;0.7;;
6.112;-0.874593;0.7;;
6.115;-0.8787013;0.7;;
6.116;-0.8787013;0.7;;
6.135;-0.9145131;0.7;;
6.16;-0.9503584;0.7;;
6.16;-0.9504977;0.7;;
6.184;-0.9859375;0.7;;
6.184;-0.9863122;0.7;;
6.185;-0.9863122;0.7;;
6.186;-0.9863122;0.7;;
6.203;-1.02058;0.7;;
6.204;-1.021257;0.7;;
6.205;-1.021534;0.7;;
6.206;-1.02158;0.7;;
6.225;-1.057633;0.7;;
6.226;-1.058113;0.7;;
6.227;-1.058113;0.7;;
6.228;-1.058113;0.7;;
6.246;-1.093677;0.7;;
6.247;-1.094087;0.7;;
6.248;-1.09415;0.7;;
6.268;-1.128862;0.7;;
6.27;-1.129191;0.7;;
6.27;-1.129218;0.7;;
6.271;-1.129278;0.7;;
6.272;-1.129286;0.7;;
6.292;-1.164488;0.7;;
6.293;-1.164791;0.7;;
6.337;-1.235949;0.7;;
6.338;-1.236241;0.7;;
6.339;-1.236358;0.7;;
6.359;-1.271697;0.7;;
6.36;-1.272059;0.7;;
6.361;-1.272136;0.7;;
6.362;-1.272136;0.7;;
6.3784854;;;-0.313983105856942;-0.189730933107578
6.381;-1.30831;0.7;;
6.382;-1.30831;0.7;;
6.383;-1.30831;0.7;;
6.384;-1.30831;0.7;;
6.404;-1.342576;0.7;;
6.405;-1.343246;0.7;;
6.425;-1.378951;0.7;;
6.426;-1.379332;0.7;;
6.456;-1.414728;0.7;;
6.457;-1.430026;0.7;;
6.458;-1.432288;0.7;;
6.469;-1.452641;0.7;;
6.47;-1.453011;0.7;;
6.47;-1.453073;0.7;;
6.471;-1.453101;0.7;;
6.491;-1.486188;0.7;;
6.492;-1.486601;0.7;;
6.493;-1.486601;0.7;;
6.493;-1.486601;0.7;;
6.494;-1.486601;0.7;;
6.514;-1.522353;0.7;;
6.515;-1.52292;0.7;;
6.536;-1.557139;0.7;;
6.537;-1.557798;0.7;;
6.538;-1.557902;0.7;;
6.539;-1.55793;0.7;;
6.539;-1.557934;0.7;;
6.558;-1.593225;0.7;;
6.559;-1.593574;0.7;;
6.559;-1.593631;0.7;;
6.579;-1.629099;0.7;;
6.58;-1.629466;0.7;;
6.581;-1.629526;0.7;;
6.582;-1.629536;0.7;;
6.602;-1.665127;0.7;;
6.603;-1.665473;0.7;;
6.603;-1.665532;0.7;;
6.625;-1.700017;0.7;;
6.625;-1.700192;0.7;;
6.627;-1.70067;0.7;;
6.647;-1.736096;0.7;;
6.648;-1.736467;0.7;;
6.649;-1.736531;0.7;;
6.65;-1.736531;0.7;;
6.651;-1.736531;0.7;;
6.651;-1.736531;0.7;;
6.67;-1.771556;0.7;;
6.671;-1.772121;0.7;;
6.6797844;;;-0.430928714001763;-0.191810261783849
6.67;-1.771556;0.7;;
6.671;-1.772121;0.7;;
6.692;-1.807469;0.7;;
6.715;-1.843229;0.7;;
6.716;-1.843792;0.7;;
6.717;-1.843942;0.7;;
6.739;-1.879724;0.7;;
6.74;-1.880028;0.7;;
6.74;-1.880076;0.7;;
6.741;-1.880127;0.7;;
6.76;-1.914718;0.7;;
6.761;-1.915168;0.7;;
6.762;-1.915168;0.7;;
6.763;-1.915168;0.7;;
6.763;-1.915168;0.7;;
6.782;-1.950128;0.7;;
6.783;-1.950612;0.7;;
6.784;-1.951047;0.7;;
6.804;-1.987048;0.7;;
6.805;-1.987048;0.7;;
6.805;-1.987048;0.7;;
6.806;-1.987048;0.7;;
6.826;-2.022067;0.7;;
6.827;-2.022414;0.7;;
6.827;-2.022473;0.7;;
6.828;-2.022508;0.7;;
6.849;-2.05845;0.7;;
6.85;-2.05845;0.7;;
6.851;-2.05845;0.7;;
6.87;-2.093113;0.7;;
6.871;-2.093763;0.7;;
6.872;-2.093966;0.7;;
6.873;-2.093999;0.7;;
6.874;-2.094009;0.7;;
6.893;-2.129148;0.7;;
6.894;-2.129482;0.7;;
6.895;-2.129565;0.7;;
6.926;-2.165119;0.7;;
6.927;-2.17715;0.7;;
6.928;-2.181908;0.7;;
6.93;-2.183348;0.7;;
6.938;-2.203858;0.7;;
6.94;-2.20442;0.7;;
6.961;-2.235993;0.7;;
6.963;-2.236778;0.7;;
6.964;-2.237055;0.7;;
6.965;-2.237096;0.7;;
6.9815855;;;-0.199875352078288;-0.314929057312331
6.984;-2.272312;0.7;;
6.986;-2.272714;0.7;;
6.987;-2.272757;0.7;;
6.987;-2.272764;0.7;;
6.989;-2.272769;0.7;;
7.007;-2.308671;0.7;;
7.008;-2.309065;0.7;;
7.009;-2.309174;0.7;;
7.01;-2.309174;0.7;;
7.029;-2.343342;0.7;;
7.03;-2.343973;0.7;;
7.031;-2.344195;0.7;;
7.053;-2.379888;0.7;;
7.053;-2.379925;0.7;;
7.054;-2.380229;0.7;;
7.055;-2.38028;0.7;;
7.055;-2.380282;0.7;;
7.075;-2.415431;0.7;;
7.076;-2.415869;0.7;;
7.096;-2.451949;0.7;;
7.097;-2.451949;0.7;;
7.097;-2.451949;0.7;;
7.098;-2.451949;0.7;;
7.099;-2.451949;0.7;;
7.118;-2.48587;0.7;;
7.119;-2.486686;0.7;;
7.12;-2.487198;0.7;;
7.142;-2.523134;0.7;;
7.142;-2.523134;0.7;;
7.143;-2.523134;0.7;;
7.143;-2.523134;0.7;;
7.163;-2.558521;0.7;;
7.164;-2.558864;0.7;;
7.164;-2.558923;0.7;;
7.165;-2.558962;0.7;;
7.186;-2.594008;0.7;;
7.187;-2.594429;0.7;;
7.188;-2.594429;0.7;;
7.207;-2.629326;0.7;;
7.208;-2.629853;0.7;;
7.209;-2.630238;0.7;;
7.21;-2.630238;0.7;;
7.21;-2.630238;0.7;;
7.21;-2.630238;0.7;;
7.229;-2.666193;0.7;;
7.23;-2.6666;0.7;;
7.252;-2.701279;0.7;;
7.253;-2.701598;0.7;;
7.254;-2.701674;0.7;;
7.255;-2.701674;0.7;;
7.255;-2.701674;0.7;;
7.275;-2.737269;0.7;;
7.276;-2.737631;0.7;;
7.277;-2.737698;0.7;;
7.2828847;;;0.498026973081995;-0.0442590309993522
7.275;-2.737269;0.7;;
7.276;-2.737631;0.7;;
7.277;-2.737698;0.7;;
7.298;-2.772905;0.7;;
7.298;-2.773101;0.7;;
7.299;-2.773272;0.7;;
7.319;-2.808337;0.7;;
7.32;-2.808979;0.7;;
7.321;-2.809159;0.7;;
7.322;-2.809186;0.7;;
7.322;-2.809195;0.7;;
7.323;-2.809195;0.7;;
7.343;-2.845066;0.7;;
7.352;-2.845066;0.7;;
7.365;-2.882554;0.7;;
7.366;-2.883338;0.7;;
7.367;-2.883988;0.7;;
7.368;-2.883988;0.7;;
7.368;-2.883988;0.7;;
7.387;-2.916416;0.7;;
7.388;-2.916416;0.7;;
7.389;-2.916416;0.7;;
7.41;-2.949574;0.7;;
7.411;-2.950356;0.7;;
7.413;-2.951981;0.7;;
7.414;-2.951981;0.7;;
7.433;-2.987174;0.7;;
7.434;-2.987498;0.7;;
7.434;-2.987649;0.7;;
7.435;-2.987649;0.7;;
7.436;-2.987649;0.7;;
7.436;-2.987649;0.7;;
7.454;-2.999831;0.7;;
7.455;-2.999969;0.7;;
7.477;-2.965389;0.7;;
7.478;-2.964831;0.7;;
7.478;-2.964723;0.7;;
7.48;-2.964188;0.7;;
7.48;-2.964188;0.7;;
7.5;-2.928817;0.7;;
7.501;-2.928453;0.7;;
7.502;-2.928398;0.7;;
7.522;-2.89349;0.7;;
7.523;-2.892903;0.7;;
7.524;-2.892616;0.7;;
7.525;-2.892616;0.7;;
7.545;-2.857354;0.7;;
7.545;-2.857101;0.7;;
7.546;-2.856953;0.7;;
7.547;-2.856919;0.7;;
7.547;-2.856913;0.7;;
7.567;-2.821363;0.7;;
7.568;-2.821022;0.7;;
7.5841848;;;0.248705570076326;0.182285730360011
7.567;-2.821363;0.7;;
7.568;-2.821022;0.7;;
7.589;-2.785768;0.7;;
7.59;-2.785355;0.7;;
7.591;-2.785355;0.7;;
7.591;-2.785355;0.7;;
7.592;-2.785355;0.7;;
7.612;-2.745637;0.7;;
7.612;-2.745621;0.7;;
7.613;-2.745127;0.7;;
7.634;-2.713809;0.7;;
7.635;-2.713809;0.7;;
7.636;-2.713809;0.7;;
7.637;-2.713809;0.7;;
7.657;-2.678636;0.7;;
7.658;-2.678277;0.7;;
7.659;-2.67822;0.7;;
7.659;-2.678212;0.7;;
7.723;-2.571025;0.7;;
7.767;-2.500626;0.7;;
7.788;-2.463743;0.7;;
7.79;-2.463352;0.7;;
7.792;-2.463313;0.7;;
7.812;-2.429174;0.7;;
7.813;-2.428476;0.7;;
7.814;-2.428341;0.7;;
7.858;-2.355226;0.7;;
7.859;-2.354922;0.7;;
7.86;-2.354838;0.7;;
7.86;-2.354806;0.7;;
7.8749562;;;-0.422070253918251;0.0311967342904454
7.88;-2.32132;0.7;;
7.881;-2.320975;0.7;;
7.883;-2.320905;0.7;;
7.903;-2.285557;0.7;;
7.924;-2.24985;0.7;;
7.925;-2.249496;0.7;;
7.926;-2.24943;0.7;;
7.947;-2.213953;0.7;;
7.948;-2.213633;0.7;;
7.968;-2.178967;0.7;;
7.97;-2.1781;0.7;;
7.991;-2.142275;0.7;;
7.992;-2.141854;0.7;;
7.993;-2.141854;0.7;;
8.012;-2.107078;0.7;;
8.013;-2.106696;0.7;;
8.034;-2.071315;0.7;;
8.036;-2.070948;0.7;;
8.056;-2.03574;0.7;;
8.057;-2.035115;0.7;;
8.059;-2.034904;0.7;;
8.079;-1.999892;0.7;;
8.08;-1.999443;0.7;;
8.101;-1.963482;0.7;;
8.102;-1.963168;0.7;;
8.123;-1.928385;0.7;;
8.125;-1.928027;0.7;;
8.146;-1.892601;0.7;;
8.147;-1.892244;0.7;;
8.167;-1.857009;0.7;;
8.169;-1.856617;0.7;;
8.1760889;;;0.471333653811159;0.198998985762807
8.012;-2.107078;0.7;;
8.013;-2.106696;0.7;;
8.034;-2.071315;0.7;;
8.036;-2.070948;0.7;;
8.056;-2.03574;0.7;;
8.057;-2.035115;0.7;;
8.059;-2.034904;0.7;;
8.079;-1.999892;0.7;;
8.08;-1.999443;0.7;;
8.101;-1.963482;0.7;;
8.102;-1.963168;0.7;;
8.123;-1.928385;0.7;;
8.125;-1.928027;0.7;;
8.146;-1.892601;0.7;;
8.147;-1.892244;0.7;;
8.167;-1.857009;0.7;;
8.169;-1.856617;0.7;;
8.278;-1.678529;0.7;;
8.3;-1.642588;0.7;;
8.4778902;;;0.313778433341191;0.152936850827606
8.012;-2.107078;0.7;;
8.013;-2.106696;0.7;;
8.034;-2.071315;0.7;;
8.036;-2.070948;0.7;;
8.056;-2.03574;0.7;;
8.057;-2.035115;0.7;;
8.059;-2.034904;0.7;;
8.079;-1.999892;0.7;;
8.08;-1.999443;0.7;;
8.101;-1.963482;0.7;;
8.102;-1.963168;0.7;;
8.123;-1.928385;0.7;;
8.125;-1.928027;0.7;;
8.146;-1.892601;0.7;;
8.147;-1.892244;0.7;;
8.167;-1.857009;0.7;;
8.169;-1.856617;0.7;;
8.278;-1.678529;0.7;;
8.3;-1.642588;0.7;;
8.7791895;;;0.313778433341191;0.169205066643823
8.012;-2.107078;0.7;;
8.013;-2.106696;0.7;;
8.034;-2.071315;0.7;;
8.036;-2.070948;0.7;;
8.056;-2.03574;0.7;;
8.057;-2.035115;0.7;;
8.059;-2.034904;0.7;;
8.079;-1.999892;0.7;;
8.08;-1.999443;0.7;;
8.101;-1.963482;0.7;;
8.102;-1.963168;0.7;;
8.123;-1.928385;0.7;;
8.125;-1.928027;0.7;;
8.146;-1.892601;0.7;;
8.147;-1.892244;0.7;;
8.167;-1.857009;0.7;;
8.169;-1.856617;0.7;;
8.278;-1.678529;0.7;;
8.3;-1.642588;0.7;;
9.0809903;;;0.313778433341191;0.353167238458683
8.278;-1.678529;0.7;;
8.3;-1.642588;0.7;;
9.3827911;;;-0.00285560686643835;0.234619923289284
9.678;0.5565472;0.7;;
9.6840906;;;0;0.156175314953986
9.698;0.5920545;0.7;;
9.699;0.5920545;0.7;;
9.719;0.6274564;0.7;;
9.741;0.6630984;0.7;;
9.742;0.6635048;0.7;;
9.763;0.6990275;0.7;;
9.808;0.7702298;0.7;;
9.829;0.8060388;0.7;;
9.83;0.8068948;0.7;;
9.852;0.8419493;0.7;;
9.872;0.8593953;0.7;;
9.895;0.8957476;0.7;;
9.897;0.9117622;0.7;;
9.898;0.9134118;0.7;;
9.918;0.9315891;0.7;;
9.919;0.946766;0.7;;
9.94;0.9671654;0.7;;
9.941;0.9820147;0.7;;
9.962;1.003258;0.7;;
9.963;1.003258;0.7;;
9.983;1.038785;0.7;;
9.9858917;;;0.486285952173879;0.199302194662158
9.983;1.038785;0.7;;
10.011;1.092172;0.7;;
10.012;1.092564;0.7;;
10.025;1.115845;0.7;;
10.026;1.115845;0.7;;
10.046;1.145994;0.7;;
10.048;1.146322;0.7;;
10.068;1.18154;0.7;;
10.069;1.181985;0.7;;
10.089;1.21686;0.7;;
10.09;1.217597;0.7;;
10.111;1.253802;0.7;;
10.112;1.253802;0.7;;
10.132;1.289262;0.7;;
10.134;1.289262;0.7;;
10.155;1.324277;0.7;;
10.227;1.431753;0.7;;
10.228;1.432006;0.7;;
10.23;1.432104;0.7;;
10.231;1.432124;0.7;;
10.233;1.447991;0.7;;
10.234;1.450205;0.7;;
10.234;1.450205;0.7;;
10.252;1.468432;0.7;;
10.254;1.468627;0.7;;
10.274;1.50376;0.7;;
10.276;1.504142;0.7;;
10.277;1.521808;0.7;;
10.2876928;;;0.488389565538798;0.24295497771156
10.296;1.53943;0.7;;
10.317;1.574833;0.7;;
10.318;1.575172;0.7;;
10.338;1.610451;0.7;;
