Gameobject;Timestamp;rx;ry;w;corrWindow;corrFreq;corrMethod
Cube1;0;0;0
Cube2;0;0;0
Cube3;0;0;0
Cube1;0.2120626;0;0
Cube2;0.2120626;0;0
Cube3;0.2120626;0;0
Cube1;0.4983226;0;0
Cube2;0.4983226;0;0
Cube3;0.4983226;0;0
Cube1;0.7996222;0;0
Cube2;0.7996222;0;0
Cube3;0.7996222;0;0
Cube1;1.1014235;0;0
Cube2;1.1014235;0;0
Cube3;1.1014235;0;0
Cube1;1.4027228;0;0
Cube2;1.4027228;0;0
Cube3;1.4027228;0;0
Cube1;1.6934944;0;0
Cube2;1.6934944;0;0
Cube3;1.6934944;0;0
Cube1;1.9947963;0;0
Cube2;1.9947963;0;0
Cube3;1.9947963;0;0
Cube1;2.2855682;0;0
Cube2;2.2855682;0;0
Cube3;2.2855682;0;0
Cube1;2.5768411;-0.691165533872123;0
Cube2;2.5768411;0.691164881235279;0
Cube3;2.5768411;-0.691165267421082;0
Cube1;2.8676125;-0.338278843027346;0
Cube2;2.8676125;0.338279441350453;0
Cube3;2.8676125;-0.338278933657736;0
Cube1;3.1583839;0.964084213091072;0
Cube2;3.1583839;-0.290013909623804;0
Cube3;3.1583839;0.964084184282381;0
Cube1;3.4481538;0.424011305342137;0
Cube2;3.4481538;0.424011562984987;0
Cube3;3.4481538;0.424011323205884;0
Cube1;3.7384234;-0.389950664557542;0
Cube2;3.7384234;-0.389950787013078;0
Cube3;3.7384234;-0.389950635158366;0
Cube1;4.0291951;-0.456475367355564;0
Cube2;4.0291951;-0.456474723815059;0
Cube3;4.0291951;-0.45647546522261;0
Cube1;4.3194655;0.930839645827593;0
Cube2;4.3194655;0.930839611341923;0
Cube3;4.3194655;0.930839622388287;0
Cube1;4.6102369;-0.519646971100113;0
Cube2;4.6102369;0.770736668593728;0
Cube3;4.6102369;0.77073642639523;0
Cube1;4.9005076;0.180431749640196;0
Cube2;4.9005076;-0.180432831646848;0
Cube3;4.9005076;-0.180433075446114;0
Cube1;5.1792475;-0.910196489428326;0
Cube2;5.1792475;0.910196205802888;0
Cube3;5.1792475;0.91019683116116;0
Cube1;5.4710222;0.782397769955683;0
Cube2;5.4710222;-0.78239780184911;0
Cube3;5.4710222;0.78269966252669;0
Cube1;5.7607909;-0.795301492000263;0
Cube2;5.7607909;0.79530139671136;0
Cube3;5.7607909;-0.795301501439177;0
Cube1;6.051061;0.995298255665133;0
Cube2;6.051061;-0.995298256838715;0
Cube3;6.051061;0.995298253760409;0
Cube1;6.3413314;0.271121420441714;0
Cube2;6.3413314;-0.271121452425767;0
Cube3;6.3413314;0.27112145084578;0
Cube1;6.6316018;-0.105499830423987;0
Cube2;6.6316018;0.105499784259759;0
Cube3;6.6316018;-0.105499739345346;0
Cube1;6.9223827;-0.0634920300780063;0
Cube2;6.9223827;0.0634929450483346;0
Cube3;6.9223827;-0.0634930626912314;0
Cube1;7.2126538;0.880951494190784;0
Cube2;7.2126538;0.864751293898185;0
Cube3;7.2126538;-0.864751194176465;0
Cube1;7.5029234;0.799331952533955;0
Cube2;7.5029234;0.79933194309117;0
Cube3;7.5029234;-0.799331988277989;0
Cube1;7.7931936;-0.329185810779856;0
Cube2;7.7931936;-0.330631621547468;0
Cube3;7.7931936;0.330631335089689;0
Cube1;8.0839655;0.971608875507689;0
Cube2;8.0839655;0.971608911579931;0
Cube3;8.0839655;-0.971608908038034;0
Cube1;8.3742359;0.868203534015169;0
Cube2;8.3742359;0.868203786286587;0
Cube3;8.3742359;-0.868203469623138;0
Cube1;8.6645065;0.895449968156558;0
Cube2;8.6645065;0.895449740438397;0
Cube3;8.6645065;-0.895450162401218;0
Cube1;8.9552785;-0.788929642220411;0
Cube2;8.9552785;-0.788929800142607;0
Cube3;8.9552785;0.780355894227025;0
Cube1;9.2565777;-0.86814644901787;0
Cube2;9.2565777;0.874145701243519;0
Cube3;9.2565777;-0.868146011634093;0
Cube1;9.546852;0.409583895012332;0
Cube2;9.546852;-0.262253944856248;0
Cube3;9.546852;0.262253910775464;0
Cube1;9.8381249;0.830253996257959;0
Cube2;9.8381249;0.830256968037591;0
Cube3;9.8381249;-0.825918286853137;0
Cube1;10.127894;-0.456731786620777;0
Cube2;10.127894;-0.456731807250829;0
Cube3;10.127894;0.46058334151508;0
Cube1;10.4291936;-0.505159402126833;0
Cube2;10.4291936;-0.505159320206897;0
Cube3;10.4291936;0.505159239981098;0
Cube1;10.719965;0.896047507258727;0
Cube2;10.719965;0.896047539677408;0
Cube3;10.719965;-0.896047533714381;0
Cube1;11.0102359;0.891503425431197;0
Cube2;11.0102359;0.891503124936802;0
Cube3;11.0102359;-0.891503420893676;0
Cube1;11.301007;-0.803448382847336;0
Cube2;11.301007;-0.803448318236304;0
Cube3;11.301007;0.803448276383518;0
Cube1;11.5912772;0.626388643506341;0
Cube2;11.5912772;0.626388542656331;0
Cube3;11.5912772;-0.626388592249296;0
Cube1;11.8820488;-0.156049057847433;0
Cube2;11.8820488;-0.156049012931678;0
Cube3;11.8820488;0.156045724523483;0
Cube1;12.171818;-0.567984813692868;0
Cube2;12.171818;0.587138542076176;0
Cube3;12.171818;-0.587138620451581;0
Cube1;12.4620884;-0.0521187005072852;0
Cube2;12.4620884;0.0521192590441009;0
Cube3;12.4620884;-0.0521194207307668;0
Cube1;12.7528598;0.404541834069542;0
Cube2;12.7528598;-0.404541813898753;0
Cube3;12.7528598;0.249632109419434;0
Cube1;13.0431342;-0.724912245216647;0
Cube2;13.0431342;0.724912431393554;0
Cube3;13.0431342;0.724912201818272;0
Cube1;13.3334044;0.786247541530306;0
Cube2;13.3334044;-0.786247393323444;0
Cube3;13.3334044;-0.786251976920069;0
Cube1;13.6246773;-0.872188930640433;0
Cube2;13.6246773;0.87218878799907;0
Cube3;13.6246773;0.872190238365188;0
Cube1;13.9144462;-0.996766686017496;0
Cube2;13.9144462;0.996766674682952;0
Cube3;13.9144462;0.996766669222492;0
Cube1;14.2052179;0.314833895759102;0
Cube2;14.2052179;-0.314833696635975;0
Cube3;14.2052179;-0.314833761486532;0
Cube1;14.494987;-0.929925940291462;0
Cube2;14.494987;0.929925973215872;0
Cube3;14.494987;0.929925902418598;0
Cube1;14.7852576;-0.768675137163848;0
Cube2;14.7852576;-0.785309792973639;0
Cube3;14.7852576;-0.785309850893229;0
Cube1;15.0760293;0.698930980563982;0
Cube2;15.0760293;0.708674108675736;0
Cube3;15.0760293;0.698930951525679;0
Cube1;15.3662999;-0.693802001424522;0
Cube2;15.3662999;0.693801898619975;0
Cube3;15.3662999;-0.693802025265307;0
Cube1;15.6565698;0.318799243303995;0
Cube2;15.6565698;-0.318799183146547;0
Cube3;15.6565698;0.318799339397175;0
Cube1;15.9468402;-0.785163876416068;0
Cube2;15.9468402;0.785194802445733;0
Cube3;15.9468402;-0.78519461249972;0
Cube1;16.2486415;-0.256086533491491;0
Cube2;16.2486415;0.256086514031717;0
Cube3;16.2486415;-0.256086642284541;0
Cube1;16.5394127;-0.636383856257663;0
Cube2;16.5394127;0.636383568175959;0
Cube3;16.5394127;-0.80934636621321;0
Cube1;16.8296833;-0.891202996732286;0
Cube2;16.8296833;0.891203021020509;0
Cube3;16.8296833;0.891203026017301;0
Cube1;17.120455;-0.531628270158604;0
Cube2;17.120455;0.936853524872228;0
Cube3;17.120455;0.936855812330157;0
Cube1;17.4107251;0.992297626949207;0
Cube2;17.4107251;0.992297655138648;0
Cube3;17.4107251;0.992298251049913;0
Cube1;17.7009955;0.991075243446289;0
Cube2;17.7009955;0.991075533848963;0
Cube3;17.7009955;0.991075526603605;0
Cube1;17.9922685;0.994029264536018;0
Cube2;17.9922685;0.994029255546891;0
Cube3;17.9922685;0.994029248035456;0
Cube1;18.2820373;0.995307214181349;0
Cube2;18.2820373;0.995307213536657;0
Cube3;18.2820373;0.995307215683745;0
Cube1;18.5723167;0.994056618562507;0
Cube2;18.5723167;0.994056618977912;0
Cube3;18.5723167;0.994056617483858;0
Cube1;18.8625873;0.969366385053258;0
Cube2;18.8625873;0.969366354982832;0
Cube3;18.8625873;0.969366379006767;0
Cube1;19.1533585;0.898963188846469;0
Cube2;19.1533585;0.898963213294543;0
Cube3;19.1533585;0.898963224631613;0
Cube1;19.4546583;-0.718369116675733;0
Cube2;19.4546583;-0.718368898463662;0
Cube3;19.4546583;-0.718368898440567;0
Cube1;19.7449284;0.894093769274071;0
Cube2;19.7449284;-0.843821867100931;0
Cube3;19.7449284;-0.843821740484362;0
Cube1;20.0357006;-0.951052594616939;0
Cube2;20.0357006;0.951052574081927;0
Cube3;20.0357006;0.951052702716584;0
Cube1;20.3259707;-0.942819641915874;0
Cube2;20.3259707;0.942819603845171;0
Cube3;20.3259707;0.930090775865784;0
Cube1;20.6162411;-0.915053693736508;0
Cube2;20.6162411;0.915053197921917;0
Cube3;20.6162411;-0.915053468349448;0
Cube1;20.9065113;0.709058295050767;0
Cube2;20.9065113;-0.709057591974452;0
Cube3;20.9065113;0.70905845389633;0
Cube1;21.1972834;-0.766267959536025;0
Cube2;21.1972834;-0.00853725835485672;0
Cube3;21.1972834;-0.766267925406562;0
Cube1;21.4875533;0.904889923729413;0
Cube2;21.4875533;0.904890259141696;0
Cube3;21.4875533;0.904890001379258;0
Cube1;21.7893544;0.985427891732197;0
Cube2;21.7893544;0.985427976975562;0
Cube3;21.7893544;0.985427916281479;0
Cube1;22.0796248;0.668311618071988;0
Cube2;22.0796248;0.778076343035605;0
Cube3;22.0796248;0.778076736344909;0
Cube1;22.3703962;0.00263123306472678;0
Cube2;22.3703962;-0.002630866178976;0
Cube3;22.3703962;-0.00263087268238297;0
Cube1;22.6717036;-0.913707553481134;0
Cube2;22.6717036;0.913707551993554;0
Cube3;22.6717036;0.913707606014348;0
Cube1;22.9730029;-0.866818879212514;0
Cube2;22.9730029;0.866819058420389;0
Cube3;22.9730029;0.866818877712411;0
Cube1;23.274804;0.330176925925297;0
Cube2;23.274804;-0.330176881053272;0
Cube3;23.274804;-0.330176804524343;0
Cube1;23.5652862;0.64222404208013;0
Cube2;23.5652862;-0.642224049256046;0
Cube3;23.5652862;-0.64222413442206;0
Cube1;23.8555563;-0.962767830272604;0
Cube2;23.8555563;0.962767847576974;0
Cube3;23.8555563;0.962767922556635;0
Cube1;24.1458272;-0.996765837059941;0
Cube2;24.1458272;0.99676583728866;0
Cube3;24.1458272;0.240699698815942;0
Cube1;24.4365986;-0.990074517770197;0
Cube2;24.4365986;0.99007448740431;0
Cube3;24.4365986;-0.99007451026592;0
Cube1;24.7268693;0.61320222643156;0
Cube2;24.7268693;0.997596942778131;0
