Cube2Timestamp;Cube2XPos;Cube2YPos;Cube2newCorr;Cube2smoothCorr
0;;;0;0
0.2120626;;;0;0
0.4983226;;;0;0
0.7996222;;;0;0
1.1014235;;;0;0
1.4027228;;;0;0
1.6934944;;;0;0
1.9947963;;;0;0
2.278;2.268402;0;;
2.279;2.268402;0;;
2.2855682;;;0;0
2.278;2.268402;0;;
2.279;2.268402;0;;
2.298;2.279023;0;;
2.299;2.279238;0;;
2.3;2.279485;0;;
2.32;2.307035;0;;
2.321;2.313443;0;;
2.342;2.334507;0;;
2.344;2.335411;0;;
2.366;2.357224;0;;
2.367;2.357619;0;;
2.389;2.379886;0;;
2.39;2.380067;0;;
2.391;2.380121;0;;
2.412;2.401848;0;;
2.434;2.42464;0;;
2.435;2.424853;0;;
2.436;2.424897;0;;
2.477;2.469174;0;;
2.479;2.46965;0;;
2.48;2.469704;0;;
2.502;2.491443;0;;
2.505;2.492876;0;;
2.506;2.493106;0;;
2.526;2.51522;0;;
2.528;2.515491;0;;
2.57;2.559684;0;;
2.572;2.560141;0;;
2.5768411;;;0.34558244061764;0.0863956101544099
2.57;2.559684;0;;
2.572;2.560141;0;;
2.593;2.581969;0;;
2.614;2.604591;0;;
2.615;2.604859;0;;
2.616;2.604859;0;;
2.636;2.626454;0;;
2.66;2.649475;0;;
2.749;2.73856;0;;
2.838;2.828086;0;;
2.838;2.828221;0;;
2.86;2.850634;0;;
2.8676125;;;0.169139720675226;0.128680540323216
2.86;2.850634;0;;
2.884;2.872618;0;;
2.885;2.873084;0;;
2.905;2.894763;0;;
2.928;2.917346;0;;
2.95;2.939724;0;;
2.951;2.939931;0;;
2.952;2.939978;0;;
2.978;2.962468;0;;
2.994;2.984105;0;;
2.995;2.984962;0;;
2.996;2.985142;0;;
3.016;3.007004;0;;
3.018;3.007241;0;;
3.039;2.988885;0;;
3.062;2.966957;0;;
3.063;2.966236;0;;
3.084;2.944034;0;;
3.085;2.943575;0;;
3.106;2.92157;0;;
3.128;2.900617;0;;
3.13;2.899567;0;;
3.15;2.877721;0;;
3.152;2.877485;0;;
3.1583839;;;-0.145006954811902;0.092428801620241
3.15;2.877721;0;;
3.152;2.877485;0;;
3.173;2.856537;0;;
3.176;2.854719;0;;
3.196;2.832674;0;;
3.197;2.8324;0;;
3.218;2.810519;0;;
3.219;2.810303;0;;
3.241;2.788085;0;;
3.243;2.787409;0;;
3.264;2.765366;0;;
3.265;2.765102;0;;
3.285;2.743449;0;;
3.286;2.74299;0;;
3.308;2.721075;0;;
3.31;2.720417;0;;
3.331;2.698596;0;;
3.331;2.698524;0;;
3.332;2.698388;0;;
3.332;2.69833;0;;
3.353;2.675903;0;;
3.353;2.675903;0;;
3.354;2.675903;0;;
3.373;2.653456;0;;
3.374;2.653456;0;;
3.375;2.653456;0;;
3.376;2.653456;0;;
3.396;2.63148;0;;
3.397;2.631253;0;;
3.398;2.631219;0;;
3.398;2.631213;0;;
3.418;2.609954;0;;
3.419;2.609404;0;;
3.42;2.609217;0;;
3.421;2.608892;0;;
3.441;2.587435;0;;
3.442;2.587136;0;;
3.443;2.587004;0;;
3.443;2.586941;0;;
3.444;2.58691;0;;
3.4481538;;;0.212005781492493;0.145430246993364
3.441;2.587435;0;;
3.442;2.587136;0;;
3.443;2.587004;0;;
3.443;2.586941;0;;
3.444;2.58691;0;;
3.465;2.575678;0;;
3.479;2.552292;0;;
3.48;2.550838;0;;
3.488;2.540137;0;;
3.489;2.540137;0;;
3.489;2.540137;0;;
3.49;2.540137;0;;
3.508;2.520179;0;;
3.509;2.519783;0;;
3.51;2.519661;0;;
3.511;2.519641;0;;
3.512;2.519635;0;;
3.53;2.497637;0;;
3.531;2.497388;0;;
3.532;2.497349;0;;
3.553;2.475568;0;;
3.554;2.475229;0;;
3.554;2.475144;0;;
3.555;2.475047;0;;
3.574;2.452965;0;;
3.577;2.452701;0;;
3.578;2.452683;0;;
3.578;2.45268;0;;
3.599;2.430878;0;;
3.6;2.430599;0;;
3.601;2.430346;0;;
3.602;2.430346;0;;
3.621;2.408015;0;;
3.621;2.408015;0;;
3.622;2.408015;0;;
3.622;2.408015;0;;
3.643;2.386688;0;;
3.644;2.386158;0;;
3.646;2.38544;0;;
3.646;2.38544;0;;
3.665;2.363688;0;;
3.665;2.363499;0;;
3.666;2.363415;0;;
3.667;2.363404;0;;
3.668;2.363401;0;;
3.687;2.340967;0;;
3.688;2.340967;0;;
3.708;2.319276;0;;
3.709;2.318877;0;;
3.71;2.318756;0;;
3.731;2.296537;0;;
3.732;2.29632;0;;
3.733;2.296287;0;;
3.7384234;;;-0.194975393506539;0.0102907884623197
3.731;2.296537;0;;
3.732;2.29632;0;;
3.733;2.296287;0;;
3.752;2.285121;0;;
3.753;2.285;0;;
3.754;2.28498;0;;
3.755;2.284975;0;;
3.756;2.284975;0;;
3.775;2.248406;0;;
3.776;2.248406;0;;
3.777;2.248406;0;;
3.777;2.248406;0;;
3.796;2.229732;0;;
3.797;2.229397;0;;
3.798;2.229241;0;;
3.799;2.229241;0;;
3.817;2.207307;0;;
3.82;2.20711;0;;
3.843;2.184825;0;;
3.844;2.184582;0;;
3.864;2.162811;0;;
3.866;2.16237;0;;
3.888;2.140415;0;;
3.889;2.140006;0;;
3.91;2.117944;0;;
3.933;2.095605;0;;
3.956;2.073199;0;;
3.978;2.051068;0;;
3.979;2.050675;0;;
3.98;2.050582;0;;
4;2.028433;0;;
4.001;2.028216;0;;
4.001;2.028178;0;;
4.002;2.028159;0;;
4.003;2.028153;0;;
4.022;2.006002;0;;
4.022;2.006002;0;;
4.023;2.006002;0;;
4.0291951;;;-0.228237361907529;-0.0890534821833692
4.022;2.006002;0;;
4.022;2.006002;0;;
4.023;2.006002;0;;
4.046;1.984008;0;;
4.047;1.983817;0;;
4.047;1.983785;0;;
4.049;1.983768;0;;
4.067;1.961203;0;;
4.068;1.961203;0;;
4.068;1.961203;0;;
4.069;1.961203;0;;
4.089;1.939347;0;;
4.09;1.93915;0;;
4.09;1.939125;0;;
4.091;1.939079;0;;
4.11;1.916973;0;;
4.111;1.916758;0;;
4.112;1.916698;0;;
4.113;1.916682;0;;
4.132;1.894739;0;;
4.134;1.894288;0;;
4.135;1.894174;0;;
4.136;1.894174;0;;
4.156;1.871899;0;;
4.156;1.871899;0;;
4.157;1.871899;0;;
4.157;1.871899;0;;
4.177;1.849761;0;;
4.178;1.849531;0;;
4.179;1.849488;0;;
4.18;1.849488;0;;
4.199;1.827565;0;;
4.2;1.827325;0;;
4.201;1.827288;0;;
4.202;1.827282;0;;
4.222;1.804908;0;;
4.223;1.804908;0;;
4.224;1.804908;0;;
4.225;1.804908;0;;
4.244;1.783345;0;;
4.245;1.782998;0;;
4.246;1.782592;0;;
4.247;1.782524;0;;
4.265;1.760798;0;;
4.266;1.760367;0;;
4.267;1.760204;0;;
4.268;1.760204;0;;
4.286;1.738518;0;;
4.287;1.738084;0;;
4.288;1.737926;0;;
4.289;1.737926;0;;
4.309;1.715855;0;;
4.31;1.715648;0;;
4.311;1.715593;0;;
4.312;1.715579;0;;
4.3194655;;;0.465419805670962;0.0635532079373467
4.309;1.715855;0;;
4.31;1.715648;0;;
4.311;1.715593;0;;
4.312;1.715579;0;;
4.331;1.704709;0;;
4.332;1.7046;0;;
4.333;1.704563;0;;
4.334;1.704563;0;;
4.353;1.669134;0;;
4.354;1.668644;0;;
4.355;1.668306;0;;
4.355;1.668249;0;;
4.374;1.659709;0;;
4.375;1.659585;0;;
4.376;1.650285;0;;
4.489;1.535995;0;;
4.535;1.492211;0;;
4.536;1.492031;0;;
4.578;1.447853;0;;
4.579;1.447437;0;;
4.58;1.447347;0;;
4.581;1.447327;0;;
4.581;1.447324;0;;
4.6;1.425225;0;;
4.601;1.424982;0;;
4.602;1.424949;0;;
4.602;1.424943;0;;
4.603;1.424941;0;;
4.6102369;;;0.385368334296864;0.106893846138439
4.578;1.447853;0;;
4.579;1.447437;0;;
4.58;1.447347;0;;
4.581;1.447327;0;;
4.581;1.447324;0;;
4.6;1.425225;0;;
4.601;1.424982;0;;
4.602;1.424949;0;;
4.602;1.424943;0;;
4.603;1.424941;0;;
4.622;1.414032;0;;
4.623;1.413917;0;;
4.624;1.413894;0;;
4.625;1.41389;0;;
4.644;1.38093;0;;
4.645;1.380628;0;;
4.646;1.380537;0;;
4.646;1.380527;0;;
4.666;1.358558;0;;
4.667;1.358357;0;;
4.667;1.358329;0;;
4.668;1.358287;0;;
4.688;1.336391;0;;
4.689;1.33604;0;;
4.69;1.335854;0;;
4.691;1.335854;0;;
4.71;1.324409;0;;
4.711;1.318895;0;;
4.711;1.316123;0;;
4.712;1.314081;0;;
4.733;1.291153;0;;
4.735;1.290962;0;;
4.736;1.290896;0;;
4.737;1.290886;0;;
4.756;1.269144;0;;
4.757;1.26875;0;;
4.759;1.268615;0;;
4.778;1.246958;0;;
4.779;1.24655;0;;
4.803;1.225565;0;;
4.804;1.225007;0;;
4.827;1.202924;0;;
4.847;1.181197;0;;
4.9005076;;;-0.0902164158234241;0.133083590559218
5.084;0.9462496;0;;
5.105;0.9242915;0;;
5.126;0.9020766;0;;
5.127;0.9014624;0;;
5.147;0.8797499;0;;
5.148;0.8790944;0;;
5.168;0.8573452;0;;
5.169;0.8566647;0;;
5.1792475;;;0.455098102901444;0.303917456761461
5.19;0.8452016;0;;
5.212;0.813406;0;;
5.235;0.7997109;0;;
5.236;0.7905968;0;;
5.237;0.7886037;0;;
5.237;0.7886037;0;;
5.36;0.6659151;0;;
5.362;0.6656876;0;;
5.364;0.6656667;0;;
5.365;0.6656649;0;;
5.406;0.6209226;0;;
5.427;0.5985939;0;;
5.428;0.5983227;0;;
5.429;0.5983227;0;;
5.449;0.5874215;0;;
5.471;0.5639867;0;;
5.4710222;;;-0.391198900924555;0.0897627801125822
5.471;0.5639867;0;;
5.479;0.552828;0;;
5.48;0.5525718;0;;
5.493;0.5524925;0;;
5.494;0.5524912;0;;
5.515;0.5167873;0;;
5.516;0.5100364;0;;
5.516;0.5088781;0;;
5.517;0.5082514;0;;
5.518;0.5081559;0;;
5.538;0.4869924;0;;
5.539;0.4867713;0;;
5.54;0.4867411;0;;
5.54;0.486736;0;;
5.541;0.4867336;0;;
5.56;0.4644027;0;;
5.561;0.4641668;0;;
5.582;0.4423553;0;;
5.583;0.4421452;0;;
5.604;0.4313761;0;;
5.605;0.4217506;0;;
5.606;0.4196126;0;;
5.626;0.4082998;0;;
5.627;0.3992363;0;;
5.628;0.3978337;0;;
5.629;0.397459;0;;
5.629;0.3974001;0;;
5.649;0.3753464;0;;
5.65;0.3751367;0;;
5.65;0.3751017;0;;
5.67;0.3639042;0;;
5.671;0.354481;0;;
5.672;0.3530995;0;;
5.673;0.352771;0;;
5.694;0.330744;0;;
5.694;0.3305871;0;;
5.695;0.3304793;0;;
5.696;0.3304793;0;;
5.697;0.3304793;0;;
5.716;0.3187631;0;;
5.717;0.3103357;0;;
5.717;0.3088974;0;;
5.718;0.3082318;0;;
5.738;0.2858426;0;;
5.739;0.2856188;0;;
5.74;0.2855733;0;;
5.74;0.2855657;0;;
5.76;0.2634939;0;;
5.7607909;;;0.39765069835568;0.0928333711272863
5.738;0.2858426;0;;
5.739;0.2856188;0;;
5.74;0.2855733;0;;
5.74;0.2855657;0;;
5.76;0.2634939;0;;
5.761;0.2632712;0;;
5.762;0.2632478;0;;
5.781;0.2349945;0;;
5.783;0.234403;0;;
5.784;0.2343021;0;;
5.785;0.2342537;0;;
5.805;0.2187552;0;;
5.806;0.2185966;0;;
5.807;0.2185717;0;;
5.807;0.218568;0;;
5.808;0.2185623;0;;
5.828;0.1960491;0;;
5.829;0.1960491;0;;
5.829;0.1960491;0;;
5.849;0.1743709;0;;
5.851;0.1741361;0;;
5.852;0.1741111;0;;
5.852;0.1741068;0;;
5.853;0.1741031;0;;
5.873;0.1504834;0;;
5.873;0.1504834;0;;
5.874;0.1504834;0;;
5.875;0.1504834;0;;
5.875;0.1504834;0;;
5.895;0.129453;0;;
5.896;0.1292341;0;;
5.917;0.1071631;0;;
5.918;0.1069053;0;;
5.925;0.1069053;0;;
5.926;0.1069053;0;;
5.927;0.1069053;0;;
5.939;0.08458091;0;;
5.94;0.08420701;0;;
5.941;0.0841329;0;;
5.962;0.06246136;0;;
5.963;0.06225231;0;;
5.964;0.06221837;0;;
5.965;0.0622081;0;;
5.965;0.062207;0;;
5.984;0.05138493;0;;
5.985;0.04192903;0;;
