Cube3Timestamp;Cube3XPos;Cube3YPos;Cube3newCorr;Cube3smoothCorr
3.375;-1.507496;1.314328;;
3.375;-1.507496;1.314328;;
3.376;-1.507496;1.314328;;
3.376;-1.507496;1.314328;;
3.377;-1.507496;1.314328;;
3.378;-1.507496;1.314328;;
3.379;-1.507496;1.314328;;
3.38;-1.49782;1.325327;;
3.381;-1.495798;1.327625;;
3.382;-1.495798;1.327625;;
3.382;-1.495798;1.327625;;
3.383;-1.495798;1.327625;;
3.395;-1.484329;1.34043;;
3.396;-1.48385;1.340966;;
3.397;-1.48385;1.340966;;
3.417;-1.460556;1.366295;;
3.418;-1.460337;1.366533;;
3.419;-1.460285;1.36659;;
3.419;-1.460276;1.366599;;
3.439;-1.436983;1.391056;;
3.44;-1.43643;1.391637;;
3.441;-1.436171;1.391909;;
3.442;-1.436134;1.391948;;
3.4636702;;;-0.75765728544215;-0.252552428480717
3.464;-1.411427;1.416989;;
3.48;-1.404251;1.423983;;
3.48;-1.404076;1.424159;;
3.487;-1.398914;1.429345;;
3.488;-1.398776;1.429483;;
3.489;-1.398748;1.429511;;
3.489;-1.398744;1.429516;;
3.49;-1.398741;1.429518;;
3.508;-1.359172;1.467177;;
3.509;-1.358785;1.467545;;
3.509;-1.35876;1.467569;;
3.53;-1.335624;1.488648;;
3.531;-1.33525;1.488989;;
3.532;-1.334866;1.489338;;
3.533;-1.334805;1.489394;;
3.553;-1.308994;1.51212;;
3.554;-1.308526;1.512532;;
3.555;-1.308389;1.512652;;
3.556;-1.308368;1.512671;;
3.557;-1.308362;1.512676;;
3.576;-1.281996;1.53508;;
3.597;-1.254889;1.557317;;
3.598;-1.25457;1.55758;;
3.599;-1.25457;1.55758;;
3.6;-1.25457;1.55758;;
3.6;-1.25457;1.55758;;
3.621;-1.227577;1.578936;;
3.622;-1.227253;1.579193;;
3.623;-1.227253;1.579193;;
3.642;-1.192877;1.60531;;
3.644;-1.192484;1.605609;;
3.645;-1.192448;1.605636;;
3.646;-1.192439;1.605643;;
3.666;-1.171318;1.621113;;
3.667;-1.171107;1.621267;;
3.667;-1.171072;1.621293;;
3.669;-1.171054;1.621306;;
3.67;-1.158685;1.630156;;
3.688;-1.142521;1.641536;;
3.689;-1.142365;1.641645;;
3.689;-1.142361;1.641649;;
3.71;-1.113596;1.661291;;
3.711;-1.113352;1.661458;;
3.711;-1.113327;1.661475;;
3.712;-1.113245;1.661531;;
3.731;-1.083799;1.680887;;
3.753;-1.054782;1.699242;;
3.754;-1.054541;1.699394;;
3.7599544;;;-0.51521254513559;-0.424289943525914
3.753;-1.054782;1.699242;;
3.754;-1.054541;1.699394;;
3.774;-1.039648;1.708545;;
3.776;-1.039487;1.708645;;
3.798;-0.9870064;1.739463;;
3.799;-0.9859821;1.740065;;
3.821;-0.9632968;1.752729;;
3.822;-0.9632968;1.752729;;
3.843;-0.9321628;1.769484;;
3.844;-0.9321628;1.769484;;
3.844;-0.9321628;1.769484;;
3.864;-0.9013106;1.785392;;
3.865;-0.9010022;1.785551;;
3.866;-0.9009234;1.785591;;
3.886;-0.8704394;1.800645;;
3.887;-0.8701321;1.800796;;
3.888;-0.8700815;1.800821;;
3.888;-0.870078;1.800823;;
3.908;-0.8391399;1.815434;;
3.909;-0.8384525;1.815759;;
3.91;-0.8380694;1.81594;;
3.931;-0.8223403;1.823116;;
3.932;-0.822187;1.823186;;
3.954;-0.7546071;1.852163;;
3.956;-0.7539412;1.852448;;
3.976;-0.7386584;1.858596;;
3.977;-0.7385005;1.85866;;
3.978;-0.7384771;1.858669;;
3.979;-0.7384695;1.858672;;
3.979;-0.7384695;1.858672;;
3.998;-0.7095842;1.869884;;
3.999;-0.7089449;1.870132;;
4.02;-0.6763262;1.882167;;
4.021;-0.6756545;1.882415;;
4.041;-0.6430796;1.893788;;
4.042;-0.6427391;1.893907;;
4.043;-0.6426803;1.893928;;
4.044;-0.6426803;1.893928;;
4.061252;;;-0.0607309994190339;-0.444533609998925
4.064;-0.6101807;1.904639;;
4.065;-0.6096834;1.904803;;
4.066;-0.609421;1.904889;;
4.086;-0.5926862;1.910162;;
4.086;-0.5924719;1.91023;;
4.087;-0.5924719;1.91023;;
4.088;-0.5924719;1.91023;;
4.089;-0.5924719;1.91023;;
4.108;-0.5344563;1.927254;;
4.109;-0.5338982;1.927418;;
4.131;-0.5090953;1.934116;;
4.132;-0.5087258;1.934216;;
4.133;-0.5085628;1.93426;;
4.154;-0.4754628;1.942651;;
4.154;-0.4751648;1.942727;;
4.156;-0.4743758;1.942927;;
4.156;-0.4743191;1.942941;;
4.176;-0.4402907;1.95093;;
4.177;-0.4399292;1.951015;;
4.178;-0.4398763;1.951028;;
4.178;-0.4398673;1.95103;;
4.198;-0.4062186;1.958308;;
4.198;-0.4059667;1.958363;;
4.2;-0.405794;1.9584;;
4.201;-0.405794;1.9584;;
4.22;-0.3718177;1.965126;;
4.221;-0.3712945;1.965229;;
4.222;-0.3709882;1.96529;;
4.222;-0.370936;1.9653;;
4.243;-0.3549837;1.968241;;
4.244;-0.3450649;1.969984;;
4.246;-0.3376446;1.971289;;
4.267;-0.293882;1.978284;;
4.268;-0.2935241;1.978342;;
4.269;-0.2934116;1.97836;;
4.269;-0.2934027;1.978361;;
4.289;-0.2679139;1.981972;;
4.29;-0.2676833;1.982005;;
4.29;-0.267588;1.982018;;
4.291;-0.267588;1.982018;;
4.311;-0.2329701;1.986381;;
4.312;-0.2326497;1.986421;;
4.312;-0.2326015;1.986428;;
4.313;-0.2325488;1.986434;;
4.332;-0.1981356;1.990157;;
4.333;-0.1978025;1.990193;;
4.334;-0.1977164;1.990203;;
4.334;-0.1977023;1.990204;;
4.354;-0.1634008;1.99331;;
4.355;-0.1630461;1.993342;;
4.357;-0.1629938;1.993347;;
4.3635524;;;-0.00448366084743462;-0.19347573513402
4.354;-0.1634008;1.99331;;
4.355;-0.1630461;1.993342;;
4.357;-0.1629938;1.993347;;
4.378;-0.1287028;1.995847;;
4.379;-0.1280594;1.995894;;
4.38;-0.127868;1.995908;;
4.381;-0.127868;1.995908;;
4.4;-0.1097795;1.996984;;
4.401;-0.1095918;1.996995;;
4.422;-0.04865696;1.999386;;
4.423;-0.04739785;1.999435;;
4.446;-0.02297267;1.999866;;
4.447;-0.02270662;1.999871;;
4.466;0.01205517;1.99996;;
4.467;0.01239547;1.99996;;
4.487;0.04682156;1.999444;;
4.489;0.04766852;1.999432;;
4.489;0.04766852;1.999432;;
4.49;0.04766852;1.999432;;
4.51;0.08225654;1.998304;;
4.511;0.08257979;1.998293;;
4.511;0.08263078;1.998292;;
4.532;0.117364;1.99655;;
4.533;0.1176785;1.996534;;
4.534;0.1177573;1.99653;;
4.554;0.1354857;1.995405;;
4.576;0.1962104;1.990341;;
4.576;0.1966234;1.990307;;
4.577;0.1968626;1.990287;;
4.578;0.1968966;1.990284;;
4.598;0.2223241;1.987603;;
4.599;0.2225695;1.987577;;
4.6;0.2226218;1.987571;;
4.621;0.2567596;1.983443;;
4.622;0.2572505;1.983384;;
4.623;0.2575172;1.983351;;
4.644;0.2920852;1.978553;;
4.645;0.2924173;1.978507;;
4.646;0.2924813;1.978498;;
4.6643488;;;-0.727166838439277;-0.264127166235248
4.666;0.3263914;1.973184;;
4.667;0.326698;1.973136;;
4.668;0.326788;1.973122;;
4.669;0.3268115;1.973118;;
4.687;0.3602548;1.967278;;
4.688;0.3610254;1.967144;;
4.689;0.3611622;1.96712;;
4.69;0.3611916;1.967115;;
4.71;0.3781458;1.963924;;
4.711;0.3784265;1.963871;;
4.712;0.378534;1.963851;;
4.732;0.4384738;1.951331;;
4.733;0.4390483;1.951211;;
4.733;0.4391461;1.951191;;
4.734;0.4392188;1.951176;;
4.754;0.4639988;1.94543;;
4.755;0.4642561;1.94537;;
4.756;0.4642932;1.945362;;
4.777;0.4973835;1.937155;;
4.777;0.497796;1.937052;;
4.779;0.4984835;1.936882;;
4.779;0.4985394;1.936868;;
4.78;0.4985742;1.936859;;
4.8;0.5322991;1.927863;;
4.8;0.5322991;1.927863;;
4.801;0.5322991;1.927863;;
4.802;0.5322991;1.927863;;
4.822;0.5655684;1.918363;;
4.823;0.5659847;1.918244;;
4.824;0.5659847;1.918244;;
4.824;0.5659847;1.918244;;
4.845;0.5994909;1.908038;;
4.845;0.5994909;1.908038;;
4.846;0.5994909;1.908038;;
4.847;0.5994909;1.908038;;
4.867;0.6163021;1.902675;;
4.868;0.6163021;1.902675;;
4.879;0.6163021;1.902675;;
4.88;0.6163021;1.902675;;
4.88;0.6229852;1.900478;;
4.889;0.6491377;1.891718;;
4.89;0.6496617;1.891543;;
4.891;0.6777282;1.881586;;
4.911;0.7033715;1.872233;;
4.912;0.7036158;1.872144;;
4.913;0.7036768;1.872121;;
4.913;0.703687;1.872118;;
4.934;0.7319504;1.861246;;
4.935;0.7322105;1.861146;;
4.936;0.7322777;1.86112;;
4.937;0.7322904;1.861115;;
4.958;0.7646479;1.848057;;
4.958;0.7646479;1.848057;;
4.959;0.7646479;1.848057;;
4.96;0.7646479;1.848057;;
4.9661479;;;-0.743609313010854;-0.491753270765855
4.754;0.4639988;1.94543;;
4.755;0.4642561;1.94537;;
4.756;0.4642932;1.945362;;
4.777;0.4973835;1.937155;;
4.777;0.497796;1.937052;;
4.779;0.4984835;1.936882;;
4.779;0.4985394;1.936868;;
4.78;0.4985742;1.936859;;
4.8;0.5322991;1.927863;;
4.8;0.5322991;1.927863;;
4.801;0.5322991;1.927863;;
4.802;0.5322991;1.927863;;
4.822;0.5655684;1.918363;;
4.823;0.5659847;1.918244;;
4.824;0.5659847;1.918244;;
4.824;0.5659847;1.918244;;
4.845;0.5994909;1.908038;;
4.845;0.5994909;1.908038;;
4.846;0.5994909;1.908038;;
4.847;0.5994909;1.908038;;
4.867;0.6163021;1.902675;;
4.868;0.6163021;1.902675;;
4.879;0.6163021;1.902675;;
4.88;0.6163021;1.902675;;
4.88;0.6229852;1.900478;;
4.889;0.6491377;1.891718;;
4.89;0.6496617;1.891543;;
4.891;0.6777282;1.881586;;
4.911;0.7033715;1.872233;;
4.912;0.7036158;1.872144;;
4.913;0.7036768;1.872121;;
4.913;0.703687;1.872118;;
4.934;0.7319504;1.861246;;
4.935;0.7322105;1.861146;;
4.936;0.7322777;1.86112;;
4.937;0.7322904;1.861115;;
4.958;0.7646479;1.848057;;
4.958;0.7646479;1.848057;;
4.959;0.7646479;1.848057;;
4.96;0.7646479;1.848057;;
4.98;0.7806489;1.841355;;
4.98;0.7909709;1.836925;;
4.981;0.7956526;1.834916;;
4.982;0.7969041;1.834378;;
5.001;0.8324519;1.818517;;
5.002;0.8328267;1.81835;;
5.003;0.8328806;1.818326;;
5.023;0.8445072;1.812954;;
5.045;0.8991473;1.786463;;
5.2679468;;;-0.24138901540572;-0.570721722285284
5.294;1.218658;1.585745;;
5.315;1.245952;1.564471;;
5.316;1.246394;1.564126;;
5.317;1.246535;1.564016;;
5.339;1.260128;1.553084;;
5.368;1.306602;1.514175;;
5.37;1.312076;1.509446;;
5.382;1.326404;1.496875;;
5.383;1.326771;1.496554;;
5.405;1.352725;1.473129;;
5.406;1.353147;1.472748;;
5.427;1.378342;1.449187;;
5.428;1.378775;1.448783;;
5.449;1.403363;1.424972;;
5.471;1.428366;1.399908;;
5.473;1.428811;1.399462;;
5.494;1.440786;1.38713;;
5.495;1.440938;1.386972;;
5.515;1.481804;1.343193;;
5.517;1.482628;1.34231;;
5.537;1.500014;1.322853;;
5.538;1.500381;1.322442;;
5.539;1.500432;1.322385;;
5.559;1.523163;1.296133;;
5.561;1.52341;1.295847;;
5.5692447;;;-0.0142322432156939;-0.333076857210756
5.582;1.545717;1.269151;;
5.714;1.670734;1.099347;;
5.737;1.68958;1.070189;;
5.738;1.689743;1.069937;;
5.759;1.708378;1.039918;;
5.762;1.708576;1.0396;;
5.783;1.725971;1.010451;;
5.784;1.726138;1.01017;;
5.809;1.734963;0.9949372;;
5.863;1.78476;0.9025418;;
5.864;1.784935;0.9022164;;
5.8710435;;;-0.0329420119570911;-0.0961877568595016
5.863;1.78476;0.9025418;;
5.864;1.784935;0.9022164;;
5.887;1.800393;0.8709595;;
5.888;1.800524;0.8706954;;
5.91;1.817975;0.8336458;;
5.953;1.843883;0.7746579;;
6.021;1.882113;0.6764979;;
6.022;1.882113;0.6764979;;
6.044;1.893576;0.6437171;;
6.045;1.893576;0.6437171;;
6.067;1.904786;0.6097457;;
6.088;1.915074;0.5766203;;
6.089;1.915074;0.5766203;;
6.112;1.92486;0.5430585;;
6.134;1.934133;0.5090467;;
6.155;1.942681;0.4753839;;
6.156;1.942681;0.4753839;;
6.1728424;;;0.0200225909267432;-0.00905055474868059
6.179;1.950806;0.440856;;
6.179;1.950806;0.440856;;
6.18;1.950806;0.440856;;
6.2;1.958167;0.4069008;;
6.201;1.958242;0.4065532;;
6.202;1.958258;0.4064785;;
6.222;1.965092;0.3720412;;
6.223;1.965092;0.3720412;;
6.223;1.965092;0.3720412;;
6.224;1.965092;0.3720412;;
6.244;1.971243;0.3379346;;
6.245;1.971243;0.3379346;;
6.246;1.971243;0.3379346;;
6.266;1.976897;0.3031141;;
6.266;1.976897;0.3031141;;
6.267;1.976897;0.3031141;;
6.268;1.976897;0.3031141;;
6.287;1.981927;0.2682626;;
6.287;1.981927;0.2682626;;
6.288;1.981927;0.2682626;;
6.289;1.981927;0.2682626;;
6.308;1.986253;0.2340572;;
6.309;1.986298;0.2336991;;
6.309;1.986306;0.2336384;;
6.331;1.990053;0.1991865;;
6.332;1.990082;0.1989168;;
6.354;1.99324;0.1642572;;
6.375;1.99584;0.1288644;;
6.379;1.995869;0.1284714;;
6.405;1.997773;0.09429108;;
6.406;1.997787;0.09404475;;
6.422;1.999472;0.04553743;;
6.423;1.999495;0.04489381;;
6.446;1.999858;0.02369368;;
6.447;1.999861;0.02351535;;
6.466;1.999967;-0.01072034;;
6.47414;;;0.267231850261184;0.0847708097436122
6.466;1.999967;-0.01072034;;
6.51;1.998317;-0.08186159;;
6.532;1.996608;-0.1163782;;
6.533;1.996594;-0.1166532;;
6.554;1.994252;-0.1514729;;
6.555;1.994232;-0.1517722;;
6.576;1.991333;-0.1859526;;
6.599;1.987696;-0.2214713;;
6.62;1.983571;-0.2557983;;
6.621;1.983534;-0.2561043;;
6.622;1.983524;-0.2561867;;
6.643;1.978721;-0.2909417;;
6.665;1.973326;-0.3255288;;
6.666;1.973275;-0.3258572;;
6.668;1.973267;-0.3259092;;
6.687;1.967345;-0.3599129;;
6.688;1.96728;-0.3602868;;
6.709;1.96064;-0.3948115;;
6.732;1.953441;-0.4290143;;
6.733;1.953378;-0.4293158;;
6.734;1.953366;-0.4293728;;
6.756;1.945564;-0.4634275;;
6.7754379;;;0;0.0957514803959759
6.783;1.937193;-0.497263;;
6.784;1.937128;-0.4975262;;
6.804;1.928179;-0.5311404;;
6.825;1.918599;-0.5647674;;
6.847;1.908366;-0.5984358;;
6.848;1.908275;-0.598736;;
6.869;1.897609;-0.6317159;;
6.87;1.897503;-0.6320444;;
6.892;1.886193;-0.6650293;;
6.903;1.88607;-0.6653883;;
6.904;1.886068;-0.6653942;;
6.915;1.874332;-0.6977483;;
6.917;1.874103;-0.6983805;;
6.937;1.858977;-0.7376869;;
6.938;1.858823;-0.7380871;;
6.959;1.848564;-0.7634149;;
6.96;1.848464;-0.7636621;;
6.98;1.834954;-0.795568;;
6.981;1.834815;-0.7958967;;
7.002;1.820797;-0.8274565;;
7.004;1.820652;-0.8277826;;
7.024;1.806022;-0.8592263;;
7.025;1.80587;-0.8595531;;
7.046;1.790545;-0.8910304;;
7.047;1.790401;-0.8913262;;
7.067;1.774693;-0.9221988;;
7.068;1.774524;-0.9225299;;
7.0772368;;;0;0.0890772834203948
7.067;1.774693;-0.9221988;;
7.068;1.774524;-0.9225299;;
7.09;1.758299;-0.9530854;;
7.091;1.758147;-0.9533713;;
7.112;1.740912;-0.9844845;;
7.113;1.740769;-0.9847429;;
7.136;1.723618;-1.01446;;
7.157;1.705562;-1.04453;;
7.158;1.705385;-1.044825;;
7.179;1.686943;-1.074341;;
7.179;1.68683;-1.074522;;
7.181;1.686734;-1.074676;;
7.202;1.667919;-1.103644;;
7.223;1.648048;-1.133103;;
7.224;1.647846;-1.133402;;
7.225;1.647815;-1.133448;;
7.246;1.628073;-1.161622;;
7.247;1.627876;-1.161902;;
7.269;1.607337;-1.190148;;
7.29;1.58648;-1.217812;;
7.292;1.586267;-1.218095;;
7.293;1.586243;-1.218127;;
7.314;1.56462;-1.245773;;
7.336;1.542372;-1.273214;;
7.337;1.542185;-1.273445;;
7.338;1.542127;-1.273516;;
7.359;1.520127;-1.299693;;
7.361;1.519893;-1.299971;;
7.3790359;;;0;0
7.395;1.496767;-1.32653;;
7.396;1.496622;-1.326695;;
7.405;1.473844;-1.351945;;
7.406;1.473328;-1.352516;;
7.426;1.447191;-1.380442;;
7.427;1.446918;-1.380733;;
7.45;1.42516;-1.403178;;
7.451;1.424971;-1.403373;;
7.473;1.400277;-1.42801;;
7.474;1.400081;-1.428205;;
7.495;1.375283;-1.452096;;
7.496;1.37507;-1.452301;;
7.517;1.349412;-1.476168;;
7.518;1.349187;-1.476377;;
7.538;1.323029;-1.49986;;
7.539;1.32276;-1.500101;;
7.561;1.296915;-1.522497;;
7.562;1.296666;-1.522713;;
7.583;1.269913;-1.545091;;
7.584;1.269666;-1.545298;;
7.605;1.242505;-1.567216;;
7.627;1.214987;-1.588645;;
7.628;1.214719;-1.588854;;
7.65;1.186816;-1.6098;;
7.651;1.186561;-1.609991;;
7.653;1.186507;-1.610031;;
7.673;1.158592;-1.63023;;
7.674;1.158351;-1.630405;;
7.6853467;;;0;0
7.673;1.158592;-1.63023;;
7.674;1.158351;-1.630405;;
7.695;1.129708;-1.650378;;
7.696;1.129423;-1.650576;;
7.717;1.097016;-1.672285;;
7.738;1.070964;-1.68909;;
7.739;1.070708;-1.689255;;
7.74;1.070665;-1.689283;;
7.76;1.0413;-1.707536;;
7.762;1.040981;-1.707734;;
7.783;1.01121;-1.725526;;
7.784;1.010933;-1.725692;;
7.804;0.9807824;-1.743;;
7.805;0.9804599;-1.743186;;
7.826;0.9497854;-1.760083;;
7.848;0.9343633;-1.768322;;
7.85;0.9207124;-1.775458;;
7.871;0.8872074;-1.792441;;
7.879;0.8868116;-1.792642;;
7.893;0.8561656;-1.807473;;
7.894;0.8557197;-1.807689;;
7.896;0.8556353;-1.80773;;
7.916;0.8240554;-1.822338;;
7.938;0.7918515;-1.836561;;
7.939;0.7915417;-1.836698;;
7.961;0.7595313;-1.850162;;
7.963;0.7592151;-1.850295;;
7.9821326;;;0;0
7.984;0.7268534;-1.863242;;
7.987;0.7265042;-1.863382;;
8.007;0.6943354;-1.875602;;
8.009;0.6939858;-1.875735;;
8.01;0.6939502;-1.875749;;
8.031;0.6613673;-1.88748;;
8.032;0.6611061;-1.887574;;
8.053;0.6279976;-1.898843;;
8.075;0.5947567;-1.909516;;
8.076;0.5944412;-1.909617;;
8.098;0.5613038;-1.919616;;
8.098;0.5611389;-1.919665;;
8.121;0.5274989;-1.929179;;
8.121;0.5273134;-1.929231;;
8.144;0.4935062;-1.938153;;
8.145;0.493194;-1.938236;;
8.166;0.4591102;-1.946587;;
8.166;0.4588661;-1.946647;;
8.167;0.4587262;-1.946681;;
8.188;0.4253466;-1.954243;;
8.189;0.4250316;-1.954315;;
8.209;0.390997;-1.961404;;
8.21;0.3906565;-1.961475;;
8.21;0.3905993;-1.961487;;
8.231;0.3565616;-1.967956;;
8.231;0.3565024;-1.967967;;
8.232;0.3562148;-1.968022;;
8.233;0.3561675;-1.96803;;
8.253;0.3216832;-1.973956;;
8.254;0.3213719;-1.97401;;
8.254;0.321242;-1.974032;;
8.255;0.321242;-1.974032;;
8.274;0.2873845;-1.979241;;
8.275;0.2870201;-1.979297;;
8.276;0.2869413;-1.979309;;
8.2834305;;;-0.0351841089731846;-0.0117280363243949
8.274;0.2873845;-1.979241;;
8.275;0.2870201;-1.979297;;
8.276;0.2869413;-1.979309;;
8.296;0.252125;-1.984045;;
8.297;0.252125;-1.984045;;
8.297;0.252125;-1.984045;;
8.298;0.252125;-1.984045;;
8.319;0.2170611;-1.988182;;
8.319;0.2168396;-1.988209;;
8.32;0.2166711;-1.988228;;
8.321;0.2166381;-1.988232;;
8.341;0.1824916;-1.991657;;
8.345;0.1824916;-1.991657;;
8.346;0.1824916;-1.991657;;
8.35;0.1824916;-1.991657;;
8.351;0.1824916;-1.991657;;
8.362;0.1479537;-1.994513;;
8.363;0.1473335;-1.994564;;
8.364;0.1471591;-1.994579;;
8.385;0.1120809;-1.996857;;
8.386;0.1120809;-1.996857;;
8.386;0.1120809;-1.996857;;
8.387;0.1120809;-1.996857;;
8.407;0.07737832;-1.998499;;
8.407;0.07693239;-1.99852;;
8.408;0.07693239;-1.99852;;
8.409;0.07693239;-1.99852;;
8.429;0.0420931;-1.999557;;
8.43;0.0420931;-1.999557;;
8.431;0.0420931;-1.999557;;
8.431;0.0420931;-1.999557;;
8.451;0.007377718;-1.999983;;
8.452;0.007023721;-1.999987;;
8.453;0.006959723;-1.999988;;
8.454;0.006949605;-1.999988;;
8.474;-0.02795898;-1.999801;;
8.475;-0.02822512;-1.999799;;
8.476;-0.0283056;-1.999799;;
8.478;-0.02838105;-1.999799;;
8.497;-0.06263338;-1.999015;;
8.498;-0.06309132;-1.999005;;
8.499;-0.06309132;-1.999005;;
8.499;-0.06309132;-1.999005;;
8.519;-0.09778912;-1.997604;;
8.52;-0.09812489;-1.997591;;
8.521;-0.09820387;-1.997587;;
8.521;-0.09821744;-1.997587;;
8.541;-0.1327934;-1.995583;;
8.542;-0.1331531;-1.995562;;
8.543;-0.1332041;-1.995559;;
8.544;-0.1332155;-1.995559;;
8.563;-0.1678025;-1.992944;;
8.564;-0.1681821;-1.992916;;
8.565;-0.1682344;-1.992912;;
8.566;-0.1682454;-1.992911;;
8.566;-0.1682473;-1.992911;;
8.5852394;;;-0.145477567852165;-0.0602205589417832
8.585;-0.2022738;-1.989737;;
8.586;-0.2023167;-1.989733;;
8.587;-0.2031603;-1.989655;;
8.607;-0.2207704;-1.987778;;
8.608;-0.2349264;-1.986142;;
8.609;-0.2372485;-1.985874;;
8.609;-0.2383043;-1.985752;;
8.629;-0.2606675;-1.98294;;
8.63;-0.2696046;-1.981737;;
8.631;-0.2726143;-1.981331;;
8.631;-0.2728986;-1.981293;;
8.653;-0.3074508;-1.97622;;
8.654;-0.3082411;-1.976104;;
8.655;-0.3082411;-1.976104;;
8.655;-0.3082411;-1.976104;;
8.675;-0.3418749;-1.97056;;
8.676;-0.3422212;-1.970503;;
8.677;-0.3422737;-1.970494;;
8.697;-0.3762465;-1.964287;;
8.698;-0.3766659;-1.964211;;
8.699;-0.3766659;-1.964211;;
8.699;-0.3766659;-1.964211;;
8.719;-0.4105815;-1.957398;;
8.72;-0.4109336;-1.957327;;
8.721;-0.4109889;-1.957316;;
8.722;-0.4109991;-1.957314;;
8.742;-0.4456578;-1.949715;;
8.742;-0.4456578;-1.949715;;
8.743;-0.4456578;-1.949715;;
8.744;-0.4456578;-1.949715;;
8.764;-0.4623987;-1.945813;;
8.764;-0.4735296;-1.943116;;
8.765;-0.4783059;-1.941958;;
8.766;-0.4792907;-1.94172;;
8.788;-0.5135672;-1.932934;;
8.789;-0.5138378;-1.932865;;
8.797;-0.5139624;-1.932833;;
8.798;-0.5139655;-1.932832;;
8.808;-0.5359818;-1.92684;;
8.809;-0.5450388;-1.924295;;
8.81;-0.546743;-1.923816;;
8.811;-0.5471368;-1.923705;;
8.831;-0.5669538;-1.917958;;
8.831;-0.5721312;-1.916407;;
8.832;-0.579706;-1.914136;;
8.833;-0.5809022;-1.913778;;
8.853;-0.5975854;-1.908635;;
8.854;-0.6147438;-1.903179;;
8.855;-0.6147438;-1.903179;;
8.856;-0.6147438;-1.903179;;
8.876;-0.6482681;-1.892018;;
8.877;-0.6486931;-1.891877;;
8.878;-0.6486931;-1.891877;;
8.878;-0.6486931;-1.891877;;
8.8865372;;;-0.996330809375931;-0.39233082873376
8.899;-0.6642962;-1.886454;;
8.899;-0.6642962;-1.886454;;
8.9;-0.6782957;-1.881455;;
8.901;-0.6809484;-1.880508;;
8.921;-0.7167485;-1.867156;;
8.922;-0.7167485;-1.867156;;
8.922;-0.7167485;-1.867156;;
8.923;-0.7167485;-1.867156;;
8.942;-0.7468518;-1.85532;;
8.943;-0.7468518;-1.85532;;
8.944;-0.7468518;-1.85532;;
8.945;-0.7468518;-1.85532;;
8.965;-0.7783824;-1.84231;;
8.966;-0.7787774;-1.842147;;
8.967;-0.7787774;-1.842147;;
8.967;-0.7787774;-1.842147;;
9.04;-0.8743412;-1.798747;;
9.041;-0.8746117;-1.798624;;
9.043;-0.8890697;-1.791515;;
9.044;-0.8904319;-1.790845;;
9.045;-0.8906411;-1.790742;;
9.045;-0.8907153;-1.790706;;
9.046;-0.8907153;-1.790706;;
9.047;-0.8907153;-1.790706;;
9.047;-0.8907153;-1.790706;;
9.048;-0.8907153;-1.790706;;
9.049;-0.8907153;-1.790706;;
