lineargazeTimestamp;lineargazeXPos;lineargazeYPos;lineargazenewCorr;lineargazesmoothCorr
11.692;0.7198341;0.3858407
11.694;0.7200966;0.3853686
11.695;0.7194667;0.386254
11.696;0.7196869;0.3857906
11.713;0.7192235;0.3871396
11.714;0.7184156;0.3883072
11.714;0.7187916;0.388218
11.715;0.7174986;0.3891752
11.734;0.7177421;0.3890057
11.735;0.7166028;0.3900075
11.739;0.7168366;0.3898744
11.739;0.7170383;0.3898178
11.757;0.7158644;0.3904165
11.757;0.7159688;0.3903555
11.758;0.7151818;0.3911206
11.759;0.7150642;0.3919753
11.778;0.7153813;0.3922149
11.779;0.7156124;0.3924681
11.8;0.7157723;0.3928349
11.8;0.7161654;0.3933755
11.801;0.7165702;0.3938269
11.802;0.7170264;0.3944273
11.802;0.7176306;0.3948016
11.821;0.7177706;0.394896
11.865;0.7185456;0.3951765
11.866;0.7053422;0.378536
11.887;0.6894202;0.3593214
11.888;0.6734968;0.3400919
11.908;0.6575919;0.3209855
11.909;0.6319284;0.3107887
11.91;0.6294582;0.3085041
11.911;0.629702;0.3086993
11.932;0.6036733;0.298436
11.932;0.6038728;0.2984974
11.933;0.5780322;0.2881883
11.934;0.5786419;0.2886759
11.954;0.5524998;0.2783059
11.955;0.5528372;0.2783505
11.956;0.5534999;0.2788518
11.957;0.5541177;0.27881
11.977;0.5546206;0.2791744
11.979;0.5552032;0.2796481
11.98;0.5556988;0.2794633
11.981;0.5561206;0.2797784
12.003;0.5567349;0.2792546
12.004;0.5572275;0.2786538
12.005;0.5574548;0.2787837
12.006;0.5580829;0.278374
12.025;0.5582039;0.2783679
12.026;0.5586396;0.2777699
12.026;0.5587586;0.277782
12.027;0.5587655;0.2777117
12.027;0.5591624;0.2771895
12.047;0.5592543;0.2772155
12.047;0.5595841;0.276879
12.048;0.5597578;0.2770397
12.122;0.5599974;0.2765082
12.123;0.5602919;0.2764215
12.125;0.5607129;0.2768376
12.126;0.5655757;0.2827255
12.127;0.5756406;0.2949687
12.127;0.5862743;0.3081341
12.128;0.5946555;0.3227588
12.129;0.6050347;0.3357819
12.129;0.6127453;0.3507819
12.13;0.6202294;0.3659693
12.13;0.6263934;0.3738673
12.131;0.6335332;0.3886879
12.132;0.6346784;0.3906045
12.146;0.6352447;0.3917095
12.147;0.633873;0.3919419
12.148;0.6342049;0.3927702
12.168;0.6331385;0.3928423
12.168;0.6332341;0.3933668
12.169;0.6320677;0.3933048
12.17;0.6308283;0.393179
12.189;0.6307513;0.3934259
12.19;0.629592;0.3935608
12.19;0.6294855;0.3937356
12.191;0.6293904;0.3939615
12.211;0.62828;0.3938255
12.219;0.6281835;0.3940523
12.22;0.6271495;0.3939239
12.221;0.6262199;0.3940355
12.233;0.6261085;0.3942344
12.234;0.6258581;0.3942738
12.235;0.6250747;0.3941474
12.235;0.6248258;0.3941022
12.256;0.6243579;0.394223
12.256;0.6240143;0.3940421
12.257;0.6235396;0.3943235
12.258;0.623215;0.394219
12.277;0.6229269;0.3944711
12.278;0.6221665;0.3948806
12.279;0.6218648;0.3947017
12.28;0.6207892;0.3951093
12.301;0.6204376;0.3948539
12.302;0.6191397;0.3948775
12.302;0.6189168;0.3947759
12.303;0.6185391;0.3943566
12.323;0.6170073;0.3943078
12.323;0.6167034;0.3940754
12.324;0.6156263;0.3939674
12.325;0.6146536;0.3935891
12.344;0.6143351;0.3933051
12.345;0.613542;0.3932843
12.346;0.6131356;0.3928956
12.347;0.612813;0.3926046
12.367;0.6120851;0.3925598
12.367;0.6118694;0.3922405
12.369;0.6112592;0.3919112
12.369;0.6110961;0.3916284
12.389;0.6106215;0.3913311
12.39;0.610305;0.3908589
12.39;0.6102279;0.390665
12.391;0.6099554;0.3901162
12.41;0.6098349;0.3897841
12.411;0.6096281;0.389563
12.412;0.6094184;0.3891612
12.413;0.6092389;0.3887609
12.434;0.6090934;0.388502
12.435;0.6087817;0.3878529
12.436;0.6086957;0.3876343
12.437;0.6090161;0.3875271
12.456;0.6089085;0.3871852
12.457;0.6093383;0.3869838
12.457;0.6093966;0.3868073
12.458;0.6100131;0.3866968
12.478;0.6100911;0.3865645
12.479;0.6102669;0.3865694
12.48;0.6107662;0.3863604
12.481;0.6108605;0.3863266
12.503;0.6113815;0.3860832
12.503;0.6117484;0.3856448
12.504;0.611655;0.3853611
12.505;0.6119432;0.3849139
12.524;0.611905;0.3846905
12.525;0.612389;0.3843722
12.525;0.6123774;0.3841771
12.526;0.6123887;0.3839811
12.546;0.6126895;0.3836056
12.547;0.612853;0.3836606
12.547;0.6132132;0.3833886
12.548;0.6135588;0.3831507
12.568;0.6136953;0.3831458
12.569;0.6142644;0.3829746
12.57;0.6143822;0.3829253
12.57;0.6151079;0.3828151
12.59;0.6151969;0.3825995
12.591;0.6152285;0.3822889
12.593;0.6159376;0.3820661
12.614;0.6161067;0.3813729
12.635;0.601829;0.3720486
12.644;0.5870013;0.3627642
12.657;0.5719149;0.353379
12.658;0.5594224;0.3409685
12.658;0.5468812;0.3286767
12.66;0.5320637;0.319388
12.66;0.5192775;0.3069405
12.679;0.5184969;0.306052
12.68;0.5056688;0.2936496
12.681;0.5051178;0.2924763
12.682;0.5048215;0.2922973
12.702;0.5045044;0.2913873
12.703;0.5041373;0.2910827
12.704;0.5039095;0.2903276
12.705;0.503907;0.2905143
12.724;0.5037438;0.2897728
12.725;0.5035747;0.2891595
12.725;0.5035794;0.2892116
12.726;0.5036581;0.2893174
12.746;0.5033562;0.2885534
12.747;0.5035077;0.2885604
12.748;0.5033257;0.2880228
12.749;0.503451;0.2877706
12.769;0.5034022;0.2871227
12.769;0.5036243;0.2869721
12.77;0.5039961;0.2865101
12.77;0.5043492;0.2863204
12.79;0.50503;0.2859706
12.791;0.5055038;0.2859478
12.792;0.5063285;0.2856663
12.793;0.5067406;0.2856134
12.813;0.5079377;0.2854586
12.814;0.5091543;0.285045
12.835;0.5104707;0.2846141
12.836;0.5119095;0.284256
12.858;0.5129985;0.2839195
12.858;0.5167515;0.2863304
12.859;0.5177162;0.2861606
12.86;0.5209019;0.2880403
12.88;0.521717;0.2877352
12.881;0.5245363;0.2892596
12.882;0.525351;0.2888564
12.882;0.5275936;0.2899099
12.902;0.5286384;0.2896324
12.902;0.526825;0.2876063
12.903;0.5278265;0.2871883
12.903;0.5258869;0.2851569
12.923;0.5269446;0.2848559
12.924;0.524839;0.2826737
12.924;0.5257375;0.2821376
12.925;0.5237384;0.2800391
12.945;0.5243301;0.2793845
12.946;0.5246158;0.2786844
12.946;0.5228475;0.2767443
12.947;0.5228446;0.2760164
12.966;0.5214161;0.2744628
13.03;0.5209533;0.2736774
13.031;0.5091233;0.2722131
13.032;0.5019945;0.2699633
13.033;0.4900326;0.2686974
13.051;0.4828984;0.2665659
13.052;0.4709694;0.2656339
13.052;0.4639943;0.2636912
13.073;0.4523375;0.2630287
13.074;0.445179;0.2608247
13.075;0.4447013;0.2607068
13.075;0.4435065;0.2594807
13.094;0.4433121;0.2594578
13.095;0.4423102;0.2583798
13.096;0.4421334;0.258284
13.097;0.4412808;0.2572659
13.116;0.4410977;0.2573018
13.117;0.4405683;0.2566071
13.117;0.4405484;0.256944
13.118;0.4406186;0.257287
13.137;0.4402154;0.2566253
13.138;0.4400714;0.2560921
13.139;0.4400263;0.2563635
13.14;0.4396967;0.2557487
13.159;0.4398308;0.2560906
13.16;0.439474;0.2554508
13.161;0.4396142;0.2554485
13.162;0.4392194;0.2548839
13.181;0.4393272;0.2547712
13.182;0.4387626;0.2541322
13.183;0.4386552;0.2538906
13.184;0.4380877;0.2532362
13.205;0.4378722;0.2527094
13.206;0.4369028;0.2517499
13.206;0.4366226;0.2514615
13.208;0.4354943;0.2502923
13.227;0.4348207;0.2498639
13.228;0.4335773;0.2485696
13.229;0.433189;0.2482458
13.23;0.4320974;0.2471398
13.291;0.4316528;0.2468093
13.293;0.4426274;0.2519938
13.294;0.4747055;0.2512944
13.314;0.5070148;0.2508637
13.315;0.521899;0.260522
13.315;0.5544671;0.2600871
13.336;0.5694215;0.2696919
13.336;0.6019663;0.2693188
13.337;0.6171272;0.279104
13.338;0.6169975;0.2790719
13.338;0.61668;0.2791737
13.357;0.6201753;0.2829688
13.358;0.6200273;0.2825939
13.359;0.6189431;0.2826144
13.378;0.6190614;0.2826138
13.379;0.6176642;0.2826682
13.38;0.617954;0.2828054
13.381;0.6164882;0.283149
13.4;0.6148875;0.2832573
13.4;0.6152022;0.2834116
13.401;0.6137295;0.2835829
13.421;0.6140848;0.2837632
13.421;0.6126657;0.2838426
13.422;0.6131026;0.2841037
13.443;0.6113976;0.2839274
13.443;0.6114795;0.283852
13.444;0.609797;0.2838336
13.463;0.608458;0.2838927
13.552;0.6077932;0.2839091
13.553;0.6271853;0.280507
13.573;0.6481494;0.2776552
13.574;0.6690118;0.2749091
13.574;0.6629494;0.2763842
13.575;0.6836885;0.2739442
