circularCube2Timestamp;circularCube2XPos;circularCube2YPos;circularCube2newCorr;circularCube2smoothCorr
5.397;-0.2761245;-1.980846;;
5.397;-0.2761667;-1.980841;;
5.398;-0.2762331;-1.980832;;
5.417;-0.3099275;-1.975837;;
5.418;-0.3103674;-1.975771;;
5.419;-0.3103674;-1.975771;;
5.42;-0.3103674;-1.975771;;
5.439;-0.3445364;-1.970096;;
5.44;-0.3448783;-1.970039;;
5.44;-0.3449353;-1.97003;;
5.441;-0.3449934;-1.97002;;
5.46;-0.3800449;-1.96356;;
5.461;-0.3800449;-1.96356;;
5.462;-0.3800449;-1.96356;;
5.462;-0.3800449;-1.96356;;
5.489;-0.4139479;-1.956693;;
5.489;-0.4139479;-1.956693;;
5.49;-0.4139479;-1.956693;;
5.4921339;;;0.448788297755212;0.116529751635196
5.489;-0.4139479;-1.956693;;
5.489;-0.4139479;-1.956693;;
5.49;-0.4139479;-1.956693;;
5.503;-0.4311493;-1.952973;;
5.504;-0.4445687;-1.94995;;
5.525;-0.4645111;-1.945307;;
5.526;-0.4647962;-1.94524;;
5.527;-0.4791376;-1.941744;;
5.527;-0.4815511;-1.941156;;
5.528;-0.4826333;-1.940892;;
5.529;-0.4827793;-1.940856;;
5.547;-0.4995498;-1.936607;;
5.548;-0.4997374;-1.936559;;
5.549;-0.5137385;-1.932879;;
5.55;-0.5160479;-1.932272;;
5.569;-0.5334388;-1.927547;;
5.57;-0.5336294;-1.927495;;
5.571;-0.5456468;-1.924111;;
5.572;-0.5492192;-1.923105;;
5.59;-0.567206;-1.917884;;
5.591;-0.567206;-1.917884;;
5.592;-0.567206;-1.917884;;
5.593;-0.5813792;-1.913622;;
5.612;-0.6003865;-1.907755;;
5.613;-0.6005918;-1.907692;;
5.614;-0.6006233;-1.907682;;
5.614;-0.6006284;-1.907681;;
5.633;-0.633556;-1.896995;;
5.634;-0.6338784;-1.896891;;
5.635;-0.6339845;-1.896856;;
5.636;-0.6339845;-1.896856;;
5.654;-0.6671028;-1.885459;;
5.655;-0.6674497;-1.88534;;
5.656;-0.6675562;-1.885303;;
5.676;-0.7005733;-1.873285;;
5.677;-0.7005733;-1.873285;;
5.677;-0.7005733;-1.873285;;
5.678;-0.7005733;-1.873285;;
5.698;-0.7328756;-1.860885;;
5.699;-0.7328756;-1.860885;;
5.699;-0.7328756;-1.860885;;
5.7;-0.7328756;-1.860885;;
5.719;-0.7654715;-1.847716;;
5.72;-0.7654715;-1.847716;;
5.721;-0.7654715;-1.847716;;
5.741;-0.7975066;-1.834112;;
5.742;-0.7977885;-1.833993;;
5.742;-0.7978098;-1.833984;;
5.743;-0.7978836;-1.833952;;
5.744;-0.7979172;-1.833938;;
5.762;-0.8300848;-1.819604;;
5.763;-0.8300848;-1.819604;;
5.764;-0.8300848;-1.819604;;
5.783;-0.8610833;-1.805133;;
5.784;-0.8615998;-1.804892;;
5.785;-0.8618336;-1.804783;;
5.786;-0.8618701;-1.804766;;
5.7939382;;;-0.416822185797269;-0.0252803801487647
5.806;-0.8929011;-1.789612;;
5.806;-0.8930858;-1.789522;;
5.807;-0.8932599;-1.789437;;
5.814;-0.8932943;-1.78942;;
5.828;-0.92344;-1.77404;;
5.829;-0.9240144;-1.773746;;
5.83;-0.9245566;-1.77347;;
5.831;-0.9245566;-1.77347;;
5.85;-0.9547316;-1.757401;;
5.851;-0.9552745;-1.757111;;
5.852;-0.9555239;-1.756979;;
5.853;-0.9555239;-1.756979;;
5.872;-0.9707125;-1.748631;;
5.873;-0.9794746;-1.743717;;
5.873;-0.9836457;-1.741377;;
5.874;-0.9856926;-1.740229;;
5.894;-1.001403;-1.731238;;
5.895;-1.010432;-1.725963;;
5.896;-1.016842;-1.722217;;
5.897;-1.016842;-1.722217;;
5.916;-1.030981;-1.713788;;
5.917;-1.040578;-1.707955;;
5.918;-1.046865;-1.704135;;
5.919;-1.046865;-1.704135;;
5.937;-1.061465;-1.695078;;
5.937;-1.06151;-1.69505;;
5.938;-1.061642;-1.694968;;
5.939;-1.061667;-1.694952;;
5.958;-1.090563;-1.676502;;
5.958;-1.090692;-1.676419;;
5.959;-1.090904;-1.676283;;
5.979;-1.119797;-1.657118;;
5.979;-1.120165;-1.656874;;
5.98;-1.120165;-1.656874;;
5.981;-1.120165;-1.656874;;
6;-1.149089;-1.636947;;
6.001;-1.149089;-1.636947;;
6.002;-1.149089;-1.636947;;
6.002;-1.149089;-1.636947;;
6.022;-1.177455;-1.616658;;
6.023;-1.177815;-1.616401;;
6.024;-1.177815;-1.616401;;
6.024;-1.177815;-1.616401;;
6.044;-1.205521;-1.59584;;
6.044;-1.205726;-1.595688;;
6.045;-1.205838;-1.595604;;
6.046;-1.205871;-1.59558;;
6.065;-1.233747;-1.574124;;
6.065;-1.233747;-1.574124;;
6.066;-1.233747;-1.574124;;
6.086;-1.260752;-1.552575;;
6.087;-1.261021;-1.55236;;
6.087;-1.261067;-1.552324;;
6.088;-1.261088;-1.552307;;
6.0952407;;;-0.0243397923495877;0.00254210653611845
6.108;-1.287935;-1.530101;;
6.109;-1.288168;-1.529908;;
6.109;-1.288179;-1.529899;;
6.11;-1.288247;-1.529842;;
6.13;-1.314218;-1.507587;;
6.131;-1.31445;-1.507387;;
6.131;-1.31455;-1.507302;;
6.132;-1.31455;-1.507302;;
6.152;-1.340701;-1.484084;;
6.153;-1.340968;-1.483847;;
6.161;-1.341024;-1.483797;;
6.161;-1.341025;-1.483796;;
6.173;-1.353788;-1.472159;;
6.174;-1.363653;-1.463005;;
6.175;-1.366257;-1.460589;;
6.175;-1.366674;-1.460202;;
6.195;-1.379513;-1.44808;;
6.196;-1.388056;-1.439871;;
6.197;-1.391598;-1.436467;;
6.198;-1.392128;-1.435958;;
6.217;-1.404789;-1.423575;;
6.218;-1.415523;-1.412887;;
6.219;-1.417238;-1.41118;;
6.22;-1.417487;-1.410931;;
6.24;-1.429058;-1.399208;;
6.241;-1.43594;-1.392116;;
6.242;-1.440528;-1.387388;;
6.243;-1.441544;-1.386341;;
6.262;-1.453817;-1.373468;;
6.263;-1.464212;-1.362367;;
6.264;-1.466023;-1.360432;;
6.265;-1.466023;-1.360432;;
6.285;-1.477643;-1.3478;;
6.286;-1.484863;-1.339814;;
6.287;-1.488086;-1.33625;;
6.287;-1.488097;-1.336237;;
6.307;-1.500999;-1.321741;;
6.308;-1.501113;-1.321612;;
6.309;-1.509365;-1.312153;;
6.309;-1.510086;-1.311327;;
6.329;-1.524022;-1.295126;;
6.33;-1.524148;-1.294979;;
6.33;-1.524165;-1.29496;;
6.331;-1.533742;-1.283582;;
6.351;-1.546426;-1.268288;;
6.352;-1.554025;-1.258937;;
6.353;-1.557424;-1.254755;;
6.372;-1.568523;-1.240859;;
6.373;-1.56863;-1.240725;;
6.374;-1.568658;-1.24069;;
6.374;-1.568663;-1.240684;;
6.375;-1.576809;-1.23029;;
6.393;-1.59001;-1.213203;;
6.395;-1.590169;-1.212997;;
6.396;-1.590191;-1.212968;;
6.3975463;;;-0.739706519460863;-0.393622832535907
6.416;-1.611261;-1.184837;;
6.417;-1.611261;-1.184837;;
6.418;-1.611261;-1.184837;;
6.418;-1.611261;-1.184837;;
6.419;-1.611261;-1.184837;;
6.437;-1.63158;-1.15669;;
6.438;-1.631796;-1.15639;;
6.439;-1.631856;-1.156307;;
6.459;-1.651744;-1.127715;;
6.459;-1.651744;-1.127715;;
6.46;-1.651744;-1.127715;;
6.481;-1.671098;-1.098825;;
6.481;-1.671115;-1.0988;;
6.482;-1.671335;-1.098472;;
6.483;-1.671335;-1.098472;;
6.483;-1.671335;-1.098472;;
6.507;-1.690096;-1.069375;;
6.508;-1.690255;-1.069129;;
6.509;-1.69028;-1.069089;;
6.523;-1.708056;-1.040434;;
6.524;-1.708452;-1.039798;;
6.525;-1.708635;-1.039501;;
6.526;-1.708664;-1.039454;;
6.526;-1.708676;-1.039436;;
6.546;-1.726909;-1.008854;;
6.547;-1.726909;-1.008854;;
6.548;-1.726909;-1.008854;;
6.568;-1.743636;-0.9796383;;
6.568;-1.743795;-0.9793599;;
6.57;-1.744273;-0.9785261;;
6.571;-1.744273;-0.9785261;;
6.589;-1.761007;-0.9480708;;
6.589;-1.761136;-0.9478347;;
6.59;-1.761225;-0.947673;;
6.591;-1.761238;-0.9476494;;
6.61;-1.777453;-0.9168665;;
6.611;-1.777631;-0.9165299;;
6.612;-1.777663;-0.9164681;;
6.613;-1.777663;-0.9164681;;
6.632;-1.792606;-0.8868592;;
6.633;-1.792925;-0.8862274;;
6.634;-1.793146;-0.8857898;;
6.635;-1.793177;-0.8857293;;
6.653;-1.800973;-0.8697649;;
6.654;-1.807539;-0.8560164;;
6.655;-1.808424;-0.8541633;;
6.655;-1.808572;-0.8538519;;
6.676;-1.822937;-0.8227217;;
6.677;-1.823144;-0.8222733;;
6.678;-1.82325;-0.8220438;;
6.679;-1.823268;-0.822006;;
6.698;-1.830245;-0.806349;;
6.6988493;;;-0.409079697392785;-0.391042003067745
6.698;-1.830245;-0.806349;;
6.7;-1.836587;-0.7917748;;
6.7;-1.836799;-0.7912883;;
6.701;-1.837351;-0.7900192;;
6.776;-1.87615;-0.6928102;;
6.777;-1.876288;-0.6924663;;
6.778;-1.880439;-0.681079;;
6.779;-1.881772;-0.6774226;;
6.78;-1.8824;-0.6756994;;
6.781;-1.8824;-0.6756994;;
6.782;-1.8824;-0.6756994;;
6.782;-1.8824;-0.6756994;;
6.783;-1.8824;-0.6756994;;
6.783;-1.8824;-0.6756994;;
6.784;-1.8824;-0.6756994;;
6.785;-1.8824;-0.6756994;;
6.786;-1.8824;-0.6756994;;
6.786;-1.8824;-0.6756994;;
6.8;-1.89414;-0.6420375;;
6.801;-1.894304;-0.6415653;;
6.802;-1.894352;-0.6414295;;
6.822;-1.904998;-0.6090837;;
6.822;-1.904998;-0.6090837;;
6.823;-1.904998;-0.6090837;;
6.823;-1.904998;-0.6090837;;
6.824;-1.904998;-0.6090837;;
6.843;-1.910179;-0.5926309;;
6.865;-1.920255;-0.5591108;;
6.866;-1.920327;-0.5588715;;
6.867;-1.925015;-0.5423373;;
6.868;-1.92704;-0.5351933;;
6.868;-1.927194;-0.5346527;;
6.869;-1.927817;-0.5324525;;
6.87;-1.927919;-0.532092;;
6.887;-1.929827;-0.5251364;;
6.887;-1.929855;-0.5250313;;
6.907;-1.938769;-0.4910969;;
6.908;-1.938769;-0.4910969;;
6.908;-1.938769;-0.4910969;;
6.909;-1.938769;-0.4910969;;
6.928;-1.94697;-0.4574837;;
6.929;-1.947049;-0.4571593;;
6.929;-1.947062;-0.4571069;;
6.93;-1.947077;-0.457045;;
6.95;-1.954821;-0.4226978;;
6.951;-1.954821;-0.4226978;;
6.951;-1.954821;-0.4226978;;
6.971;-1.961843;-0.388791;;
6.972;-1.961909;-0.3884701;;
6.973;-1.961929;-0.3883727;;
6.973;-1.961929;-0.3883727;;
6.974;-1.961929;-0.3883727;;
6.992;-1.968366;-0.354289;;
6.993;-1.968434;-0.3539272;;
6.993;-1.968446;-0.353865;;
7.0006536;;;-0.915422382831627;-0.688069533228425
7.013;-1.974271;-0.3197471;;
7.014;-1.974328;-0.3194167;;
7.015;-1.97434;-0.3193471;;
7.015;-1.974342;-0.3193352;;
7.034;-1.979605;-0.2848669;;
7.035;-1.979663;-0.2844873;;
7.036;-1.979671;-0.2844329;;
7.037;-1.979672;-0.2844256;;
7.057;-1.984247;-0.2504954;;
7.057;-1.984258;-0.2504187;;
7.058;-1.984297;-0.2501292;;
7.059;-1.984303;-0.2500818;;
7.079;-1.98836;-0.2154288;;
7.08;-1.988401;-0.2150764;;
7.081;-1.988408;-0.2150201;;
7.101;-1.990222;-0.1975161;;
7.102;-1.991429;-0.1847904;;
7.102;-1.991614;-0.1828487;;
7.103;-1.991832;-0.1805417;;
7.104;-1.991866;-0.1801829;;
7.123;-1.994603;-0.146623;;
7.124;-1.994675;-0.1457457;;
7.125;-1.994735;-0.1450006;;
7.146;-1.996952;-0.1103173;;
7.146;-1.996966;-0.1100925;;
7.148;-1.996978;-0.1098994;;
7.148;-1.996978;-0.1098994;;
7.148;-1.996978;-0.1098994;;
7.168;-1.998593;-0.07491025;;
7.169;-1.998608;-0.07456914;;
7.169;-1.998611;-0.07451051;;
7.17;-1.998613;-0.07447831;;
7.19;-1.999577;-0.040784;;
7.197;-1.999599;-0.0400047;;
7.198;-1.999601;-0.03995862;;
7.212;-1.999871;-0.02262909;;
7.213;-1.999969;-0.008348184;;
7.213;-1.999986;-0.00594111;;
7.214;-1.999995;-0.004659913;;
7.215;-1.999995;-0.004659913;;
7.234;-1.99996;0.01240362;;
7.235;-1.999823;0.02531756;;
7.236;-1.999769;0.03038463;;
7.257;-1.999422;0.04806256;;
7.258;-1.999077;0.06022712;;
7.258;-1.999039;0.0615854;;
7.259;-1.99893;0.06541303;;
7.26;-1.99893;0.06541303;;
7.279;-1.998282;0.08285233;;
7.28;-1.998276;0.08302142;;
7.28;-1.997973;0.08961257;;
7.302;-1.99655;0.1173781;;
7.3019564;;;-0.948458533370768;-0.75765353786506
7.302;-1.99655;0.1173781;;
7.303;-1.995767;0.1297251;;
7.303;-1.995663;0.1313747;;
7.304;-1.995359;0.136176;;
7.325;-1.992707;0.1706451;;
7.325;-1.992707;0.1706451;;
7.326;-1.992707;0.1706451;;
7.326;-1.992707;0.1706451;;
7.327;-1.992707;0.1706451;;
7.346;-1.991198;0.1874124;;
7.347;-1.989971;0.1998485;;
7.348;-1.989533;0.2042954;;
7.369;-1.985601;0.2394975;;
7.37;-1.985526;0.2401642;;
7.391;-1.981034;0.2747515;;
7.392;-1.98099;0.2750961;;
7.393;-1.980984;0.2751433;;
7.394;-1.980982;0.2751532;;
7.414;-1.975892;0.3095756;;
7.415;-1.975841;0.3099211;;
7.416;-1.97583;0.3099899;;
7.417;-1.975829;0.3100014;;
7.436;-1.970159;0.3441742;;
7.437;-1.970085;0.3446241;;
7.437;-1.970085;0.3446241;;
7.438;-1.970085;0.3446241;;
7.458;-1.967042;0.3615802;;
7.458;-1.965933;0.3674661;;
7.459;-1.964082;0.3772854;;
7.46;-1.963745;0.3790731;;
7.479;-1.960421;0.3959111;;
7.48;-1.960388;0.3960761;;
7.481;-1.957739;0.4088953;;
7.482;-1.957025;0.412349;;
7.501;-1.953175;0.4302343;;
7.503;-1.950017;0.444276;;
7.503;-1.949623;0.4460282;;
7.504;-1.949222;0.4478081;;
7.523;-1.945298;0.4645587;;
7.523;-1.945298;0.4645587;;
7.524;-1.945298;0.4645587;;
7.525;-1.945298;0.4645587;;
7.544;-1.936842;0.4986404;;
7.545;-1.936842;0.4986404;;
7.545;-1.936842;0.4986404;;
7.546;-1.936842;0.4986404;;
7.564;-1.927957;0.5319459;;
7.565;-1.927854;0.5323309;;
7.585;-1.918252;0.5659443;;
7.586;-1.918159;0.5662711;;
7.587;-1.91814;0.5663387;;
7.587;-1.918136;0.56635;;
7.6032596;;;-0.864370416777391;-0.909417110993262
7.607;-1.908098;0.5992894;;
7.607;-1.908089;0.5993189;;
7.608;-1.907992;0.599635;;
7.609;-1.907976;0.5996874;;
7.628;-1.897217;0.6328911;;
7.629;-1.897116;0.6332033;;
7.629;-1.897106;0.6332353;;
7.63;-1.897082;0.6333076;;
7.649;-1.885873;0.6659331;;
7.65;-1.885768;0.6662394;;
7.651;-1.885738;0.6663266;;
7.652;-1.885729;0.6663513;;
7.671;-1.873857;0.6990312;;
7.693;-1.861346;0.7316862;;
7.695;-1.861095;0.7323406;;
7.696;-1.861072;0.7324012;;
7.717;-1.848099;0.7645363;;
7.718;-1.847971;0.7648537;;
7.719;-1.847952;0.7649;;
7.738;-1.834403;0.7968377;;
7.739;-1.834228;0.797251;;
7.74;-1.834228;0.797251;;
7.741;-1.834228;0.797251;;
7.761;-1.820112;0.8289707;;
7.762;-1.820112;0.8289707;;
7.762;-1.820112;0.8289707;;
7.763;-1.820112;0.8289707;;
7.763;-1.820112;0.8289707;;
7.782;-1.805404;0.860523;;
7.784;-1.805236;0.8608834;;
7.784;-1.805222;0.8609135;;
7.805;-1.789986;0.8921516;;
7.806;-1.78984;0.8924517;;
7.807;-1.789816;0.892501;;
7.808;-1.789809;0.8925164;;
7.827;-1.774033;0.9234672;;
7.828;-1.773864;0.9237981;;
7.829;-1.773837;0.9238511;;
7.829;-1.773826;0.9238729;;
7.849;-1.75737;0.9548046;;
7.85;-1.75737;0.9548046;;
7.851;-1.75737;0.9548046;;
7.852;-1.75737;0.9548046;;
7.872;-1.740601;0.9850342;;
7.873;-1.740388;0.9854184;;
7.873;-1.740388;0.9854184;;
7.874;-1.740388;0.9854184;;
7.894;-1.731694;1.000616;;
7.895;-1.73161;1.000762;;
7.895;-1.731596;1.000787;;
7.9050629;;;0.0102489508718633;-0.600859999758765
7.894;-1.731694;1.000616;;
7.895;-1.73161;1.000762;;
7.895;-1.731596;1.000787;;
7.919;-1.701699;1.050802;;
7.92;-1.701439;1.051237;;
7.921;-1.701402;1.051299;;
7.922;-1.701394;1.051313;;
7.922;-1.701392;1.051316;;
7.942;-1.686035;1.075772;;
7.943;-1.686035;1.075772;;
7.944;-1.686035;1.075772;;
7.945;-1.686035;1.075772;;
7.963;-1.667313;1.10456;;
7.964;-1.667096;1.104894;;
7.965;-1.667066;1.104939;;
7.965;-1.667061;1.104946;;
7.985;-1.647687;1.133628;;
7.986;-1.647523;1.133871;;
7.987;-1.64747;1.13395;;
7.987;-1.647467;1.133954;;
8.007;-1.62751;1.16241;;
8.008;-1.627307;1.162699;;
