linearCube2Timestamp;linearCube2XPos;linearCube2YPos;linearCube2newCorr;linearCube2smoothCorr
3.497;-2.312524;1.4;;
3.518;-2.265041;1.4;;
3.519;-2.264249;1.4;;
3.541;-2.215702;1.4;;
3.542;-2.214311;1.4;;
3.543;-2.21402;1.4;;
3.564;-2.152785;1.4;;
3.564;-2.152785;1.4;;
3.565;-2.152785;1.4;;
3.566;-2.152785;1.4;;
3.59;-2.116081;1.4;;
3.591;-2.11579;1.4;;
3.592;-2.115722;1.4;;
3.592;-2.115711;1.4;;
3.593;-2.091286;1.4;;
3.607;-2.066191;1.4;;
3.607;-2.066191;1.4;;
3.608;-2.066191;1.4;;
3.628;-2.018247;1.4;;
3.629;-2.017747;1.4;;
3.63;-2.017678;1.4;;
3.63;-2.017666;1.4;;
3.631;-2.01766;1.4;;
3.65;-1.968951;1.4;;
3.651;-1.968308;1.4;;
3.652;-1.968308;1.4;;
3.672;-1.919973;1.4;;
3.673;-1.919548;1.4;;
3.673;-1.919518;1.4;;
3.674;-1.919384;1.4;;
3.694;-1.870862;1.4;;
3.695;-1.870369;1.4;;
3.696;-1.87029;1.4;;
3.696;-1.87028;1.4;;
3.716;-1.811737;1.4;;
3.717;-1.81041;1.4;;
3.718;-1.809704;1.4;;
3.719;-1.809593;1.4;;
3.7264379;;;0.297841956435633;0.288754922609664
3.716;-1.811737;1.4;;
3.717;-1.81041;1.4;;
3.718;-1.809704;1.4;;
3.719;-1.809593;1.4;;
3.739;-1.797288;1.4;;
3.74;-1.797172;1.4;;
3.74;-1.797153;1.4;;
3.765;-1.723244;1.4;;
3.786;-1.67828;1.4;;
3.885;-1.464454;1.4;;
3.886;-1.454651;1.4;;
3.898;-1.422238;1.4;;
3.899;-1.421665;1.4;;
3.92;-1.378823;1.4;;
3.921;-1.378404;1.4;;
3.922;-1.378339;1.4;;
3.923;-1.378322;1.4;;
3.923;-1.37832;1.4;;
3.943;-1.330936;1.4;;
3.943;-1.330901;1.4;;
3.944;-1.329914;1.4;;
3.945;-1.329767;1.4;;
3.965;-1.281752;1.4;;
3.965;-1.281203;1.4;;
3.967;-1.280084;1.4;;
3.967;-1.279997;1.4;;
3.987;-1.232119;1.4;;
3.987;-1.231863;1.4;;
3.988;-1.231045;1.4;;
3.989;-1.230919;1.4;;
4.01;-1.183156;1.4;;
4.011;-1.1825;1.4;;
4.012;-1.182027;1.4;;
4.013;-1.182027;1.4;;
4.0222262;;;-0.290884327557324;0.0474117723054212
4.01;-1.183156;1.4;;
4.011;-1.1825;1.4;;
4.012;-1.182027;1.4;;
4.013;-1.182027;1.4;;
4.033;-1.123438;1.4;;
4.034;-1.122176;1.4;;
4.035;-1.121422;1.4;;
4.036;-1.121297;1.4;;
4.055;-1.08439;1.4;;
4.078;-1.034964;1.4;;
4.099;-0.9861098;1.4;;
4.099;-0.9855177;1.4;;
4.1;-0.9855177;1.4;;
4.119;-0.9365274;1.4;;
4.12;-0.9359963;1.4;;
4.121;-0.9359068;1.4;;
4.122;-0.9358917;1.4;;
4.141;-0.8881693;1.4;;
4.142;-0.8873201;1.4;;
4.143;-0.8870106;1.4;;
4.144;-0.8869365;1.4;;
4.163;-0.8383837;1.4;;
4.163;-0.8380064;1.4;;
4.164;-0.8377804;1.4;;
4.185;-0.8377391;1.4;;
4.186;-0.8181703;1.4;;
4.187;-0.8139508;1.4;;
4.187;-0.8132293;1.4;;
4.208;-0.7389739;1.4;;
4.209;-0.7382151;1.4;;
4.231;-0.6909884;1.4;;
4.232;-0.6906139;1.4;;
4.253;-0.6423977;1.4;;
4.254;-0.6412383;1.4;;
4.275;-0.5925743;1.4;;
4.277;-0.5920736;1.4;;
4.298;-0.5464179;1.4;;
4.302;-0.5440251;1.4;;
4.3185157;;;-0.420884671280411;-0.0696623385910368
4.325;-0.4949561;1.4;;
4.326;-0.4942205;1.4;;
4.349;-0.4339883;1.4;;
4.349;-0.4336042;1.4;;
4.37;-0.3962365;1.4;;
4.37;-0.39596;1.4;;
4.371;-0.3957886;1.4;;
4.372;-0.3957886;1.4;;
4.372;-0.3957886;1.4;;
4.391;-0.3472044;1.4;;
4.392;-0.3466699;1.4;;
4.393;-0.3465972;1.4;;
4.414;-0.2980396;1.4;;
4.414;-0.2979944;1.4;;
4.415;-0.2975545;1.4;;
4.416;-0.2974468;1.4;;
4.416;-0.2974468;1.4;;
4.435;-0.2482647;1.4;;
4.436;-0.2482647;1.4;;
4.436;-0.2482647;1.4;;
4.456;-0.1995651;1.4;;
4.457;-0.1991187;1.4;;
4.458;-0.1989916;1.4;;
4.458;-0.1989738;1.4;;
4.477;-0.1507567;1.4;;
4.478;-0.150127;1.4;;
4.479;-0.150127;1.4;;
4.479;-0.150127;1.4;;
4.499;-0.09074342;1.4;;
4.5;-0.09019247;1.4;;
4.501;-0.09000801;1.4;;
4.502;-0.09000801;1.4;;
4.522;-0.05307453;1.4;;
4.525;-0.05193142;1.4;;
4.527;-0.05170361;1.4;;
4.527;-0.05168597;1.4;;
4.547;-0.002961867;1.4;;
4.548;-0.002483878;1.4;;
4.548;-0.00240174;1.4;;
4.568;0.04618709;1.4;;
4.569;0.04665687;1.4;;
4.57;0.04675639;1.4;;
4.57;0.04677333;1.4;;
4.59;0.09523354;1.4;;
4.591;0.09582633;1.4;;
4.592;0.09582633;1.4;;
4.592;0.09582633;1.4;;
4.612;0.1440527;1.4;;
4.613;0.144785;1.4;;
4.614;0.1452445;1.4;;
4.615;0.1452445;1.4;;
4.62032;;;0.328295689435697;-0.0214078382416011
4.612;0.1440527;1.4;;
4.613;0.144785;1.4;;
4.614;0.1452445;1.4;;
4.615;0.1452445;1.4;;
4.634;0.1935259;1.4;;
4.635;0.193987;1.4;;
4.635;0.1941776;1.4;;
4.636;0.1941776;1.4;;
4.656;0.2533487;1.4;;
4.657;0.2538832;1.4;;
4.657;0.2540841;1.4;;
4.658;0.2540841;1.4;;
4.677;0.2914311;1.4;;
4.677;0.2919099;1.4;;
4.679;0.2923539;1.4;;
4.679;0.2923845;1.4;;
4.699;0.3408871;1.4;;
4.7;0.3413524;1.4;;
4.701;0.3415014;1.4;;
4.702;0.3415014;1.4;;
4.721;0.3899458;1.4;;
4.722;0.390475;1.4;;
4.723;0.3905513;1.4;;
4.743;0.4156181;1.4;;
4.744;0.4398853;1.4;;
4.751;0.4398853;1.4;;
4.751;0.4398853;1.4;;
4.752;0.4398853;1.4;;
4.764;0.4642053;1.4;;
4.765;0.4838836;1.4;;
4.766;0.4908539;1.4;;
4.786;0.5140362;1.4;;
4.787;0.5142443;1.4;;
4.788;0.5284379;1.4;;
4.789;0.5358639;1.4;;
4.809;0.563319;1.4;;
4.81;0.5635642;1.4;;
4.81;0.5635897;1.4;;
4.811;0.5984523;1.4;;
4.83;0.6136183;1.4;;
4.831;0.6136183;1.4;;
4.833;0.6333575;1.4;;
4.833;0.6363789;1.4;;
4.853;0.6614728;1.4;;
4.854;0.6614728;1.4;;
4.855;0.6790558;1.4;;
4.856;0.6837063;1.4;;
4.856;0.6853728;1.4;;
4.876;0.7099829;1.4;;
4.877;0.7265702;1.4;;
4.879;0.7348387;1.4;;
4.901;0.7839888;1.4;;
4.901;0.7839888;1.4;;
4.902;0.7839888;1.4;;
4.903;0.7839888;1.4;;
4.9211246;;;-0.495555621614524;-0.21975723275414
4.901;0.7839888;1.4;;
4.901;0.7839888;1.4;;
4.902;0.7839888;1.4;;
4.903;0.7839888;1.4;;
4.923;0.8326088;1.4;;
4.923;0.8326239;1.4;;
4.924;0.8326516;1.4;;
4.925;0.8331346;1.4;;
4.926;0.8332087;1.4;;
4.945;0.8895811;1.4;;
4.946;0.8902167;1.4;;
4.947;0.890304;1.4;;
4.97;0.9433046;1.4;;
4.971;0.9436424;1.4;;
4.972;0.9437441;1.4;;
4.973;0.9438518;1.4;;
4.974;0.9438825;1.4;;
4.992;0.9800538;1.4;;
4.992;0.9801589;1.4;;
4.993;0.9804918;1.4;;
4.994;0.980546;1.4;;
5.013;1.028774;1.4;;
5.014;1.029237;1.4;;
5.022;1.029407;1.4;;
5.034;1.079428;1.4;;
5.056;1.12611;1.4;;
5.058;1.12749;1.4;;
5.079;1.176251;1.4;;
5.08;1.176698;1.4;;
5.101;1.225034;1.4;;
5.102;1.226003;1.4;;
5.124;1.285876;1.4;;
5.126;1.286468;1.4;;
5.147;1.324709;1.4;;
5.148;1.324709;1.4;;
5.169;1.373692;1.4;;
5.17;1.373692;1.4;;
5.19;1.422089;1.4;;
5.191;1.422693;1.4;;
5.2124006;;;-0.329784276990177;-0.229482220112354
5.212;1.470739;1.4;;
5.214;1.471865;1.4;;
5.234;1.496098;1.4;;
5.235;1.517059;1.4;;
5.258;1.569987;1.4;;
5.306;1.668004;1.4;;
5.307;1.668435;1.4;;
5.333;1.717084;1.4;;
5.334;1.717458;1.4;;
5.348;1.768356;1.4;;
5.369;1.815377;1.4;;
5.371;1.815859;1.4;;
5.372;1.815913;1.4;;
5.392;1.864403;1.4;;
5.414;1.913753;1.4;;
5.416;1.914253;1.4;;
5.418;1.914303;1.4;;
5.44;1.972676;1.4;;
5.441;1.973225;1.4;;
5.462;2.011978;1.4;;
5.483;2.061005;1.4;;
5.504;2.110278;1.4;;
5.506;2.110789;1.4;;
5.5137031;;;-0.0775233039302845;-0.143641878274822
5.504;2.110278;1.4;;
5.506;2.110789;1.4;;
5.527;2.159297;1.4;;
5.528;2.159759;1.4;;
5.549;2.20824;1.4;;
5.55;2.209043;1.4;;
5.551;2.209295;1.4;;
5.571;2.257655;1.4;;
5.572;2.258093;1.4;;
5.593;2.318827;1.4;;
5.594;2.31942;1.4;;
5.615;2.355136;1.4;;
5.616;2.356211;1.4;;
5.644;2.405035;1.4;;
5.645;2.405398;1.4;;
5.659;2.455796;1.4;;
5.682;2.503284;1.4;;
5.684;2.503733;1.4;;
5.685;2.50378;1.4;;
5.708;2.55363;1.4;;
5.709;2.55455;1.4;;
5.729;2.601865;1.4;;
5.731;2.602374;1.4;;
5.752;2.662257;1.4;;
5.753;2.66285;1.4;;
5.773;2.700159;1.4;;
5.774;2.700509;1.4;;
5.795;2.749199;1.4;;
5.797;2.749775;1.4;;
5.8155074;;;0.358496713882721;-0.136091622163066
5.82;2.798166;1.4;;
5.821;2.799066;1.4;;
5.842;2.847477;1.4;;
5.843;2.847956;1.4;;
5.864;2.896313;1.4;;
5.865;2.896893;1.4;;
5.866;2.896893;1.4;;
5.866;2.896893;1.4;;
5.867;2.896893;1.4;;
5.885;2.945993;1.4;;
5.886;2.946562;1.4;;
5.887;2.94664;1.4;;
5.907;3.005043;1.4;;
5.908;3.005629;1.4;;
5.909;3.005727;1.4;;
5.91;3.005759;1.4;;
5.951;2.95098;1.4;;
5.953;2.929661;1.4;;
5.975;2.878003;1.4;;
5.997;2.828312;1.4;;
6.018;2.778851;1.4;;
6.021;2.778311;1.4;;
6.041;2.730111;1.4;;
6.042;2.729609;1.4;;
6.043;2.729517;1.4;;
6.044;2.729517;1.4;;
6.063;2.669094;1.4;;
6.064;2.66848;1.4;;
6.065;2.668349;1.4;;
6.066;2.668313;1.4;;
6.085;2.631644;1.4;;
6.107;2.584908;1.4;;
6.11;2.582857;1.4;;
6.11;2.582825;1.4;;
6.112;2.58233;1.4;;
6.1153061;;;0.477548197105894;0.107184332517038
6.107;2.584908;1.4;;
6.11;2.582857;1.4;;
6.11;2.582825;1.4;;
6.112;2.58233;1.4;;
6.132;2.533141;1.4;;
6.133;2.532767;1.4;;
6.134;2.532616;1.4;;
6.135;2.532531;1.4;;
6.156;2.484316;1.4;;
6.157;2.483901;1.4;;
6.157;2.483744;1.4;;
6.177;2.434839;1.4;;
6.178;2.434377;1.4;;
6.178;2.434302;1.4;;
6.2;2.386317;1.4;;
6.2;2.386024;1.4;;
6.223;2.324651;1.4;;
6.223;2.324651;1.4;;
6.224;2.324651;1.4;;
6.25;2.265375;1.4;;
6.251;2.264152;1.4;;
6.253;2.263102;1.4;;
6.265;2.237363;1.4;;
6.265;2.237363;1.4;;
6.266;2.237363;1.4;;
6.267;2.237363;1.4;;
6.286;2.189483;1.4;;
6.287;2.188977;1.4;;
6.288;2.188877;1.4;;
6.308;2.140108;1.4;;
6.309;2.139615;1.4;;
6.31;2.139521;1.4;;
6.331;2.091786;1.4;;
6.333;2.090792;1.4;;
6.333;2.090738;1.4;;
6.334;2.090639;1.4;;
6.354;2.042011;1.4;;
6.355;2.041512;1.4;;
6.377;1.982116;1.4;;
6.378;1.981558;1.4;;
6.399;1.943808;1.4;;
6.4;1.943469;1.4;;
6.401;1.943365;1.4;;
6.4186145;;;0.42634638352687;0.2962169976463
6.354;2.042011;1.4;;
6.355;2.041512;1.4;;
6.377;1.982116;1.4;;
6.378;1.981558;1.4;;
6.399;1.943808;1.4;;
6.4;1.943469;1.4;;
6.401;1.943365;1.4;;
6.421;1.894099;1.4;;
6.422;1.894099;1.4;;
6.422;1.894099;1.4;;
6.442;1.844189;1.4;;
6.442;1.844189;1.4;;
6.443;1.844189;1.4;;
6.463;1.796118;1.4;;
6.485;1.771642;1.4;;
6.486;1.751597;1.4;;
6.487;1.747717;1.4;;
6.488;1.746789;1.4;;
6.507;1.721967;1.4;;
6.529;1.673927;1.4;;
6.54;1.639717;1.4;;
6.541;1.637728;1.4;;
6.543;1.637364;1.4;;
6.553;1.596802;1.4;;
6.553;1.595811;1.4;;
6.555;1.594896;1.4;;
6.555;1.594833;1.4;;
6.556;1.594763;1.4;;
6.576;1.550065;1.4;;
6.576;1.550065;1.4;;
6.577;1.550065;1.4;;
6.597;1.502031;1.4;;
6.598;1.501209;1.4;;
6.599;1.500833;1.4;;
6.6;1.500833;1.4;;
6.6;1.500833;1.4;;
6.619;1.452249;1.4;;
6.62;1.451717;1.4;;
6.621;1.451642;1.4;;
6.642;1.405022;1.4;;
6.7204185;;;0.473539145178237;0.43398260992343
6.752;1.181127;1.4;;
6.753;1.181127;1.4;;
6.774;1.133228;1.4;;
6.776;1.132225;1.4;;
6.776;1.118781;1.4;;
6.777;1.108188;1.4;;
6.796;1.083005;1.4;;
6.797;1.082774;1.4;;
6.819;1.033482;1.4;;
6.819;1.033482;1.4;;
6.845;0.9844387;1.4;;
6.846;0.9844387;1.4;;
6.846;0.9844387;1.4;;
6.86;0.9206595;1.4;;
6.862;0.9206595;1.4;;
6.881;0.8854056;1.4;;
6.882;0.8854056;1.4;;
6.904;0.8372667;1.4;;
6.904;0.8372667;1.4;;
6.925;0.7889069;1.4;;
6.926;0.7883359;1.4;;
6.947;0.7389846;1.4;;
6.948;0.7389846;1.4;;
6.969;0.6912022;1.4;;
6.971;0.6906406;1.4;;
6.991;0.6655187;1.4;;
6.992;0.6652716;1.4;;
7.013;0.592804;1.4;;
7.014;0.5921178;1.4;;
7.0217216;;;0.477419705052866;0.463713357715967
7.035;0.5433418;1.4;;
7.036;0.5428752;1.4;;
7.057;0.4939122;1.4;;
7.058;0.4934984;1.4;;
7.058;0.4934591;1.4;;
7.059;0.4933158;1.4;;
7.079;0.4447935;1.4;;
7.1;0.3959567;1.4;;
7.102;0.3949624;1.4;;
7.103;0.3948144;1.4;;
7.123;0.3465667;1.4;;
7.149;0.3243402;1.4;;
7.154;0.3208526;1.4;;
7.167;0.2437766;1.4;;
7.169;0.2329099;1.4;;
7.19;0.1986036;1.4;;
7.191;0.1986036;1.4;;
7.213;0.1500585;1.4;;
7.214;0.1495952;1.4;;
7.216;0.1495257;1.4;;
7.236;0.1003182;1.4;;
7.236;0.1002257;1.4;;
7.257;0.05193072;1.4;;
7.259;0.0514354;1.4;;
7.279;0.002612315;1.4;;
7.281;0.00208498;1.4;;
7.282;0.002027269;1.4;;
7.301;-0.02263145;1.4;;
7.323;-0.08138987;1.4;;
7.3235256;;;0.20358148729788;0.395221680263963
7.323;-0.08138987;1.4;;
7.325;-0.09554937;1.4;;
7.345;-0.1211277;1.4;;
7.346;-0.141322;1.4;;
7.368;-0.1700334;1.4;;
7.369;-0.1891416;1.4;;
7.39;-0.2424223;1.4;;
7.392;-0.2435389;1.4;;
7.413;-0.2913093;1.4;;
7.414;-0.2927139;1.4;;
7.435;-0.3402679;1.4;;
7.436;-0.3416782;1.4;;
7.457;-0.3661275;1.4;;
7.459;-0.3669002;1.4;;
7.479;-0.4381013;1.4;;
7.481;-0.4396678;1.4;;
7.501;-0.4644734;1.4;;
7.503;-0.490176;1.4;;
7.525;-0.5382596;1.4;;
7.547;-0.5866707;1.4;;
7.548;-0.587768;1.4;;
7.549;-0.587768;1.4;;
7.569;-0.6365401;1.4;;
7.571;-0.6370697;1.4;;
7.592;-0.6849368;1.4;;
7.593;-0.6858609;1.4;;
7.615;-0.7104234;1.4;;
7.616;-0.7106491;1.4;;
7.6248284;;;0.472387895625836;0.406732058288705
7.637;-0.783206;1.4;;
7.638;-0.7840884;1.4;;
7.659;-0.8327599;1.4;;
7.66;-0.8332464;1.4;;
7.68;-0.857962;1.4;;
7.681;-0.8731481;1.4;;
7.703;-0.9310747;1.4;;
7.704;-0.9316326;1.4;;
7.725;-0.9793194;1.4;;
7.727;-0.9810401;1.4;;
7.746;-1.005203;1.4;;
7.747;-1.005454;1.4;;
7.767;-1.054699;1.4;;
7.809;-1.152794;1.4;;
7.81;-1.153386;1.4;;
7.81;-1.153386;1.4;;
7.811;-1.153386;1.4;;
7.831;-1.201596;1.4;;
7.832;-1.2021;1.4;;
7.853;-1.251138;1.4;;
7.854;-1.251138;1.4;;
7.874;-1.298205;1.4;;
7.896;-1.349048;1.4;;
7.897;-1.349493;1.4;;
7.898;-1.349599;1.4;;
7.92;-1.398176;1.4;;
7.921;-1.398176;1.4;;
7.9321472;;;-0.349956074237085;0.200858253434874
7.943;-1.458974;1.4;;
7.944;-1.460082;1.4;;
7.965;-1.496509;1.4;;
7.966;-1.496872;1.4;;
7.988;-1.545523;1.4;;
7.989;-1.545969;1.4;;
8.01;-1.594711;1.4;;
8.011;-1.59529;1.4;;
8.032;-1.644091;1.4;;
8.053;-1.693028;1.4;;
8.054;-1.69362;1.4;;
8.055;-1.69362;1.4;;
8.076;-1.742469;1.4;;
8.095;-1.801172;1.4;;
8.097;-1.801843;1.4;;
8.119;-1.840538;1.4;;
8.12;-1.840884;1.4;;
8.14;-1.889717;1.4;;
8.142;-1.890248;1.4;;
8.162;-1.939112;1.4;;
8.163;-1.939603;1.4;;
8.184;-1.987483;1.4;;
8.185;-1.987957;1.4;;
8.205;-2.012845;1.4;;
8.207;-2.037827;1.4;;
8.228;-2.086124;1.4;;
8.229;-2.086596;1.4;;
8.2444813;;;-0.483250407362325;-0.0393092746689235
8.25;-2.1114;1.4;;
8.251;-2.111644;1.4;;
8.271;-2.171641;1.4;;
8.272;-2.172262;1.4;;
8.293;-2.2103;1.4;;
8.294;-2.210677;1.4;;
8.314;-2.258671;1.4;;
8.315;-2.259171;1.4;;
8.336;-2.308154;1.4;;
8.337;-2.308154;1.4;;
8.357;-2.356517;1.4;;
8.385;-2.405571;1.4;;
8.386;-2.431283;1.4;;
8.4;-2.431283;1.4;;
8.402;-2.454518;1.4;;
8.403;-2.45707;1.4;;
8.424;-2.504008;1.4;;
8.445;-2.552537;1.4;;
8.446;-2.55343;1.4;;
8.466;-2.602004;1.4;;
8.467;-2.602507;1.4;;
8.488;-2.651475;1.4;;
8.489;-2.652063;1.4;;
8.509;-2.700151;1.4;;
8.51;-2.700654;1.4;;
8.531;-2.74956;1.4;;
8.532;-2.750027;1.4;;
8.5407693;;;-0.496632647445899;-0.214362808354868
8.531;-2.74956;1.4;;
8.532;-2.750027;1.4;;
8.553;-2.774657;1.4;;
8.554;-2.775136;1.4;;
8.626;-2.946381;1.4;;
8.628;-2.946829;1.4;;
8.63;-2.946942;1.4;;
8.631;-2.967315;1.4;;
8.632;-2.970369;1.4;;
8.633;-2.971206;1.4;;
8.634;-2.971344;1.4;;
8.649;-2.996403;1.4;;
8.651;-2.996403;1.4;;
8.671;-3;1.4;;
8.671;-3;1.4;;
8.692;-2.951531;1.4;;
8.713;-2.924264;1.4;;
8.714;-2.904835;1.4;;
8.737;-2.853497;1.4;;
8.738;-2.852938;1.4;;
8.739;-2.852938;1.4;;
8.759;-2.803515;1.4;;
8.78;-2.755474;1.4;;
8.781;-2.754321;1.4;;
8.802;-2.706134;1.4;;
8.803;-2.70555;1.4;;
8.823;-2.656777;1.4;;
8.825;-2.656248;1.4;;
8.8420718;;;-0.0376009823559193;-0.341860027850307
8.846;-2.607286;1.4;;
8.847;-2.60679;1.4;;
8.868;-2.583275;1.4;;
8.869;-2.583055;1.4;;
8.889;-2.510025;1.4;;
8.89;-2.50942;1.4;;
8.911;-2.459717;1.4;;
8.912;-2.459242;1.4;;
8.933;-2.410644;1.4;;
8.935;-2.409658;1.4;;
8.957;-2.363962;1.4;;
8.96;-2.360891;1.4;;
8.98;-2.312349;1.4;;
8.982;-2.311824;1.4;;
9.002;-2.258774;1.4;;
9.022;-2.239122;1.4;;
9.024;-2.238909;1.4;;
9.045;-2.165063;1.4;;
9.046;-2.165063;1.4;;
9.067;-2.115958;1.4;;
9.068;-2.115495;1.4;;
9.088;-2.068086;1.4;;
9.09;-2.066664;1.4;;
9.111;-2.018037;1.4;;
9.112;-2.01757;1.4;;
9.134;-1.969152;1.4;;
9.134;-1.968992;1.4;;
9.135;-1.968664;1.4;;
9.1438758;;;0.466241466682108;-0.137810642620509
9.156;-1.919483;1.4;;
9.156;-1.918886;1.4;;
9.157;-1.918886;1.4;;
9.158;-1.918886;1.4;;
9.177;-1.894324;1.4;;
9.178;-1.894324;1.4;;
9.179;-1.894324;1.4;;
9.18;-1.894324;1.4;;
9.286;-1.648448;1.4;;
9.287;-1.648057;1.4;;
9.288;-1.647928;1.4;;
9.308;-1.600316;1.4;;
9.308;-1.600193;1.4;;
9.329;-1.550795;1.4;;
9.33;-1.550316;1.4;;
9.331;-1.550229;1.4;;
9.332;-1.550215;1.4;;
9.351;-1.490792;1.4;;
9.352;-1.490224;1.4;;
9.352;-1.490015;1.4;;
9.353;-1.490015;1.4;;
9.372;-1.452571;1.4;;
9.373;-1.452207;1.4;;
9.374;-1.452115;1.4;;
9.374;-1.452099;1.4;;
9.395;-1.402671;1.4;;
9.395;-1.402671;1.4;;
9.395;-1.402671;1.4;;
9.396;-1.402671;1.4;;
9.415;-1.354238;1.4;;
9.416;-1.353754;1.4;;
9.417;-1.353643;1.4;;
9.417;-1.353624;1.4;;
9.436;-1.305234;1.4;;
9.437;-1.304703;1.4;;
9.438;-1.304609;1.4;;
9.4456804;;;-0.0138647796756904;-0.0204642356988502
9.436;-1.305234;1.4;;
9.437;-1.304703;1.4;;
9.438;-1.304609;1.4;;
9.459;-1.25556;1.4;;
9.459;-1.25556;1.4;;
9.459;-1.25556;1.4;;
9.461;-1.25556;1.4;;
9.461;-1.25556;1.4;;
9.48;-1.206775;1.4;;
9.481;-1.20634;1.4;;
9.482;-1.206199;1.4;;
9.502;-1.147685;1.4;;
9.503;-1.147092;1.4;;
9.504;-1.146996;1.4;;
9.504;-1.146955;1.4;;
9.525;-1.107741;1.4;;
9.525;-1.107741;1.4;;
9.526;-1.107741;1.4;;
9.527;-1.107741;1.4;;
9.546;-1.059533;1.4;;
9.547;-1.059013;1.4;;
9.548;-1.058933;1.4;;
9.549;-1.058912;1.4;;
9.569;-1.010101;1.4;;
9.57;-1.009482;1.4;;
9.571;-1.009482;1.4;;
9.571;-1.009482;1.4;;
9.591;-0.9851042;1.4;;
9.592;-0.9848683;1.4;;
9.592;-0.9848278;1.4;;
