Gameobject;Timestamp;rx;ry;w;corrWindow;corrFreq;corrMethod;eye
circularCube1;3.9846172;0.940440446735559;0.991888807868996;300;900;0.3;Pearson;BothEyes
circularCube2;3.9846172;0.981877104394672;-0.989389442535117;300;900;0.3;Pearson;BothEyes
circularCube3;3.9846172;0.977687707776271;0.997130145267249;300;900;0.3;Pearson;BothEyes
circularCube1;4.2864218;-0.905810574548446;0.986160418337507;300;900;0.3;Pearson;BothEyes
circularCube2;4.2864218;0.894724985893034;-0.988147423781207;300;900;0.3;Pearson;BothEyes
circularCube3;4.2864218;0.882689077877853;0.975086432175485;300;900;0.3;Pearson;BothEyes
circularCube1;4.5877246;-0.639088996826066;0.817823232950502;300;900;0.3;Pearson;BothEyes
circularCube2;4.5877246;0.671947771893762;-0.828677994023353;300;900;0.3;Pearson;BothEyes
circularCube3;4.5877246;0.694588768659776;0.796510381961903;300;900;0.3;Pearson;BothEyes
circularCube1;4.8890268;-0.936724501584804;0.927286212725937;300;900;0.3;Pearson;BothEyes
circularCube2;4.8890268;0.929373158289158;-0.912156739179931;300;900;0.3;Pearson;BothEyes
circularCube3;4.8890268;0.916815906577279;0.94006702789536;300;900;0.3;Pearson;BothEyes
circularCube1;5.1908309;-0.41306031958401;0.737717278152157;300;900;0.3;Pearson;BothEyes
circularCube2;5.1908309;0.418260298114471;-0.633874802922946;300;900;0.3;Pearson;BothEyes
circularCube3;5.1908309;0.430766795664309;0.760043700579088;300;900;0.3;Pearson;BothEyes
circularCube1;5.4921339;-0.11380449122968;0.879967186714641;300;900;0.3;Pearson;BothEyes
circularCube2;5.4921339;0.113417815725914;0.78415877978451;300;900;0.3;Pearson;BothEyes
circularCube3;5.4921339;0.109516188800144;0.86196439552816;300;900;0.3;Pearson;BothEyes
circularCube1;5.7939382;0.993373848476996;0.241574306249513;300;900;0.3;Pearson;BothEyes
circularCube2;5.7939382;-0.991598373282075;0.157954001687537;300;900;0.3;Pearson;BothEyes
circularCube3;5.7939382;0.484941528970473;0.198890673481027;300;900;0.3;Pearson;BothEyes
circularCube1;6.0952407;0.994727134678542;0.805531970920225;300;900;0.3;Pearson;BothEyes
circularCube2;6.0952407;-0.995991724194613;0.947312139495438;300;900;0.3;Pearson;BothEyes
circularCube3;6.0952407;0.980500453224539;0.945182388931141;300;900;0.3;Pearson;BothEyes
circularCube1;6.3975463;0.852049170874271;0.540425920806164;300;900;0.3;Pearson;BothEyes
circularCube2;6.3975463;-0.839200482608157;-0.640212556313569;300;900;0.3;Pearson;BothEyes
circularCube3;6.3975463;0.879992131588353;-0.671028533764406;300;900;0.3;Pearson;BothEyes
circularCube1;6.6988493;0.995768479310812;-0.132527248062725;300;900;0.3;Pearson;BothEyes
circularCube2;6.6988493;-0.996122086407126;0.177962691621556;300;900;0.3;Pearson;BothEyes
circularCube3;6.6988493;0.993364063491749;0.21736458349096;300;900;0.3;Pearson;BothEyes
circularCube1;7.0006536;0.953644213847737;0.91491961685533;300;900;0.3;Pearson;BothEyes
circularCube2;7.0006536;-0.927927697883437;-0.902917067779817;300;900;0.3;Pearson;BothEyes
circularCube3;7.0006536;0.964969239757091;-0.879642449902507;300;900;0.3;Pearson;BothEyes
circularCube1;7.3019564;0.996101033576814;0.99615938182183;300;900;0.3;Pearson;BothEyes
circularCube2;7.3019564;-0.90214037483197;-0.994776691909566;300;900;0.3;Pearson;BothEyes
circularCube3;7.3019564;0.994989695147005;-0.986325378138887;300;900;0.3;Pearson;BothEyes
circularCube1;7.6032596;-0.850814550517483;0.97708818914099;300;900;0.3;Pearson;BothEyes
circularCube2;7.6032596;-0.748810218714628;-0.979930614840155;300;900;0.3;Pearson;BothEyes
circularCube3;7.6032596;-0.826767036039063;-0.983911624474041;300;900;0.3;Pearson;BothEyes
circularCube1;7.9050629;-0.918475070404867;-0.898213388841372;300;900;0.3;Pearson;BothEyes
circularCube2;7.9050629;-0.881844175423155;0.902342077166881;300;900;0.3;Pearson;BothEyes
circularCube3;7.9050629;-0.898978928901131;-0.800155153585743;300;900;0.3;Pearson;BothEyes
circularCube1;8.2063659;0.916225426648188;0.811668736321828;300;900;0.3;Pearson;BothEyes
circularCube2;8.2063659;-0.682906229659215;-0.798994885770581;300;900;0.3;Pearson;BothEyes
circularCube3;8.2063659;-0.646638795020218;0.857033290804376;300;900;0.3;Pearson;BothEyes
circularCube1;8.50817;-0.204294414778447;-0.989721087474408;300;900;0.3;Pearson;BothEyes
circularCube2;8.50817;0.280508699626293;0.987790770525634;300;900;0.3;Pearson;BothEyes
circularCube3;8.50817;0.31777496244049;-0.991003760030626;300;900;0.3;Pearson;BothEyes
circularCube1;8.8099743;-0.983162487886386;-0.986028574166422;300;900;0.3;Pearson;BothEyes
circularCube2;8.8099743;0.977419814248105;0.991110204198391;300;900;0.3;Pearson;BothEyes
circularCube3;8.8099743;0.96903112048666;-0.979121205255532;300;900;0.3;Pearson;BothEyes
circularCube1;9.1117781;-0.913143768164478;-0.983887806494439;300;900;0.3;Pearson;BothEyes
circularCube2;9.1117781;0.923481653327506;0.983088313026961;300;900;0.3;Pearson;BothEyes
circularCube3;9.1117781;0.943592587399706;-0.980104038690156;300;900;0.3;Pearson;BothEyes
circularCube1;9.4130814;-0.859250980523192;0.755698206918316;300;900;0.3;Pearson;BothEyes
circularCube2;9.4130814;0.865024513146322;0.63610350050976;300;900;0.3;Pearson;BothEyes
circularCube3;9.4130814;0.883522020809692;0.764435674465042;300;900;0.3;Pearson;BothEyes
circularCube1;9.7143841;-0.996552995107454;0.927609218687571;300;900;0.3;Pearson;BothEyes
circularCube2;9.7143841;0.995478879459012;0.970808121750754;300;900;0.3;Pearson;BothEyes
circularCube3;9.7143841;0.77216197038499;0.950725245350594;300;900;0.3;Pearson;BothEyes
circularCube1;10.0161887;-0.982452604403242;0.902912374497685;300;900;0.3;Pearson;BothEyes
circularCube2;10.0161887;0.985330384392931;0.975886529801016;300;900;0.3;Pearson;BothEyes
circularCube3;10.0161887;-0.945076120723822;0.966012100074464;300;900;0.3;Pearson;BothEyes
circularCube1;10.3179925;-0.950172923282324;-0.959043721587413;300;900;0.3;Pearson;BothEyes
circularCube2;10.3179925;0.943957818019677;0.982841526701617;300;900;0.3;Pearson;BothEyes
circularCube3;10.3179925;-0.965186023356531;0.981388142475272;300;900;0.3;Pearson;BothEyes
circularCube1;10.619797;-0.761327177052072;-0.988681387538849;300;900;0.3;Pearson;BothEyes
circularCube2;10.619797;0.78066427677258;0.994493144813842;300;900;0.3;Pearson;BothEyes
circularCube3;10.619797;-0.731093879214478;0.99623164836867;300;900;0.3;Pearson;BothEyes
circularCube1;10.9210993;-0.976510033852009;-0.995153394524197;300;900;0.3;Pearson;BothEyes
circularCube2;10.9210993;0.986763377432041;0.99412392280813;300;900;0.3;Pearson;BothEyes
circularCube3;10.9210993;-0.9666486875727;0.990494038250654;300;900;0.3;Pearson;BothEyes
circularCube1;11.2224023;-0.836207378158498;-0.996315356787847;300;900;0.3;Pearson;BothEyes
circularCube2;11.2224023;0.924497683458446;0.996329221764998;300;900;0.3;Pearson;BothEyes
circularCube3;11.2224023;-0.8117776617843;0.993211919488355;300;900;0.3;Pearson;BothEyes
circularCube1;11.5242064;0.0133010037643888;-0.908875455535827;300;900;0.3;Pearson;BothEyes
circularCube2;11.5242064;-0.267867335046102;0.914532858275306;300;900;0.3;Pearson;BothEyes
circularCube3;11.5242064;-0.0406922848622944;0.942009543717283;300;900;0.3;Pearson;BothEyes
circularCube1;11.8260106;-0.596832370992081;-0.940207432521303;300;900;0.3;Pearson;BothEyes
circularCube2;11.8260106;-0.466558908867693;0.945056613305995;300;900;0.3;Pearson;BothEyes
circularCube3;11.8260106;-0.524252918271927;-0.674636643920035;300;900;0.3;Pearson;BothEyes
circularCube1;12.1273132;0.0560744471750647;-0.79908395327395;300;900;0.3;Pearson;BothEyes
circularCube2;12.1273132;0.735676936354491;0.787452667342186;300;900;0.3;Pearson;BothEyes
circularCube3;12.1273132;0.702919821640181;-0.848177030945796;300;900;0.3;Pearson;BothEyes
circularCube1;12.4291177;-0.966692293607585;0.712125920228355;300;900;0.3;Pearson;BothEyes
circularCube2;12.4291177;0.980934088577468;-0.721494893543451;300;900;0.3;Pearson;BothEyes
circularCube3;12.4291177;0.982333623308972;0.689441751804776;300;900;0.3;Pearson;BothEyes
circularCube1;12.7304205;-0.996515786268654;0.995043872324896;300;900;0.3;Pearson;BothEyes
circularCube2;12.7304205;0.997473617718622;-0.994157055972465;300;900;0.3;Pearson;BothEyes
circularCube3;12.7304205;0.996236594067846;0.993977242998546;300;900;0.3;Pearson;BothEyes
circularCube1;13.0206937;-0.971823779687768;0.97372703569765;300;900;0.3;Pearson;BothEyes
circularCube2;13.0206937;0.974541065863665;-0.971791461433854;300;900;0.3;Pearson;BothEyes
circularCube3;13.0206937;0.976852579886522;0.972178781773011;300;900;0.3;Pearson;BothEyes
circularCube1;13.3224983;-0.96102280580382;0.972499442143989;300;900;0.3;Pearson;BothEyes
circularCube2;13.3224983;0.963744337780011;-0.591085541497665;300;900;0.3;Pearson;BothEyes
circularCube3;13.3224983;0.969377512661626;0.972745022508385;300;900;0.3;Pearson;BothEyes
circularCube1;13.6243021;-0.922186949427702;0.985356456821941;300;900;0.3;Pearson;BothEyes
circularCube2;13.6243021;0.927030706006075;0.986824497923695;300;900;0.3;Pearson;BothEyes
circularCube3;13.6243021;0.953639605740303;0.991319006243226;300;900;0.3;Pearson;BothEyes
circularCube1;13.9256056;-0.929150180461545;0.988981337822154;300;900;0.3;Pearson;BothEyes
circularCube2;13.9256056;0.930837584056001;0.989975153431356;300;900;0.3;Pearson;BothEyes
circularCube3;13.9256056;-0.8878773745684;0.993872650207709;300;900;0.3;Pearson;BothEyes
circularCube1;14.2274092;-0.961357196453948;-0.520886069723624;300;900;0.3;Pearson;BothEyes
circularCube2;14.2274092;0.960509475435191;0.962117447740022;300;900;0.3;Pearson;BothEyes
circularCube3;14.2274092;-0.959629823316453;0.973418300792019;300;900;0.3;Pearson;BothEyes
circularCube1;14.5292132;-0.900029403560557;-0.981908354802998;300;900;0.3;Pearson;BothEyes
circularCube2;14.5292132;0.905354985877089;0.989765862874146;300;900;0.3;Pearson;BothEyes
circularCube3;14.5292132;-0.887807537588833;0.990467304013507;300;900;0.3;Pearson;BothEyes
circularCube1;14.8310183;0.974546717220651;-0.964027778101069;300;900;0.3;Pearson;BothEyes
circularCube2;14.8310183;-0.965445650266354;0.970885449903455;300;900;0.3;Pearson;BothEyes
circularCube3;14.8310183;0.980864413858838;0.976877215789144;300;900;0.3;Pearson;BothEyes
circularCube1;15.1207895;0.724623602757876;0.473356004727875;300;900;0.3;Pearson;BothEyes
circularCube2;15.1207895;-0.795692182794027;-0.490207905775036;300;900;0.3;Pearson;BothEyes
circularCube3;15.1207895;0.694899106713022;-0.526259733336476;300;900;0.3;Pearson;BothEyes
circularCube1;15.4225945;0.992089905827346;-0.877544515784203;300;900;0.3;Pearson;BothEyes
circularCube2;15.4225945;0.844593155362889;0.868025298348685;300;900;0.3;Pearson;BothEyes
circularCube3;15.4225945;0.995486732934484;0.814641087714491;300;900;0.3;Pearson;BothEyes
circularCube1;15.7238968;0.173021088120405;-0.882891060316779;300;900;0.3;Pearson;BothEyes
circularCube2;15.7238968;0.123981574001704;0.880381455463098;300;900;0.3;Pearson;BothEyes
circularCube3;15.7238968;0.151261659927618;0.493524606779406;300;900;0.3;Pearson;BothEyes
circularCube1;16.0257008;0.97147154264655;0.449746906009635;300;900;0.3;Pearson;BothEyes
circularCube2;16.0257008;0.91649987831224;-0.43391723160818;300;900;0.3;Pearson;BothEyes
circularCube3;16.0257008;0.933641678949551;0.552764738498253;300;900;0.3;Pearson;BothEyes
