linearCube4Timestamp;linearCube4XPos;linearCube4YPos;linearCube4newCorr;linearCube4smoothCorr
3.452;-2.426676;-1.4;;
3.453;-2.427045;-1.4;;
3.454;-2.427121;-1.4;;
3.474;-2.466812;-1.4;;
3.475;-2.467309;-1.4;;
3.476;-2.467309;-1.4;;
3.476;-2.467309;-1.4;;
3.496;-2.506956;-1.4;;
3.496;-2.507465;-1.4;;
3.497;-2.507465;-1.4;;
3.518;-2.546315;-1.4;;
3.519;-2.546963;-1.4;;
3.541;-2.586683;-1.4;;
3.542;-2.587821;-1.4;;
3.543;-2.588059;-1.4;;
3.564;-2.63816;-1.4;;
3.564;-2.63816;-1.4;;
3.565;-2.63816;-1.4;;
3.566;-2.63816;-1.4;;
3.59;-2.668191;-1.4;;
3.591;-2.668429;-1.4;;
3.592;-2.668484;-1.4;;
3.592;-2.668494;-1.4;;
3.593;-2.688477;-1.4;;
3.607;-2.70901;-1.4;;
3.607;-2.70901;-1.4;;
3.608;-2.70901;-1.4;;
3.628;-2.748236;-1.4;;
3.629;-2.748646;-1.4;;
3.63;-2.748702;-1.4;;
3.63;-2.748712;-1.4;;
3.631;-2.748717;-1.4;;
3.65;-2.788569;-1.4;;
3.651;-2.789095;-1.4;;
3.652;-2.789095;-1.4;;
3.672;-2.828643;-1.4;;
3.673;-2.82899;-1.4;;
3.673;-2.829015;-1.4;;
3.674;-2.829124;-1.4;;
3.694;-2.868824;-1.4;;
3.695;-2.869228;-1.4;;
3.696;-2.869293;-1.4;;
3.696;-2.869301;-1.4;;
3.716;-2.9172;-1.4;;
3.717;-2.918285;-1.4;;
3.718;-2.918863;-1.4;;
3.719;-2.918953;-1.4;;
3.7264379;;;-0.297841981495918;-0.00105520388813825
3.716;-2.9172;-1.4;;
3.717;-2.918285;-1.4;;
3.718;-2.918863;-1.4;;
3.719;-2.918953;-1.4;;
3.739;-2.929021;-1.4;;
3.74;-2.929116;-1.4;;
3.74;-2.929131;-1.4;;
3.765;-2.989603;-1.4;;
3.786;-2.998985;-1.4;;
3.885;-2.829008;-1.4;;
3.886;-2.821005;-1.4;;
3.898;-2.794492;-1.4;;
3.899;-2.794024;-1.4;;
3.92;-2.758971;-1.4;;
3.921;-2.758628;-1.4;;
3.922;-2.758575;-1.4;;
3.923;-2.758561;-1.4;;
3.923;-2.758559;-1.4;;
3.943;-2.719791;-1.4;;
3.943;-2.719762;-1.4;;
3.944;-2.718954;-1.4;;
3.945;-2.718834;-1.4;;
3.965;-2.679549;-1.4;;
3.965;-2.6791;-1.4;;
3.967;-2.678185;-1.4;;
3.967;-2.678113;-1.4;;
3.987;-2.63894;-1.4;;
3.987;-2.638731;-1.4;;
3.988;-2.638061;-1.4;;
3.989;-2.637959;-1.4;;
4.01;-2.59888;-1.4;;
4.011;-2.598343;-1.4;;
4.012;-2.597956;-1.4;;
4.013;-2.597956;-1.4;;
4.0222262;;;-0.210309290615672;-0.215540006656813
4.01;-2.59888;-1.4;;
4.011;-2.598343;-1.4;;
4.012;-2.597956;-1.4;;
4.013;-2.597956;-1.4;;
4.033;-2.550019;-1.4;;
4.034;-2.548987;-1.4;;
4.035;-2.54837;-1.4;;
4.036;-2.548268;-1.4;;
4.055;-2.518071;-1.4;;
4.078;-2.477632;-1.4;;
4.099;-2.43766;-1.4;;
4.099;-2.437176;-1.4;;
4.1;-2.437176;-1.4;;
4.119;-2.397093;-1.4;;
4.12;-2.396658;-1.4;;
4.121;-2.396585;-1.4;;
4.122;-2.396573;-1.4;;
4.141;-2.357527;-1.4;;
4.142;-2.356833;-1.4;;
4.143;-2.356579;-1.4;;
4.144;-2.356519;-1.4;;
4.163;-2.316794;-1.4;;
4.163;-2.316485;-1.4;;
4.164;-2.3163;-1.4;;
4.185;-2.316267;-1.4;;
4.186;-2.300256;-1.4;;
4.187;-2.296803;-1.4;;
4.187;-2.296213;-1.4;;
4.208;-2.235459;-1.4;;
4.209;-2.234838;-1.4;;
4.231;-2.196198;-1.4;;
4.232;-2.195891;-1.4;;
4.253;-2.156442;-1.4;;
4.254;-2.155493;-1.4;;
4.275;-2.115677;-1.4;;
4.277;-2.115268;-1.4;;
4.298;-2.077913;-1.4;;
4.302;-2.075955;-1.4;;
4.3185157;;;-0.420884571071866;-0.266876147760576
4.325;-2.035808;-1.4;;
4.326;-2.035206;-1.4;;
4.349;-1.985925;-1.4;;
4.349;-1.985611;-1.4;;
4.37;-1.955037;-1.4;;
4.37;-1.954811;-1.4;;
4.371;-1.95467;-1.4;;
4.372;-1.95467;-1.4;;
4.372;-1.95467;-1.4;;
4.391;-1.91492;-1.4;;
4.392;-1.914482;-1.4;;
4.393;-1.914423;-1.4;;
4.414;-1.874694;-1.4;;
4.414;-1.874657;-1.4;;
4.415;-1.874297;-1.4;;
4.416;-1.874209;-1.4;;
4.416;-1.874209;-1.4;;
4.435;-1.833969;-1.4;;
4.436;-1.833969;-1.4;;
4.436;-1.833969;-1.4;;
4.456;-1.794124;-1.4;;
4.457;-1.793759;-1.4;;
4.458;-1.793655;-1.4;;
4.458;-1.79364;-1.4;;
4.477;-1.75419;-1.4;;
4.478;-1.753675;-1.4;;
4.479;-1.753675;-1.4;;
4.479;-1.753675;-1.4;;
4.499;-1.705088;-1.4;;
4.5;-1.704637;-1.4;;
4.501;-1.704486;-1.4;;
4.502;-1.704486;-1.4;;
4.522;-1.674268;-1.4;;
4.525;-1.673333;-1.4;;
4.527;-1.673146;-1.4;;
4.527;-1.673132;-1.4;;
4.547;-1.633267;-1.4;;
4.548;-1.632876;-1.4;;
4.548;-1.632809;-1.4;;
4.568;-1.593054;-1.4;;
4.569;-1.59267;-1.4;;
4.57;-1.592588;-1.4;;
4.57;-1.592574;-1.4;;
4.59;-1.552925;-1.4;;
4.591;-1.55244;-1.4;;
4.592;-1.55244;-1.4;;
4.592;-1.55244;-1.4;;
4.612;-1.512982;-1.4;;
4.613;-1.512383;-1.4;;
4.614;-1.512007;-1.4;;
4.615;-1.512007;-1.4;;
4.62032;;;0.328295650085611;-0.150185048274461
4.612;-1.512982;-1.4;;
4.613;-1.512383;-1.4;;
4.614;-1.512007;-1.4;;
4.615;-1.512007;-1.4;;
4.634;-1.472504;-1.4;;
4.635;-1.472127;-1.4;;
4.635;-1.471971;-1.4;;
4.636;-1.471971;-1.4;;
4.656;-1.423558;-1.4;;
4.657;-1.423121;-1.4;;
4.657;-1.422956;-1.4;;
4.658;-1.422956;-1.4;;
4.677;-1.3924;-1.4;;
4.677;-1.392008;-1.4;;
4.679;-1.391645;-1.4;;
4.679;-1.39162;-1.4;;
4.699;-1.351936;-1.4;;
4.7;-1.351555;-1.4;;
4.701;-1.351433;-1.4;;
4.702;-1.351433;-1.4;;
4.721;-1.311797;-1.4;;
4.722;-1.311364;-1.4;;
4.723;-1.311301;-1.4;;
4.743;-1.290792;-1.4;;
4.744;-1.270937;-1.4;;
4.751;-1.270937;-1.4;;
4.751;-1.270937;-1.4;;
4.752;-1.270937;-1.4;;
4.764;-1.251039;-1.4;;
4.765;-1.234939;-1.4;;
4.766;-1.229236;-1.4;;
4.786;-1.210268;-1.4;;
4.787;-1.210098;-1.4;;
4.788;-1.198485;-1.4;;
4.789;-1.192409;-1.4;;
4.809;-1.169946;-1.4;;
4.81;-1.169746;-1.4;;
4.81;-1.169725;-1.4;;
4.811;-1.141201;-1.4;;
4.83;-1.128792;-1.4;;
4.831;-1.128792;-1.4;;
4.833;-1.112642;-1.4;;
4.833;-1.11017;-1.4;;
4.853;-1.089639;-1.4;;
4.854;-1.089639;-1.4;;
4.855;-1.075253;-1.4;;
4.856;-1.071448;-1.4;;
4.856;-1.070084;-1.4;;
4.876;-1.049949;-1.4;;
4.877;-1.036377;-1.4;;
4.879;-1.029612;-1.4;;
4.901;-0.9893982;-1.4;;
4.901;-0.9893982;-1.4;;
4.902;-0.9893982;-1.4;;
4.903;-0.9893982;-1.4;;
4.9211246;;;-0.495555620896955;-0.199613458124721
4.901;-0.9893982;-1.4;;
4.901;-0.9893982;-1.4;;
4.902;-0.9893982;-1.4;;
4.903;-0.9893982;-1.4;;
4.923;-0.9496182;-1.4;;
4.923;-0.9496058;-1.4;;
4.924;-0.9495831;-1.4;;
4.925;-0.9491879;-1.4;;
4.926;-0.9491274;-1.4;;
4.945;-0.9030045;-1.4;;
4.946;-0.9024844;-1.4;;
4.947;-0.902413;-1.4;;
4.97;-0.8590488;-1.4;;
4.971;-0.8587724;-1.4;;
4.972;-0.8586891;-1.4;;
4.973;-0.8586011;-1.4;;
4.974;-0.8585761;-1.4;;
4.992;-0.8289813;-1.4;;
4.992;-0.8288954;-1.4;;
4.993;-0.828623;-1.4;;
4.994;-0.8285786;-1.4;;
5.013;-0.7891195;-1.4;;
5.014;-0.7887409;-1.4;;
5.022;-0.7886018;-1.4;;
5.034;-0.7476753;-1.4;;
5.056;-0.7094806;-1.4;;
5.058;-0.7083515;-1.4;;
5.079;-0.6684569;-1.4;;
5.08;-0.6680911;-1.4;;
5.101;-0.6285433;-1.4;;
5.102;-0.6277501;-1.4;;
5.124;-0.5787636;-1.4;;
5.126;-0.5782791;-1.4;;
5.147;-0.5469905;-1.4;;
5.148;-0.5469905;-1.4;;
5.169;-0.5069138;-1.4;;
5.17;-0.5069138;-1.4;;
5.19;-0.4673164;-1.4;;
5.191;-0.4668224;-1.4;;
5.2124006;;;-0.329784247064415;-0.229482197236906
5.212;-0.4275116;-1.4;;
5.214;-0.4265908;-1.4;;
5.234;-0.4067637;-1.4;;
5.235;-0.3896135;-1.4;;
5.258;-0.3463091;-1.4;;
5.306;-0.2661133;-1.4;;
5.307;-0.2657608;-1.4;;
5.333;-0.2259567;-1.4;;
5.334;-0.225651;-1.4;;
5.348;-0.1840069;-1.4;;
5.37;-0.1455252;-1.4;;
5.371;-0.1452139;-1.4;;
5.372;-0.1451192;-1.4;;
5.392;-0.105423;-1.4;;
5.414;-0.06504604;-1.4;;
5.416;-0.06463655;-1.4;;
5.418;-0.06459577;-1.4;;
5.44;-0.01683586;-1.4;;
5.441;-0.01638711;-1.4;;
5.462;0.01531957;-1.4;;
5.483;0.05543285;-1.4;;
5.504;0.09574732;-1.4;;
5.506;0.09616487;-1.4;;
5.5137031;;;-0.0775271623889398;-0.143642845066175
5.504;0.09574732;-1.4;;
5.506;0.09616487;-1.4;;
5.527;0.1358533;-1.4;;
5.528;0.1362317;-1.4;;
5.549;0.175898;-1.4;;
5.55;0.1765545;-1.4;;
5.551;0.1767607;-1.4;;
5.571;0.2163285;-1.4;;
5.572;0.2166867;-1.4;;
5.593;0.2663788;-1.4;;
5.594;0.2668634;-1.4;;
5.615;0.2960855;-1.4;;
5.616;0.2969656;-1.4;;
5.644;0.3369127;-1.4;;
5.645;0.3372093;-1.4;;
5.659;0.3784438;-1.4;;
5.682;0.4172978;-1.4;;
5.684;0.4176655;-1.4;;
5.685;0.4177034;-1.4;;
5.708;0.4584901;-1.4;;
5.709;0.4592429;-1.4;;
5.729;0.4979548;-1.4;;
5.731;0.4983712;-1.4;;
5.752;0.5473667;-1.4;;
5.753;0.5478518;-1.4;;
5.773;0.5783772;-1.4;;
5.774;0.5786637;-1.4;;
5.795;0.6185013;-1.4;;
5.797;0.6189719;-1.4;;
5.8155074;;;0.358496808253277;-0.136092555524258
5.82;0.6585648;-1.4;;
5.821;0.6593009;-1.4;;
5.842;0.6989107;-1.4;;
5.843;0.6993026;-1.4;;
5.864;0.7388672;-1.4;;
5.865;0.7393417;-1.4;;
5.866;0.7393417;-1.4;;
5.866;0.7393417;-1.4;;
5.867;0.7393417;-1.4;;
5.885;0.7795144;-1.4;;
5.886;0.7799801;-1.4;;
5.887;0.7800439;-1.4;;
5.907;0.8278279;-1.4;;
5.908;0.8283075;-1.4;;
5.909;0.8283876;-1.4;;
5.91;0.8284141;-1.4;;
5.951;0.8802148;-1.4;;
5.953;0.8976572;-1.4;;
5.975;0.9399232;-1.4;;
5.997;0.9805794;-1.4;;
6.018;1.021047;-1.4;;
6.021;1.02149;-1.4;;
6.041;1.060926;-1.4;;
6.042;1.061336;-1.4;;
6.043;1.061412;-1.4;;
6.044;1.061412;-1.4;;
6.063;1.110849;-1.4;;
6.064;1.111351;-1.4;;
6.065;1.111458;-1.4;;
6.066;1.111488;-1.4;;
6.085;1.14149;-1.4;;
6.107;1.179728;-1.4;;
6.11;1.181406;-1.4;;
6.11;1.181433;-1.4;;
6.112;1.181837;-1.4;;
6.1153061;;;-0.397279391926714;-0.111523498281698
6.107;1.179728;-1.4;;
6.11;1.181406;-1.4;;
6.11;1.181433;-1.4;;
6.112;1.181837;-1.4;;
6.132;1.222083;-1.4;;
6.133;1.222389;-1.4;;
6.134;1.222513;-1.4;;
6.135;1.222582;-1.4;;
6.156;1.262031;-1.4;;
6.157;1.26237;-1.4;;
6.157;1.262498;-1.4;;
6.177;1.302512;-1.4;;
6.178;1.30289;-1.4;;
6.178;1.302952;-1.4;;
6.2;1.342212;-1.4;;
6.2;1.342451;-1.4;;
6.223;1.392666;-1.4;;
6.223;1.392666;-1.4;;
6.224;1.392666;-1.4;;
6.25;1.441165;-1.4;;
6.251;1.442165;-1.4;;
6.253;1.443024;-1.4;;
6.265;1.464083;-1.4;;
6.265;1.464083;-1.4;;
6.266;1.464083;-1.4;;
6.267;1.464083;-1.4;;
6.286;1.503258;-1.4;;
6.287;1.503672;-1.4;;
6.288;1.503754;-1.4;;
6.308;1.543655;-1.4;;
6.309;1.544059;-1.4;;
6.31;1.544135;-1.4;;
6.331;1.583192;-1.4;;
6.333;1.584005;-1.4;;
6.333;1.584049;-1.4;;
6.334;1.58413;-1.4;;
6.354;1.623916;-1.4;;
6.355;1.624324;-1.4;;
6.377;1.672922;-1.4;;
6.378;1.673378;-1.4;;
6.399;1.704264;-1.4;;
6.4;1.704542;-1.4;;
6.401;1.704627;-1.4;;
6.4186145;;;-0.426346418946515;-0.135664041252223
6.354;1.623916;-1.4;;
6.355;1.624324;-1.4;;
6.377;1.672922;-1.4;;
6.378;1.673378;-1.4;;
6.399;1.704264;-1.4;;
6.4;1.704542;-1.4;;
6.401;1.704627;-1.4;;
6.421;1.744935;-1.4;;
6.422;1.744935;-1.4;;
6.422;1.744935;-1.4;;
6.442;1.785771;-1.4;;
6.442;1.785771;-1.4;;
6.443;1.785771;-1.4;;
6.463;1.825102;-1.4;;
6.485;1.845127;-1.4;;
6.486;1.861528;-1.4;;
6.487;1.864702;-1.4;;
6.488;1.865462;-1.4;;
6.507;1.885771;-1.4;;
6.529;1.925076;-1.4;;
6.54;1.953066;-1.4;;
6.541;1.954693;-1.4;;
6.543;1.954991;-1.4;;
6.553;1.988178;-1.4;;
6.553;1.988989;-1.4;;
6.555;1.989738;-1.4;;
6.555;1.989789;-1.4;;
6.556;1.989846;-1.4;;
6.576;2.026418;-1.4;;
6.576;2.026418;-1.4;;
6.577;2.026418;-1.4;;
6.597;2.065718;-1.4;;
6.598;2.066391;-1.4;;
6.599;2.066699;-1.4;;
6.6;2.066699;-1.4;;
6.6;2.066699;-1.4;;
6.619;2.106449;-1.4;;
6.62;2.106884;-1.4;;
6.621;2.106945;-1.4;;
6.642;2.145089;-1.4;;
6.7204185;;;-0.473539167458365;-0.234667042519579
6.752;2.328277;-1.4;;
6.753;2.328277;-1.4;;
6.774;2.367467;-1.4;;
6.776;2.368287;-1.4;;
6.776;2.379287;-1.4;;
6.777;2.387954;-1.4;;
6.796;2.408558;-1.4;;
6.797;2.408747;-1.4;;
6.819;2.449077;-1.4;;
6.819;2.449077;-1.4;;
6.845;2.489203;-1.4;;
6.846;2.489203;-1.4;;
6.846;2.489203;-1.4;;
6.86;2.541386;-1.4;;
6.862;2.541386;-1.4;;
6.881;2.57023;-1.4;;
6.882;2.57023;-1.4;;
6.904;2.609617;-1.4;;
6.904;2.609617;-1.4;;
6.925;2.649184;-1.4;;
6.926;2.649651;-1.4;;
6.947;2.690029;-1.4;;
6.948;2.690029;-1.4;;
6.969;2.729124;-1.4;;
6.971;2.729584;-1.4;;
6.991;2.750138;-1.4;;
6.992;2.75034;-1.4;;
7.013;2.809632;-1.4;;
7.014;2.810193;-1.4;;
7.0217216;;;-0.477419628505678;-0.443646151709318
7.035;2.850101;-1.4;;
7.036;2.850482;-1.4;;
7.057;2.890543;-1.4;;
7.058;2.890882;-1.4;;
7.058;2.890914;-1.4;;
7.059;2.891031;-1.4;;
7.079;2.930731;-1.4;;
7.1;2.970688;-1.4;;
7.102;2.971502;-1.4;;
7.103;2.971623;-1.4;;
7.123;3.011098;-1.4;;
7.149;3.001505;-1.4;;
7.154;3;-1.4;;
7.167;2.936938;-1.4;;
7.169;2.928047;-1.4;;
7.19;2.899978;-1.4;;
7.191;2.899978;-1.4;;
7.213;2.86026;-1.4;;
7.214;2.85988;-1.4;;
7.216;2.859824;-1.4;;
7.236;2.819563;-1.4;;
7.236;2.819487;-1.4;;
7.257;2.779974;-1.4;;
7.259;2.779568;-1.4;;
7.279;2.739622;-1.4;;
7.281;2.739191;-1.4;;
7.282;2.739143;-1.4;;
7.301;2.718968;-1.4;;
7.323;2.670893;-1.4;;
7.3235256;;;0.390632315007476;-0.246668224975771
7.323;2.670893;-1.4;;
7.325;2.659308;-1.4;;
7.345;2.63838;-1.4;;
7.346;2.621857;-1.4;;
7.368;2.598366;-1.4;;
7.369;2.582733;-1.4;;
7.39;2.539139;-1.4;;
7.392;2.538226;-1.4;;
7.413;2.499141;-1.4;;
7.414;2.497992;-1.4;;
7.435;2.459084;-1.4;;
7.436;2.45793;-1.4;;
7.457;2.437926;-1.4;;
7.459;2.437294;-1.4;;
7.479;2.379038;-1.4;;
7.481;2.377757;-1.4;;
7.501;2.357461;-1.4;;
7.503;2.336432;-1.4;;
7.525;2.297091;-1.4;;
7.547;2.257482;-1.4;;
7.548;2.256584;-1.4;;
7.549;2.256584;-1.4;;
7.569;2.21668;-1.4;;
7.571;2.216246;-1.4;;
7.592;2.177082;-1.4;;
7.593;2.176326;-1.4;;
7.615;2.15623;-1.4;;
7.616;2.156045;-1.4;;
7.6248284;;;0.47238792647546;-0.0219846386202768
7.637;2.09668;-1.4;;
7.638;2.095958;-1.4;;
7.659;2.056136;-1.4;;
7.66;2.055738;-1.4;;
7.68;2.035516;-1.4;;
7.681;2.023091;-1.4;;
7.703;1.975697;-1.4;;
7.704;1.97524;-1.4;;
7.725;1.936224;-1.4;;
7.727;1.934816;-1.4;;
7.746;1.915046;-1.4;;
7.747;1.914841;-1.4;;
7.767;1.874549;-1.4;;
7.809;1.79429;-1.4;;
7.81;1.793806;-1.4;;
7.81;1.793806;-1.4;;
7.811;1.793806;-1.4;;
7.831;1.754361;-1.4;;
7.832;1.753949;-1.4;;
7.853;1.713827;-1.4;;
7.854;1.713827;-1.4;;
7.874;1.675317;-1.4;;
7.896;1.633719;-1.4;;
7.897;1.633355;-1.4;;
7.898;1.633268;-1.4;;
7.92;1.593523;-1.4;;
7.921;1.593523;-1.4;;
7.9321472;;;-0.349956005749784;0.00891115180686858
7.943;1.543779;-1.4;;
7.944;1.542873;-1.4;;
7.965;1.513069;-1.4;;
7.966;1.512772;-1.4;;
7.988;1.472967;-1.4;;
7.989;1.472601;-1.4;;
8.01;1.432722;-1.4;;
8.011;1.432248;-1.4;;
8.032;1.39232;-1.4;;
8.053;1.35228;-1.4;;
8.054;1.351796;-1.4;;
8.055;1.351796;-1.4;;
8.076;1.311829;-1.4;;
8.095;1.263799;-1.4;;
8.097;1.26325;-1.4;;
8.119;1.231591;-1.4;;
8.12;1.231307;-1.4;;
8.14;1.191353;-1.4;;
8.142;1.190919;-1.4;;
8.162;1.150939;-1.4;;
8.163;1.150537;-1.4;;
8.184;1.111363;-1.4;;
8.185;1.110975;-1.4;;
8.205;1.090612;-1.4;;
8.207;1.070172;-1.4;;
8.228;1.030656;-1.4;;
8.229;1.03027;-1.4;;
8.2444813;;;-0.483250392349376;0.00745346084594395
8.25;1.009976;-1.4;;
8.251;1.009777;-1.4;;
8.271;0.9606884;-1.4;;
8.272;0.9601802;-1.4;;
8.293;0.9290583;-1.4;;
8.294;0.9287496;-1.4;;
8.314;0.8894818;-1.4;;
8.315;0.8890721;-1.4;;
8.336;0.8489958;-1.4;;
8.337;0.8489958;-1.4;;
8.357;0.8094253;-1.4;;
8.385;0.7692904;-1.4;;
8.386;0.7482537;-1.4;;
8.4;0.7482537;-1.4;;
8.402;0.7292431;-1.4;;
8.403;0.7271554;-1.4;;
8.424;0.6887512;-1.4;;
8.445;0.6490455;-1.4;;
8.446;0.648315;-1.4;;
8.466;0.6085728;-1.4;;
8.467;0.6081609;-1.4;;
8.488;0.5680962;-1.4;;
8.489;0.5676149;-1.4;;
8.509;0.5282704;-1.4;;
8.51;0.5278592;-1.4;;
8.531;0.4878449;-1.4;;
8.532;0.487463;-1.4;;
8.5407693;;;-0.496632655315065;-0.214362781734691
8.531;0.4878449;-1.4;;
8.532;0.487463;-1.4;;
8.553;0.4673113;-1.4;;
8.554;0.4669191;-1.4;;
8.626;0.3268097;-1.4;;
8.628;0.3264429;-1.4;;
8.63;0.326351;-1.4;;
8.631;0.3096817;-1.4;;
8.632;0.3071833;-1.4;;
8.633;0.3064985;-1.4;;
8.634;0.3063853;-1.4;;
8.649;0.2858822;-1.4;;
8.651;0.2858822;-1.4;;
8.671;0.2457485;-1.4;;
8.671;0.2457485;-1.4;;
8.692;0.2060921;-1.4;;
8.713;0.1837829;-1.4;;
8.714;0.167886;-1.4;;
8.737;0.1258821;-1.4;;
8.738;0.1254252;-1.4;;
8.739;0.1254252;-1.4;;
8.759;0.08498801;-1.4;;
8.78;0.04568159;-1.4;;
8.781;0.04473843;-1.4;;
8.802;0.005312502;-1.4;;
8.803;0.004835154;-1.4;;
8.823;-0.03507063;-1.4;;
8.825;-0.03550327;-1.4;;
8.8420718;;;0.228831613752197;-0.275251859915507
8.846;-0.07556258;-1.4;;
8.847;-0.07596858;-1.4;;
8.868;-0.09520833;-1.4;;
8.869;-0.09538867;-1.4;;
8.889;-0.1551402;-1.4;;
8.89;-0.1556349;-1.4;;
8.911;-0.1963014;-1.4;;
8.912;-0.19669;-1.4;;
8.933;-0.236452;-1.4;;
8.935;-0.2372585;-1.4;;
8.957;-0.2746466;-1.4;;
8.96;-0.2771592;-1.4;;
8.98;-0.3168751;-1.4;;
8.982;-0.3173047;-1.4;;
9.002;-0.3607096;-1.4;;
9.022;-0.3767877;-1.4;;
9.024;-0.3769619;-1.4;;
9.045;-0.4373817;-1.4;;
9.046;-0.4373817;-1.4;;
9.067;-0.4775586;-1.4;;
9.068;-0.477937;-1.4;;
9.088;-0.5167266;-1.4;;
9.09;-0.51789;-1.4;;
9.111;-0.5576754;-1.4;;
9.112;-0.5580577;-1.4;;
9.134;-0.5976726;-1.4;;
9.134;-0.5978036;-1.4;;
9.135;-0.5980716;-1.4;;
9.1438758;;;-0.466241468202584;-0.304323225528707
9.156;-0.6383108;-1.4;;
9.156;-0.6387993;-1.4;;
9.157;-0.6387993;-1.4;;
9.158;-0.6387993;-1.4;;
9.177;-0.6588956;-1.4;;
9.178;-0.6588956;-1.4;;
9.179;-0.6588956;-1.4;;
9.18;-0.6588956;-1.4;;
9.286;-0.8600667;-1.4;;
9.287;-0.8603861;-1.4;;
9.288;-0.8604921;-1.4;;
9.308;-0.8994477;-1.4;;
9.308;-0.8995484;-1.4;;
9.329;-0.9399642;-1.4;;
9.33;-0.9403563;-1.4;;
9.331;-0.9404278;-1.4;;
9.332;-0.9404392;-1.4;;
